ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,102,121,private_transport,,,,,,,,,,,,,,,,,22.0,,,,18.0,,,
7,2019-11-17,102,122,microtrip,,,,,,12.0,,,19.0,,27.0,16.0,,10.0,21.0,18.0,15.0,12.0,21.0,17.0,19.0,21.0,,
7,2019-11-17,102,122,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
7,2019-11-17,102,125,microtrip,,,,,,,,,,,,,,,,,,,,,10.0,,,
7,2019-11-17,102,126,bus,,,,,,,,,,,,,,,,,,,,,,,10.0,
7,2019-11-17,102,126,microtrip,,,,,,,,,,,,,,,,11.0,,,,,,,,
7,2019-11-17,102,126,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,11.0,
7,2019-11-17,102,127,microtrip,,,,,,,,,,,,,,,,,,,,,,,,10.0
7,2019-11-17,102,127,private_transport,,,,,,,,,,,,,,,,,,,,,,27.0,,
7,2019-11-17,102,128,bus,,,,,,,,,,13.0,,20.0,,,,,,,,11.0,,,,
7,2019-11-17,102,128,microtrip,15.0,,,,10.0,,10.0,16.0,27.0,16.0,41.0,56.0,16.0,23.0,27.0,29.0,32.0,53.0,31.0,37.0,37.0,18.0,22.0,
7,2019-11-17,102,128,private_transport,111.0,,,,,,,,,,,28.0,30.0,10.0,,,,,,29.0,,13.0,,
7,2019-11-17,102,129,microtrip,14.0,,14.0,,,,,12.0,10.0,12.0,27.0,,,,,,,,21.0,24.0,,,,
7,2019-11-17,102,129,private_transport,,,,,,,,,,,,39.0,,,,,,,,,,,,
7,2019-11-17,102,130,private_transport,80.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,131,private_transport,33.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,132,microtrip,,,,,,,,,,,,,,12.0,,,11.0,,,,,13.0,,
7,2019-11-17,102,132,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,,
7,2019-11-17,102,133,microtrip,,,,,,,,,,,,,,11.0,10.0,,,,,,,,,
7,2019-11-17,102,133,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
7,2019-11-17,102,134,microtrip,,,,,,,11.0,,15.0,14.0,,14.0,,,,,,16.0,23.0,11.0,,,,
7,2019-11-17,102,134,private_transport,,,,,,,,,,10.0,,,10.0,,,,,,,,,,,
7,2019-11-17,102,136,bus,,,,,,,,,,,,,,,,,,10.0,,,,,,
7,2019-11-17,102,136,private_transport,30.0,,,,,,,,,,,,,,,,,12.0,,,,,,
7,2019-11-17,102,137,microtrip,,,,,,,,,,,,,10.0,,,,,,,,,,,
7,2019-11-17,102,137,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,140,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
7,2019-11-17,102,144,microtrip,,,,,,,,,,,,,,,13.0,13.0,,,,,,,,
7,2019-11-17,102,144,private_transport,,,,,,,,,,,,30.0,,,12.0,16.0,,,,,,,,
7,2019-11-17,102,145,bus,,,,,,,,,,,,,,,,,,34.0,,,,,,
7,2019-11-17,102,145,private_transport,29.0,,,,,,,,,,,,,,,,,44.0,,,,,,
7,2019-11-17,102,146,bus,,,,,,,,,,,,,,,,,,24.0,,,,,,
7,2019-11-17,102,146,private_transport,20.0,,,,,,,,,,,,,,,,,30.0,,,,,,
7,2019-11-17,102,147,private_transport,33.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,149,microtrip,,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,102,152,private_transport,47.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,154,private_transport,40.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,158,bus,,,,,,,,,,,,,,,,,,,,12.0,,,,
7,2019-11-17,102,158,private_transport,,,,,,,,,,,,,,,,,,,,24.0,,,,
7,2019-11-17,102,159,microtrip,17.0,,,,,,,,36.0,33.0,28.0,41.0,35.0,45.0,31.0,20.0,14.0,37.0,59.0,27.0,20.0,45.0,35.0,11.0
7,2019-11-17,102,159,private_transport,,,,,,,,,11.0,,,,18.0,,,10.0,,12.0,13.0,,,,,
7,2019-11-17,102,160,bus,,,,,,,,,38.0,,16.0,11.0,,,,,,,,,,,,
7,2019-11-17,102,160,microtrip,38.0,,21.0,10.0,23.0,,30.0,31.0,37.0,68.0,51.0,69.0,114.0,53.0,48.0,50.0,41.0,70.0,84.0,95.0,20.0,47.0,37.0,19.0
7,2019-11-17,102,160,private_transport,,,,12.0,,,,12.0,81.0,15.0,18.0,,18.0,,,,,,13.0,,,,,
7,2019-11-17,102,163,microtrip,14.0,,,,,,,,,,12.0,,,,13.0,,,,,,21.0,,,15.0
7,2019-11-17,102,164,bus,,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,102,164,microtrip,14.0,,14.0,10.0,,,15.0,17.0,,31.0,26.0,28.0,18.0,11.0,12.0,17.0,34.0,19.0,19.0,23.0,,15.0,14.0,17.0
7,2019-11-17,102,164,private_transport,,,,,,,,,30.0,,,,,,,,,,21.0,,,12.0,,
7,2019-11-17,102,165,microtrip,18.0,,,10.0,,10.0,,,,,18.0,,12.0,18.0,30.0,31.0,,,20.0,10.0,,,,
7,2019-11-17,102,165,private_transport,,,,,,,,,,,,49.0,,,,,,,,,,,,
7,2019-11-17,102,167,microtrip,21.0,,,,,,,,,,17.0,19.0,,,,15.0,13.0,,,26.0,20.0,,,
7,2019-11-17,102,167,private_transport,,,,,,,,,,,,34.0,,,,,16.0,,,,,,,
7,2019-11-17,102,168,microtrip,,11.0,,,,,19.0,,14.0,15.0,24.0,32.0,,,,,17.0,15.0,24.0,,20.0,15.0,20.0,10.0
