ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-11,154:132,145:125,bus,F,,,,,,,,,,,,,,,,,,,23.0,,,,,
42,2019-11-11,154:132,145:125,private_transport,F,,,,,,,,,,,,,,,,,,,29.0,,,,,
42,2019-11-11,154:132,151:119,microtrip,F,,,,,,,,27.0,,12.0,10.0,11.0,,,17.0,,,,,15.0,,14.0,11.0,
42,2019-11-11,154:132,152:134,bus,F,,,,,,,,,11.0,,,,,,,,,,,,17.0,,,
42,2019-11-11,154:132,152:134,microtrip,F,,,,,,13.0,18.0,28.0,27.0,,18.0,,22.0,10.0,,,21.0,,,17.0,,16.0,15.0,15.0
42,2019-11-11,154:132,152:134,private_transport,F,,,,,,,,11.0,,,,,,,,,,,11.0,,,,,
42,2019-11-11,154:132,154:132,bus,F,,,,,,,,,,,,,,,,,,,13.0,,,26.0,,
42,2019-11-11,154:132,154:132,microtrip,F,44.0,,24.0,31.0,,12.0,26.0,64.0,34.0,47.0,41.0,48.0,24.0,19.0,27.0,20.0,34.0,34.0,40.0,43.0,34.0,28.0,14.0,20.0
42,2019-11-11,154:132,154:132,private_transport,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-11,154:132,160:110,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-11,154:132,83:108,bus,F,,,,,,,,,,17.0,,,,,,24.0,,,,,,,,
42,2019-11-11,154:132,83:108,microtrip,F,,,,11.0,,,,18.0,15.0,17.0,,,31.0,12.0,12.0,20.0,12.0,,,,,,24.0,
42,2019-11-11,154:132,83:108,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,12.0,,,,
42,2019-11-11,154:132,89:118,bus,F,,,,,,,,,,,,,,12.0,,,,,12.0,,,,,
42,2019-11-11,154:132,89:118,microtrip,F,,,,,,,,19.0,13.0,21.0,17.0,24.0,,,,,,,24.0,10.0,,21.0,20.0,
42,2019-11-11,154:132,96:111,microtrip,F,,,,,,,11.0,11.0,,,13.0,,,,,,,,,,,,,
42,2019-11-11,154:132,99:101,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-11,154:132,99:101,private_transport,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-11,154:132,45:319,private_transport,F,,,,,,,,,12.0,,,,,,,,,21.0,,,,,,
42,2019-11-11,154:132,50:412,private_transport,F,,,,,,,,,,,,,,,,,,29.0,,,,,,
42,2019-11-11,154:132,88:103,microtrip,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-11,154:132,98:217,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-11,154:132,109:169,bus,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-11,154:132,109:169,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-11,154:132,149:121,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-11,154:132,155:131,bus,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-11,154:132,155:131,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-11,154:132,157:129,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-11,154:132,90:117,microtrip,F,,,,,,,,,,10.0,13.0,,,,,,,,11.0,,,,,
42,2019-11-11,154:132,97:102,microtrip,F,,,,,,,,,,21.0,,,22.0,,,,,,,,,,,
42,2019-11-11,154:132,97:102,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-11,154:132,107:207,bus,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-11,154:132,114:156,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-11,154:132,37:537,private_transport,F,,,,,85.0,,,,,,,,,,,,,,,,,,,
42,2019-11-11,154:132,123:163,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-11,154:132,153:133,bus,F,,,,,,,,,11.0,,,,,,,,,,,,12.0,16.0,,
42,2019-11-11,154:132,153:133,microtrip,F,,,,16.0,,,11.0,19.0,18.0,,,,,,,,,,15.0,14.0,,17.0,,
42,2019-11-11,154:132,153:133,private_transport,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-11,154:132,94:113,microtrip,F,,,,,,,11.0,12.0,10.0,18.0,,,,,,12.0,,16.0,,,,,,
42,2019-11-11,154:132,94:113,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-11,154:132,130:140,bus,F,,,,,,,,,,21.0,,,,,,32.0,,,,,,,,
42,2019-11-11,154:132,130:140,microtrip,F,13.0,,,,,,12.0,,11.0,,23.0,,,13.0,,,,15.0,,13.0,,,,
42,2019-11-11,154:132,130:140,private_transport,F,,,,,,,,,,16.0,,,,,,10.0,,,,,,,,
42,2019-11-11,154:132,143:143,private_transport,F,,,,,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-11,154:132,48:301,private_transport,F,,,,,,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-11,154:132,100:206,private_transport,F,,,,,,,,,,,,,,,,,,,,23.0,,,,
42,2019-11-11,154:132,77:312,private_transport,F,,,,,,,,,,,,,,,,,,24.0,,,,,,
42,2019-11-11,154:132,13:513,microtrip,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-11,155:131,108:170,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-11,155:131,126:160,microtrip,F,,,,,,,,,,12.0,,10.0,,,,,,,,,,,,
42,2019-11-11,155:131,145:125,microtrip,F,13.0,,,,,,,,,,16.0,18.0,12.0,,,,,14.0,14.0,10.0,10.0,,19.0,
42,2019-11-11,155:131,160:110,microtrip,F,,,,,,,11.0,,,,,12.0,,,,,,,,14.0,,,,
42,2019-11-11,155:131,160:110,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-11,155:131,87:104,microtrip,F,10.0,,,,,11.0,,,,17.0,11.0,,13.0,,12.0,,,10.0,,,,,,
42,2019-11-11,155:131,96:111,bus,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-11,155:131,96:111,microtrip,F,,,,,11.0,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-11,155:131,120:166,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-11,155:131,141:145,microtrip,F,12.0,,,,,,,,12.0,,,,,,16.0,,,,,,,,,
42,2019-11-11,155:131,99:101,microtrip,F,,,,,,,,,12.0,,,,12.0,,,,,,,,13.0,,,
42,2019-11-11,155:131,104:202,private_transport,F,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-11,155:131,110:168,private_transport,F,,,,,,,41.0,,,,,,,,,,,,,,,,,
42,2019-11-11,155:131,147:123,private_transport,F,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-11,155:131,159:127,bus,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-11,155:131,159:127,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-11,155:131,88:103,microtrip,F,,,,,,,,,,10.0,,,,,,,,11.0,,,,,,
42,2019-11-11,155:131,88:103,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-11,155:131,134:136,bus,F,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-11,155:131,134:136,microtrip,F,20.0,,,,,,,,13.0,,,10.0,,,11.0,,,,,,,,,
42,2019-11-11,155:131,155:131,bus,F,,,,,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-11,155:131,155:131,microtrip,F,25.0,,,,,,,,,,,,11.0,12.0,,,,,11.0,,,,10.0,
42,2019-11-11,155:131,155:131,private_transport,F,,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-11,155:131,90:117,microtrip,F,,,,,,,,10.0,11.0,10.0,,,,10.0,,,,11.0,,,,,,
42,2019-11-11,155:131,91:116,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-11,155:131,97:102,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-11,155:131,97:102,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-11,155:131,97:102,private_transport,F,,,,,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-11,155:131,133:137,microtrip,F,,,,,,,11.0,,10.0,,,,,,,,,,,,,,,
42,2019-11-11,155:131,140:146,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-11,155:131,92:115,microtrip,F,,,,,,,,,,,,10.0,,,,,,13.0,,,,,,
42,2019-11-11,155:131,121:165,microtrip,F,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-11,155:131,135:135,bus,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-11,155:131,135:135,microtrip,F,,,,,,,13.0,,19.0,10.0,,,11.0,,,,14.0,,,,,,,
42,2019-11-11,155:131,135:135,private_transport,F,,,,,,,,,,,,,23.0,,,,,,,,,,,
42,2019-11-11,155:131,113:157,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-11,155:131,115:155,bus,F,,,,,,,,,,,,,,,20.0,,,,,,,,,
42,2019-11-11,155:131,115:155,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-11,155:131,119:151,microtrip,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-11,155:131,156:130,microtrip,F,,,,,,,,,,,,,14.0,,,,12.0,16.0,,,,,10.0,
42,2019-11-11,156:130,101:205,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-11,156:130,108:170,bus,F,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-11,156:130,108:170,microtrip,F,,,,,,,,13.0,,,,,,11.0,,,,,,,,10.0,,
42,2019-11-11,156:130,108:170,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-11,156:130,126:160,microtrip,F,,,,,,,,14.0,12.0,10.0,12.0,20.0,10.0,12.0,,,18.0,10.0,,14.0,,,,
42,2019-11-11,156:130,126:160,private_transport,F,,,,,,,,,,,,,,,,29.0,,,12.0,,,,,
42,2019-11-11,156:130,127:159,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-11,156:130,145:125,microtrip,F,,,,,,,,15.0,,,,14.0,,,16.0,,,,12.0,,11.0,,,
42,2019-11-11,156:130,152:134,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-11,156:130,160:110,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-11,156:130,160:110,microtrip,F,,10.0,,,,10.0,,10.0,10.0,10.0,,,16.0,,12.0,,,,,,,,,11.0
42,2019-11-11,156:130,160:110,private_transport,F,,,,,,,,,,,,,,,,,17.0,,17.0,,,,,
42,2019-11-11,156:130,85:106,microtrip,F,,,,,,,,,10.0,,,,,11.0,,,,,,,,,,
42,2019-11-11,156:130,87:104,microtrip,F,,,,,,,,,,11.0,15.0,,14.0,,,,,13.0,,12.0,,,,
42,2019-11-11,156:130,96:111,bus,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-11,156:130,96:111,microtrip,F,,,,,,,,,,,,13.0,14.0,,,,,,,,,,,
42,2019-11-11,156:130,141:145,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-11,156:130,99:101,microtrip,F,,,,,,,,,,,,,,,,,,,,,17.0,10.0,,
42,2019-11-11,156:130,144:126,microtrip,F,,,,,,,,,,10.0,,,,,,17.0,15.0,13.0,,,,,,
42,2019-11-11,156:130,159:127,microtrip,F,,,,,,,,10.0,,,15.0,,,,,17.0,,,,,,,,
42,2019-11-11,156:130,86:105,microtrip,F,,,,,,10.0,,,,,,,,,,,,10.0,,,,,,
42,2019-11-11,156:130,88:103,microtrip,F,,,,,,,,,,10.0,,,,,,,10.0,,,,,,,
42,2019-11-11,156:130,134:136,microtrip,F,,,,,,,,,,,14.0,,13.0,,,,,11.0,11.0,,,,,
42,2019-11-11,156:130,134:136,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-11,156:130,155:131,microtrip,F,11.0,,,,,,,10.0,16.0,,11.0,,17.0,,12.0,,11.0,,,,10.0,,14.0,
42,2019-11-11,156:130,90:117,microtrip,F,,,,,,,,,,12.0,,,17.0,13.0,,,11.0,,,,10.0,,,
42,2019-11-11,156:130,90:117,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-11,156:130,91:116,microtrip,F,,,,,,,,,,,14.0,,,,,,,12.0,,11.0,,,,
42,2019-11-11,156:130,97:102,microtrip,F,,,,,,,,,,,18.0,,,,,13.0,23.0,,,,,,,
42,2019-11-11,156:130,133:137,microtrip,F,,,,,,,,,,,,,,10.0,,,10.0,,,,,,,
42,2019-11-11,156:130,140:146,microtrip,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-11,156:130,92:115,microtrip,F,,,,,,,,10.0,,,15.0,14.0,11.0,,,,17.0,,,,,,,
42,2019-11-11,156:130,58:303,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-11,156:130,135:135,microtrip,F,,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-11,156:130,116:154,microtrip,F,,,,,,,,,,,,,,,,10.0,11.0,,,,,,,
42,2019-11-11,156:130,139:147,microtrip,F,,,,,,,,,,,10.0,,,,,,10.0,,,,,,,
42,2019-11-11,156:130,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-11,156:130,156:130,microtrip,F,20.0,,,,12.0,,,,14.0,,,14.0,15.0,18.0,14.0,16.0,30.0,,16.0,,,,17.0,10.0
42,2019-11-11,157:129,111:167,bus,F,,,,,,,,,,,,,16.0,,,13.0,,,,,,,,
42,2019-11-11,157:129,111:167,microtrip,F,,15.0,,,,,18.0,17.0,,17.0,,17.0,27.0,13.0,,10.0,,29.0,20.0,17.0,,,,
42,2019-11-11,157:129,111:167,private_transport,F,,,,,,13.0,,,,,11.0,,43.0,,,,,,,,,,,
42,2019-11-11,157:129,126:160,bus,F,,,,,,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-11,157:129,126:160,microtrip,F,,,,,,,,,,11.0,,,,,,11.0,,11.0,11.0,,,,,
42,2019-11-11,157:129,126:160,private_transport,F,,,,,,,,,,,,11.0,,,25.0,,,,,,,,,
42,2019-11-11,157:129,127:159,microtrip,F,,,,,,,,,,,13.0,,,,,,,13.0,,,,,,
42,2019-11-11,157:129,148:122,bus,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-11,157:129,148:122,microtrip,F,,,,,,,,,,10.0,,,,,,,14.0,12.0,16.0,12.0,10.0,,,
42,2019-11-11,157:129,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-11,157:129,160:110,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-11,157:129,85:106,microtrip,F,,,,,,,,,,,,12.0,,13.0,,,,,,,12.0,,,
42,2019-11-11,157:129,87:104,microtrip,F,,,,,,,,,,,,11.0,,17.0,,,11.0,,,,,,,
42,2019-11-11,157:129,110:168,microtrip,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-11,157:129,124:162,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-11,157:129,137:149,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-11,157:129,137:149,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-11,157:129,158:128,bus,F,,,,,,,,,,,,,,,,16.0,,,,,,14.0,,
42,2019-11-11,157:129,158:128,microtrip,F,,,12.0,,,,12.0,,18.0,18.0,20.0,26.0,,,15.0,,16.0,15.0,21.0,,,,,
42,2019-11-11,157:129,158:128,private_transport,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-11,157:129,159:127,private_transport,F,,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-11,157:129,45:319,private_transport,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-11,157:129,50:412,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-11,157:129,86:105,microtrip,F,,,,,,,,,,,,11.0,,,,,,,11.0,,,,,
42,2019-11-11,157:129,9:509,private_transport,F,68.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-11,157:129,149:121,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-11,157:129,149:121,microtrip,F,,,,,,,10.0,,,,10.0,,,14.0,11.0,,10.0,,,,,,,
42,2019-11-11,157:129,150:120,microtrip,F,,,10.0,,,,15.0,,,,,13.0,,,,,15.0,,,,,,,
42,2019-11-11,157:129,150:120,private_transport,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-11,157:129,157:129,bus,F,,,,,,,,,,,,,,,,46.0,,,,,,48.0,,
42,2019-11-11,157:129,157:129,microtrip,F,23.0,17.0,12.0,,,,25.0,32.0,,29.0,16.0,,10.0,16.0,12.0,21.0,22.0,28.0,21.0,14.0,,,,10.0
42,2019-11-11,157:129,157:129,private_transport,F,,,,,,16.0,,,,,,,,,,16.0,,,,,,,,
42,2019-11-11,157:129,90:117,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-11,157:129,90:117,private_transport,F,,,,,,,,,,,,,,,14.0,,11.0,,,,,,,
42,2019-11-11,157:129,91:116,microtrip,F,,,,,,,,13.0,,,,,,13.0,,,,,,,,,,
42,2019-11-11,157:129,97:102,bus,F,,,,,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-11,157:129,97:102,microtrip,F,10.0,10.0,,12.0,,11.0,11.0,15.0,17.0,14.0,,,20.0,,,10.0,11.0,12.0,,21.0,,,,
42,2019-11-11,157:129,97:102,private_transport,F,,,,,,,,,,,,14.0,30.0,,,,19.0,,,,,,,
42,2019-11-11,157:129,92:115,private_transport,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-11,157:129,94:113,bus,F,,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-11,157:129,122:164,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-11,157:129,58:303,private_transport,F,,,,,,,51.0,,,,,,,,,,,,,,,,,
42,2019-11-11,157:129,121:165,microtrip,F,,11.0,,,,,19.0,10.0,,,,,,,,,,,11.0,12.0,,,,
42,2019-11-11,158:128,111:167,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-11,158:128,111:167,microtrip,F,,,,,,,11.0,,,,12.0,15.0,,10.0,,12.0,14.0,25.0,17.0,25.0,,13.0,14.0,
42,2019-11-11,158:128,126:160,bus,F,,,,,,,,,,,,,,,57.0,,,,,,,,,
42,2019-11-11,158:128,126:160,microtrip,F,,,,,,,,23.0,18.0,,28.0,25.0,16.0,27.0,,19.0,,15.0,16.0,11.0,,,,
42,2019-11-11,158:128,126:160,private_transport,F,,,,,,,,,,,,,,,48.0,,,,,,,,,
42,2019-11-11,158:128,127:159,microtrip,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-11,158:128,148:122,microtrip,F,19.0,,,,15.0,,,,,,12.0,,,11.0,,13.0,15.0,,,,,,,
42,2019-11-11,158:128,160:110,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-11,158:128,160:110,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-11,158:128,85:106,microtrip,F,12.0,,,,,,,,26.0,12.0,14.0,25.0,16.0,11.0,15.0,,20.0,13.0,22.0,,13.0,,,
42,2019-11-11,158:128,85:106,private_transport,F,,,,,,,,,,,,,16.0,,,,,,,,,18.0,,
42,2019-11-11,158:128,87:104,microtrip,F,,,,,,13.0,,20.0,22.0,,13.0,15.0,,16.0,,,,22.0,13.0,,,,,
42,2019-11-11,158:128,87:104,private_transport,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-11,158:128,96:111,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-11,158:128,110:168,microtrip,F,,,,,,10.0,,,,14.0,,,,10.0,,,,,,15.0,,11.0,,
42,2019-11-11,158:128,110:168,private_transport,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-11,158:128,124:162,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-11,158:128,144:126,microtrip,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-11,158:128,158:128,bus,F,,,,,,,,,,,,,,,,,,,,,,27.0,,
42,2019-11-11,158:128,158:128,microtrip,F,28.0,,12.0,,,,27.0,34.0,55.0,11.0,46.0,51.0,48.0,55.0,43.0,19.0,29.0,60.0,44.0,30.0,13.0,29.0,18.0,
42,2019-11-11,158:128,158:128,private_transport,F,,,,,,,,,,,,,25.0,,,11.0,,,,,,,,
42,2019-11-11,158:128,159:127,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-11,158:128,45:319,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-11,158:128,86:105,microtrip,F,,,,,,,,,,,,,,11.0,,,,,11.0,,,,,
42,2019-11-11,158:128,88:103,microtrip,F,,,,10.0,,,,,23.0,23.0,25.0,18.0,13.0,18.0,32.0,12.0,,12.0,12.0,13.0,,,,
42,2019-11-11,158:128,109:169,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-11,158:128,149:121,bus,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-11,158:128,149:121,microtrip,F,10.0,,,,,11.0,,,,,,15.0,,,,,12.0,,,12.0,11.0,,,
42,2019-11-11,158:128,150:120,bus,F,,,,,,,,,,,,,11.0,,,16.0,,,,,,,,
42,2019-11-11,158:128,150:120,microtrip,F,,,,,13.0,,,14.0,,,14.0,20.0,,16.0,,,,18.0,27.0,,,,,
42,2019-11-11,158:128,157:129,bus,F,,,,,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-11,158:128,157:129,microtrip,F,25.0,,,,,,,,,28.0,15.0,16.0,15.0,,,23.0,,14.0,26.0,10.0,,14.0,13.0,
42,2019-11-11,158:128,90:117,bus,F,,,,,,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-11,158:128,90:117,microtrip,F,,,,,,,,14.0,24.0,13.0,,32.0,20.0,,23.0,25.0,,,,,12.0,,10.0,
42,2019-11-11,158:128,90:117,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-11,158:128,91:116,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-11,158:128,97:102,bus,F,,,,,,,,19.0,,,,,13.0,,,,,,,,,,,
42,2019-11-11,158:128,97:102,microtrip,F,16.0,,,17.0,,,14.0,11.0,48.0,26.0,59.0,40.0,23.0,31.0,25.0,38.0,16.0,15.0,16.0,,,17.0,16.0,
42,2019-11-11,158:128,97:102,private_transport,F,,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-11,158:128,92:115,bus,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-11,158:128,92:115,microtrip,F,,,,,,12.0,,12.0,,,14.0,,,,,,,,,,,,,
42,2019-11-11,158:128,122:164,microtrip,F,,,,,,,11.0,,,11.0,10.0,11.0,15.0,,,,,,,,11.0,10.0,,
42,2019-11-11,158:128,58:303,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-11,158:128,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-11,158:128,121:165,microtrip,F,,,,,,,11.0,,12.0,,,11.0,10.0,,,,,14.0,18.0,,13.0,,,
42,2019-11-11,158:128,84:107,bus,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-11,158:128,84:107,microtrip,F,,,,,,,,,,,12.0,23.0,13.0,15.0,,,,,,,15.0,15.0,11.0,
42,2019-11-11,158:128,84:107,private_transport,F,,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-11,158:128,156:130,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-11,159:127,111:167,bus,F,,,,,,,,,,,,,,,42.0,,,,,,,,,
42,2019-11-11,159:127,111:167,private_transport,F,,,,,,,,,,,,,,,58.0,,,,,,,,,
42,2019-11-11,159:127,126:160,bus,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-11,159:127,126:160,microtrip,F,,,,,,,,,,,,,,17.0,,,11.0,,,11.0,,,,
42,2019-11-11,159:127,126:160,private_transport,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-11,159:127,127:159,bus,F,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-11,159:127,127:159,private_transport,F,,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2019-11-11,159:127,145:125,microtrip,F,,,,,,,,17.0,,,10.0,,,,,,,,,,,,,
42,2019-11-11,159:127,29:529,private_transport,F,,,,,,,,,,,,,,,,,,,,,,196.0,,
42,2019-11-11,159:127,85:106,microtrip,F,,,,,,,,14.0,,,,,,,,,,,,10.0,,,,
42,2019-11-11,159:127,87:104,microtrip,F,,,,,,,,14.0,,,14.0,14.0,23.0,,12.0,13.0,,17.0,18.0,,,,,10.0
42,2019-11-11,159:127,141:145,bus,F,,,,,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-11,159:127,141:145,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-11,159:127,141:145,private_transport,F,,,,,,,,,,,,,32.0,,,,,,,,,,,
42,2019-11-11,159:127,104:202,bus,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-11,159:127,110:168,bus,F,,,,,,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-11,159:127,110:168,private_transport,F,,,,,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-11,159:127,124:162,microtrip,F,,13.0,,,,,,,,,11.0,,18.0,10.0,,14.0,,11.0,,13.0,,20.0,,
42,2019-11-11,159:127,137:149,microtrip,F,12.0,21.0,,10.0,,15.0,19.0,10.0,16.0,27.0,23.0,20.0,30.0,14.0,20.0,17.0,23.0,27.0,18.0,22.0,,21.0,,
42,2019-11-11,159:127,137:149,private_transport,F,,,,,,,,,,,,,,,27.0,,,,,,,,,
42,2019-11-11,159:127,144:126,bus,F,,,,,,,,,,,,,,13.0,21.0,,,,,,,,,
42,2019-11-11,159:127,144:126,microtrip,F,19.0,20.0,,,,,26.0,19.0,31.0,28.0,,22.0,27.0,40.0,21.0,27.0,10.0,33.0,41.0,27.0,,31.0,,17.0
42,2019-11-11,159:127,144:126,private_transport,F,,,,,,,,,,,,,,,46.0,,,,,,,,,
42,2019-11-11,159:127,147:123,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-11,159:127,158:128,microtrip,F,,,,,,,,,,,,15.0,,,,,,,10.0,,,,,
42,2019-11-11,159:127,159:127,bus,F,,,,,,,,10.0,,,13.0,,,69.0,91.0,,,,,,,,,
