ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-15,155:131,99:101,microtrip,M,,,,,,,,,,,,17.0,,,,,,,10.0,,,11.0,,
42,2019-11-15,155:131,120:166,microtrip,M,,,,,,,,,,,,,,,,,,11.0,12.0,12.0,,,,
42,2019-11-15,155:131,141:145,microtrip,M,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-15,155:131,45:319,private_transport,M,,,,,,,,,13.0,,,,,,,14.0,,,,,,,,
42,2019-11-15,155:131,144:126,bus,M,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-15,155:131,144:126,microtrip,M,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-15,155:131,144:126,private_transport,M,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-15,155:131,159:127,microtrip,M,10.0,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-15,155:131,159:127,private_transport,M,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-15,155:131,90:117,microtrip,M,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-15,155:131,140:146,microtrip,M,,,,,,,,,10.0,,,,,,,,,,,10.0,,,,
42,2019-11-15,155:131,134:136,microtrip,M,,13.0,,,,,,,,,13.0,16.0,,,,12.0,,12.0,,,,,,
42,2019-11-15,155:131,134:136,private_transport,M,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-15,155:131,156:130,microtrip,M,,,,,,,,,,,,11.0,,,,,,,,10.0,,10.0,,10.0
42,2019-11-15,155:131,156:130,private_transport,M,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-15,155:131,97:102,microtrip,M,,,,,,,,10.0,,,,,12.0,,,,,,,,,,,
42,2019-11-15,155:131,87:104,microtrip,M,,,,10.0,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-15,155:131,87:104,private_transport,M,,,,,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-15,155:131,91:116,microtrip,M,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,155:131,92:115,microtrip,M,,,,,,,,,10.0,,,,,11.0,,,,,,,,,,
42,2019-11-15,155:131,92:115,private_transport,M,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-15,155:131,65:410,private_transport,M,,,,,29.0,,,,,,,,,,,,,,,,,,,
42,2019-11-15,155:131,71:326,private_transport,M,25.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,155:131,155:131,microtrip,M,,,,,,,,,,10.0,13.0,,10.0,,11.0,10.0,10.0,,,,,,,
42,2019-11-15,155:131,116:154,microtrip,M,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,155:131,135:135,microtrip,M,10.0,,,,,,,,,,,13.0,13.0,,,,10.0,,,,,,,12.0
42,2019-11-15,156:130,108:170,microtrip,M,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-15,156:130,61:413,private_transport,M,,,,,,,,,,,,,,104.0,,,,,,,,,,
42,2019-11-15,156:130,76:314,private_transport,M,,,,,,,,,,,,,,,,,,,,,,,24.0,
42,2019-11-15,156:130,102:204,microtrip,M,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,156:130,126:160,microtrip,M,,,,,11.0,11.0,,,,,12.0,,,,,,16.0,,,,,,,
42,2019-11-15,156:130,145:125,microtrip,M,,,,,,,,,,,16.0,,10.0,,12.0,,,,14.0,,,,,
42,2019-11-15,156:130,160:110,microtrip,M,,,,,,,,,,,,11.0,,,22.0,,,,,,12.0,,,
42,2019-11-15,156:130,160:110,private_transport,M,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-15,156:130,66:316,private_transport,M,,,,71.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,156:130,82:418,private_transport,M,,,,,,,,,,,,,,,68.0,,,,,,,,,
42,2019-11-15,156:130,86:105,microtrip,M,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-15,156:130,96:111,microtrip,M,,,,,,,,,14.0,,,11.0,,,15.0,,,,,,,,11.0,
42,2019-11-15,156:130,99:101,microtrip,M,,,,,,,,,,12.0,,,14.0,13.0,,,,14.0,,11.0,,,,
42,2019-11-15,156:130,120:166,microtrip,M,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-15,156:130,141:145,microtrip,M,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-15,156:130,45:319,bus,M,,,,,,,,,34.0,,,,,,,,,,,,,,,
42,2019-11-15,156:130,45:319,private_transport,M,,,,,,,,,51.0,,,,,,,11.0,,,,,,,,
42,2019-11-15,156:130,111:167,private_transport,M,,,,,,,,,,,30.0,,,,,,,,,,,,,
42,2019-11-15,156:130,137:149,private_transport,M,,,,,,,,,,,,,,,41.0,,,,,,,,,
42,2019-11-15,156:130,104:202,private_transport,M,,,,,,,,,,,32.0,,,,,,,,,,,,,
42,2019-11-15,156:130,121:165,bus,M,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-15,156:130,121:165,private_transport,M,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-15,156:130,133:137,microtrip,M,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-15,156:130,144:126,microtrip,M,,,,,,,,,,,,,,15.0,,,11.0,11.0,,,10.0,,,
42,2019-11-15,156:130,159:127,private_transport,M,,,,,,,,,,,,,,,23.0,,,,,,,,,
42,2019-11-15,156:130,90:117,microtrip,M,,,,,,,,,,,,18.0,,,,10.0,,,10.0,,,,,
42,2019-11-15,156:130,90:117,private_transport,M,,,,,,,,,,46.0,,,,,,,,,,,,,,
42,2019-11-15,156:130,127:159,microtrip,M,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-15,156:130,140:146,microtrip,M,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-15,156:130,85:106,microtrip,M,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-15,156:130,85:106,private_transport,M,,,,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-15,156:130,134:136,microtrip,M,,,,,,,,,10.0,,,10.0,,,,,,,12.0,,,12.0,,
42,2019-11-15,156:130,156:130,microtrip,M,,,,,,,,,,12.0,,15.0,,14.0,24.0,,,,,11.0,11.0,,,
42,2019-11-15,156:130,156:130,private_transport,M,,,,,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-15,156:130,97:102,microtrip,M,,,11.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,156:130,124:162,private_transport,M,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-15,156:130,87:104,microtrip,M,,,,,,12.0,,,,,,,,,,10.0,,,,,,,,
42,2019-11-15,156:130,87:104,private_transport,M,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,156:130,91:116,bus,M,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-15,156:130,91:116,microtrip,M,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-15,156:130,91:116,private_transport,M,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-15,156:130,92:115,microtrip,M,,,,,,,17.0,,,,,,,,13.0,,10.0,,,,,,,
42,2019-11-15,156:130,155:131,bus,M,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-15,156:130,155:131,microtrip,M,,11.0,,,,,,,,,11.0,,,,11.0,,,,,,,,,
42,2019-11-15,156:130,116:154,microtrip,M,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-15,156:130,135:135,microtrip,M,,,,,,,,,,,,,,,13.0,11.0,,11.0,17.0,,,,,
42,2019-11-15,156:130,125:161,private_transport,M,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-15,157:129,62:307,private_transport,M,,,,,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-15,157:129,56:416,private_transport,M,44.0,,20.0,,,12.0,,,22.0,,,,,,,,,,,,,,,
42,2019-11-15,157:129,61:413,private_transport,M,,,,,,,,,,,,38.0,,,,74.0,36.0,,,,,,,
42,2019-11-15,157:129,76:314,private_transport,M,,,,,,,,,,,,,,,,,46.0,,,,,,,
42,2019-11-15,157:129,126:160,bus,M,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-15,157:129,126:160,microtrip,M,,,,,,,,,,,,,,,,,,,12.0,,,,13.0,
42,2019-11-15,157:129,126:160,private_transport,M,,,,,,,,,,,,,,,49.0,,,,,,,,,
42,2019-11-15,157:129,157:129,bus,M,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-15,157:129,157:129,microtrip,M,12.0,,,,,,12.0,,,,,21.0,23.0,22.0,19.0,11.0,20.0,14.0,,30.0,,,,
42,2019-11-15,157:129,157:129,private_transport,M,,,,,,,,,,,,,,,59.0,,,,,,,,,
42,2019-11-15,157:129,160:110,private_transport,M,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-15,157:129,25:525,private_transport,M,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-15,157:129,82:418,private_transport,M,,,,,,22.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,157:129,86:105,microtrip,M,,,,,,,,,,,,,,,,11.0,10.0,,,,,13.0,,
42,2019-11-15,157:129,9:509,private_transport,M,,,,,,,,,,,,,,,,,,,,,34.0,,,
42,2019-11-15,157:129,45:319,private_transport,M,,,,,,,,,,12.0,93.0,,,,63.0,,,,,,,,,
42,2019-11-15,157:129,111:167,microtrip,M,,,,,10.0,,,,,,,,13.0,17.0,,,,12.0,18.0,11.0,,,,
42,2019-11-15,157:129,111:167,private_transport,M,,,,,,,,,,,,,,,25.0,17.0,10.0,,,11.0,,,,
42,2019-11-15,157:129,137:149,microtrip,M,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-15,157:129,158:128,bus,M,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-15,157:129,158:128,microtrip,M,,,,11.0,,,,22.0,,,,,13.0,,,,13.0,10.0,17.0,26.0,13.0,18.0,,
42,2019-11-15,157:129,158:128,private_transport,M,,,,,,,,,,,,,,,20.0,13.0,,,47.0,,,,,
42,2019-11-15,157:129,32:532,private_transport,M,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-15,157:129,48:301,private_transport,M,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,157:129,64:306,private_transport,M,,,,,,,90.0,,,,89.0,,,,,,,,,,,,,
42,2019-11-15,157:129,75:313,private_transport,M,,,,,,,,,,,,,,,,,,,44.0,,,,,
42,2019-11-15,157:129,104:202,private_transport,M,,,,,,,,,,,,,,,,,,,,30.0,,,,
42,2019-11-15,157:129,110:168,microtrip,M,,,,,,,,,,,,,,,,11.0,,,,11.0,,,,
42,2019-11-15,157:129,110:168,private_transport,M,,,,,,,,,,16.0,,,,,,,,,,31.0,,,,
42,2019-11-15,157:129,121:165,bus,M,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-15,157:129,121:165,microtrip,M,,,,12.0,,,,,,,11.0,,,,,,,,,15.0,,,,
42,2019-11-15,157:129,147:123,private_transport,M,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-15,157:129,90:117,microtrip,M,,,,,,,,,,,,,,,,,,,19.0,,11.0,,,
42,2019-11-15,157:129,90:117,private_transport,M,,,,,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-15,157:129,51:308,private_transport,M,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-15,157:129,84:107,microtrip,M,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-15,157:129,127:159,microtrip,M,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-15,157:129,85:106,microtrip,M,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,157:129,88:103,microtrip,M,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-15,157:129,88:103,private_transport,M,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-15,157:129,134:136,private_transport,M,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-15,157:129,156:130,private_transport,M,,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-15,157:129,97:102,microtrip,M,17.0,,,,,,,15.0,,,16.0,11.0,,,,,,14.0,13.0,,12.0,,,
42,2019-11-15,157:129,97:102,private_transport,M,,,26.0,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-15,157:129,122:164,microtrip,M,,,,,,,,,10.0,,,,,10.0,,12.0,,,,,,,,
42,2019-11-15,157:129,122:164,private_transport,M,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-15,157:129,148:122,microtrip,M,,,10.0,,15.0,,,,,,,,16.0,,,,12.0,12.0,13.0,12.0,18.0,,,
42,2019-11-15,157:129,148:122,private_transport,M,,,10.0,,,,,,,,,,,,31.0,,,16.0,,,,,,
42,2019-11-15,157:129,149:121,microtrip,M,,,,,,,,,11.0,11.0,,,,,,,,,14.0,,13.0,,12.0,
42,2019-11-15,157:129,150:120,bus,M,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-15,157:129,150:120,microtrip,M,,,,13.0,,,,,,16.0,,,10.0,,,,15.0,,15.0,15.0,,,14.0,
42,2019-11-15,157:129,150:120,private_transport,M,,,46.0,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-15,157:129,87:104,private_transport,M,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-15,157:129,22:522,private_transport,M,,48.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,157:129,29:529,private_transport,M,,34.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,158:128,103:203,bus,M,,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-15,158:128,103:203,private_transport,M,,,,,,,,,,,,,,,,,,30.0,,,,,,
42,2019-11-15,158:128,107:207,private_transport,M,,,,,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-15,158:128,100:206,private_transport,M,,,,,,,,,,,30.0,,,,,,,,,,,,,
42,2019-11-15,158:128,101:205,private_transport,M,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-15,158:128,108:170,microtrip,M,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-15,158:128,143:143,private_transport,M,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-15,158:128,56:416,private_transport,M,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-15,158:128,57:310,private_transport,M,,,,,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-15,158:128,61:413,private_transport,M,,,,,,,,,,110.0,,17.0,,42.0,,20.0,11.0,,,,,,,
42,2019-11-15,158:128,76:314,private_transport,M,,,,,,,22.0,44.0,,,,,,,,,19.0,,,,,,,
42,2019-11-15,158:128,83:108,private_transport,M,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-15,158:128,126:160,microtrip,M,12.0,,,,15.0,,,,,11.0,,,11.0,13.0,,13.0,,23.0,12.0,27.0,,,,
42,2019-11-15,158:128,126:160,private_transport,M,,,,,,,,,,,15.0,,,,11.0,,,,,,,,,
42,2019-11-15,158:128,157:129,microtrip,M,,,,12.0,,,10.0,,,16.0,,27.0,,13.0,,,,19.0,,,,11.0,,
42,2019-11-15,158:128,160:110,microtrip,M,11.0,,,,,,,,14.0,,,,,,,,,,,,,,10.0,
42,2019-11-15,158:128,25:525,private_transport,M,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,158:128,66:316,private_transport,M,,,,,24.0,,,,,,,,,,,,,,,,,,,
42,2019-11-15,158:128,86:105,microtrip,M,,,,,,,,,,13.0,10.0,,,,,,10.0,,,,,,,
42,2019-11-15,158:128,96:111,microtrip,M,10.0,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-15,158:128,45:319,private_transport,M,,,,,,,,,,49.0,37.0,,,96.0,12.0,,,,,24.0,,,,
42,2019-11-15,158:128,105:201,private_transport,M,,,,,,,,,,,,21.0,,40.0,,,,,,,,,,
42,2019-11-15,158:128,111:167,microtrip,M,,,,10.0,,,,,,13.0,11.0,16.0,16.0,,,,,11.0,10.0,16.0,,,11.0,
42,2019-11-15,158:128,111:167,private_transport,M,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,158:128,138:148,bus,M,,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-15,158:128,138:148,private_transport,M,,,,,,,,,,,,,,,,,,51.0,,,,,,
42,2019-11-15,158:128,158:128,bus,M,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-15,158:128,158:128,microtrip,M,19.0,,20.0,12.0,,11.0,15.0,29.0,,29.0,11.0,40.0,51.0,14.0,10.0,16.0,16.0,,26.0,23.0,27.0,13.0,21.0,
42,2019-11-15,158:128,32:532,private_transport,M,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-15,158:128,46:420,private_transport,M,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-15,158:128,48:301,private_transport,M,,,,,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-15,158:128,64:306,private_transport,M,,,,,,,30.0,,,,15.0,,,,,,,,,,,,,
42,2019-11-15,158:128,104:202,bus,M,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-15,158:128,104:202,private_transport,M,,,,,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,158:128,110:168,microtrip,M,,,,,,,,,,11.0,,,,,,,,,,,,10.0,11.0,
42,2019-11-15,158:128,110:168,private_transport,M,,,,,,13.0,,,,11.0,,,,,,,,,,20.0,,,,
42,2019-11-15,158:128,121:165,microtrip,M,,,,10.0,,,,18.0,,15.0,,,,11.0,10.0,,,,,,,,,11.0
42,2019-11-15,158:128,144:126,microtrip,M,,,,,,10.0,,,,,10.0,,,,,,,,,13.0,,,,
42,2019-11-15,158:128,90:117,microtrip,M,,,,,,,,,,,,25.0,14.0,11.0,15.0,,,13.0,,10.0,,17.0,15.0,
42,2019-11-15,158:128,106:208,private_transport,M,,,,,,,,,,,,17.0,,35.0,,,,,,,,,,
42,2019-11-15,158:128,123:163,private_transport,M,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-15,158:128,84:107,microtrip,M,,,11.0,,,,21.0,,,12.0,,13.0,,,,,,,,,17.0,,,
42,2019-11-15,158:128,94:113,microtrip,M,,,,,,,,,,,,21.0,,,,,,10.0,,,,,,
42,2019-11-15,158:128,127:159,microtrip,M,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,158:128,127:159,private_transport,M,,10.0,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-15,158:128,85:106,bus,M,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-15,158:128,85:106,microtrip,M,,,,,,,,,,26.0,20.0,20.0,,,,15.0,,11.0,23.0,,22.0,,12.0,
42,2019-11-15,158:128,88:103,bus,M,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-15,158:128,88:103,microtrip,M,,,,12.0,,,,,,15.0,12.0,,,,,11.0,,18.0,13.0,16.0,,12.0,,
42,2019-11-15,158:128,88:103,private_transport,M,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-15,158:128,156:130,microtrip,M,,,,,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,158:128,97:102,microtrip,M,,,,13.0,,11.0,,11.0,12.0,16.0,20.0,24.0,29.0,28.0,13.0,14.0,37.0,22.0,17.0,11.0,19.0,,,
42,2019-11-15,158:128,97:102,private_transport,M,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-15,158:128,122:164,microtrip,M,,,,,,,,,12.0,,,,,,,,,,,10.0,,,,
42,2019-11-15,158:128,148:122,microtrip,M,,,16.0,,,,,13.0,,,,13.0,18.0,12.0,,13.0,,,15.0,,,13.0,10.0,
42,2019-11-15,158:128,149:121,microtrip,M,,,11.0,,,,,,,,,,,,14.0,,,,10.0,,,,,10.0
42,2019-11-15,158:128,150:120,microtrip,M,,,,,,,,,13.0,19.0,14.0,16.0,,11.0,15.0,,,14.0,21.0,14.0,,,,
42,2019-11-15,158:128,87:104,microtrip,M,,,,,,,,11.0,,11.0,,,,,,,,,,,,,,
42,2019-11-15,158:128,91:116,microtrip,M,,,,,,,,,,10.0,11.0,,,,,,,,,,,,,
42,2019-11-15,158:128,92:115,microtrip,M,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-15,158:128,155:131,microtrip,M,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-15,158:128,22:522,private_transport,M,,19.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,158:128,55:409,private_transport,M,,,,,,18.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,159:127,103:203,private_transport,M,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-15,159:127,107:207,bus,M,,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-15,159:127,107:207,private_transport,M,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-15,159:127,131:139,microtrip,M,,,,10.0,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-15,159:127,62:307,private_transport,M,,,,,,,,,,,20.0,107.0,,,,,,,,,,,,
42,2019-11-15,159:127,100:206,bus,M,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-15,159:127,128:142,bus,M,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-15,159:127,128:142,private_transport,M,,,,,,,,,,,,,,,,,,,24.0,,,,,
42,2019-11-15,159:127,143:143,bus,M,,,,,,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-15,159:127,56:416,private_transport,M,,19.0,,,,21.0,,,,,,,,,,,95.0,,,,48.0,,,
42,2019-11-15,159:127,61:413,private_transport,M,69.0,,,111.0,,52.0,,33.0,,24.0,,,180.0,38.0,,,,58.0,,,,,50.0,
42,2019-11-15,159:127,76:314,private_transport,M,,,,,,,106.0,,10.0,18.0,103.0,38.0,,,,32.0,11.0,,105.0,,23.0,,,
42,2019-11-15,159:127,79:415,private_transport,M,,,,,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-15,159:127,83:108,bus,M,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-15,159:127,83:108,private_transport,M,,,,,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-15,159:127,98:217,bus,M,,,,,,,,,,,,,,20.0,,,,,22.0,,,,,
42,2019-11-15,159:127,98:217,private_transport,M,,10.0,,,,,,,,,,,12.0,16.0,,,,,67.0,,,,,
42,2019-11-15,159:127,126:160,microtrip,M,11.0,,,,,,14.0,,,,,,,,,,14.0,,,,,,,
42,2019-11-15,159:127,145:125,microtrip,M,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-15,159:127,25:525,private_transport,M,,,,,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-15,159:127,86:105,microtrip,M,,12.0,,,,11.0,,,11.0,,20.0,24.0,10.0,14.0,,17.0,10.0,,,,,,,
42,2019-11-15,159:127,9:509,private_transport,M,93.0,,,,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-15,159:127,141:145,microtrip,M,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-15,159:127,45:319,private_transport,M,25.0,,,,,,,,,35.0,,,,,,,,,32.0,,,,,
42,2019-11-15,159:127,112:158,private_transport,M,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-15,159:127,113:157,microtrip,M,15.0,,,12.0,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-15,159:127,137:149,microtrip,M,29.0,,,18.0,17.0,,20.0,29.0,24.0,15.0,35.0,,15.0,15.0,10.0,12.0,24.0,15.0,,,,16.0,20.0,
42,2019-11-15,159:127,137:149,private_transport,M,,,,,,,,,22.0,,,,,,,,,,,16.0,,,,
42,2019-11-15,159:127,138:148,private_transport,M,,,,,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-15,159:127,158:128,microtrip,M,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-15,159:127,32:532,private_transport,M,11.0,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-15,159:127,58:303,private_transport,M,,,,,,,,,,,,,,,,,,,,,,,30.0,
42,2019-11-15,159:127,64:306,private_transport,M,,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-15,159:127,75:313,private_transport,M,,,,,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-15,159:127,110:168,private_transport,M,,,,,,,,,,,,,78.0,,,,,,,,,,,
42,2019-11-15,159:127,114:156,private_transport,M,,11.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,159:127,121:165,microtrip,M,17.0,,,,,,,,,,12.0,,,,,,,,16.0,,,,,
42,2019-11-15,159:127,133:137,microtrip,M,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-15,159:127,144:126,microtrip,M,13.0,,,,,11.0,,15.0,14.0,25.0,19.0,34.0,11.0,29.0,17.0,15.0,12.0,13.0,17.0,,13.0,,,15.0
42,2019-11-15,159:127,144:126,private_transport,M,,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-15,159:127,147:123,private_transport,M,,18.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,159:127,159:127,microtrip,M,36.0,,,19.0,31.0,,39.0,14.0,28.0,63.0,20.0,47.0,30.0,25.0,25.0,,64.0,17.0,44.0,42.0,21.0,23.0,35.0,
42,2019-11-15,159:127,159:127,private_transport,M,,,,,,,,,,,,,,,,81.0,,,,19.0,,,,
42,2019-11-15,159:127,47:320,private_transport,M,,,,,,,,,16.0,29.0,,,22.0,,,17.0,,,,,23.0,,,
42,2019-11-15,159:127,90:117,microtrip,M,10.0,,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-15,159:127,84:107,microtrip,M,,,,,,10.0,,,,10.0,,,,,12.0,,12.0,,13.0,,,,,
42,2019-11-15,159:127,109:169,bus,M,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-15,159:127,109:169,private_transport,M,,,,,,,,,,,,,,14.0,,,,,28.0,,,,,
42,2019-11-15,159:127,140:146,microtrip,M,,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-15,159:127,85:106,microtrip,M,12.0,,,13.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,159:127,95:112,microtrip,M,17.0,,,20.0,12.0,17.0,,,21.0,,,10.0,,,,,,,,,19.0,,,
42,2019-11-15,159:127,95:112,private_transport,M,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-15,159:127,134:136,microtrip,M,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-15,159:127,134:136,private_transport,M,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,159:127,156:130,microtrip,M,,,,,,,,,10.0,,,,,,,,,,,,,10.0,,
42,2019-11-15,159:127,97:102,microtrip,M,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-15,159:127,124:162,microtrip,M,,,,,,,,,15.0,,11.0,,,,10.0,,,,,,10.0,12.0,,
42,2019-11-15,159:127,124:162,private_transport,M,,,,,,,,,17.0,,,,,,,,,,,,,,,
