ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-18,122:164,149:121,private_transport,F,,,,,,,,,,,,,,12.0,,,,23.0,,,,,,
42,2019-11-18,122:164,156:130,bus,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-18,122:164,9:509,private_transport,F,,,,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-18,122:164,148:122,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-18,122:164,148:122,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-18,122:164,150:120,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-18,122:164,150:120,microtrip,F,,,,,,,,13.0,,13.0,,,,,,16.0,15.0,10.0,13.0,17.0,,14.0,,10.0
42,2019-11-18,122:164,150:120,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-18,122:164,94:113,bus,F,,,,,,,,,,,,38.0,,,,,,,,,,,,
42,2019-11-18,122:164,94:113,microtrip,F,,,,,,,,,10.0,,10.0,,,,,,,14.0,16.0,,,,,
42,2019-11-18,122:164,94:113,private_transport,F,,,,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-18,122:164,98:217,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-18,122:164,98:217,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-18,122:164,127:159,microtrip,F,,,,,,,,14.0,,,10.0,,12.0,,11.0,10.0,,,,,,,,
42,2019-11-18,122:164,127:159,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-18,122:164,92:115,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-18,122:164,97:102,microtrip,F,,,,,,,,15.0,13.0,10.0,11.0,,13.0,21.0,,,,23.0,14.0,22.0,,11.0,,
42,2019-11-18,122:164,109:169,bus,F,,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-18,122:164,109:169,microtrip,F,,,,,,,,,,,,10.0,,,,,,12.0,,,,,,
42,2019-11-18,122:164,122:164,microtrip,F,,,,,,,,,13.0,17.0,17.0,13.0,,13.0,17.0,15.0,19.0,13.0,15.0,,,,,
42,2019-11-18,122:164,123:163,bus,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-18,122:164,123:163,microtrip,F,,,,,,,,,,,11.0,,,,,,,,11.0,11.0,10.0,11.0,,
42,2019-11-18,122:164,93:114,microtrip,F,,,,,,,,11.0,,,,,13.0,,13.0,,,,15.0,,,,,
42,2019-11-18,122:164,56:416,private_transport,F,,,,,,,,,,84.0,,,,,,,,,,,,,,
42,2019-11-18,122:164,121:165,bus,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-18,122:164,85:106,microtrip,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-18,123:163,126:160,microtrip,F,,,,,,,,,,,,,12.0,,11.0,,,,11.0,10.0,,,,
42,2019-11-18,123:163,152:134,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,123:163,160:110,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,123:163,83:108,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,123:163,90:117,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,12.0,,,
42,2019-11-18,123:163,110:168,microtrip,F,,,,,,,13.0,11.0,,12.0,12.0,,,,,,12.0,,,18.0,,,,10.0
42,2019-11-18,123:163,149:121,microtrip,F,,,,,,,,,,,,,10.0,,10.0,,,,,,,,,10.0
42,2019-11-18,123:163,150:120,microtrip,F,,,,,,,,,,12.0,,14.0,,,,,,,12.0,,,,,
42,2019-11-18,123:163,276:144,microtrip,F,,,,,,,,,,,,,,,,11.0,,10.0,,,,,,
42,2019-11-18,123:163,32:532,private_transport,F,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-18,123:163,94:113,microtrip,F,,,,,,,,10.0,,11.0,,,13.0,10.0,,,,11.0,17.0,,10.0,19.0,16.0,
42,2019-11-18,123:163,98:217,microtrip,F,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-18,123:163,127:159,microtrip,F,,,,,,,10.0,,,12.0,,,14.0,,,,10.0,10.0,12.0,,,,,
42,2019-11-18,123:163,25:525,bus,F,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-18,123:163,25:525,private_transport,F,,,,,,,,,,,13.0,30.0,,,,,,,,,,,,
42,2019-11-18,123:163,97:102,microtrip,F,,,,,,,11.0,11.0,,,10.0,,,12.0,,13.0,,12.0,,,10.0,,,
42,2019-11-18,123:163,109:169,microtrip,F,,,,,,,,,,,,12.0,12.0,,13.0,,,,,,,,10.0,
42,2019-11-18,123:163,122:164,microtrip,F,,,,,,,,10.0,,,,10.0,,,11.0,10.0,,,,,,,,10.0
42,2019-11-18,123:163,123:163,microtrip,F,,,,,,,,,12.0,,,11.0,,10.0,,,13.0,,15.0,,,,,
42,2019-11-18,123:163,93:114,microtrip,F,,,,,,,,,11.0,,13.0,,,,12.0,,17.0,17.0,13.0,,14.0,,,
42,2019-11-18,123:163,158:128,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,123:163,56:416,private_transport,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-18,123:163,88:103,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-18,123:163,85:106,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-18,124:162,137:149,microtrip,F,,,,,,,,,12.0,,,13.0,,,,,,,,,,,,
42,2019-11-18,124:162,159:127,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-18,124:162,157:129,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,124:162,111:167,bus,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-18,124:162,113:157,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-18,124:162,144:126,private_transport,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-18,124:162,45:319,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,124:162,45:319,private_transport,F,,,,,,,,29.0,,,,,,,,,,,,,,,,
42,2019-11-18,124:162,50:412,private_transport,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-18,124:162,61:413,private_transport,F,,,,,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-18,124:162,87:104,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,12.0,,
42,2019-11-18,124:162,91:116,private_transport,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-18,124:162,9:509,private_transport,F,125.0,,,,,,38.0,,,,,,,,,,39.0,,,,,,,
42,2019-11-18,124:162,148:122,bus,F,,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-18,124:162,29:529,private_transport,F,73.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-18,124:162,32:532,bus,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-18,124:162,32:532,private_transport,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-18,124:162,95:112,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-18,124:162,115:155,private_transport,F,,,,,,,,,,,,,,,,,,,,,,19.0,,
42,2019-11-18,124:162,124:162,microtrip,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-18,124:162,125:161,microtrip,F,,,,,,,,,,,,,,,,,,14.0,,,11.0,,,
42,2019-11-18,124:162,85:106,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-18,124:162,34:534,private_transport,F,,63.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-18,125:161,159:127,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-18,125:161,90:117,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-18,125:161,144:126,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,10.0,,,
42,2019-11-18,125:161,45:319,private_transport,F,,,,,,22.0,,,,,,,,,,,,,,,,,,
42,2019-11-18,125:161,87:104,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-18,125:161,9:509,private_transport,F,31.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-18,125:161,148:122,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,125:161,29:529,private_transport,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-18,125:161,92:115,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,125:161,95:112,bus,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-18,125:161,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-18,125:161,115:155,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,125:161,115:155,private_transport,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-18,125:161,124:162,microtrip,F,,,,,,,,,,,11.0,,12.0,,,,,,,,,,,
42,2019-11-18,126:160,129:141,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-18,126:160,137:149,bus,F,,,,,,,,,14.0,,,,,11.0,,,,,,,,,,
42,2019-11-18,126:160,137:149,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-18,126:160,143:143,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,126:160,153:133,bus,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-18,126:160,153:133,microtrip,F,,,,,,,,,,10.0,,,,,,,,12.0,,,,,,
42,2019-11-18,126:160,159:127,bus,F,,,,,,,,,,,,,,48.0,,,,,,,,,,
42,2019-11-18,126:160,159:127,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-18,126:160,159:127,private_transport,F,,,,,,,,,,,,,,34.0,,,,,,,,,,
42,2019-11-18,126:160,108:170,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-18,126:160,126:160,bus,F,,,,,,,,,,,,,,,51.0,73.0,10.0,,,,,,,
42,2019-11-18,126:160,126:160,microtrip,F,23.0,,10.0,,,,35.0,33.0,68.0,59.0,116.0,62.0,117.0,93.0,45.0,84.0,33.0,86.0,93.0,66.0,33.0,48.0,36.0,
42,2019-11-18,126:160,126:160,private_transport,F,,,,,,,,,10.0,,,,,,10.0,42.0,,,,,,,,
42,2019-11-18,126:160,141:145,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,126:160,151:119,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,126:160,152:134,bus,F,,,,,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-18,126:160,152:134,microtrip,F,,,10.0,,,,10.0,,12.0,,11.0,10.0,14.0,12.0,,12.0,11.0,14.0,,15.0,,17.0,,
42,2019-11-18,126:160,152:134,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-18,126:160,154:132,bus,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-18,126:160,154:132,microtrip,F,,,,,,,,,,,10.0,14.0,,,,,,,19.0,,,16.0,,
42,2019-11-18,126:160,160:110,microtrip,F,16.0,,,,,,,,,,,,22.0,,,14.0,15.0,17.0,25.0,16.0,13.0,17.0,,
42,2019-11-18,126:160,160:110,private_transport,F,,,,,,,,,,,,,,,,11.0,,,12.0,,,,,
42,2019-11-18,126:160,83:108,bus,F,,,,,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-18,126:160,89:118,microtrip,F,,,,,,,,,,,,11.0,,,,,12.0,,,,,,,
42,2019-11-18,126:160,90:117,bus,F,,,,,,,,,,,,,,,16.0,23.0,,,,,,,,
42,2019-11-18,126:160,90:117,microtrip,F,20.0,,,,10.0,11.0,25.0,34.0,52.0,29.0,62.0,70.0,57.0,47.0,42.0,47.0,18.0,50.0,64.0,47.0,12.0,14.0,25.0,
42,2019-11-18,126:160,90:117,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-18,126:160,96:111,microtrip,F,,,,,,,,,,,,,,,,12.0,,,10.0,,,,,
42,2019-11-18,126:160,157:129,microtrip,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-18,126:160,103:203,bus,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-18,126:160,110:168,bus,F,,,,,,,,,,,,,,,,,,,,,,,23.0,
42,2019-11-18,126:160,110:168,microtrip,F,,,10.0,,,,,16.0,,10.0,,,,,,,,,,,,,,
42,2019-11-18,126:160,110:168,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,22.0,
42,2019-11-18,126:160,111:167,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-18,126:160,144:126,bus,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-18,126:160,144:126,microtrip,F,,,,,,,,,,,,18.0,12.0,,,,,10.0,22.0,,,,,
42,2019-11-18,126:160,144:126,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-18,126:160,149:121,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-18,126:160,156:130,microtrip,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-18,126:160,45:319,bus,F,,,,,,,,,,,,,,,38.0,,,,,,,,,
42,2019-11-18,126:160,45:319,private_transport,F,12.0,,,,,,,,,,,,,,53.0,,,,,,,,,
42,2019-11-18,126:160,50:412,private_transport,F,,,,,,,,,,,,,,,,,,118.0,,,,,,
42,2019-11-18,126:160,87:104,microtrip,F,12.0,,,,,,23.0,20.0,24.0,,20.0,,,21.0,,,27.0,20.0,,,36.0,23.0,,12.0
42,2019-11-18,126:160,91:116,microtrip,F,10.0,,,,,,,10.0,,,,,,13.0,,17.0,,,16.0,,10.0,,,
42,2019-11-18,126:160,9:509,private_transport,F,10.0,,,,,,,,,,,,,,,,,,71.0,,,,,
42,2019-11-18,126:160,104:202,bus,F,,,,,,,,,,,,,,,,,,,,,,,27.0,
42,2019-11-18,126:160,148:122,microtrip,F,,,,,,,,,13.0,11.0,,,,,,,,,,,,,,
42,2019-11-18,126:160,150:120,microtrip,F,,,,,,,14.0,12.0,,,,,,,11.0,,,,,12.0,,,,
42,2019-11-18,126:160,32:532,private_transport,F,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-18,126:160,94:113,microtrip,F,,,,,16.0,,,11.0,,,,,11.0,13.0,,,15.0,,20.0,,,,,
42,2019-11-18,126:160,57:310,bus,F,,,,,,,,,,,,,54.0,,,,,,,,,,,
42,2019-11-18,126:160,57:310,private_transport,F,,,,,,,,,,,,,30.0,,,,,,,,,,,
42,2019-11-18,126:160,127:159,microtrip,F,,,,,,,20.0,15.0,,,19.0,26.0,38.0,13.0,18.0,12.0,13.0,26.0,21.0,,,,11.0,15.0
42,2019-11-18,126:160,130:140,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-18,126:160,145:125,microtrip,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-18,126:160,25:525,private_transport,F,,,,,,,,,13.0,,,81.0,,12.0,,,,,,,,,,
42,2019-11-18,126:160,92:115,microtrip,F,,,,,,,12.0,10.0,14.0,,15.0,,19.0,13.0,14.0,23.0,21.0,19.0,19.0,18.0,12.0,,,
42,2019-11-18,126:160,97:102,bus,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-18,126:160,97:102,microtrip,F,37.0,,,,,,33.0,43.0,37.0,55.0,55.0,53.0,65.0,56.0,43.0,54.0,20.0,87.0,56.0,38.0,51.0,27.0,38.0,
42,2019-11-18,126:160,97:102,private_transport,F,,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-18,126:160,99:101,microtrip,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-18,126:160,109:169,bus,F,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-18,126:160,122:164,microtrip,F,,,,,,,10.0,,,10.0,,,10.0,,,,,11.0,,24.0,,,,
42,2019-11-18,126:160,123:163,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,13.0,,,,
42,2019-11-18,126:160,93:114,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,10.0,,11.0,,
42,2019-11-18,126:160,134:136,microtrip,F,,,,10.0,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-18,126:160,158:128,microtrip,F,,,,,,,,10.0,12.0,,,17.0,,11.0,,,13.0,10.0,15.0,17.0,11.0,,,
42,2019-11-18,126:160,56:416,private_transport,F,,,,,,,,31.0,,,,,,,,,,,13.0,,,,,
42,2019-11-18,126:160,86:105,bus,F,,,,,,,,,31.0,,,,,,,,,,,,,,,
42,2019-11-18,126:160,86:105,microtrip,F,,,,,,,,,,,26.0,,,,,,11.0,,,,13.0,,,
42,2019-11-18,126:160,86:105,private_transport,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-18,126:160,121:165,bus,F,,,,,,,,,87.0,,,,,,,,,24.0,,,,,,
42,2019-11-18,126:160,121:165,microtrip,F,,,,,,,,,,,13.0,,,10.0,,,,,18.0,22.0,,,,
42,2019-11-18,126:160,121:165,private_transport,F,,,,,,,,,10.0,,,,,,,,,29.0,,,,,,
42,2019-11-18,126:160,84:107,bus,F,,,,,,,,,27.0,,,,,,,,,,,,,,,
42,2019-11-18,126:160,84:107,microtrip,F,,,,,,,,,,,,11.0,,,,,,11.0,,19.0,12.0,,,
42,2019-11-18,126:160,84:107,private_transport,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-18,126:160,88:103,microtrip,F,,,,,,,,11.0,,,,16.0,14.0,,,14.0,,11.0,,23.0,,,,
42,2019-11-18,126:160,133:137,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,126:160,147:123,bus,F,,,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-18,126:160,85:106,microtrip,F,,14.0,,,,,,17.0,10.0,,25.0,,,21.0,,,22.0,26.0,12.0,20.0,,,,
42,2019-11-18,126:160,6:506,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,126:160,79:415,private_transport,F,,,,,,,,,,,,,,,,,,,98.0,,,,,
42,2019-11-18,127:159,129:141,microtrip,F,,,,,,,,,,13.0,,,10.0,,,,,,,,,,,
42,2019-11-18,127:159,153:133,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-18,127:159,108:170,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-18,127:159,126:160,bus,F,,,,,,,,,,,,,,,,,,,25.0,,,,,
42,2019-11-18,127:159,126:160,microtrip,F,,,,,,10.0,,19.0,30.0,25.0,28.0,33.0,37.0,20.0,25.0,15.0,17.0,24.0,32.0,10.0,,,,
42,2019-11-18,127:159,151:119,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-18,127:159,152:134,microtrip,F,,,,,,,12.0,,13.0,19.0,,,,14.0,,,,,,,11.0,,,
42,2019-11-18,127:159,154:132,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-18,127:159,154:132,microtrip,F,11.0,,,,,,,,,,,,,12.0,,,11.0,,,,,,12.0,
42,2019-11-18,127:159,160:110,microtrip,F,,,,,,,,,13.0,,10.0,,,,,,,,,,,,,
42,2019-11-18,127:159,160:110,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,127:159,90:117,microtrip,F,,,,,,14.0,,,15.0,10.0,,,,17.0,,,,,10.0,,,10.0,,
42,2019-11-18,127:159,96:111,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,127:159,110:168,microtrip,F,,,,,,,,11.0,,14.0,,,,,11.0,,,,,13.0,,,,
42,2019-11-18,127:159,111:167,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-18,127:159,149:121,microtrip,F,,,,,,,,12.0,,,,,,,,,,,13.0,,,,,
42,2019-11-18,127:159,156:130,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,127:159,87:104,microtrip,F,,,,,,,,,12.0,,,,,10.0,,,,,,,,,,
42,2019-11-18,127:159,148:122,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-18,127:159,150:120,microtrip,F,,,,,10.0,,,,,15.0,,13.0,,,,,,12.0,,11.0,,10.0,11.0,
42,2019-11-18,127:159,94:113,bus,F,,,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-18,127:159,94:113,microtrip,F,13.0,,,,,,,10.0,,,,,11.0,,,,10.0,11.0,,11.0,11.0,10.0,,
42,2019-11-18,127:159,98:217,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-18,127:159,57:310,bus,F,,,,,,,,,,,,,,,,,,,25.0,,,,,
42,2019-11-18,127:159,57:310,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-18,127:159,127:159,microtrip,F,10.0,,,,,,,,15.0,16.0,,18.0,18.0,12.0,,,,35.0,26.0,13.0,18.0,11.0,,
42,2019-11-18,127:159,130:140,microtrip,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-18,127:159,92:115,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-18,127:159,97:102,bus,F,,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-18,127:159,97:102,microtrip,F,,,,,,,,13.0,17.0,30.0,30.0,31.0,51.0,19.0,34.0,15.0,15.0,32.0,24.0,26.0,18.0,21.0,12.0,
42,2019-11-18,127:159,109:169,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,127:159,122:164,bus,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-18,127:159,122:164,microtrip,F,,,,,,,,15.0,,,,17.0,,,,10.0,11.0,,,,13.0,14.0,,
42,2019-11-18,127:159,122:164,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-18,127:159,93:114,microtrip,F,,,,,,,,,,10.0,,,,,13.0,,,,14.0,,,,,
42,2019-11-18,127:159,56:416,private_transport,F,,,,,,,,14.0,,41.0,,,,,,,,,,,,,,
42,2019-11-18,127:159,86:105,bus,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-18,127:159,86:105,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,127:159,121:165,bus,F,,,,,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-18,127:159,121:165,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,127:159,84:107,bus,F,,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-18,127:159,84:107,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,127:159,88:103,microtrip,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-18,127:159,85:106,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,127:159,52:325,private_transport,F,,,,,,,,26.0,,,,,,,,,,,,,,,,
42,2019-11-18,128:142,129:141,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-18,128:142,143:143,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-18,128:142,143:143,private_transport,F,,,,,,,,,,10.0,,11.0,,,,,,,,,,,,
42,2019-11-18,128:142,159:127,bus,F,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-18,128:142,154:132,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,10.0,,
42,2019-11-18,128:142,83:108,bus,F,,,,,,,,,,13.0,,,,,20.0,,,,,,,,,
42,2019-11-18,128:142,83:108,microtrip,F,16.0,,,,,,,,,,11.0,10.0,,,,,,10.0,,11.0,,,,
42,2019-11-18,128:142,83:108,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-18,128:142,98:217,bus,F,,,,,,,,,,10.0,,,,,27.0,,,,,,,,,
42,2019-11-18,128:142,98:217,microtrip,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-18,128:142,98:217,private_transport,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-18,128:142,100:206,bus,F,,,,,,,,,,,,13.0,,11.0,,,,,,,,,,
42,2019-11-18,128:142,100:206,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-18,128:142,109:169,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-18,128:142,109:169,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-18,128:142,109:169,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-18,128:142,128:142,bus,F,,,,,,,,,,,,10.0,,,16.0,,,,,,,,,
42,2019-11-18,128:142,128:142,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-18,128:142,76:314,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-18,128:142,37:537,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-18,128:142,71:326,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-18,129:141,129:141,microtrip,F,14.0,,,,,14.0,,26.0,10.0,11.0,18.0,40.0,,,18.0,,19.0,,,,,,,
42,2019-11-18,129:141,153:133,microtrip,F,,,,,,,,,,,10.0,13.0,10.0,,,13.0,,,,,,,,
42,2019-11-18,129:141,101:205,microtrip,F,,,,,,10.0,,,,,,,,,12.0,,,,,,,10.0,,
42,2019-11-18,129:141,108:170,microtrip,F,,,,,,,,,,,,,,,,,,16.0,13.0,,,13.0,,
42,2019-11-18,129:141,126:160,microtrip,F,,,,,,,,,,,,10.0,,,,11.0,,,,,,,,
42,2019-11-18,129:141,146:124,microtrip,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-18,129:141,151:119,microtrip,F,,,,20.0,,,,,,,10.0,,,,,,,,16.0,10.0,15.0,,,
42,2019-11-18,129:141,152:134,microtrip,F,,,,,,,,15.0,,13.0,,,,,,19.0,,,,,,15.0,,
42,2019-11-18,129:141,154:132,microtrip,F,,,,,,,,12.0,10.0,,20.0,20.0,14.0,20.0,17.0,27.0,,,12.0,11.0,,12.0,,
42,2019-11-18,129:141,160:110,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,129:141,83:108,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,129:141,83:108,microtrip,F,,,,,,,,12.0,10.0,11.0,,23.0,,,13.0,,11.0,,,,19.0,,,
42,2019-11-18,129:141,83:108,private_transport,F,,,,,,,,,,10.0,,10.0,,,,,,,,,,,,
