ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-01,128:142,126:160,bus,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-01,128:142,128:142,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-01,129:141,83:108,microtrip,F,17.0,25.0,,,,,,,14.0,,10.0,21.0,,,25.0,10.0,19.0,20.0,12.0,18.0,,18.0,,
42,2020-03-01,129:141,101:205,microtrip,F,,,,,,,,,,,,,15.0,14.0,,,,10.0,,,,,12.0,
42,2020-03-01,129:141,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-01,129:141,109:169,private_transport,F,,,,,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-01,129:141,129:141,microtrip,F,,,11.0,,,,,12.0,24.0,12.0,38.0,11.0,29.0,29.0,34.0,24.0,22.0,35.0,11.0,28.0,12.0,12.0,,
42,2020-03-01,129:141,130:140,microtrip,F,,,,,,,,,15.0,,,11.0,,,20.0,,,,,,,,,
42,2020-03-01,129:141,151:119,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,10.0,
42,2020-03-01,129:141,152:134,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-01,129:141,152:134,private_transport,F,,,,,,,,,,16.0,,,,,,28.0,,,,,,,,
42,2020-03-01,129:141,154:132,microtrip,F,,,,,,,,,13.0,11.0,11.0,,21.0,18.0,18.0,18.0,11.0,20.0,14.0,29.0,,14.0,19.0,
42,2020-03-01,129:141,57:310,private_transport,F,,,,,,,,,,,,,,,15.0,,,,71.0,,,,,
42,2020-03-01,129:141,61:413,private_transport,F,75.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,129:141,76:314,bus,F,,,,,,,,,,,24.0,,,,,,,,,,,,,
42,2020-03-01,129:141,76:314,private_transport,F,,,,,,12.0,,,,,24.0,11.0,,,,,,,,,,,,
42,2020-03-01,129:141,89:118,microtrip,F,,,,,,,,,,,18.0,,14.0,,,,,11.0,,,,16.0,,12.0
42,2020-03-01,129:141,103:203,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-01,129:141,104:202,private_transport,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-01,129:141,127:159,microtrip,F,,,,,,,,,,,,10.0,,,,10.0,,,,,,,,
42,2020-03-01,129:141,127:159,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-01,129:141,138:148,private_transport,F,,,,,,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-01,129:141,47:320,private_transport,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-01,129:141,58:303,private_transport,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-01,129:141,90:117,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-01,129:141,95:112,private_transport,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,129:141,97:102,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-01,129:141,126:160,private_transport,F,,,,,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-01,129:141,25:525,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-01,129:141,87:104,private_transport,F,,,,,,,,,,,,,,21.0,,,,,,,,,,
42,2020-03-01,129:141,105:201,private_transport,F,,,,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-01,129:141,96:111,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,129:141,128:142,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-01,129:141,153:133,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,16.0,
42,2020-03-01,129:141,153:133,private_transport,F,,,,,,,,,,15.0,,,,,,17.0,,,,,,,,
42,2020-03-01,129:141,276:144,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-01,129:141,51:308,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-01,130:140,83:108,microtrip,F,,,,,,,,,,12.0,,17.0,14.0,,16.0,16.0,11.0,14.0,,16.0,,15.0,,
42,2020-03-01,130:140,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-01,130:140,101:205,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,11.0
42,2020-03-01,130:140,108:170,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-01,130:140,109:169,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-01,130:140,109:169,private_transport,F,,,,,,,,,,,,22.0,,,,,,,,,,,,
42,2020-03-01,130:140,129:141,microtrip,F,,,15.0,,,11.0,,,18.0,,,,21.0,,14.0,,15.0,11.0,,16.0,11.0,,,
42,2020-03-01,130:140,130:140,microtrip,F,,12.0,,,,,,,,,,,11.0,,17.0,,,,,,,,,
42,2020-03-01,130:140,151:119,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,10.0,,
42,2020-03-01,130:140,152:134,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,12.0,,
42,2020-03-01,130:140,152:134,private_transport,F,,,,,,,,,,20.0,,,,,,12.0,,,,,,,,
42,2020-03-01,130:140,154:132,microtrip,F,,11.0,,,,,,,,10.0,16.0,12.0,,,12.0,10.0,14.0,,,14.0,,,,10.0
42,2020-03-01,130:140,154:132,private_transport,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-01,130:140,76:314,bus,F,,,,,,,,,,,22.0,,,,,,,,,,,,,
42,2020-03-01,130:140,76:314,private_transport,F,,,,,,13.0,,,,,27.0,,,,,,,,,,,,,
42,2020-03-01,130:140,89:118,microtrip,F,10.0,,11.0,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-01,130:140,144:126,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-01,130:140,138:148,private_transport,F,,,,,,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-01,130:140,47:320,private_transport,F,,,,,,30.0,,,,,,11.0,,,,,,,,,,,,
42,2020-03-01,130:140,90:117,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-01,130:140,94:113,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-01,130:140,97:102,bus,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-01,130:140,98:217,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-01,130:140,126:160,private_transport,F,,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-01,130:140,87:104,private_transport,F,,,,,,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-01,130:140,105:201,private_transport,F,,,,,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-01,130:140,128:142,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-01,130:140,153:133,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-01,130:140,51:308,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-01,131:139,45:319,private_transport,F,,,,,,,,,,,,16.0,,,,,,,,,,26.0,,
42,2020-03-01,131:139,50:412,private_transport,F,,,,,,40.0,,,,17.0,,,,,,,,,,,,,,
42,2020-03-01,131:139,121:165,private_transport,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-01,131:139,113:157,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-01,131:139,124:162,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-01,131:139,132:138,microtrip,F,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-01,131:139,132:138,private_transport,F,,,,,,,,,,,,,,,,,,,,,,17.0,,
42,2020-03-01,131:139,95:112,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-01,131:139,95:112,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-01,131:139,131:139,microtrip,F,,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2020-03-01,131:139,131:139,private_transport,F,,10.0,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-01,132:138,45:319,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-01,132:138,45:319,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-01,132:138,95:112,microtrip,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-01,132:138,95:112,private_transport,F,,,,,,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-01,132:138,131:139,private_transport,F,,,,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-01,132:138,145:125,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,132:138,159:127,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-01,132:138,102:204,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-01,132:138,117:153,private_transport,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-01,133:137,84:107,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-01,133:137,121:165,microtrip,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-01,133:137,160:110,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-01,133:137,144:126,microtrip,F,,,,,,,,,14.0,12.0,,,,,17.0,,,,12.0,,14.0,,,
42,2020-03-01,133:137,113:157,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,133:137,134:136,microtrip,F,,,,,,,,,,,10.0,,,10.0,,,,,,,,,,
42,2020-03-01,133:137,135:135,microtrip,F,,,,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-01,133:137,92:115,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,10.0,,,,
42,2020-03-01,133:137,95:112,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-01,133:137,126:160,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-01,133:137,87:104,microtrip,F,,,,,,,,,,,,,,12.0,13.0,10.0,,,,,,,,
42,2020-03-01,133:137,66:316,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-01,133:137,120:166,bus,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-01,133:137,120:166,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-01,133:137,145:125,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-01,133:137,159:127,microtrip,F,,,,,,,,13.0,12.0,,,,,,,,10.0,,,,,,,
42,2020-03-01,133:137,116:154,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-01,133:137,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-01,134:136,45:319,bus,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-01,134:136,83:108,private_transport,F,,,,,,,,,,35.0,,,,,,,,,,,,,,
42,2020-03-01,134:136,108:170,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-01,134:136,76:314,private_transport,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-01,134:136,133:137,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-01,134:136,144:126,microtrip,F,,,,,,,,,,,,,,10.0,,13.0,,,,,10.0,,,11.0
42,2020-03-01,134:136,99:101,bus,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-01,134:136,99:101,microtrip,F,,11.0,,,,,,,,,,14.0,13.0,11.0,,,,10.0,,,,,,
42,2020-03-01,134:136,111:167,private_transport,F,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-01,134:136,113:157,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-01,134:136,134:136,bus,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-01,134:136,134:136,microtrip,F,,,,,,,,,14.0,,,,,,,13.0,,,,,,,13.0,
42,2020-03-01,134:136,135:135,microtrip,F,,10.0,,,,,,11.0,,,17.0,11.0,,16.0,,,13.0,12.0,,13.0,12.0,,,
42,2020-03-01,134:136,135:135,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-01,134:136,92:115,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-01,134:136,95:112,microtrip,F,,,,,10.0,,,,,,,,11.0,,,11.0,,,,,,,,
42,2020-03-01,134:136,95:112,private_transport,F,,,,,,,,,,,10.0,,,,,,,17.0,,,,,,
42,2020-03-01,134:136,97:102,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-01,134:136,98:217,private_transport,F,,,,,17.0,,,,,,,,,,,,,,,,,,,
42,2020-03-01,134:136,9:509,private_transport,F,,,,,,,,18.0,,,,,,,,20.0,,,,,,,,
42,2020-03-01,134:136,126:160,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-01,134:136,25:525,private_transport,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-01,134:136,87:104,microtrip,F,,,,,,,,,,,,12.0,,,,,,,11.0,,,,,
42,2020-03-01,134:136,91:116,microtrip,F,,,,,,,,,,,10.0,,10.0,,,,,,,,,,,
42,2020-03-01,134:136,66:316,private_transport,F,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-01,134:136,120:166,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,10.0,10.0,,,
42,2020-03-01,134:136,145:125,bus,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-01,134:136,145:125,microtrip,F,,,,,,,,,,,,10.0,,,,,,,16.0,,,11.0,10.0,
42,2020-03-01,134:136,155:131,microtrip,F,,,,,,,,,,,,13.0,,,,10.0,,,,,,,,
42,2020-03-01,134:136,155:131,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-01,134:136,156:130,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-01,134:136,156:130,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,10.0,11.0,,
42,2020-03-01,134:136,156:130,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,12.0,,,
42,2020-03-01,134:136,88:103,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-01,134:136,159:127,microtrip,F,,,,,,,,,12.0,,,13.0,,,,,,,,14.0,,12.0,,
42,2020-03-01,134:136,116:154,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,10.0,,,
42,2020-03-01,134:136,139:147,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-01,134:136,140:146,microtrip,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-01,134:136,141:145,microtrip,F,,,,,,,,,,,,,13.0,10.0,11.0,15.0,,,,,,,,
42,2020-03-01,134:136,141:145,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-01,134:136,73:311,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-01,135:135,83:108,private_transport,F,,,,,,,,,,11.0,11.0,,,,,,,,,,,,,
42,2020-03-01,135:135,101:205,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-01,135:135,109:169,private_transport,F,,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2020-03-01,135:135,160:110,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,135:135,160:110,private_transport,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-01,135:135,76:314,private_transport,F,,,,,,,,,54.0,,,,,,,,,,,,,,,
42,2020-03-01,135:135,144:126,microtrip,F,13.0,,,,,,,11.0,,,18.0,,18.0,12.0,,,,11.0,,,,,,
42,2020-03-01,135:135,86:105,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,11.0,,,
42,2020-03-01,135:135,99:101,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-01,135:135,113:157,private_transport,F,,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-01,135:135,124:162,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-01,135:135,134:136,microtrip,F,11.0,,10.0,,,,,16.0,,10.0,16.0,,11.0,14.0,,,,,,14.0,,,,
42,2020-03-01,135:135,135:135,microtrip,F,,,,,,,,,,12.0,11.0,11.0,,15.0,,10.0,11.0,22.0,,15.0,,,,
42,2020-03-01,135:135,137:149,microtrip,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-01,135:135,32:532,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-01,135:135,90:117,microtrip,F,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,135:135,92:115,microtrip,F,,,,,,,,,,,14.0,,,,,,,,,,10.0,,,
42,2020-03-01,135:135,95:112,microtrip,F,,,,,,,,,,,,,,,,14.0,,,,,,,10.0,
42,2020-03-01,135:135,95:112,private_transport,F,,,,,,,,,,,20.0,,,,,,,30.0,,,,,,
42,2020-03-01,135:135,98:217,private_transport,F,,,,,33.0,,,,,,,,,,,,,,,,,,,
42,2020-03-01,135:135,9:509,private_transport,F,,,,,,,,,,,,,,,,32.0,,,,,,,,
42,2020-03-01,135:135,126:160,microtrip,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-01,135:135,25:525,private_transport,F,,,,,,,,,,,,,53.0,,,,,,,,,,,
42,2020-03-01,135:135,87:104,microtrip,F,,,,,,,11.0,,,,18.0,,16.0,,,,,,,,,,,
42,2020-03-01,135:135,91:116,microtrip,F,,,,,,,,,,,16.0,,,,,,,,,12.0,,,,
42,2020-03-01,135:135,114:156,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-01,135:135,66:316,private_transport,F,,,,,,,,,,,,,,,,,,65.0,,,,,,
42,2020-03-01,135:135,145:125,microtrip,F,,,,,,,,19.0,14.0,,,,,,,,10.0,,,,,,,
42,2020-03-01,135:135,155:131,microtrip,F,,,,,,,,,,,,,,,,15.0,12.0,,,,10.0,,,
42,2020-03-01,135:135,156:130,microtrip,F,12.0,,,,,,,10.0,,,,11.0,10.0,,,17.0,,,,,,,,
42,2020-03-01,135:135,156:130,private_transport,F,,,,,,,,,,,,,,,,,,,,,18.0,,,
42,2020-03-01,135:135,96:111,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-01,135:135,96:111,private_transport,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-01,135:135,159:127,microtrip,F,,,,,,12.0,,,,,10.0,17.0,18.0,,,,10.0,,14.0,18.0,,18.0,,
42,2020-03-01,135:135,116:154,microtrip,F,,,,,,,,,13.0,,,10.0,,,,11.0,,15.0,,13.0,,,11.0,
42,2020-03-01,135:135,117:153,private_transport,F,,,,,,,,,,,11.0,,,,,,,12.0,,,,,,
42,2020-03-01,135:135,118:152,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,12.0,,
42,2020-03-01,135:135,139:147,microtrip,F,,,,,,,,,,,,11.0,,,,13.0,,,,12.0,,,15.0,
42,2020-03-01,135:135,115:155,microtrip,F,14.0,,,,,,,,,,,,,10.0,,,,,,13.0,,,,
42,2020-03-01,135:135,140:146,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-01,135:135,141:145,microtrip,F,,,,,,,,18.0,,,21.0,,,10.0,12.0,18.0,20.0,,,,,,,
42,2020-03-01,135:135,73:311,private_transport,F,,,,,,,,,,,,,,,56.0,,,,,,,,,
42,2020-03-01,136:150,100:206,private_transport,F,,,,,,,,,,,,,,,,31.0,,,,,,,,
42,2020-03-01,136:150,107:207,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-01,136:150,143:143,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-01,136:150,143:143,private_transport,F,,,,,,,,,,,,,,,,26.0,,,,,,,,
42,2020-03-01,136:150,45:319,microtrip,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-01,136:150,45:319,private_transport,F,,,,,,,,,,22.0,,,,,,,,,,,11.0,,,
42,2020-03-01,136:150,83:108,private_transport,F,,,,,,,,,,,31.0,,,,,,,,,,,,,
42,2020-03-01,136:150,129:141,private_transport,F,,,,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-01,136:150,130:140,private_transport,F,,,,,,,,,,,32.0,,,,,,,,,,,,,
42,2020-03-01,136:150,146:124,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-01,136:150,160:110,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-01,136:150,144:126,private_transport,F,,,,,,,,,,,,,12.0,,,,,,12.0,,,,,
42,2020-03-01,136:150,111:167,private_transport,F,,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-01,136:150,136:150,bus,F,,,,,,,,,,,,,,,,,42.0,,,,,,,
42,2020-03-01,136:150,136:150,microtrip,F,10.0,,17.0,,,,18.0,,,25.0,14.0,,,,30.0,17.0,,,,41.0,,23.0,24.0,
42,2020-03-01,136:150,136:150,private_transport,F,,,,,,,,,,70.0,,10.0,16.0,,,,64.0,,,,77.0,,,
42,2020-03-01,136:150,47:320,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-01,136:150,87:104,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-01,136:150,120:166,microtrip,F,,,,,,,,,,,,,12.0,,,,,16.0,,,16.0,,,
42,2020-03-01,136:150,120:166,private_transport,F,,,,,,,,,,,,35.0,18.0,,,,,,,,,,,
42,2020-03-01,136:150,145:125,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-01,136:150,145:125,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-01,136:150,156:130,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-01,136:150,96:111,microtrip,F,,,,10.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,136:150,116:154,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-01,136:150,117:153,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-01,136:150,118:152,microtrip,F,12.0,,,,,,,,,,,,10.0,,,,,,11.0,,,,,
42,2020-03-01,136:150,140:146,microtrip,F,,,11.0,,,,,,16.0,,,,10.0,,,,,,,,10.0,,,
42,2020-03-01,136:150,140:146,private_transport,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,136:150,141:145,microtrip,F,,,,,,,,,21.0,10.0,,14.0,,,,10.0,,,,,,,11.0,11.0
42,2020-03-01,136:150,141:145,private_transport,F,,,,,,,,,,,,29.0,,,,,,,,,,,,
42,2020-03-01,136:150,119:151,microtrip,F,,,,,,,,,12.0,,,,13.0,,,,,,,,,,14.0,
42,2020-03-01,137:149,158:128,microtrip,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-01,137:149,84:107,microtrip,F,,,,,,,,,,,,,13.0,,,,,,12.0,,,,,
42,2020-03-01,137:149,85:106,microtrip,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-01,137:149,121:165,microtrip,F,,,,,,,,20.0,12.0,,12.0,,10.0,,,,,,11.0,13.0,,,,
42,2020-03-01,137:149,121:165,private_transport,F,,,,,,,,11.0,,,,,,,,,15.0,,,11.0,,,,
42,2020-03-01,137:149,61:413,private_transport,F,54.0,,,,,,,,,23.0,,,,,,,,,,,17.0,,,
42,2020-03-01,137:149,133:137,microtrip,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-01,137:149,144:126,microtrip,F,,,,,,,,,,,,14.0,,,12.0,,,,22.0,,,11.0,,
42,2020-03-01,137:149,86:105,microtrip,F,,,,,,,,15.0,,,,,,,12.0,,,,,10.0,11.0,,,
42,2020-03-01,137:149,103:203,private_transport,F,,,,,,,,36.0,,,,,,,,,17.0,,,,,,,
42,2020-03-01,137:149,104:202,private_transport,F,,,,,,,,37.0,,,,,,,,,,,,,,,,
42,2020-03-01,137:149,110:168,private_transport,F,,,,,,,,46.0,,,,,,,,,,,,,,,,
42,2020-03-01,137:149,111:167,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-01,137:149,124:162,microtrip,F,,,,,,,,,,,11.0,,,,,,,,10.0,,,,,
42,2020-03-01,137:149,124:162,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-01,137:149,135:135,microtrip,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-01,137:149,137:149,bus,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-01,137:149,137:149,microtrip,F,,,,,,,,,,12.0,11.0,18.0,20.0,,,,30.0,,29.0,17.0,,13.0,,
42,2020-03-01,137:149,137:149,private_transport,F,,,,,,,,,,,,,,,,,78.0,,,68.0,,,,
42,2020-03-01,137:149,138:148,private_transport,F,,,,,,,,47.0,,,,,,,,,12.0,,,,,,,
42,2020-03-01,137:149,48:301,private_transport,F,,,,,,,,,,45.0,,,,,,,,,,,,,,
42,2020-03-01,137:149,92:115,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-01,137:149,95:112,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,,,10.0,
42,2020-03-01,137:149,9:509,private_transport,F,,,,,,,,,66.0,,39.0,,,,,,,,,35.0,,,,
42,2020-03-01,137:149,72:411,private_transport,F,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-01,137:149,46:420,private_transport,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-01,137:149,56:416,private_transport,F,,,,,,,,,,,,,,51.0,,,,,,,,,,
42,2020-03-01,137:149,159:127,microtrip,F,,,,,15.0,,,,24.0,18.0,,17.0,,,,24.0,56.0,13.0,23.0,16.0,20.0,,,
42,2020-03-01,137:149,139:147,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-01,137:149,125:161,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-01,137:149,125:161,private_transport,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,137:149,53:309,private_transport,F,,,,,,,,,47.0,,,,,,,,,,,,,,,
42,2020-03-01,138:148,158:128,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-01,138:148,143:143,bus,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-01,138:148,45:319,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-01,138:148,50:412,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
