ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-22,125:161,115:155,private_transport,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-22,125:161,95:112,microtrip,F,,,,,,,10.0,,,,,,,,,11.0,,10.0,,,,,,
42,2019-11-22,126:160,159:127,microtrip,F,,,,,,,,15.0,,,,16.0,,,,,,10.0,,20.0,,15.0,,
42,2019-11-22,126:160,61:413,private_transport,F,,,,,,,,,,,114.0,,,,,,,,128.0,,,,,
42,2019-11-22,126:160,83:108,bus,F,,,,,,,,,,,,,,,,,,22.0,,25.0,,,,
42,2019-11-22,126:160,83:108,private_transport,F,,,,,,,,,,,,,,,,,,34.0,,,,,,
42,2019-11-22,126:160,101:205,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-22,126:160,108:170,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,12.0,14.0,,,
42,2019-11-22,126:160,152:134,microtrip,F,,,,,,,,,11.0,,,,11.0,19.0,,,,10.0,,,,12.0,,
42,2019-11-22,126:160,154:132,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-22,126:160,154:132,microtrip,F,,,10.0,,,,15.0,11.0,,,11.0,,11.0,11.0,,,,16.0,,10.0,,10.0,,
42,2019-11-22,126:160,160:110,microtrip,F,,,,,,,,,,,21.0,11.0,21.0,13.0,13.0,18.0,18.0,17.0,25.0,20.0,16.0,15.0,21.0,
42,2019-11-22,126:160,96:111,microtrip,F,,,,10.0,,,,,,,,,,,,,13.0,,,,13.0,,,
42,2019-11-22,126:160,97:102,bus,F,,,,,,,,,,,,,13.0,,,13.0,,,,,,,,
42,2019-11-22,126:160,97:102,microtrip,F,13.0,,,11.0,,,,43.0,53.0,29.0,52.0,85.0,69.0,49.0,46.0,62.0,43.0,72.0,38.0,48.0,20.0,21.0,12.0,16.0
42,2019-11-22,126:160,97:102,private_transport,F,,,,,,,,,,,,,29.0,,,,,,,,,,,
42,2019-11-22,126:160,98:217,bus,F,,,,,,,,,,,,,17.0,,,,,,26.0,,,,,
42,2019-11-22,126:160,98:217,private_transport,F,,,,,,,,,,,,,38.0,,,,,,29.0,,,,,
42,2019-11-22,126:160,99:101,microtrip,F,,11.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-22,126:160,109:169,microtrip,F,,,,,,,,,,,,10.0,,,,,,,10.0,,10.0,,,
42,2019-11-22,126:160,109:169,private_transport,F,,,,,,,,,,,,,13.0,,,,,,18.0,,,,,
42,2019-11-22,126:160,110:168,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,10.0,,,
42,2019-11-22,126:160,111:167,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,12.0,,10.0,
42,2019-11-22,126:160,121:165,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,14.0,,
42,2019-11-22,126:160,137:149,bus,F,,,,,,,,,,,53.0,,,,,,,,,,,,,
42,2019-11-22,126:160,137:149,microtrip,F,,,,,,,,,,,,,,,,,,,,20.0,13.0,,,
42,2019-11-22,126:160,137:149,private_transport,F,,,,,,,,,,,32.0,,,,,,,,,,,,,
42,2019-11-22,126:160,45:319,bus,F,,,,,,,,,,,,,,,,,,,57.0,,,,,
42,2019-11-22,126:160,45:319,private_transport,F,,,,,,,,,24.0,,,,,,,,,,45.0,,,,,
42,2019-11-22,126:160,56:416,private_transport,F,,,,,,,,,,,,,,,30.0,,,,,,,,,
42,2019-11-22,126:160,86:105,microtrip,F,,12.0,,,,,,,,,,,11.0,,11.0,,,,10.0,,14.0,,,
42,2019-11-22,126:160,87:104,bus,F,,,,,,,,,,,,,,,70.0,,,,,,,,,
42,2019-11-22,126:160,87:104,microtrip,F,,16.0,,,,,,20.0,16.0,31.0,27.0,22.0,37.0,33.0,33.0,10.0,,27.0,25.0,,,14.0,15.0,
42,2019-11-22,126:160,91:116,microtrip,F,,,,,,,,,11.0,10.0,,,16.0,17.0,,,12.0,,11.0,10.0,,,,
42,2019-11-22,126:160,91:116,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-22,126:160,94:113,microtrip,F,,,,10.0,,,,10.0,,,,,14.0,,,,14.0,28.0,,22.0,,,,
42,2019-11-22,126:160,9:509,private_transport,F,,,,,,,,,,,,,,,,39.0,,,,,,,,
42,2019-11-22,126:160,126:160,bus,F,,,,,,,,,,,33.0,51.0,,,,25.0,,,,,,,,
42,2019-11-22,126:160,126:160,microtrip,F,,,,,,,19.0,73.0,42.0,73.0,75.0,58.0,139.0,124.0,47.0,111.0,68.0,101.0,100.0,44.0,36.0,30.0,32.0,28.0
42,2019-11-22,126:160,126:160,private_transport,F,,,,,,,,,,,27.0,12.0,,,,,,,,,,,,
42,2019-11-22,126:160,144:126,bus,F,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-22,126:160,144:126,microtrip,F,,10.0,,,,12.0,,,,,,,13.0,,,,,,,11.0,,,,
42,2019-11-22,126:160,144:126,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-22,126:160,276:144,bus,F,,,,,,,,,,,,,12.0,,,,,,15.0,,,,,
42,2019-11-22,126:160,276:144,private_transport,F,,,,,,,,,,,,,18.0,,,,,,12.0,,,,,
42,2019-11-22,126:160,93:114,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-22,126:160,93:114,microtrip,F,,,,,,,,,,,,,,11.0,10.0,,,11.0,10.0,,,,,
42,2019-11-22,126:160,157:129,microtrip,F,,,,,,,,,,,,,10.0,12.0,,,,,,,,,,
42,2019-11-22,126:160,157:129,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-22,126:160,158:128,microtrip,F,,,,,,,,,20.0,,11.0,,,,,,10.0,13.0,19.0,18.0,,,16.0,
42,2019-11-22,126:160,76:314,bus,F,,,,,,,,,,,,,,,,,,,,,,,49.0,
42,2019-11-22,126:160,76:314,private_transport,F,,,,,,,,,,,,,20.0,,,,,,,,,,55.0,
42,2019-11-22,126:160,123:163,bus,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-22,126:160,123:163,microtrip,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-22,126:160,123:163,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-22,126:160,127:159,bus,F,,,,,,,,,,,,,16.0,,,45.0,,,,,,,,
42,2019-11-22,126:160,127:159,microtrip,F,12.0,,,,,12.0,17.0,12.0,18.0,22.0,28.0,20.0,16.0,39.0,10.0,12.0,26.0,23.0,,,17.0,,,
42,2019-11-22,126:160,127:159,private_transport,F,,,,,,,,,,,,,10.0,,,18.0,,,,,,,,
42,2019-11-22,126:160,129:141,bus,F,,,,,,,,,,,,,,,,,,,,27.0,,,,
42,2019-11-22,126:160,129:141,microtrip,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-22,126:160,153:133,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-22,126:160,156:130,microtrip,F,,,,,,,,,,,16.0,,,,,,11.0,,,12.0,,16.0,,
42,2019-11-22,126:160,156:130,private_transport,F,,48.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-22,126:160,90:117,bus,F,,,,,,,,,,,,28.0,,,11.0,14.0,,,,,,,,
42,2019-11-22,126:160,90:117,microtrip,F,10.0,,,,11.0,,18.0,60.0,48.0,33.0,47.0,60.0,66.0,96.0,44.0,108.0,45.0,74.0,48.0,35.0,,,23.0,15.0
42,2019-11-22,126:160,92:115,bus,F,,,,,,,,,,,,,,,35.0,,,,,,,,,
42,2019-11-22,126:160,92:115,microtrip,F,,,,,,,15.0,,10.0,,26.0,22.0,28.0,17.0,,21.0,23.0,26.0,,,10.0,,,17.0
42,2019-11-22,126:160,92:115,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-22,126:160,122:164,bus,F,,,,,,,,,,,,,20.0,,,,,,,,,,10.0,
42,2019-11-22,126:160,122:164,microtrip,F,,,,,,,,,11.0,,,18.0,,,,,,,15.0,,,10.0,,
42,2019-11-22,126:160,122:164,private_transport,F,,,,,,,,,,,,,28.0,13.0,,,,,,,,,,
42,2019-11-22,126:160,140:146,bus,F,,,,,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-22,126:160,140:146,private_transport,F,,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-22,126:160,141:145,bus,F,,,,,,,,,,,,,41.0,,,,,,,,,,,
42,2019-11-22,126:160,141:145,microtrip,F,,10.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-22,126:160,141:145,private_transport,F,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-22,126:160,148:122,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,20.0,
42,2019-11-22,126:160,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-22,126:160,149:121,bus,F,,,,,,,,,,,,,,,,10.0,,,,,11.0,,31.0,
42,2019-11-22,126:160,149:121,private_transport,F,,,,,,,,,,,,,,,,,,,,,28.0,,17.0,
42,2019-11-22,126:160,150:120,bus,F,,,,,,,,,,,,,,29.0,,,,,,,,,18.0,
42,2019-11-22,126:160,150:120,microtrip,F,10.0,,,,,,,,13.0,,,,10.0,,,,,,,,,,14.0,
42,2019-11-22,126:160,150:120,private_transport,F,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-22,126:160,84:107,microtrip,F,15.0,,,,11.0,,11.0,,12.0,,,,,,10.0,,,13.0,10.0,,,13.0,,
42,2019-11-22,126:160,135:135,microtrip,F,,,,,,,,15.0,,,,,,,,,,10.0,,,13.0,,,
42,2019-11-22,126:160,113:157,bus,F,,,,,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-22,126:160,133:137,microtrip,F,,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-22,126:160,134:136,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-22,126:160,134:136,private_transport,F,,12.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-22,126:160,85:106,microtrip,F,,11.0,,,,,16.0,20.0,17.0,21.0,27.0,,14.0,21.0,22.0,19.0,,27.0,24.0,15.0,,,13.0,
42,2019-11-22,126:160,88:103,microtrip,F,10.0,,,,,,,22.0,14.0,11.0,,,,17.0,12.0,12.0,,,29.0,,,,,
42,2019-11-22,126:160,132:138,bus,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-22,126:160,132:138,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-22,126:160,95:112,bus,F,,,,,,,,,,,,,,,,,28.0,,,,,,,
42,2019-11-22,126:160,95:112,private_transport,F,,,,,,,,,,14.0,,,,,,,23.0,,,,,,,
42,2019-11-22,126:160,139:147,bus,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-22,126:160,139:147,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-22,126:160,155:131,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-22,126:160,155:131,private_transport,F,,10.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-22,126:160,130:140,bus,F,,,,,,,,,,,,,,,,,,,,42.0,,,,
42,2019-11-22,127:159,83:108,bus,F,,,,,,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-22,127:159,83:108,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-22,127:159,83:108,private_transport,F,,,,,,,,,,,,,,,,,,29.0,,,,,,
42,2019-11-22,127:159,108:170,microtrip,F,,,,,,,,13.0,,,,,,,,,10.0,,11.0,,,,,
42,2019-11-22,127:159,151:119,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-22,127:159,152:134,microtrip,F,,,,,,,12.0,10.0,,,,12.0,,,15.0,,15.0,15.0,10.0,,,,,
42,2019-11-22,127:159,154:132,microtrip,F,,,,,,,11.0,10.0,,,,,,,13.0,10.0,19.0,,,15.0,,11.0,,
42,2019-11-22,127:159,89:118,microtrip,F,,,,,,,,,,11.0,,,,,,,,,10.0,,,,,
42,2019-11-22,127:159,96:111,microtrip,F,,,,,,,,,,,,,,,,,,11.0,10.0,,,,,
42,2019-11-22,127:159,97:102,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-22,127:159,97:102,microtrip,F,12.0,,,16.0,,,,28.0,10.0,28.0,10.0,29.0,19.0,21.0,32.0,15.0,48.0,52.0,28.0,16.0,28.0,,17.0,11.0
42,2019-11-22,127:159,97:102,private_transport,F,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-22,127:159,109:169,microtrip,F,,,,,,,,,,,,10.0,,12.0,,,,,,,,16.0,,
42,2019-11-22,127:159,110:168,microtrip,F,,,,,,,,,,11.0,,13.0,,,,,,,,,,,,
42,2019-11-22,127:159,45:319,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-22,127:159,94:113,bus,F,,,,,,,,,,,,,,,,,,,24.0,,,,,
42,2019-11-22,127:159,94:113,microtrip,F,,,,,,,15.0,,,,,14.0,,,,,,,14.0,14.0,,,,
42,2019-11-22,127:159,94:113,private_transport,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-22,127:159,126:160,bus,F,,,,,,,,15.0,,,,,,,,,,,,,16.0,,10.0,
42,2019-11-22,127:159,126:160,microtrip,F,,,,,,,13.0,11.0,,18.0,28.0,11.0,38.0,38.0,19.0,41.0,20.0,44.0,33.0,29.0,,19.0,24.0,16.0
42,2019-11-22,127:159,126:160,private_transport,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-22,127:159,78:302,private_transport,F,,,,,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-22,127:159,93:114,microtrip,F,,,,,,,,,,,,,,,11.0,,12.0,,,,,10.0,,
42,2019-11-22,127:159,157:129,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-22,127:159,158:128,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-22,127:159,123:163,microtrip,F,,,,,,,,13.0,,,,,,,,,,,,10.0,,,,
42,2019-11-22,127:159,123:163,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-22,127:159,127:159,microtrip,F,,,,,,,11.0,17.0,,11.0,25.0,19.0,29.0,34.0,10.0,14.0,10.0,26.0,12.0,17.0,20.0,20.0,,
42,2019-11-22,127:159,129:141,microtrip,F,,,,,,,,,,,,,,10.0,,,12.0,,13.0,,,15.0,,
42,2019-11-22,127:159,153:133,microtrip,F,,,,,,,,,,,,,,,,,10.0,,11.0,13.0,12.0,,,
42,2019-11-22,127:159,90:117,microtrip,F,,,,,,,14.0,13.0,,10.0,,,10.0,13.0,,,,16.0,21.0,,,,,
42,2019-11-22,127:159,122:164,bus,F,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-22,127:159,122:164,microtrip,F,10.0,,,,,,,10.0,,,,,10.0,10.0,,,,,16.0,,,,,
42,2019-11-22,127:159,122:164,private_transport,F,,,,,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-22,127:159,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,,18.0,,,
42,2019-11-22,127:159,149:121,bus,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-22,127:159,149:121,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-22,127:159,149:121,private_transport,F,,,,,,,,,,,,,,,,,,,,,28.0,,,
42,2019-11-22,127:159,150:120,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,12.0,12.0,12.0,,
42,2019-11-22,127:159,135:135,bus,F,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-22,127:159,134:136,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-22,127:159,85:106,microtrip,F,,,,,,,,12.0,,,,,10.0,,,,,11.0,11.0,,,,,
42,2019-11-22,127:159,88:103,microtrip,F,,,,,,,,,,11.0,,,,,,,12.0,,,,,,,
42,2019-11-22,127:159,130:140,microtrip,F,,,,,,,,,,11.0,,10.0,,,,,,,,,,12.0,,
42,2019-11-22,127:159,53:309,private_transport,F,,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-22,128:142,159:127,bus,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-22,128:142,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-22,128:142,61:413,private_transport,F,,,,,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-22,128:142,83:108,bus,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-22,128:142,83:108,microtrip,F,,,,,,,,,,,,,13.0,11.0,,,,,15.0,12.0,,,,
42,2019-11-22,128:142,83:108,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-22,128:142,98:217,private_transport,F,,,,,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-22,128:142,109:169,private_transport,F,,,,,,,,,,10.0,,,10.0,11.0,,,,,,,,,,
42,2019-11-22,128:142,62:307,private_transport,F,,,,,,,,,,,,,,,,,33.0,,,,,,11.0,
42,2019-11-22,128:142,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,28.0,,,,,
42,2019-11-22,128:142,21:521,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-22,128:142,276:144,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-22,128:142,158:128,private_transport,F,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-22,128:142,76:314,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-22,129:141,83:108,microtrip,F,,,17.0,,,,13.0,,21.0,10.0,,14.0,26.0,10.0,10.0,10.0,15.0,,15.0,26.0,21.0,14.0,17.0,15.0
42,2019-11-22,129:141,101:205,microtrip,F,,,,,,,,14.0,,,,,,,,13.0,11.0,,,14.0,,,,
42,2019-11-22,129:141,108:170,microtrip,F,,,,,,,,,12.0,,13.0,,19.0,11.0,,,,,,,,,,
42,2019-11-22,129:141,151:119,microtrip,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-22,129:141,152:134,microtrip,F,,,,,,,16.0,,,,15.0,,,,,,,14.0,,10.0,,,,
42,2019-11-22,129:141,154:132,microtrip,F,,,13.0,,,,,25.0,,11.0,17.0,18.0,14.0,,,,,21.0,,,,,12.0,10.0
42,2019-11-22,129:141,154:132,private_transport,F,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-22,129:141,160:110,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-22,129:141,89:118,microtrip,F,,,,,,,,,,,,,,12.0,,17.0,10.0,,,,,,,
42,2019-11-22,129:141,97:102,bus,F,,,,,,,,,,,,,,,,,,,,,49.0,,,
42,2019-11-22,129:141,97:102,private_transport,F,,,,,,,,,,,,,,,,,,,,,32.0,,,
42,2019-11-22,129:141,98:217,bus,F,,,,,,,,,,,,36.0,,,,,,,,,,,,
42,2019-11-22,129:141,98:217,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-22,129:141,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-22,129:141,109:169,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-22,129:141,111:167,private_transport,F,,,,,,,,,,,,,,,,,,36.0,,,,,,
42,2019-11-22,129:141,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,,,56.0,,
42,2019-11-22,129:141,94:113,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,11.0,,,
42,2019-11-22,129:141,126:160,bus,F,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-22,129:141,276:144,bus,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-22,129:141,127:159,microtrip,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-22,129:141,127:159,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-22,129:141,129:141,microtrip,F,,,11.0,,,,,13.0,,20.0,20.0,10.0,20.0,24.0,,19.0,22.0,14.0,11.0,28.0,,,,
42,2019-11-22,129:141,153:133,microtrip,F,,,,,,,,,,12.0,,11.0,,,,,,,,12.0,,,,
42,2019-11-22,129:141,153:133,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-22,129:141,130:140,microtrip,F,,,,,12.0,,10.0,11.0,,19.0,,14.0,,,,,12.0,12.0,,,,,,
42,2019-11-22,129:141,130:140,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-22,130:140,83:108,microtrip,F,19.0,,20.0,,,15.0,,,,,12.0,,,,16.0,13.0,12.0,,,,,18.0,,17.0
42,2019-11-22,130:140,108:170,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-22,130:140,151:119,microtrip,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-22,130:140,152:134,microtrip,F,,,,,,,,,,,,,10.0,,,,,10.0,,,,,,
42,2019-11-22,130:140,154:132,microtrip,F,11.0,,,,,,,10.0,,,,,,,,,11.0,17.0,,,,10.0,,10.0
42,2019-11-22,130:140,154:132,private_transport,F,,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-22,130:140,50:412,private_transport,F,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-22,130:140,89:118,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,10.0,
42,2019-11-22,130:140,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-22,130:140,111:167,bus,F,,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-22,130:140,111:167,private_transport,F,,,,,,,,,,,,,,,,,,33.0,,,,,,
42,2019-11-22,130:140,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,,,62.0,,
42,2019-11-22,130:140,94:113,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-22,130:140,25:525,private_transport,F,,,,,,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-22,130:140,93:114,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-22,130:140,129:141,microtrip,F,,,,,,,,,,,,10.0,,,,,11.0,10.0,10.0,16.0,,,11.0,
42,2019-11-22,130:140,153:133,microtrip,F,,,10.0,,,,,,,,,,,,,,,,,,11.0,,11.0,
42,2019-11-22,130:140,128:142,bus,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-22,130:140,130:140,microtrip,F,,,,,,,,16.0,,,,,,,,,,12.0,,13.0,11.0,11.0,,
42,2019-11-22,131:139,61:413,private_transport,F,,,,,,,,,32.0,,,,,,,,,,,,,,,
42,2019-11-22,131:139,108:170,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-22,131:139,154:132,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-22,131:139,50:412,private_transport,F,34.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-22,131:139,98:217,private_transport,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-22,131:139,109:169,bus,F,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-22,131:139,109:169,private_transport,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-22,131:139,124:162,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-22,131:139,138:148,private_transport,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-22,131:139,29:529,private_transport,F,,,,,,,37.0,,,,,,,,,,,,,,,,,
42,2019-11-22,131:139,45:319,private_transport,F,,,,,,,,,,27.0,,13.0,,,,,,,,,,,,
42,2019-11-22,131:139,58:303,bus,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-22,131:139,58:303,private_transport,F,,,,,,,,,,39.0,,,,,,,,,,,,,,
42,2019-11-22,131:139,70:318,private_transport,F,,,,,,,,,,,,,,,44.0,,,,,,,,,
42,2019-11-22,131:139,82:418,private_transport,F,,,,,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-22,131:139,86:105,bus,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-22,131:139,9:509,private_transport,F,,,,,44.0,,,,,,,,,,,,,,,,,,,
42,2019-11-22,131:139,144:126,bus,F,,,,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-22,131:139,144:126,private_transport,F,,,,,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-22,131:139,276:144,bus,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-22,131:139,47:320,private_transport,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-22,131:139,113:157,bus,F,,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2019-11-22,131:139,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-22,132:138,154:132,bus,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-22,132:138,50:412,private_transport,F,,,,,,,,23.0,,,,,,,,,,,,,,,,
42,2019-11-22,132:138,98:217,bus,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-22,132:138,147:123,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-22,132:138,124:162,microtrip,F,,,,,,,,,,,,,,,,10.0,,11.0,,,,,,
42,2019-11-22,132:138,45:319,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-22,132:138,86:105,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-22,132:138,131:139,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-22,132:138,144:126,bus,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-22,132:138,144:126,private_transport,F,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-22,132:138,47:320,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-22,132:138,113:157,microtrip,F,,,,,,,,,,10.0,10.0,,,,,,,,,10.0,,,,
42,2019-11-22,132:138,113:157,private_transport,F,,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2019-11-22,132:138,132:138,microtrip,F,,,,,,,,,,,,,,,,12.0,,13.0,,,,,,
42,2019-11-22,132:138,95:112,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-22,132:138,95:112,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-22,133:137,159:127,microtrip,F,,,,,,,10.0,14.0,,10.0,,13.0,,,,,,,17.0,10.0,,,,
42,2019-11-22,133:137,160:110,microtrip,F,,,,,,,,,,,,,10.0,,,,10.0,,,,,,,
42,2019-11-22,133:137,103:203,bus,F,,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-22,133:137,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,23.0,,,,,
42,2019-11-22,133:137,111:167,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
