ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-06,121:165,85:106,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,10.0,,,
42,2020-03-06,121:165,86:105,microtrip,F,,,,,,,,21.0,14.0,,,,,,,,,,11.0,,,,,
42,2020-03-06,121:165,134:136,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-06,121:165,135:135,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-06,122:164,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-06,122:164,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,63.0,
42,2020-03-06,122:164,98:217,bus,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-06,122:164,127:159,microtrip,F,,,,,,,,18.0,13.0,16.0,14.0,15.0,18.0,11.0,,12.0,,11.0,,14.0,,,,
42,2020-03-06,122:164,152:134,microtrip,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-06,122:164,154:132,microtrip,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-06,122:164,89:118,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-06,122:164,91:116,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-06,122:164,93:114,microtrip,F,,,,,,15.0,,17.0,10.0,,,15.0,,11.0,,10.0,,,12.0,,,,,
42,2020-03-06,122:164,97:102,bus,F,,,,,,,,,,11.0,,,,,13.0,,,,,,,,,
42,2020-03-06,122:164,97:102,microtrip,F,,,,,,13.0,,23.0,17.0,28.0,18.0,,20.0,,23.0,19.0,38.0,36.0,30.0,,,,,
42,2020-03-06,122:164,97:102,private_transport,F,,,,,,,,10.0,,,,,,,,,,,15.0,,,,,
42,2020-03-06,122:164,145:125,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-06,122:164,111:167,microtrip,F,,,,,,,12.0,,,,,,,,11.0,,,,,,10.0,,,
42,2020-03-06,122:164,56:416,private_transport,F,,,,,,,,,,,,,,,,71.0,,,13.0,,,,,
42,2020-03-06,122:164,9:509,private_transport,F,,,,,,,,,,122.0,,,,,,,,,,,14.0,,,
42,2020-03-06,122:164,110:168,bus,F,,,,,,,,,,,28.0,,,,,,,,,,,,,
42,2020-03-06,122:164,110:168,microtrip,F,,,,,,,15.0,20.0,,,,16.0,14.0,,,16.0,20.0,,11.0,10.0,,14.0,,
42,2020-03-06,122:164,110:168,private_transport,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-06,122:164,32:532,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-06,122:164,87:104,microtrip,F,,,12.0,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-06,122:164,123:163,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-06,122:164,123:163,microtrip,F,,,,,,,,,11.0,,,,,,11.0,10.0,,,17.0,12.0,,,,
42,2020-03-06,122:164,126:160,bus,F,,,,,,,,,,,,,,,,,,,,,,33.0,,
42,2020-03-06,122:164,126:160,microtrip,F,,,,,,,,,,,11.0,16.0,15.0,,,11.0,,11.0,,,12.0,,,
42,2020-03-06,122:164,126:160,private_transport,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-06,122:164,88:103,microtrip,F,,,,,,,,11.0,,,,,,,,,14.0,12.0,,,,,,
42,2020-03-06,122:164,88:103,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-06,122:164,90:117,bus,F,,,,,,,,,,,,,,,19.0,,,,,,,17.0,,
42,2020-03-06,122:164,90:117,microtrip,F,,,,,,,,17.0,18.0,,13.0,11.0,,,,11.0,,,,,,,,
42,2020-03-06,122:164,90:117,private_transport,F,,,,,,,,,,,,,,,18.0,,,,,10.0,,,,
42,2020-03-06,122:164,94:113,microtrip,F,11.0,,,,,,,,,,,,,,,,11.0,,,,13.0,,11.0,
42,2020-03-06,122:164,122:164,bus,F,,,,,,,,13.0,,,,,,,,,,10.0,,,,,,
42,2020-03-06,122:164,122:164,microtrip,F,11.0,,,,,10.0,,11.0,,,24.0,,21.0,,,23.0,19.0,20.0,,18.0,,,22.0,
42,2020-03-06,122:164,149:121,bus,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-06,122:164,149:121,microtrip,F,12.0,,,,,,,,11.0,11.0,,,,26.0,13.0,,14.0,,,10.0,,,,
42,2020-03-06,122:164,150:120,microtrip,F,,,,,,,,22.0,22.0,18.0,16.0,16.0,,,,,15.0,22.0,,14.0,,,,11.0
42,2020-03-06,122:164,148:122,microtrip,F,,,,,,,12.0,,,,,,,10.0,,11.0,,10.0,10.0,,,,,
42,2020-03-06,122:164,157:129,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-06,122:164,158:128,microtrip,F,,10.0,,,10.0,,,11.0,10.0,,12.0,,,,,,10.0,11.0,,,,,,
42,2020-03-06,122:164,84:107,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-06,122:164,85:106,microtrip,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-06,122:164,71:326,private_transport,F,,,,,,,,,,,,,,,,,,,61.0,,,,,
42,2020-03-06,123:163,109:169,microtrip,F,,,,,,,,,,,,,10.0,,10.0,,,,,,,,,
42,2020-03-06,123:163,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-06,123:163,127:159,microtrip,F,13.0,,,,,10.0,,13.0,,13.0,,10.0,,,11.0,15.0,,,,,,13.0,,
42,2020-03-06,123:163,129:141,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-06,123:163,93:114,microtrip,F,10.0,,,,,,,,,,,,,,,10.0,10.0,17.0,13.0,11.0,,,,
42,2020-03-06,123:163,93:114,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-06,123:163,97:102,microtrip,F,,,,,,,,,,,10.0,,,,,,,15.0,21.0,,,,11.0,
42,2020-03-06,123:163,45:319,bus,F,,,,,,,19.0,,,,,,,,,,,,,,,,,
42,2020-03-06,123:163,45:319,private_transport,F,,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-06,123:163,56:416,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-06,123:163,9:509,private_transport,F,,,,,,,,,,34.0,,,,,,,,,,,,,,
42,2020-03-06,123:163,110:168,bus,F,,,,,,,,,,,12.0,,,,,,,12.0,,,,,,
42,2020-03-06,123:163,110:168,microtrip,F,11.0,,,,,,,,19.0,,,14.0,11.0,,,,11.0,,,,10.0,11.0,,
42,2020-03-06,123:163,110:168,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-06,123:163,48:301,private_transport,F,,,,,,,,,,,,,,,,,,,,,51.0,,,
42,2020-03-06,123:163,123:163,microtrip,F,,,,,,,,,11.0,,,,,10.0,13.0,,,,,,,,,
42,2020-03-06,123:163,126:160,microtrip,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-06,123:163,88:103,bus,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-06,123:163,88:103,microtrip,F,,,,,,,,10.0,,,,,,,,,,10.0,,,,,,
42,2020-03-06,123:163,90:117,bus,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-06,123:163,90:117,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-06,123:163,94:113,microtrip,F,,12.0,,10.0,,,,15.0,,,,,10.0,19.0,,,,,,11.0,,11.0,,16.0
42,2020-03-06,123:163,122:164,microtrip,F,,,,,,,11.0,,13.0,,,15.0,,,13.0,,,14.0,17.0,,,,12.0,
42,2020-03-06,123:163,149:121,bus,F,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-06,123:163,149:121,microtrip,F,,11.0,,,,,,,,,,,15.0,18.0,,13.0,,15.0,,12.0,,,,
42,2020-03-06,123:163,149:121,private_transport,F,,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-06,123:163,150:120,microtrip,F,10.0,,,,,,,,14.0,,,,,,,,,,10.0,,,,,
42,2020-03-06,123:163,276:144,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-06,123:163,148:122,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-06,123:163,84:107,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-06,124:162,103:203,bus,F,,,,,,,,,,,,,,,,,,,,29.0,,,,
42,2020-03-06,124:162,103:203,private_transport,F,,,,,,,,,21.0,,,,,,,,,,,18.0,,,,
42,2020-03-06,124:162,131:139,private_transport,F,,,,,,,,,23.0,,,,,,,,,,,,,,,
42,2020-03-06,124:162,139:147,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-06,124:162,144:126,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-06,124:162,159:127,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,,16.0,,
42,2020-03-06,124:162,95:112,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-06,124:162,82:418,private_transport,F,,,,,,,,,,,,,,,,,,,,,33.0,,,
42,2020-03-06,124:162,113:157,private_transport,F,,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-06,124:162,121:165,bus,F,,,,,,,,20.0,,,,,,,,,,,,11.0,,,,
42,2020-03-06,124:162,121:165,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-06,124:162,137:149,microtrip,F,10.0,,,,,,,14.0,,,,10.0,10.0,,,,,,,,,,12.0,
42,2020-03-06,124:162,137:149,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-06,124:162,138:148,bus,F,,,,,,,,,,,,,,,,,,,,50.0,,,,
42,2020-03-06,124:162,138:148,private_transport,F,,,,,,,,,,,,,,,,,,,,35.0,,,,
42,2020-03-06,124:162,45:319,private_transport,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-06,124:162,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,,46.0,61.0,,
42,2020-03-06,124:162,58:303,bus,F,,,,,,,,,32.0,,,,,,,,,,,,,,,
42,2020-03-06,124:162,58:303,private_transport,F,,,,,,,,,34.0,,,,,,,,,,,,,,,
42,2020-03-06,124:162,29:529,private_transport,F,,,,,,,,,,,,,63.0,,,,,,,,,,,
42,2020-03-06,124:162,157:129,private_transport,F,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-06,124:162,124:162,microtrip,F,,,,,,,,,14.0,,,,,,,,,,,,,13.0,,
42,2020-03-06,124:162,124:162,private_transport,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-06,124:162,132:138,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-06,124:162,125:161,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-06,125:161,103:203,bus,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-06,125:161,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-06,125:161,159:127,microtrip,F,,,,,,,,,,,,11.0,,,,,,,10.0,,,,,
42,2020-03-06,125:161,61:413,private_transport,F,,,,,,,,,,,,,,,,,,28.0,,,,,,
42,2020-03-06,125:161,95:112,microtrip,F,,10.0,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-06,125:161,82:418,private_transport,F,,,,,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-06,125:161,113:157,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-06,125:161,121:165,private_transport,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-06,125:161,138:148,bus,F,,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-06,125:161,138:148,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-06,125:161,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-06,125:161,58:303,private_transport,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-06,125:161,29:529,private_transport,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-06,125:161,157:129,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-06,125:161,125:161,microtrip,F,,,,,,,10.0,,,,,,10.0,,,,,,,,,,,
42,2020-03-06,125:161,135:135,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-06,126:160,100:206,bus,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-06,126:160,100:206,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-06,126:160,103:203,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-06,126:160,109:169,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-06,126:160,109:169,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-06,126:160,144:126,microtrip,F,,,,13.0,,,16.0,,,,,,,15.0,,,,14.0,,,11.0,,,
42,2020-03-06,126:160,159:127,microtrip,F,,10.0,,,,,13.0,,,18.0,,,,,,,,,,16.0,,,,
42,2020-03-06,126:160,61:413,bus,F,,,,,,,,,,,,,,,,25.0,,,,29.0,,,,
42,2020-03-06,126:160,61:413,private_transport,F,,,,,,,,,,,,,117.0,,,26.0,,54.0,,83.0,,14.0,,
42,2020-03-06,126:160,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-06,126:160,101:205,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-06,126:160,108:170,microtrip,F,,,,,,,,,,,,,16.0,,10.0,12.0,15.0,11.0,,,,,,
42,2020-03-06,126:160,127:159,bus,F,,,,,,,,,,,,,,,,,,,10.0,,14.0,,,
42,2020-03-06,126:160,127:159,microtrip,F,,,,,,,11.0,31.0,16.0,27.0,24.0,32.0,35.0,,27.0,13.0,20.0,17.0,37.0,40.0,32.0,11.0,39.0,
42,2020-03-06,126:160,127:159,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,19.0,,,
42,2020-03-06,126:160,141:145,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-06,126:160,151:119,bus,F,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-06,126:160,152:134,bus,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-06,126:160,152:134,microtrip,F,,,,,,,,18.0,,,10.0,,12.0,,12.0,13.0,,,18.0,18.0,,10.0,,13.0
42,2020-03-06,126:160,152:134,private_transport,F,,,,,,,,,,,,,23.0,,,,,,,,,,,
42,2020-03-06,126:160,154:132,bus,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-06,126:160,154:132,microtrip,F,,,,,,13.0,,,,,,,,,,,,12.0,19.0,,,15.0,12.0,
42,2020-03-06,126:160,154:132,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-06,126:160,156:130,microtrip,F,,,,,,,10.0,12.0,,,12.0,10.0,,,11.0,,,12.0,,,,,,
42,2020-03-06,126:160,160:110,bus,F,,,,,,,,,,,,16.0,17.0,,,,,,,,,,,
42,2020-03-06,126:160,160:110,microtrip,F,,10.0,,12.0,,,,18.0,21.0,,,11.0,14.0,,,21.0,26.0,35.0,29.0,,19.0,,15.0,
42,2020-03-06,126:160,160:110,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-06,126:160,82:418,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,,,,100.0,
42,2020-03-06,126:160,89:118,microtrip,F,,,,,,12.0,,,,,,,,,,,,,,,,,,10.0
42,2020-03-06,126:160,91:116,microtrip,F,,,,,,,,,,,,14.0,,11.0,11.0,,,18.0,22.0,14.0,,,11.0,
42,2020-03-06,126:160,92:115,microtrip,F,12.0,,,,,,14.0,,,,,39.0,11.0,20.0,,17.0,36.0,27.0,28.0,,17.0,,11.0,18.0
42,2020-03-06,126:160,93:114,microtrip,F,,,,,,,,,13.0,,,,,,,,,11.0,15.0,,11.0,,10.0,
42,2020-03-06,126:160,97:102,bus,F,,,,,,,,,,,,,,,,,,,36.0,,,,,
42,2020-03-06,126:160,97:102,microtrip,F,11.0,18.0,,13.0,14.0,,15.0,51.0,37.0,38.0,47.0,31.0,62.0,30.0,40.0,58.0,61.0,72.0,60.0,42.0,35.0,16.0,17.0,
42,2020-03-06,126:160,97:102,private_transport,F,,,,,,,,,,,,16.0,51.0,,,,,,24.0,,,,,
42,2020-03-06,126:160,145:125,microtrip,F,,,,,,,,10.0,,,,,,,13.0,,,,18.0,,,,,
42,2020-03-06,126:160,99:101,microtrip,F,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-06,126:160,111:167,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,10.0,,,,
42,2020-03-06,126:160,111:167,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-06,126:160,121:165,microtrip,F,13.0,,,,,,14.0,,,,,,,,,,,,,,,10.0,,
42,2020-03-06,126:160,137:149,microtrip,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-06,126:160,45:319,private_transport,F,,,,,,,,,,,,,,,101.0,,,,,35.0,,,,
42,2020-03-06,126:160,56:416,private_transport,F,,,,,,,,,,,121.0,,,127.0,,,29.0,,,,118.0,,,
42,2020-03-06,126:160,64:306,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-06,126:160,9:509,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-06,126:160,110:168,bus,F,,,,,,,,,,,,,,,,,,,40.0,,,,,
42,2020-03-06,126:160,110:168,microtrip,F,,,,,,,,,,,,,,13.0,10.0,,,,,,,,,
42,2020-03-06,126:160,110:168,private_transport,F,,,,,,,,,,,,,,,,,,,59.0,,,,,
42,2020-03-06,126:160,29:529,private_transport,F,,,,,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-06,126:160,76:314,private_transport,F,,,,,,,,,,,,,,,25.0,,,,,,,,,105.0
42,2020-03-06,126:160,87:104,microtrip,F,,,,,,,16.0,,14.0,14.0,,,21.0,22.0,24.0,46.0,18.0,22.0,23.0,29.0,,,15.0,
42,2020-03-06,126:160,72:411,private_transport,F,,,,,,,,,,,,,,,,,,,,,25.0,,,
42,2020-03-06,126:160,123:163,microtrip,F,,,,,,,,,,,,,14.0,,12.0,,,13.0,,,,,,
42,2020-03-06,126:160,123:163,private_transport,F,,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-06,126:160,126:160,bus,F,,,,,,,,,,,,25.0,108.0,,,,,,,,,,,
42,2020-03-06,126:160,126:160,microtrip,F,62.0,44.0,17.0,16.0,,14.0,23.0,87.0,54.0,66.0,99.0,127.0,145.0,73.0,106.0,68.0,121.0,91.0,81.0,47.0,43.0,65.0,58.0,11.0
42,2020-03-06,126:160,126:160,private_transport,F,,,,,,,,,,,,46.0,17.0,,,,,,11.0,,17.0,,,
42,2020-03-06,126:160,153:133,bus,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-06,126:160,153:133,microtrip,F,,,,,,,,,,,10.0,,,,,,,11.0,12.0,,,,,
42,2020-03-06,126:160,153:133,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-06,126:160,155:131,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-06,126:160,88:103,microtrip,F,,,,,,,,21.0,,14.0,,,21.0,,14.0,,,20.0,13.0,,11.0,,,
42,2020-03-06,126:160,90:117,bus,F,,,,,,,,,,,,57.0,34.0,,,,,,,,,,,
42,2020-03-06,126:160,90:117,microtrip,F,20.0,11.0,,,25.0,18.0,33.0,32.0,66.0,56.0,54.0,100.0,119.0,59.0,82.0,63.0,89.0,75.0,60.0,50.0,33.0,40.0,37.0,
42,2020-03-06,126:160,90:117,private_transport,F,,,,,,,,,,,,53.0,,,,,,,,,,,,
42,2020-03-06,126:160,94:113,microtrip,F,,,,,,,,,12.0,,12.0,,,,,,,11.0,,,,,,
42,2020-03-06,126:160,94:113,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-06,126:160,96:111,microtrip,F,,,,,,,11.0,13.0,,,11.0,,,,,,,13.0,12.0,,,,,
42,2020-03-06,126:160,122:164,bus,F,,,,,,,,,,,,,,,,,,20.0,,18.0,,,,
42,2020-03-06,126:160,122:164,microtrip,F,,,,,,,,,11.0,18.0,,,21.0,,,14.0,10.0,,22.0,11.0,,,14.0,
42,2020-03-06,126:160,122:164,private_transport,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-06,126:160,149:121,bus,F,,,,,,,,,,,,,,,,,,,,26.0,,,,
42,2020-03-06,126:160,149:121,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-06,126:160,149:121,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,16.0,,,,
42,2020-03-06,126:160,150:120,bus,F,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-06,126:160,150:120,microtrip,F,,,,,,,,,,,,,19.0,,,,,,,,,,,11.0
42,2020-03-06,126:160,148:122,microtrip,F,,,,,,,,,10.0,,,,,,,,,,18.0,10.0,,,,
42,2020-03-06,126:160,158:128,bus,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-06,126:160,158:128,microtrip,F,,,,,,,,14.0,16.0,,,,23.0,17.0,,16.0,,21.0,,18.0,,,,18.0
42,2020-03-06,126:160,158:128,private_transport,F,,,,,,,,,,,,,,,,,,,,27.0,,,,
42,2020-03-06,126:160,47:320,bus,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-06,126:160,47:320,private_transport,F,,,,,,,,,,,,,,,49.0,,,,,,,,,
42,2020-03-06,126:160,84:107,bus,F,,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-06,126:160,84:107,microtrip,F,,,,,,,,,,,,,,,10.0,11.0,,,,,,,,
42,2020-03-06,126:160,84:107,private_transport,F,,,,,,,,,,,,,,,,,,,,25.0,,,,
42,2020-03-06,126:160,85:106,bus,F,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-06,126:160,85:106,microtrip,F,,,,,,,14.0,12.0,19.0,10.0,16.0,21.0,34.0,26.0,,,18.0,27.0,18.0,,,10.0,,
42,2020-03-06,126:160,85:106,private_transport,F,,,,,,,,,,,,,,,,,,,,31.0,,,,
42,2020-03-06,126:160,86:105,microtrip,F,,,,,,,,,,,,,,,,19.0,,,,19.0,,,,10.0
42,2020-03-06,126:160,134:136,microtrip,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-06,126:160,135:135,microtrip,F,,,,,,,,,,,,11.0,,,,,13.0,,,,,,,
42,2020-03-06,126:160,66:316,private_transport,F,,,,,,,,,,,,31.0,,,,,,,,,,,,
42,2020-03-06,126:160,79:415,private_transport,F,,,,,,,,,,,,,,,,,,,,,,106.0,,
42,2020-03-06,127:159,100:206,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-06,127:159,109:169,microtrip,F,,,,,,,,,11.0,,,,11.0,,17.0,,,12.0,,,,12.0,,
42,2020-03-06,127:159,109:169,private_transport,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-06,127:159,17:517,private_transport,F,,,,,,,,,,,,,52.0,,,,,,,,,,,
42,2020-03-06,127:159,31:531,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-06,127:159,61:413,bus,F,,,,,,,,,,,,,,,,33.0,,,,,,,,
42,2020-03-06,127:159,61:413,private_transport,F,,,,,,,,,,,,,,,,46.0,,73.0,,,,,45.0,
42,2020-03-06,127:159,83:108,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,11.0,,
42,2020-03-06,127:159,98:217,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-06,127:159,98:217,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-06,127:159,101:205,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-06,127:159,108:170,microtrip,F,,,,,,,,12.0,,,,11.0,,,,,,,,,,,,
42,2020-03-06,127:159,127:159,bus,F,,,,,,,,,,,,,,,,,,,13.0,,24.0,,,
42,2020-03-06,127:159,127:159,microtrip,F,,,,,,,10.0,20.0,10.0,23.0,28.0,11.0,25.0,15.0,27.0,26.0,11.0,27.0,29.0,27.0,27.0,17.0,15.0,
42,2020-03-06,127:159,127:159,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,25.0,,,
42,2020-03-06,127:159,129:141,microtrip,F,10.0,12.0,11.0,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-06,127:159,130:140,microtrip,F,,,,,,,,,,,,,,,11.0,,,,11.0,,,,,
42,2020-03-06,127:159,152:134,bus,F,,,,,,,13.0,,,,,,,,,,,,,,10.0,,,
42,2020-03-06,127:159,152:134,microtrip,F,,,,,,,,,16.0,,,,,,12.0,10.0,11.0,,18.0,,12.0,,,12.0
42,2020-03-06,127:159,152:134,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-06,127:159,154:132,bus,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-06,127:159,154:132,microtrip,F,,,,,,,,14.0,15.0,,,,10.0,,,,,,,,,,,
42,2020-03-06,127:159,160:110,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-06,127:159,160:110,private_transport,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-06,127:159,89:118,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-06,127:159,92:115,microtrip,F,,,,,,,,,,10.0,,,,,,10.0,,,12.0,10.0,,,,
42,2020-03-06,127:159,93:114,bus,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-06,127:159,93:114,microtrip,F,,,,,,,,12.0,14.0,10.0,,,,,,,12.0,,,,13.0,14.0,14.0,
42,2020-03-06,127:159,97:102,bus,F,,,,,,,,,,,,,,,,,,,14.0,,17.0,,,
42,2020-03-06,127:159,97:102,microtrip,F,,,,13.0,,14.0,,25.0,17.0,14.0,65.0,25.0,26.0,14.0,21.0,27.0,27.0,50.0,39.0,23.0,10.0,,21.0,
42,2020-03-06,127:159,97:102,private_transport,F,,,,,,,,,,,,,15.0,,,,,,13.0,,18.0,,,
42,2020-03-06,127:159,111:167,bus,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-06,127:159,45:319,private_transport,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-06,127:159,56:416,private_transport,F,,,,,,,,,,,,,,,,45.0,,,,,,,,
42,2020-03-06,127:159,64:306,private_transport,F,,,,,,,,,,,,,,27.0,,,,,,,,,,
