ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-15,126:160,97:102,microtrip,F,23.0,16.0,22.0,,,10.0,12.0,18.0,25.0,22.0,14.0,32.0,15.0,32.0,22.0,17.0,21.0,23.0,21.0,33.0,22.0,19.0,,
42,2019-11-15,126:160,97:102,private_transport,F,,,,,,,,,15.0,,,,46.0,61.0,,,,,23.0,,,,,
42,2019-11-15,126:160,25:525,private_transport,F,,,,15.0,,,,,,,,,,,,37.0,,,,,,,,
42,2019-11-15,126:160,68:315,private_transport,F,,,,,,,,,10.0,,,,,,,,,,11.0,,,,,
42,2019-11-15,126:160,90:117,microtrip,F,,,33.0,23.0,10.0,16.0,,11.0,22.0,29.0,30.0,23.0,14.0,27.0,18.0,34.0,19.0,28.0,39.0,,13.0,,20.0,
42,2019-11-15,126:160,90:117,private_transport,F,,,,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-15,126:160,144:126,microtrip,F,,,,,,,,,,,,,17.0,,,,,10.0,,,,,,
42,2019-11-15,126:160,108:170,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-15,126:160,108:170,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-15,126:160,109:169,microtrip,F,11.0,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-15,126:160,152:134,microtrip,F,,,,,,,,,12.0,,,,21.0,,,,14.0,11.0,,11.0,,,,
42,2019-11-15,126:160,152:134,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-15,126:160,121:165,microtrip,F,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-15,126:160,122:164,microtrip,F,,,,,,,,11.0,,,,14.0,,,,,,,,13.0,,,,
42,2019-11-15,126:160,122:164,private_transport,F,,,,,,,,,,,,,,,,,,,25.0,,,,,
42,2019-11-15,126:160,153:133,microtrip,F,,,,,11.0,,,,,,,,,,12.0,11.0,,,,,,,,
42,2019-11-15,126:160,77:312,private_transport,F,,,,,,,,,51.0,,,,,,,,,,26.0,,,,,
42,2019-11-15,126:160,127:159,microtrip,F,,,,11.0,,,,11.0,,,12.0,11.0,16.0,31.0,10.0,10.0,18.0,,17.0,25.0,,23.0,,
42,2019-11-15,126:160,127:159,private_transport,F,,,,,,,,,,,,16.0,,,,,,,10.0,,,,,
42,2019-11-15,126:160,157:129,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-15,126:160,85:106,microtrip,F,11.0,,10.0,13.0,,,,,12.0,,14.0,20.0,,16.0,16.0,,11.0,,13.0,,12.0,,,
42,2019-11-15,126:160,86:105,microtrip,F,11.0,,10.0,,,,,,,,,,10.0,,,,,,,,,,,10.0
42,2019-11-15,126:160,88:103,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,126:160,88:103,microtrip,F,,,11.0,,,,11.0,,13.0,,,,,,,,,,,,11.0,,,
42,2019-11-15,126:160,88:103,private_transport,F,,,,,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-15,126:160,132:138,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-15,126:160,134:136,microtrip,F,14.0,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-15,127:159,100:206,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-15,127:159,123:163,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-15,127:159,123:163,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-15,127:159,76:314,private_transport,F,,,,,,,,,,,,,,31.0,16.0,,,,,,,,,
42,2019-11-15,127:159,93:114,microtrip,F,,,,,,,,,,,,,,10.0,,11.0,,,,,,,,
42,2019-11-15,127:159,94:113,microtrip,F,,,,,,12.0,,,11.0,14.0,,,,,,,,,,,,,,
42,2019-11-15,127:159,101:205,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-15,127:159,129:141,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-15,127:159,154:132,microtrip,F,,,11.0,,,,,10.0,,,,,,10.0,,,12.0,13.0,,,,,,
42,2019-11-15,127:159,32:532,private_transport,F,,,,,,,,,,,,,,,,23.0,,66.0,,,,,,
42,2019-11-15,127:159,45:319,private_transport,F,,,,,,,,,,67.0,,,,,,,,,,,,,,
42,2019-11-15,127:159,56:416,private_transport,F,,,,,,,23.0,,,,,,,,,,,,,,,,,
42,2019-11-15,127:159,96:111,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-15,127:159,9:509,private_transport,F,,,,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,127:159,126:160,bus,F,,,,,,,,,,,,,27.0,,,,,,,,,,,
42,2019-11-15,127:159,126:160,microtrip,F,,,14.0,,,,,12.0,,28.0,11.0,12.0,12.0,16.0,34.0,19.0,,,14.0,11.0,26.0,21.0,13.0,
42,2019-11-15,127:159,126:160,private_transport,F,,10.0,,,,,,,,,,11.0,22.0,,,,,,,,,,,
42,2019-11-15,127:159,44:417,private_transport,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-15,127:159,79:415,private_transport,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-15,127:159,98:217,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-15,127:159,110:168,microtrip,F,,,,,,,,,,,,13.0,,,,,,,,11.0,,,,
42,2019-11-15,127:159,149:121,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,10.0
42,2019-11-15,127:159,150:120,microtrip,F,,,,,,,,,,,13.0,,,11.0,,,10.0,,,,,,,
42,2019-11-15,127:159,92:115,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-15,127:159,97:102,bus,F,,,,,,,,,,,,,11.0,,,,,10.0,,,,,,
42,2019-11-15,127:159,97:102,microtrip,F,,,,,,,,,24.0,22.0,,20.0,18.0,,21.0,,19.0,15.0,,20.0,10.0,,15.0,
42,2019-11-15,127:159,97:102,private_transport,F,,,,,,,,,,,,,38.0,,,,,13.0,,,,,,
42,2019-11-15,127:159,25:525,private_transport,F,,,,,,,,,,,,,,,,44.0,,,,,,,,
42,2019-11-15,127:159,90:117,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,127:159,90:117,microtrip,F,,,,,,,,,,,,,,10.0,16.0,,,12.0,,,,,16.0,
42,2019-11-15,127:159,90:117,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,127:159,109:169,microtrip,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-15,127:159,152:134,microtrip,F,,,,10.0,,,,15.0,12.0,,,,,11.0,12.0,,12.0,,,,,16.0,,
42,2019-11-15,127:159,105:201,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-15,127:159,105:201,private_transport,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-15,127:159,122:164,microtrip,F,,,,,,,11.0,,,,,,16.0,,,,,,,,,12.0,,
42,2019-11-15,127:159,122:164,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-15,127:159,153:133,microtrip,F,,10.0,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-15,127:159,127:159,microtrip,F,,,,,,,14.0,,,17.0,,11.0,10.0,,19.0,16.0,,18.0,,21.0,15.0,21.0,,
42,2019-11-15,127:159,127:159,private_transport,F,,,,,,,,,,,,25.0,,,,,,10.0,,,,,,
42,2019-11-15,127:159,88:103,microtrip,F,,,,10.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,127:159,88:103,private_transport,F,,,,,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-15,128:142,123:163,private_transport,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,128:142,159:127,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-15,128:142,61:413,private_transport,F,,,20.0,,,,,,,,,,19.0,,,,22.0,,,,,,,
42,2019-11-15,128:142,64:306,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-15,128:142,76:314,private_transport,F,,,,,,,,,,,,,25.0,,,,,,,,,,,
42,2019-11-15,128:142,83:108,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,17.0,,,
42,2019-11-15,128:142,83:108,private_transport,F,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-15,128:142,9:509,private_transport,F,,,,,,21.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,128:142,98:217,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,128:142,98:217,private_transport,F,,,,,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,128:142,110:168,bus,F,,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-15,128:142,110:168,private_transport,F,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-15,128:142,109:169,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,128:142,121:165,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,128:142,276:144,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,128:142,84:107,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,129:141,57:310,private_transport,F,,,,,,,,,,,90.0,,,,,,,,,,,,,
42,2019-11-15,129:141,143:143,bus,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-15,129:141,143:143,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-15,129:141,61:413,private_transport,F,,,,,,,97.0,,,,,,,,,51.0,,,,,,,,
42,2019-11-15,129:141,76:314,private_transport,F,,,,98.0,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-15,129:141,94:113,microtrip,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-15,129:141,101:205,microtrip,F,,,,,,,,,,,,16.0,,,,,,,15.0,13.0,,,,
42,2019-11-15,129:141,101:205,private_transport,F,,,,,,,,,,,,,,,,,,22.0,,,,,,
42,2019-11-15,129:141,129:141,microtrip,F,15.0,,,,,13.0,22.0,11.0,,21.0,,,,15.0,,18.0,,10.0,22.0,26.0,22.0,,10.0,
42,2019-11-15,129:141,129:141,private_transport,F,,,,,,,,,,,,,,,,,,38.0,,,,,,
42,2019-11-15,129:141,151:119,microtrip,F,,,,,,,,,,10.0,,,,15.0,,,,,20.0,,,,,
42,2019-11-15,129:141,154:132,microtrip,F,,,,,,,17.0,,18.0,10.0,,12.0,13.0,12.0,14.0,17.0,14.0,13.0,,,16.0,11.0,,
42,2019-11-15,129:141,154:132,private_transport,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-15,129:141,160:110,microtrip,F,,,,,,,,,,,10.0,,,,,,,,11.0,,,,,
42,2019-11-15,129:141,48:301,private_transport,F,,,,,,93.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,129:141,50:412,private_transport,F,,,,,,,73.0,,,,,,,,,,,,84.0,,,,,
42,2019-11-15,129:141,56:416,private_transport,F,,,73.0,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-15,129:141,82:418,private_transport,F,,,98.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,129:141,83:108,microtrip,F,,,,,,,,20.0,,27.0,17.0,25.0,10.0,,17.0,,13.0,17.0,21.0,15.0,27.0,,,
42,2019-11-15,129:141,89:118,microtrip,F,,,,,,,,,,,,12.0,15.0,,,,,,10.0,,13.0,10.0,,
42,2019-11-15,129:141,96:111,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-15,129:141,9:509,private_transport,F,,,,,,,,,,,,,,,,96.0,,,,,,,,
42,2019-11-15,129:141,104:202,private_transport,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-15,129:141,126:160,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,11.0,,
42,2019-11-15,129:141,130:140,microtrip,F,,,,,,,,,,,,,,13.0,,12.0,,11.0,,11.0,22.0,,,
42,2019-11-15,129:141,79:415,private_transport,F,,,,,,,31.0,,,,,,,,,,,,,,,,,
42,2019-11-15,129:141,111:167,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-15,129:141,97:102,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-15,129:141,108:170,microtrip,F,,,,,,,,,,,,,11.0,13.0,,,,,,13.0,,,,
42,2019-11-15,129:141,109:169,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-15,129:141,109:169,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-15,129:141,152:134,microtrip,F,,,,,,,,,13.0,,,,14.0,,,,,,,,,10.0,,
42,2019-11-15,129:141,128:142,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-15,129:141,153:133,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-15,130:140,143:143,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-15,130:140,61:413,private_transport,F,,,,,,,,,,,,,,,,71.0,,,,,,,,
42,2019-11-15,130:140,76:314,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-15,130:140,94:113,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-15,130:140,129:141,microtrip,F,12.0,,,,,,,,15.0,,,10.0,,14.0,12.0,11.0,,,,15.0,13.0,,,
42,2019-11-15,130:140,154:132,microtrip,F,,,,,,,,,,,,,,,10.0,,14.0,12.0,,,15.0,,,
42,2019-11-15,130:140,154:132,private_transport,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-15,130:140,45:319,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-15,130:140,56:416,private_transport,F,,,,,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-15,130:140,83:108,microtrip,F,13.0,21.0,,,,,,14.0,,25.0,,37.0,13.0,17.0,14.0,10.0,14.0,,,,,11.0,,
42,2019-11-15,130:140,83:108,private_transport,F,,,,,,,,,,,,,,,28.0,,,,,,,,,
42,2019-11-15,130:140,89:118,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-15,130:140,104:202,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-15,130:140,126:160,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-15,130:140,130:140,microtrip,F,,,,,,10.0,,,,,,,,,,13.0,10.0,,,13.0,13.0,,,
42,2019-11-15,130:140,29:529,private_transport,F,,,,,14.0,,,,,,,,,,,,,,,,,,,
42,2019-11-15,130:140,98:217,private_transport,F,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-15,130:140,108:170,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-15,130:140,108:170,microtrip,F,,,,,,,,,,10.0,,,,13.0,,,,,,,,,,
42,2019-11-15,130:140,109:169,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,130:140,109:169,private_transport,F,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-15,130:140,153:133,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-15,130:140,127:159,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-15,131:139,131:139,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,21.0,,,
42,2019-11-15,131:139,61:413,private_transport,F,,92.0,,,,,,,,,90.0,66.0,47.0,22.0,,69.0,,,43.0,20.0,,,,
42,2019-11-15,131:139,64:306,private_transport,F,,,,,,,,,,,,,47.0,,,,,,,,,,,
42,2019-11-15,131:139,76:314,private_transport,F,,,,,,,11.0,,13.0,,,,,,,,,,,,,,,
42,2019-11-15,131:139,95:112,microtrip,F,,,,,,12.0,,,,,10.0,,,,,,,,,,,,10.0,
42,2019-11-15,131:139,129:141,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-15,131:139,45:319,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-15,131:139,50:412,private_transport,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-15,131:139,56:416,private_transport,F,,42.0,,,,,,28.0,42.0,,66.0,,,33.0,,,,,,29.0,,,,
42,2019-11-15,131:139,62:307,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-15,131:139,62:307,private_transport,F,,,,,,,,37.0,,,,,,,,,,,,,,,,
42,2019-11-15,131:139,82:418,private_transport,F,,,,,,44.0,43.0,17.0,,,,,,,,,,,,,,,,
42,2019-11-15,131:139,104:202,bus,F,,,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-15,131:139,104:202,private_transport,F,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-15,131:139,103:203,bus,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,131:139,103:203,private_transport,F,,,,,,11.0,,,,,,,11.0,,12.0,18.0,,,,,,,,
42,2019-11-15,131:139,124:162,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-15,131:139,130:140,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-15,131:139,44:417,private_transport,F,,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,131:139,46:420,private_transport,F,,,,34.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,131:139,58:303,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-15,131:139,58:303,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-15,131:139,65:410,private_transport,F,,,,30.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,131:139,72:411,private_transport,F,,,,19.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,131:139,79:415,private_transport,F,,,,,,,,,,,11.0,,,17.0,,,,23.0,,,,,,
42,2019-11-15,131:139,132:138,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,22.0,,,
42,2019-11-15,132:138,113:157,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,10.0,
42,2019-11-15,132:138,131:139,private_transport,F,,,,,,,,,,,,,,,,,,,,,26.0,,,
42,2019-11-15,132:138,61:413,private_transport,F,,,,,,,,,,,22.0,15.0,,41.0,,14.0,16.0,,,,,,,
42,2019-11-15,132:138,76:314,private_transport,F,,,,,,,24.0,,,,,,,,,,,,,,,,,
42,2019-11-15,132:138,95:112,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-15,132:138,45:319,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-15,132:138,50:412,private_transport,F,,,,,,,,,,,,,23.0,,,,,,,,,,,
42,2019-11-15,132:138,82:418,private_transport,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-15,132:138,104:202,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-15,132:138,145:125,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,132:138,124:162,microtrip,F,,,,10.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,132:138,126:160,private_transport,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-15,132:138,111:167,bus,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-15,132:138,111:167,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-15,132:138,90:117,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-15,132:138,132:138,private_transport,F,,,,,,,20.0,,,,,,,,,,,,,,,,,
42,2019-11-15,133:137,156:130,microtrip,F,12.0,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-15,133:137,159:127,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-15,133:137,61:413,private_transport,F,,,,,,51.0,,,,,,,,,,,,,,,,,,
42,2019-11-15,133:137,76:314,private_transport,F,,,,,,,,,,,,,83.0,,,,,,,,,,,
42,2019-11-15,133:137,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-15,133:137,160:110,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-15,133:137,62:307,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-15,133:137,82:418,private_transport,F,,,,,59.0,,,,,,,,16.0,12.0,,,12.0,,,,,,,
42,2019-11-15,133:137,9:509,private_transport,F,,,,,,,,,,,44.0,,,,,,,,,,,,,
42,2019-11-15,133:137,126:160,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-15,133:137,135:135,microtrip,F,,,,,,,,,,10.0,,11.0,,,10.0,10.0,,,,,,,,
42,2019-11-15,133:137,135:135,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-15,133:137,144:126,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,10.0,,,,
42,2019-11-15,133:137,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-15,133:137,116:154,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-15,133:137,134:136,microtrip,F,,,,,,,,,,,,,,10.0,,,,,12.0,10.0,,,,
42,2019-11-15,133:137,134:136,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,134:136,57:310,private_transport,F,,,,,,,,,,,36.0,,,,,,,,,,,,,
42,2019-11-15,134:136,113:157,microtrip,F,,,,,,,,,,10.0,,,,,,,,11.0,,,,,,
42,2019-11-15,134:136,120:166,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,10.0,,11.0,,
42,2019-11-15,134:136,141:145,microtrip,F,,,,,,,11.0,11.0,,,,14.0,,,12.0,,,,,,12.0,,,
42,2019-11-15,134:136,156:130,microtrip,F,,,,,,,,,,,,11.0,,,,,,10.0,,10.0,,13.0,,
42,2019-11-15,134:136,159:127,microtrip,F,,,,,,,,16.0,,,,,,,,,,,,,,,12.0,
42,2019-11-15,134:136,61:413,private_transport,F,,,,,,18.0,52.0,,23.0,,,,18.0,,,,,,,,,,,
42,2019-11-15,134:136,76:314,private_transport,F,,,,,,,,,,,29.0,,21.0,,,,,,,,,,,
42,2019-11-15,134:136,91:116,microtrip,F,,,,,,,,,,,13.0,,10.0,,,,,11.0,,,,,,
42,2019-11-15,134:136,95:112,microtrip,F,,,,,,,,,,13.0,,,,11.0,10.0,,,,,,,,,
42,2019-11-15,134:136,95:112,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-15,134:136,101:205,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,134:136,146:124,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,134:136,155:131,microtrip,F,,,,,,,,14.0,,,,15.0,,,,,,,,,,,,
42,2019-11-15,134:136,155:131,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-15,134:136,160:110,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,134:136,45:319,private_transport,F,,,,,,,,,,13.0,,,,,,,,,18.0,,14.0,,,
42,2019-11-15,134:136,48:301,private_transport,F,,,,,,,,,,,,,,,14.0,,,27.0,,,,,,
42,2019-11-15,134:136,82:418,private_transport,F,,,,,,,,,,,,,34.0,19.0,,,,,,,,,,
42,2019-11-15,134:136,9:509,private_transport,F,,,,,,,,,,24.0,13.0,,,,,,,,27.0,,,,,
42,2019-11-15,134:136,145:125,microtrip,F,,,,,,,,,,,,21.0,,,13.0,,,13.0,,,,,,10.0
42,2019-11-15,134:136,145:125,private_transport,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-15,134:136,99:101,microtrip,F,,,,,,,,,,,,,10.0,,11.0,,,,,,,11.0,,
42,2019-11-15,134:136,135:135,microtrip,F,,,,,,11.0,,,,12.0,,,,,,,24.0,,14.0,13.0,15.0,,13.0,15.0
42,2019-11-15,134:136,135:135,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-15,134:136,137:149,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-15,134:136,87:104,microtrip,F,,,,,,,,12.0,,,10.0,,,12.0,,,,,,,,,,
42,2019-11-15,134:136,98:217,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-15,134:136,102:204,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-15,134:136,92:115,microtrip,F,10.0,,,,,,,,,,13.0,,,12.0,,,,,,,,,,
42,2019-11-15,134:136,147:123,bus,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-15,134:136,144:126,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-15,134:136,157:129,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-15,134:136,115:155,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-15,134:136,116:154,microtrip,F,,,,10.0,,11.0,,,10.0,,,,10.0,,,10.0,,,11.0,,10.0,,,
42,2019-11-15,134:136,118:152,microtrip,F,,,,,,,10.0,,10.0,,,,,,,,,,10.0,,,,,
42,2019-11-15,134:136,134:136,microtrip,F,,,,,,,11.0,,,,,,,,,,,13.0,,14.0,,,11.0,12.0
42,2019-11-15,134:136,139:147,microtrip,F,,,,,,,,,10.0,,11.0,,,,,,,,,,,,,
42,2019-11-15,134:136,140:146,microtrip,F,,,,,,,,,,,,,10.0,,,,,,13.0,,,,,
42,2019-11-15,134:136,117:153,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-15,134:136,133:137,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,11.0,,,,
42,2019-11-15,135:135,57:310,private_transport,F,,,,,,,,,,,79.0,,,,,,,,,,,,,
42,2019-11-15,135:135,113:157,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-15,135:135,120:166,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-15,135:135,141:145,microtrip,F,,,,,,,,,,,12.0,10.0,,,,,15.0,,,,,,12.0,
42,2019-11-15,135:135,156:130,microtrip,F,,,,,,,,,,,,14.0,,,15.0,,,,,,,,,10.0
42,2019-11-15,135:135,159:127,microtrip,F,,,,,,,,11.0,,,,,,,,10.0,,,,,,,,
42,2019-11-15,135:135,61:413,private_transport,F,,,,,,,12.0,,83.0,17.0,,,,,,,,,,,,,,
42,2019-11-15,135:135,76:314,private_transport,F,,,,,,,,,,,77.0,,10.0,,,,,,,,,,,
42,2019-11-15,135:135,91:116,microtrip,F,,,,,,,,,,,11.0,,,,,,10.0,,,10.0,,,,
42,2019-11-15,135:135,95:112,bus,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
