ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-12,129:141,134:136,bus,F,,,,,,,23.0,,,,,,,,,,,,,,,,,
42,2019-11-12,129:141,136:150,bus,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-12,130:140,57:310,private_transport,F,,,,,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-12,130:140,108:170,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-12,130:140,126:160,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,130:140,129:141,microtrip,F,15.0,,,12.0,,,10.0,,,14.0,10.0,11.0,,11.0,,,13.0,,,17.0,,,13.0,10.0
42,2019-11-12,130:140,130:140,microtrip,F,,,,,,,16.0,,,22.0,,12.0,17.0,,,,,12.0,16.0,,,15.0,,15.0
42,2019-11-12,130:140,151:119,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,130:140,152:134,microtrip,F,,,,,,,,,,,10.0,13.0,,,14.0,,,,,,,,,
42,2019-11-12,130:140,152:134,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-12,130:140,153:133,bus,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-12,130:140,153:133,microtrip,F,11.0,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-12,130:140,154:132,microtrip,F,16.0,,,,,,,19.0,,,,,12.0,,,,,,,,18.0,,,
42,2019-11-12,130:140,160:110,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,130:140,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-12,130:140,76:314,private_transport,F,,,,,,,,,,,,,,,,,,,,61.0,,,,
42,2019-11-12,130:140,83:108,microtrip,F,26.0,,,14.0,12.0,,,,10.0,24.0,22.0,23.0,24.0,,,,25.0,17.0,22.0,13.0,,16.0,,11.0
42,2019-11-12,130:140,96:111,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-12,130:140,58:303,private_transport,F,,,,,44.0,,,,,,,,,,,,,,,,,,,
42,2019-11-12,130:140,88:103,bus,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,130:140,98:217,private_transport,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,130:140,122:164,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,130:140,127:159,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,11.0,,,,
42,2019-11-12,130:140,85:106,bus,F,,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-12,130:140,90:117,bus,F,,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-12,130:140,109:169,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,130:140,109:169,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,131:139,144:126,bus,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,131:139,144:126,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-12,131:139,9:509,private_transport,F,,,,,,,,,,,,,,,40.0,,,28.0,,,,,,
42,2019-11-12,131:139,103:203,bus,F,,,,,,,,,,,,,,,,,,22.0,,,,,,
42,2019-11-12,131:139,103:203,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-12,131:139,111:167,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-12,131:139,121:165,private_transport,F,,,,,,,,,,,,,26.0,,,,,,,,,,,
42,2019-11-12,131:139,157:129,private_transport,F,,,,,,,,,,,,,15.0,19.0,,,,,,,,,,
42,2019-11-12,131:139,45:319,private_transport,F,10.0,,,,,,,,,,43.0,,,,,,,,,,,,,
42,2019-11-12,131:139,58:303,bus,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-12,131:139,64:306,private_transport,F,,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-12,131:139,78:302,private_transport,F,,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-12,131:139,84:107,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,131:139,95:112,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,131:139,131:139,private_transport,F,19.0,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-12,131:139,98:217,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-12,131:139,86:105,bus,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,131:139,118:152,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,131:139,25:525,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,131:139,113:157,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-12,131:139,117:153,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,131:139,132:138,private_transport,F,32.0,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-12,132:138,144:126,bus,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,132:138,103:203,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,132:138,103:203,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-12,132:138,121:165,private_transport,F,,,,,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-12,132:138,157:129,private_transport,F,,,,,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-12,132:138,58:303,bus,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-12,132:138,95:112,microtrip,F,,,,,,,,,10.0,,,,,,,,,10.0,,,,,,
42,2019-11-12,132:138,95:112,private_transport,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-12,132:138,124:162,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,132:138,124:162,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,132:138,131:139,private_transport,F,20.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,132:138,113:157,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,132:138,132:138,microtrip,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-12,132:138,132:138,private_transport,F,18.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,133:137,135:135,microtrip,F,11.0,,,,10.0,,11.0,,,,,,,,,,,,,,11.0,,,
42,2019-11-12,133:137,144:126,microtrip,F,,,,,,,,,,,,,12.0,,,,11.0,11.0,,10.0,,,14.0,
42,2019-11-12,133:137,159:127,microtrip,F,,,,,,13.0,10.0,,15.0,,,,,10.0,,,,,,,,,,
42,2019-11-12,133:137,137:149,microtrip,F,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,133:137,155:131,microtrip,F,,,,,,,,,11.0,11.0,,,,,,,,,,,,,,
42,2019-11-12,133:137,87:104,microtrip,F,,,,,,13.0,,,13.0,,,10.0,,,,,,,,,,,,
42,2019-11-12,133:137,56:416,private_transport,F,,,,,,,,19.0,,,13.0,,,,,,,,,,,,,
42,2019-11-12,133:137,133:137,microtrip,F,,,,,11.0,,,,12.0,,,,13.0,,,,10.0,,,,,,,
42,2019-11-12,133:137,141:145,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,133:137,90:117,microtrip,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-12,133:137,134:136,microtrip,F,10.0,,,,,,,,,15.0,,11.0,,,,,,14.0,,,,,,
42,2019-11-12,133:137,115:155,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,134:136,92:115,microtrip,F,,,,,,,,,,12.0,,,,,,,,,,12.0,,,,
42,2019-11-12,134:136,108:170,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,134:136,126:160,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,134:136,126:160,microtrip,F,,,,,,,,,,,,,,11.0,,14.0,,,,,,,,
42,2019-11-12,134:136,135:135,bus,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-12,134:136,135:135,microtrip,F,23.0,,14.0,,11.0,13.0,19.0,17.0,31.0,18.0,,16.0,,,18.0,10.0,14.0,,,18.0,14.0,,,
42,2019-11-12,134:136,135:135,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-12,134:136,144:126,microtrip,F,,,,,,,,,11.0,10.0,,11.0,,,,,,,,,15.0,,,
42,2019-11-12,134:136,156:130,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,134:136,156:130,microtrip,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-12,134:136,159:127,bus,F,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-12,134:136,159:127,microtrip,F,,,,,,,,,11.0,,,,14.0,,,,,11.0,,13.0,,,,
42,2019-11-12,134:136,159:127,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,134:136,61:413,private_transport,F,,,,,,,,,,20.0,,,,,,29.0,,,,,,,,
42,2019-11-12,134:136,120:166,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,134:136,145:125,microtrip,F,,15.0,,,,,15.0,,11.0,,,,13.0,11.0,,,,,,,14.0,,,11.0
42,2019-11-12,134:136,137:149,microtrip,F,,,,,,,,,11.0,,,,,,,11.0,,,,,,,,
42,2019-11-12,134:136,155:131,microtrip,F,,,12.0,,,,,,11.0,,,,,,,,,12.0,11.0,14.0,13.0,17.0,,
42,2019-11-12,134:136,87:104,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,134:136,87:104,microtrip,F,,,,,,,,,18.0,,13.0,,10.0,,,,,,,15.0,,,,
42,2019-11-12,134:136,91:116,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,134:136,91:116,microtrip,F,,,,,,,,,,10.0,,,,,11.0,,,,,13.0,,,,
42,2019-11-12,134:136,91:116,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,14.0,,
42,2019-11-12,134:136,95:112,microtrip,F,,,,,,,,10.0,,11.0,,,,,,,,,,,,,,
42,2019-11-12,134:136,56:416,private_transport,F,,,,,,,,46.0,,,62.0,,,,,,,,,,,,,
42,2019-11-12,134:136,88:103,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,134:136,98:217,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-12,134:136,133:137,microtrip,F,,,,,,,,,,,,,,13.0,,12.0,,,,,,,,
42,2019-11-12,134:136,141:145,microtrip,F,,,,,,12.0,,,,,,11.0,,,,14.0,,,12.0,13.0,,,,
42,2019-11-12,134:136,86:105,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,134:136,90:117,microtrip,F,,,,,,,,,12.0,,10.0,,,14.0,13.0,,,,,,,,,
42,2019-11-12,134:136,97:102,bus,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-12,134:136,97:102,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-12,134:136,99:101,microtrip,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,134:136,116:154,microtrip,F,,,,,,10.0,,14.0,,,,10.0,11.0,,,10.0,,,,,,,,
42,2019-11-12,134:136,116:154,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-12,134:136,118:152,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,134:136,134:136,microtrip,F,13.0,13.0,,,,,,10.0,,,,,,17.0,18.0,,,,,,11.0,16.0,12.0,
42,2019-11-12,134:136,139:147,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,134:136,140:146,microtrip,F,,,,,,,,,,,12.0,,,,,10.0,,,,,,,,
42,2019-11-12,135:135,92:115,microtrip,F,,,,,,,,,10.0,,,,,19.0,,,,,,,,,,
42,2019-11-12,135:135,126:160,microtrip,F,,,,,,,,,,,,,13.0,,,19.0,,,,,,,,
42,2019-11-12,135:135,135:135,bus,F,,,,,,,,,,,,,35.0,30.0,,,,,,,,,,
42,2019-11-12,135:135,135:135,microtrip,F,32.0,14.0,12.0,,12.0,18.0,20.0,10.0,58.0,24.0,15.0,20.0,19.0,42.0,49.0,10.0,25.0,18.0,,35.0,25.0,29.0,24.0,10.0
42,2019-11-12,135:135,135:135,private_transport,F,,,,,,,,,,,,,20.0,21.0,,,,,,,,,,
42,2019-11-12,135:135,144:126,microtrip,F,,,,,,,,,,,,11.0,17.0,,,,,,,,14.0,,,10.0
42,2019-11-12,135:135,156:130,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,135:135,156:130,microtrip,F,,,,,,12.0,,,,,,,,,,15.0,,,10.0,10.0,,,,
42,2019-11-12,135:135,156:130,private_transport,F,,,,,,,,,,,,,,,,25.0,,,,,,,,
42,2019-11-12,135:135,159:127,microtrip,F,,,,,,,17.0,,13.0,,,13.0,15.0,,,,,,,,17.0,11.0,,
42,2019-11-12,135:135,159:127,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,135:135,160:110,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,135:135,61:413,private_transport,F,,,,,,,,,,,,,,,,83.0,,,,,,,,
42,2019-11-12,135:135,120:166,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,135:135,145:125,microtrip,F,,,,,,,,,10.0,,,12.0,,,,,,,10.0,,15.0,,,
42,2019-11-12,135:135,121:165,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,135:135,137:149,microtrip,F,,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,135:135,155:131,microtrip,F,,,,,,,,,18.0,,13.0,14.0,,,,,,,,,11.0,,,
42,2019-11-12,135:135,87:104,microtrip,F,,,,,,,,,20.0,,11.0,,14.0,20.0,14.0,,,,,,,,,
42,2019-11-12,135:135,87:104,private_transport,F,,,,,,,,,,,,,,,,,,,,,,25.0,,
42,2019-11-12,135:135,91:116,microtrip,F,,,,,,,,,,,12.0,,10.0,11.0,,,,,,11.0,,,,
42,2019-11-12,135:135,91:116,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,17.0,,
42,2019-11-12,135:135,95:112,microtrip,F,,,,11.0,,,14.0,,,,,14.0,10.0,,,14.0,,,,,,,,
42,2019-11-12,135:135,56:416,private_transport,F,,,,,,,,20.0,,,79.0,,,,,,,,,,,,,
42,2019-11-12,135:135,133:137,microtrip,F,12.0,,,,,,,,14.0,,,,,,10.0,,,,,,10.0,,,
42,2019-11-12,135:135,141:145,microtrip,F,,,15.0,,,,,,,14.0,,,,21.0,,,,,,,,,11.0,
42,2019-11-12,135:135,85:106,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,135:135,86:105,microtrip,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,135:135,90:117,microtrip,F,,,,,,,,,12.0,23.0,,,,,,,,,,,,,,
42,2019-11-12,135:135,116:154,microtrip,F,16.0,,,,10.0,,,,23.0,14.0,,,,,11.0,11.0,,14.0,,10.0,10.0,,,
42,2019-11-12,135:135,116:154,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,135:135,118:152,microtrip,F,12.0,,,,,,13.0,,,,,,11.0,10.0,,,,,,,,,,
42,2019-11-12,135:135,134:136,bus,F,,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-12,135:135,134:136,microtrip,F,11.0,,,10.0,11.0,14.0,,20.0,16.0,14.0,14.0,10.0,11.0,20.0,21.0,17.0,20.0,,17.0,13.0,19.0,14.0,,11.0
42,2019-11-12,135:135,132:138,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,135:135,139:147,microtrip,F,,,,,,,,14.0,,10.0,,,,14.0,15.0,,,,,,,12.0,,
42,2019-11-12,135:135,115:155,microtrip,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,135:135,125:161,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,135:135,140:146,microtrip,F,,,,,,,,,16.0,,,,,15.0,16.0,,,,,,,,,
42,2019-11-12,135:135,119:151,microtrip,F,,,,,,,12.0,12.0,,,,,,,,,,,,,,,,
42,2019-11-12,136:150,126:160,bus,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-12,136:150,126:160,private_transport,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-12,136:150,120:166,microtrip,F,,,,,,,,,,10.0,12.0,,,12.0,,,,,15.0,,,12.0,10.0,
42,2019-11-12,136:150,145:125,microtrip,F,,,,,,,12.0,,10.0,,,,12.0,,,,,,,,,,,
42,2019-11-12,136:150,45:319,microtrip,F,,,,,,,,16.0,,11.0,,,,19.0,,,12.0,,14.0,,10.0,,,
42,2019-11-12,136:150,58:303,private_transport,F,,,,,,,,109.0,,,,,,,,,,,,,,,,
42,2019-11-12,136:150,141:145,microtrip,F,,,,,,11.0,12.0,,,,,,,,,,10.0,11.0,,,,,,
42,2019-11-12,136:150,141:145,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-12,136:150,99:101,microtrip,F,10.0,,11.0,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-12,136:150,118:152,microtrip,F,,,,,,,11.0,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,136:150,68:315,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-12,136:150,134:136,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-12,136:150,140:146,microtrip,F,12.0,,,,,,,10.0,,,,,,10.0,,,,12.0,10.0,,,,,
42,2019-11-12,136:150,140:146,private_transport,F,,,,,,,,,,,,,12.0,,,,,12.0,,,,,,
42,2019-11-12,136:150,136:150,bus,F,,,,,,,,,58.0,,,,,,,,,,,,,,,
42,2019-11-12,136:150,136:150,microtrip,F,37.0,,,14.0,,16.0,57.0,37.0,18.0,24.0,,32.0,33.0,29.0,17.0,,31.0,19.0,42.0,,,13.0,,
42,2019-11-12,136:150,136:150,private_transport,F,,,,,,,,,41.0,,,,11.0,,,,,,,,,,,
42,2019-11-12,136:150,119:151,microtrip,F,,,,,,,,,,,,10.0,,,,,13.0,,,,,,,
42,2019-11-12,137:149,92:115,microtrip,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-12,137:149,110:168,bus,F,,,,,,,,,,26.0,,,,,,,,,,,,,,
42,2019-11-12,137:149,110:168,private_transport,F,,,,,,,,,,37.0,23.0,,,35.0,,,,,,,,,,
42,2019-11-12,137:149,135:135,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,10.0,,,,
42,2019-11-12,137:149,144:126,bus,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-12,137:149,144:126,microtrip,F,,,,,,13.0,11.0,,,,,,,,10.0,,,,26.0,,15.0,,,
42,2019-11-12,137:149,144:126,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-12,137:149,156:130,microtrip,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-12,137:149,159:127,bus,F,,,,,,,,,,11.0,,,,13.0,18.0,,,,,,,,,
42,2019-11-12,137:149,159:127,microtrip,F,,,12.0,,,14.0,,21.0,18.0,19.0,28.0,16.0,35.0,32.0,14.0,,27.0,19.0,18.0,16.0,21.0,,18.0,
42,2019-11-12,137:149,159:127,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-12,137:149,160:110,microtrip,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-12,137:149,76:314,private_transport,F,,,,,,,,,,26.0,,,36.0,,,,,,,,,,,
42,2019-11-12,137:149,103:203,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,137:149,104:202,bus,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-12,137:149,104:202,private_transport,F,,,,,,,,,,17.0,,,,19.0,,,,,,,,,,
42,2019-11-12,137:149,111:167,bus,F,,,,,,,,,,18.0,,,,,,,,,,10.0,,,,
42,2019-11-12,137:149,111:167,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,137:149,111:167,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,137:149,121:165,microtrip,F,10.0,,,12.0,,,,16.0,13.0,14.0,,15.0,14.0,15.0,,,15.0,17.0,,,16.0,11.0,,
42,2019-11-12,137:149,137:149,bus,F,,,,,,,,,,,,,,,59.0,,,,,,,,,
42,2019-11-12,137:149,137:149,microtrip,F,19.0,,15.0,20.0,,44.0,36.0,41.0,26.0,19.0,17.0,37.0,33.0,10.0,51.0,18.0,10.0,37.0,10.0,22.0,27.0,26.0,34.0,
42,2019-11-12,137:149,137:149,private_transport,F,,,,,,,,,,,,,,,55.0,,,,,,,,,
42,2019-11-12,137:149,64:306,private_transport,F,,,,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-12,137:149,82:418,private_transport,F,,,,87.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,137:149,84:107,microtrip,F,,,,,,,,,10.0,,,,,,,,,14.0,,,12.0,,,
42,2019-11-12,137:149,87:104,microtrip,F,,,,,,,,15.0,22.0,,,14.0,,,,11.0,20.0,,,,,,,
42,2019-11-12,137:149,91:116,microtrip,F,,,,,,,,10.0,,,,11.0,,,,12.0,,,,,,,,
42,2019-11-12,137:149,95:112,bus,F,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-12,137:149,95:112,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,137:149,124:162,microtrip,F,,,11.0,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,137:149,124:162,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,137:149,98:217,private_transport,F,,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-12,137:149,114:156,private_transport,F,,,,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-12,137:149,127:159,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,137:149,133:137,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,137:149,85:106,microtrip,F,,,,,,,,12.0,10.0,,,,,,,,,,,,,,,
42,2019-11-12,137:149,86:105,microtrip,F,,,,11.0,,,10.0,,,,,10.0,16.0,,,,,,17.0,,16.0,,12.0,
42,2019-11-12,137:149,90:117,microtrip,F,,,,,,,,11.0,,,,,18.0,,,,,,,,,,,
42,2019-11-12,137:149,97:102,bus,F,,,,,,,,34.0,,11.0,,,,,,,,,,,,,,
42,2019-11-12,137:149,97:102,private_transport,F,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-12,137:149,116:154,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-12,137:149,147:123,private_transport,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-12,137:149,47:320,private_transport,F,,,,,,,,,,39.0,,,50.0,,,,,,,,,,,
42,2019-11-12,137:149,117:153,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,137:149,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,138:148,107:207,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-12,138:148,57:310,private_transport,F,,,,,,,,80.0,,,,,,,,,,,,,,,,
42,2019-11-12,138:148,101:205,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,138:148,110:168,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,138:148,151:119,bus,F,,,,,,,,,,,,,,,,,,,21.0,,,,,
42,2019-11-12,138:148,151:119,private_transport,F,,,,,,,,,,,,,,,,,,,33.0,,,,,
42,2019-11-12,138:148,156:130,private_transport,F,,50.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,138:148,159:127,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-12,138:148,32:532,private_transport,F,,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-12,138:148,89:118,private_transport,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-12,138:148,9:509,private_transport,F,,,,,,,,,,,,,,,13.0,,,88.0,,,,,,
42,2019-11-12,138:148,145:125,private_transport,F,,11.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,138:148,103:203,bus,F,,,,,,,,,,26.0,,,,,20.0,18.0,,,,,,,,
42,2019-11-12,138:148,103:203,microtrip,F,14.0,,,,,13.0,,,,,12.0,,,,,,,,,,,,,11.0
42,2019-11-12,138:148,103:203,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,13.0,,,,
42,2019-11-12,138:148,104:202,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,138:148,111:167,bus,F,,,,,,,,,,,,,12.0,,,,10.0,,,,,,,
42,2019-11-12,138:148,111:167,microtrip,F,,,,,,,,,,,,,14.0,,,11.0,,,,,,,10.0,
42,2019-11-12,138:148,111:167,private_transport,F,,,,,,,,10.0,,,,,10.0,,,,12.0,,,,,,,
42,2019-11-12,138:148,121:165,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,138:148,121:165,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,138:148,137:149,bus,F,,,,,,,,,,,,,,,52.0,,,,,,,,,
42,2019-11-12,138:148,137:149,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-12,138:148,137:149,private_transport,F,,,,,,,,,,,,,,,33.0,,,,,,,,,
42,2019-11-12,138:148,138:148,bus,F,,,,,,,,,,37.0,,,,,25.0,38.0,,,,,,,,
42,2019-11-12,138:148,138:148,microtrip,F,44.0,,,,,10.0,19.0,18.0,,14.0,,,21.0,,,,,,,14.0,,15.0,15.0,
42,2019-11-12,138:148,138:148,private_transport,F,,,,,,,,,,10.0,,,,,22.0,15.0,,,,,,,,
42,2019-11-12,138:148,148:122,bus,F,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-12,138:148,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,37.0,,,,
42,2019-11-12,138:148,155:131,private_transport,F,,24.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,138:148,157:129,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-12,138:148,50:412,private_transport,F,,,,,,,,,19.0,,,,,,,,,,,,,,,
