ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-15,127:159,122:164,microtrip,F,,,13.0,,,,,13.0,,,,,,,13.0,,12.0,,,,,10.0,11.0,
42,2020-03-15,127:159,126:160,microtrip,F,,,,,,,,10.0,13.0,24.0,,16.0,12.0,20.0,,18.0,17.0,17.0,20.0,,,,,
42,2020-03-15,127:159,127:159,microtrip,F,14.0,,,,,,,,14.0,,,28.0,10.0,,,15.0,22.0,,12.0,,,,,
42,2020-03-15,127:159,127:159,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-15,127:159,152:134,microtrip,F,,,,,,,,,13.0,,,,,,,,,16.0,,,,,,
42,2020-03-15,127:159,152:134,private_transport,F,,,,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-15,127:159,156:130,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-15,127:159,109:169,microtrip,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-15,127:159,123:163,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-15,127:159,94:113,microtrip,F,12.0,,,,,,,,,,,,,,11.0,,,12.0,11.0,,,,,
42,2020-03-15,127:159,88:103,microtrip,F,,,,,,,,,,,,,,,11.0,10.0,,,,,,,,
42,2020-03-15,127:159,86:105,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-15,128:142,107:207,private_transport,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-15,128:142,143:143,private_transport,F,,,,,,,,,,,,,,,,,12.0,,10.0,,,,,
42,2020-03-15,128:142,76:314,private_transport,F,,,,,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-15,128:142,83:108,bus,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-15,128:142,83:108,microtrip,F,10.0,,,,,,,,,,,,12.0,,,15.0,11.0,10.0,10.0,12.0,,,16.0,
42,2020-03-15,128:142,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-15,128:142,103:203,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-15,128:142,61:413,private_transport,F,,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-15,128:142,58:303,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-15,129:141,100:206,private_transport,F,,,,,,,,,,10.0,,29.0,,,,,,,,,,,,
42,2020-03-15,129:141,110:168,private_transport,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-15,129:141,143:143,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-15,129:141,143:143,private_transport,F,,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-15,129:141,76:314,private_transport,F,,,,,,,,,,,,13.0,,,,,,67.0,,,,,,
42,2020-03-15,129:141,83:108,microtrip,F,,,,11.0,,,,,16.0,,,10.0,13.0,25.0,11.0,,38.0,,,15.0,30.0,30.0,24.0,11.0
42,2020-03-15,129:141,83:108,private_transport,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-15,129:141,101:205,microtrip,F,,,,,,,10.0,,,,,,,,,,12.0,,,,11.0,,,
42,2020-03-15,129:141,106:208,private_transport,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-15,129:141,108:170,microtrip,F,,,,,,,,12.0,10.0,,,,,,,14.0,,,,,,,,
42,2020-03-15,129:141,129:141,microtrip,F,,,,,,,,,,24.0,22.0,25.0,30.0,,,25.0,16.0,,29.0,15.0,,21.0,37.0,
42,2020-03-15,129:141,151:119,microtrip,F,,,,,,,,,,,,17.0,,,,,,,11.0,,13.0,,10.0,
42,2020-03-15,129:141,153:133,microtrip,F,,,,,,,,,,15.0,,,13.0,,,,,,10.0,,,11.0,,
42,2020-03-15,129:141,154:132,microtrip,F,11.0,,,,,,,,,,,10.0,24.0,,,,,,,,,18.0,,
42,2020-03-15,129:141,62:307,private_transport,F,,,,,,,,,,52.0,,,,,,,,,,,,,,
42,2020-03-15,129:141,89:118,microtrip,F,10.0,,,,,,,12.0,,,15.0,,,17.0,,,,,,,13.0,,,
42,2020-03-15,129:141,98:217,private_transport,F,,,,,,,,,,,,,,,,,,,19.0,,,16.0,,
42,2020-03-15,129:141,9:509,private_transport,F,,,,,,,,,,,86.0,,,,,,,,,,,,,
42,2020-03-15,129:141,111:167,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-15,129:141,104:202,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-15,129:141,114:156,private_transport,F,,,,,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-15,129:141,45:319,private_transport,F,,,,,,,,,,,,42.0,,,,,,,,,,,,
42,2020-03-15,129:141,130:140,microtrip,F,,,,,,,,,,,,,,,,,15.0,,15.0,,,25.0,16.0,
42,2020-03-15,129:141,122:164,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-15,129:141,127:159,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-15,129:141,141:145,bus,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-15,129:141,152:134,microtrip,F,,,,,,,,,,17.0,,,,,,,,,13.0,,,,,
42,2020-03-15,129:141,160:110,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-15,129:141,109:169,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-15,129:141,109:169,private_transport,F,,,,,,,,,,,,,,,,,,,,,,17.0,,
42,2020-03-15,129:141,140:146,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-15,130:140,110:168,private_transport,F,,,,,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-15,130:140,143:143,private_transport,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-15,130:140,83:108,microtrip,F,10.0,,10.0,,,,,17.0,26.0,,,,15.0,21.0,27.0,,29.0,,,10.0,,22.0,,
42,2020-03-15,130:140,101:205,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-15,130:140,108:170,microtrip,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-15,130:140,128:142,private_transport,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-15,130:140,129:141,microtrip,F,,,,,,,,,,,,10.0,,,,,,,15.0,,,15.0,10.0,
42,2020-03-15,130:140,151:119,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-15,130:140,154:132,microtrip,F,,,,,,,,,,,,,19.0,,,,10.0,,,,,,,
42,2020-03-15,130:140,89:118,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-15,130:140,96:111,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-15,130:140,98:217,private_transport,F,,,,,,,,,,,,,,,,,,,,,,19.0,,
42,2020-03-15,130:140,111:167,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-15,130:140,97:102,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-15,130:140,104:202,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-15,130:140,147:123,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-15,130:140,45:319,private_transport,F,,,,,,,,,,,,51.0,,,,,,,,,,,,
42,2020-03-15,130:140,130:140,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,11.0,,,,
42,2020-03-15,130:140,122:164,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-15,130:140,127:159,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-15,130:140,152:134,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-15,130:140,109:169,microtrip,F,,,,,,,,,,,,,,,,,14.0,,,12.0,,,,
42,2020-03-15,130:140,86:105,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-15,131:139,29:529,private_transport,F,,,,,,,,,,,,,,,,,,,,,,44.0,,
42,2020-03-15,131:139,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,,,25.0,10.0,,
42,2020-03-15,131:139,111:167,private_transport,F,,,,,,,,,,,,,,,25.0,,34.0,,,,,,,
42,2020-03-15,131:139,61:413,private_transport,F,,,,,,,,,,,,,,,23.0,,,,,,,,,
42,2020-03-15,131:139,68:315,private_transport,F,,,,,,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-15,131:139,87:104,private_transport,F,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-15,131:139,91:116,private_transport,F,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-15,131:139,92:115,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-15,131:139,45:319,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-15,131:139,45:319,private_transport,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-15,131:139,75:313,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-15,131:139,141:145,private_transport,F,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-15,131:139,95:112,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,14.0
42,2020-03-15,131:139,95:112,private_transport,F,,,,,,,14.0,,,,,,,,13.0,,,,,,,,,
42,2020-03-15,131:139,113:157,private_transport,F,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-15,131:139,33:533,private_transport,F,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-15,132:138,29:529,private_transport,F,,,,,,,,,15.0,,,,,,,,,,,,,22.0,,
42,2020-03-15,132:138,50:412,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-15,132:138,87:104,private_transport,F,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-15,132:138,91:116,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-15,132:138,104:202,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-15,132:138,45:319,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-15,132:138,118:152,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-15,132:138,75:313,private_transport,F,,,,,,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-15,132:138,141:145,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-15,132:138,141:145,private_transport,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-15,132:138,95:112,microtrip,F,,,,,,,,,10.0,,,,,,11.0,,10.0,,10.0,,,,,
42,2020-03-15,132:138,95:112,private_transport,F,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-15,132:138,33:533,private_transport,F,,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-15,133:137,100:206,private_transport,F,,,,,,,,,,,,,,21.0,,,,,,,,,,
42,2020-03-15,133:137,107:207,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-15,133:137,143:143,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-15,133:137,76:314,private_transport,F,,,,,,,,,,36.0,,,,,,,,,,,,,,
42,2020-03-15,133:137,83:108,private_transport,F,,,,,,,,,,11.0,,,,13.0,,,,,,,,,,
42,2020-03-15,133:137,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-15,133:137,111:167,private_transport,F,,,,,,,,,,,,,,56.0,,,,,,,,,,
42,2020-03-15,133:137,87:104,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-15,133:137,92:115,microtrip,F,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-15,133:137,116:154,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-15,133:137,124:162,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-15,133:137,133:137,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-15,133:137,144:126,microtrip,F,12.0,,,,,,,,,10.0,,,13.0,,,,,,,10.0,,,11.0,
42,2020-03-15,133:137,159:127,microtrip,F,,,,,,,,,,15.0,,,,,,,,11.0,,,17.0,,,13.0
42,2020-03-15,133:137,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-15,133:137,135:135,microtrip,F,,,,,11.0,,,,,10.0,,,,,,,,,,,11.0,,17.0,
42,2020-03-15,133:137,155:131,microtrip,F,,,,10.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-15,133:137,136:150,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-15,134:136,107:207,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-15,134:136,76:314,private_transport,F,,,,,,,,,,24.0,,,,,,,,,,,,,,
42,2020-03-15,134:136,83:108,private_transport,F,,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-15,134:136,101:205,bus,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-15,134:136,101:205,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-15,134:136,120:166,microtrip,F,,11.0,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-15,134:136,129:141,private_transport,F,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-15,134:136,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,33.0,,,,,
42,2020-03-15,134:136,145:125,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,15.0,,,
42,2020-03-15,134:136,145:125,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-15,134:136,111:167,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-15,134:136,50:412,private_transport,F,,,,,,,,,16.0,,,,,,,,,37.0,,,,,,
42,2020-03-15,134:136,61:413,private_transport,F,,,,,,,,,,,18.0,,,,,,,,,,21.0,,,
42,2020-03-15,134:136,87:104,microtrip,F,,,,,,,,,12.0,,,,,,,,10.0,,,,,,,
42,2020-03-15,134:136,91:116,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-15,134:136,92:115,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-15,134:136,45:319,private_transport,F,,,,,,,,,,,,,,,,18.0,14.0,,,,,,,
42,2020-03-15,134:136,118:152,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-15,134:136,116:154,microtrip,F,,,,,,,,11.0,,,,,,,,,,,11.0,,,,,
42,2020-03-15,134:136,131:139,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-15,134:136,126:160,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-15,134:136,133:137,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-15,134:136,134:136,microtrip,F,,,,,,,,13.0,,,,,,12.0,,,,12.0,,,12.0,10.0,13.0,
42,2020-03-15,134:136,134:136,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-15,134:136,141:145,microtrip,F,,,,,,,,,,10.0,,,,,10.0,,,,,,13.0,,11.0,
42,2020-03-15,134:136,141:145,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-15,134:136,144:126,microtrip,F,13.0,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-15,134:136,156:130,microtrip,F,,,,,,,12.0,,,,,10.0,12.0,,,10.0,,12.0,,,15.0,,11.0,
42,2020-03-15,134:136,159:127,microtrip,F,12.0,,,,,,,,,,12.0,11.0,13.0,,,,,,,12.0,,12.0,,
42,2020-03-15,134:136,135:135,bus,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-15,134:136,135:135,microtrip,F,12.0,,,,,,,,,,,,,,,,,,,12.0,,14.0,,
42,2020-03-15,134:136,135:135,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-15,134:136,99:101,microtrip,F,,10.0,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0
42,2020-03-15,134:136,121:165,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-15,134:136,139:147,microtrip,F,,,,,,10.0,,,,,,,,,,,,,,,,14.0,,
42,2020-03-15,134:136,95:112,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-15,134:136,95:112,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-15,134:136,115:155,microtrip,F,,,,11.0,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-15,134:136,140:146,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,10.0,
42,2020-03-15,134:136,140:146,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-15,134:136,155:131,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,14.0,,13.0,
42,2020-03-15,134:136,136:150,private_transport,F,,,,,,,,,,,,,16.0,,,,,,,10.0,,,,
42,2020-03-15,134:136,86:105,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-15,135:135,96:111,microtrip,F,,11.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-15,135:135,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,93.0,,,,,
42,2020-03-15,135:135,145:125,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,10.0,,,
42,2020-03-15,135:135,111:167,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-15,135:135,50:412,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-15,135:135,56:416,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-15,135:135,61:413,private_transport,F,,,,,,,,,,,71.0,,,,,,,,,,68.0,,,
42,2020-03-15,135:135,87:104,microtrip,F,,,,10.0,,,12.0,,13.0,,,,,,,,,,,,,,,
42,2020-03-15,135:135,91:116,microtrip,F,,,,,,,,,11.0,,,,,,,,,,11.0,,,,,
42,2020-03-15,135:135,92:115,microtrip,F,,,,,,10.0,,,,,,,,,,,,11.0,,,,,,
42,2020-03-15,135:135,117:153,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-15,135:135,118:152,microtrip,F,,10.0,,,,,,,10.0,,,,,,,,,,,11.0,,12.0,,
42,2020-03-15,135:135,116:154,microtrip,F,,,,,,10.0,,12.0,,,,,,,,10.0,10.0,,,,19.0,,,11.0
42,2020-03-15,135:135,116:154,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-15,135:135,131:139,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-15,135:135,133:137,microtrip,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-15,135:135,134:136,microtrip,F,,,,,,,11.0,,,,,,,,,,,13.0,,11.0,19.0,,,
42,2020-03-15,135:135,141:145,microtrip,F,11.0,10.0,,15.0,,,,,,11.0,,,,,,,,,,23.0,27.0,13.0,11.0,
42,2020-03-15,135:135,144:126,microtrip,F,12.0,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-15,135:135,156:130,microtrip,F,,,,,,,,,,,11.0,,12.0,11.0,10.0,,,17.0,,,,,,
42,2020-03-15,135:135,159:127,microtrip,F,,,,,,,,,,,,12.0,13.0,,,,,,13.0,,12.0,,,
42,2020-03-15,135:135,160:110,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-15,135:135,135:135,bus,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-15,135:135,135:135,microtrip,F,,,,,,,,21.0,15.0,,19.0,,,,,,,,13.0,,28.0,,,
42,2020-03-15,135:135,135:135,private_transport,F,,,,,,,,,,,,,,,,,,40.0,,,,22.0,,
42,2020-03-15,135:135,121:165,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-15,135:135,139:147,bus,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-15,135:135,139:147,microtrip,F,,,,,,,,,10.0,,,,10.0,,,,,,,13.0,17.0,16.0,,
42,2020-03-15,135:135,95:112,bus,F,,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-15,135:135,95:112,private_transport,F,,,,,,,,,32.0,,,,,,,12.0,,,,,,,,
42,2020-03-15,135:135,113:157,private_transport,F,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-15,135:135,115:155,microtrip,F,,,,,,,,,12.0,,,13.0,,,,,,,,,,18.0,,
42,2020-03-15,135:135,140:146,microtrip,F,11.0,,,14.0,,,,,,,,13.0,,10.0,,,,,,,24.0,,,
42,2020-03-15,135:135,140:146,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-15,135:135,125:161,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-15,135:135,155:131,microtrip,F,,,,,10.0,,,,,,11.0,14.0,13.0,,,,,13.0,,,14.0,,,
42,2020-03-15,135:135,119:151,microtrip,F,,,,,,,,,,,,,,,,,10.0,12.0,,,,,,
42,2020-03-15,135:135,136:150,private_transport,F,,,,,,,,,,,,,46.0,,,,,,,,,,,
42,2020-03-15,136:150,76:314,private_transport,F,,,,,,,,,,,,,,,107.0,,,,,,,,,
42,2020-03-15,136:150,120:166,bus,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-15,136:150,120:166,microtrip,F,,,,,,,,11.0,,,,14.0,,,,14.0,,,,,,,,
42,2020-03-15,136:150,98:217,private_transport,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-15,136:150,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,,22.0,,,,
42,2020-03-15,136:150,145:125,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-15,136:150,17:517,private_transport,F,,,,,,,,,,,,,,,114.0,,,,,,,,,
42,2020-03-15,136:150,45:319,microtrip,F,,,,,,,,,13.0,,,,,,13.0,,,,,,,,,
42,2020-03-15,136:150,45:319,private_transport,F,,,,,,,,,,104.0,,27.0,,,,,,,,,,,,
42,2020-03-15,136:150,117:153,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-15,136:150,117:153,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-15,136:150,118:152,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,13.0,,,
42,2020-03-15,136:150,118:152,private_transport,F,,,,,,,,30.0,,,,,16.0,,,,,,12.0,,,,,
42,2020-03-15,136:150,116:154,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-15,136:150,134:136,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,11.0
42,2020-03-15,136:150,134:136,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-15,136:150,141:145,bus,F,,,,,,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-15,136:150,141:145,microtrip,F,,11.0,,,,,,,,12.0,,12.0,,,,15.0,,,14.0,12.0,,,10.0,
42,2020-03-15,136:150,141:145,private_transport,F,,,,,,,,,,,,,,,,,,,43.0,,,,,
42,2020-03-15,136:150,99:101,microtrip,F,,10.0,,,,,14.0,,,,,,,,,10.0,,,,,,,,
42,2020-03-15,136:150,139:147,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-15,136:150,139:147,private_transport,F,,,,,,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-15,136:150,140:146,private_transport,F,,,,,,,,,,,,,17.0,,,,,,30.0,,,,,
42,2020-03-15,136:150,119:151,microtrip,F,,13.0,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-15,136:150,119:151,private_transport,F,,,,,,,,34.0,,,,,29.0,,,,,,,,,,,
42,2020-03-15,136:150,136:150,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-15,136:150,136:150,microtrip,F,10.0,,,,11.0,18.0,,,28.0,10.0,,15.0,12.0,,17.0,29.0,,,21.0,,,22.0,,
42,2020-03-15,136:150,136:150,private_transport,F,,75.0,,,,,,14.0,,65.0,,,16.0,,,,17.0,,,,,,,
42,2020-03-15,136:150,31:531,private_transport,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-15,137:149,62:307,private_transport,F,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-15,137:149,64:306,private_transport,F,,,,,,,,,,,,,,,,10.0,52.0,,,,,,,
42,2020-03-15,137:149,96:111,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-15,137:149,145:125,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-15,137:149,103:203,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-15,137:149,111:167,private_transport,F,,,,,,,,,,,,,,11.0,25.0,,,,,,,,,
42,2020-03-15,137:149,137:149,bus,F,,,,,,,,,26.0,,,,,,,,,,,,,,,
42,2020-03-15,137:149,137:149,microtrip,F,,,,,,,19.0,,,20.0,28.0,10.0,34.0,25.0,18.0,11.0,18.0,,12.0,15.0,19.0,12.0,18.0,
42,2020-03-15,137:149,137:149,private_transport,F,,,,,,,,23.0,93.0,,,,,,,,28.0,,,,,,,
42,2020-03-15,137:149,138:148,private_transport,F,,,,,,,,,,,,,,21.0,12.0,,,,,,,,,
42,2020-03-15,137:149,56:416,private_transport,F,,,,,,,,,,,,,,,80.0,,29.0,,,,,,,
42,2020-03-15,137:149,61:413,private_transport,F,,,,,,,42.0,,,,,,,,,,,,,,,,,
42,2020-03-15,137:149,87:104,microtrip,F,11.0,,,,,,13.0,12.0,,,,14.0,,,,,,10.0,,,,11.0,,
42,2020-03-15,137:149,91:116,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-15,137:149,104:202,private_transport,F,,,,,,,,,,,,,,,24.0,,,,,,,,,
42,2020-03-15,137:149,124:162,private_transport,F,,,,,,,,20.0,,,,,,,,,12.0,,,,,,,
42,2020-03-15,137:149,126:160,private_transport,F,,,,,,,,,,,,,,57.0,,,,,,,,,,
42,2020-03-15,137:149,133:137,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-15,137:149,134:136,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-15,137:149,141:145,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-15,137:149,144:126,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,11.0,,,10.0,
42,2020-03-15,137:149,156:130,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-15,137:149,159:127,microtrip,F,,,,,,,,,18.0,,,,,19.0,,10.0,,17.0,,,,10.0,,
