ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-09,133:137,111:167,private_transport,F,,,,,,,,,,,,32.0,,,,,,,,,,,,
42,2020-03-09,133:137,151:119,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-09,133:137,154:132,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-09,133:137,154:132,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-09,133:137,89:118,private_transport,F,,,,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-09,133:137,45:319,private_transport,F,,,,,,,,,57.0,,,,,,,,,,,,,,,
42,2020-03-09,133:137,124:162,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-09,133:137,134:136,microtrip,F,,,,,,,,,,,10.0,10.0,,10.0,11.0,,,,,,11.0,10.0,,
42,2020-03-09,133:137,144:126,microtrip,F,,,,,,,,11.0,,,,,,,,12.0,,10.0,,,15.0,,,12.0
42,2020-03-09,133:137,86:105,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-09,133:137,137:149,microtrip,F,,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2020-03-09,133:137,159:127,microtrip,F,13.0,,,,,,,,11.0,,,,11.0,,,,,,15.0,,13.0,,17.0,
42,2020-03-09,133:137,87:104,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-09,133:137,91:116,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-09,133:137,91:116,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-09,133:137,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-09,133:137,116:154,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-09,133:137,133:137,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,10.0,,,
42,2020-03-09,133:137,135:135,microtrip,F,,,,,,,10.0,,,,,,,,,,10.0,,,,,,,
42,2020-03-09,133:137,156:130,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-09,134:136,111:167,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-09,134:136,126:160,microtrip,F,,,,,,,,,,10.0,,,,,11.0,11.0,,,,,,,,
42,2020-03-09,134:136,140:146,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,11.0,,,
42,2020-03-09,134:136,140:146,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-09,134:136,141:145,bus,F,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-09,134:136,141:145,microtrip,F,,,,,,,,,,,14.0,13.0,,,,,,,,,,10.0,,
42,2020-03-09,134:136,141:145,private_transport,F,,,,,,,,,,,,26.0,,,,,,,,,,,,
42,2020-03-09,134:136,154:132,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-09,134:136,160:110,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-09,134:136,97:102,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-09,134:136,139:147,microtrip,F,,,,,,,,,,,,,,,,10.0,,,10.0,,,,,
42,2020-03-09,134:136,139:147,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-09,134:136,145:125,microtrip,F,,,,,,,,,,18.0,,,,,,,13.0,,,,14.0,14.0,,
42,2020-03-09,134:136,45:319,private_transport,F,,,,,,,,,42.0,,,,,,,,,,11.0,,,,,
42,2020-03-09,134:136,124:162,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-09,134:136,134:136,microtrip,F,,,,,,,,,,,,,,10.0,,12.0,,13.0,11.0,13.0,,10.0,,
42,2020-03-09,134:136,144:126,microtrip,F,,,,,,,,,,,,,,,,10.0,,12.0,12.0,,,,,
42,2020-03-09,134:136,56:416,private_transport,F,,,,,10.0,,22.0,,,,,,,,,,,,,,,,,
42,2020-03-09,134:136,104:202,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-09,134:136,137:149,microtrip,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-09,134:136,159:127,microtrip,F,,,,,,,,,,,,,10.0,,,10.0,,,,,,,,
42,2020-03-09,134:136,87:104,microtrip,F,,,,,,,,,,,13.0,,,12.0,,,,,,,,,,
42,2020-03-09,134:136,87:104,private_transport,F,,,,,,,,,,,,,,,,,32.0,,,,,,,
42,2020-03-09,134:136,91:116,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-09,134:136,91:116,private_transport,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-09,134:136,92:115,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-09,134:136,48:301,private_transport,F,,,,,,,,,,,26.0,,12.0,,,,,,,,,,,
42,2020-03-09,134:136,77:312,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-09,134:136,115:155,microtrip,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-09,134:136,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-09,134:136,116:154,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-09,134:136,133:137,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-09,134:136,135:135,microtrip,F,13.0,,,,,,,14.0,,15.0,,12.0,,,16.0,,,12.0,,,12.0,,,
42,2020-03-09,134:136,155:131,microtrip,F,,,,,,,,,,10.0,,14.0,,,,10.0,,,11.0,14.0,,11.0,10.0,10.0
42,2020-03-09,134:136,155:131,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-09,134:136,156:130,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,14.0,10.0,,,
42,2020-03-09,134:136,99:101,microtrip,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-09,134:136,120:166,microtrip,F,,,,,,,,,,,,10.0,,,,,,11.0,,,,,,
42,2020-03-09,134:136,120:166,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-09,135:135,111:167,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-09,135:135,126:160,microtrip,F,,,,,,,,,,12.0,,14.0,,,,,,,,,,,,
42,2020-03-09,135:135,140:146,bus,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-09,135:135,140:146,microtrip,F,,,,,,,,,,,,,,,10.0,12.0,,,,,,13.0,,
42,2020-03-09,135:135,140:146,private_transport,F,,,,,,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-09,135:135,141:145,microtrip,F,,,,,10.0,,,,11.0,,14.0,,,,17.0,13.0,12.0,,,,21.0,12.0,,
42,2020-03-09,135:135,141:145,private_transport,F,,,,,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-09,135:135,160:110,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,13.0,,,,
42,2020-03-09,135:135,90:117,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-09,135:135,96:111,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-09,135:135,139:147,microtrip,F,,11.0,,,,,,,,,,,,,,,,12.0,,10.0,,13.0,,
42,2020-03-09,135:135,139:147,private_transport,F,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-09,135:135,145:125,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,24.0,14.0,,,
42,2020-03-09,135:135,124:162,private_transport,F,,,,,,,,,,,,,,,,,,,,36.0,,,,
42,2020-03-09,135:135,134:136,microtrip,F,,,,,,,,,,10.0,10.0,16.0,,,,,,,15.0,18.0,10.0,,,
42,2020-03-09,135:135,134:136,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-09,135:135,144:126,microtrip,F,,,,,,12.0,11.0,,,,,,,,,,,,,,,,,
42,2020-03-09,135:135,86:105,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-09,135:135,159:127,microtrip,F,,,,,10.0,16.0,,,,,14.0,,13.0,,,,,,,,16.0,,,
42,2020-03-09,135:135,87:104,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-09,135:135,87:104,microtrip,F,,,,,,10.0,,,,,18.0,,,,,13.0,,,,,,,,
42,2020-03-09,135:135,87:104,private_transport,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-09,135:135,92:115,microtrip,F,12.0,,,,,11.0,,,,,,,,10.0,,,,,,,,,,
42,2020-03-09,135:135,48:301,private_transport,F,,,,,,,,,,,76.0,,,,,,,,,,,,,
42,2020-03-09,135:135,84:107,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-09,135:135,113:157,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-09,135:135,115:155,microtrip,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-09,135:135,118:152,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-09,135:135,95:112,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-09,135:135,95:112,microtrip,F,,,,,,13.0,,,,,10.0,,,,,,,,,10.0,11.0,,,
42,2020-03-09,135:135,116:154,microtrip,F,,,,,10.0,,11.0,12.0,,,,,,,15.0,,,12.0,,,13.0,,,
42,2020-03-09,135:135,125:161,bus,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-09,135:135,125:161,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-09,135:135,133:137,microtrip,F,10.0,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-09,135:135,135:135,microtrip,F,11.0,,,,,,,,,,,,17.0,,,,,25.0,,,15.0,,,
42,2020-03-09,135:135,155:131,microtrip,F,,,,,,,,,,,,,,,,,,,,20.0,,14.0,,
42,2020-03-09,135:135,156:130,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-09,135:135,99:101,microtrip,F,,10.0,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-09,136:150,149:121,private_transport,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-09,136:150,126:160,bus,F,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-09,136:150,140:146,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-09,136:150,140:146,private_transport,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-09,136:150,141:145,microtrip,F,,,,,,,,,,,,,,,,,,,,,19.0,12.0,11.0,10.0
42,2020-03-09,136:150,90:117,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-09,136:150,97:102,bus,F,,,,,,,,80.0,,,,,,,,,,,,,,,,
42,2020-03-09,136:150,97:102,private_transport,F,,,,,,,,25.0,,,,,,,,,,,,,,,,
42,2020-03-09,136:150,45:319,microtrip,F,,,,,,,,,,,,,13.0,,,,10.0,,,,,,,
42,2020-03-09,136:150,45:319,private_transport,F,,,,,,,31.0,,,,11.0,,,121.0,,16.0,,,,,,,,
42,2020-03-09,136:150,110:168,private_transport,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-09,136:150,64:306,private_transport,F,,,,,,,,,133.0,,,,,,,,,,,,,,,
42,2020-03-09,136:150,127:159,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-09,136:150,47:320,private_transport,F,,,,,,,19.0,,,,,,,,,,,,,,,,,
42,2020-03-09,136:150,77:312,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-09,136:150,118:152,bus,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-09,136:150,118:152,microtrip,F,,,,,,,,,,,,10.0,,,,10.0,,,,,,,,
42,2020-03-09,136:150,118:152,private_transport,F,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-09,136:150,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-09,136:150,99:101,microtrip,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-09,136:150,120:166,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-09,136:150,120:166,microtrip,F,,,,,,10.0,,11.0,,,,,,,,,,,,,,14.0,,
42,2020-03-09,136:150,136:150,bus,F,,,,,,,,,70.0,,,,,,,,,,,,,,,
42,2020-03-09,136:150,136:150,microtrip,F,,,,,,,,19.0,,,23.0,12.0,21.0,15.0,,,19.0,40.0,,,,,10.0,
42,2020-03-09,136:150,136:150,private_transport,F,,,,,,,,,67.0,,10.0,,107.0,,,98.0,,,,,,,,
42,2020-03-09,136:150,119:151,bus,F,,,,,,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-09,136:150,119:151,private_transport,F,,,,,,,,,40.0,,,,10.0,,,,,,,,,,,
42,2020-03-09,137:149,58:303,private_transport,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-09,137:149,111:167,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-09,137:149,126:160,microtrip,F,,,,,,,,,,,,,,22.0,,12.0,,,,,,,,
42,2020-03-09,137:149,138:148,private_transport,F,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-09,137:149,141:145,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-09,137:149,160:110,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-09,137:149,61:413,private_transport,F,,,,,,,,,,,126.0,,,,,,,,,,,,,
42,2020-03-09,137:149,98:217,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-09,137:149,45:319,private_transport,F,,,,,,,,,64.0,,,110.0,,,,,,,,,,,,
42,2020-03-09,137:149,103:203,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-09,137:149,124:162,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-09,137:149,124:162,microtrip,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-09,137:149,124:162,private_transport,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-09,137:149,144:126,microtrip,F,14.0,,,,,19.0,,,,12.0,,,,,,,,,13.0,,,,,
42,2020-03-09,137:149,144:126,private_transport,F,,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-09,137:149,86:105,microtrip,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-09,137:149,137:149,bus,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-09,137:149,137:149,microtrip,F,31.0,,,,12.0,,13.0,,12.0,41.0,,15.0,,,31.0,18.0,10.0,44.0,47.0,30.0,10.0,14.0,,20.0
42,2020-03-09,137:149,137:149,private_transport,F,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-09,137:149,159:127,bus,F,,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-09,137:149,159:127,microtrip,F,24.0,,,,,24.0,15.0,,,34.0,,,11.0,,,,21.0,14.0,15.0,31.0,13.0,,12.0,
42,2020-03-09,137:149,159:127,private_transport,F,,,,,,,,,,,,,13.0,10.0,,,,14.0,,,,,,
42,2020-03-09,137:149,87:104,microtrip,F,,,,,,,,,,,,,,,,,,,,,20.0,,,
42,2020-03-09,137:149,91:116,microtrip,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-09,137:149,92:115,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-09,137:149,9:509,private_transport,F,,,,,,,,,,191.0,,,,,,,,,,,,,,
42,2020-03-09,137:149,121:165,microtrip,F,,,,,,,,,19.0,11.0,,,,,,,,16.0,,11.0,,10.0,,
42,2020-03-09,137:149,19:519,private_transport,F,,,,,,,,,,,,,,,,,78.0,,,,,,,
42,2020-03-09,137:149,57:310,private_transport,F,,,,,,,,,,,67.0,,,,,,,,,,,,,
42,2020-03-09,137:149,47:320,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-09,137:149,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-09,137:149,15:515,private_transport,F,,,,,,,,,,,88.0,,,,,,,,,,,,,
42,2020-03-09,137:149,31:531,private_transport,F,,,,,,,,,,,26.0,,,,,,,,,,,,,
42,2020-03-09,138:148,128:142,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-09,138:148,149:121,private_transport,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-09,138:148,83:108,bus,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-09,138:148,111:167,bus,F,,,,,,,,,,,,,,,11.0,,,,,,,19.0,,
42,2020-03-09,138:148,111:167,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-09,138:148,111:167,private_transport,F,,,,,,,,,15.0,,,,79.0,11.0,37.0,18.0,11.0,,,,,,13.0,
42,2020-03-09,138:148,138:148,bus,F,,,,,,,19.0,,,,,,,,,,,,,37.0,,,,
42,2020-03-09,138:148,138:148,microtrip,F,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-09,138:148,138:148,private_transport,F,,,,,,,40.0,,,,,,14.0,13.0,,,,,,19.0,,,,
42,2020-03-09,138:148,141:145,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-09,138:148,61:413,private_transport,F,,,,,,,,,,,91.0,,,,,,,,,,,,,
42,2020-03-09,138:148,97:102,private_transport,F,,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-09,138:148,145:125,private_transport,F,,,,,,,,,,,,,,,,,,57.0,,,,,,
42,2020-03-09,138:148,45:319,private_transport,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-09,138:148,103:203,bus,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-09,138:148,103:203,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-09,138:148,103:203,private_transport,F,,,,,,,26.0,,,,,,,,,,,,,,,,,
42,2020-03-09,138:148,56:416,private_transport,F,,,,,,,,,,,,,,,,90.0,,,,,,,,
42,2020-03-09,138:148,137:149,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-09,138:148,46:420,private_transport,F,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-09,138:148,87:104,private_transport,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-09,138:148,91:116,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-09,138:148,9:509,private_transport,F,,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2020-03-09,138:148,121:165,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-09,138:148,48:301,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-09,138:148,25:525,private_transport,F,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-09,138:148,155:131,private_transport,F,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-09,139:147,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-09,139:147,140:146,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-09,139:147,140:146,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-09,139:147,141:145,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-09,139:147,141:145,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-09,139:147,141:145,private_transport,F,,,,,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-09,139:147,76:314,private_transport,F,,,,,,,,,,,38.0,,,,,,,,,,,,,
42,2020-03-09,139:147,96:111,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-09,139:147,139:147,private_transport,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-09,139:147,145:125,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-09,139:147,45:319,private_transport,F,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-09,139:147,56:416,private_transport,F,,,,,19.0,,,,,,,,,,,,,,,,,,,
42,2020-03-09,139:147,64:306,private_transport,F,,,,,,,,,35.0,,,,,,,,,,,,,,,
42,2020-03-09,139:147,48:301,private_transport,F,,,,,,,,,,,17.0,,44.0,,,,,,13.0,,,,,
42,2020-03-09,139:147,118:152,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-09,139:147,118:152,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-09,139:147,95:112,microtrip,F,,,,10.0,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-09,139:147,116:154,private_transport,F,,,,,,,,,,,13.0,,,13.0,,,,,,,,,,
42,2020-03-09,139:147,125:161,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-09,139:147,135:135,microtrip,F,,,,,,,,,,10.0,,13.0,,,,,,,,,,13.0,,
42,2020-03-09,139:147,99:101,microtrip,F,,,11.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-09,13:513,71:326,private_transport,F,,,,,,,38.0,,,,,,,,,,,,,,,,,
42,2020-03-09,140:146,140:146,bus,F,,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2020-03-09,140:146,140:146,microtrip,F,,,,,,11.0,,,,16.0,,,,,,,,,,,,12.0,,
42,2020-03-09,140:146,140:146,private_transport,F,,,,,,,,,,,,37.0,,,,,,,,,,,,
42,2020-03-09,140:146,141:145,bus,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-09,140:146,141:145,microtrip,F,,,,13.0,,13.0,,,,,16.0,12.0,11.0,,,,,,,,13.0,,,
42,2020-03-09,140:146,141:145,private_transport,F,,,,,,,,,,,,45.0,,,,,,,,,,,,
42,2020-03-09,140:146,96:111,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-09,140:146,139:147,microtrip,F,,,,11.0,,,,10.0,,,,,,,12.0,,,,,,,,,
42,2020-03-09,140:146,139:147,private_transport,F,,,,,,,,,,,,10.0,10.0,,,,,,,,,,,
42,2020-03-09,140:146,145:125,microtrip,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-09,140:146,45:319,private_transport,F,,,,,,,12.0,,,,,,,,,,,,16.0,,,,,
42,2020-03-09,140:146,56:416,private_transport,F,,,,,57.0,,,,,,,,,,,,,,,,,,,
42,2020-03-09,140:146,87:104,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-09,140:146,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-09,140:146,48:301,private_transport,F,,,,,,,,,,,,,55.0,,,,,,,,,,,
42,2020-03-09,140:146,77:312,private_transport,F,,,,,,,,,,,,,,,,,,,25.0,,,,,
42,2020-03-09,140:146,113:157,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-09,140:146,118:152,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-09,140:146,116:154,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-09,140:146,133:137,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-09,140:146,135:135,microtrip,F,,,,,,,,,,10.0,,10.0,,,,,13.0,,,11.0,,,,
42,2020-03-09,140:146,156:130,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-09,140:146,120:166,microtrip,F,12.0,,,,,,,,,,13.0,,,,,11.0,,15.0,,,13.0,,11.0,
42,2020-03-09,140:146,120:166,private_transport,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-09,140:146,136:150,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-09,140:146,119:151,microtrip,F,,,,,,,,,,,,,,,,10.0,,10.0,,,,,,
42,2020-03-09,141:145,149:121,private_transport,F,,,,,,,,,,,,,,,,,,,,,,30.0,,
42,2020-03-09,141:145,50:412,private_transport,F,,,,,,,,,,,,,21.0,,,,,,,,,,,
42,2020-03-09,141:145,58:303,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-09,141:145,111:167,private_transport,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-09,141:145,126:160,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-09,141:145,140:146,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-09,141:145,140:146,microtrip,F,,,,13.0,,12.0,,,,,18.0,,,,,14.0,,,11.0,,12.0,,21.0,
42,2020-03-09,141:145,140:146,private_transport,F,,,,,,,,,,,,40.0,10.0,,,,,,,,,,,
42,2020-03-09,141:145,141:145,bus,F,,,,,,,,,,,,22.0,19.0,,,,,,,,,,,
42,2020-03-09,141:145,141:145,microtrip,F,,,,,,10.0,,11.0,,21.0,,,,20.0,16.0,,,12.0,15.0,,19.0,,24.0,11.0
42,2020-03-09,141:145,141:145,private_transport,F,,,,,,,,,,,,60.0,13.0,,,,,,,,,13.0,,
42,2020-03-09,141:145,96:111,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-09,141:145,139:147,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-09,141:145,139:147,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,12.0,15.0,,,
42,2020-03-09,141:145,139:147,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-09,141:145,145:125,microtrip,F,,,,,,,,,,,14.0,12.0,,10.0,,19.0,,,10.0,,14.0,12.0,,
42,2020-03-09,141:145,45:319,private_transport,F,,,,,,,42.0,,36.0,,,,15.0,,,,,,,,,,,
42,2020-03-09,141:145,103:203,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-09,141:145,134:136,microtrip,F,,,,,,,,,,,11.0,,,,,10.0,,14.0,,,12.0,,,
42,2020-03-09,141:145,56:416,private_transport,F,,,,,87.0,,,,,,,,,,,,,,,,,,,
42,2020-03-09,141:145,104:202,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-09,141:145,87:104,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-09,141:145,91:116,microtrip,F,,,,,,,,,,,,,10.0,,,,10.0,,,,,,,
42,2020-03-09,141:145,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-09,141:145,48:301,private_transport,F,,,,,,,,,,,,,66.0,,,,,,27.0,,,,,
42,2020-03-09,141:145,77:312,private_transport,F,,,,,,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-09,141:145,115:155,microtrip,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
