ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-04,149:121,148:122,microtrip,F,,,,,,,24.0,,12.0,22.0,,33.0,,35.0,18.0,14.0,18.0,23.0,15.0,15.0,,26.0,10.0,10.0
42,2020-03-04,149:121,157:129,microtrip,F,,,,,,,12.0,,10.0,10.0,13.0,15.0,,,,,,,,11.0,,,,
42,2020-03-04,150:120,126:160,microtrip,F,,,,10.0,,,,,,18.0,,,,,,12.0,,,,,,,,10.0
42,2020-03-04,150:120,90:117,microtrip,F,,,,,,,,11.0,,,20.0,,,,,22.0,,,,,,10.0,,
42,2020-03-04,150:120,123:163,microtrip,F,,,,,,,14.0,,13.0,,,,11.0,10.0,12.0,,,,,13.0,,,,
42,2020-03-04,150:120,127:159,microtrip,F,,,,,,,,19.0,13.0,,,,,,10.0,10.0,,,16.0,13.0,10.0,,,
42,2020-03-04,150:120,127:159,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,150:120,152:134,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,10.0
42,2020-03-04,150:120,93:114,microtrip,F,,,,,,,,,,,,,,,,,,,15.0,,,,10.0,
42,2020-03-04,150:120,94:113,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,150:120,97:102,bus,F,,,,,,,,14.0,,13.0,,,17.0,,,,,,,,,,,
42,2020-03-04,150:120,97:102,microtrip,F,,,,,,,,32.0,36.0,28.0,34.0,18.0,19.0,11.0,23.0,,,23.0,29.0,21.0,,10.0,,
42,2020-03-04,150:120,97:102,private_transport,F,,,,,,,,21.0,,56.0,,,15.0,,,,,,,,,,,
42,2020-03-04,150:120,109:169,bus,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-04,150:120,109:169,microtrip,F,,,,,,,,,,12.0,,,,10.0,,15.0,,,19.0,,,,,
42,2020-03-04,150:120,109:169,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,150:120,110:168,bus,F,,,,,,,,,,,,13.0,,,,,,,,11.0,,,,
42,2020-03-04,150:120,110:168,microtrip,F,17.0,,,,14.0,,,37.0,,10.0,,,27.0,14.0,12.0,21.0,11.0,22.0,17.0,,12.0,25.0,12.0,
42,2020-03-04,150:120,110:168,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,150:120,111:167,bus,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-04,150:120,111:167,microtrip,F,,,,,,,,,,,12.0,,,19.0,10.0,,12.0,,10.0,,17.0,15.0,,
42,2020-03-04,150:120,111:167,private_transport,F,,,,,,,,10.0,,,,10.0,,,,,,12.0,,12.0,,,,
42,2020-03-04,150:120,45:319,private_transport,F,,,,,,,,,,,73.0,,,,,,,,,,,,,
42,2020-03-04,150:120,98:217,microtrip,F,,,,,,,10.0,,,11.0,,,,,,,,,12.0,,,,,
42,2020-03-04,150:120,121:165,microtrip,F,,,,,,,,,,,,,,15.0,,,,,,,,15.0,,
42,2020-03-04,150:120,155:131,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,150:120,155:131,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,150:120,87:104,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,11.0,,,,
42,2020-03-04,150:120,88:103,microtrip,F,,,,,,,,15.0,,12.0,,,,,,,,10.0,,,,,,
42,2020-03-04,150:120,88:103,private_transport,F,,,,,,,,,,30.0,,,,,,,,,,,,,,
42,2020-03-04,150:120,91:116,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,14.0,,
42,2020-03-04,150:120,122:164,microtrip,F,,,,,,12.0,20.0,16.0,,,16.0,,12.0,15.0,11.0,20.0,,16.0,37.0,12.0,12.0,,,
42,2020-03-04,150:120,122:164,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,150:120,149:121,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,150:120,149:121,microtrip,F,,,,,10.0,,27.0,26.0,16.0,,20.0,,13.0,,,,13.0,26.0,26.0,28.0,15.0,16.0,13.0,
42,2020-03-04,150:120,150:120,bus,F,,,,,,,,55.0,,,,,13.0,,,,,,,,,,,
42,2020-03-04,150:120,150:120,microtrip,F,,,,,,22.0,13.0,34.0,16.0,,22.0,16.0,25.0,30.0,17.0,21.0,16.0,24.0,49.0,14.0,17.0,16.0,,11.0
42,2020-03-04,150:120,150:120,private_transport,F,,,,,,,,11.0,,,,,26.0,,,,,,,,,,,
42,2020-03-04,150:120,158:128,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,150:120,158:128,microtrip,F,,,,,,,10.0,18.0,,,,15.0,26.0,,,,23.0,21.0,23.0,15.0,,12.0,,
42,2020-03-04,150:120,158:128,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-04,150:120,276:144,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,150:120,148:122,bus,F,,,,,,,,37.0,,,,,,,,,,,,,,,,
42,2020-03-04,150:120,148:122,microtrip,F,,13.0,,,10.0,18.0,13.0,,13.0,,,,25.0,11.0,,,,,,,25.0,22.0,21.0,
42,2020-03-04,150:120,148:122,private_transport,F,,,,,,,,20.0,,,,,,,,,,10.0,,,,,,
42,2020-03-04,150:120,157:129,microtrip,F,,,,,,,11.0,,10.0,10.0,,,15.0,15.0,,,12.0,,,,13.0,14.0,,
42,2020-03-04,150:120,85:106,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,150:120,85:106,microtrip,F,,,,,,,,,,,,,,,,13.0,10.0,,,,,,,
42,2020-03-04,150:120,140:146,bus,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,151:119,61:413,private_transport,F,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-04,151:119,83:108,microtrip,F,,,,,,,,,,,11.0,10.0,,,,,,,,,,,,
42,2020-03-04,151:119,101:205,microtrip,F,11.0,,,,,,10.0,,,,,11.0,11.0,,,,,,14.0,,10.0,,12.0,
42,2020-03-04,151:119,108:170,microtrip,F,,,,11.0,,,,,,,20.0,19.0,12.0,17.0,,27.0,,,,12.0,16.0,,,
42,2020-03-04,151:119,108:170,private_transport,F,,,,,,,,,,,10.0,,,,,,,11.0,,,,,,
42,2020-03-04,151:119,129:141,bus,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,151:119,129:141,microtrip,F,13.0,,,10.0,,,12.0,,,,,,,13.0,,,,15.0,18.0,,,,16.0,
42,2020-03-04,151:119,129:141,private_transport,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,151:119,151:119,microtrip,F,,,,,,13.0,10.0,16.0,10.0,,26.0,12.0,17.0,26.0,17.0,,13.0,19.0,15.0,12.0,20.0,,,
42,2020-03-04,151:119,152:134,bus,F,,,,,,,,,,,,,,,,,,10.0,,,11.0,,,
42,2020-03-04,151:119,152:134,microtrip,F,,,,,,,,,,15.0,11.0,10.0,10.0,,,18.0,16.0,,,,,,,
42,2020-03-04,151:119,153:133,microtrip,F,,,,,,,,,,,,,,,,,10.0,10.0,,,,,,
42,2020-03-04,151:119,154:132,bus,F,,,,,,,,,,,,,,,,,,26.0,,,11.0,,,
42,2020-03-04,151:119,154:132,microtrip,F,,,,,11.0,,,11.0,17.0,,19.0,22.0,,,,,12.0,17.0,15.0,,18.0,,,
42,2020-03-04,151:119,154:132,private_transport,F,,,,,,,,,,,,,,,,,,32.0,,,,,,
42,2020-03-04,151:119,160:110,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,151:119,32:532,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-04,151:119,89:118,bus,F,,,,,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-04,151:119,89:118,microtrip,F,,,,,,,,,,,,,,12.0,,,13.0,15.0,,,18.0,11.0,,
42,2020-03-04,151:119,89:118,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,151:119,92:115,bus,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-04,151:119,92:115,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,151:119,96:111,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,151:119,97:102,microtrip,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,151:119,9:509,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,151:119,109:169,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,151:119,87:104,bus,F,,,,,,,,,,,,,,39.0,,,,,,,,,,
42,2020-03-04,151:119,87:104,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-04,151:119,88:103,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,151:119,99:101,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,152:134,126:160,microtrip,F,11.0,,,,,11.0,20.0,,12.0,,19.0,,21.0,22.0,14.0,,,,13.0,,22.0,,,
42,2020-03-04,152:134,143:143,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,152:134,61:413,private_transport,F,,,,,,,79.0,20.0,,,,,,,,,,,,,,,,
42,2020-03-04,152:134,83:108,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,10.0,,,
42,2020-03-04,152:134,83:108,private_transport,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,152:134,90:117,microtrip,F,,,,,,,,,,,12.0,,,,,11.0,,,14.0,,,,,
42,2020-03-04,152:134,101:205,microtrip,F,,,,,,,10.0,,,,,11.0,,,,,,10.0,,,,,,
42,2020-03-04,152:134,108:170,microtrip,F,,,,,,,,,,13.0,,13.0,,,,12.0,,,11.0,,,,,
42,2020-03-04,152:134,127:159,microtrip,F,,,,,,,10.0,15.0,,,19.0,,12.0,15.0,,,,18.0,,13.0,,,,
42,2020-03-04,152:134,129:141,microtrip,F,11.0,,,,,,,,,,,14.0,,,,,,,,,,,15.0,
42,2020-03-04,152:134,130:140,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,11.0,,,
42,2020-03-04,152:134,151:119,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,152:134,151:119,microtrip,F,,,,,,,15.0,,,,,,,,,,,15.0,,,14.0,,,
42,2020-03-04,152:134,152:134,microtrip,F,,,,,,,,10.0,,,18.0,21.0,,,,,,,,13.0,,,,
42,2020-03-04,152:134,152:134,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,152:134,153:133,microtrip,F,,,11.0,,,,10.0,,,,,11.0,11.0,,,,,,,11.0,,10.0,,
42,2020-03-04,152:134,154:132,bus,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-04,152:134,154:132,microtrip,F,,,,,,,21.0,11.0,15.0,10.0,11.0,19.0,,,,,10.0,14.0,13.0,,,19.0,,
42,2020-03-04,152:134,154:132,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-04,152:134,160:110,microtrip,F,,,,,,,,,,,,,,10.0,11.0,,,11.0,,,,,,
42,2020-03-04,152:134,89:118,bus,F,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-04,152:134,89:118,microtrip,F,12.0,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,152:134,89:118,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,152:134,92:115,microtrip,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,152:134,93:114,microtrip,F,,,,,,,,12.0,,,,,,,,,,18.0,10.0,,,,,
42,2020-03-04,152:134,94:113,microtrip,F,,,,,,,,,11.0,,,,,,,,,13.0,,,,,,
42,2020-03-04,152:134,96:111,microtrip,F,,,,,,,10.0,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,152:134,97:102,microtrip,F,,,,,,,23.0,15.0,,,10.0,,13.0,14.0,,,,26.0,21.0,,,,,
42,2020-03-04,152:134,128:142,bus,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,152:134,45:319,private_transport,F,,,,,,,,,,,,,,,,,,30.0,,,,,,
42,2020-03-04,152:134,98:217,bus,F,,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-04,152:134,98:217,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,152:134,134:136,bus,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,152:134,87:104,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,152:134,88:103,microtrip,F,,,,,,,11.0,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,152:134,122:164,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,152:134,149:121,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,152:134,85:106,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,152:134,116:154,bus,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,152:134,50:412,private_transport,F,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-04,153:133,126:160,microtrip,F,,,,,,,,,,12.0,,15.0,13.0,,,,,,,,,,,
42,2020-03-04,153:133,61:413,private_transport,F,,,,,,,40.0,,,,,,,,,,,,,,,,,
42,2020-03-04,153:133,83:108,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,153:133,90:117,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,153:133,101:205,microtrip,F,,,,,,,,,,,,,,,,10.0,,,10.0,,,,,
42,2020-03-04,153:133,123:163,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,153:133,127:159,microtrip,F,10.0,,,,,,10.0,12.0,,,,,,15.0,12.0,,,,,,,,,
42,2020-03-04,153:133,129:141,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,153:133,129:141,microtrip,F,,,,,,,,12.0,10.0,,,13.0,,,10.0,13.0,,,,,,,,
42,2020-03-04,153:133,130:140,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,10.0,
42,2020-03-04,153:133,151:119,bus,F,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-04,153:133,151:119,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,153:133,151:119,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,153:133,152:134,microtrip,F,,,,,,,,16.0,13.0,,,16.0,,12.0,,,,,10.0,,,,,
42,2020-03-04,153:133,153:133,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,153:133,153:133,microtrip,F,,,,,,,14.0,,,,,,12.0,,12.0,,,,,,,,,
42,2020-03-04,153:133,154:132,microtrip,F,,,11.0,,,,,,15.0,16.0,,22.0,,,,,,,11.0,,12.0,15.0,,
42,2020-03-04,153:133,154:132,private_transport,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,153:133,160:110,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,153:133,92:115,microtrip,F,,,,,,,,,,,,,,,12.0,,,,,,,,10.0,
42,2020-03-04,153:133,93:114,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,153:133,97:102,microtrip,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,153:133,109:169,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,153:133,109:169,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,153:133,110:168,bus,F,,,,,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-04,153:133,98:217,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,153:133,57:310,private_transport,F,,,,,,,21.0,,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,126:160,microtrip,F,,,,,,,,17.0,16.0,25.0,20.0,25.0,14.0,19.0,,,14.0,,21.0,,,,,
42,2020-03-04,154:132,143:143,private_transport,F,,,,,,,,10.0,,,,,,,,,,11.0,,,,,,
42,2020-03-04,154:132,61:413,private_transport,F,,,,,,,32.0,96.0,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,83:108,bus,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,154:132,83:108,microtrip,F,19.0,,,,,,,16.0,,,,,,13.0,,20.0,15.0,,,,,20.0,,
42,2020-03-04,154:132,83:108,private_transport,F,,,,,,,,28.0,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,90:117,microtrip,F,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-04,154:132,101:205,microtrip,F,,,,,12.0,,,,,,,11.0,,,,,,,11.0,10.0,10.0,,13.0,
42,2020-03-04,154:132,108:170,bus,F,,,,,,,,,,,10.0,,17.0,,,,,,,,,,,
42,2020-03-04,154:132,108:170,microtrip,F,,,,,,,17.0,,,,13.0,,17.0,11.0,25.0,20.0,,,14.0,10.0,11.0,10.0,16.0,
42,2020-03-04,154:132,108:170,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-04,154:132,123:163,microtrip,F,,,,,,,,,,,,,,,,,10.0,12.0,12.0,10.0,,,,
42,2020-03-04,154:132,127:159,microtrip,F,,,,,,,,,19.0,12.0,,,14.0,23.0,,,,,14.0,,,,,
42,2020-03-04,154:132,129:141,microtrip,F,,,11.0,,,,14.0,12.0,,11.0,13.0,13.0,12.0,17.0,,25.0,24.0,,19.0,,17.0,24.0,20.0,10.0
42,2020-03-04,154:132,130:140,bus,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,154:132,130:140,microtrip,F,,,,,,,14.0,,,,14.0,17.0,,,,10.0,11.0,,,,,,,
42,2020-03-04,154:132,130:140,private_transport,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,151:119,bus,F,,,,,,,12.0,,,,,24.0,15.0,,,,,,,,10.0,,,
42,2020-03-04,154:132,151:119,microtrip,F,10.0,,,,11.0,,,15.0,,,,,,,,19.0,11.0,20.0,,23.0,14.0,,11.0,
42,2020-03-04,154:132,151:119,private_transport,F,,,,,,,,,,,,34.0,,,,,,,,,,,,
42,2020-03-04,154:132,152:134,microtrip,F,10.0,,,,,,24.0,23.0,25.0,,,,,32.0,19.0,18.0,,,22.0,,,14.0,,
42,2020-03-04,154:132,152:134,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,153:133,bus,F,,,,,,,,13.0,,,,,,,,,,,,,,21.0,,
42,2020-03-04,154:132,153:133,microtrip,F,,,,,,,,23.0,,,,19.0,,21.0,15.0,18.0,,,,,,14.0,,
42,2020-03-04,154:132,153:133,private_transport,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,154:132,bus,F,,,,,,,19.0,22.0,,,,,,,,,,,,,16.0,32.0,,
42,2020-03-04,154:132,154:132,microtrip,F,,,,10.0,,17.0,23.0,50.0,17.0,26.0,34.0,45.0,29.0,43.0,29.0,22.0,16.0,20.0,42.0,20.0,23.0,16.0,17.0,
42,2020-03-04,154:132,154:132,private_transport,F,,,,,,,13.0,19.0,,,,,13.0,,,,,,,,10.0,16.0,,
42,2020-03-04,154:132,160:110,microtrip,F,,,,,,,,,,,17.0,,13.0,,,,,13.0,,,,,,
42,2020-03-04,154:132,89:118,bus,F,,,,,,,15.0,,,,,12.0,,,,,,,,,,,,
42,2020-03-04,154:132,89:118,microtrip,F,,,,,,,,11.0,,16.0,,,,23.0,,,10.0,14.0,,15.0,,,16.0,
42,2020-03-04,154:132,89:118,private_transport,F,,,,,,,25.0,,,,,13.0,,,,,,,,,,,,
42,2020-03-04,154:132,93:114,microtrip,F,,,,,,,,,,,,,,10.0,,,,,12.0,,,,,
42,2020-03-04,154:132,94:113,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,154:132,96:111,microtrip,F,,,,,,,,,,,13.0,,13.0,,,,,,,,,,,
42,2020-03-04,154:132,97:102,microtrip,F,,,,,,,10.0,25.0,,12.0,13.0,,10.0,16.0,,,15.0,19.0,,,,,,
42,2020-03-04,154:132,109:169,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,154:132,109:169,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,110:168,bus,F,,,,,,,,,,,,,,,63.0,,,,,,,,,
42,2020-03-04,154:132,98:217,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,98:217,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,154:132,98:217,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,57:310,private_transport,F,,,,,,,79.0,,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,88:103,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,154:132,122:164,microtrip,F,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,154:132,149:121,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,154:132,150:120,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,154:132,25:525,private_transport,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-04,155:131,126:160,bus,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-04,155:131,126:160,microtrip,F,,,,,,,,,,13.0,17.0,,,11.0,10.0,,10.0,,,,,,,
42,2020-03-04,155:131,126:160,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,155:131,90:117,microtrip,F,,,,,,,,,,14.0,,,12.0,,,,,,,,,,,
42,2020-03-04,155:131,108:170,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,155:131,120:166,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,155:131,160:110,microtrip,F,,,,,,12.0,,,,,,,,13.0,12.0,,,,10.0,12.0,,,,
42,2020-03-04,155:131,92:115,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,155:131,96:111,microtrip,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,155:131,145:125,microtrip,F,10.0,,,,,,11.0,22.0,,10.0,,12.0,,,,,,13.0,18.0,,,,,
42,2020-03-04,155:131,145:125,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,155:131,110:168,bus,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,155:131,110:168,private_transport,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,155:131,144:126,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-04,155:131,159:127,microtrip,F,,,,,,,,,,,13.0,,,,,,,,10.0,,,,,
42,2020-03-04,155:131,95:112,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,155:131,156:130,bus,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-04,155:131,156:130,microtrip,F,,,,,,,,,13.0,13.0,,,,,,,,,23.0,,,,,
42,2020-03-04,155:131,134:136,microtrip,F,,,,,,,,,,,,,16.0,,,,16.0,12.0,,,,,,
42,2020-03-04,155:131,155:131,microtrip,F,,,,,,,13.0,,12.0,13.0,16.0,13.0,13.0,12.0,13.0,,,10.0,17.0,16.0,11.0,,,
42,2020-03-04,155:131,155:131,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,155:131,87:104,bus,F,,,,,,,,,,,,,,,,,,26.0,,,,,,
42,2020-03-04,155:131,87:104,microtrip,F,,,,,,,18.0,15.0,,,,12.0,,,,,,,,,10.0,,,
42,2020-03-04,155:131,87:104,private_transport,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,155:131,91:116,microtrip,F,,,,,,,,,,11.0,,,11.0,,,,,,,,,,,
42,2020-03-04,155:131,99:101,microtrip,F,13.0,,,,12.0,,,,,,,11.0,,,,,,,11.0,,,,,
42,2020-03-04,155:131,141:145,microtrip,F,,,,,,,,,,12.0,,10.0,,11.0,,,,10.0,,,11.0,,,
42,2020-03-04,155:131,149:121,bus,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,155:131,137:149,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,155:131,116:154,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,11.0,,,10.0,
42,2020-03-04,155:131,135:135,microtrip,F,15.0,,,,,,,,,,,,,,,,15.0,,,11.0,,,,
42,2020-03-04,155:131,139:147,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,155:131,133:137,microtrip,F,,,,,,,,,,,,,,13.0,,,,,11.0,,,,,
42,2020-03-04,156:130,126:160,microtrip,F,,,,,,,,,,,17.0,,15.0,16.0,16.0,10.0,,,,13.0,,,10.0,
42,2020-03-04,156:130,90:117,microtrip,F,,,,,,,,12.0,,,10.0,,,,13.0,10.0,,,,,,,,
42,2020-03-04,156:130,108:170,microtrip,F,,,,,,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-04,156:130,160:110,microtrip,F,,,,,,11.0,14.0,13.0,,15.0,16.0,,,11.0,20.0,17.0,,20.0,12.0,,,,11.0,
42,2020-03-04,156:130,160:110,private_transport,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-04,156:130,92:115,microtrip,F,,,,,,,13.0,16.0,,,,,,,,,,,,,12.0,,,11.0
42,2020-03-04,156:130,96:111,bus,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-04,156:130,96:111,microtrip,F,,,,,,,11.0,,,,,,,,14.0,,,,,,,11.0,,
42,2020-03-04,156:130,97:102,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,156:130,145:125,microtrip,F,,,,,,,26.0,12.0,,,,,,12.0,,,,,,13.0,,,,
42,2020-03-04,156:130,145:125,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,156:130,144:126,microtrip,F,,,,,,,,,12.0,,11.0,,,,10.0,,,14.0,,,,,,
42,2020-03-04,156:130,159:127,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,156:130,156:130,bus,F,,,,,,,12.0,,,,,,14.0,37.0,,,,,,,,,,
42,2020-03-04,156:130,156:130,microtrip,F,,,,,11.0,13.0,,10.0,24.0,28.0,16.0,14.0,,15.0,19.0,13.0,,14.0,31.0,,10.0,,,15.0
