ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-11,124:162,159:127,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,124:162,125:161,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,125:161,97:102,bus,F,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-11,125:161,97:102,private_transport,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-11,125:161,124:162,bus,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,125:161,137:149,bus,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,125:161,137:149,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,125:161,139:147,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,125:161,64:306,private_transport,F,,,,,,,,,,,26.0,,,,,,,,,,,,,
42,2020-03-11,125:161,87:104,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-11,125:161,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,125:161,113:157,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,125:161,144:126,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,126:160,143:143,bus,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-11,126:160,151:119,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,126:160,152:134,microtrip,F,,,,,,11.0,,,15.0,,12.0,,,15.0,,,,,26.0,14.0,,,,
42,2020-03-11,126:160,101:205,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,126:160,108:170,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,126:160,108:170,microtrip,F,,,,,,,,11.0,,,,,,,,,12.0,13.0,,,,,,
42,2020-03-11,126:160,126:160,bus,F,,,,,,,,53.0,,,,106.0,57.0,,,10.0,,,,,112.0,,,
42,2020-03-11,126:160,126:160,microtrip,F,,16.0,,,22.0,,54.0,79.0,42.0,64.0,79.0,71.0,97.0,54.0,76.0,87.0,44.0,103.0,95.0,70.0,63.0,51.0,27.0,
42,2020-03-11,126:160,126:160,private_transport,F,,,,,,,,,,,,28.0,22.0,,,,,,,,47.0,,,
42,2020-03-11,126:160,129:141,private_transport,F,,,,,,,,,,,,,,,,,,,,42.0,,,,
42,2020-03-11,126:160,130:140,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,126:160,145:125,microtrip,F,,,,,,,10.0,,,,,,,17.0,,10.0,,,11.0,,,,,
42,2020-03-11,126:160,153:133,microtrip,F,,,,,,,,,,,,,,14.0,,10.0,,,,,,,,
42,2020-03-11,126:160,154:132,microtrip,F,,,,,,,,,,12.0,,,16.0,,,,,,,26.0,,,,
42,2020-03-11,126:160,160:110,bus,F,,,,,,,,,,12.0,,21.0,15.0,,,,,,,,,,,
42,2020-03-11,126:160,160:110,microtrip,F,14.0,,,,,,,,,,16.0,12.0,16.0,12.0,,22.0,,14.0,17.0,12.0,24.0,13.0,,
42,2020-03-11,126:160,160:110,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,13.0,,,
42,2020-03-11,126:160,83:108,bus,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-11,126:160,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,,,24.0,,
42,2020-03-11,126:160,89:118,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,126:160,97:102,bus,F,,,,,,,,33.0,,,,,16.0,,,60.0,,,,,34.0,,,
42,2020-03-11,126:160,97:102,microtrip,F,,25.0,,,,15.0,31.0,57.0,38.0,47.0,45.0,51.0,63.0,61.0,67.0,56.0,40.0,48.0,88.0,54.0,49.0,15.0,36.0,
42,2020-03-11,126:160,97:102,private_transport,F,,,,,,,,40.0,,,,15.0,,,,30.0,,,,,40.0,,,
42,2020-03-11,126:160,96:111,microtrip,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-11,126:160,103:203,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,126:160,111:167,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,126:160,116:154,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,126:160,121:165,microtrip,F,10.0,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-11,126:160,131:139,bus,F,,,,,,,,22.0,,,,,,,,,,,,,14.0,,,
42,2020-03-11,126:160,131:139,private_transport,F,,,,,,,,33.0,,,,,,,,,,,,,,,,
42,2020-03-11,126:160,137:149,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,126:160,276:144,bus,F,,,,,,,,32.0,,,,,,,,,,,,,,,,
42,2020-03-11,126:160,276:144,private_transport,F,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-11,126:160,32:532,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,126:160,87:104,bus,F,,,,,,,23.0,,,,,,,,36.0,,44.0,,,,,,,
42,2020-03-11,126:160,87:104,microtrip,F,,,,,,,,,23.0,24.0,23.0,23.0,27.0,36.0,41.0,10.0,18.0,15.0,23.0,22.0,11.0,,,13.0
42,2020-03-11,126:160,87:104,private_transport,F,,,,,,,,,,,,,,,22.0,,25.0,,,,,,,
42,2020-03-11,126:160,88:103,microtrip,F,11.0,,,,,,,16.0,14.0,12.0,22.0,,15.0,,32.0,12.0,26.0,,25.0,,12.0,,,
42,2020-03-11,126:160,88:103,private_transport,F,,,,,,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-11,126:160,90:117,bus,F,,,,,,,,25.0,,,,134.0,24.0,,,,,,,,36.0,,,
42,2020-03-11,126:160,90:117,microtrip,F,16.0,,,,21.0,10.0,26.0,53.0,50.0,61.0,94.0,70.0,63.0,45.0,68.0,77.0,73.0,47.0,95.0,36.0,46.0,25.0,26.0,
42,2020-03-11,126:160,90:117,private_transport,F,,,,,,,,12.0,,,,56.0,10.0,,,,,,,,15.0,,,
42,2020-03-11,126:160,92:115,bus,F,,,,,,,,,,,,20.0,,,27.0,,,,,,,,,
42,2020-03-11,126:160,92:115,microtrip,F,18.0,,,,,,,,15.0,17.0,10.0,25.0,19.0,24.0,19.0,,23.0,20.0,52.0,,,,,
42,2020-03-11,126:160,92:115,private_transport,F,,,,,,,,,,,,,,,11.0,,10.0,,,,,,,
42,2020-03-11,126:160,95:112,bus,F,,,,,,,,,,,,,,,,,,,,,27.0,,,
42,2020-03-11,126:160,95:112,private_transport,F,,,,,,,,,,,,,,,,,,,,,26.0,,,
42,2020-03-11,126:160,98:217,bus,F,,,,,,,,35.0,,,,,,,,,,,,,,13.0,,
42,2020-03-11,126:160,98:217,private_transport,F,,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-11,126:160,110:168,bus,F,,,,,,,,,,,73.0,,,,,,,,,,,,,
42,2020-03-11,126:160,110:168,microtrip,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,126:160,110:168,private_transport,F,,,,,,,,,,,42.0,,,,,,,,,,,,,
42,2020-03-11,126:160,149:121,microtrip,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-11,126:160,158:128,microtrip,F,18.0,,,,,,,20.0,11.0,12.0,,,,,11.0,10.0,,,17.0,,,,,
42,2020-03-11,126:160,75:313,private_transport,F,,,,,,,,,,,,,,,,,,,,104.0,,,,
42,2020-03-11,126:160,91:116,bus,F,,,,,,,,,,,,,,,,,23.0,,,,,,,
42,2020-03-11,126:160,91:116,microtrip,F,,,,,,,,,,13.0,,,,,,,,10.0,19.0,,,12.0,,
42,2020-03-11,126:160,91:116,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,126:160,122:164,microtrip,F,,11.0,,,,,,16.0,,11.0,19.0,,,,,,11.0,,17.0,,12.0,12.0,10.0,
42,2020-03-11,126:160,127:159,bus,F,,,,,,,,10.0,,,,,,,,,,,,,11.0,,,
42,2020-03-11,126:160,127:159,microtrip,F,,11.0,,,,,14.0,30.0,13.0,16.0,17.0,17.0,25.0,30.0,,21.0,18.0,27.0,46.0,23.0,10.0,,10.0,
42,2020-03-11,126:160,85:106,microtrip,F,33.0,,,,,,,21.0,22.0,11.0,19.0,26.0,,,34.0,22.0,32.0,,28.0,,11.0,,,10.0
42,2020-03-11,126:160,113:157,bus,F,,,,,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-11,126:160,113:157,private_transport,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-11,126:160,109:169,bus,F,,,,,,,,18.0,,,12.0,,,,,,,,,,,,,
42,2020-03-11,126:160,109:169,private_transport,F,,,,,,,,,,,11.0,,12.0,,,,,,,,,19.0,,
42,2020-03-11,126:160,132:138,bus,F,,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2020-03-11,126:160,132:138,private_transport,F,,,,,,,,26.0,,,,,,,,,,,,,14.0,,,
42,2020-03-11,126:160,144:126,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,126:160,144:126,microtrip,F,11.0,,,,,,,,,10.0,,,11.0,,,,,,,,,14.0,,
42,2020-03-11,126:160,144:126,private_transport,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-11,126:160,148:122,microtrip,F,,,,,,,,,,,,,,,,,,,,,14.0,12.0,,
42,2020-03-11,126:160,123:163,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,126:160,150:120,microtrip,F,,,,,,,,,,,11.0,13.0,13.0,,,,,,13.0,11.0,10.0,17.0,,
42,2020-03-11,126:160,156:130,microtrip,F,,,,,,,,,,,,,12.0,,,,11.0,,,,,,,
42,2020-03-11,126:160,93:114,bus,F,,,,,,,,,,,,,25.0,,,,,,,,,,,
42,2020-03-11,126:160,93:114,microtrip,F,,,,,,,12.0,10.0,11.0,,,16.0,13.0,,,,,12.0,,,,,,
42,2020-03-11,126:160,93:114,private_transport,F,,,,,,,,,,,,,21.0,,,,,,,,,,,
42,2020-03-11,126:160,99:101,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,126:160,128:142,private_transport,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-11,126:160,76:314,private_transport,F,,,,,,,,,,,,,,,,,,,,,40.0,,,
42,2020-03-11,126:160,94:113,bus,F,,,,,,,,,,,,,23.0,,,,,,,,,,,
42,2020-03-11,126:160,94:113,microtrip,F,,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-11,126:160,94:113,private_transport,F,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-11,126:160,159:127,microtrip,F,,,,,,,,,,,,,,,,,14.0,21.0,,13.0,,,,
42,2020-03-11,126:160,84:107,microtrip,F,,,,,,,,,10.0,,,,,,,,,11.0,,,,,,
42,2020-03-11,126:160,86:105,microtrip,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-11,126:160,86:105,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,126:160,155:131,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,13.0,,,,
42,2020-03-11,126:160,47:320,private_transport,F,,,,,,,,,,,,,,,,,,,,,70.0,,,
42,2020-03-11,127:159,151:119,microtrip,F,,,,,,,,,,,10.0,,,10.0,,,,,,,,,,
42,2020-03-11,127:159,152:134,bus,F,,,,,,,,,,,,,,,23.0,,,,,,,,,
42,2020-03-11,127:159,152:134,microtrip,F,,,,,,,,,,,,13.0,14.0,,,,,20.0,22.0,22.0,,,,
42,2020-03-11,127:159,101:205,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,127:159,108:170,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,127:159,126:160,microtrip,F,,,,,,,19.0,29.0,,26.0,17.0,30.0,40.0,23.0,19.0,34.0,23.0,24.0,18.0,17.0,,,18.0,10.0
42,2020-03-11,127:159,129:141,private_transport,F,,,,,,,,,,,,,,,,,,,,48.0,,,,
42,2020-03-11,127:159,153:133,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,10.0,,12.0,,
42,2020-03-11,127:159,154:132,bus,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-11,127:159,154:132,microtrip,F,,,,,,,,,15.0,,,19.0,,,,12.0,,,18.0,,,,,
42,2020-03-11,127:159,160:110,microtrip,F,,,,,,,10.0,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,127:159,83:108,bus,F,,,,,,,,,,,,,,,,,,,,24.0,,,,
42,2020-03-11,127:159,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-11,127:159,89:118,microtrip,F,,,,,,,,,12.0,,,10.0,,,,,,,,,,,,
42,2020-03-11,127:159,89:118,private_transport,F,,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-11,127:159,97:102,microtrip,F,,11.0,,,,,32.0,46.0,49.0,39.0,30.0,25.0,35.0,41.0,,36.0,28.0,37.0,27.0,23.0,25.0,,18.0,
42,2020-03-11,127:159,96:111,microtrip,F,,,,,,,11.0,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,127:159,64:306,private_transport,F,,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-11,127:159,87:104,bus,F,,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-11,127:159,87:104,microtrip,F,,,,,,,,,,,,,10.0,10.0,,,,,,12.0,,,,
42,2020-03-11,127:159,87:104,private_transport,F,,,,,,,27.0,,,,,,,,,,,,,,,,,
42,2020-03-11,127:159,88:103,microtrip,F,,,,,,,10.0,10.0,,,10.0,,10.0,,,,,11.0,,,,,,
42,2020-03-11,127:159,90:117,microtrip,F,,,,,,,13.0,12.0,16.0,,,16.0,15.0,14.0,,,,13.0,12.0,13.0,,,16.0,
42,2020-03-11,127:159,92:115,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,127:159,110:168,microtrip,F,,,,,,,,,,,,,,,,,,10.0,13.0,,,,,
42,2020-03-11,127:159,149:121,microtrip,F,,,,,,,,12.0,,,,,,,,,,,15.0,,,,10.0,
42,2020-03-11,127:159,158:128,microtrip,F,,,,,,,,,,14.0,,,,,,14.0,,12.0,11.0,,14.0,,,
42,2020-03-11,127:159,78:302,private_transport,F,,,,,,,,,,,,,,,,,,,,30.0,,,,
42,2020-03-11,127:159,91:116,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,11.0,,,
42,2020-03-11,127:159,122:164,bus,F,,,,,,,,,,,,10.0,,12.0,,,,,,,,,,
42,2020-03-11,127:159,122:164,microtrip,F,,,,,,,,,,,11.0,15.0,,,,15.0,17.0,13.0,12.0,,,,,
42,2020-03-11,127:159,127:159,microtrip,F,,,,,,,21.0,28.0,10.0,12.0,15.0,16.0,23.0,15.0,10.0,25.0,25.0,26.0,32.0,13.0,,17.0,,
42,2020-03-11,127:159,85:106,microtrip,F,,,,,,,,10.0,,,,,,,,13.0,,,10.0,11.0,,,,
42,2020-03-11,127:159,157:129,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,127:159,109:169,microtrip,F,,,,,,,,10.0,,,,,10.0,,,,,,,,,,,
42,2020-03-11,127:159,144:126,bus,F,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-11,127:159,148:122,microtrip,F,,,,,,,,,,,,,,13.0,,,,,,10.0,,,,
42,2020-03-11,127:159,123:163,microtrip,F,,,,,,,,,,,,,12.0,,,,,13.0,10.0,,,,,
42,2020-03-11,127:159,150:120,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,127:159,150:120,microtrip,F,,,,,,,,,,,,,17.0,,,,,11.0,11.0,17.0,17.0,,,
42,2020-03-11,127:159,93:114,microtrip,F,,,,,,,,,12.0,,,,10.0,,11.0,,,11.0,,,,,,11.0
42,2020-03-11,127:159,94:113,bus,F,,,,,,,,,,,,,,,11.0,,,,,11.0,,,,
42,2020-03-11,127:159,94:113,microtrip,F,,,,,,,,,,12.0,,,,,,10.0,10.0,,23.0,14.0,,,,
42,2020-03-11,128:142,143:143,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,128:142,83:108,bus,F,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,128:142,83:108,microtrip,F,,,,,,,,,,,,,,,,,12.0,,11.0,,,,14.0,
42,2020-03-11,128:142,83:108,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,128:142,136:150,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-11,128:142,45:319,private_transport,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-11,128:142,98:217,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,128:142,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,29.0,,,,
42,2020-03-11,128:142,110:168,bus,F,,,,,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-11,128:142,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,128:142,120:166,bus,F,,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-11,128:142,128:142,bus,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,128:142,76:314,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,129:141,151:119,microtrip,F,,,,,,,14.0,18.0,,,10.0,,,,,,18.0,,,,,,10.0,
42,2020-03-11,129:141,152:134,microtrip,F,,,,,,,10.0,18.0,,13.0,,19.0,12.0,,10.0,,11.0,,,,,10.0,,
42,2020-03-11,129:141,101:205,microtrip,F,,,,,,,13.0,10.0,,,,,12.0,10.0,17.0,,,,15.0,,,11.0,14.0,
42,2020-03-11,129:141,108:170,microtrip,F,,,,,,,,,,11.0,19.0,,,,,,,,,10.0,,,,
42,2020-03-11,129:141,126:160,microtrip,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-11,129:141,129:141,microtrip,F,13.0,,,,,12.0,22.0,,20.0,18.0,12.0,23.0,24.0,18.0,25.0,16.0,23.0,33.0,24.0,14.0,,,32.0,12.0
42,2020-03-11,129:141,130:140,microtrip,F,16.0,,,,,12.0,10.0,,21.0,,10.0,,10.0,13.0,,16.0,14.0,11.0,25.0,19.0,,15.0,,
42,2020-03-11,129:141,146:124,microtrip,F,,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-11,129:141,153:133,microtrip,F,,,,,,,11.0,,,,,14.0,,,,,,10.0,,,12.0,,,
42,2020-03-11,129:141,154:132,bus,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-11,129:141,154:132,microtrip,F,,,,,,,28.0,15.0,25.0,12.0,,35.0,24.0,17.0,14.0,12.0,36.0,17.0,16.0,,,,,14.0
42,2020-03-11,129:141,154:132,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,129:141,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,,,143.0,,,
42,2020-03-11,129:141,83:108,bus,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,129:141,83:108,microtrip,F,25.0,,,,,14.0,17.0,12.0,17.0,14.0,,,18.0,19.0,,20.0,22.0,16.0,38.0,25.0,13.0,,15.0,
42,2020-03-11,129:141,89:118,microtrip,F,,,,,,14.0,,,,,13.0,16.0,,,14.0,,18.0,13.0,,13.0,,,,
42,2020-03-11,129:141,97:102,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,129:141,97:102,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,129:141,98:217,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,129:141,127:159,microtrip,F,,,,,,,10.0,,10.0,,,13.0,,,,,,10.0,,,,,,
42,2020-03-11,129:141,107:207,private_transport,F,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-11,129:141,112:158,bus,F,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-11,129:141,109:169,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,129:141,123:163,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,129:141,50:412,private_transport,F,,,,,,,,,54.0,,,,,,,,,,,,,,,
42,2020-03-11,130:140,143:143,microtrip,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,130:140,151:119,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-11,130:140,152:134,microtrip,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-11,130:140,152:134,private_transport,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,130:140,101:205,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,10.0,,,
42,2020-03-11,130:140,108:170,microtrip,F,,,,,,,,11.0,,,,,,,,,,,10.0,11.0,,,,
42,2020-03-11,130:140,129:141,microtrip,F,10.0,,,,,,,12.0,,16.0,11.0,11.0,,,14.0,21.0,15.0,19.0,20.0,12.0,,13.0,,
42,2020-03-11,130:140,130:140,microtrip,F,,,,,,,,16.0,12.0,15.0,,,,,19.0,12.0,,,,12.0,10.0,,,12.0
42,2020-03-11,130:140,153:133,bus,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,130:140,153:133,microtrip,F,,,,,,,,,,,,,,,13.0,,,,,,11.0,,,
42,2020-03-11,130:140,154:132,bus,F,,,,,,,,,,,,,,18.0,,,,,,,12.0,,,
42,2020-03-11,130:140,154:132,microtrip,F,,,10.0,,,12.0,,,13.0,,13.0,,10.0,,15.0,10.0,,17.0,18.0,16.0,15.0,,14.0,
42,2020-03-11,130:140,83:108,bus,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,130:140,83:108,microtrip,F,,,,,,16.0,18.0,18.0,21.0,26.0,,15.0,18.0,12.0,14.0,36.0,23.0,,24.0,24.0,20.0,,,
42,2020-03-11,130:140,89:118,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,11.0,
42,2020-03-11,130:140,97:102,microtrip,F,,,,,,,10.0,13.0,,,,,,,,,,11.0,,,,,,
42,2020-03-11,130:140,45:319,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-11,130:140,98:217,microtrip,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,130:140,106:208,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-11,130:140,127:159,microtrip,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-11,130:140,107:207,bus,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,130:140,107:207,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-11,130:140,112:158,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,130:140,109:169,microtrip,F,,,,,,,,,,,,,14.0,,10.0,,12.0,,10.0,,,,,
42,2020-03-11,130:140,123:163,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,130:140,93:114,microtrip,F,,,,,,,,13.0,,,,,,,11.0,,,,,,,,,
42,2020-03-11,130:140,50:412,private_transport,F,,,,,,,,,68.0,,,,,,,,,,,,,,,
42,2020-03-11,130:140,94:113,microtrip,F,,,,,,,,10.0,,,,,,,10.0,,,,,,,,,
42,2020-03-11,131:139,126:160,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,131:139,129:141,bus,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-11,131:139,129:141,private_transport,F,,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-11,131:139,130:140,bus,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-11,131:139,130:140,private_transport,F,,,,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-11,131:139,141:145,private_transport,F,,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-11,131:139,124:162,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,131:139,45:319,microtrip,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,131:139,103:203,private_transport,F,,,,,,,,,,,,,35.0,,,,,,,,,,,
42,2020-03-11,131:139,131:139,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,131:139,139:147,private_transport,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-11,131:139,276:144,bus,F,,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-11,131:139,276:144,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-11,131:139,58:303,private_transport,F,,,,,,,,,,,,,22.0,,,,,,,,,,,
42,2020-03-11,131:139,79:415,private_transport,F,,,,,,,,40.0,,,,,,,,,,,,,,,,
42,2020-03-11,131:139,87:104,private_transport,F,,,,,,24.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,131:139,92:115,private_transport,F,,,,,,19.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,131:139,95:112,microtrip,F,,,,,,,,,,,,10.0,11.0,,11.0,,,,,,,,,
42,2020-03-11,131:139,95:112,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,131:139,98:217,bus,F,,,,,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-11,131:139,85:106,private_transport,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-11,131:139,112:158,private_transport,F,,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-11,131:139,113:157,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,131:139,113:157,microtrip,F,,,,,,,,,,,,10.0,,,,,,10.0,,,,,,
42,2020-03-11,131:139,109:169,bus,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-11,131:139,132:138,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,131:139,115:155,bus,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-11,132:138,117:153,microtrip,F,,,,,,,,,,,,10.0,,,,,,11.0,,,,,,
42,2020-03-11,132:138,129:141,bus,F,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-11,132:138,129:141,private_transport,F,,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2020-03-11,132:138,130:140,bus,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-11,132:138,83:108,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-11,132:138,45:319,microtrip,F,,,,,,,,,,13.0,,,,13.0,,,,,,,,,,
42,2020-03-11,132:138,45:319,private_transport,F,,,,,,,,18.0,,,,,,,,,,,,,,,,
