ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-02,127:159,98:217,bus,F,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-02,127:159,98:217,microtrip,F,,,,,,,,,,,,,,,,10.0,,10.0,,10.0,,,,
42,2020-03-02,127:159,109:169,bus,F,,,,,,,,,,,,,,,,11.0,11.0,,,,,,,
42,2020-03-02,127:159,109:169,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-02,127:159,109:169,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-02,127:159,88:103,microtrip,F,,,,,,,,10.0,,,12.0,,,,,,,,,,,,,
42,2020-03-02,127:159,127:159,bus,F,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-02,127:159,127:159,microtrip,F,,,,,,,,,,17.0,23.0,38.0,14.0,11.0,12.0,16.0,19.0,21.0,10.0,23.0,,,,
42,2020-03-02,127:159,127:159,private_transport,F,,,,,,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-02,127:159,130:140,microtrip,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-02,127:159,160:110,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-02,127:159,160:110,private_transport,F,,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-02,127:159,92:115,private_transport,F,,,,,,,,,,,,,,,,,,,,,,39.0,,
42,2020-03-02,127:159,122:164,microtrip,F,,,,,,,12.0,,15.0,,,,16.0,,18.0,,,,12.0,12.0,,,,
42,2020-03-02,127:159,123:163,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-02,127:159,123:163,microtrip,F,,,,,,,,,12.0,,,,13.0,,12.0,,,,,,,12.0,,
42,2020-03-02,127:159,93:114,bus,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-02,127:159,93:114,microtrip,F,,,,,,,,,,,15.0,11.0,,10.0,10.0,,,,,12.0,,14.0,,
42,2020-03-02,127:159,56:416,private_transport,F,,,20.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-02,127:159,72:411,private_transport,F,,,,,,78.0,,,,,,,,,,,,,,,,,,
42,2020-03-02,128:142,100:206,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,128:142,100:206,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-02,128:142,143:143,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-02,128:142,83:108,bus,F,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-02,128:142,83:108,microtrip,F,,,,,,,,,,,,,,,,,,14.0,18.0,10.0,,,,
42,2020-03-02,128:142,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-02,128:142,147:123,bus,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,128:142,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-02,129:141,143:143,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-02,129:141,83:108,bus,F,,,,,,,,,,,15.0,,,,,,,,15.0,,,,,
42,2020-03-02,129:141,83:108,microtrip,F,18.0,,12.0,14.0,,18.0,19.0,32.0,,16.0,28.0,,10.0,,15.0,27.0,,24.0,24.0,20.0,,28.0,,
42,2020-03-02,129:141,83:108,private_transport,F,,,,,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-02,129:141,101:205,bus,F,,,,,,,,,,,,,,,,,,,,,19.0,,,
42,2020-03-02,129:141,101:205,microtrip,F,,,,,,,,,13.0,,13.0,,,,,11.0,,,,,,,,
42,2020-03-02,129:141,101:205,private_transport,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-02,129:141,108:170,microtrip,F,,,,,10.0,,,10.0,,,,,,16.0,,10.0,,,,,,,,
42,2020-03-02,129:141,108:170,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-02,129:141,110:168,bus,F,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,110:168,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-02,129:141,129:141,bus,F,,,,,,,,21.0,,,,,,,,,,,,,70.0,,,
42,2020-03-02,129:141,129:141,microtrip,F,17.0,10.0,10.0,,17.0,,,17.0,19.0,24.0,34.0,15.0,,,13.0,14.0,16.0,32.0,29.0,12.0,14.0,21.0,,
42,2020-03-02,129:141,129:141,private_transport,F,,,,,,,,,,,15.0,,,,,,,,,,60.0,,,
42,2020-03-02,129:141,151:119,microtrip,F,,10.0,,,,,,,,,12.0,,,,11.0,,,11.0,,,12.0,10.0,,
42,2020-03-02,129:141,151:119,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-02,129:141,152:134,microtrip,F,,,,,,,,11.0,,,,11.0,,,,,,12.0,,,,,,
42,2020-03-02,129:141,153:133,bus,F,,,,,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-02,129:141,153:133,microtrip,F,,,,,,,,,10.0,,,,,,,,13.0,,12.0,,,14.0,,
42,2020-03-02,129:141,154:132,bus,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-02,129:141,154:132,microtrip,F,,13.0,13.0,,,11.0,,26.0,13.0,,18.0,28.0,,14.0,14.0,19.0,15.0,27.0,17.0,26.0,,,20.0,
42,2020-03-02,129:141,158:128,bus,F,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,84:107,bus,F,,,,,,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,84:107,private_transport,F,,,,,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,85:106,bus,F,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,85:106,private_transport,F,,,,,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,89:118,bus,F,,,,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-02,129:141,89:118,microtrip,F,,,,,,,14.0,,,,,,,12.0,,11.0,16.0,15.0,,15.0,,12.0,,10.0
42,2020-03-02,129:141,89:118,private_transport,F,,,,,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-02,129:141,96:111,microtrip,F,,,,,,,,,,,11.0,,,10.0,,,,,,,,,,
42,2020-03-02,129:141,111:167,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-02,129:141,111:167,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-02,129:141,126:160,microtrip,F,,,,,,,,,,,,,10.0,,,,11.0,,,,,,,
42,2020-03-02,129:141,97:102,bus,F,,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,97:102,microtrip,F,,,,,,,,,,,11.0,,10.0,,,,,,,,,,,
42,2020-03-02,129:141,75:313,private_transport,F,,,,,,,,,,46.0,,,,,,,,,,,,,,
42,2020-03-02,129:141,98:217,bus,F,,,,,,18.0,,,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,98:217,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-02,129:141,98:217,private_transport,F,,,,,,,,,,,,,,,34.0,,,,11.0,,,,,
42,2020-03-02,129:141,109:169,bus,F,,,,,,23.0,,,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,109:169,microtrip,F,,,,,,10.0,,,,,,,,10.0,,,,,,,,,,
42,2020-03-02,129:141,109:169,private_transport,F,,,,,,17.0,,,,,,,,,27.0,,,,,,,,,
42,2020-03-02,129:141,88:103,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,88:103,private_transport,F,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,127:159,microtrip,F,,,,,,,,12.0,,,,10.0,,,,13.0,,,,,,,,
42,2020-03-02,129:141,130:140,bus,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-02,129:141,130:140,microtrip,F,,,,,,,,,,,,,,11.0,,,,16.0,,12.0,,,,
42,2020-03-02,129:141,130:140,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-02,129:141,122:164,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-02,129:141,135:135,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-02,130:140,128:142,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-02,130:140,143:143,bus,F,,,,,,,,,,,,,,,,15.0,,,11.0,,,,,
42,2020-03-02,130:140,83:108,bus,F,,,,,,,,17.0,,,,,,,,12.0,,,,,,17.0,,
42,2020-03-02,130:140,83:108,microtrip,F,16.0,11.0,,,11.0,,13.0,19.0,,29.0,16.0,,,,18.0,14.0,,,34.0,16.0,,16.0,,
42,2020-03-02,130:140,83:108,private_transport,F,,,,,,,,,,,21.0,,,,,,,,15.0,,,,,
42,2020-03-02,130:140,101:205,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-02,130:140,108:170,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-02,130:140,108:170,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-02,130:140,129:141,bus,F,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-02,130:140,129:141,microtrip,F,11.0,,,,,,12.0,13.0,15.0,,,,,,,,,,26.0,,,,,
42,2020-03-02,130:140,129:141,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-02,130:140,151:119,bus,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-02,130:140,152:134,microtrip,F,,,,,,,,,11.0,,,12.0,,,,,,,,,,,11.0,
42,2020-03-02,130:140,153:133,bus,F,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-02,130:140,153:133,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-02,130:140,154:132,bus,F,,,,,,,,,,,26.0,,,,,,,,,,,,,
42,2020-03-02,130:140,154:132,microtrip,F,,12.0,,,,10.0,,15.0,,,10.0,,,,16.0,,,,,,,,,
42,2020-03-02,130:140,154:132,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-02,130:140,89:118,microtrip,F,,,,,,,,,,,,,,,,15.0,11.0,10.0,,,,,,
42,2020-03-02,130:140,111:167,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-02,130:140,111:167,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-02,130:140,126:160,microtrip,F,,,,,,,,,,,,,11.0,,,,,,13.0,,,,,
42,2020-03-02,130:140,97:102,bus,F,,,,,,,,26.0,,,,,,,,,,,,,,,,
42,2020-03-02,130:140,97:102,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-02,130:140,75:313,private_transport,F,,,,,,,,,,59.0,,,,,,,,,,,,,,
42,2020-03-02,130:140,98:217,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-02,130:140,98:217,microtrip,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-02,130:140,98:217,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-02,130:140,109:169,bus,F,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-02,130:140,109:169,microtrip,F,,,,,,,,,,,,,,,15.0,,,,,12.0,,,,
42,2020-03-02,130:140,88:103,bus,F,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-02,130:140,130:140,bus,F,,,,,,,,18.0,,,17.0,,,,,,,,,,,,,
42,2020-03-02,130:140,130:140,microtrip,F,,10.0,,,,,,,,,,,,,,11.0,,,,10.0,,17.0,,
42,2020-03-02,130:140,130:140,private_transport,F,,,,,,,,,,,20.0,,,,,,,,,,,18.0,,
42,2020-03-02,130:140,122:164,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-02,130:140,93:114,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,151:119,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,152:134,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,154:132,bus,F,,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,154:132,private_transport,F,,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,45:319,bus,F,,,,,,,,,,,24.0,,,,,,,,,,,,,
42,2020-03-02,131:139,45:319,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,45:319,private_transport,F,,,,,,,,14.0,,,,,,,42.0,,,,,,,,,
42,2020-03-02,131:139,103:203,private_transport,F,,,,,,,,30.0,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,124:162,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,131:139,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-02,131:139,144:126,private_transport,F,,,,,,18.0,,,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,58:303,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,64:306,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-02,131:139,86:105,bus,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,145:125,bus,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,145:125,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,160:110,bus,F,,,,,,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,160:110,private_transport,F,,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-02,131:139,113:157,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-02,131:139,132:138,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-02,131:139,95:112,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-02,131:139,95:112,microtrip,F,,,,,,,,,,,11.0,,12.0,,,,,,,,14.0,,,
42,2020-03-02,132:138,50:412,private_transport,F,,,,,,,22.0,,,,,,,,,,,,,,,,,
42,2020-03-02,132:138,151:119,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,132:138,154:132,bus,F,,,,,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-02,132:138,154:132,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-02,132:138,89:118,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,132:138,45:319,bus,F,,,,,,,,,,,30.0,,,,,,,,,,,,,
42,2020-03-02,132:138,45:319,microtrip,F,,,,,,,13.0,,,,,,,,,,,,,,10.0,,,
42,2020-03-02,132:138,45:319,private_transport,F,,,,,,,,21.0,,,24.0,,,,,,,,,,,,,
42,2020-03-02,132:138,126:160,bus,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-02,132:138,126:160,private_transport,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-02,132:138,131:139,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,132:138,137:149,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-02,132:138,64:306,private_transport,F,,,,,,,,,,,,25.0,,,,,,,,,,,,
42,2020-03-02,132:138,97:102,private_transport,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-02,132:138,113:157,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-02,132:138,132:138,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,132:138,132:138,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-02,132:138,159:127,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-02,132:138,95:112,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-02,132:138,95:112,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-02,133:137,87:104,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-02,133:137,87:104,microtrip,F,,,,,,,,15.0,,,12.0,,,,11.0,,,,,,,,11.0,
42,2020-03-02,133:137,111:167,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-02,133:137,126:160,microtrip,F,,,,,,,,11.0,,11.0,,,,,10.0,,,,,,,,,
42,2020-03-02,133:137,131:139,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-02,133:137,144:126,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,16.0,,,17.0,
42,2020-03-02,133:137,144:126,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-02,133:137,78:302,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-02,133:137,97:102,microtrip,F,,,,,,,,13.0,,,,,,14.0,,,,,,,,,,
42,2020-03-02,133:137,75:313,private_transport,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-02,133:137,91:116,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-02,133:137,90:117,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-02,133:137,92:115,microtrip,F,,,,,,,,,,,,,11.0,,10.0,,,,,,,,,
42,2020-03-02,133:137,140:146,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,133:137,134:136,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-02,133:137,113:157,private_transport,F,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-02,133:137,116:154,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-02,133:137,116:154,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-02,133:137,116:154,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-02,133:137,135:135,microtrip,F,,,,,,10.0,,,11.0,,,,,,,,,11.0,,,,10.0,,
42,2020-03-02,133:137,135:135,private_transport,F,,,,,,,,,,,,,29.0,,,,,,,,,,,
42,2020-03-02,133:137,159:127,microtrip,F,,,,,,,11.0,10.0,,,16.0,,,,,,10.0,10.0,,10.0,,,12.0,
42,2020-03-02,133:137,95:112,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-02,133:137,95:112,private_transport,F,,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-02,133:137,133:137,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-02,133:137,156:130,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-02,134:136,50:412,private_transport,F,,,,,,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-02,134:136,87:104,bus,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-02,134:136,87:104,microtrip,F,,,,,,,,,,,11.0,,16.0,,11.0,,,,,,,,,
42,2020-03-02,134:136,87:104,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-02,134:136,110:168,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-02,134:136,119:151,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-02,134:136,85:106,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-02,134:136,103:203,private_transport,F,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-02,134:136,111:167,bus,F,,,,,,,,,,,,,,,,,23.0,,,,,,,
42,2020-03-02,134:136,111:167,private_transport,F,,,,,,,,,,,,,,16.0,,,18.0,,,,,,,
42,2020-03-02,134:136,126:160,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-02,134:136,126:160,microtrip,F,11.0,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-02,134:136,138:148,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-02,134:136,144:126,microtrip,F,,,,,,,,,,,12.0,13.0,,,,,12.0,,,,,11.0,,
42,2020-03-02,134:136,144:126,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-02,134:136,64:306,private_transport,F,,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-02,134:136,78:302,private_transport,F,,,,,,,,,25.0,,,,,,,,,,,,,,,
42,2020-03-02,134:136,97:102,bus,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-02,134:136,97:102,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-02,134:136,75:313,private_transport,F,,,,,,,,,,,,,,,,,,,,,,27.0,,
42,2020-03-02,134:136,86:105,private_transport,F,,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-02,134:136,91:116,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,10.0,13.0,,,
42,2020-03-02,134:136,90:117,microtrip,F,,,,,,,,14.0,11.0,,12.0,,11.0,,,,,,,,,,,
42,2020-03-02,134:136,88:103,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,134:136,145:125,microtrip,F,,,,,,,12.0,,12.0,12.0,,,,17.0,,14.0,,15.0,,,,14.0,,
42,2020-03-02,134:136,160:110,microtrip,F,,,,,,,,,,,12.0,,,,16.0,10.0,,,,,,,,
42,2020-03-02,134:136,92:115,bus,F,,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-02,134:136,92:115,microtrip,F,,,,,,,,16.0,,,,,,,,,,,,,12.0,,,
42,2020-03-02,134:136,139:147,microtrip,F,,,,,,,,,13.0,,,,,,,,11.0,,,,10.0,,,
42,2020-03-02,134:136,140:146,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-02,134:136,140:146,microtrip,F,,,,,,,,,14.0,,,,,,,,,,,,,10.0,,
42,2020-03-02,134:136,141:145,microtrip,F,10.0,,12.0,,,12.0,,,,,,,,,,,,10.0,,15.0,,,,
42,2020-03-02,134:136,134:136,bus,F,,,,,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-02,134:136,134:136,microtrip,F,11.0,,,,,,,18.0,,14.0,,15.0,17.0,,,,10.0,10.0,,17.0,,,,
42,2020-03-02,134:136,134:136,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-02,134:136,56:416,private_transport,F,,,,,,,,,,,,29.0,,,,,,,,,,,,
42,2020-03-02,134:136,113:157,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-02,134:136,116:154,microtrip,F,,,10.0,,,,,10.0,,,,,,,,,,,,11.0,,,,
42,2020-03-02,134:136,116:154,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-02,134:136,118:152,bus,F,,,,,,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-02,134:136,118:152,microtrip,F,,,,,,,11.0,10.0,,,,,11.0,,,,,,,,10.0,,,
42,2020-03-02,134:136,132:138,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,134:136,135:135,microtrip,F,,,10.0,,,,,22.0,12.0,,,15.0,28.0,13.0,,17.0,,19.0,18.0,17.0,,,,
42,2020-03-02,134:136,159:127,microtrip,F,,,,,,,,,,,,,11.0,11.0,,,,,,,,,,
42,2020-03-02,134:136,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-02,134:136,115:155,microtrip,F,,,,,,,,11.0,,11.0,,11.0,,,,,,,,,,,,
42,2020-03-02,134:136,133:137,microtrip,F,,,,,,,,,13.0,,,,,,,,,,,,,13.0,,
42,2020-03-02,134:136,155:131,bus,F,,,,,,,,,,,,,,,,,,25.0,,,,,,
42,2020-03-02,134:136,155:131,microtrip,F,,,,,,,,14.0,13.0,,,,,,,15.0,,12.0,13.0,,,,,
42,2020-03-02,134:136,156:130,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,10.0,,
42,2020-03-02,134:136,117:153,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-02,134:136,99:101,microtrip,F,,,10.0,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-02,134:136,66:316,private_transport,F,17.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-02,135:135,50:412,private_transport,F,,,,,,,,,,89.0,,,,,,,,,,,,,,
42,2020-03-02,135:135,87:104,bus,F,,,,,,,,,,,,,,,,,,25.0,,,,,,
42,2020-03-02,135:135,87:104,microtrip,F,,,,,,,,13.0,,,19.0,,,23.0,,,,,,,16.0,,11.0,
42,2020-03-02,135:135,87:104,private_transport,F,,,,,,,,,,,,,,,,,,31.0,,,,,,
42,2020-03-02,135:135,85:106,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-02,135:135,85:106,microtrip,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-02,135:135,85:106,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-02,135:135,96:111,microtrip,F,,,,,,,,10.0,,,,,,,11.0,,,,,,,,,
42,2020-03-02,135:135,120:166,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-02,135:135,103:203,private_transport,F,,,,,,,,,,,,,,23.0,,,,,,,,,,
42,2020-03-02,135:135,111:167,bus,F,,,,,,,,,,,,,,,,,69.0,,,,,,,
42,2020-03-02,135:135,111:167,private_transport,F,,,,,,,,,,,,,,,,,33.0,,,,,,,
42,2020-03-02,135:135,124:162,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-02,135:135,126:160,microtrip,F,,,,,,,,18.0,,11.0,,,13.0,,24.0,,,20.0,,,,,,
42,2020-03-02,135:135,137:149,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,16.0,,
42,2020-03-02,135:135,144:126,microtrip,F,,11.0,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-02,135:135,144:126,private_transport,F,,,,,,,,,,,,,,,,,,54.0,,,,,,
42,2020-03-02,135:135,58:303,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-02,135:135,64:306,private_transport,F,,,,,,,,,25.0,,,,,,,,,,,,,,,
42,2020-03-02,135:135,78:302,private_transport,F,,,,,,,,,58.0,,,,,,,,,,,,,,,
42,2020-03-02,135:135,75:313,private_transport,F,,,,,,,,,,,,,,,,,,,,,,63.0,,
42,2020-03-02,135:135,86:105,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-02,135:135,86:105,private_transport,F,,,,,,,,,,,,,,,,,,32.0,,,,,,
42,2020-03-02,135:135,91:116,microtrip,F,,,,,,,11.0,,,,,,,,,10.0,,,,,,,,
