ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-24,43:403,113:157,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-24,43:403,132:138,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-24,43:403,52:325,private_transport,196.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,101:205,private_transport,,,26.0,,,,,,,,,,,,,,
42,2019-11-24,45:319,103:203,microtrip,10.0,,,,,,,,,,10.0,,,,,,
42,2019-11-24,45:319,103:203,private_transport,51.0,104.0,,17.0,18.0,,11.0,96.0,18.0,,,,,,,,
42,2019-11-24,45:319,106:208,private_transport,,,,,,,,,,16.0,,,,,,,
42,2019-11-24,45:319,107:207,private_transport,,,,,,39.0,,19.0,,18.0,,,,,,,
42,2019-11-24,45:319,108:170,bus,,,,13.0,,,,,,,,,,,,,
42,2019-11-24,45:319,108:170,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,127:159,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,45:319,129:141,private_transport,,,68.0,,,,,,,,,,,,,,
42,2019-11-24,45:319,143:143,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-24,45:319,144:126,private_transport,46.0,14.0,,,,,31.0,,,,,,,,,,
42,2019-11-24,45:319,147:123,private_transport,10.0,,,30.0,,,,32.0,,27.0,,,,,,,
42,2019-11-24,45:319,159:127,private_transport,10.0,,,,,26.0,27.0,,10.0,,,,,,,,
42,2019-11-24,45:319,57:310,private_transport,21.0,,,,,33.0,,,,,,,,,,,
42,2019-11-24,45:319,61:413,private_transport,35.0,30.0,142.0,,12.0,114.0,179.0,99.0,,,,,,,,,
42,2019-11-24,45:319,68:315,private_transport,,,,,,,98.0,,,,,,,,,,
42,2019-11-24,45:319,83:108,private_transport,,,,,,,,,,18.0,,,,,,,
42,2019-11-24,45:319,98:217,private_transport,,,,25.0,,,59.0,51.0,,38.0,,,,,,,
42,2019-11-24,45:319,110:168,bus,,,,,,,,46.0,,,,,,,,,
42,2019-11-24,45:319,110:168,private_transport,51.0,,,,,,,139.0,,,,,,,,,
42,2019-11-24,45:319,126:160,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-24,45:319,126:160,private_transport,,,,,67.0,,,,,,,,,,,,
42,2019-11-24,45:319,128:142,private_transport,,,,,,,,,,23.0,,,,,,,
42,2019-11-24,45:319,136:150,bus,,,,,,,,,12.0,,10.0,,,,,,
42,2019-11-24,45:319,136:150,microtrip,,18.0,10.0,20.0,20.0,22.0,20.0,,14.0,,,,,,,,
42,2019-11-24,45:319,136:150,private_transport,14.0,,22.0,,24.0,,,,10.0,,,,,,,,
42,2019-11-24,45:319,141:145,bus,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,45:319,141:145,microtrip,,,,,,,,,,10.0,,,,,,,
42,2019-11-24,45:319,141:145,private_transport,,,,,,,41.0,,,,,,,,,,
42,2019-11-24,45:319,145:125,private_transport,,,,,,,,,,,12.0,,,,,,
42,2019-11-24,45:319,149:121,bus,,,,,,,,31.0,,,,,,,,,
42,2019-11-24,45:319,149:121,private_transport,,,,,43.0,,,24.0,,,,,,,,,
42,2019-11-24,45:319,154:132,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,156:130,private_transport,,,,,,,,,,,27.0,,,,,,
42,2019-11-24,45:319,160:110,private_transport,,,,30.0,,,,,,,43.0,,,,,,
42,2019-11-24,45:319,45:319,microtrip,160.0,38.0,14.0,107.0,127.0,143.0,118.0,102.0,97.0,32.0,34.0,26.0,,,,,
42,2019-11-24,45:319,45:319,private_transport,863.0,,183.0,151.0,227.0,284.0,230.0,324.0,379.0,,,104.0,,,,,
42,2019-11-24,45:319,47:320,private_transport,20.0,,72.0,,,,,,,,,,,,,,
42,2019-11-24,45:319,50:412,private_transport,339.0,,98.0,,,76.0,249.0,114.0,,,,,,,,,
42,2019-11-24,45:319,56:416,private_transport,289.0,,,,91.0,234.0,36.0,,,,,,,,,,
42,2019-11-24,45:319,58:303,bus,,,,,,,25.0,12.0,,,,,,,,,
42,2019-11-24,45:319,58:303,microtrip,,,,14.0,,13.0,,,,,,,,,,,
42,2019-11-24,45:319,58:303,private_transport,23.0,41.0,,,103.0,25.0,92.0,132.0,117.0,,,,,,,,
42,2019-11-24,45:319,64:306,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,45:319,64:306,private_transport,78.0,135.0,16.0,13.0,32.0,129.0,15.0,,,,,18.0,,,,,
42,2019-11-24,45:319,75:313,private_transport,34.0,,,,,,,,108.0,,,,,,,,
42,2019-11-24,45:319,76:314,private_transport,224.0,,49.0,,,,,,,,,,,,,,
42,2019-11-24,45:319,86:105,private_transport,33.0,,,,,,,,,,,,,51.0,,,
42,2019-11-24,45:319,89:118,private_transport,,,20.0,,,,,,,,,,,,,,
42,2019-11-24,45:319,96:111,bus,,,,19.0,,,,,,,,,,,,,
42,2019-11-24,45:319,96:111,private_transport,,,,24.0,,,,,,,15.0,,,,,,
42,2019-11-24,45:319,9:509,private_transport,4055.0,,46.0,222.0,14.0,71.0,333.0,61.0,73.0,,38.0,,11.0,,,,
42,2019-11-24,45:319,104:202,private_transport,28.0,,,,17.0,51.0,,,,,,,,,,,
42,2019-11-24,45:319,109:169,private_transport,,,,,,,20.0,14.0,,28.0,,,,,,,
42,2019-11-24,45:319,111:167,bus,,,,,25.0,,,11.0,,,,,,,,,
42,2019-11-24,45:319,111:167,private_transport,,,,,81.0,49.0,,,,,,,,,,,
42,2019-11-24,45:319,121:165,private_transport,46.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,122:164,private_transport,,,,,29.0,,,,,,,,,,,,
42,2019-11-24,45:319,124:162,private_transport,20.0,,,62.0,,,19.0,,,,,,,,,,
42,2019-11-24,45:319,131:139,private_transport,15.0,43.0,,10.0,,,,42.0,,,,,,,,,
42,2019-11-24,45:319,135:135,private_transport,,,,,,60.0,,,,,,,,,,,
42,2019-11-24,45:319,137:149,private_transport,112.0,,,11.0,94.0,,42.0,,,,,,,,,,
42,2019-11-24,45:319,150:120,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-24,45:319,25:525,private_transport,1587.0,,85.0,,80.0,11.0,10.0,,,,86.0,,,,,,
42,2019-11-24,45:319,276:144,private_transport,,,,,,,33.0,,,,,,,,,,
42,2019-11-24,45:319,32:532,private_transport,1339.0,,,19.0,,14.0,100.0,,,,,,,,,,
42,2019-11-24,45:319,37:537,private_transport,116.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,48:301,microtrip,,,,,,,,,12.0,,,,,,,,
42,2019-11-24,45:319,48:301,private_transport,190.0,72.0,137.0,10.0,194.0,,32.0,114.0,,,,,113.0,,,,
42,2019-11-24,45:319,54:419,private_transport,450.0,,,,,,,,,67.0,,,,,,,
42,2019-11-24,45:319,72:411,private_transport,314.0,,,30.0,,,,,,,,,,,,,
42,2019-11-24,45:319,77:312,microtrip,22.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,77:312,private_transport,71.0,,,,,,,14.0,13.0,,,,,,,,
42,2019-11-24,45:319,78:302,private_transport,,65.0,,,81.0,63.0,,,,,,,,,,,
42,2019-11-24,45:319,84:107,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,85:106,private_transport,34.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,87:104,bus,,,,,,,11.0,,,,,,,,,,
42,2019-11-24,45:319,87:104,private_transport,128.0,57.0,,,,,109.0,,,,,,,45.0,,,
42,2019-11-24,45:319,91:116,private_transport,67.0,24.0,,,,,51.0,,,,,,,,,,
42,2019-11-24,45:319,93:114,private_transport,,,,,,,,50.0,,,,,,,,,
42,2019-11-24,45:319,95:112,bus,,,,,,,17.0,,,,,,,,,,
42,2019-11-24,45:319,95:112,microtrip,,,,,,12.0,,,,,,,,,,,
42,2019-11-24,45:319,95:112,private_transport,,,,,47.0,,,,,,,,,,,,
42,2019-11-24,45:319,97:102,private_transport,53.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,112:158,private_transport,,,,,,22.0,,,,10.0,,,,,,,
42,2019-11-24,45:319,113:157,microtrip,,,,,,13.0,,,,,,,,,,,
42,2019-11-24,45:319,113:157,private_transport,,,,,33.0,,,,,,,,,,,,
42,2019-11-24,45:319,114:156,private_transport,,,,33.0,,,,43.0,,24.0,,,,,,,
42,2019-11-24,45:319,132:138,microtrip,10.0,,,14.0,16.0,,,,,,,,,,,,
42,2019-11-24,45:319,132:138,private_transport,,,,13.0,19.0,,,12.0,,,,,,,,,
42,2019-11-24,45:319,134:136,bus,,,,,,12.0,,,,,,,,,,,
42,2019-11-24,45:319,134:136,private_transport,,,,,,27.0,,,,,,,,,,,
42,2019-11-24,45:319,19:519,private_transport,283.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,20:520,private_transport,127.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,46:420,private_transport,709.0,,,,,117.0,,25.0,,67.0,,,,,,,
42,2019-11-24,45:319,65:410,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,6:506,private_transport,93.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,92:115,private_transport,10.0,14.0,,,,,15.0,,,,,,,,,,
42,2019-11-24,45:319,94:113,private_transport,,,,,,,,26.0,,,,,,,,,
42,2019-11-24,45:319,123:163,private_transport,,,,,21.0,,,28.0,,,,,,,,,
42,2019-11-24,45:319,148:122,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,45:319,148:122,private_transport,,,,,,,,17.0,,,,,,,,,
42,2019-11-24,45:319,79:415,private_transport,108.0,,,,,11.0,,,,,125.0,,,,,,
42,2019-11-24,45:319,115:155,private_transport,,,,,,64.0,,,52.0,,,,,,,,
42,2019-11-24,45:319,21:521,private_transport,48.0,,,,60.0,,,,,,,,,,,,
42,2019-11-24,45:319,29:529,private_transport,657.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,34:534,private_transport,271.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,82:418,private_transport,315.0,,,,,232.0,,127.0,,,,,,,,,
42,2019-11-24,45:319,118:152,private_transport,,,,,,,16.0,,,,,,,,,,
42,2019-11-24,45:319,139:147,private_transport,,,,,,11.0,31.0,,,,,,,,,,
42,2019-11-24,45:319,66:316,bus,,,,,16.0,,,,,,,,,,,,
42,2019-11-24,45:319,66:316,private_transport,,,,,105.0,107.0,106.0,,20.0,,,,,,,,
42,2019-11-24,45:319,90:117,private_transport,53.0,,16.0,,32.0,,,,,,,,,,,,
42,2019-11-24,45:319,62:307,private_transport,,,,,,72.0,,,,,,,,,,,
42,2019-11-24,45:319,116:154,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,45:319,116:154,private_transport,,,,,,28.0,,,,,,,,,,,
42,2019-11-24,45:319,140:146,bus,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,45:319,140:146,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,45:319,140:146,private_transport,,,,,,,30.0,,,,,,,,,,
42,2019-11-24,45:319,38:538,private_transport,139.0,,,,,,,,,,,,,,,,
42,2019-11-24,45:319,117:153,private_transport,,,,,16.0,,10.0,,,,,,,,,,
42,2019-11-24,45:319,125:161,private_transport,,,,20.0,,16.0,,,10.0,,,,,,,,
42,2019-11-24,46:420,103:203,private_transport,158.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,107:207,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,147:123,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,159:127,private_transport,27.0,,,32.0,,,,,,,,,,,,,
42,2019-11-24,46:420,57:310,private_transport,285.0,,,,,,,,,117.0,,,,,,,
42,2019-11-24,46:420,68:315,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,110:168,private_transport,137.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,158:128,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-24,46:420,45:319,private_transport,871.0,,,,,113.0,,,,,,,,,,,
42,2019-11-24,46:420,47:320,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,58:303,private_transport,185.0,,,,,12.0,,,,,,,,,,,
42,2019-11-24,46:420,64:306,private_transport,157.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,104:202,private_transport,91.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,111:167,private_transport,50.0,,,33.0,,,,,,,,,,,,,
42,2019-11-24,46:420,121:165,private_transport,,,,46.0,,,,,,,,,,,,,
42,2019-11-24,46:420,124:162,private_transport,48.0,,,28.0,,,,,,,,,,,,,
42,2019-11-24,46:420,131:139,private_transport,57.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,137:149,private_transport,33.0,,,67.0,,,,,,,,,,,,,
42,2019-11-24,46:420,150:120,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,48:301,private_transport,343.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,77:312,private_transport,284.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,112:158,private_transport,36.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,157:129,private_transport,10.0,,,52.0,,,,,,,,,,,,,
42,2019-11-24,46:420,51:308,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-24,46:420,148:122,private_transport,91.0,,,,,,,,,,,,,,,,
42,2019-11-24,47:320,103:203,private_transport,,10.0,,,,,,,,,32.0,,,,,,
42,2019-11-24,47:320,129:141,bus,,,,,,,,11.0,,,,,,,,,
42,2019-11-24,47:320,159:127,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-24,47:320,57:310,private_transport,,,,,,,,55.0,,,,,,,,,
42,2019-11-24,47:320,61:413,private_transport,38.0,,,,67.0,,,,,,,,,,,,
42,2019-11-24,47:320,83:108,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-24,47:320,130:140,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,47:320,136:150,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,47:320,141:145,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-24,47:320,145:125,private_transport,,,,,,,,,41.0,,,,,,,,
42,2019-11-24,47:320,45:319,microtrip,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,47:320,45:319,private_transport,,,,79.0,,,,74.0,11.0,,58.0,12.0,,,,,
42,2019-11-24,47:320,47:320,microtrip,,,,11.0,,,,,28.0,42.0,,,,,,,
42,2019-11-24,47:320,47:320,private_transport,107.0,,46.0,,,,,35.0,,,,,,,,,
42,2019-11-24,47:320,50:412,private_transport,,75.0,76.0,,,,,,,,,,,,,,
42,2019-11-24,47:320,58:303,private_transport,,,,52.0,,,,,,,18.0,,,,,,
42,2019-11-24,47:320,64:306,private_transport,18.0,13.0,,,,17.0,,,,,,,,,,,
42,2019-11-24,47:320,76:314,microtrip,,10.0,,,,,,11.0,14.0,24.0,,11.0,,,,,
42,2019-11-24,47:320,76:314,private_transport,61.0,,22.0,,,,,20.0,,,,,,,,,
42,2019-11-24,47:320,9:509,private_transport,222.0,,,,,,52.0,,,38.0,,,,,,,
42,2019-11-24,47:320,109:169,private_transport,,,,,,,,28.0,,,,,,,,,
42,2019-11-24,47:320,124:162,private_transport,,,,,,,,,,,,14.0,,,,,
42,2019-11-24,47:320,131:139,private_transport,,,,,,,,,,,23.0,,,,,,
42,2019-11-24,47:320,137:149,private_transport,,,,,,,,,,,,19.0,,,,,
42,2019-11-24,47:320,155:131,private_transport,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,47:320,25:525,private_transport,39.0,,,,,,,11.0,,,,,,,,,
42,2019-11-24,47:320,32:532,private_transport,25.0,,,,,,,,,,,,,,,,
42,2019-11-24,47:320,54:419,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-24,47:320,78:302,private_transport,64.0,,,,,45.0,,,,,,,,,,,
42,2019-11-24,47:320,87:104,private_transport,,,,,,,,34.0,,,,,,,,,
42,2019-11-24,47:320,91:116,private_transport,,,,,,,,20.0,,,,,,,,,
42,2019-11-24,47:320,93:114,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-24,47:320,95:112,private_transport,,,,,,,,,,,,35.0,,,,,
42,2019-11-24,47:320,97:102,private_transport,,,,,43.0,,,,,,,,,,,,
42,2019-11-24,47:320,113:157,private_transport,,,,,,,,,,,,14.0,,,,,
42,2019-11-24,47:320,65:410,private_transport,,,,,,56.0,,,,,,,,,,,
42,2019-11-24,47:320,92:115,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-24,47:320,94:113,bus,,,,,14.0,,,,,,,,,,,,
42,2019-11-24,47:320,94:113,private_transport,,,,,53.0,,,,,,,,,,,,
42,2019-11-24,47:320,79:415,private_transport,,,,77.0,,,,,,,,,,,,,
42,2019-11-24,47:320,29:529,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-24,47:320,82:418,private_transport,,,,,,,,13.0,,,,,,,,,
42,2019-11-24,47:320,66:316,private_transport,,,,,,10.0,,65.0,,,,,,,,,
42,2019-11-24,47:320,90:117,private_transport,,,61.0,,,,,,,,,,,,,,
42,2019-11-24,47:320,140:146,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-24,47:320,117:153,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-24,47:320,119:151,private_transport,,,,,,34.0,,,,,,,,,,,
42,2019-11-24,48:301,100:206,private_transport,,,,,,,36.0,,,,,,,,,,
42,2019-11-24,48:301,101:205,private_transport,,,,,,,18.0,,,,,,,,,,
42,2019-11-24,48:301,103:203,private_transport,81.0,,,,,39.0,56.0,,,,,41.0,,,,,
42,2019-11-24,48:301,106:208,private_transport,,,,,,,,,,,,15.0,,,,,
42,2019-11-24,48:301,107:207,bus,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,48:301,107:207,private_transport,,,,,,,14.0,,,,,48.0,,,,,
42,2019-11-24,48:301,108:170,private_transport,20.0,,,,,,42.0,,,,,,,,,,
42,2019-11-24,48:301,127:159,private_transport,,,,,,,,,,22.0,,,,,,,
42,2019-11-24,48:301,143:143,private_transport,,,,,,,30.0,,,,,,,,,,
42,2019-11-24,48:301,144:126,private_transport,,,,,20.0,,,,11.0,,,,,,,,
42,2019-11-24,48:301,147:123,private_transport,15.0,,,,,,,,13.0,,,,,,,,
42,2019-11-24,48:301,151:119,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,152:134,private_transport,16.0,,,,,,,,,40.0,,,,,,,
42,2019-11-24,48:301,159:127,private_transport,,,,,,,,40.0,87.0,,,,,,,,
42,2019-11-24,48:301,57:310,private_transport,,,,,,54.0,,,,,,,,,,,
42,2019-11-24,48:301,61:413,microtrip,19.0,,32.0,11.0,50.0,38.0,88.0,40.0,24.0,12.0,56.0,,14.0,,,,
42,2019-11-24,48:301,61:413,private_transport,174.0,125.0,71.0,99.0,65.0,99.0,12.0,257.0,,,,,,,,,
42,2019-11-24,48:301,68:315,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,83:108,private_transport,,,99.0,,,,,,,,,,,,,,
42,2019-11-24,48:301,102:204,private_transport,,,,,,,14.0,,,,,,,,,,
42,2019-11-24,48:301,110:168,private_transport,86.0,,,,,,,,39.0,,,,,,,,
42,2019-11-24,48:301,126:160,private_transport,,,,,,,19.0,,,,,64.0,,,,,
42,2019-11-24,48:301,128:142,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-24,48:301,153:133,private_transport,,,,,,,,,,28.0,,,,,,,
42,2019-11-24,48:301,154:132,private_transport,12.0,,53.0,,,,,,,18.0,,,,,,,
42,2019-11-24,48:301,158:128,private_transport,,,,20.0,,,,,,,,,,,,,
42,2019-11-24,48:301,160:110,private_transport,,,,,,,75.0,,,,,,,,,,
42,2019-11-24,48:301,45:319,private_transport,429.0,,,80.0,,,34.0,,76.0,,,,,,,,
42,2019-11-24,48:301,47:320,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,48:301,50:412,microtrip,10.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,50:412,private_transport,191.0,68.0,63.0,113.0,250.0,141.0,221.0,284.0,,,79.0,,,,,,
42,2019-11-24,48:301,56:416,private_transport,169.0,,,,,99.0,53.0,,,114.0,,,,,,,
42,2019-11-24,48:301,58:303,private_transport,46.0,,,,,16.0,26.0,21.0,,,,23.0,,,,,
42,2019-11-24,48:301,64:306,private_transport,146.0,,,,17.0,17.0,139.0,125.0,,10.0,32.0,37.0,,,,,
42,2019-11-24,48:301,75:313,private_transport,40.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,76:314,private_transport,,64.0,,,,,12.0,,10.0,,,,,,,,
42,2019-11-24,48:301,86:105,private_transport,,,,,12.0,,,19.0,,,,,,,,,
42,2019-11-24,48:301,89:118,private_transport,,,38.0,,,,,,,,,,,,,,
42,2019-11-24,48:301,96:111,private_transport,,,,,,,70.0,,,,,,,,,,
42,2019-11-24,48:301,9:509,private_transport,920.0,,65.0,241.0,89.0,,,301.0,,163.0,,53.0,,,,,
42,2019-11-24,48:301,104:202,private_transport,60.0,,,,,,12.0,,17.0,,,,,,,,
42,2019-11-24,48:301,111:167,private_transport,10.0,,,,,11.0,90.0,,14.0,,,,,,,,
42,2019-11-24,48:301,121:165,private_transport,,,,,,18.0,,,,,,,,,,,
42,2019-11-24,48:301,124:162,private_transport,12.0,,,,,,,19.0,,,,,,,,,
42,2019-11-24,48:301,131:139,private_transport,29.0,,17.0,,,13.0,19.0,,,,,28.0,,,,,
42,2019-11-24,48:301,133:137,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,48:301,137:149,private_transport,14.0,,,,,,,41.0,,,,,,,,,
42,2019-11-24,48:301,25:525,private_transport,476.0,,144.0,,,,,,,,,,,,,,
42,2019-11-24,48:301,32:532,private_transport,533.0,,39.0,,,,65.0,,,74.0,,,,,,,
42,2019-11-24,48:301,48:301,microtrip,420.0,92.0,385.0,384.0,362.0,259.0,399.0,502.0,240.0,136.0,204.0,63.0,41.0,,,,
42,2019-11-24,48:301,48:301,private_transport,1656.0,111.0,364.0,401.0,528.0,320.0,503.0,432.0,98.0,,289.0,,,,,,
42,2019-11-24,48:301,54:419,private_transport,66.0,,,,,,,,,,82.0,,,,,,
42,2019-11-24,48:301,72:411,private_transport,,,,31.0,67.0,111.0,,,,,,,,,,,
42,2019-11-24,48:301,77:312,microtrip,,,,,11.0,,,,15.0,,,,,,,,
42,2019-11-24,48:301,77:312,private_transport,221.0,,,32.0,,,34.0,16.0,,,,,,,,,
42,2019-11-24,48:301,78:302,private_transport,,,,,52.0,36.0,98.0,68.0,,39.0,77.0,,,,,,
42,2019-11-24,48:301,84:107,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,48:301,87:104,private_transport,,,,,61.0,,,11.0,,,,,,,,,
42,2019-11-24,48:301,91:116,private_transport,,,,,21.0,,25.0,,,,,,,,,,
42,2019-11-24,48:301,95:112,private_transport,,,41.0,57.0,,,,,,,,,,,,,
42,2019-11-24,48:301,112:158,private_transport,,,,,,,,,,,,37.0,,,,,
42,2019-11-24,48:301,113:157,private_transport,,,34.0,34.0,,,,,,,,,,,,,
42,2019-11-24,48:301,132:138,private_transport,,,15.0,15.0,,,,,,,,,,,,,
42,2019-11-24,48:301,157:129,private_transport,,,,60.0,,15.0,,,,,,,,,,,
42,2019-11-24,48:301,19:519,private_transport,35.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,20:520,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,46:420,private_transport,43.0,,,,,,,41.0,,,,,,,,,
42,2019-11-24,48:301,51:308,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,92:115,private_transport,,,,,,,60.0,,,,,,,,,,
42,2019-11-24,48:301,94:113,private_transport,,,,,,,,,,13.0,,,,,,,
42,2019-11-24,48:301,79:415,private_transport,60.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,21:521,private_transport,31.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,29:529,private_transport,373.0,,,,160.0,,,,,,,,,,,,
42,2019-11-24,48:301,34:534,private_transport,30.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,82:418,private_transport,52.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,66:316,private_transport,,,,,,,,,58.0,,,,,,,,
42,2019-11-24,48:301,90:117,private_transport,,,,,,,,,,,,32.0,,,,,
42,2019-11-24,48:301,38:538,private_transport,97.0,,,,,,,,,,,,,,,,
42,2019-11-24,48:301,8:508,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-24,49:322,159:127,private_transport,,,,,,,12.0,,,,,,,,,,
42,2019-11-24,49:322,45:319,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-24,49:322,50:412,private_transport,,,,,20.0,,,,,,,,,,,,
42,2019-11-24,49:322,64:306,private_transport,,,,24.0,14.0,,,20.0,22.0,,,,,,,,
42,2019-11-24,49:322,9:509,private_transport,,12.0,,,,,,,10.0,12.0,,,,,,,
42,2019-11-24,49:322,81:323,private_transport,,,16.0,10.0,,20.0,14.0,22.0,,,11.0,,,,,,
42,2019-11-24,49:322,124:162,private_transport,,,,,,,12.0,,,,,,,,,,
42,2019-11-24,49:322,137:149,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-24,49:322,37:537,private_transport,,,34.0,,,,27.0,,,,,,,,,,
42,2019-11-24,49:322,53:309,private_transport,,,,,,,,,,,16.0,,,,,,
42,2019-11-24,49:322,71:326,private_transport,,,18.0,14.0,,10.0,21.0,10.0,,,,,,,,,
42,2019-11-24,49:322,52:325,microtrip,,,16.0,,15.0,16.0,10.0,,,,,,,,,,
42,2019-11-24,49:322,52:325,private_transport,41.0,,45.0,63.0,29.0,50.0,30.0,70.0,41.0,,33.0,,,,,,
42,2019-11-24,49:322,55:409,private_transport,,,12.0,,,,,,,,,,,,,,
42,2019-11-24,49:322,49:322,private_transport,,,,,,13.0,,13.0,13.0,,,,,,,,
42,2019-11-24,50:412,103:203,private_transport,177.0,,52.0,14.0,52.0,44.0,11.0,,,,,,,,,,
42,2019-11-24,50:412,106:208,private_transport,13.0,,,22.0,,48.0,37.0,21.0,,,,,,,,,
42,2019-11-24,50:412,107:207,private_transport,49.0,,,51.0,,85.0,95.0,41.0,,,,,,,,,
42,2019-11-24,50:412,138:148,private_transport,,,,,99.0,58.0,19.0,,18.0,,,,,,,,
42,2019-11-24,50:412,147:123,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,50:412,147:123,private_transport,14.0,,,,31.0,25.0,,40.0,,,10.0,,,,,,
42,2019-11-24,50:412,159:127,private_transport,,,91.0,,23.0,23.0,,28.0,,,,,,,,,
42,2019-11-24,50:412,57:310,private_transport,74.0,,,137.0,,119.0,,92.0,,97.0,,,,,,,
42,2019-11-24,50:412,68:315,microtrip,,,,,,,10.0,,13.0,,,,,,,,
42,2019-11-24,50:412,68:315,private_transport,26.0,,,139.0,18.0,23.0,214.0,119.0,,14.0,,,16.0,,,,
42,2019-11-24,50:412,98:217,private_transport,,,,,,32.0,,44.0,65.0,,,,,,,,
42,2019-11-24,50:412,110:168,private_transport,68.0,,78.0,10.0,246.0,,,,,,35.0,,,,,,
42,2019-11-24,50:412,141:145,private_transport,45.0,,,,,,,,,,,,,,,,
