ProjectID,Date,Origin,Destination,Modo,false,true
42,2019-11-18,159:127,152:134,bus,83.0,
42,2019-11-18,159:127,152:134,private_transport,62.0,
42,2019-11-18,159:127,154:132,bus,42.0,
42,2019-11-18,159:127,154:132,private_transport,30.0,
42,2019-11-18,159:127,155:131,bus,16.0,
42,2019-11-18,159:127,155:131,microtrip,30.0,11.0
42,2019-11-18,159:127,156:130,bus,66.0,13.0
42,2019-11-18,159:127,156:130,microtrip,76.0,28.0
42,2019-11-18,159:127,156:130,private_transport,27.0,51.0
42,2019-11-18,159:127,158:128,microtrip,67.0,10.0
42,2019-11-18,159:127,160:110,bus,,12.0
42,2019-11-18,159:127,160:110,microtrip,63.0,15.0
42,2019-11-18,159:127,25:525,private_transport,145.0,
42,2019-11-18,159:127,32:532,bus,14.0,
42,2019-11-18,159:127,32:532,private_transport,157.0,
42,2019-11-18,159:127,48:301,private_transport,93.0,
42,2019-11-18,159:127,50:412,private_transport,252.0,36.0
42,2019-11-18,159:127,61:413,private_transport,208.0,141.0
42,2019-11-18,159:127,62:307,bus,15.0,
42,2019-11-18,159:127,76:314,private_transport,183.0,
42,2019-11-18,159:127,82:418,private_transport,56.0,
42,2019-11-18,159:127,84:107,bus,,21.0
42,2019-11-18,159:127,84:107,microtrip,82.0,35.0
42,2019-11-18,159:127,84:107,private_transport,12.0,31.0
42,2019-11-18,159:127,85:106,microtrip,117.0,26.0
42,2019-11-18,159:127,86:105,bus,,26.0
42,2019-11-18,159:127,86:105,microtrip,209.0,114.0
42,2019-11-18,159:127,86:105,private_transport,13.0,29.0
42,2019-11-18,159:127,87:104,bus,111.0,
42,2019-11-18,159:127,87:104,microtrip,354.0,79.0
42,2019-11-18,159:127,87:104,private_transport,48.0,
42,2019-11-18,159:127,88:103,bus,10.0,
42,2019-11-18,159:127,88:103,microtrip,47.0,
42,2019-11-18,159:127,90:117,bus,110.0,
42,2019-11-18,159:127,90:117,microtrip,243.0,19.0
42,2019-11-18,159:127,90:117,private_transport,33.0,
42,2019-11-18,159:127,91:116,bus,77.0,
42,2019-11-18,159:127,91:116,microtrip,121.0,36.0
42,2019-11-18,159:127,91:116,private_transport,34.0,17.0
42,2019-11-18,159:127,97:102,bus,60.0,18.0
42,2019-11-18,159:127,97:102,microtrip,23.0,
42,2019-11-18,159:127,97:102,private_transport,46.0,12.0
42,2019-11-18,159:127,98:217,bus,95.0,
42,2019-11-18,159:127,98:217,private_transport,63.0,
42,2019-11-18,159:127,9:509,private_transport,1014.0,
42,2019-11-18,159:127,103:203,bus,29.0,35.0
42,2019-11-18,159:127,103:203,microtrip,28.0,16.0
42,2019-11-18,159:127,103:203,private_transport,21.0,13.0
42,2019-11-18,159:127,112:158,bus,13.0,
42,2019-11-18,159:127,112:158,private_transport,28.0,
42,2019-11-18,159:127,118:152,bus,13.0,
42,2019-11-18,159:127,118:152,microtrip,39.0,10.0
42,2019-11-18,159:127,118:152,private_transport,14.0,10.0
42,2019-11-18,159:127,140:146,bus,30.0,12.0
42,2019-11-18,159:127,140:146,microtrip,58.0,29.0
42,2019-11-18,159:127,140:146,private_transport,68.0,
42,2019-11-18,159:127,45:319,bus,310.0,76.0
42,2019-11-18,159:127,45:319,private_transport,507.0,129.0
42,2019-11-18,159:127,57:310,private_transport,10.0,
42,2019-11-18,159:127,104:202,bus,39.0,
42,2019-11-18,159:127,104:202,private_transport,29.0,
42,2019-11-18,159:127,110:168,bus,72.0,
42,2019-11-18,159:127,110:168,private_transport,59.0,
42,2019-11-18,159:127,111:167,bus,29.0,
42,2019-11-18,159:127,111:167,private_transport,20.0,
42,2019-11-18,159:127,113:157,bus,43.0,
42,2019-11-18,159:127,113:157,microtrip,53.0,27.0
42,2019-11-18,159:127,113:157,private_transport,13.0,
42,2019-11-18,159:127,117:153,bus,20.0,
42,2019-11-18,159:127,117:153,microtrip,29.0,14.0
42,2019-11-18,159:127,117:153,private_transport,10.0,
42,2019-11-18,159:127,124:162,bus,12.0,
42,2019-11-18,159:127,124:162,microtrip,187.0,107.0
42,2019-11-18,159:127,124:162,private_transport,23.0,
42,2019-11-18,159:127,125:161,microtrip,70.0,45.0
42,2019-11-18,159:127,131:139,bus,15.0,
42,2019-11-18,159:127,131:139,microtrip,18.0,
42,2019-11-18,159:127,132:138,bus,15.0,
42,2019-11-18,159:127,132:138,microtrip,25.0,10.0
42,2019-11-18,159:127,132:138,private_transport,17.0,
42,2019-11-18,159:127,137:149,bus,60.0,106.0
42,2019-11-18,159:127,137:149,microtrip,619.0,333.0
42,2019-11-18,159:127,137:149,private_transport,89.0,67.0
42,2019-11-18,159:127,138:148,bus,51.0,54.0
42,2019-11-18,159:127,138:148,microtrip,15.0,
42,2019-11-18,159:127,138:148,private_transport,16.0,19.0
42,2019-11-18,159:127,149:121,bus,48.0,
42,2019-11-18,159:127,149:121,private_transport,20.0,
42,2019-11-18,159:127,17:517,private_transport,74.0,
42,2019-11-18,159:127,21:521,private_transport,13.0,
42,2019-11-18,159:127,29:529,private_transport,71.0,
42,2019-11-18,159:127,31:531,private_transport,22.0,
42,2019-11-18,159:127,46:420,private_transport,75.0,
42,2019-11-18,159:127,47:320,private_transport,84.0,
42,2019-11-18,159:127,54:419,private_transport,65.0,
42,2019-11-18,159:127,56:416,private_transport,174.0,
42,2019-11-18,159:127,5:505,private_transport,77.0,
42,2019-11-18,159:127,68:315,bus,74.0,
42,2019-11-18,159:127,68:315,private_transport,29.0,
42,2019-11-18,159:127,72:411,private_transport,97.0,29.0
42,2019-11-18,159:127,75:313,bus,76.0,
42,2019-11-18,159:127,75:313,private_transport,81.0,
42,2019-11-18,159:127,77:312,private_transport,76.0,
42,2019-11-18,159:127,95:112,bus,74.0,
42,2019-11-18,159:127,95:112,microtrip,133.0,45.0
42,2019-11-18,159:127,95:112,private_transport,46.0,
42,2019-11-18,159:127,106:208,bus,,12.0
42,2019-11-18,159:127,115:155,bus,23.0,
42,2019-11-18,159:127,115:155,microtrip,137.0,48.0
42,2019-11-18,159:127,115:155,private_transport,32.0,
42,2019-11-18,159:127,139:147,bus,16.0,17.0
42,2019-11-18,159:127,139:147,microtrip,50.0,26.0
42,2019-11-18,159:127,139:147,private_transport,31.0,
42,2019-11-18,159:127,276:144,bus,34.0,
42,2019-11-18,159:127,276:144,private_transport,30.0,
42,2019-11-18,159:127,51:308,private_transport,10.0,
42,2019-11-18,159:127,66:316,private_transport,138.0,
42,2019-11-18,159:127,92:115,bus,42.0,11.0
42,2019-11-18,159:127,92:115,microtrip,144.0,22.0
42,2019-11-18,159:127,92:115,private_transport,17.0,
42,2019-11-18,159:127,123:163,bus,,12.0
42,2019-11-18,159:127,133:137,bus,15.0,12.0
42,2019-11-18,159:127,133:137,microtrip,194.0,89.0
42,2019-11-18,159:127,133:137,private_transport,23.0,
42,2019-11-18,159:127,34:534,private_transport,120.0,
42,2019-11-18,159:127,128:142,bus,33.0,
42,2019-11-18,159:127,128:142,private_transport,20.0,
42,2019-11-18,159:127,20:520,private_transport,59.0,
42,2019-11-18,15:515,58:303,private_transport,10.0,
42,2019-11-18,15:515,52:325,private_transport,171.0,
42,2019-11-18,15:515,81:323,private_transport,67.0,
42,2019-11-18,15:515,105:201,private_transport,11.0,
42,2019-11-18,15:515,51:308,private_transport,15.0,
42,2019-11-18,15:515,71:326,private_transport,128.0,20.0
42,2019-11-18,160:110,107:207,private_transport,21.0,
42,2019-11-18,160:110,109:169,bus,22.0,
42,2019-11-18,160:110,122:164,microtrip,20.0,17.0
42,2019-11-18,160:110,122:164,private_transport,12.0,
42,2019-11-18,160:110,127:159,bus,13.0,
42,2019-11-18,160:110,127:159,microtrip,97.0,26.0
42,2019-11-18,160:110,134:136,bus,27.0,
42,2019-11-18,160:110,134:136,microtrip,67.0,32.0
42,2019-11-18,160:110,134:136,private_transport,17.0,
42,2019-11-18,160:110,135:135,bus,15.0,
42,2019-11-18,160:110,135:135,microtrip,53.0,
42,2019-11-18,160:110,135:135,private_transport,12.0,
42,2019-11-18,160:110,153:133,microtrip,22.0,
42,2019-11-18,160:110,153:133,private_transport,12.0,
42,2019-11-18,160:110,159:127,bus,34.0,
42,2019-11-18,160:110,159:127,microtrip,50.0,
42,2019-11-18,160:110,159:127,private_transport,56.0,
42,2019-11-18,160:110,58:303,private_transport,21.0,
42,2019-11-18,160:110,64:306,private_transport,25.0,
42,2019-11-18,160:110,83:108,bus,47.0,
42,2019-11-18,160:110,83:108,microtrip,11.0,
42,2019-11-18,160:110,83:108,private_transport,38.0,
42,2019-11-18,160:110,101:205,bus,23.0,
42,2019-11-18,160:110,101:205,microtrip,72.0,21.0
42,2019-11-18,160:110,101:205,private_transport,15.0,
42,2019-11-18,160:110,102:204,bus,12.0,
42,2019-11-18,160:110,102:204,microtrip,17.0,
42,2019-11-18,160:110,108:170,bus,21.0,
42,2019-11-18,160:110,108:170,microtrip,289.0,94.0
42,2019-11-18,160:110,108:170,private_transport,14.0,
42,2019-11-18,160:110,116:154,microtrip,26.0,
42,2019-11-18,160:110,116:154,private_transport,10.0,
42,2019-11-18,160:110,120:166,bus,23.0,
42,2019-11-18,160:110,120:166,microtrip,24.0,14.0
42,2019-11-18,160:110,121:165,bus,46.0,62.0
42,2019-11-18,160:110,121:165,microtrip,22.0,
42,2019-11-18,160:110,121:165,private_transport,32.0,41.0
42,2019-11-18,160:110,126:160,bus,94.0,49.0
42,2019-11-18,160:110,126:160,microtrip,586.0,134.0
42,2019-11-18,160:110,126:160,private_transport,51.0,45.0
42,2019-11-18,160:110,129:141,microtrip,30.0,
42,2019-11-18,160:110,141:145,bus,38.0,
42,2019-11-18,160:110,141:145,microtrip,52.0,15.0
42,2019-11-18,160:110,144:126,bus,22.0,
42,2019-11-18,160:110,144:126,microtrip,71.0,25.0
42,2019-11-18,160:110,145:125,bus,10.0,
42,2019-11-18,160:110,145:125,microtrip,224.0,86.0
42,2019-11-18,160:110,145:125,private_transport,14.0,
42,2019-11-18,160:110,146:124,bus,14.0,
42,2019-11-18,160:110,146:124,private_transport,11.0,
42,2019-11-18,160:110,151:119,microtrip,76.0,19.0
42,2019-11-18,160:110,152:134,bus,14.0,
42,2019-11-18,160:110,152:134,microtrip,87.0,19.0
42,2019-11-18,160:110,152:134,private_transport,21.0,
42,2019-11-18,160:110,154:132,microtrip,85.0,26.0
42,2019-11-18,160:110,155:131,bus,17.0,
42,2019-11-18,160:110,155:131,microtrip,80.0,39.0
42,2019-11-18,160:110,155:131,private_transport,15.0,
42,2019-11-18,160:110,156:130,bus,46.0,
42,2019-11-18,160:110,156:130,microtrip,260.0,82.0
42,2019-11-18,160:110,156:130,private_transport,17.0,11.0
42,2019-11-18,160:110,158:128,bus,31.0,
42,2019-11-18,160:110,158:128,microtrip,68.0,28.0
42,2019-11-18,160:110,158:128,private_transport,38.0,
42,2019-11-18,160:110,160:110,bus,91.0,18.0
42,2019-11-18,160:110,160:110,microtrip,542.0,188.0
42,2019-11-18,160:110,160:110,private_transport,44.0,26.0
42,2019-11-18,160:110,25:525,private_transport,118.0,
42,2019-11-18,160:110,32:532,private_transport,79.0,
42,2019-11-18,160:110,41:404,private_transport,45.0,
42,2019-11-18,160:110,50:412,private_transport,76.0,13.0
42,2019-11-18,160:110,61:413,private_transport,108.0,
42,2019-11-18,160:110,62:307,private_transport,57.0,
42,2019-11-18,160:110,76:314,private_transport,27.0,
42,2019-11-18,160:110,82:418,private_transport,15.0,
42,2019-11-18,160:110,84:107,bus,21.0,27.0
42,2019-11-18,160:110,84:107,microtrip,42.0,20.0
42,2019-11-18,160:110,84:107,private_transport,,15.0
42,2019-11-18,160:110,85:106,bus,25.0,
42,2019-11-18,160:110,85:106,microtrip,113.0,52.0
42,2019-11-18,160:110,85:106,private_transport,24.0,
42,2019-11-18,160:110,86:105,bus,36.0,26.0
42,2019-11-18,160:110,86:105,microtrip,58.0,20.0
42,2019-11-18,160:110,86:105,private_transport,,10.0
42,2019-11-18,160:110,87:104,bus,43.0,
42,2019-11-18,160:110,87:104,microtrip,197.0,60.0
42,2019-11-18,160:110,87:104,private_transport,30.0,
42,2019-11-18,160:110,88:103,microtrip,77.0,30.0
42,2019-11-18,160:110,88:103,private_transport,11.0,
42,2019-11-18,160:110,89:118,microtrip,26.0,
42,2019-11-18,160:110,90:117,bus,68.0,20.0
42,2019-11-18,160:110,90:117,microtrip,335.0,132.0
42,2019-11-18,160:110,90:117,private_transport,56.0,12.0
42,2019-11-18,160:110,91:116,bus,11.0,
42,2019-11-18,160:110,91:116,microtrip,114.0,28.0
42,2019-11-18,160:110,91:116,private_transport,12.0,
42,2019-11-18,160:110,94:113,microtrip,20.0,12.0
42,2019-11-18,160:110,96:111,bus,57.0,
42,2019-11-18,160:110,96:111,microtrip,366.0,134.0
42,2019-11-18,160:110,96:111,private_transport,43.0,10.0
42,2019-11-18,160:110,97:102,bus,83.0,30.0
42,2019-11-18,160:110,97:102,microtrip,279.0,66.0
42,2019-11-18,160:110,97:102,private_transport,48.0,18.0
42,2019-11-18,160:110,98:217,bus,16.0,
42,2019-11-18,160:110,98:217,private_transport,17.0,
42,2019-11-18,160:110,99:101,bus,13.0,
42,2019-11-18,160:110,99:101,microtrip,59.0,25.0
42,2019-11-18,160:110,99:101,private_transport,12.0,
42,2019-11-18,160:110,9:509,microtrip,11.0,
42,2019-11-18,160:110,9:509,private_transport,132.0,
42,2019-11-18,160:110,112:158,private_transport,13.0,
42,2019-11-18,160:110,114:156,private_transport,21.0,
42,2019-11-18,160:110,118:152,bus,15.0,
42,2019-11-18,160:110,136:150,bus,12.0,
42,2019-11-18,160:110,140:146,bus,13.0,
42,2019-11-18,160:110,140:146,microtrip,26.0,
42,2019-11-18,160:110,140:146,private_transport,13.0,
42,2019-11-18,160:110,45:319,private_transport,177.0,
42,2019-11-18,160:110,57:310,bus,15.0,
42,2019-11-18,160:110,57:310,private_transport,15.0,
42,2019-11-18,160:110,104:202,bus,11.0,
42,2019-11-18,160:110,110:168,bus,,26.0
42,2019-11-18,160:110,110:168,private_transport,,14.0
42,2019-11-18,160:110,111:167,bus,10.0,
42,2019-11-18,160:110,124:162,bus,18.0,
42,2019-11-18,160:110,124:162,private_transport,14.0,
42,2019-11-18,160:110,137:149,bus,22.0,
42,2019-11-18,160:110,137:149,microtrip,14.0,
42,2019-11-18,160:110,137:149,private_transport,10.0,
42,2019-11-18,160:110,46:420,private_transport,14.0,
42,2019-11-18,160:110,47:320,private_transport,17.0,
42,2019-11-18,160:110,56:416,private_transport,50.0,44.0
42,2019-11-18,160:110,95:112,bus,10.0,
42,2019-11-18,160:110,95:112,private_transport,10.0,
42,2019-11-18,160:110,139:147,bus,20.0,
42,2019-11-18,160:110,139:147,microtrip,13.0,
42,2019-11-18,160:110,92:115,bus,10.0,
42,2019-11-18,160:110,92:115,microtrip,209.0,54.0
42,2019-11-18,160:110,92:115,private_transport,12.0,
42,2019-11-18,160:110,93:114,microtrip,22.0,
42,2019-11-18,160:110,123:163,microtrip,17.0,
42,2019-11-18,160:110,133:137,microtrip,16.0,13.0
42,2019-11-18,160:110,150:120,bus,,19.0
42,2019-11-18,160:110,150:120,private_transport,12.0,
42,2019-11-18,160:110,128:142,bus,10.0,
42,2019-11-18,160:110,79:415,private_transport,104.0,
42,2019-11-18,17:517,64:306,private_transport,152.0,
42,2019-11-18,17:517,45:319,private_transport,516.0,
42,2019-11-18,17:517,52:325,private_transport,221.0,109.0
42,2019-11-18,17:517,81:323,private_transport,48.0,
42,2019-11-18,17:517,71:326,private_transport,48.0,382.0
42,2019-11-18,17:517,67:327,private_transport,53.0,
42,2019-11-18,17:517,69:317,private_transport,81.0,
42,2019-11-18,17:517,70:318,private_transport,37.0,
42,2019-11-18,18:518,48:301,private_transport,28.0,
42,2019-11-18,19:519,48:301,private_transport,154.0,
42,2019-11-18,20:520,45:319,private_transport,108.0,
42,2019-11-18,20:520,81:323,private_transport,121.0,331.0
42,2019-11-18,20:520,66:316,private_transport,23.0,11.0
42,2019-11-18,21:521,159:127,private_transport,19.0,
42,2019-11-18,21:521,58:303,private_transport,28.0,
42,2019-11-18,21:521,64:306,private_transport,111.0,
42,2019-11-18,21:521,48:301,bus,28.0,
42,2019-11-18,21:521,48:301,private_transport,56.0,
42,2019-11-18,21:521,62:307,private_transport,78.0,
42,2019-11-18,21:521,45:319,private_transport,44.0,
42,2019-11-18,21:521,111:167,private_transport,29.0,
42,2019-11-18,21:521,137:149,private_transport,10.0,
42,2019-11-18,21:521,52:325,private_transport,24.0,
42,2019-11-18,21:521,77:312,private_transport,,11.0
42,2019-11-18,21:521,81:323,private_transport,15.0,14.0
42,2019-11-18,21:521,66:316,private_transport,453.0,156.0
42,2019-11-18,21:521,71:326,private_transport,127.0,24.0
42,2019-11-18,22:522,148:122,private_transport,15.0,
42,2019-11-18,22:522,126:160,private_transport,127.0,
42,2019-11-18,22:522,160:110,private_transport,16.0,
42,2019-11-18,22:522,90:117,private_transport,35.0,
42,2019-11-18,22:522,110:168,private_transport,16.0,
42,2019-11-18,22:522,111:167,private_transport,25.0,
42,2019-11-18,22:522,149:121,private_transport,86.0,
42,2019-11-18,22:522,92:115,private_transport,10.0,
42,2019-11-18,22:522,71:326,private_transport,200.0,
42,2019-11-18,24:524,52:325,private_transport,283.0,
42,2019-11-18,24:524,81:323,private_transport,14.0,
42,2019-11-18,24:524,71:326,private_transport,59.0,12.0
42,2019-11-18,24:524,59:324,private_transport,20.0,
42,2019-11-18,25:525,107:207,private_transport,372.0,
42,2019-11-18,25:525,134:136,private_transport,71.0,
42,2019-11-18,25:525,135:135,private_transport,25.0,
42,2019-11-18,25:525,148:122,private_transport,15.0,
42,2019-11-18,25:525,157:129,private_transport,212.0,
42,2019-11-18,25:525,159:127,private_transport,204.0,
42,2019-11-18,25:525,58:303,bus,70.0,
42,2019-11-18,25:525,58:303,private_transport,394.0,
42,2019-11-18,25:525,64:306,private_transport,71.0,
42,2019-11-18,25:525,101:205,private_transport,13.0,
42,2019-11-18,25:525,108:170,private_transport,30.0,
42,2019-11-18,25:525,121:165,private_transport,66.0,
42,2019-11-18,25:525,126:160,private_transport,99.0,
42,2019-11-18,25:525,144:126,private_transport,38.0,
42,2019-11-18,25:525,155:131,private_transport,86.0,
42,2019-11-18,25:525,156:130,private_transport,77.0,
42,2019-11-18,25:525,158:128,private_transport,60.0,
42,2019-11-18,25:525,160:110,private_transport,64.0,
42,2019-11-18,25:525,48:301,bus,36.0,
42,2019-11-18,25:525,48:301,private_transport,183.0,
42,2019-11-18,25:525,62:307,bus,70.0,
42,2019-11-18,25:525,62:307,microtrip,,10.0
42,2019-11-18,25:525,62:307,private_transport,168.0,194.0
42,2019-11-18,25:525,76:314,private_transport,264.0,
42,2019-11-18,25:525,84:107,private_transport,12.0,
42,2019-11-18,25:525,90:117,private_transport,43.0,
42,2019-11-18,25:525,91:116,private_transport,16.0,
42,2019-11-18,25:525,96:111,private_transport,48.0,
42,2019-11-18,25:525,97:102,private_transport,14.0,
42,2019-11-18,25:525,98:217,private_transport,46.0,
42,2019-11-18,25:525,103:203,private_transport,176.0,
42,2019-11-18,25:525,112:158,private_transport,340.0,
42,2019-11-18,25:525,114:156,private_transport,56.0,
42,2019-11-18,25:525,118:152,private_transport,10.0,
42,2019-11-18,25:525,45:319,bus,143.0,
42,2019-11-18,25:525,45:319,private_transport,916.0,119.0
42,2019-11-18,25:525,57:310,private_transport,1215.0,15.0
42,2019-11-18,25:525,104:202,private_transport,165.0,
42,2019-11-18,25:525,110:168,private_transport,200.0,
42,2019-11-18,25:525,111:167,private_transport,138.0,
42,2019-11-18,25:525,124:162,private_transport,73.0,
42,2019-11-18,25:525,131:139,private_transport,65.0,
42,2019-11-18,25:525,137:149,private_transport,109.0,
42,2019-11-18,25:525,47:320,private_transport,,10.0
42,2019-11-18,25:525,52:325,private_transport,224.0,
42,2019-11-18,25:525,68:315,bus,12.0,
42,2019-11-18,25:525,68:315,private_transport,14.0,
42,2019-11-18,25:525,75:313,private_transport,225.0,
42,2019-11-18,25:525,77:312,bus,42.0,
42,2019-11-18,25:525,77:312,private_transport,208.0,
42,2019-11-18,25:525,81:323,private_transport,34.0,
42,2019-11-18,25:525,95:112,private_transport,10.0,
42,2019-11-18,25:525,105:201,private_transport,16.0,
42,2019-11-18,25:525,106:208,private_transport,139.0,
42,2019-11-18,25:525,147:123,private_transport,66.0,
42,2019-11-18,25:525,51:308,private_transport,72.0,
42,2019-11-18,25:525,66:316,private_transport,115.0,
42,2019-11-18,25:525,71:326,private_transport,255.0,
42,2019-11-18,25:525,133:137,private_transport,10.0,
42,2019-11-18,25:525,49:322,private_transport,21.0,
42,2019-11-18,25:525,67:327,private_transport,17.0,
42,2019-11-18,25:525,69:317,private_transport,33.0,
42,2019-11-18,25:525,70:318,private_transport,54.0,
42,2019-11-18,25:525,60:304,private_transport,11.0,
42,2019-11-18,26:526,48:301,private_transport,60.0,
42,2019-11-18,26:526,45:319,private_transport,41.0,
42,2019-11-18,26:526,77:312,private_transport,64.0,
42,2019-11-18,276:144,109:169,bus,30.0,15.0
42,2019-11-18,276:144,109:169,microtrip,169.0,56.0
42,2019-11-18,276:144,109:169,private_transport,37.0,
42,2019-11-18,276:144,122:164,microtrip,13.0,
42,2019-11-18,276:144,127:159,microtrip,12.0,
42,2019-11-18,276:144,135:135,bus,,12.0
42,2019-11-18,276:144,143:143,microtrip,13.0,
42,2019-11-18,276:144,143:143,private_transport,18.0,10.0
42,2019-11-18,276:144,159:127,bus,21.0,
42,2019-11-18,276:144,159:127,private_transport,25.0,
42,2019-11-18,276:144,58:303,private_transport,53.0,
42,2019-11-18,276:144,64:306,private_transport,29.0,
42,2019-11-18,276:144,83:108,bus,23.0,23.0
42,2019-11-18,276:144,83:108,microtrip,42.0,19.0
42,2019-11-18,276:144,83:108,private_transport,28.0,25.0
42,2019-11-18,276:144,121:165,private_transport,17.0,
42,2019-11-18,276:144,126:160,bus,16.0,
42,2019-11-18,276:144,154:132,bus,21.0,
42,2019-11-18,276:144,160:110,bus,11.0,
42,2019-11-18,276:144,160:110,private_transport,11.0,
42,2019-11-18,276:144,25:525,private_transport,68.0,
42,2019-11-18,276:144,50:412,private_transport,50.0,
42,2019-11-18,276:144,61:413,private_transport,47.0,
42,2019-11-18,276:144,76:314,private_transport,48.0,
42,2019-11-18,276:144,94:113,bus,36.0,
42,2019-11-18,276:144,94:113,microtrip,135.0,52.0
42,2019-11-18,276:144,94:113,private_transport,12.0,
42,2019-11-18,276:144,96:111,bus,17.0,
42,2019-11-18,276:144,97:102,microtrip,18.0,
42,2019-11-18,276:144,98:217,bus,69.0,35.0
42,2019-11-18,276:144,98:217,microtrip,234.0,57.0
42,2019-11-18,276:144,98:217,private_transport,48.0,20.0
42,2019-11-18,276:144,9:509,private_transport,15.0,
42,2019-11-18,276:144,45:319,bus,33.0,
42,2019-11-18,276:144,45:319,private_transport,39.0,
42,2019-11-18,276:144,104:202,private_transport,,28.0
42,2019-11-18,276:144,110:168,bus,49.0,26.0
42,2019-11-18,276:144,110:168,microtrip,90.0,25.0
42,2019-11-18,276:144,110:168,private_transport,19.0,35.0
42,2019-11-18,276:144,111:167,private_transport,,13.0
42,2019-11-18,276:144,137:149,bus,11.0,
42,2019-11-18,276:144,149:121,bus,,12.0
42,2019-11-18,276:144,149:121,microtrip,22.0,
42,2019-11-18,276:144,56:416,private_transport,39.0,
42,2019-11-18,276:144,75:313,private_transport,11.0,
42,2019-11-18,276:144,276:144,bus,30.0,12.0
42,2019-11-18,276:144,276:144,microtrip,121.0,34.0
42,2019-11-18,276:144,276:144,private_transport,30.0,
42,2019-11-18,276:144,93:114,bus,15.0,
42,2019-11-18,276:144,93:114,microtrip,86.0,17.0
42,2019-11-18,276:144,93:114,private_transport,15.0,
42,2019-11-18,276:144,123:163,microtrip,31.0,
42,2019-11-18,276:144,123:163,private_transport,12.0,
42,2019-11-18,276:144,150:120,microtrip,17.0,
42,2019-11-18,276:144,128:142,bus,20.0,
42,2019-11-18,276:144,128:142,private_transport,17.0,10.0
42,2019-11-18,27:527,64:306,private_transport,14.0,
42,2019-11-18,27:527,104:202,private_transport,24.0,
42,2019-11-18,27:527,52:325,private_transport,373.0,
42,2019-11-18,27:527,81:323,private_transport,122.0,
42,2019-11-18,27:527,105:201,private_transport,49.0,
42,2019-11-18,27:527,51:308,private_transport,43.0,
42,2019-11-18,27:527,66:316,private_transport,217.0,
42,2019-11-18,27:527,71:326,private_transport,19.0,
42,2019-11-18,27:527,59:324,private_transport,78.0,
42,2019-11-18,29:529,107:207,private_transport,28.0,
42,2019-11-18,29:529,159:127,private_transport,32.0,
42,2019-11-18,29:529,58:303,private_transport,137.0,
42,2019-11-18,29:529,64:306,private_transport,203.0,
42,2019-11-18,29:529,48:301,bus,10.0,
42,2019-11-18,29:529,48:301,private_transport,514.0,
42,2019-11-18,29:529,62:307,private_transport,167.0,
42,2019-11-18,29:529,98:217,private_transport,46.0,
42,2019-11-18,29:529,112:158,private_transport,12.0,
42,2019-11-18,29:529,114:156,private_transport,66.0,
42,2019-11-18,29:529,45:319,private_transport,331.0,
42,2019-11-18,29:529,111:167,private_transport,16.0,
42,2019-11-18,29:529,124:162,private_transport,18.0,
42,2019-11-18,29:529,137:149,private_transport,45.0,
42,2019-11-18,29:529,52:325,private_transport,48.0,
42,2019-11-18,29:529,68:315,private_transport,13.0,
42,2019-11-18,29:529,73:311,private_transport,115.0,
42,2019-11-18,29:529,77:312,private_transport,195.0,
42,2019-11-18,29:529,106:208,private_transport,15.0,
42,2019-11-18,29:529,147:123,private_transport,44.0,
42,2019-11-18,29:529,66:316,private_transport,331.0,
42,2019-11-18,29:529,71:326,private_transport,453.0,10.0
42,2019-11-18,2:502,66:316,private_transport,11.0,
42,2019-11-18,31:531,58:303,private_transport,252.0,
42,2019-11-18,31:531,103:203,private_transport,12.0,
42,2019-11-18,31:531,45:319,private_transport,79.0,
42,2019-11-18,31:531,81:323,private_transport,14.0,
42,2019-11-18,31:531,66:316,private_transport,122.0,
42,2019-11-18,31:531,71:326,private_transport,16.0,
42,2019-11-18,31:531,69:317,private_transport,13.0,
42,2019-11-18,31:531,70:318,private_transport,152.0,
42,2019-11-18,32:532,107:207,private_transport,84.0,
42,2019-11-18,32:532,109:169,private_transport,28.0,
42,2019-11-18,32:532,58:303,bus,24.0,
42,2019-11-18,32:532,58:303,private_transport,452.0,
42,2019-11-18,32:532,64:306,bus,52.0,
42,2019-11-18,32:532,64:306,private_transport,684.0,14.0
42,2019-11-18,32:532,48:301,bus,23.0,
42,2019-11-18,32:532,48:301,private_transport,450.0,
42,2019-11-18,32:532,62:307,private_transport,263.0,31.0
42,2019-11-18,32:532,76:314,bus,,21.0
42,2019-11-18,32:532,76:314,private_transport,,120.0
42,2019-11-18,32:532,98:217,bus,10.0,
42,2019-11-18,32:532,103:203,private_transport,184.0,
42,2019-11-18,32:532,112:158,private_transport,80.0,
42,2019-11-18,32:532,45:319,bus,123.0,
42,2019-11-18,32:532,45:319,private_transport,799.0,
42,2019-11-18,32:532,57:310,private_transport,25.0,
42,2019-11-18,32:532,104:202,private_transport,92.0,
42,2019-11-18,32:532,110:168,bus,49.0,
42,2019-11-18,32:532,110:168,private_transport,324.0,
42,2019-11-18,32:532,111:167,private_transport,17.0,
42,2019-11-18,32:532,113:157,private_transport,43.0,
42,2019-11-18,32:532,124:162,private_transport,14.0,
42,2019-11-18,32:532,131:139,private_transport,85.0,
42,2019-11-18,32:532,132:138,private_transport,20.0,
42,2019-11-18,32:532,149:121,private_transport,29.0,
42,2019-11-18,32:532,52:325,private_transport,196.0,11.0
42,2019-11-18,32:532,68:315,private_transport,55.0,
42,2019-11-18,32:532,73:311,private_transport,694.0,575.0
