ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,102,159,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
7,2019-11-17,102,159,microtrip,20.0,12.0,,,,,,12.0,22.0,22.0,35.0,31.0,26.0,21.0,30.0,27.0,20.0,18.0,39.0,20.0,13.0,35.0,28.0,
7,2019-11-17,102,159,private_transport,,,,,,,,,16.0,,,,21.0,,,,,11.0,,,,,,
7,2019-11-17,102,160,bus,,,,,,,,,20.0,,17.0,,,,,,,,,,,,,
7,2019-11-17,102,160,microtrip,27.0,,,,10.0,,,15.0,21.0,39.0,45.0,50.0,71.0,47.0,35.0,43.0,27.0,58.0,62.0,61.0,35.0,37.0,20.0,
7,2019-11-17,102,160,private_transport,11.0,,,16.0,,,,14.0,80.0,,31.0,10.0,,,,,,,,,,,,
7,2019-11-17,102,163,microtrip,,,,,,,,,,15.0,,,,,,,,,10.0,,12.0,,,
7,2019-11-17,102,163,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,102,164,microtrip,16.0,,,,,10.0,,10.0,,17.0,13.0,20.0,11.0,15.0,13.0,15.0,22.0,21.0,22.0,15.0,18.0,20.0,,
7,2019-11-17,102,164,private_transport,,,,,,,,,26.0,,,,,,,,,,21.0,,,,,
7,2019-11-17,102,165,microtrip,24.0,,,,,,,,15.0,,22.0,,,,,17.0,13.0,,14.0,,,,,
7,2019-11-17,102,167,microtrip,18.0,,,,,,,11.0,,,21.0,,11.0,,11.0,,,13.0,,16.0,11.0,,,
7,2019-11-17,102,168,microtrip,,,,,,,11.0,,,21.0,19.0,25.0,17.0,,10.0,,17.0,,13.0,12.0,,15.0,,10.0
7,2019-11-17,102,168,private_transport,27.0,,,,,,,,,,,,,,,16.0,,,28.0,,96.0,,,
7,2019-11-17,102,169,bus,,,,,,,,,,,,,,,,37.0,,,,,,,,
7,2019-11-17,102,169,microtrip,,,,,,,,,,13.0,13.0,10.0,,,16.0,,24.0,,,,,11.0,,
7,2019-11-17,102,169,private_transport,,,,,,,,,,,,,,,,52.0,,,14.0,,,,,
7,2019-11-17,102,170,microtrip,,,,,,,,,,,,,11.0,12.0,,,,,,18.0,,,,
7,2019-11-17,102,201,private_transport,,,,,,,,,,,10.0,,,11.0,,,,,,,,,,
7,2019-11-17,102,203,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,102,204,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,
7,2019-11-17,102,204,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,207,bus,,,,,,,,,,,,,,,,13.0,,,,,,,,
7,2019-11-17,102,207,microtrip,,,,,,,,,,,,,,,,,,,,,11.0,,,
7,2019-11-17,102,207,private_transport,,,,,,,,,,,21.0,15.0,,,,29.0,,,,20.0,,,,
7,2019-11-17,102,208,private_transport,,,,,,,,,,,,,,20.0,,,,,,15.0,,,,
