ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-10,101:205,58:303,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-10,101:205,76:314,bus,,,,,,,,13.0,,,,,,,,,,22.0,,,,,,
42,2020-03-10,101:205,76:314,private_transport,,,,,,,,39.0,,,,,,,,,,57.0,,,,,,
42,2020-03-10,101:205,83:108,bus,,,,,,,12.0,,11.0,13.0,,,,32.0,,,13.0,,,13.0,,,,
42,2020-03-10,101:205,83:108,microtrip,14.0,,,,,,,,,,,,,14.0,13.0,,12.0,,,11.0,,11.0,,
42,2020-03-10,101:205,83:108,private_transport,,,,,,,,,11.0,,,,,23.0,,,,,,10.0,,,,
42,2020-03-10,101:205,87:104,microtrip,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-10,101:205,89:118,bus,,,,,,,,,,,,,,,,,11.0,,13.0,,,,,
42,2020-03-10,101:205,89:118,microtrip,,,,,,13.0,,,,,,10.0,14.0,16.0,11.0,,,10.0,,,10.0,,10.0,
42,2020-03-10,101:205,89:118,private_transport,,,,,,,,,,,,,,,12.0,,,,10.0,,,,,
42,2020-03-10,101:205,9:509,private_transport,,,,,,,,,,,15.0,22.0,,,,,,26.0,,,,,,
42,2020-03-10,101:205,101:205,bus,,,,,,,,,,,,,,,11.0,,,,17.0,,,,,
42,2020-03-10,101:205,101:205,microtrip,10.0,13.0,,,,,12.0,,,16.0,,,,,,,14.0,,,,,,,
42,2020-03-10,101:205,101:205,private_transport,,,,,,,,,13.0,,,,,,10.0,,,,17.0,12.0,,,,
42,2020-03-10,101:205,108:170,microtrip,29.0,,,12.0,,16.0,19.0,20.0,23.0,20.0,,10.0,24.0,22.0,26.0,11.0,12.0,16.0,,10.0,12.0,,,
42,2020-03-10,101:205,120:166,microtrip,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-10,101:205,122:164,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-10,101:205,126:160,microtrip,,,,,,,,,,,10.0,,,,,,,,14.0,,,,,
42,2020-03-10,101:205,127:159,bus,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-10,101:205,127:159,microtrip,,,,,,,,,12.0,11.0,,10.0,,,,,,,,,,,,
42,2020-03-10,101:205,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,13.0,,
42,2020-03-10,101:205,128:142,bus,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-10,101:205,130:140,microtrip,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-10,101:205,131:139,bus,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-10,101:205,131:139,private_transport,20.0,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-10,101:205,132:138,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,101:205,134:136,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-10,101:205,134:136,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-10,101:205,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-10,101:205,145:125,microtrip,,,,,,,,,10.0,,,,,,,,,12.0,,10.0,,,,
42,2020-03-10,101:205,146:124,bus,,,,,,,,,20.0,,29.0,,,,,,,,,,,,,
42,2020-03-10,101:205,146:124,microtrip,,,,,,,,,10.0,10.0,,,,,,,,,,,,,,
42,2020-03-10,101:205,146:124,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-10,101:205,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-10,101:205,150:120,bus,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-10,101:205,150:120,private_transport,,,,,,,,,,,,,,,,,,,,,,28.0,,
42,2020-03-10,101:205,151:119,bus,,,,,,,,,,,,,,,11.0,,20.0,,23.0,,,,,
42,2020-03-10,101:205,151:119,microtrip,36.0,,,12.0,10.0,,18.0,16.0,14.0,19.0,,10.0,,26.0,15.0,,21.0,25.0,14.0,,,12.0,,
42,2020-03-10,101:205,151:119,private_transport,,,,,,,,,,,,,,,17.0,,11.0,,12.0,,,,,
42,2020-03-10,101:205,152:134,microtrip,16.0,,,,,,,19.0,,10.0,,17.0,,,,,18.0,14.0,,10.0,,,,
42,2020-03-10,101:205,152:134,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-10,101:205,153:133,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-10,101:205,153:133,microtrip,,,,,,,,12.0,,,,,,11.0,,,,,,,,,,
42,2020-03-10,101:205,155:131,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-10,101:205,156:130,microtrip,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-10,101:205,159:127,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-10,101:205,160:110,microtrip,,,,,,,15.0,,,10.0,,10.0,,10.0,,,,,10.0,,,,,
42,2020-03-10,101:205,160:110,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-10,101:205,32:532,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-10,101:205,45:319,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-10,101:205,45:319,private_transport,,,,,,,,11.0,16.0,,,,,,,,,,,,,,,
42,2020-03-10,101:205,48:301,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-10,101:205,53:309,private_transport,,,,,,,,,46.0,,,,,,,,,,,,,,,
42,2020-03-10,101:205,63:414,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-10,101:205,90:117,microtrip,,,,,,,11.0,11.0,,,11.0,,,,10.0,,,,,,,,,
42,2020-03-10,101:205,95:112,bus,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-10,101:205,96:111,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-10,101:205,96:111,microtrip,15.0,,,,,,,,,10.0,12.0,,,,,,,,,,,,,
42,2020-03-10,101:205,96:111,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-10,101:205,97:102,bus,,,,,,,,,,,,,,,14.0,,,13.0,,,,,,
42,2020-03-10,101:205,97:102,microtrip,,,,,,,,10.0,,11.0,,,10.0,,,,10.0,,,,,,,
42,2020-03-10,101:205,97:102,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-10,101:205,99:101,microtrip,11.0,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-10,102:204,141:145,microtrip,10.0,,,,,,,,11.0,,,,,,,,10.0,,,,,,,
42,2020-03-10,102:204,58:303,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-10,102:204,76:314,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-10,102:204,76:314,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,,,
42,2020-03-10,102:204,9:509,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-10,102:204,108:170,microtrip,,,,,10.0,,,,,,,11.0,,13.0,,,,,10.0,,,,,
42,2020-03-10,102:204,131:139,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,102:204,145:125,microtrip,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-10,102:204,151:119,microtrip,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-10,102:204,153:133,bus,,,,,,,,,,,,,,10.0,,,,10.0,,,,,,
42,2020-03-10,102:204,45:319,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-10,102:204,53:309,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-10,102:204,63:414,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-10,102:204,96:111,bus,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-10,102:204,96:111,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,11.0,,
42,2020-03-10,102:204,99:101,microtrip,13.0,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-10,102:204,47:320,private_transport,,,,,,,,13.0,,,,,,10.0,,,,,,,,,,
42,2020-03-10,102:204,51:308,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-10,102:204,57:310,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-10,102:204,92:115,microtrip,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-10,103:203,104:202,private_transport,,,,12.0,,,,,,,,10.0,,32.0,44.0,,,,,,,,,40.0
42,2020-03-10,103:203,107:207,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-10,103:203,110:168,private_transport,,,,35.0,,,,,,,,,,43.0,,,,,,,,,,44.0
42,2020-03-10,103:203,111:167,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-10,103:203,111:167,private_transport,,,,,,,,,,,,,,18.0,42.0,,,,13.0,,,,,13.0
42,2020-03-10,103:203,121:165,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,141:145,bus,,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,141:145,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,58:303,bus,,,,,,,,,,,12.0,,,,,,,16.0,,15.0,,,,
42,2020-03-10,103:203,58:303,microtrip,,,11.0,,,,,10.0,,,,,,,,,,,10.0,,,,,
42,2020-03-10,103:203,58:303,private_transport,16.0,,,,,,,,,,17.0,,22.0,26.0,,17.0,11.0,11.0,,12.0,,,,
42,2020-03-10,103:203,64:306,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-10,103:203,76:314,private_transport,,,,,,,,,,,,,106.0,,,,,,,,,,,
42,2020-03-10,103:203,87:104,bus,,,,,,,,,,,,41.0,,,,,,,,,,,,
42,2020-03-10,103:203,87:104,private_transport,,,,,,,,,,,,41.0,,,,,,,,,,,,
42,2020-03-10,103:203,9:509,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-10,103:203,9:509,private_transport,179.0,80.0,,,12.0,,,,19.0,,,39.0,12.0,,,,20.0,,20.0,,,,63.0,
42,2020-03-10,103:203,108:170,bus,,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,108:170,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,126:160,bus,,,,,,,,,,12.0,,,,,,,,12.0,,,,,,
42,2020-03-10,103:203,126:160,private_transport,,,,,,,,,30.0,,,,,,,,,15.0,,,,,,
42,2020-03-10,103:203,127:159,bus,,,,,,,,,24.0,,,15.0,,,,,,28.0,,,,,,
42,2020-03-10,103:203,127:159,private_transport,,,,,,,,,18.0,,,12.0,,,,,,31.0,,,,,,
42,2020-03-10,103:203,131:139,bus,,,,,,,,,,,11.0,,,,,13.0,16.0,14.0,16.0,10.0,,,,
42,2020-03-10,103:203,131:139,private_transport,20.0,,,,,,,,,,15.0,,19.0,32.0,,10.0,20.0,10.0,,11.0,,,,
42,2020-03-10,103:203,132:138,private_transport,,,,,,,,,,,,,,,,,24.0,,13.0,,,,,
42,2020-03-10,103:203,134:136,private_transport,,,,,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-10,103:203,144:126,bus,,,,,,,,,,,,,13.0,,,,,,11.0,,,,,
42,2020-03-10,103:203,144:126,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-10,103:203,144:126,private_transport,,,,,,,,,,,,14.0,14.0,,,,,12.0,,59.0,,,,
42,2020-03-10,103:203,148:122,bus,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-10,103:203,148:122,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-10,103:203,152:134,bus,,,,,,,,,,,,13.0,,,,,,11.0,,,,,,
42,2020-03-10,103:203,152:134,private_transport,,,,,,,,,,,,27.0,,,,,,,,,,,,
42,2020-03-10,103:203,153:133,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-10,103:203,155:131,private_transport,,,,,,,,,,,,32.0,,,,,,,,,,,,
42,2020-03-10,103:203,156:130,private_transport,,13.0,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-10,103:203,159:127,bus,,,,,,,,,,,,,,,,,14.0,,31.0,,,,,
42,2020-03-10,103:203,159:127,microtrip,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-10,103:203,159:127,private_transport,,,,,,,,,,,,,,,,,,11.0,40.0,,,,,
42,2020-03-10,103:203,160:110,bus,,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,160:110,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,32:532,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,45:319,bus,,,,,,10.0,,,,,,,,,,,15.0,,,,,,,
42,2020-03-10,103:203,45:319,microtrip,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-10,103:203,45:319,private_transport,13.0,,,,,68.0,,97.0,,87.0,,,76.0,,10.0,,26.0,,,,,,,
42,2020-03-10,103:203,95:112,bus,,,,,,,,,11.0,,,,,,,,,,39.0,,,,,
42,2020-03-10,103:203,95:112,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-10,103:203,96:111,bus,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,96:111,private_transport,,,,,,,,,31.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,97:102,bus,,,,,,,,,,22.0,,,,41.0,,,,,,,,,,
42,2020-03-10,103:203,97:102,private_transport,,,,,,,,,,19.0,,,,22.0,,,,,,,,,,
42,2020-03-10,103:203,47:320,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-10,103:203,57:310,private_transport,,,,,,,61.0,,,,,,,,,,,,,,,,,
42,2020-03-10,103:203,103:203,bus,,,,,,,17.0,,,11.0,28.0,,,25.0,17.0,13.0,,59.0,,19.0,,,,
42,2020-03-10,103:203,103:203,microtrip,10.0,,,,,,,,,11.0,,,,,,,,,,,,12.0,,
42,2020-03-10,103:203,103:203,private_transport,70.0,,,,,,,,17.0,34.0,23.0,,45.0,80.0,,66.0,11.0,36.0,,30.0,,,,
42,2020-03-10,103:203,106:208,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-10,103:203,112:158,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-10,103:203,113:157,bus,,,,,,,,,19.0,,,,,,,,,,10.0,,,,,
42,2020-03-10,103:203,113:157,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-10,103:203,118:152,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,124:162,microtrip,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-10,103:203,124:162,private_transport,,,,,,,,,11.0,,,,15.0,,,,,,,,,,,
42,2020-03-10,103:203,125:161,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-10,103:203,135:135,bus,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-10,103:203,135:135,private_transport,,,,,,,,,,,,,,,,11.0,,,18.0,,,,,
42,2020-03-10,103:203,137:149,bus,,,,,,,,,20.0,16.0,,,,,,,,,,,,,,
42,2020-03-10,103:203,137:149,microtrip,,,,,,,,,11.0,,,,,,,,10.0,,,,,,,
42,2020-03-10,103:203,137:149,private_transport,,,,,,,,,23.0,,,,,,,,,36.0,20.0,,,,,
42,2020-03-10,103:203,138:148,bus,,,,,,,25.0,,,36.0,,,,20.0,17.0,,,21.0,23.0,,,,28.0,
42,2020-03-10,103:203,138:148,microtrip,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,103:203,138:148,private_transport,37.0,,,,,,,,12.0,40.0,,,,19.0,16.0,44.0,,,20.0,,,,22.0,
42,2020-03-10,103:203,139:147,bus,,,,,,,,,16.0,,,,,,,,,,11.0,,,,,
42,2020-03-10,103:203,140:146,bus,,,,,,,,,27.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,140:146,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-10,103:203,147:123,private_transport,,,,11.0,,,,,,,,,,12.0,,,,,,,,,,19.0
42,2020-03-10,103:203,158:128,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-10,103:203,19:519,private_transport,,,14.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,103:203,20:520,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,,
42,2020-03-10,103:203,25:525,private_transport,,,,,,20.0,,,22.0,10.0,,44.0,,,,,,,,,,,15.0,
42,2020-03-10,103:203,29:529,private_transport,127.0,,,,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-10,103:203,46:420,private_transport,,,,,,10.0,,,,,,,54.0,,,,,,,,,,,
42,2020-03-10,103:203,50:412,bus,,,,,,,,,,,,,52.0,,,,,,,,,,,
42,2020-03-10,103:203,50:412,private_transport,,,,,,118.0,,,11.0,,,,24.0,80.0,,,,67.0,,,,,,
42,2020-03-10,103:203,54:419,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-10,103:203,56:416,private_transport,,,,,,,,,,,,13.0,,,,,10.0,,,,,,,
42,2020-03-10,103:203,61:413,bus,,,,,,,61.0,,,,,,,,,,,,,,,,,
42,2020-03-10,103:203,61:413,private_transport,10.0,,,,,,26.0,,,,78.0,,,12.0,,,,,,,,,,
42,2020-03-10,103:203,6:506,private_transport,,,,,,,,,10.0,,,36.0,,,,,,,,,,,,
42,2020-03-10,103:203,73:311,private_transport,,,,,,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-10,103:203,75:313,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-10,103:203,78:302,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-10,103:203,82:418,private_transport,,109.0,,,,,,87.0,,,,,,,,,,,,,,,,
42,2020-03-10,103:203,86:105,bus,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-10,103:203,86:105,private_transport,,,,,,,,,,,,,,,,,,,,25.0,,,,
42,2020-03-10,103:203,91:116,bus,,,,,,,,,,,,27.0,,,,,,,,,,,,
42,2020-03-10,103:203,91:116,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,,,
42,2020-03-10,103:203,94:113,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-10,104:202,104:202,bus,,,,,,33.0,13.0,,,21.0,,25.0,11.0,,,,,,,,,,,
42,2020-03-10,104:202,104:202,microtrip,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-10,104:202,104:202,private_transport,16.0,,,,,10.0,26.0,,,31.0,,67.0,27.0,,31.0,,,,19.0,,,,,
42,2020-03-10,104:202,107:207,bus,,,,,,,,,,,,,,10.0,,22.0,,,,,,,,
42,2020-03-10,104:202,107:207,private_transport,,,,,,,,,,,,,,10.0,,,,,,10.0,,,,
42,2020-03-10,104:202,109:169,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-10,104:202,110:168,bus,,,,,,,21.0,19.0,10.0,,,28.0,32.0,,,,,19.0,15.0,,,,,
42,2020-03-10,104:202,110:168,microtrip,,,,,,,,,,,,11.0,,,,,10.0,,,,,,,
42,2020-03-10,104:202,110:168,private_transport,45.0,,,,,,31.0,23.0,,37.0,,44.0,60.0,,,,,,24.0,,,,,
42,2020-03-10,104:202,111:167,bus,,,,,,22.0,,98.0,,20.0,43.0,12.0,,,22.0,,,12.0,26.0,,,,,
42,2020-03-10,104:202,111:167,private_transport,12.0,,,,,,,63.0,,19.0,87.0,46.0,,,32.0,,,14.0,107.0,,,,,
42,2020-03-10,104:202,121:165,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,104:202,154:132,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-10,104:202,58:303,bus,,,,,,17.0,29.0,,,,,,,,,,,,,,,,,
42,2020-03-10,104:202,58:303,private_transport,,,,,,35.0,29.0,75.0,,,,,,,,,,,,,,,,
42,2020-03-10,104:202,64:306,private_transport,,,,,,73.0,,,,79.0,,,,,,,,,,,,,,
42,2020-03-10,104:202,68:315,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-10,104:202,76:314,private_transport,,,,,,,,,,68.0,,,,82.0,,,,,,,,,,
42,2020-03-10,104:202,87:104,bus,,,,,,,,,33.0,,,,,,,,,,,,,,,
42,2020-03-10,104:202,87:104,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-10,104:202,98:217,private_transport,,,,,,,,,,,10.0,10.0,,,,,,,,,,,,
42,2020-03-10,104:202,9:509,private_transport,19.0,,,61.0,,,,,,,,,54.0,,,,11.0,,,,139.0,,,
42,2020-03-10,104:202,122:164,bus,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-10,104:202,122:164,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,,,
42,2020-03-10,104:202,132:138,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-10,104:202,144:126,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-10,104:202,148:122,bus,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-10,104:202,148:122,private_transport,,,,,,,10.0,,18.0,,,,,,,,,,,,,,,
42,2020-03-10,104:202,150:120,bus,,,,,,,,,,15.0,,,,,,,,,,,,,,
