ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
31,2019-11-20,101,76,private_transport,,,,,,,,13.0,,,11.0,,,,,,,,,,,10.0,,
31,2019-11-20,101,83,bus,,,,,12.0,10.0,13.0,,18.0,19.0,15.0,,,13.0,,,16.0,,28.0,,,14.0,,
31,2019-11-20,101,83,microtrip,,,,,12.0,10.0,13.0,,18.0,19.0,15.0,,,13.0,,,16.0,,28.0,,,14.0,,
31,2019-11-20,101,83,private_transport,,,,,12.0,10.0,13.0,,18.0,19.0,15.0,,,13.0,,,16.0,,28.0,,,14.0,,
31,2019-11-20,101,85,bus,,,,,,,,,,,,,11.0,,,,10.0,,,,,,,
31,2019-11-20,101,85,microtrip,,,,,,,,,,,,,11.0,,,,10.0,,,,,,,
31,2019-11-20,101,85,private_transport,,,,,,,,,,,,,11.0,,,,10.0,,,,,,,
31,2019-11-20,101,87,bus,,,,,,,12.0,,,,,,12.0,12.0,12.0,11.0,,,,,,,,
31,2019-11-20,101,87,microtrip,,,,,,,12.0,,,,,,12.0,12.0,12.0,11.0,,,,,,,,
31,2019-11-20,101,87,private_transport,,,,,,,12.0,,,,,,12.0,12.0,12.0,11.0,,,,,,,,
31,2019-11-20,101,90,bus,,,,,,,,16.0,,,17.0,12.0,13.0,,,,,,,11.0,,,,
31,2019-11-20,101,90,microtrip,,,,,,,,16.0,,,17.0,12.0,13.0,,,,,,,11.0,,,,
31,2019-11-20,101,90,private_transport,,,,,,,,16.0,,,17.0,12.0,13.0,,,,,,,11.0,,,,
31,2019-11-20,101,92,bus,,,,,,,,,14.0,,13.0,,13.0,,,10.0,,,,,,,,
31,2019-11-20,101,92,microtrip,,,,,,,,,14.0,,13.0,,13.0,,,10.0,,,,,,,,
31,2019-11-20,101,92,private_transport,,,,,,,,,14.0,,13.0,,13.0,,,10.0,,,,,,,,
31,2019-11-20,101,97,bus,,,,,,,15.0,,14.0,,16.0,,,,,,14.0,14.0,10.0,,10.0,,10.0,
31,2019-11-20,101,97,microtrip,,,,,,,15.0,,14.0,,16.0,,,,,,14.0,14.0,10.0,,10.0,,10.0,
31,2019-11-20,101,97,private_transport,,,,,,,15.0,,14.0,,16.0,,,,,,14.0,14.0,10.0,,10.0,,10.0,
31,2019-11-20,101,98,bus,,,,,,,,,,,,,,16.0,,,,,,,,,,
31,2019-11-20,101,98,microtrip,,,,,,,,,,,,,,16.0,,,,,,,,,,
31,2019-11-20,101,98,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,,
31,2019-11-20,101,101,bus,,10.0,,,12.0,,12.0,13.0,20.0,13.0,11.0,12.0,18.0,18.0,19.0,16.0,14.0,,,17.0,,10.0,,
31,2019-11-20,101,101,microtrip,,10.0,,,12.0,,12.0,13.0,20.0,13.0,11.0,12.0,18.0,18.0,19.0,16.0,14.0,,,17.0,,10.0,,
31,2019-11-20,101,101,private_transport,,10.0,,,12.0,,12.0,13.0,20.0,13.0,11.0,12.0,18.0,18.0,19.0,16.0,14.0,,,17.0,,10.0,,
31,2019-11-20,101,102,bus,,,,,,,,,,,,,,,,,,,,,,,10.0,
31,2019-11-20,101,102,microtrip,,,,,,,,,,,,,,,,,,,,,,,10.0,
31,2019-11-20,101,102,private_transport,,,,,,,,,,,,,,,,,,,,,,,10.0,
31,2019-11-20,101,110,bus,,,,,19.0,,,25.0,17.0,10.0,14.0,17.0,18.0,16.0,12.0,13.0,,12.0,11.0,,,,,
31,2019-11-20,101,110,microtrip,,,,,19.0,,,25.0,17.0,10.0,14.0,17.0,18.0,16.0,12.0,13.0,,12.0,11.0,,,,,
31,2019-11-20,101,110,private_transport,,,,,19.0,,,25.0,17.0,10.0,14.0,17.0,18.0,16.0,12.0,13.0,,12.0,11.0,,,,,
31,2019-11-20,101,120,bus,,,,,,,,,,,,,,,,,,,,,,10.0,,
31,2019-11-20,101,120,microtrip,,,,,,,,,,,,,,,,,,,,,,10.0,,
31,2019-11-20,101,120,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,,
31,2019-11-20,101,122,bus,,,,,,,,,12.0,,,,,,,,,,,,,,,
31,2019-11-20,101,122,microtrip,,,,,,,,,12.0,,,,,,,,,,,,,,,
31,2019-11-20,101,122,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
31,2019-11-20,101,127,bus,,,,,,,,,12.0,,,13.0,,,,,11.0,,,,,,,
31,2019-11-20,101,127,microtrip,,,,,,,,,12.0,,,13.0,,,,,11.0,,,,,,,
31,2019-11-20,101,127,private_transport,,,,,,,,,12.0,,,13.0,,,,,11.0,,,,,,,
31,2019-11-20,101,129,bus,,,14.0,19.0,17.0,,36.0,28.0,24.0,13.0,13.0,11.0,13.0,24.0,12.0,18.0,16.0,15.0,15.0,22.0,11.0,17.0,14.0,
31,2019-11-20,101,129,microtrip,,,14.0,19.0,17.0,,36.0,28.0,24.0,13.0,13.0,11.0,13.0,24.0,12.0,18.0,16.0,15.0,15.0,22.0,11.0,17.0,14.0,
31,2019-11-20,101,129,private_transport,,,14.0,19.0,17.0,,36.0,28.0,24.0,13.0,13.0,11.0,13.0,24.0,12.0,18.0,16.0,15.0,15.0,22.0,11.0,17.0,14.0,
31,2019-11-20,101,136,bus,,,,,,,,13.0,,,12.0,,,,,,,,12.0,,,,,
31,2019-11-20,101,136,microtrip,,,,,,,,13.0,,,12.0,,,,,,,,12.0,,,,,
31,2019-11-20,101,136,private_transport,,,,,,,,13.0,,,12.0,,,,,,,,12.0,,,,,
31,2019-11-20,101,141,bus,,,,,,10.0,,,,,,,,,,,,,,,,10.0,,
31,2019-11-20,101,141,microtrip,,,,,,10.0,,,,,,,,,,,,,,,,10.0,,
31,2019-11-20,101,141,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,10.0,,
31,2019-11-20,101,146,bus,,,,,,,,19.0,10.0,,,,10.0,,,,,,,,11.0,,,
31,2019-11-20,101,146,microtrip,,,,,,,,19.0,10.0,,,,10.0,,,,,,,,11.0,,,
31,2019-11-20,101,146,private_transport,,,,,,,,19.0,10.0,,,,10.0,,,,,,,,11.0,,,
31,2019-11-20,101,149,bus,,,,,,10.0,,,,,,,,,,,,,,,,,,
31,2019-11-20,101,149,microtrip,,,,,,10.0,,,,,,,,,,,,,,,,,,
31,2019-11-20,101,149,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
31,2019-11-20,101,150,bus,,,,,,,11.0,,,,,,10.0,,,,11.0,,,,,,,
31,2019-11-20,101,150,microtrip,,,,,,,11.0,,,,,,10.0,,,,11.0,,,,,,,
31,2019-11-20,101,150,private_transport,,,,,,,11.0,,,,,,10.0,,,,11.0,,,,,,,
31,2019-11-20,101,151,bus,,,12.0,,,15.0,,19.0,23.0,14.0,,22.0,23.0,23.0,18.0,23.0,17.0,13.0,,20.0,,,,11.0
31,2019-11-20,101,151,microtrip,,,12.0,,,15.0,,19.0,23.0,14.0,,22.0,23.0,23.0,18.0,23.0,17.0,13.0,,20.0,,,,11.0
31,2019-11-20,101,151,private_transport,,,12.0,,,15.0,,19.0,23.0,14.0,,22.0,23.0,23.0,18.0,23.0,17.0,13.0,,20.0,,,,11.0
31,2019-11-20,101,152,bus,11.0,,,,12.0,,18.0,,,13.0,,,18.0,15.0,,17.0,16.0,,,,,14.0,,12.0
31,2019-11-20,101,152,microtrip,11.0,,,,12.0,,18.0,,,13.0,,,18.0,15.0,,17.0,16.0,,,,,14.0,,12.0
31,2019-11-20,101,152,private_transport,11.0,,,,12.0,,18.0,,,13.0,,,18.0,15.0,,17.0,16.0,,,,,14.0,,12.0
31,2019-11-20,101,153,bus,,,,,,,,10.0,,,11.0,,,,,15.0,,12.0,,,,,,
31,2019-11-20,101,153,microtrip,,,,,,,,10.0,,,11.0,,,,,15.0,,12.0,,,,,,
31,2019-11-20,101,153,private_transport,,,,,,,,10.0,,,11.0,,,,,15.0,,12.0,,,,,,
