ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
41,2020-03-04,159:127,88:103,bus,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-04,159:127,85:106,bus,,,,,,,,,,44.0,,,,,,,,,
41,2020-03-04,159:127,87:104,bus,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-04,159:127,125:161,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,159:127,133:137,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,159:127,144:126,private_transport,,,,,,26.0,,,,,,,,22.0,,,,,
41,2020-03-04,160:110,135:135,bus,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-04,160:110,110:168,bus,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,160:110,110:168,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,160:110,98:217,bus,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,160:110,109:169,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,160:110,134:136,bus,,,,,,,,,11.0,14.0,,,,,,,,,
41,2020-03-04,160:110,90:117,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,160:110,126:160,bus,,,,,,,,,,,24.0,,,,,,,,
41,2020-03-04,160:110,126:160,private_transport,,,,,,,,,,,16.0,,,13.0,,,,,
41,2020-03-04,160:110,45:319,bus,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-04,160:110,45:319,private_transport,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,160:110,47:320,private_transport,,,,,,,,19.0,,,,,,,,,,,
41,2020-03-04,276:144,93:114,bus,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,45:319,110:168,bus,,,22.0,,,,,,,,,,,,,,,,
41,2020-03-04,45:319,132:138,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,45:319,95:112,bus,,,,,46.0,,,,,,,,,,,,,,
41,2020-03-04,45:319,95:112,private_transport,,,,,55.0,,,,,,,,,,,,,,
41,2020-03-04,45:319,113:157,bus,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-04,45:319,113:157,private_transport,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-04,45:319,117:153,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,48:301,156:130,private_transport,,,,32.0,,,,,,,,,,,,,,,
41,2020-03-04,48:301,160:110,private_transport,,,,64.0,,,,,,,,,,,,,,,
41,2020-03-04,48:301,96:111,private_transport,,,,25.0,,,,,,,,,,,,,,,
41,2020-03-04,48:301,145:125,private_transport,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-04,48:301,61:413,bus,,,,,,62.0,,,,,,,,,,,,,
41,2020-03-04,48:301,61:413,private_transport,,,,,,119.0,,,,,,,,,,,,,
41,2020-03-04,56:416,90:117,private_transport,,,,,,,,,,42.0,,,,,,,,,
41,2020-03-04,56:416,126:160,private_transport,,,,,,,,,,108.0,,,,,,,,,
41,2020-03-04,56:416,160:110,private_transport,,,,,,,,,,22.0,,,,,,,,,
41,2020-03-04,58:303,140:146,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-04,58:303,141:145,bus,,,,,,,,,,,,,,,,19.0,,,
41,2020-03-04,58:303,93:114,bus,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-04,62:307,83:108,bus,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,62:307,83:108,private_transport,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,62:307,76:314,bus,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,62:307,62:307,bus,,,,,,80.0,,,,,,,,,,,,,
41,2020-03-04,62:307,62:307,private_transport,,,,,,62.0,,,,,,,,,,,,,
41,2020-03-04,62:307,100:206,bus,,,43.0,,,,,,,,,,,,,,,,
41,2020-03-04,62:307,107:207,bus,,,24.0,,,,,,,,,,,,,,,,
41,2020-03-04,62:307,143:143,bus,,,27.0,,,,,,,,,,,,,,,,
41,2020-03-04,75:313,111:167,private_transport,,,,,32.0,,,,,,,,,,,,,,
41,2020-03-04,75:313,157:129,private_transport,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-04,75:313,150:120,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-04,75:313,148:122,private_transport,,,,,106.0,,,,,,,,,,,,,,
41,2020-03-04,76:314,140:146,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,76:314,140:146,private_transport,,,,,,,,,,,,,,57.0,,,,,
41,2020-03-04,76:314,141:145,bus,,,,,,,,,,,,,,25.0,,,,,
41,2020-03-04,76:314,141:145,private_transport,,,,,,,,,,,,,,79.0,,,,,
41,2020-03-04,76:314,90:117,private_transport,,,,,,95.0,,,,,,,,,,,,,
41,2020-03-04,76:314,139:147,private_transport,,,,,,,,,,,,,,35.0,,,,,
41,2020-03-04,76:314,88:103,private_transport,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-04,76:314,85:106,private_transport,,,,,,57.0,,,,,,,,,,,,,
41,2020-03-04,76:314,87:104,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-04,83:108,97:102,bus,,,,,35.0,,,,,,,,,,,,,,
41,2020-03-04,83:108,97:102,private_transport,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-04,83:108,83:108,bus,,,,,98.0,,,,,,,,,,10.0,,,,
41,2020-03-04,83:108,83:108,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,83:108,98:217,bus,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-04,83:108,109:169,bus,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-04,83:108,152:134,bus,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,83:108,128:142,bus,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-04,83:108,154:132,bus,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-04,84:107,127:159,bus,,,,,,,,,,,,,,,,,,22.0,
41,2020-03-04,84:107,127:159,private_transport,,,,,,,,,,11.0,,,,,,,,13.0,
41,2020-03-04,84:107,137:149,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,84:107,97:102,bus,,,,,48.0,,,,,,,,,,,,,11.0,
41,2020-03-04,84:107,97:102,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-04,84:107,126:160,bus,,,,,,,,14.0,,,,,,,,,,12.0,
41,2020-03-04,84:107,126:160,private_transport,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-04,84:107,150:120,bus,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,84:107,160:110,bus,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,84:107,50:412,private_transport,,52.0,,,,,,,,,,,,,,,,,
41,2020-03-04,84:107,96:111,bus,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,84:107,152:134,bus,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-04,84:107,87:104,bus,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,84:107,154:132,bus,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,84:107,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,84:107,101:205,bus,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,84:107,149:121,bus,,,,,,,,,,,,24.0,,,,,,,
41,2020-03-04,84:107,130:140,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,84:107,153:133,bus,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-04,85:106,122:164,bus,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,85:106,127:159,bus,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-04,85:106,97:102,bus,,,,,,,,,33.0,,,26.0,,,,,,11.0,
41,2020-03-04,85:106,97:102,private_transport,,,,,,,,,24.0,,,,,,,,,,
41,2020-03-04,85:106,90:117,private_transport,,,,,,,,,,,,,,,,,,,24.0
41,2020-03-04,85:106,150:120,bus,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-04,85:106,92:115,bus,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,85:106,92:115,private_transport,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-04,85:106,123:163,bus,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,85:106,123:163,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,85:106,91:116,bus,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-04,85:106,91:116,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-04,85:106,152:134,bus,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-04,85:106,121:165,bus,,,,,,,23.0,,,,,,,,,,,,
41,2020-03-04,85:106,121:165,private_transport,,,,,,,17.0,,,,,,,,,,,,
41,2020-03-04,85:106,86:105,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,85:106,87:104,bus,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,85:106,154:132,bus,,,,,,,,,,,,,,29.0,,,,,
41,2020-03-04,85:106,154:132,private_transport,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,85:106,100:206,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,85:106,149:121,bus,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-04,85:106,130:140,bus,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,85:106,153:133,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,85:106,32:532,private_transport,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-04,85:106,51:308,private_transport,,,,,67.0,,,,,,,,,,,,,,
41,2020-03-04,85:106,66:316,private_transport,,,,,,,,,,,59.0,,,,,,,,
41,2020-03-04,85:106,9:509,private_transport,,,,,,,,,52.0,,,,,,,,,,
41,2020-03-04,86:105,122:164,bus,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,86:105,137:149,bus,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-04,86:105,97:102,bus,,,,,56.0,,,,,13.0,,,,,,,,,
41,2020-03-04,86:105,97:102,private_transport,,,,,29.0,,,,,,,,,,,,,,
41,2020-03-04,86:105,90:117,bus,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-04,86:105,90:117,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-04,86:105,126:160,bus,,,,,14.0,,,17.0,,,,,,,,,,,
41,2020-03-04,86:105,126:160,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,86:105,108:170,bus,,,,,12.0,,,,,,,13.0,,,,,,,
41,2020-03-04,86:105,108:170,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,86:105,124:162,bus,,,,12.0,,,,,,,,,,,11.0,,,,
41,2020-03-04,86:105,50:412,private_transport,,60.0,,,,,,,,,,,,,,,,,
41,2020-03-04,86:105,96:111,private_transport,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-04,86:105,85:106,bus,,,,16.0,,,,,,,,,14.0,,,,,,
41,2020-03-04,86:105,86:105,bus,,,,22.0,,,,,,,,,26.0,,,,,,
41,2020-03-04,86:105,86:105,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,86:105,84:107,bus,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,86:105,84:107,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,86:105,87:104,bus,,,,21.0,,,,,,,,,10.0,,,,,,
41,2020-03-04,87:104,97:102,bus,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,87:104,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,87:104,98:217,bus,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,87:104,90:117,bus,,,,,,,,,,,,93.0,,,,,,,
41,2020-03-04,87:104,126:160,bus,,,,,10.0,,,,,,,46.0,,,,,,,
41,2020-03-04,87:104,126:160,private_transport,,,,,,,,,,,,25.0,,,,,,,
41,2020-03-04,87:104,156:130,bus,,,,,,,,60.0,,,,,,,,,,,
41,2020-03-04,87:104,156:130,private_transport,,,,,,,,32.0,,,,,,,,,,,
41,2020-03-04,87:104,155:131,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-04,87:104,92:115,bus,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,87:104,108:170,bus,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,160:110,private_transport,,,,,,,,59.0,,,,,,,,,,,
41,2020-03-04,87:104,96:111,bus,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,96:111,private_transport,,,,,,,,33.0,,,,,,,,,,,
41,2020-03-04,87:104,91:116,bus,,,,,,,,20.0,,,,,,,,,,,
41,2020-03-04,87:104,85:106,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-04,87:104,86:105,bus,,,,24.0,,,,,,,,,23.0,,,,,,
41,2020-03-04,87:104,87:104,bus,,,,28.0,,,,,,,,,14.0,,,,,,
41,2020-03-04,87:104,100:206,bus,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,87:104,100:206,private_transport,,,,,,,,,,,,,,19.0,,,,,
41,2020-03-04,87:104,101:205,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,87:104,107:207,bus,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,87:104,143:143,bus,,,,,,,,,,,,,,22.0,,,,,
41,2020-03-04,87:104,143:143,private_transport,,,,,,,,,,,,,,21.0,,,,,
41,2020-03-04,87:104,149:121,bus,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,87:104,9:509,private_transport,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-04,88:103,97:102,bus,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-04,88:103,158:128,bus,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-04,88:103,92:115,bus,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,88:103,92:115,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,88:103,84:107,bus,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,88:103,51:308,private_transport,,,,,24.0,,,,,,,,,,,,,,
41,2020-03-04,88:103,66:316,private_transport,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-04,88:103,9:509,private_transport,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-04,89:118,152:134,bus,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-04,89:118,58:303,bus,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,89:118,58:303,private_transport,,,,,,,,,,,32.0,,,,,,,,
41,2020-03-04,89:118,153:133,bus,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-04,90:117,135:135,bus,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-04,90:117,127:159,bus,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-04,90:117,141:145,bus,,,,,,,,,,,,20.0,,,,,,,
41,2020-03-04,90:117,97:102,bus,,,,,,,,,55.0,,,42.0,,,,,,,
41,2020-03-04,90:117,97:102,private_transport,,,,,,,,,40.0,,,22.0,,,,,,,
41,2020-03-04,90:117,90:117,bus,,,,,,,,,,,25.0,,,,,,,,
41,2020-03-04,90:117,90:117,private_transport,,,,,,,,,,,18.0,,,,,,,,59.0
41,2020-03-04,90:117,126:160,bus,,20.0,,,,,,,,,56.0,,,11.0,,,,,
41,2020-03-04,90:117,126:160,private_transport,,,,,,,,,18.0,,36.0,,,13.0,,,,,
41,2020-03-04,90:117,139:147,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,90:117,92:115,bus,,,,,,,,,,,,,41.0,,,,,,
41,2020-03-04,90:117,92:115,private_transport,,,,,,,,,,,,,26.0,,,,,,
41,2020-03-04,90:117,160:110,bus,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-04,90:117,160:110,private_transport,,,,,,,,,,,12.0,,,10.0,,,,,
41,2020-03-04,90:117,88:103,bus,,,,,,,,,,,,29.0,,,,,,,
41,2020-03-04,90:117,88:103,private_transport,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-04,90:117,91:116,bus,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-04,90:117,45:319,bus,,,,,39.0,,,,,,,,,,,,,,
41,2020-03-04,90:117,45:319,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,90:117,47:320,private_transport,,,,,,,,24.0,,,,,,,,,,,
41,2020-03-04,90:117,76:314,bus,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-04,90:117,76:314,private_transport,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-04,90:117,85:106,private_transport,,,,,,,,,,,,,,,,,,,38.0
41,2020-03-04,90:117,121:165,bus,,,,,,,29.0,,,,,,,,,,,,
41,2020-03-04,90:117,121:165,private_transport,,,,,,,28.0,,,,,,,,,,,,
41,2020-03-04,90:117,86:105,bus,,,,,,,22.0,,,,,,,,,,,,
41,2020-03-04,90:117,87:104,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-04,90:117,133:137,bus,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-04,90:117,32:532,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-04,90:117,51:308,private_transport,,,,,128.0,,,,,,,,,,,,,,
41,2020-03-04,90:117,66:316,private_transport,,,,,,,,,,,98.0,,,,,,,,
41,2020-03-04,90:117,9:509,private_transport,,,,,,,,,117.0,,,,,,,,,,
41,2020-03-04,91:116,90:117,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,91:116,126:160,bus,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,91:116,156:130,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,91:116,160:110,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,160:110,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,91:116,91:116,bus,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,90:117,bus,,,,,,,,,,,,35.0,,,,,,,
41,2020-03-04,92:115,126:160,bus,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,92:115,126:160,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,92:115,156:130,bus,,,,,,,,36.0,,,,,,,,,,,
41,2020-03-04,92:115,156:130,private_transport,,,,,,,,23.0,,,,,,,,,,,
41,2020-03-04,92:115,92:115,bus,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,92:115,private_transport,,,,,30.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,160:110,bus,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,160:110,private_transport,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-04,92:115,91:116,bus,,,,,18.0,,,16.0,,,,,,,,,,,
41,2020-03-04,92:115,91:116,private_transport,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,62:307,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,92:115,100:206,bus,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-04,94:113,110:168,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-04,94:113,98:217,bus,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-04,94:113,98:217,private_transport,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-04,94:113,109:169,bus,,,,,,,,,,,,26.0,,,,,,,
41,2020-03-04,94:113,109:169,private_transport,,,,,,,,,,,,24.0,,,,,,,
41,2020-03-04,94:113,276:144,bus,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,94:113,93:114,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,94:113,94:113,bus,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,95:112,97:102,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,95:112,93:114,bus,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-04,95:112,93:114,private_transport,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-04,95:112,94:113,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,95:112,123:163,bus,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-04,95:112,123:163,private_transport,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-04,96:111,135:135,bus,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-04,96:111,135:135,private_transport,,,,,,,,,,24.0,,,,,,,,,
41,2020-03-04,96:111,110:168,bus,,,,25.0,,,,,,,,,,,,,,,
41,2020-03-04,96:111,83:108,bus,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,96:111,98:217,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,96:111,109:169,bus,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-04,96:111,134:136,bus,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-04,96:111,111:167,bus,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,97:102,97:102,bus,,,,,,31.0,,,,,,,,,,,,,
41,2020-03-04,97:102,97:102,private_transport,,,,,,102.0,,,,,,,,,,,,,
41,2020-03-04,97:102,94:113,bus,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,97:102,158:128,bus,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-04,97:102,90:117,bus,,,,,,,,,,10.0,11.0,62.0,,,,,,,
41,2020-03-04,97:102,90:117,private_transport,,,,,,,,,,,11.0,27.0,,,,,,,
41,2020-03-04,97:102,126:160,bus,,,,,,11.0,,,,,17.0,,,,,,,,
41,2020-03-04,97:102,126:160,private_transport,,,,,,23.0,,,,,,,,,,,,,
41,2020-03-04,97:102,92:115,bus,,,,,,,,,,,,25.0,,,,,,,
41,2020-03-04,97:102,92:115,private_transport,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,97:102,160:110,bus,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-04,97:102,88:103,bus,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,97:102,96:111,private_transport,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,97:102,91:116,bus,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,97:102,132:138,bus,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-04,97:102,45:319,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,97:102,85:106,bus,,,,,,,,,,14.0,,26.0,,,,,,,
41,2020-03-04,97:102,85:106,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,97:102,95:112,bus,,,,,,,,,,,,,,,47.0,,,,
41,2020-03-04,97:102,95:112,private_transport,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-04,97:102,152:134,bus,,,,35.0,,,,,,,,,,,,,,,
41,2020-03-04,97:102,152:134,private_transport,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-04,97:102,87:104,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,97:102,113:157,bus,,,,,,,,,,,,,,,24.0,,,,
41,2020-03-04,97:102,153:133,bus,,,,23.0,,,,,,,,,,,,,,,
41,2020-03-04,97:102,153:133,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,97:102,131:139,bus,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-04,98:217,127:159,bus,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-04,98:217,98:217,bus,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,98:217,109:169,bus,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-04,98:217,276:144,bus,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,98:217,152:134,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-04,98:217,128:142,bus,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-04,98:217,153:133,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-04,9:509,48:301,private_transport,,,103.0,,,,,,,,,,,,,,,,
