ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-12,107:207,61:413,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-12,107:207,68:315,private_transport,,,,,,,,,,,,,,,42.0,,,,,,,,
42,2020-03-12,107:207,82:418,private_transport,,,,,,,,,,,,,,44.0,,,,,,,,,
42,2020-03-12,107:207,87:104,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,107:207,87:104,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,107:207,111:167,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,107:207,45:319,bus,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,107:207,45:319,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,107:207,91:116,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,107:207,92:115,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,107:207,121:165,private_transport,,,,,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-12,107:207,157:129,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,,
42,2020-03-12,108:170,140:146,bus,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-12,108:170,141:145,bus,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-12,108:170,158:128,bus,,,,,,,,,,19.0,,,,,,,,,19.0,,,,
42,2020-03-12,108:170,158:128,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,108:170,9:509,private_transport,,,,,,,,,,,,,,,,,,,,94.0,,,
42,2020-03-12,108:170,121:165,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-12,108:170,101:205,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,108:170,85:106,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-12,108:170,90:117,bus,,,,,,,,,,,,,,,,24.0,,,,,,,
42,2020-03-12,108:170,90:117,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-12,109:169,61:413,private_transport,,,,,,,,21.0,,,,,,,,17.0,,,,,,,
42,2020-03-12,109:169,87:104,bus,,,,,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-12,109:169,111:167,bus,,,,,,,,,,,28.0,,,,,,,,,,,,
42,2020-03-12,109:169,111:167,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-12,109:169,138:148,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,109:169,138:148,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,109:169,50:412,private_transport,,,,,,,,,,,,,15.0,23.0,,,,,,,,,
42,2020-03-12,109:169,91:116,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,109:169,157:129,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,109:169,157:129,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,109:169,90:117,bus,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-12,109:169,122:164,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,123:163,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,126:160,bus,,,,,,,,,,,,,,,,,26.0,,,,,,
42,2020-03-12,109:169,149:121,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,64:306,private_transport,,,,,,,,,14.0,,,,,,10.0,,,,,,,,
42,2020-03-12,109:169,76:314,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-12,109:169,97:102,bus,,,,,,,,,,,,,,,11.0,,14.0,,,,,,
42,2020-03-12,109:169,97:102,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-12,110:168,144:126,bus,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-12,110:168,144:126,private_transport,,,,,,,,,,,,,,,,,,10.0,,23.0,,,
42,2020-03-12,110:168,61:413,private_transport,,,,,,,,,,,,,,,,,,,,129.0,,,
42,2020-03-12,110:168,87:104,bus,,,,,,,,,,,,,,,,,,,10.0,,21.0,,
42,2020-03-12,110:168,87:104,private_transport,,,,,,,,,15.0,,,,,,,,,,44.0,63.0,11.0,,
42,2020-03-12,110:168,110:168,bus,,,,,,,19.0,69.0,15.0,,,,,,53.0,71.0,,,,,,,
42,2020-03-12,110:168,110:168,private_transport,36.0,,,,14.0,,30.0,33.0,12.0,,,,,29.0,35.0,74.0,,,,,,,
42,2020-03-12,110:168,111:167,bus,,,,,,,11.0,14.0,,,29.0,,,10.0,,,,,,,,,
42,2020-03-12,110:168,111:167,private_transport,,,,,,,13.0,13.0,,,29.0,,,,,,,,,,,,
42,2020-03-12,110:168,50:412,bus,,,,,,,,,,,,,93.0,,,,,,,,,,
42,2020-03-12,110:168,50:412,private_transport,,,,,,,,,,,,,95.0,130.0,,,,,,,,,
42,2020-03-12,110:168,86:105,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,110:168,86:105,private_transport,,,,,,,,,15.0,,,,,,,,,19.0,,,,,
42,2020-03-12,110:168,104:202,bus,,,,,11.0,,,37.0,,,,,,,,,,,,,,,
42,2020-03-12,110:168,104:202,private_transport,25.0,,,,16.0,,16.0,19.0,,,,,10.0,33.0,,,,,,,,,
42,2020-03-12,110:168,140:146,bus,,,,,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-12,110:168,140:146,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,110:168,141:145,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-12,110:168,147:123,private_transport,14.0,,,,12.0,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,110:168,158:128,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,110:168,158:128,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,110:168,45:319,bus,,,,,,48.0,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,110:168,45:319,private_transport,,,,,,32.0,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,110:168,58:303,bus,,,,,,,29.0,,,,,,,,,,,,,,,,
42,2020-03-12,110:168,58:303,private_transport,,,,,,,76.0,,,,,,,,120.0,,,,,,,,
42,2020-03-12,110:168,91:116,private_transport,,,,,,,,,,,,,,,,,,,29.0,23.0,16.0,,
42,2020-03-12,110:168,121:165,bus,,,,,,,,,,,19.0,,,,,,,20.0,,,,,
42,2020-03-12,110:168,121:165,private_transport,,,,,,,,,,,22.0,,,,,,,47.0,,,,,
42,2020-03-12,110:168,157:129,bus,,,,,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-12,110:168,157:129,private_transport,,,,,,,,,,,26.0,,,,,,,,,,,,
42,2020-03-12,110:168,84:107,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,110:168,84:107,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-12,110:168,122:164,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-12,110:168,122:164,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-12,110:168,149:121,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,110:168,76:314,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-12,110:168,97:102,bus,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-12,110:168,109:169,bus,,,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-12,110:168,127:159,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,110:168,98:217,bus,,,,,,,,,,,,,,,16.0,11.0,,,,,,,
42,2020-03-12,110:168,98:217,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,111:167,144:126,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-12,111:167,144:126,private_transport,,,,,,,,,,,,,,,,12.0,17.0,,14.0,,,,
42,2020-03-12,111:167,87:104,bus,,,,,,,,18.0,31.0,,,,,,,,41.0,,38.0,,,,
42,2020-03-12,111:167,87:104,private_transport,,,,,,,,18.0,76.0,,,,,,,47.0,53.0,,70.0,,10.0,,
42,2020-03-12,111:167,110:168,bus,,,,,,,24.0,,,,,15.0,10.0,,,,,,,,,,
42,2020-03-12,111:167,110:168,private_transport,,,,,11.0,,,11.0,,,,63.0,,,,,,,,,,,
42,2020-03-12,111:167,111:167,bus,,,,,,,24.0,,13.0,,53.0,24.0,45.0,29.0,133.0,,,56.0,,,,,
42,2020-03-12,111:167,111:167,private_transport,149.0,,,,,,50.0,,13.0,,107.0,52.0,115.0,109.0,55.0,12.0,,97.0,,,,,
42,2020-03-12,111:167,138:148,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,111:167,138:148,private_transport,18.0,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-12,111:167,86:105,bus,,,,,,,,,10.0,12.0,,,,,,,,,10.0,,,,
42,2020-03-12,111:167,86:105,private_transport,,,,,,,,,14.0,14.0,,,,,,,,,,,,,
42,2020-03-12,111:167,104:202,bus,,,,,,,,13.0,,,,17.0,10.0,,,,,,,,,,
42,2020-03-12,111:167,104:202,private_transport,12.0,,,,,,,,,,,40.0,13.0,,,,,,,,,,
42,2020-03-12,111:167,140:146,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,140:146,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,141:145,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,141:145,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,111:167,147:123,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,111:167,147:123,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-12,111:167,150:120,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,111:167,150:120,private_transport,,,,,,,,,,26.0,,,,,,,,,,,,,
42,2020-03-12,111:167,158:128,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,111:167,158:128,private_transport,,,,,,,,,,,,14.0,,,,10.0,,,,,,,
42,2020-03-12,111:167,32:532,private_transport,,,,,16.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,111:167,58:303,private_transport,,,,,,,16.0,,,,,,,,23.0,,,,,,,,
42,2020-03-12,111:167,91:116,bus,,,,,,,,10.0,10.0,,14.0,,,,,,18.0,,16.0,,,,
42,2020-03-12,111:167,91:116,private_transport,,,,,,,,,22.0,,14.0,,,,,20.0,24.0,,33.0,,,,
42,2020-03-12,111:167,92:115,bus,,,,,,,,,12.0,,,,,,,,14.0,,,,,,
42,2020-03-12,111:167,92:115,private_transport,,,,,,,,,,,,,,,,14.0,15.0,,18.0,,,,
42,2020-03-12,111:167,9:509,private_transport,,,,,55.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,111:167,121:165,bus,,,,,,,,,12.0,19.0,,,,,,,,,,,,,
42,2020-03-12,111:167,121:165,private_transport,,,,,,,,,17.0,22.0,,,,,,,,,,,,,
42,2020-03-12,111:167,157:129,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,111:167,157:129,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,111:167,84:107,bus,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-12,111:167,84:107,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,111:167,122:164,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,111:167,64:306,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,111:167,64:306,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-12,111:167,97:102,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-12,111:167,97:102,private_transport,,,,,,,,,,13.0,,12.0,,,,,,,,,,,
42,2020-03-12,111:167,118:152,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,111:167,137:149,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,111:167,148:122,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,112:158,158:128,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,112:158,121:165,private_transport,,,,,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-12,112:158,157:129,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-12,113:157,144:126,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,113:157,140:146,bus,,,,,20.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,141:145,bus,,,,,25.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,118:152,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,137:149,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,113:157,113:157,bus,,,,,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,139:147,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,159:127,private_transport,,,,,,,,32.0,,,,,,,,,,,,,,,
42,2020-03-12,113:157,95:112,bus,,,,,,24.0,,,,,,,,,,,,,,,,,
42,2020-03-12,113:157,95:112,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,141:145,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,141:145,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,58:303,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,58:303,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,121:165,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,84:107,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-12,116:154,90:117,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-12,116:154,137:149,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,159:127,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,116:154,88:103,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,117:153,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,117:153,86:105,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,121:165,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,117:153,85:106,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,117:153,137:149,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,117:153,113:157,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,140:146,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,141:145,bus,,,,11.0,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,158:128,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,118:152,121:165,bus,,,,,,,33.0,10.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,121:165,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,84:107,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,85:106,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-12,118:152,90:117,private_transport,,,,,,,,,42.0,,,,,,,,,,,,,,
42,2020-03-12,118:152,122:164,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-12,118:152,126:160,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,137:149,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,139:147,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,118:152,159:127,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,88:103,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,118:152,124:162,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,118:152,93:114,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,119:151,122:164,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-12,119:151,123:163,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,119:151,97:102,bus,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-12,119:151,127:159,bus,,,,,,,,,,,,,,,10.0,,,17.0,,,,,
42,2020-03-12,119:151,152:134,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,119:151,153:133,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,119:151,94:113,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,121:165,144:126,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,87:104,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,121:165,87:104,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,110:168,bus,,,,,,,25.0,,,,,,,,,,,,,,,,
42,2020-03-12,121:165,111:167,bus,,,,,,,11.0,,,,,,,,,13.0,,,,,,,
42,2020-03-12,121:165,111:167,private_transport,,,,,,,,,,,11.0,,,,,21.0,,,,,,,
42,2020-03-12,121:165,50:412,private_transport,,,,,,,,,,25.0,,,,,,,,,,,,,
42,2020-03-12,121:165,86:105,bus,,,,,,,,,18.0,26.0,,,,,27.0,,20.0,26.0,,24.0,,,
42,2020-03-12,121:165,86:105,private_transport,,,,,,,15.0,,16.0,34.0,,,,,16.0,,11.0,17.0,,16.0,,,
42,2020-03-12,121:165,104:202,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-12,121:165,140:146,bus,,,,,,,,,18.0,,17.0,,,,,,,,,,,,
42,2020-03-12,121:165,141:145,bus,,,,,,,,,25.0,,,,,,,,,,,,,,
42,2020-03-12,121:165,147:123,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,121:165,150:120,bus,,,,,,,,,,43.0,21.0,,,,,,,,,,,,
42,2020-03-12,121:165,150:120,private_transport,,,,,,,,,31.0,11.0,31.0,,,,,,,,,,,,
42,2020-03-12,121:165,158:128,bus,,,,,,,,,,92.0,,17.0,,,,14.0,,,,,,,
42,2020-03-12,121:165,158:128,private_transport,,,,,,,,,,89.0,,25.0,,,,,,,,,,,
42,2020-03-12,121:165,45:319,bus,,,,,,,,,,,,,,,49.0,,,,,,,,
42,2020-03-12,121:165,45:319,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-12,121:165,58:303,private_transport,,,,,,,,,,78.0,,,,,,,,,,,,,
42,2020-03-12,121:165,91:116,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,91:116,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,121:165,bus,,,,,,,15.0,,53.0,72.0,15.0,,,,53.0,26.0,39.0,36.0,,26.0,,,
42,2020-03-12,121:165,121:165,private_transport,,,,,,,23.0,,30.0,66.0,,,,,61.0,15.0,22.0,59.0,,25.0,,,
42,2020-03-12,121:165,157:129,bus,,,,,,,,,,,13.0,,,,,38.0,,,,,,,
42,2020-03-12,121:165,157:129,private_transport,,,,,,,,,,,,,,,,34.0,,,,,,,
42,2020-03-12,121:165,84:107,bus,,,,,,,13.0,,33.0,29.0,,,,,25.0,,17.0,12.0,,15.0,,,
42,2020-03-12,121:165,84:107,private_transport,,,,,,,,,19.0,29.0,,,,,23.0,,,13.0,,,,,
42,2020-03-12,121:165,101:205,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,121:165,85:106,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,121:165,85:106,private_transport,37.0,,,,,,,,,,,,,24.0,,,,,,,,,
42,2020-03-12,121:165,90:117,bus,,,,,,,,,,,,,,36.0,,,,,,,,,
42,2020-03-12,121:165,90:117,private_transport,62.0,,,,,,,,,,,,,25.0,,,,,,,,,
42,2020-03-12,121:165,122:164,bus,,,,,,,,,,13.0,10.0,,,,,,,,,,,,
42,2020-03-12,121:165,126:160,bus,,,,,,,,,,,,,,,28.0,,33.0,46.0,,,,,
42,2020-03-12,121:165,126:160,private_transport,,,,,,,,,,,,,,,45.0,,27.0,19.0,,,,,
42,2020-03-12,121:165,97:102,bus,,,,,,31.0,,,,31.0,,,,,14.0,,,,,,,,
42,2020-03-12,121:165,97:102,private_transport,,,,,,28.0,,,12.0,29.0,17.0,,,,61.0,,,,,,,,
42,2020-03-12,121:165,109:169,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,,
42,2020-03-12,121:165,98:217,private_transport,,,,,,,,28.0,,,,,,,,,,,,,,,
