ProjectID,Date,Origin,Destination,Modo,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2019-11-19,141:145,117:153,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,141:145,99:101,bus,,26.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,141:145,99:101,private_transport,,,,,,,,,,,28.0,,,,12.0,,,13.0,,
42,2019-11-19,141:145,84:107,bus,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-19,141:145,97:102,bus,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-19,141:145,98:217,bus,,,,,,15.0,,,,,,,16.0,,10.0,,,,,
42,2019-11-19,141:145,154:132,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,141:145,108:170,bus,,,,,,,,,,25.0,,,,,,,,,,
42,2019-11-19,141:145,108:170,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,141:145,90:117,bus,,,,,,,46.0,,,,10.0,,55.0,,,,,,,
42,2019-11-19,141:145,90:117,private_transport,,,,,,,12.0,,,,14.0,,,,,,,,,
42,2019-11-19,141:145,151:119,bus,,,,,,,,11.0,,15.0,,,,,,,,,,
42,2019-11-19,141:145,152:134,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,141:145,147:123,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,141:145,148:122,private_transport,,,,,,,,,,43.0,,,,,,,,,,
42,2019-11-19,141:145,79:415,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,141:145,114:156,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,141:145,135:135,bus,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-19,141:145,135:135,private_transport,,,,,,,,,,25.0,,,,,,,,,,
42,2019-11-19,141:145,150:120,bus,,,,,,,29.0,,,,,,,,,,,,,
42,2019-11-19,141:145,150:120,private_transport,,,,,,,11.0,,,16.0,,,,,,,,,,
42,2019-11-19,141:145,107:207,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,141:145,92:115,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,141:145,111:167,private_transport,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-19,141:145,133:137,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,141:145,156:130,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,143:143,118:152,bus,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-19,143:143,152:134,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-19,144:126,94:113,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,144:126,159:127,bus,,,,,,,,18.0,,,,,,24.0,,,,,,
42,2019-11-19,144:126,141:145,bus,,,,,14.0,,15.0,,,,,,,,,,,,,
42,2019-11-19,144:126,139:147,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,144:126,154:132,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,144:126,152:134,bus,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-19,144:126,153:133,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,144:126,156:130,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,144:126,124:162,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,144:126,124:162,private_transport,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-19,145:125,159:127,private_transport,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-19,145:125,141:145,bus,,,,12.0,,,,,,11.0,,,,,,,,,,
42,2019-11-19,145:125,141:145,private_transport,,,,11.0,,10.0,,,,,,,,,,,,,,10.0
42,2019-11-19,145:125,145:125,bus,,,,16.0,,,,,,,58.0,,,,,,19.0,,,
42,2019-11-19,145:125,145:125,private_transport,,,,15.0,,,,,67.0,,27.0,,,,,,10.0,,,
42,2019-11-19,145:125,110:168,bus,,,,,,,,,,,,58.0,,,10.0,,,,,
42,2019-11-19,145:125,120:166,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,145:125,155:131,bus,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-19,145:125,155:131,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-19,145:125,99:101,bus,,,,30.0,,,,,,,,,,,11.0,,39.0,,,
42,2019-11-19,145:125,99:101,private_transport,,,,25.0,,,,,,,,,,,,,20.0,10.0,,
42,2019-11-19,145:125,98:217,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,145:125,90:117,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,145:125,79:415,private_transport,,,,,107.0,,,,,,,,,,,,,,,
42,2019-11-19,145:125,149:121,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,145:125,156:130,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,145:125,156:130,private_transport,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-19,145:125,124:162,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,145:125,124:162,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,146:124,76:314,bus,,,,,,,,,,,,,,62.0,,,,,,
42,2019-11-19,146:124,76:314,private_transport,,,,,,,,,,,,,,57.0,,,,,,
42,2019-11-19,146:124,146:124,bus,,,,,,,,,,,,29.0,,,,,,,,
42,2019-11-19,146:124,146:124,private_transport,,,,,,,,,,,,37.0,,,,,,,,
42,2019-11-19,146:124,276:144,bus,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-19,146:124,109:169,bus,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-19,146:124,109:169,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,146:124,98:217,bus,,,,,,,,,32.0,,,,,,,,,,,
42,2019-11-19,146:124,98:217,private_transport,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-19,146:124,101:205,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-19,146:124,101:205,private_transport,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-19,146:124,151:119,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-19,148:122,121:165,bus,,,,,,,,,,,,33.0,,,,,,,,
42,2019-11-19,148:122,121:165,private_transport,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-19,148:122,137:149,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,148:122,86:105,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,148:122,86:105,private_transport,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-19,148:122,154:132,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,149:121,94:113,bus,,,,,,,,,,,,35.0,,,,,,,,
42,2019-11-19,149:121,94:113,private_transport,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-19,150:120,121:165,bus,,,,,,,,,,,,12.0,26.0,,,,,,,
42,2019-11-19,150:120,121:165,private_transport,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-19,150:120,94:113,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-19,150:120,94:113,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-19,150:120,86:105,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,150:120,84:107,private_transport,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-19,150:120,154:132,bus,,,,,,,,,,25.0,,,,,,,,,,
42,2019-11-19,150:120,154:132,private_transport,,,,,,,,,,28.0,,,,,,,,,,
42,2019-11-19,150:120,89:118,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,150:120,93:114,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,151:119,121:165,bus,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-19,151:119,45:319,private_transport,40.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,151:119,97:102,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,151:119,97:102,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,151:119,89:118,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,152:134,159:127,bus,,,,,,,,,,,,40.0,,,,,,,,
42,2019-11-19,152:134,159:127,private_transport,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-19,152:134,45:319,private_transport,23.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,152:134,154:132,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,152:134,89:118,private_transport,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-19,152:134,160:110,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,152:134,160:110,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,152:134,152:134,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,152:134,156:130,bus,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-19,152:134,156:130,private_transport,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,153:133,159:127,bus,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-19,153:133,154:132,private_transport,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-19,154:132,45:319,private_transport,28.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,154:132,86:105,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,154:132,126:160,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,154:132,97:102,bus,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-19,154:132,97:102,private_transport,,,,,,36.0,,,,,,,,,,,,,,
42,2019-11-19,154:132,154:132,bus,,,,,,,,46.0,,,,,,,,,,,,
42,2019-11-19,154:132,154:132,private_transport,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-19,154:132,89:118,bus,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,154:132,89:118,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,154:132,151:119,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,154:132,156:130,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,155:131,145:125,bus,,,,,,,,,,,18.0,,,,,,12.0,,,
42,2019-11-19,155:131,145:125,private_transport,,,,,,,,,29.0,,,,,,,,,,,
42,2019-11-19,155:131,110:168,bus,,,,,,,,,,,,24.0,,,,,,,,
42,2019-11-19,155:131,155:131,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-19,155:131,99:101,bus,,,,14.0,,,,,,,,,,,,,17.0,,,
42,2019-11-19,155:131,99:101,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-19,155:131,160:110,private_transport,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-19,155:131,96:111,bus,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,155:131,96:111,private_transport,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-19,155:131,79:415,private_transport,,,,,31.0,,,,,,,,,,,,,,,
42,2019-11-19,156:130,155:131,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,157:129,141:145,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,157:129,141:145,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,157:129,120:166,private_transport,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-19,157:129,157:129,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,157:129,84:107,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,157:129,84:107,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,158:128,154:132,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,158:128,89:118,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,158:128,89:118,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,158:128,148:122,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,158:128,111:167,bus,,,,,11.0,,,,,,,,,,,,,,10.0,
42,2019-11-19,159:127,137:149,bus,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-19,159:127,137:149,private_transport,,,,,,,,14.0,,,,,,12.0,,,,,35.0,
42,2019-11-19,159:127,159:127,bus,,,,,,,,70.0,,,,,,57.0,,,,,15.0,
42,2019-11-19,159:127,159:127,private_transport,,,,,,,,47.0,,,,,,31.0,,,,,29.0,
42,2019-11-19,159:127,140:146,bus,,,,,16.0,,35.0,,,,,,,,,,,,,
42,2019-11-19,159:127,140:146,private_transport,,,,,23.0,,34.0,,,,,,,,,,,,,
42,2019-11-19,159:127,141:145,bus,,,,,43.0,,53.0,,,,,,,,,,,,,
42,2019-11-19,159:127,141:145,private_transport,,,,,10.0,,36.0,,,,,,,,,15.0,,,,
42,2019-11-19,159:127,145:125,bus,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,159:127,110:168,bus,,,,,,,,,35.0,,,,,,,,,,,
42,2019-11-19,159:127,110:168,private_transport,,,,,,,,,44.0,,,,,,,,,,,
42,2019-11-19,159:127,127:159,bus,,,,,,,,,,,,,,15.0,,25.0,,,,
42,2019-11-19,159:127,127:159,private_transport,,,,,,,,,,,,,,18.0,,14.0,,,,
42,2019-11-19,159:127,134:136,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,159:127,139:147,bus,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-19,159:127,139:147,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,159:127,126:160,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,159:127,154:132,bus,,,,,,,,,,,,,,22.0,,10.0,,,,
42,2019-11-19,159:127,144:126,bus,,,,,,,,13.0,,,,,,23.0,,,,,,
42,2019-11-19,159:127,152:134,bus,,,,,,,,,,,,,,42.0,,40.0,,,,
42,2019-11-19,159:127,152:134,private_transport,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-19,159:127,153:133,bus,,,,,,,,,,,,,,23.0,,10.0,,,,
42,2019-11-19,159:127,153:133,private_transport,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-19,159:127,104:202,private_transport,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-19,159:127,111:167,bus,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-19,159:127,111:167,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-19,159:127,124:162,bus,,,,,,,,,,,,,,,,,,,18.0,
42,2019-11-19,159:127,124:162,private_transport,,,,,,,,,,,,,,,,,,,25.0,
42,2019-11-19,160:110,121:165,bus,,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-19,160:110,145:125,bus,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-19,160:110,145:125,private_transport,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-19,160:110,83:108,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,160:110,109:169,bus,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-19,160:110,109:169,private_transport,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,160:110,128:142,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,160:110,120:166,bus,,,,,,,,,,,,,,11.0,,10.0,,,,
42,2019-11-19,160:110,155:131,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,160:110,99:101,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,160:110,99:101,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,160:110,126:160,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,160:110,126:160,private_transport,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-19,160:110,84:107,bus,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-19,160:110,98:217,bus,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-19,160:110,108:170,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,160:110,160:110,bus,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-19,160:110,160:110,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,160:110,90:117,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,25:525,48:301,private_transport,,,53.0,,,,,,,,,,,,,,,,,
42,2019-11-19,29:529,76:314,private_transport,,,,,,,,,,,,,,,280.0,,,,,
42,2019-11-19,45:319,61:413,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,45:319,154:132,bus,,,,,,,,,,67.0,,,,,,,,,,
42,2019-11-19,45:319,154:132,private_transport,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,45:319,153:133,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,45:319,153:133,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,45:319,130:140,bus,,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-19,47:320,121:165,bus,,,,,28.0,,,,,,,,,,,,,,,
42,2019-11-19,47:320,121:165,private_transport,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-19,47:320,86:105,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,47:320,84:107,bus,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-19,58:303,121:165,bus,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-19,58:303,121:165,private_transport,,,,,,,,87.0,,,,,,,,,,,,
42,2019-11-19,58:303,137:149,private_transport,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-19,58:303,86:105,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,58:303,86:105,private_transport,,,,,,,,40.0,,,,,,,,,,,,
42,2019-11-19,58:303,84:107,private_transport,,,,,,,,39.0,,,,,,,,,,,,
42,2019-11-19,61:413,140:146,bus,,,,,,,,,,,29.0,,,,,,,,,
42,2019-11-19,61:413,140:146,private_transport,,,,,,,,,,,42.0,,,,,,,71.0,,
42,2019-11-19,61:413,141:145,bus,,,,,,,,,,,44.0,,,,,,,,,
42,2019-11-19,61:413,141:145,private_transport,,,,,,,,,,,56.0,,,,,,,101.0,,
42,2019-11-19,61:413,118:152,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,61:413,134:136,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,61:413,134:136,private_transport,,,,,,,,,,,11.0,,,,,,,11.0,,
42,2019-11-19,61:413,139:147,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,61:413,139:147,private_transport,,,,,,,,,,,16.0,,,,,,,38.0,,
42,2019-11-19,61:413,126:160,private_transport,,,,,,,,,,,,,,,,,,,145.0,
42,2019-11-19,61:413,97:102,private_transport,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-19,61:413,160:110,private_transport,,,,,,,,,,,,,,,,,,,26.0,
42,2019-11-19,61:413,90:117,private_transport,,,,,,,,,,,,,,,,,,,42.0,
42,2019-11-19,64:306,61:413,bus,,,,,30.0,,,,,,,,,,,,,,,
42,2019-11-19,64:306,61:413,private_transport,,,,,201.0,,,,,,,,,,,,,,,
42,2019-11-19,66:316,140:146,private_transport,,,,,,,,,52.0,,,,,,,,,,,
42,2019-11-19,66:316,141:145,private_transport,,,,,,,,,65.0,,,,,,,,,,,
42,2019-11-19,66:316,139:147,private_transport,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-19,76:314,121:165,bus,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-19,76:314,137:149,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,83:108,109:169,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-19,83:108,109:169,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,83:108,118:152,bus,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-19,83:108,127:159,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,83:108,128:142,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,83:108,116:154,bus,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-19,83:108,139:147,bus,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-19,83:108,154:132,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,83:108,152:134,bus,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-19,83:108,153:133,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,84:107,121:165,bus,,,,,,,,,,15.0,,,,,,,,,10.0,
42,2019-11-19,84:107,121:165,private_transport,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,84:107,140:146,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,84:107,141:145,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,84:107,86:105,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,84:107,86:105,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,84:107,128:142,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,84:107,120:166,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,84:107,157:129,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-19,84:107,84:107,bus,,,,,,,13.0,,,12.0,,,,,,,,,,
42,2019-11-19,84:107,84:107,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,84:107,97:102,bus,,,,,10.0,,,,,,,16.0,16.0,,,,,,,
42,2019-11-19,84:107,97:102,private_transport,,,,,18.0,,,,,,,,12.0,,,,,,,
42,2019-11-19,84:107,98:217,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,85:106,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,85:106,158:128,bus,,,,,,,,,,,,29.0,,,,,,,,
42,2019-11-19,85:106,158:128,private_transport,,,,,,,,,,,,24.0,,,,,,,,
42,2019-11-19,85:106,148:122,bus,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-19,85:106,148:122,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,86:105,121:165,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,86:105,121:165,private_transport,,,,,,,14.0,,,,,,,,16.0,,,,,
42,2019-11-19,86:105,140:146,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,86:105,141:145,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,86:105,86:105,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,86:105,86:105,private_transport,,,,,,,11.0,,,,,,,,14.0,,,,,
42,2019-11-19,86:105,109:169,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,86:105,126:160,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,86:105,126:160,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,86:105,84:107,bus,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-19,86:105,84:107,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,86:105,97:102,bus,,,,,30.0,,,,,,,15.0,14.0,,,,,,,
42,2019-11-19,86:105,97:102,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,86:105,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,87:104,134:136,bus,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,87:104,134:136,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,87:104,155:131,bus,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-19,87:104,155:131,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,87:104,156:130,bus,,,,,,,,45.0,,,,,,,,,,,,
42,2019-11-19,87:104,156:130,private_transport,,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-19,87:104,91:116,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,87:104,91:116,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,88:103,145:125,bus,,,,,,,,,,,,,,,,,18.0,,,
42,2019-11-19,88:103,145:125,private_transport,,,,,,,,,,,,,,,,,24.0,,,
42,2019-11-19,88:103,157:129,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,88:103,148:122,bus,,,,,31.0,,,,,,,,,,,,,,,
42,2019-11-19,88:103,148:122,private_transport,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-19,88:103,111:167,bus,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-19,89:118,97:102,bus,,,,,,29.0,,,,,,,,,,,,,,
42,2019-11-19,89:118,97:102,private_transport,,,,,,23.0,,,,,,,,,,,,,,
42,2019-11-19,89:118,154:132,bus,,,,,,,,32.0,,,,,,,,,,,,
42,2019-11-19,89:118,89:118,bus,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-19,89:118,89:118,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,89:118,152:134,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,90:117,121:165,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,90:117,121:165,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,90:117,140:146,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,90:117,141:145,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-19,90:117,145:125,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,90:117,120:166,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,90:117,99:101,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,90:117,126:160,bus,,,,,,,,,,,35.0,,,,,,,,,
42,2019-11-19,90:117,126:160,private_transport,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-19,90:117,84:107,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,90:117,97:102,bus,,,,,28.0,,,,,,,16.0,,,,,,,,
42,2019-11-19,90:117,97:102,private_transport,,,,,,,,,,,10.0,15.0,,,,,,,,
42,2019-11-19,90:117,158:128,bus,,,,,,,,,,,,42.0,,,,,,,,
42,2019-11-19,90:117,158:128,private_transport,,,,,,,,,,,,32.0,,,,,,,,
42,2019-11-19,90:117,160:110,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-19,90:117,90:117,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-19,90:117,90:117,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,90:117,88:103,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-19,90:117,92:115,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,91:116,145:125,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,91:116,156:130,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,91:116,91:116,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,92:115,121:165,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,92:115,156:130,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,93:114,146:124,bus,,,,,,,,,,,,,,,,,25.0,,,
42,2019-11-19,93:114,146:124,private_transport,,,,,,,,,,,,,,,,,19.0,,,
