ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2020-03-05,109:169,57:310,bus,,,,,,,,,,41.0,,,,,,,,,,,
41,2020-03-05,109:169,57:310,private_transport,,,,,,,,,,44.0,,,,,,,,,,,
41,2020-03-05,109:169,130:140,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-05,109:169,111:167,bus,,,,,54.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,111:167,private_transport,,,,,44.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,129:141,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-05,109:169,138:148,bus,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,276:144,bus,,,,,,,18.0,10.0,,,,,,,,,,,,,
41,2020-03-05,110:168,100:206,bus,,,,,,,,,,,,,,,,25.0,,,,,
41,2020-03-05,110:168,100:206,private_transport,,,,,,,,,,,17.0,,,,,18.0,,,,,
41,2020-03-05,110:168,128:142,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,110:168,128:142,private_transport,,,,,,,,,,,13.0,,,,13.0,,,,,,
41,2020-03-05,110:168,143:143,bus,,,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-05,110:168,143:143,private_transport,,,,,,,,,,,21.0,,,,,17.0,,,,,
41,2020-03-05,110:168,83:108,bus,,,,,,,,,,,,,53.0,,,,,,,,
41,2020-03-05,110:168,83:108,private_transport,,,,,,,,,,,15.0,,24.0,,26.0,,,,,,
41,2020-03-05,110:168,109:169,bus,,,,,,,,,,,,50.0,17.0,19.0,,,,,,,
41,2020-03-05,110:168,109:169,private_transport,,,,,,,,,,,,,,32.0,20.0,,,,,,
41,2020-03-05,110:168,110:168,bus,,,,,,,,,,,18.0,16.0,,24.0,,,,,,,
41,2020-03-05,110:168,110:168,private_transport,,,,,,,,,,,24.0,,,23.0,,,,,,,26.0
41,2020-03-05,110:168,116:154,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,110:168,135:135,bus,,,,,,,,,54.0,,,,,,,,,,,,
41,2020-03-05,110:168,135:135,private_transport,,,,,,,,,35.0,,,,,,,,,,,,
41,2020-03-05,110:168,94:113,bus,,,,,,,,,,,,,,,34.0,,,,,,
41,2020-03-05,110:168,94:113,private_transport,,,,,,,,,,,,,,,22.0,,,,,,
41,2020-03-05,110:168,93:114,bus,,,,,,,,,,,,19.0,,,42.0,,,,,,
41,2020-03-05,110:168,93:114,private_transport,,,,,,,,,,,,,,14.0,15.0,,,,,,
41,2020-03-05,110:168,98:217,bus,,,,,,,,,,,,29.0,,18.0,,,,,,,
41,2020-03-05,110:168,98:217,private_transport,,,,,,,,,,,,,,25.0,27.0,,,10.0,,,
41,2020-03-05,110:168,104:202,private_transport,,,,,,,,,,,19.0,,,,,,,,,,21.0
41,2020-03-05,110:168,107:207,bus,,,,,,,,,,,,,,,,10.0,,10.0,,,
41,2020-03-05,110:168,107:207,private_transport,,,,,,,,,,,21.0,,,,,22.0,,,,,
41,2020-03-05,110:168,147:123,private_transport,,,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-05,110:168,57:310,bus,,,,,,,,,,13.0,,,,,,,,21.0,,,
41,2020-03-05,110:168,57:310,private_transport,,,,,,,,,,14.0,,,,,,,,23.0,,,
41,2020-03-05,110:168,111:167,bus,,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-05,110:168,111:167,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-05,110:168,276:144,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-05,110:168,101:205,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,110:168,115:155,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,110:168,123:163,bus,,,,,,,,,,,,,,,25.0,,,,,,
41,2020-03-05,110:168,123:163,private_transport,,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-05,110:168,134:136,bus,,,,,,,,,19.0,,,,,,,,,,,,
41,2020-03-05,110:168,134:136,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,111:167,100:206,bus,,,,,,,,,,,,,,,,25.0,,,,,
41,2020-03-05,111:167,100:206,private_transport,,,,,,,,,,,,,,,,27.0,,,,,
41,2020-03-05,111:167,128:142,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,111:167,143:143,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,111:167,143:143,private_transport,,,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-05,111:167,83:108,bus,,,,93.0,,,48.0,,,,,,,,,12.0,,,,,
41,2020-03-05,111:167,83:108,private_transport,,,,73.0,,,107.0,,,,,,,,,20.0,,,,,
41,2020-03-05,111:167,109:169,bus,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-05,111:167,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,15.0
41,2020-03-05,111:167,76:314,bus,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,111:167,98:217,bus,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-05,111:167,98:217,private_transport,,,,,,,,,,,,,,,13.0,,,19.0,,,
41,2020-03-05,111:167,104:202,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-05,111:167,107:207,bus,,,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-05,111:167,107:207,private_transport,,,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-05,111:167,101:205,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,113:157,109:169,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-05,113:157,276:144,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,113:157,123:163,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,113:157,122:164,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-05,114:156,110:168,bus,,,,,,,,,,,,,,24.0,,,,,,,
41,2020-03-05,114:156,110:168,private_transport,,,,,,,,,,,,,,22.0,,,,,,,
41,2020-03-05,114:156,98:217,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,114:156,98:217,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,114:156,107:207,bus,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-05,114:156,106:208,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-05,114:156,114:156,bus,,,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-05,114:156,114:156,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-05,114:156,147:123,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-05,114:156,57:310,bus,,,,,,,,,,,,,,,,,,19.0,,,
41,2020-03-05,114:156,57:310,private_transport,,,,,,,,,,,,,,,,,,27.0,,,
41,2020-03-05,115:155,135:135,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,115:155,98:217,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,115:155,115:155,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,115:155,115:155,private_transport,,,,,,,,,,,50.0,,,,,,,,,,
41,2020-03-05,115:155,125:161,private_transport,,,,,,,,,,,23.0,,,,,,,,,,
41,2020-03-05,115:155,159:127,private_transport,,,,,,,,,,,22.0,,,,,,,,,,
41,2020-03-05,116:154,100:206,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-05,116:154,109:169,private_transport,,,,,,,,,,,,12.0,,,,,11.0,,,,
41,2020-03-05,116:154,98:217,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,116:154,104:202,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-05,116:154,111:167,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,116:154,276:144,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,116:154,276:144,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,116:154,115:155,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,116:154,159:127,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,116:154,126:160,bus,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-05,117:153,109:169,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,118:152,276:144,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,120:166,111:167,private_transport,17.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-05,120:166,118:152,bus,,,,,,,,,,,,,,,,,,20.0,,,
41,2020-03-05,120:166,119:151,bus,,,,,,,,,,,,,,,,,,34.0,,,
41,2020-03-05,120:166,119:151,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,120:166,136:150,bus,,,,,,,,,,,,,,,,,,18.0,,,
41,2020-03-05,120:166,140:146,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,120:166,148:122,private_transport,58.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-05,120:166,150:120,private_transport,14.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-05,121:165,83:108,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,122:164,83:108,private_transport,,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-05,122:164,93:114,bus,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,122:164,93:114,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,107:207,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,122:164,114:156,bus,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-05,122:164,114:156,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-05,122:164,147:123,bus,,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-05,122:164,123:163,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,122:164,bus,,,,,10.0,,,,,16.0,,,,,,,,,,,
41,2020-03-05,122:164,122:164,private_transport,,,,,32.0,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,127:159,bus,,,,,11.0,,,,,13.0,,,,,,,,,,,
41,2020-03-05,122:164,127:159,private_transport,,,,,24.0,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,158:128,bus,,,,43.0,,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,158:128,private_transport,,,,18.0,,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,61:413,private_transport,,,,,,,,,,60.0,,,,,,,,,,,
41,2020-03-05,122:164,88:103,bus,,,,14.0,,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,88:103,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,97:102,bus,,,,,19.0,,,,,12.0,,,,,,,,,,,
41,2020-03-05,122:164,97:102,private_transport,,,,,16.0,,,,,11.0,,,,,,,,,,,
41,2020-03-05,123:163,100:206,bus,,,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-05,123:163,100:206,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,123:163,143:143,bus,,,,,,,,,,,12.0,,,,,14.0,,,,,
41,2020-03-05,123:163,83:108,bus,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-05,123:163,109:169,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-05,123:163,94:113,private_transport,,,,,,,,,,,,,,,,,,,,,16.0
41,2020-03-05,123:163,93:114,private_transport,,,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-05,123:163,107:207,bus,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,123:163,107:207,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,123:163,61:413,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-05,123:163,97:102,bus,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-05,123:163,97:102,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-05,125:161,115:155,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,126:160,109:169,bus,,,21.0,,,,,,,,,,,,40.0,,,,,,
41,2020-03-05,126:160,109:169,private_transport,,,28.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,126:160,110:168,bus,,,,,,,,,,,,,,,,,,18.0,,,
41,2020-03-05,126:160,110:168,private_transport,,,16.0,,,,,,,,,,,,,,,15.0,,,
41,2020-03-05,126:160,160:110,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,126:160,90:117,bus,,,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-05,126:160,93:114,bus,,,,,,,,,,,13.0,,,,16.0,,,,,,
41,2020-03-05,126:160,98:217,bus,,,11.0,,,,,,,,,,,,29.0,,,,,,
41,2020-03-05,126:160,98:217,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,126:160,276:144,bus,,,13.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,126:160,122:164,bus,,,,,,,,,,,24.0,,,,,,,,,,
41,2020-03-05,126:160,122:164,private_transport,,,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-05,126:160,126:160,bus,,,,,,,,,63.0,,,,,,,,,,,,
41,2020-03-05,126:160,126:160,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,126:160,127:159,bus,,,,,,,,,,,24.0,,,,,,,,,,
41,2020-03-05,126:160,127:159,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-05,126:160,97:102,bus,,,,,,,,,,,24.0,,,,,,,,,,
41,2020-03-05,126:160,97:102,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-05,126:160,92:115,bus,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,127:159,83:108,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,127:159,94:113,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-05,127:159,93:114,bus,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-05,127:159,98:217,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,127:159,98:217,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,127:159,122:164,bus,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-05,127:159,122:164,private_transport,,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-05,127:159,127:159,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-05,127:159,158:128,bus,,,,25.0,,,,,,,,,,,,,,,,,
41,2020-03-05,127:159,61:413,private_transport,,,,,,,,,,41.0,,,,,,,,,,,
41,2020-03-05,127:159,97:102,bus,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-05,127:159,97:102,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-05,128:142,100:206,bus,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-05,128:142,100:206,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-05,128:142,128:142,bus,,,,,,,,12.0,,,,,14.0,,,,,,,11.0,
41,2020-03-05,128:142,128:142,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-05,128:142,143:143,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,128:142,143:143,private_transport,,,,,,,,10.0,,,,,,,11.0,,,,,,
41,2020-03-05,128:142,83:108,bus,,,,,,,,,,,,,10.0,15.0,,,,,,,
41,2020-03-05,128:142,83:108,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,128:142,109:169,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,128:142,109:169,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-05,128:142,98:217,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,129:141,83:108,bus,,,,,,,53.0,,,,,,,,,,,38.0,,12.0,
41,2020-03-05,129:141,83:108,private_transport,,,,,,,53.0,,,,,,,,,,,15.0,,,
41,2020-03-05,129:141,109:169,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,129:141,110:168,bus,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,129:141,32:532,private_transport,,,,,,,,,,,,,,,20.0,,,,,,
41,2020-03-05,129:141,94:113,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,129:141,9:509,private_transport,,,,,,,,,,,,,,,112.0,,,,,,
41,2020-03-05,129:141,153:133,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,129:141,127:159,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-05,129:141,61:413,private_transport,,,17.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,129:141,152:134,bus,,,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-05,129:141,152:134,private_transport,,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-05,129:141,45:319,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-05,129:141,73:311,private_transport,,,,51.0,,,,,,,,,,,,,,,,,
41,2020-03-05,130:140,83:108,bus,,,,,,,,,,,,,,,,,,47.0,,13.0,
41,2020-03-05,130:140,83:108,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-05,130:140,109:169,bus,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-05,130:140,109:169,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-05,130:140,98:217,bus,,,,,,,,,,,,,,,,,,,,13.0,
41,2020-03-05,130:140,104:202,bus,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,130:140,104:202,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,130:140,45:319,private_transport,,,,,,,34.0,,,,,,,,,,,,,,
41,2020-03-05,130:140,73:311,private_transport,,,,66.0,,,,,,,,,,,,,,,,,
41,2020-03-05,131:139,109:169,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,131:139,98:217,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,132:138,109:169,bus,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-05,132:138,98:217,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,132:138,276:144,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,132:138,127:159,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,132:138,127:159,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,133:137,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,134:136,143:143,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-05,134:136,83:108,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-05,134:136,109:169,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-05,134:136,110:168,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,134:136,90:117,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,134:136,98:217,bus,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-05,134:136,98:217,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-05,134:136,104:202,private_transport,,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-05,134:136,111:167,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,134:136,111:167,private_transport,,,,,,,,,,,,,10.0,,,20.0,,,,,
41,2020-03-05,134:136,126:160,bus,,,,,,,14.0,,,,11.0,,,,,,,,,,
41,2020-03-05,134:136,126:160,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,135:135,100:206,bus,,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-05,135:135,100:206,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-05,135:135,128:142,bus,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-05,135:135,143:143,bus,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-05,135:135,109:169,bus,,,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-05,135:135,109:169,private_transport,,,,,,,,,,,,25.0,,,,,,,,,
41,2020-03-05,135:135,110:168,bus,,,,,,,,,,,,14.0,,,,,,,,,
