ProjectID,Date,Origin,Destination,Modo,0000_0059,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-11,86:105,109:169,bus,,,,,,,,17.0,,,,,,,,,,
42,2020-03-11,86:105,109:169,private_transport,,,,,,,,16.0,,,,,,,,,,
42,2020-03-11,86:105,126:160,bus,,,,,,,,13.0,,,,,,,,,,
42,2020-03-11,87:104,97:102,bus,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,87:104,126:160,bus,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,87:104,32:532,private_transport,,,,,17.0,,,,,,,,,,,,,
42,2020-03-11,87:104,90:117,bus,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,87:104,9:509,private_transport,,,,,86.0,,,,,,,,,,,,,
42,2020-03-11,87:104,157:129,bus,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,87:104,51:308,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,88:103,110:168,bus,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,88:103,110:168,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,88:103,90:117,bus,,13.0,,,,,,,,,,,,,,,,
42,2020-03-11,88:103,9:509,private_transport,,,,,,,,,,,,,,12.0,,,,
42,2020-03-11,88:103,75:313,private_transport,,,,12.0,,,,,,,,,41.0,,,,,
42,2020-03-11,88:103,51:308,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,90:117,152:134,bus,,,,,,,,,,,,,22.0,,,,,
42,2020-03-11,90:117,110:168,bus,,,,,12.0,,11.0,,,,,,,,13.0,,,
42,2020-03-11,90:117,110:168,private_transport,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,90:117,109:169,bus,,,,,,,,,,,,,,,27.0,,,
42,2020-03-11,90:117,126:160,bus,,,,,69.0,,,,,,,,,,,,,
42,2020-03-11,90:117,94:113,bus,,,,,,,,,,,,,,,10.0,13.0,,
42,2020-03-11,90:117,98:217,bus,,,19.0,,,,,,,,,,,,26.0,,,
42,2020-03-11,90:117,111:167,bus,,,,,,,,,,,,,19.0,,,,,
42,2020-03-11,90:117,158:128,bus,,,,,,,,,,,,,17.0,,,,,
42,2020-03-11,90:117,85:106,bus,,32.0,,,,,,,,,,,,,,,,
42,2020-03-11,90:117,85:106,private_transport,,16.0,,,,,,,,,,,,,,,,
42,2020-03-11,90:117,88:103,bus,,12.0,,,,,,,,,,,,,,,,
42,2020-03-11,90:117,90:117,bus,,44.0,,,27.0,,69.0,,,,,,,,,,,
42,2020-03-11,90:117,90:117,private_transport,,30.0,,,,,36.0,,,,,,,,,,,
42,2020-03-11,90:117,157:129,bus,,,,,,,,,,,,,37.0,,,,,
42,2020-03-11,90:117,118:152,bus,,,18.0,,,,,,,,,,,,,,,
42,2020-03-11,90:117,92:115,bus,,,,,,,19.0,,,,,,,,,,,
42,2020-03-11,90:117,75:313,private_transport,,,,117.0,,,,,,,,,75.0,,,,,
42,2020-03-11,90:117,51:308,private_transport,,,,14.0,,,,,,,,,11.0,,,,,
42,2020-03-11,90:117,115:155,bus,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,92:115,90:117,private_transport,,,,,,,13.0,,,,,,,,,,,
42,2020-03-11,92:115,9:509,private_transport,,,,,43.0,,,,,,,,,,,,,
42,2020-03-11,93:114,97:102,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,93:114,97:102,private_transport,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,93:114,148:122,bus,,,21.0,,,,,,,,,,,,,,,
42,2020-03-11,93:114,148:122,private_transport,,,18.0,,,,,,,,,,,,,,,
42,2020-03-11,93:114,126:160,private_transport,17.0,,,,,,,,,,,,,,,,,
42,2020-03-11,93:114,94:113,private_transport,,,,,,,,,13.0,,,,,,,,,
42,2020-03-11,93:114,158:128,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,93:114,158:128,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,93:114,138:148,private_transport,,,,,13.0,,,,,,,,,,,,,
42,2020-03-11,93:114,85:106,bus,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,93:114,85:106,private_transport,,,,13.0,,,,,,,,,,,,,,
42,2020-03-11,93:114,9:509,bus,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,93:114,9:509,private_transport,,,,,,,,,16.0,,,,,,,,,
42,2020-03-11,93:114,157:129,private_transport,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,93:114,84:107,bus,,,,24.0,,,,,,,,,,,,,,
42,2020-03-11,93:114,84:107,private_transport,,,,15.0,,,,,,,,,,,,,,
42,2020-03-11,94:113,127:159,bus,,,,,,,,,,,,,,,,,,10.0
42,2020-03-11,94:113,148:122,private_transport,,,15.0,,,,,,,,,,,,,,,
42,2020-03-11,94:113,109:169,private_transport,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,94:113,94:113,bus,,,,,,,,,73.0,,,,,,,,,
42,2020-03-11,94:113,94:113,private_transport,,,,,,,,,49.0,,,,,,,,,
42,2020-03-11,94:113,111:167,bus,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,94:113,111:167,private_transport,,,13.0,,,,,,,,,,,,,,,
42,2020-03-11,94:113,158:128,bus,,,,13.0,,,,,,,,,,,,,,
42,2020-03-11,94:113,83:108,bus,,,,,,,,,11.0,,,,,,10.0,,,
42,2020-03-11,94:113,9:509,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,94:113,84:107,bus,,,,16.0,,,,,,,,,,,,,,
42,2020-03-11,95:112,121:165,bus,,,25.0,,,,,,,,,,,,,,,
42,2020-03-11,95:112,121:165,private_transport,,,16.0,,,,,,,,,,,,,,,
42,2020-03-11,95:112,86:105,bus,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,96:111,103:203,bus,,,,,,,,,,,,,19.0,,,,,
42,2020-03-11,96:111,138:148,bus,,,,,,,,,,,,,20.0,,,,,
42,2020-03-11,97:102,103:203,private_transport,,,,,12.0,,,,,,,,,,,,,
42,2020-03-11,97:102,127:159,bus,,,,,,,,,,,,,,,,,,11.0
42,2020-03-11,97:102,127:159,private_transport,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,97:102,152:134,bus,,,,,,,,,,,,,12.0,,,,,
42,2020-03-11,97:102,93:114,bus,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,97:102,93:114,private_transport,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,97:102,97:102,bus,,,,,,,,,,69.0,,,,,,,,13.0
42,2020-03-11,97:102,97:102,private_transport,,,,,,,,,,43.0,,,,,,,,
42,2020-03-11,97:102,110:168,bus,,,,,,82.0,78.0,,,35.0,,,,,10.0,,,
42,2020-03-11,97:102,110:168,private_transport,,,,,,,37.0,,,24.0,,,,,,,,
42,2020-03-11,97:102,149:121,bus,,,,,,18.0,,,,,,,,,,,,
42,2020-03-11,97:102,109:169,bus,,,,,,15.0,18.0,,,,,,,,10.0,,,
42,2020-03-11,97:102,126:160,bus,,,,,,,,,,101.0,,,,,,,,
42,2020-03-11,97:102,126:160,private_transport,29.0,,,,,,,,,33.0,,,,,,,,
42,2020-03-11,97:102,98:217,bus,,,,,,,12.0,,,,,,,,10.0,,,
42,2020-03-11,97:102,122:164,bus,,,14.0,,,,,,,,,,,,,,,
42,2020-03-11,97:102,150:120,bus,,,,,,,,,,,,,23.0,,,,,
42,2020-03-11,97:102,158:128,bus,,,,,,,,,,,,,12.0,,,,,
42,2020-03-11,97:102,138:148,private_transport,,,,,29.0,,,,,,,,,,,,,
42,2020-03-11,97:102,32:532,private_transport,,,,,,,,,11.0,,,,,10.0,,,,
42,2020-03-11,97:102,83:108,bus,,,,,,,,,,,,,,,17.0,,,
42,2020-03-11,97:102,90:117,bus,,,,,,,13.0,,,23.0,,,,,,,,
42,2020-03-11,97:102,90:117,private_transport,10.0,,,,,,,,,19.0,,,,,,,,
42,2020-03-11,97:102,9:509,bus,,,,20.0,,,,,,,,,,,,,,
42,2020-03-11,97:102,9:509,private_transport,,,,33.0,,,,,45.0,,,,,110.0,,,,
42,2020-03-11,97:102,118:152,bus,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,97:102,123:163,bus,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,97:102,123:163,private_transport,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,97:102,57:310,bus,,,,,,,,,,,,,33.0,,,,,
42,2020-03-11,97:102,87:104,bus,,,,,,,,,,,,,21.0,,,24.0,,
42,2020-03-11,97:102,87:104,private_transport,,,,,,,,,,,,,,,,72.0,,
42,2020-03-11,97:102,105:201,bus,,,,,,,,,,,,,45.0,,,,,
42,2020-03-11,97:102,105:201,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,97:102,92:115,bus,,,,,,,,,,,,,16.0,,,15.0,,
42,2020-03-11,97:102,92:115,private_transport,,,,,,,,,,,,,,,,39.0,,
42,2020-03-11,97:102,75:313,private_transport,,,,,,,,,,,,,22.0,,,,,
42,2020-03-11,97:102,51:308,bus,,,,,,,,,,,,,13.0,,,,,
42,2020-03-11,97:102,104:202,bus,,,,,,,,,,15.0,,,11.0,,,,,
42,2020-03-11,97:102,104:202,private_transport,,,,,,,,,,14.0,,,,,,,,
42,2020-03-11,97:102,106:208,bus,,,,,,,,,,,,,32.0,,,,,
42,2020-03-11,97:102,106:208,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,97:102,147:123,bus,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,97:102,147:123,private_transport,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,98:217,127:159,bus,,,,,,,,,,,,,,23.0,,,,
42,2020-03-11,98:217,110:168,bus,,31.0,,,,,,,,,,,,,,,,
42,2020-03-11,98:217,110:168,private_transport,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,98:217,109:169,bus,,,,13.0,,12.0,,,,,,,,,,,,
42,2020-03-11,98:217,126:160,bus,,,,,,,,,,,,,,17.0,,,,
42,2020-03-11,98:217,276:144,bus,,,,21.0,,11.0,,,,,,,,,,,,
42,2020-03-11,98:217,276:144,private_transport,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,98:217,98:217,bus,,,,30.0,,,,,,,,,,,,,,
42,2020-03-11,98:217,98:217,private_transport,,,,12.0,,,,,,,,,,,,,,
