ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-20,108:170,98:217,bus,,,,,,,,,,,,33.0,,,,,30.0,,,,,
42,2019-11-20,109:169,156:130,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,109:169,141:145,bus,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,109:169,110:168,bus,,,,,,,,,,,,,,10.0,,16.0,,,17.0,,,
42,2019-11-20,109:169,110:168,private_transport,,17.0,18.0,,,,,,,,,,,,,12.0,,,17.0,,,
42,2019-11-20,109:169,45:319,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-20,109:169,76:314,bus,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-20,109:169,76:314,private_transport,,,,,,,,,,27.0,,,,,,,,,,,,
42,2019-11-20,109:169,97:102,bus,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-20,109:169,126:160,bus,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-20,109:169,154:132,bus,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-20,109:169,154:132,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,109:169,276:144,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,109:169,89:118,bus,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,109:169,98:217,bus,,,,,14.0,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,109:169,111:167,bus,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-20,109:169,116:154,bus,,,,,,,,,,10.0,12.0,,,,,,,,,,,
42,2019-11-20,109:169,122:164,private_transport,,16.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-20,109:169,128:142,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,109:169,135:135,bus,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-20,109:169,135:135,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,109:169,148:122,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,109:169,149:121,bus,,,,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-20,109:169,149:121,private_transport,,,,,,,,,,,,,,,,10.0,,,10.0,,,
42,2019-11-20,109:169,58:303,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-20,109:169,83:108,bus,,,,,,,,,,,,,,,,,,,20.0,,,
42,2019-11-20,110:168,156:130,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-20,110:168,110:168,bus,,,,,,90.0,,,,,,,,15.0,15.0,,,,98.0,,,
42,2019-11-20,110:168,110:168,private_transport,,145.0,102.0,,,24.0,,,,,,,,12.0,19.0,,,,69.0,,,
42,2019-11-20,110:168,160:110,bus,,,,,,,,,,,,,,,,,,,19.0,,,
42,2019-11-20,110:168,160:110,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-20,110:168,64:306,private_transport,,,,,,,,,,,,,67.0,,,,,,,,,
42,2019-11-20,110:168,76:314,bus,,,,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-20,110:168,76:314,private_transport,,,,,,,,,,,,,51.0,,,,,,,,,
42,2019-11-20,110:168,96:111,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-20,110:168,97:102,bus,,,,,,,,,,,131.0,,,18.0,,,,,,,,
42,2019-11-20,110:168,97:102,private_transport,,,,,,,,,,,43.0,,,13.0,,,,,,,,
42,2019-11-20,110:168,126:160,bus,,,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-20,110:168,126:160,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,110:168,127:159,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,110:168,276:144,bus,,,,,15.0,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,110:168,276:144,private_transport,,,,,19.0,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,110:168,87:104,bus,,,,,,,,,,,,,54.0,,,,,,,,,
42,2019-11-20,110:168,94:113,bus,,,,,,,,,,,,,,,10.0,,22.0,,,,,
42,2019-11-20,110:168,98:217,bus,,,,,37.0,,,,,,,,,31.0,20.0,,,,,,,
42,2019-11-20,110:168,98:217,private_transport,,,,,18.0,,,,,,,,,17.0,10.0,,,,11.0,,,
42,2019-11-20,110:168,111:167,bus,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,110:168,111:167,private_transport,,,,,,,,,,13.0,,,,,11.0,,,,,,,
42,2019-11-20,110:168,116:154,bus,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,110:168,122:164,bus,,,,,,,,,,,,,,36.0,,,,,,,,
42,2019-11-20,110:168,135:135,bus,,,,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-20,110:168,148:122,bus,,,,,,,,,,47.0,,,,,,,,,,,,
42,2019-11-20,110:168,148:122,private_transport,,,,,,,,,,24.0,,,,,,,,,,,,
42,2019-11-20,110:168,149:121,bus,,,,,,15.0,,,,,,,,,,,,,18.0,,,
42,2019-11-20,110:168,149:121,private_transport,,11.0,20.0,,,,,,,,,,,,,,,,,,,
42,2019-11-20,110:168,58:303,private_transport,,,,,,,,,,,,,,,,,,,,117.0,,
42,2019-11-20,110:168,109:169,bus,,,,,14.0,14.0,,,,,,,,31.0,24.0,,13.0,,,,,
42,2019-11-20,110:168,109:169,private_transport,,29.0,21.0,,16.0,,,,,,,,,17.0,19.0,,,,18.0,,,
42,2019-11-20,110:168,120:166,bus,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-20,110:168,123:163,bus,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-20,110:168,134:136,bus,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-20,110:168,145:125,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,110:168,157:129,bus,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,110:168,77:312,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,110:168,90:117,bus,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,110:168,92:115,bus,,,,,,,,,,,,,34.0,,,,,,,,,
42,2019-11-20,110:168,93:114,bus,,,,,,,,,,,,,,,12.0,,28.0,,,,,
42,2019-11-20,110:168,93:114,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,111:167,103:203,bus,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,111:167,138:148,bus,,,,,,,,,,,,,,28.0,,,,,,,,
42,2019-11-20,111:167,141:145,bus,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,111:167,104:202,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,111:167,110:168,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,111:167,160:110,bus,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-20,111:167,45:319,bus,,,,,33.0,,,,,,,,,,,,,,,,,
42,2019-11-20,111:167,45:319,private_transport,,,,,35.0,,,,,,,,,,,,,,,,,
42,2019-11-20,111:167,76:314,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-20,111:167,97:102,bus,,,,,,,10.0,,,,13.0,,,,,,,,,,,
42,2019-11-20,111:167,97:102,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,111:167,126:160,bus,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,111:167,127:159,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,111:167,140:146,bus,,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-20,111:167,140:146,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,111:167,84:107,bus,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,111:167,87:104,bus,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,111:167,122:164,bus,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,111:167,121:165,bus,,,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-20,111:167,147:123,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,112:158,97:102,bus,,,,,,,,,,,,,,,,,36.0,,,,,
42,2019-11-20,112:158,56:416,private_transport,,,,,,,,,,,,,,,76.0,,,,,,,
42,2019-11-20,112:158,126:160,bus,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,113:157,113:157,bus,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,113:157,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,141:145,bus,,,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,141:145,private_transport,,,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,95:112,bus,,,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,95:112,private_transport,,,,21.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,152:134,bus,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-20,113:157,154:132,bus,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,113:157,276:144,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,113:157,84:107,bus,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-20,113:157,109:169,bus,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,113:157,117:153,bus,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,117:153,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,158:128,bus,,,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-20,113:157,85:106,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,114:156,141:145,bus,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,115:155,141:145,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,115:155,95:112,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,115:155,110:168,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,115:155,160:110,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,115:155,45:319,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,115:155,96:111,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,115:155,140:146,bus,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,115:155,137:149,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,115:155,159:127,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,116:154,113:157,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,116:154,141:145,bus,,,15.0,,,,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,141:145,private_transport,,,,,,,13.0,,,,,,,,,,,,,10.0,,
42,2019-11-20,116:154,95:112,bus,,,,,,,,,,,,10.0,,,,,,,17.0,,,
42,2019-11-20,116:154,95:112,private_transport,,,,,,,,,,,,11.0,,,,,,,11.0,,,
42,2019-11-20,116:154,110:168,bus,,,,,,,,,,16.0,,,,,,,,12.0,,,,
42,2019-11-20,116:154,110:168,private_transport,,20.0,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,116:154,160:110,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,116:154,97:102,bus,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,127:159,bus,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-20,116:154,108:170,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,116:154,139:147,bus,,,,,,10.0,10.0,,,,,,,,,,,,,15.0,,
42,2019-11-20,116:154,140:146,bus,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-20,116:154,140:146,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,116:154,151:119,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,116:154,154:132,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,116:154,276:144,bus,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-20,116:154,98:217,bus,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,116:154,98:217,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,116:154,135:135,bus,,,,,,,,,18.0,,,17.0,,11.0,,,,,,,,
42,2019-11-20,116:154,135:135,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,15.0
42,2019-11-20,116:154,109:169,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,116:154,134:136,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,116:154,145:125,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,116:154,145:125,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,116:154,92:115,bus,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-20,116:154,92:115,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-20,116:154,121:165,bus,,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,137:149,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,116:154,118:152,bus,,,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-20,116:154,118:152,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-20,116:154,61:413,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-20,116:154,86:105,bus,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,9:509,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,
42,2019-11-20,117:153,141:145,bus,,,11.0,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,117:153,141:145,private_transport,,,11.0,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,117:153,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,117:153,140:146,bus,,,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-20,117:153,98:217,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,117:153,132:138,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,117:153,153:133,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,118:152,113:157,bus,,,,,,,,,,,,12.0,,,,,,,20.0,,,
42,2019-11-20,118:152,113:157,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-20,118:152,141:145,bus,,,10.0,11.0,,,,,,,,,26.0,,11.0,10.0,,,,17.0,,
42,2019-11-20,118:152,141:145,private_transport,,,17.0,,,,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,95:112,bus,,,,,,11.0,,,,,,12.0,,,,,,,26.0,,,
42,2019-11-20,118:152,95:112,private_transport,,,,,,,,,,,,12.0,,,,,,,16.0,,,
42,2019-11-20,118:152,126:160,bus,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-20,118:152,127:159,bus,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,118:152,127:159,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-20,118:152,139:147,bus,,,,,,12.0,,,,,,,14.0,,,,,,,10.0,,
42,2019-11-20,118:152,140:146,bus,,,13.0,,,,,,,,12.0,,15.0,,,,,,,13.0,,
42,2019-11-20,118:152,152:134,bus,,,,,,,,,,,,,,,22.0,,,,,,,
42,2019-11-20,118:152,84:107,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,94:113,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,118:152,98:217,bus,,,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-20,118:152,116:154,bus,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,135:135,bus,,,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-20,118:152,120:166,bus,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-20,118:152,134:136,bus,,,,,,,,,,,,13.0,11.0,,,,,,,,,
42,2019-11-20,118:152,90:117,bus,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,121:165,bus,,,,,,36.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,117:153,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,118:152,118:152,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,118:152,86:105,bus,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,132:138,bus,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-20,118:152,132:138,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-20,118:152,115:155,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,118:152,136:150,bus,,,,,,,,,,,,,,,,,23.0,,,,,
42,2019-11-20,118:152,136:150,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-20,119:151,141:145,bus,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,119:151,126:160,bus,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,119:151,127:159,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,119:151,120:166,bus,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-20,119:151,136:150,bus,,,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-20,120:166,141:145,bus,,,,,,15.0,,17.0,,,,,,15.0,,,,,,,,
42,2019-11-20,120:166,141:145,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-20,120:166,110:168,bus,,,,,18.0,,,,,,,,,,,,,,,,,
42,2019-11-20,120:166,108:170,bus,,,,,,,,,,,,,,27.0,,,,,,,,
42,2019-11-20,120:166,108:170,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,120:166,139:147,bus,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,120:166,140:146,bus,,,,,,10.0,,,,,,13.0,,,,,,12.0,,,,
42,2019-11-20,120:166,140:146,private_transport,,,,,,,,,,,,,,11.0,12.0,,,,,,,
42,2019-11-20,120:166,151:119,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,120:166,152:134,bus,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-20,120:166,154:132,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,120:166,120:166,bus,,,,,,,,26.0,,,,18.0,,29.0,15.0,,,,,,,
42,2019-11-20,120:166,120:166,private_transport,,,,,,,,,,,,,,28.0,11.0,,,,,,,
42,2019-11-20,120:166,117:153,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,120:166,118:152,bus,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-20,120:166,136:150,bus,,,,,,,,,,,,10.0,,,16.0,,,15.0,,,,
42,2019-11-20,120:166,136:150,private_transport,,,,,,,,12.0,,,,,,,13.0,,,,,,,
42,2019-11-20,120:166,101:205,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,120:166,119:151,bus,,,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-20,121:165,103:203,bus,,,,,,,,,,,,,,30.0,,,,,,,,
42,2019-11-20,121:165,103:203,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,121:165,138:148,bus,,,,,,,,,,,,,,52.0,,,,,,,,
42,2019-11-20,121:165,138:148,private_transport,,,,,,,,,,,,,,29.0,,,,,,,,
42,2019-11-20,121:165,141:145,bus,,,,,,,,,,,,57.0,,,,16.0,,,,,,
42,2019-11-20,121:165,141:145,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,
42,2019-11-20,121:165,160:110,bus,,,,,,29.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,96:111,bus,,,,,,28.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,96:111,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,97:102,bus,,,,,,,29.0,,,,,32.0,,,,,,,,,,
42,2019-11-20,121:165,97:102,private_transport,12.0,,,,,,,,,,,36.0,,,,,,,,,,
42,2019-11-20,121:165,126:160,bus,,,,,,,,,,,,,35.0,,,,,,,,,
42,2019-11-20,121:165,126:160,private_transport,45.0,,,,,,,,,,,12.0,13.0,10.0,,,,,,,,
42,2019-11-20,121:165,127:159,bus,,,,,,,26.0,,,,,,,,,17.0,,,,,,
42,2019-11-20,121:165,127:159,private_transport,,,,,,,,,,,,11.0,,10.0,,,,,,,,
42,2019-11-20,121:165,108:170,bus,,,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,139:147,bus,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-20,121:165,139:147,private_transport,,,,,,,,,,,,17.0,,,,10.0,,,,,,
42,2019-11-20,121:165,140:146,bus,,,,,,,,,,,,45.0,,,,10.0,,,,,,
42,2019-11-20,121:165,140:146,private_transport,,,,,,,,,,,,19.0,,,,12.0,,,,,,
42,2019-11-20,121:165,151:119,bus,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,121:165,152:134,bus,,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-20,121:165,152:134,private_transport,,,,,,,,,,,,,,26.0,,,,,,,,
42,2019-11-20,121:165,154:132,bus,,,,,,,,,,,31.0,,,,,,,,,,,
42,2019-11-20,121:165,154:132,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,121:165,84:107,bus,,,13.0,19.0,,,,22.0,,,19.0,,,,,,,,,,,
42,2019-11-20,121:165,84:107,private_transport,,,12.0,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,87:104,bus,,,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-20,121:165,89:118,bus,,,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-20,121:165,111:167,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
