ProjectID,Date,Origin,Destination,Modo,0000_0059,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-20,47:320,139:147,private_transport,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,47:320,116:154,private_transport,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-20,48:301,57:310,private_transport,,,,,,,,,,,,,,,,,,73.0,
42,2019-11-20,48:301,9:509,private_transport,,,,,,,,,,,,,,,,,,42.0,
42,2019-11-20,48:301,107:207,private_transport,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-20,57:310,108:170,bus,,25.0,,,,,,,,,,,,,,,,,
42,2019-11-20,57:310,160:110,bus,,26.0,,,,,,,,,,,,,,,,,
42,2019-11-20,57:310,96:111,bus,,23.0,,,,,,,,,,,,,,,,,
42,2019-11-20,57:310,96:111,private_transport,,19.0,,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,152:134,private_transport,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,45:319,bus,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,45:319,private_transport,,,75.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,103:203,bus,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-20,58:303,103:203,private_transport,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-20,58:303,95:112,private_transport,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-20,58:303,108:170,bus,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,108:170,private_transport,,,56.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,96:111,private_transport,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,151:119,bus,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,151:119,private_transport,,,31.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,154:132,private_transport,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,132:138,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,58:303,58:303,private_transport,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-20,61:413,152:134,private_transport,,,,,,,,,,60.0,,,,,,,,,
42,2019-11-20,61:413,92:115,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,61:413,126:160,private_transport,,13.0,,,,20.0,,,,,,,,,,,,,
42,2019-11-20,61:413,102:204,private_transport,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,61:413,108:170,private_transport,,31.0,,,,39.0,,,,,,,,,,,,,
42,2019-11-20,61:413,121:165,private_transport,,,,,,73.0,,,,,,,,,,,,,
42,2019-11-20,61:413,160:110,private_transport,,27.0,,,,60.0,,,,,,,,,,,,,
42,2019-11-20,61:413,86:105,private_transport,,,,,,36.0,,,,,,,,,,,,,
42,2019-11-20,61:413,96:111,private_transport,,41.0,,,,68.0,,,,,,,,,,,,,
42,2019-11-20,61:413,134:136,private_transport,,,,,11.0,,,,,,22.0,,,,,,,,
42,2019-11-20,61:413,141:145,private_transport,,,,,,,,,,26.0,,,,,,,,,
42,2019-11-20,61:413,156:130,private_transport,,,,,73.0,,,,,,117.0,,,,,,,,
42,2019-11-20,61:413,84:107,private_transport,,,,,,34.0,,,,,,,,,,,,,
42,2019-11-20,61:413,127:159,private_transport,,,,,,,,,,29.0,,,,,,,,,
42,2019-11-20,61:413,153:133,private_transport,,,,,,,,,,28.0,,,,,,,,,
42,2019-11-20,61:413,154:132,private_transport,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-20,61:413,128:142,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,61:413,83:108,private_transport,,,,,,,,,,10.0,23.0,,,,,,,,
42,2019-11-20,61:413,143:143,private_transport,,,,,,,,,,,46.0,,,,,,,,
42,2019-11-20,61:413,137:149,private_transport,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-20,61:413,101:205,private_transport,,10.0,,,,,,,,,15.0,,,,,,,,
42,2019-11-20,61:413,145:125,private_transport,,,,,,,,,,27.0,,,,,,,,,
42,2019-11-20,61:413,57:310,bus,,,,,,,,,61.0,,,,,,,,,,
42,2019-11-20,61:413,57:310,private_transport,,,,,,,,,33.0,,,,,,,,,,
42,2019-11-20,61:413,107:207,private_transport,,86.0,,,,,,,,,38.0,,,,,,,,
42,2019-11-20,61:413,100:206,private_transport,,,,,,,,,,,52.0,,,,,,,,
42,2019-11-20,61:413,106:208,private_transport,,33.0,,,,,,,,,,,,,,,,,
42,2019-11-20,61:413,112:158,private_transport,,81.0,,,,,,,,,,,,,,,,,
42,2019-11-20,61:413,120:166,private_transport,,,,,,,,,,26.0,,,,,,,,,
42,2019-11-20,61:413,155:131,private_transport,,,,,34.0,,,,,,29.0,,,,,,,,
42,2019-11-20,61:413,62:307,bus,,,,,,,,,,,32.0,,,,,,,,
42,2019-11-20,61:413,62:307,private_transport,,,,,,,,,,,169.0,,,,,,,,
42,2019-11-20,61:413,91:116,private_transport,,,,,20.0,,,,,,27.0,,,,,,,,
42,2019-11-20,61:413,99:101,private_transport,,,,,,,,,,85.0,,,,,,,,,
42,2019-11-20,64:306,97:102,bus,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,126:160,bus,,63.0,,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,126:160,private_transport,,25.0,,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,160:110,bus,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,134:136,private_transport,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,156:130,bus,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,156:130,private_transport,,,97.0,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,90:117,bus,,21.0,,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,90:117,private_transport,,16.0,,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,9:509,bus,,,,,,,,,,,,,,,47.0,,,,
42,2019-11-20,64:306,9:509,private_transport,,,,,,,,,,,,,,,149.0,,,,
42,2019-11-20,64:306,155:131,private_transport,,,33.0,,,,,,,,,,,,,,,,
42,2019-11-20,64:306,91:116,private_transport,,,23.0,,,,,,,,,,,,,,,,
42,2019-11-20,68:315,139:147,private_transport,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-20,68:315,141:145,private_transport,,,,,60.0,,,,,,,,,,,,,,
42,2019-11-20,68:315,140:146,private_transport,,,,,48.0,,,,,,,,,,,,,,
42,2019-11-20,68:315,57:310,private_transport,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,76:314,126:160,private_transport,,,129.0,,,,,,96.0,,,,95.0,,,,,,
42,2019-11-20,76:314,160:110,private_transport,,,17.0,,,,,,21.0,,,,13.0,,,,,,
42,2019-11-20,76:314,276:144,bus,,,,,,,33.0,,,,,,,,,,,,
42,2019-11-20,76:314,276:144,private_transport,,,,,,,41.0,,,,,,,,,,,,
42,2019-11-20,76:314,98:217,bus,,,,,,,48.0,,,,,,,,,,,,
42,2019-11-20,76:314,98:217,private_transport,,,,,,,54.0,,,,,,,,,,,,
42,2019-11-20,76:314,134:136,bus,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,76:314,134:136,private_transport,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-20,76:314,135:135,private_transport,,,,34.0,,,,,,,,,,,,,,,
42,2019-11-20,76:314,156:130,bus,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,76:314,156:130,private_transport,,,,,,,,,,,,44.0,,,,,,,
42,2019-11-20,76:314,90:117,private_transport,,,34.0,,,,,,29.0,,,,37.0,,,,,,
42,2019-11-20,76:314,110:168,bus,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,76:314,110:168,private_transport,,,,,,,,,,,,,,,,50.0,,,
42,2019-11-20,76:314,116:154,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,76:314,151:119,private_transport,,,,,,,,,,,,99.0,,,,,,,
42,2019-11-20,76:314,76:314,private_transport,160.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,76:314,104:202,bus,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-20,76:314,104:202,private_transport,,,,,,,,,,,,,,,,37.0,,,
42,2019-11-20,76:314,147:123,private_transport,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,76:314,101:205,private_transport,,,,,,,,,,,,38.0,,,,,,,
42,2019-11-20,76:314,155:131,bus,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,76:314,155:131,private_transport,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-20,76:314,91:116,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-20,76:314,89:118,private_transport,,,,,,,,,,,,33.0,,,,,,,
42,2019-11-20,76:314,94:113,bus,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,76:314,94:113,private_transport,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,77:312,25:525,private_transport,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-20,77:312,57:310,private_transport,,,,,,,,,,,,,,,,,,70.0,
42,2019-11-20,77:312,9:509,private_transport,,,,,,,,,,,,,,,,,,35.0,
42,2019-11-20,79:415,126:160,private_transport,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,79:415,102:204,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,79:415,108:170,private_transport,,,,,,,29.0,,,,,,,,,,,,
42,2019-11-20,79:415,160:110,private_transport,,,,,,,26.0,,,,,,,,,,,,
42,2019-11-20,79:415,96:111,private_transport,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-20,83:108,152:134,bus,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,83:108,95:112,bus,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,83:108,109:169,bus,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,83:108,276:144,bus,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-20,83:108,98:217,bus,,,,,,,,,19.0,,,,,22.0,,,,,
42,2019-11-20,83:108,98:217,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,83:108,116:154,bus,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-20,83:108,154:132,private_transport,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,83:108,129:141,bus,,,,,,,,,,,,,,,,,,21.0,
42,2019-11-20,83:108,130:140,bus,,,,,,,,,,,,,,,,,,28.0,
42,2019-11-20,83:108,83:108,bus,,,,,,,,,,,,128.0,,,,,,21.0,
42,2019-11-20,83:108,83:108,private_transport,,,,,,,,,,,,49.0,,,,,,,
42,2019-11-20,83:108,143:143,bus,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,83:108,101:205,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,84:107,138:148,bus,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,85:106,123:163,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,85:106,149:121,bus,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,86:105,45:319,bus,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-20,86:105,45:319,private_transport,,,,40.0,,,,,,,,,,,,,,,
42,2019-11-20,87:104,45:319,bus,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,87:104,141:145,bus,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-20,87:104,141:145,private_transport,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-20,87:104,120:166,bus,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-20,87:104,120:166,private_transport,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-20,88:103,110:168,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,88:103,149:121,bus,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-20,90:117,159:127,bus,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-20,90:117,87:104,bus,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-20,90:117,87:104,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,90:117,144:126,bus,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,90:117,120:166,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,91:116,110:168,bus,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-20,91:116,104:202,private_transport,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,92:115,110:168,bus,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,92:115,120:166,bus,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-20,92:115,120:166,private_transport,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-20,92:115,136:150,private_transport,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-20,93:114,97:102,bus,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-20,94:113,126:160,bus,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,95:112,131:139,bus,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,95:112,95:112,bus,,,,,,,,,,,,18.0,,,,18.0,,,16.0
42,2019-11-20,95:112,95:112,private_transport,,,,,13.0,,,,,,,25.0,,,,10.0,,,21.0
42,2019-11-20,95:112,97:102,bus,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,95:112,126:160,private_transport,39.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,95:112,134:136,bus,,,,,,,,,11.0,,,,12.0,,,,,,
42,2019-11-20,95:112,135:135,bus,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,95:112,141:145,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,95:112,141:145,private_transport,,,,,,,,,,11.0,18.0,,,,,,,,
42,2019-11-20,95:112,150:120,bus,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-20,95:112,150:120,private_transport,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,95:112,156:130,bus,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-20,95:112,156:130,private_transport,,,,,,,,,,,,,24.0,,,,,,
42,2019-11-20,95:112,90:117,bus,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-20,95:112,90:117,private_transport,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-20,95:112,113:157,bus,,,,,,,,,,,,17.0,,,,,,,10.0
42,2019-11-20,95:112,113:157,private_transport,,,,,,,,,,,,16.0,,,,10.0,,,11.0
42,2019-11-20,95:112,84:107,bus,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-20,95:112,110:168,bus,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,95:112,110:168,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,95:112,116:154,bus,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,95:112,140:146,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,95:112,85:106,bus,,,,,15.0,,,,,,,,,,,,16.0,,
42,2019-11-20,95:112,85:106,private_transport,,,,,,,,,,,,,,,,,17.0,,
42,2019-11-20,95:112,122:164,bus,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,95:112,155:131,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,95:112,91:116,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,95:112,148:122,bus,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,96:111,152:134,bus,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,96:111,108:170,bus,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-20,96:111,96:111,bus,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,96:111,151:119,bus,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,150:120,bus,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,97:102,151:119,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,97:102,76:314,bus,,,,83.0,,,,,,,,,,,,,,,
42,2019-11-20,97:102,76:314,private_transport,,,,39.0,,,,,,,,,,,,,,,
42,2019-11-20,98:217,276:144,private_transport,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,98:217,98:217,bus,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-20,98:217,118:152,bus,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-20,98:217,139:147,bus,,,,,,,,16.0,,,,,,,,,,,
