ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159
41,2020-03-12,160:110,90:117,private_transport,,,,,,25.0,,,,,,,,,,,,
41,2020-03-12,160:110,50:412,private_transport,,,,,,,,10.0,,,20.0,,,,,,,
41,2020-03-12,160:110,97:102,private_transport,,,,,,,,,10.0,,,,,,,12.0,,
41,2020-03-12,160:110,121:165,bus,,,,,25.0,,,,,,,,,,,,,
41,2020-03-12,160:110,121:165,private_transport,,,,,18.0,,,,,,,,,,,,,
41,2020-03-12,160:110,137:149,bus,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,160:110,159:127,private_transport,,,,,,,,,14.0,,,,,,,16.0,,
41,2020-03-12,160:110,127:159,private_transport,,,,,,,,,,,,,,,,11.0,,
41,2020-03-12,160:110,160:110,bus,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,160:110,160:110,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,160:110,88:103,bus,,,,,,,,,,,,,,,,12.0,,
41,2020-03-12,160:110,64:306,private_transport,,,,,,13.0,,,,,,,,,,,,
41,2020-03-12,160:110,110:168,bus,,,,22.0,,,,,,,,,,,,,,
41,2020-03-12,160:110,96:111,bus,,,,,,,,,,,15.0,,,,,,,
41,2020-03-12,160:110,96:111,private_transport,,,,,,,,,,,15.0,,,,,,,
41,2020-03-12,45:319,103:203,bus,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,45:319,103:203,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,45:319,108:170,bus,,,,,,26.0,,,,,,,,,,,,
41,2020-03-12,45:319,108:170,private_transport,,,,,,36.0,,,,,,,,,,,,
41,2020-03-12,45:319,45:319,bus,,,,,,,,,,103.0,,,,,,35.0,,
41,2020-03-12,45:319,45:319,private_transport,,,,,,,117.0,,,94.0,,,,,,164.0,,
41,2020-03-12,45:319,86:105,bus,,,,,,,,,,,,,,30.0,,,,
41,2020-03-12,45:319,86:105,private_transport,,,,,,,,,,,,,,12.0,,,,
41,2020-03-12,45:319,152:134,private_transport,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,45:319,154:132,private_transport,,,,,,17.0,,,,,,,,,,,,
41,2020-03-12,45:319,121:165,bus,,,,,,,,,,,,,,61.0,,,,
41,2020-03-12,45:319,121:165,private_transport,,,,,,,,,,,,,,36.0,,,,
41,2020-03-12,45:319,137:149,private_transport,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,45:319,84:107,bus,,,,,,,,,,,,,,32.0,,,,
41,2020-03-12,45:319,84:107,private_transport,,,,,,,,,,,,,,18.0,,,,
41,2020-03-12,45:319,96:111,private_transport,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,45:319,117:153,private_transport,,,,,,,,,,,,,,,,14.0,,
41,2020-03-12,45:319,131:139,bus,,,,,,,,,,,,,,,,14.0,,
41,2020-03-12,45:319,131:139,private_transport,,,,,,,,,,,,,,,,58.0,,
41,2020-03-12,45:319,132:138,private_transport,,,,,,,,,,,,,,,,39.0,,
41,2020-03-12,45:319,58:303,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,45:319,77:312,bus,,,,,,,,,,12.0,,,,,,11.0,,
41,2020-03-12,53:309,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,57:310,87:104,private_transport,,,,,,16.0,,,,,,,,,,,,
41,2020-03-12,57:310,90:117,private_transport,,,,,,102.0,,,,,,,,,,,,
41,2020-03-12,57:310,85:106,private_transport,,,,,,48.0,,,,,,,,,,,,
41,2020-03-12,58:303,144:126,bus,,,,,20.0,,,,,,,,,,,,,
41,2020-03-12,61:413,158:128,private_transport,,,,,,,,23.0,,,,,,,,,,
41,2020-03-12,61:413,97:102,private_transport,,,,,,,,43.0,,,,,,,,,,
41,2020-03-12,61:413,150:120,private_transport,,,,,,,,80.0,,,,,,,,,,
41,2020-03-12,61:413,122:164,private_transport,,,,,,,,20.0,,,,,,,,,,
41,2020-03-12,64:306,90:117,private_transport,,,,,79.0,,,,,,,,,,,,,
41,2020-03-12,64:306,86:105,bus,,,,,,,,,18.0,,,,,,,,,
41,2020-03-12,64:306,86:105,private_transport,,,,,,,,,30.0,,,,,,,,,
41,2020-03-12,64:306,121:165,bus,,,,,,,,,31.0,,,,,,,,,
41,2020-03-12,64:306,121:165,private_transport,,,,,,,,,75.0,,,,,,,,,
41,2020-03-12,64:306,137:149,bus,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,64:306,84:107,private_transport,,,,,,,,,27.0,,,,,,,,,
41,2020-03-12,64:306,85:106,private_transport,,,,,34.0,,,,,,,,,,,,,
41,2020-03-12,64:306,58:303,bus,,,,,,93.0,,,,,,,,,,,,
41,2020-03-12,64:306,58:303,private_transport,,,,,,81.0,,,,,,,,,,,,
41,2020-03-12,68:315,32:532,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,77:312,45:319,private_transport,,,,,,,12.0,,,,,,,,,11.0,,
41,2020-03-12,77:312,77:312,private_transport,,,,,,,,,,,,,,,,10.0,,
41,2020-03-12,83:108,129:141,private_transport,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,83:108,152:134,bus,,,,,,16.0,,,,,,,,,,,,
41,2020-03-12,83:108,127:159,bus,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,83:108,130:140,bus,,,,19.0,,,,,,,,,,,,,,
41,2020-03-12,83:108,153:133,private_transport,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,83:108,83:108,private_transport,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,84:107,90:117,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,84:107,86:105,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,84:107,97:102,bus,,,14.0,,,,,12.0,,,,,,,,,,
41,2020-03-12,84:107,97:102,private_transport,,,11.0,,,,,12.0,,,,,,,,,,
41,2020-03-12,84:107,121:165,bus,,,,,,,,,,,,,,20.0,,,,
41,2020-03-12,84:107,84:107,bus,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,84:107,126:160,bus,,,,,,,,,,,,,,15.0,,,,
41,2020-03-12,84:107,140:146,bus,,,,,,13.0,,,,,,,,,,,,
41,2020-03-12,84:107,141:145,private_transport,,,,,,13.0,,,,,,,,,,,,
41,2020-03-12,84:107,150:120,private_transport,,,,,,,,16.0,,,,,,,,,,
41,2020-03-12,84:107,160:110,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,84:107,139:147,private_transport,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,85:106,158:128,bus,,,,,,,,,,,,,,,,,10.0,
41,2020-03-12,85:106,90:117,bus,,,,,,27.0,,,,13.0,,,,,,,,
41,2020-03-12,85:106,90:117,private_transport,,,,,,,,,,,,,19.0,,,,,
41,2020-03-12,85:106,45:319,private_transport,,,,30.0,,,,,,,,,,,,,,
41,2020-03-12,85:106,97:102,bus,,,,38.0,,,,,,,,,,,,,,
41,2020-03-12,85:106,97:102,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,85:106,129:141,private_transport,,,,,15.0,,,,,,,,,,,,,
41,2020-03-12,85:106,121:165,private_transport,,,,,16.0,,,18.0,,,,,,,,,,
41,2020-03-12,85:106,84:107,bus,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,85:106,84:107,private_transport,,,,,,,,15.0,,,,,,,,,,
41,2020-03-12,85:106,126:160,bus,,16.0,,,,,,,,18.0,,,,,,,,
41,2020-03-12,85:106,126:160,private_transport,,18.0,,10.0,,,,,,12.0,,,,,,,,
41,2020-03-12,85:106,88:103,bus,,,,,,,,,,,,,,,,,12.0,
41,2020-03-12,85:106,109:169,bus,,,,,,,,,,,,,,,,,12.0,
41,2020-03-12,85:106,85:106,bus,,,,,11.0,21.0,,,,,,,,,,,,
41,2020-03-12,85:106,85:106,private_transport,,,,,,,,,,,,,16.0,,,,10.0,
41,2020-03-12,85:106,130:140,bus,,,,,17.0,,,,,,,,,,,,,
41,2020-03-12,85:106,83:108,bus,,,,,13.0,,,,,,,,,,,13.0,,
41,2020-03-12,85:106,98:217,private_transport,,,,,,,,,,,,,,,,,14.0,
41,2020-03-12,86:105,158:128,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,86:105,90:117,private_transport,,,,,,,,,,,,13.0,,13.0,,,,
41,2020-03-12,86:105,108:170,bus,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,86:105,45:319,bus,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,86:105,45:319,private_transport,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,86:105,97:102,bus,,,13.0,,,,,11.0,,,,,,,,,,
41,2020-03-12,86:105,97:102,private_transport,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,86:105,121:165,bus,,,,,,,,,,,,,,14.0,,,,
41,2020-03-12,86:105,121:165,private_transport,,,,,,,,,,,,15.0,,,,,,
41,2020-03-12,86:105,84:107,bus,,,,,,,,,,,,14.0,,14.0,,,,
41,2020-03-12,86:105,126:160,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,86:105,126:160,private_transport,,,,,,,,,,,,,,15.0,,,,
41,2020-03-12,86:105,140:146,bus,,,,,,16.0,,,,,,,,,,,,
41,2020-03-12,86:105,141:145,bus,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,86:105,150:120,bus,,,,,,,,15.0,,,,,,,,,,
41,2020-03-12,86:105,150:120,private_transport,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,86:105,88:103,bus,,,13.0,,,,,,,,,,,,,,,
41,2020-03-12,86:105,88:103,private_transport,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,87:104,158:128,bus,,,,,,,,18.0,,,,,,,,,,
41,2020-03-12,87:104,90:117,bus,,,,,41.0,,,,,,,,,,,,,
41,2020-03-12,87:104,90:117,private_transport,,,,,31.0,,,,,,,,,,,,,
41,2020-03-12,87:104,103:203,bus,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,87:104,108:170,bus,,,,,,22.0,,,,,,,,,,,,
41,2020-03-12,87:104,45:319,bus,,,,,,,46.0,,,,,,,,,,,
41,2020-03-12,87:104,45:319,private_transport,,,,,,,66.0,,,,,,,,,,,
41,2020-03-12,87:104,97:102,private_transport,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,87:104,152:134,bus,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,87:104,154:132,bus,,,,,,15.0,,,,,,,,,,,,
41,2020-03-12,87:104,84:107,bus,,,,,,,,19.0,,,,,,,,,,
41,2020-03-12,87:104,126:160,bus,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,87:104,88:103,bus,,,,,27.0,,,,,,,,,,,,,
41,2020-03-12,87:104,88:103,private_transport,,,,,17.0,,,,,,,,,,,,,
41,2020-03-12,87:104,109:169,bus,,,,,,,,,,,,,,,,17.0,,
41,2020-03-12,87:104,85:106,bus,,,,,,,,32.0,,,,,,,,,,
41,2020-03-12,87:104,83:108,bus,,,,,,,,,,,,,,,,86.0,,
41,2020-03-12,88:103,158:128,bus,,,,,,,,,,,,,,,,,15.0,
41,2020-03-12,88:103,45:319,private_transport,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,88:103,86:105,private_transport,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,88:103,129:141,bus,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,88:103,121:165,bus,,,,,,,,15.0,,,,,,,,,,
41,2020-03-12,88:103,121:165,private_transport,,,,,11.0,,,26.0,,,,,,,,,,
41,2020-03-12,88:103,137:149,private_transport,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,88:103,84:107,bus,,,,,26.0,,,,,,,,,,,,,
41,2020-03-12,88:103,126:160,bus,,15.0,,,,,,,,,,,,,,,,
41,2020-03-12,88:103,126:160,private_transport,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,88:103,150:120,bus,,,,,,,15.0,,,,,,,,,,,
41,2020-03-12,88:103,88:103,private_transport,,,,,,,,,,,,,,,,,19.0,
41,2020-03-12,88:103,122:164,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,88:103,85:106,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,88:103,91:116,private_transport,,,,,,,,,,,,,,12.0,,,,
41,2020-03-12,88:103,130:140,bus,,,,,18.0,,,,,,,,,,,,,
41,2020-03-12,88:103,130:140,private_transport,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,88:103,148:122,bus,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,88:103,110:168,private_transport,,,,,,15.0,,,,,,,,,,,,
41,2020-03-12,89:118,56:416,private_transport,,,,,14.0,,,,,,,,,,,,,
41,2020-03-12,89:118,90:117,bus,,,,,23.0,,,,,,,,,,,,,
41,2020-03-12,89:118,86:105,private_transport,,,,,,,,,,,,,,,,,10.0,
41,2020-03-12,89:118,152:134,bus,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,89:118,154:132,bus,,,,,,18.0,,,,,,,,,,,,
41,2020-03-12,89:118,154:132,private_transport,,,,,,15.0,,,,,,,,,,,,
41,2020-03-12,89:118,121:165,bus,,,,,,,,,,,,,,,,,18.0,
41,2020-03-12,89:118,88:103,bus,,,,,15.0,,,,,,,,,,,,,
41,2020-03-12,89:118,151:119,bus,,,,,,13.0,,,,,,,,,,,,
41,2020-03-12,89:118,151:119,private_transport,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,90:117,158:128,bus,,,,,,14.0,,,,,,,,,,,21.0,
41,2020-03-12,90:117,56:416,private_transport,,,,,,,,,,43.0,51.0,,,,,59.0,,
41,2020-03-12,90:117,87:104,private_transport,,,,,,,15.0,,,,,,,,,,,
41,2020-03-12,90:117,90:117,bus,,24.0,,,,46.0,,,,24.0,,,34.0,,,,,26.0
41,2020-03-12,90:117,90:117,private_transport,,,,,,,,,,,,,60.0,,,,,
41,2020-03-12,90:117,45:319,private_transport,,,,69.0,,,,,,,,,,,,,,
41,2020-03-12,90:117,86:105,bus,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,90:117,50:412,private_transport,,,,,,,,43.0,,,29.0,,,,,,,
41,2020-03-12,90:117,97:102,bus,,,,82.0,,17.0,,,41.0,,,,,,,,,11.0
41,2020-03-12,90:117,97:102,private_transport,,,,13.0,,14.0,,,33.0,,,,,,,,,
41,2020-03-12,90:117,121:165,bus,,,,,31.0,,,,19.0,,,,,,23.0,,,
41,2020-03-12,90:117,121:165,private_transport,,,,,12.0,,,,,,,,,,14.0,,,
41,2020-03-12,90:117,137:149,private_transport,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,90:117,84:107,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,90:117,159:127,bus,,,,,,,,,,,,,,,,19.0,,
41,2020-03-12,90:117,159:127,private_transport,,,,,,,,,26.0,,,,,,,13.0,,
41,2020-03-12,90:117,127:159,private_transport,,,,,,,,,,,,,,,,16.0,,
41,2020-03-12,90:117,126:160,bus,,46.0,,15.0,,,,,16.0,40.0,,,,,,,,87.0
41,2020-03-12,90:117,126:160,private_transport,,16.0,,11.0,,,,,,23.0,,,,,,11.0,,
41,2020-03-12,90:117,150:120,bus,,,,,,39.0,,,,,,,,,,,,
41,2020-03-12,90:117,150:120,private_transport,,,,,,27.0,,,,,,,,,,,,
41,2020-03-12,90:117,160:110,bus,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,90:117,160:110,private_transport,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,90:117,88:103,bus,,,,,,15.0,,,,,,,,,,,22.0,
41,2020-03-12,90:117,88:103,private_transport,,,,,,,,,,,,,,,,,18.0,
41,2020-03-12,90:117,109:169,bus,,,,,,,,,,,,,,,,,20.0,
41,2020-03-12,90:117,109:169,private_transport,,,,,,,,,,,,,,,,,13.0,
41,2020-03-12,90:117,122:164,bus,,,,,,15.0,,,,,,,,,,,,
41,2020-03-12,90:117,64:306,private_transport,,,,,,40.0,,,,,,,,,,,,
41,2020-03-12,90:117,85:106,bus,,,,,,32.0,,,,,,,21.0,,,,18.0,
41,2020-03-12,90:117,85:106,private_transport,,,,,,,,,,,,,34.0,,,,13.0,
41,2020-03-12,90:117,92:115,bus,,,,,,,,,,,,,,,,,,11.0
41,2020-03-12,90:117,148:122,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,90:117,98:217,bus,,,,,,,,,,,,,,,,,11.0,
41,2020-03-12,90:117,98:217,private_transport,,,,,,,,,,,,,,,,,22.0,
41,2020-03-12,90:117,47:320,private_transport,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,91:116,158:128,bus,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,91:116,90:117,bus,,,,,25.0,,,,,,,,,,,,,
41,2020-03-12,91:116,108:170,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,91:116,45:319,bus,,,,,,,20.0,,,,,,,,,,,
41,2020-03-12,91:116,45:319,private_transport,,,,,,,30.0,,,,,,,,,,,
41,2020-03-12,91:116,84:107,bus,,,,,,,,15.0,,,,,,,,,,
41,2020-03-12,91:116,151:119,bus,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,91:116,85:106,bus,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,91:116,110:168,bus,,,,21.0,,,,,,,,,,,,,,
41,2020-03-12,92:115,158:128,bus,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,92:115,90:117,bus,,,,,,,,,,,,,,,,,,10.0
41,2020-03-12,92:115,45:319,bus,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,92:115,45:319,private_transport,,,,,,,17.0,,,,,,,,,,,
41,2020-03-12,92:115,97:102,private_transport,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,92:115,126:160,bus,,,,,,,,,,,,,,,,,,15.0
41,2020-03-12,92:115,150:120,bus,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,92:115,109:169,bus,,,,11.0,,,,,,,,,,,,12.0,,
41,2020-03-12,92:115,83:108,bus,,,,,,,,,,,,,,,,50.0,,
41,2020-03-12,92:115,110:168,bus,,,,78.0,,,,,,,,,,,,,,
41,2020-03-12,93:114,90:117,bus,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,93:114,97:102,bus,,,,,,,,,,,,,,,,,,30.0
41,2020-03-12,93:114,97:102,private_transport,,,,,,,,,,,,,,,,,,18.0
41,2020-03-12,93:114,121:165,bus,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,93:114,121:165,private_transport,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,93:114,157:129,private_transport,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,93:114,127:159,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,93:114,126:160,bus,,,,,,,,,,,,,,,,,,12.0
41,2020-03-12,93:114,126:160,private_transport,,,,,,,,,,,,,,,,,,10.0
41,2020-03-12,94:113,97:102,bus,,,,,,,,,,,,,,,,,,10.0
41,2020-03-12,94:113,97:102,private_transport,,,,,,,,,,,,,,,,,,16.0
41,2020-03-12,94:113,85:106,bus,,,,,,,,,,,,,,,,11.0,,
41,2020-03-12,95:112,90:117,bus,,,,,12.0,,,,,,,,,,,,,
41,2020-03-12,95:112,138:148,bus,,,,,,,,,,,,,,11.0,,,,
41,2020-03-12,95:112,144:126,private_transport,,,,,14.0,,,,,,,,,,,,,
41,2020-03-12,95:112,111:167,bus,,,,,,,,,,,,,,46.0,,,,
41,2020-03-12,95:112,111:167,private_transport,,,,,,,,,,,,,,16.0,,,,
41,2020-03-12,95:112,159:127,bus,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,95:112,159:127,private_transport,,,,,68.0,,,,,,,,,,,,,
41,2020-03-12,95:112,126:160,bus,,,,,14.0,,,,,,,,,,,,,
41,2020-03-12,95:112,133:137,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,96:111,158:128,bus,,,,,,,,,,,,,,,,33.0,,
41,2020-03-12,96:111,158:128,private_transport,,,,,,,,,,,,,,,,16.0,,
41,2020-03-12,96:111,90:117,bus,,,,,,22.0,,,,,,,,,,,,
41,2020-03-12,96:111,90:117,private_transport,,,,,,31.0,,,,,,,,,,,,
41,2020-03-12,96:111,108:170,bus,,,,,,,,,,,13.0,,,,,,,
41,2020-03-12,96:111,86:105,bus,,,,,17.0,,,,,,,,,,,,,
41,2020-03-12,96:111,121:165,bus,,,,,31.0,,,,,,,,,,,,,
41,2020-03-12,96:111,121:165,private_transport,,,,,12.0,,,,,,,,,,,,,
41,2020-03-12,96:111,137:149,private_transport,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,96:111,84:107,private_transport,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,96:111,160:110,bus,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,96:111,160:110,private_transport,,,,,,,,,,,13.0,,,,,,,
41,2020-03-12,96:111,85:106,private_transport,,,,,,21.0,,,,,,,,,,,,
41,2020-03-12,97:102,158:128,private_transport,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,97:102,56:416,private_transport,,,,,,,,,,11.0,10.0,,,,,,,
41,2020-03-12,97:102,87:104,bus,,,,,,,,,,,,,,,86.0,,,
41,2020-03-12,97:102,90:117,bus,,,,,,,,,,,,,,14.0,10.0,,,
41,2020-03-12,97:102,144:126,bus,,,,,,,,,,,,15.0,,,,,,
41,2020-03-12,97:102,144:126,private_transport,,,,,,,,,,,,,,11.0,,,,
41,2020-03-12,97:102,45:319,bus,,,,,,33.0,,,,,,,,,,,,
41,2020-03-12,97:102,45:319,private_transport,,,,,,80.0,,,,,,,,,,,,
41,2020-03-12,97:102,86:105,bus,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,97:102,86:105,private_transport,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,97:102,97:102,bus,,,,,,,16.0,,14.0,,,,,,,,,
41,2020-03-12,97:102,97:102,private_transport,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,97:102,121:165,bus,,,,,,,,,13.0,10.0,,,,,,,,
41,2020-03-12,97:102,121:165,private_transport,,,,,,,,,,19.0,,,,,,,,
41,2020-03-12,97:102,157:129,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,97:102,84:107,bus,,,,,10.0,,,,10.0,11.0,,,,,,,,
41,2020-03-12,97:102,159:127,bus,,,,,,,,,,,,61.0,,,,16.0,,
41,2020-03-12,97:102,159:127,private_transport,,,,,,,,,,,,29.0,,,,29.0,,
41,2020-03-12,97:102,127:159,bus,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,97:102,127:159,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,97:102,126:160,bus,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,97:102,140:146,private_transport,48.0,,,,,,,,,,,,,,,,,
41,2020-03-12,97:102,141:145,private_transport,48.0,,,,,,,,,,,,,,,,,
41,2020-03-12,97:102,150:120,bus,,,,,,,34.0,,,,,,,,,,,
41,2020-03-12,97:102,150:120,private_transport,,,,,,,18.0,,,,,,,,,,,
41,2020-03-12,97:102,88:103,bus,,,,,,,,,,,,,,12.0,,,,
41,2020-03-12,97:102,123:163,bus,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,97:102,115:155,bus,,,,,,,,,,,,,,,,25.0,,
41,2020-03-12,97:102,115:155,private_transport,,,,,,,,,,,,,,,,75.0,,
41,2020-03-12,97:102,122:164,bus,,,,,19.0,,15.0,,,,,,,,,,,
41,2020-03-12,97:102,125:161,private_transport,,,,,,,,,,,,,,,,19.0,,
41,2020-03-12,97:102,135:135,bus,,,,,,,,,,,,,,,,11.0,,
41,2020-03-12,97:102,135:135,private_transport,,,,,,,,,,,,,,,,18.0,,
41,2020-03-12,97:102,61:413,private_transport,,,,,,,,,142.0,,,,,,,,,
41,2020-03-12,97:102,64:306,private_transport,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,97:102,85:106,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,97:102,85:106,private_transport,,,,,,,,,,,,,,,,,14.0,
41,2020-03-12,97:102,92:115,bus,,,,,,,,,,,,,,,44.0,,,
41,2020-03-12,97:102,92:115,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,97:102,93:114,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,97:102,107:207,bus,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,97:102,112:158,bus,,,,,19.0,,,,,,,,,,,,,
41,2020-03-12,97:102,77:312,private_transport,,,,,,15.0,,,,,,,,,,,,
41,2020-03-12,97:102,116:154,private_transport,,,,,,,,,,,,,,,,13.0,,
41,2020-03-12,97:102,134:136,private_transport,15.0,,,,,,,,,,,,,,,,,
41,2020-03-12,98:217,50:412,bus,,,,,,,,,,,,12.0,,,,,,
41,2020-03-12,98:217,50:412,private_transport,,,,,,,,,,,,34.0,,,,,,
41,2020-03-12,98:217,154:132,private_transport,19.0,,,,,,,,,,,,,,,,,
41,2020-03-12,9:509,58:303,private_transport,,,,,,,125.0,,,,,,,,,,,
