ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,111:167,159:127,bus,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,111:167,159:127,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,111:167,92:115,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,111:167,92:115,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,111:167,97:102,bus,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,111:167,97:102,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,111:167,154:132,bus,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,111:167,111:167,bus,,,,,,113.0,,,,,,,,,,,,,,,
41,2019-11-13,111:167,111:167,private_transport,,,,,,51.0,,,,,,,,,,,,,,,
41,2019-11-13,114:156,100:206,bus,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,114:156,87:104,bus,,,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-13,114:156,87:104,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,114:156,91:116,bus,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-13,114:156,92:115,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,114:156,107:207,bus,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-13,115:155,159:127,bus,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-13,115:155,159:127,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,115:155,116:154,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,115:155,116:154,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,116:154,83:108,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,116:154,159:127,bus,,,,,,,,,16.0,,,17.0,,,,16.0,,,,,
41,2019-11-13,116:154,159:127,private_transport,,,,,,,,25.0,20.0,,,,,,,14.0,,,,,
41,2019-11-13,116:154,109:169,bus,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,116:154,116:154,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,116:154,118:152,bus,,,,,,,,,,12.0,,,,,,,,,,,15.0
41,2019-11-13,116:154,139:147,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,116:154,95:112,bus,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,117:153,116:154,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,117:153,118:152,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,117:153,139:147,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,117:153,95:112,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,117:153,119:151,bus,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,118:152,98:217,bus,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-13,118:152,159:127,bus,,,,,,,,18.0,30.0,,,14.0,,,,,,,,,
41,2019-11-13,118:152,159:127,private_transport,,,,,,,,29.0,19.0,,,21.0,,,,,,,,,
41,2019-11-13,118:152,109:169,bus,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,118:152,135:135,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,118:152,144:126,private_transport,,,,,,,,15.0,,,,11.0,,,,,,,,,
41,2019-11-13,118:152,84:107,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,118:152,116:154,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,118:152,118:152,bus,,,,,,,,,,21.0,,,,,,,,,,,18.0
41,2019-11-13,118:152,121:165,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,118:152,139:147,bus,,,,,,,,,,17.0,,13.0,,,,,,,,,10.0
41,2019-11-13,118:152,95:112,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,118:152,119:151,bus,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-13,118:152,134:136,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,119:151,118:152,bus,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,119:151,119:151,bus,,,,,,,,,35.0,,,,,,,,,,,,
41,2019-11-13,119:151,136:150,bus,,,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-13,119:151,45:319,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,121:165,110:168,bus,,,,,,,,56.0,,,,,,,,,,,,,
41,2019-11-13,121:165,110:168,private_transport,,,,,,,,58.0,,,,,,,,,,,,,
41,2019-11-13,121:165,97:102,bus,,,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-13,121:165,97:102,private_transport,,,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-13,121:165,109:169,bus,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-13,121:165,122:164,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,121:165,149:121,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,121:165,84:107,bus,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-13,121:165,84:107,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,121:165,121:165,bus,,,,,,39.0,,20.0,,,,,,,,,,,,,
41,2019-11-13,121:165,121:165,private_transport,,,,,,,,29.0,,,,,,,,,,,,,
41,2019-11-13,121:165,148:122,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,121:165,150:120,bus,,,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-13,121:165,150:120,private_transport,,,,,,,,,,,,,,,33.0,,,,,,
41,2019-11-13,122:164,152:134,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,122:164,83:108,bus,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-13,122:164,153:133,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,122:164,154:132,bus,,,,,,,,,,,,,,,,,25.0,,,,
41,2019-11-13,122:164,154:132,private_transport,,,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-13,122:164,130:140,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,123:163,153:133,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,123:163,153:133,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,123:163,154:132,bus,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-13,123:163,154:132,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,126:160,143:143,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,126:160,152:134,bus,,,,,,,,,,,,,,28.0,,,,,,,
41,2019-11-13,126:160,152:134,private_transport,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-13,126:160,83:108,bus,,,,,28.0,,,,,,,,,,,,,,,,
41,2019-11-13,126:160,87:104,bus,,,,,,,,,,11.0,,,,,,,,,41.0,,
41,2019-11-13,126:160,87:104,private_transport,,,,,,,,,,11.0,,,,,,,,,51.0,,
41,2019-11-13,126:160,90:117,bus,,,,,,11.0,,,,,,,,,,,12.0,,,,
41,2019-11-13,126:160,90:117,private_transport,,,,,,10.0,,,,,,,,19.0,,,,,,,
41,2019-11-13,126:160,91:116,private_transport,,,,,,,,,,,,,,,,,,,22.0,,
41,2019-11-13,126:160,98:217,bus,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-13,126:160,126:160,bus,,,,,,54.0,,,,,,,,25.0,,,14.0,,,,
41,2019-11-13,126:160,126:160,private_transport,,,,,,24.0,,,,,,,,53.0,,,,,,,
41,2019-11-13,126:160,159:127,bus,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,126:160,92:115,bus,,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-13,126:160,97:102,bus,,,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-13,126:160,97:102,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,126:160,154:132,bus,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-13,126:160,160:110,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-13,126:160,109:169,bus,,,,,24.0,,,,,,,,,,,,,,,,
41,2019-11-13,126:160,127:159,bus,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-13,126:160,128:142,bus,,,,,18.0,,,,,,,,,,,,,,,,
41,2019-11-13,126:160,128:142,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,126:160,144:126,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-13,126:160,145:125,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,126:160,276:144,bus,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,126:160,82:418,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,126:160,99:101,bus,,,,,,,,,,,,,,32.0,,,,,,,
41,2019-11-13,126:160,99:101,private_transport,,,,,,,,,,,,,,31.0,,,,,,,
41,2019-11-13,127:159,152:134,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,127:159,83:108,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,127:159,153:133,bus,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-13,127:159,153:133,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-13,127:159,126:160,bus,,,,,,,17.0,,,14.0,,,,,,12.0,,,,,
41,2019-11-13,127:159,126:160,private_transport,,,,,,,,,,10.0,,,,,,16.0,,,,,
41,2019-11-13,127:159,159:127,bus,,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-13,127:159,159:127,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-13,127:159,97:102,bus,,,,,,,42.0,,,29.0,15.0,,,,,,,,,,
41,2019-11-13,127:159,97:102,private_transport,,,,,,,15.0,,,10.0,14.0,,,,,,11.0,,,,
41,2019-11-13,127:159,154:132,bus,,,,,,,,,,,,,,17.0,,,18.0,,,,
41,2019-11-13,127:159,122:164,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,127:159,127:159,bus,,,,,,,,,,10.0,,,,,,,10.0,,,,
41,2019-11-13,127:159,140:146,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,127:159,144:126,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,127:159,64:306,private_transport,,,,,,,29.0,,,,,,,,,,,,,,
41,2019-11-13,127:159,82:418,private_transport,,,,,,,37.0,,,,,,,,,,,,,,
41,2019-11-13,127:159,134:136,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,127:159,45:319,private_transport,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-13,127:159,141:145,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-13,128:142,100:206,bus,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-13,128:142,108:170,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,128:142,143:143,bus,,,,,,,10.0,,,10.0,,,,,,,,,,,
41,2019-11-13,128:142,143:143,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-13,128:142,152:134,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,128:142,152:134,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,128:142,83:108,bus,,,,11.0,,,,16.0,,,13.0,,,,29.0,,,,12.0,,
