ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2019-11-20,143:143,159:127,bus,,,,,,,,,,,,,10.0,,,,,13.0,,
42,2019-11-20,143:143,144:126,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,143:143,104:202,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-20,143:143,104:202,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,143:143,128:142,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,143:143,137:149,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,143:143,89:118,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,144:126,151:119,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-20,144:126,159:127,bus,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-20,144:126,159:127,private_transport,10.0,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-20,144:126,83:108,bus,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-20,144:126,83:108,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,144:126,129:141,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,144:126,87:104,bus,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-20,144:126,111:167,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,144:126,111:167,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,144:126,94:113,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,144:126,94:113,private_transport,,,,,11.0,,,,,,,,,,,,,,12.0,
42,2019-11-20,144:126,126:160,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-20,144:126,126:160,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,144:126,147:123,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,144:126,128:142,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,144:126,121:165,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,144:126,97:102,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,144:126,123:163,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,144:126,130:140,private_transport,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-20,144:126,9:509,bus,,,,,,,,,,,,,,,,,,18.0,,
42,2019-11-20,144:126,9:509,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,144:126,76:314,private_transport,,,,,,,,,,,,33.0,,,,,,,,
42,2019-11-20,144:126,114:156,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,144:126,131:139,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,146:124,83:108,bus,,,,,,,,,,,,,,,,30.0,,,,
42,2019-11-20,146:124,83:108,private_transport,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-20,146:124,129:141,bus,,,,,,,,,,,,,,,,29.0,,,,
42,2019-11-20,146:124,129:141,private_transport,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-20,146:124,130:140,bus,,,,,,,,,,,,,,,,41.0,,,,
42,2019-11-20,146:124,130:140,private_transport,,,,,,,,,,,,,,,,22.0,,,,
42,2019-11-20,148:122,113:157,bus,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-20,148:122,95:112,bus,,,,,,,,,,,,,,,,39.0,,,,
42,2019-11-20,148:122,95:112,private_transport,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-20,148:122,97:102,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,148:122,131:139,bus,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-20,148:122,117:153,bus,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-20,149:121,126:160,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,149:121,97:102,bus,,,,,,,,,33.0,,,,,,,,,,,
42,2019-11-20,149:121,97:102,private_transport,,,,,,,,,37.0,,,,,,,,,,,
42,2019-11-20,151:119,157:129,bus,,,,,,,34.0,,,,,,,,,,,,,
42,2019-11-20,151:119,157:129,private_transport,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-20,151:119,152:134,private_transport,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,151:119,153:133,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,151:119,158:128,bus,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-20,151:119,158:128,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,152:134,151:119,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,152:134,159:127,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-20,152:134,152:134,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,152:134,154:132,bus,,,,,,,,,,,,,,,19.0,,,,,
42,2019-11-20,152:134,154:132,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,152:134,153:133,bus,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-20,152:134,153:133,private_transport,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,152:134,122:164,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,153:133,154:132,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,154:132,152:134,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,154:132,154:132,bus,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-20,156:130,159:127,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,156:130,144:126,bus,,,,,,,,32.0,,,,,,,,,,,,
42,2019-11-20,156:130,134:136,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,156:130,133:137,bus,,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-20,157:129,138:148,bus,,,,,,,,,,,,,34.0,,,,,,,
42,2019-11-20,157:129,95:112,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,157:129,103:203,bus,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-20,157:129,137:149,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,159:127,110:168,bus,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-20,159:127,110:168,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,159:127,151:119,bus,,,,,14.0,,,,,,,,,,,,,,19.0,
42,2019-11-20,159:127,151:119,private_transport,,,,,,,,,,,,,,,,,,,24.0,
42,2019-11-20,159:127,159:127,bus,,,,,,,,,,111.0,,,,,12.0,,,,,49.0
42,2019-11-20,159:127,159:127,private_transport,77.0,,,,,,,,,59.0,,,,,10.0,,,,,30.0
42,2019-11-20,159:127,157:129,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,159:127,83:108,bus,,,,,,,,70.0,,,,,,26.0,,,,,,
42,2019-11-20,159:127,83:108,private_transport,,,,,,,,21.0,,,,,,,,,,,10.0,
42,2019-11-20,159:127,109:169,bus,,,,,,11.0,,,,,,,,14.0,,,,,,
42,2019-11-20,159:127,109:169,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,159:127,144:126,bus,,,,,,,,,,35.0,,10.0,,,,,,,,16.0
42,2019-11-20,159:127,144:126,private_transport,18.0,,,,,,,,,,,,,,,,,,,15.0
42,2019-11-20,159:127,87:104,bus,,,,,,,,,,,,35.0,,,,,,,,
42,2019-11-20,159:127,87:104,private_transport,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-20,159:127,91:116,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-20,159:127,91:116,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,159:127,111:167,bus,,,,,,,,,,,,,,,,95.0,19.0,,,
42,2019-11-20,159:127,111:167,private_transport,,,,,,,,,,,,,,,,50.0,,,,
42,2019-11-20,159:127,148:122,bus,,,,,,,,,,,,,,,,,44.0,,,
42,2019-11-20,159:127,108:170,bus,,,,,29.0,,,,,,,,,,,,,,56.0,
42,2019-11-20,159:127,108:170,private_transport,,,,,,,,,,,,,,,,,,,36.0,
42,2019-11-20,159:127,127:159,bus,,,,,37.0,45.0,,,,,,,,,,,,,,
42,2019-11-20,159:127,127:159,private_transport,,,,,20.0,13.0,,,,,,,,,,,,,,
42,2019-11-20,159:127,152:134,bus,,,,,22.0,16.0,,,,,,,,,,,,,21.0,
42,2019-11-20,159:127,152:134,private_transport,,,,,10.0,,,,,,,,,,,,,,15.0,
42,2019-11-20,159:127,154:132,bus,,,,,,,,,,,,,,,,,,,20.0,
42,2019-11-20,159:127,154:132,private_transport,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-20,159:127,94:113,bus,,,,,27.0,,,,,,,,,,,,,,32.0,
42,2019-11-20,159:127,94:113,private_transport,,,,,,,,,,,,,,,,,,,82.0,
42,2019-11-20,159:127,143:143,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,159:127,113:157,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,159:127,113:157,private_transport,,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-20,159:127,95:112,bus,,,,,,,,,,39.0,,,,,10.0,,,,,
42,2019-11-20,159:127,95:112,private_transport,,,,,,,,,,29.0,,,,,,,,,,
42,2019-11-20,159:127,126:160,bus,,,,,27.0,17.0,,,,,,,,24.0,,,,,,
42,2019-11-20,159:127,126:160,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,159:127,147:123,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,159:127,128:142,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,159:127,90:117,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-20,159:127,121:165,bus,,,,,,,,,,46.0,,,,,,,,,,
42,2019-11-20,159:127,137:149,bus,,,,,,,,,,37.0,,,,,,,,,,15.0
42,2019-11-20,159:127,137:149,private_transport,16.0,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-20,159:127,84:107,bus,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-20,159:127,86:105,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,159:127,51:308,bus,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-20,159:127,51:308,private_transport,,,,,,,,,,,,,,,,,27.0,,,
42,2019-11-20,159:127,98:217,bus,,,,,,,,,,,,21.0,,29.0,,,,,,
42,2019-11-20,159:127,98:217,private_transport,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-20,159:127,93:114,bus,,,,,29.0,,,,,,,,,,,,,,,
42,2019-11-20,159:127,93:114,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,159:127,97:102,bus,,,,,14.0,,,54.0,,,,,,,,,,,,
42,2019-11-20,159:127,97:102,private_transport,,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-20,159:127,107:207,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,159:127,123:163,bus,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-20,159:127,123:163,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-20,159:127,130:140,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,159:127,9:509,bus,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-20,159:127,9:509,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,159:127,133:137,private_transport,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-20,159:127,76:314,private_transport,,,,,,,,,,,,120.0,,,,,,,,
42,2019-11-20,159:127,114:156,bus,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-20,159:127,114:156,private_transport,,,,,,,,,,,,36.0,,,,,,,,
42,2019-11-20,159:127,117:153,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,159:127,115:155,bus,,,,,,,,,,,,,,,28.0,,,,,
42,2019-11-20,159:127,115:155,private_transport,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-20,159:127,125:161,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-20,160:110,144:126,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,160:110,87:104,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,160:110,127:159,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-20,160:110,156:130,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,160:110,92:115,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,160:110,90:117,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,160:110,121:165,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,160:110,122:164,bus,,,,,,,10.0,,,,,,,,,,11.0,,,
42,2019-11-20,160:110,97:102,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,160:110,97:102,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,160:110,123:163,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,25:525,45:319,private_transport,,,,,,,,,,,,46.0,,,,,,,,
42,2019-11-20,25:525,48:301,private_transport,,,,,,,,,,,,99.0,,,,,,,,
42,2019-11-20,25:525,77:312,private_transport,,,,,,,,,,,,89.0,,,,,,,,
42,2019-11-20,276:144,109:169,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,276:144,276:144,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-20,45:319,110:168,private_transport,,,,,,,,,,,,,,,,,,,24.0,
42,2019-11-20,45:319,157:129,bus,,,,,,,,,,,,,,63.0,,,,,,
42,2019-11-20,45:319,157:129,private_transport,,,,,,,,,,,,,,29.0,,,,,,
42,2019-11-20,45:319,109:169,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,45:319,45:319,bus,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-20,45:319,111:167,bus,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-20,45:319,98:217,bus,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-20,45:319,276:144,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,45:319,25:525,private_transport,,,,,,,,,42.0,,,,,,,,,,,
42,2019-11-20,45:319,32:532,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,45:319,38:538,private_transport,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-20,46:420,110:168,private_transport,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-20,46:420,109:169,private_transport,,,,,,,,,,47.0,,,,,,,,,,
42,2019-11-20,46:420,121:165,private_transport,,,,,,,,,,,,,,,74.0,,,,,
42,2019-11-20,46:420,137:149,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-20,46:420,84:107,private_transport,,,,,,,,,,,,,,,41.0,,,,,
42,2019-11-20,46:420,86:105,private_transport,,,,,,,,,,,,,,,42.0,,,,,
42,2019-11-20,46:420,98:217,private_transport,,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-20,46:420,107:207,private_transport,,,,,,,,,85.0,,,,,,,,,,,
42,2019-11-20,46:420,105:201,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,46:420,106:208,private_transport,,,,,,,,,29.0,,,,,,,,,,,
42,2019-11-20,46:420,112:158,private_transport,,,,,,,,,70.0,,,,,,,,,,,
42,2019-11-20,46:420,57:310,private_transport,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-20,48:301,110:168,private_transport,,,,,,,,,,,,,,,,,,,42.0,
42,2019-11-20,48:301,111:167,private_transport,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-20,48:301,104:202,private_transport,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-20,48:301,98:217,private_transport,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-20,48:301,276:144,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,48:301,25:525,private_transport,,,,,,,,,60.0,,,,,,,,,,,
42,2019-11-20,48:301,32:532,private_transport,,,,,,,,,29.0,,,,,,,,,,,
42,2019-11-20,48:301,38:538,private_transport,,,,,,,,,,44.0,,,,,,,,,,
42,2019-11-20,50:412,110:168,private_transport,,,,,,,11.0,,,,,,,,,,60.0,,,
42,2019-11-20,50:412,111:167,private_transport,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-20,50:412,127:159,private_transport,,,,,54.0,,,,,,,,,,,,,,,
42,2019-11-20,50:412,94:113,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-20,50:412,104:202,private_transport,,,,,,,,,,,,,,,,,33.0,,,
42,2019-11-20,50:412,147:123,private_transport,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-20,50:412,122:164,private_transport,,,,,85.0,,,,,,,,,,,,,,,
42,2019-11-20,50:412,93:114,private_transport,,,,,24.0,,,,,,,,,,,,,,,
42,2019-11-20,50:412,97:102,private_transport,,,,,52.0,,,,,,,,,,,,,,,
42,2019-11-20,50:412,123:163,private_transport,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-20,50:412,62:307,bus,,,,,,,,,,41.0,,,,,,,,,,
42,2019-11-20,50:412,62:307,private_transport,,,,,,,,,,71.0,,,,,,,,,,
42,2019-11-20,56:416,159:127,bus,,,16.0,,,,,,,,,,,,,,,,,
42,2019-11-20,56:416,159:127,private_transport,,,80.0,,,,,,,,,,,,,,,,,
42,2019-11-20,56:416,144:126,private_transport,,,18.0,,,,,,,,,,,,,,,,,
42,2019-11-20,56:416,137:149,bus,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,56:416,137:149,private_transport,,,19.0,,,,,,,,,,,,,,,,,
42,2019-11-20,56:416,115:155,private_transport,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,56:416,62:307,private_transport,,,,,,,200.0,,,,,,,,,,,,,
42,2019-11-20,58:303,110:168,bus,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-20,58:303,110:168,private_transport,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,58:303,144:126,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-20,58:303,144:126,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,58:303,45:319,bus,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,45:319,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,48:301,bus,,,,18.0,,15.0,,,,,,,,,,,,,,
42,2019-11-20,58:303,48:301,private_transport,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,77:312,bus,,,,23.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,87:104,bus,,,,,,,,,,,,,,,,,49.0,,,
42,2019-11-20,58:303,87:104,private_transport,,,,,,,,,,,,,16.0,,,,45.0,,,
42,2019-11-20,58:303,91:116,bus,,,,,,,,,,,,,,,,,29.0,,,
42,2019-11-20,58:303,91:116,private_transport,,,,,,,,,,,,,11.0,,,,26.0,,,
42,2019-11-20,58:303,140:146,bus,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-20,58:303,140:146,private_transport,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-20,58:303,141:145,bus,,,,,,,,,,,,,,39.0,,,,,,
42,2019-11-20,58:303,141:145,private_transport,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-20,58:303,92:115,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,58:303,86:105,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,58:303,62:307,bus,,,,,,,,,,,,,,31.0,,,,,,
42,2019-11-20,58:303,62:307,private_transport,,,,,,,,,,,,,,61.0,,,,,,
42,2019-11-20,61:413,126:160,private_transport,,,,,,,,,,,,,,91.0,,,,,,
42,2019-11-20,61:413,134:136,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,61:413,156:130,bus,,,,,,30.0,,,,,,,,,,,,,,
42,2019-11-20,61:413,156:130,private_transport,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-20,61:413,90:117,private_transport,,,,,,,,,,,,,,28.0,,,,,,
42,2019-11-20,61:413,121:165,private_transport,,,,,,71.0,,,,,,,,,,,,,,
42,2019-11-20,61:413,84:107,private_transport,,,,,,29.0,,,,,,,,,,,,,,
42,2019-11-20,61:413,86:105,private_transport,,,,,,29.0,,,,,,,,,,,,,,
42,2019-11-20,61:413,155:131,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-20,61:413,97:102,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,64:306,159:127,bus,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-20,64:306,159:127,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,64:306,144:126,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,64:306,126:160,private_transport,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-20,64:306,64:306,bus,,56.0,,,,,104.0,,,,,,,,,,,,,
42,2019-11-20,64:306,64:306,private_transport,,52.0,,,,,52.0,,,,,,,,,,,,,
42,2019-11-20,64:306,97:102,private_transport,,,,,,,,,,,,,,127.0,,,,,,
42,2019-11-20,68:315,110:168,private_transport,,,,,,,85.0,,,,,,,,,,,,,
42,2019-11-20,68:315,111:167,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,68:315,104:202,private_transport,,,,,,,51.0,,,,,,,,,,,,,
42,2019-11-20,68:315,147:123,private_transport,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-20,68:315,9:509,bus,,,,,,,,,,93.0,,,,,,,,,,
42,2019-11-20,68:315,9:509,private_transport,,,,,,,,,,82.0,,,,,,,,,,
42,2019-11-20,75:313,144:126,private_transport,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-20,75:313,87:104,private_transport,,,,,,,,,117.0,,,,,,,,,,,
42,2019-11-20,75:313,91:116,private_transport,,,,,,,,,54.0,,,,,,,,,,,
42,2019-11-20,76:314,159:127,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,76:314,144:126,private_transport,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,76:314,87:104,bus,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-20,76:314,87:104,private_transport,,,,,,64.0,85.0,,,,,,,,,,,,,
42,2019-11-20,76:314,91:116,private_transport,,,,,,,30.0,,,,,,,,,,,,,
42,2019-11-20,76:314,101:205,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,76:314,92:115,bus,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-20,76:314,92:115,private_transport,,,,,,43.0,,,,,,,,,,,,,,
42,2019-11-20,76:314,86:105,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,76:314,9:509,bus,,,,,,,,,,,,,,,46.0,,,,,
42,2019-11-20,76:314,9:509,private_transport,,,,,,,,,,,,,,,72.0,,,,,
42,2019-11-20,77:312,110:168,private_transport,,,,,,,,,,,,,,,,,,,35.0,
42,2019-11-20,77:312,104:202,private_transport,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-20,77:312,147:123,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,77:312,51:308,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,77:312,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,77:312,276:144,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,77:312,25:525,private_transport,,,,,,,,,59.0,,,,,,,,,,,
42,2019-11-20,77:312,32:532,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,77:312,38:538,private_transport,,,,,,,,,,53.0,,,,,,,,,,
42,2019-11-20,78:302,159:127,bus,,,,,,48.0,,,,,,,,,,,,,,
42,2019-11-20,78:302,159:127,private_transport,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-20,78:302,144:126,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,78:302,133:137,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,83:108,110:168,bus,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-20,83:108,159:127,bus,,,,,,,,,,,,,11.0,,,,,32.0,,
42,2019-11-20,83:108,83:108,bus,,,,,,,,,,,,,,,,,88.0,,,
42,2019-11-20,83:108,83:108,private_transport,,,,,,,,,,,,,,,,,49.0,,,
42,2019-11-20,83:108,129:141,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-20,83:108,109:169,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,83:108,144:126,bus,,,,,,,,,,,,,10.0,,,,,15.0,,
42,2019-11-20,83:108,101:205,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,83:108,94:113,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,83:108,143:143,bus,,,,,,,,,,,,,,,,,30.0,,,
42,2019-11-20,83:108,104:202,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,83:108,137:149,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,83:108,98:217,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,83:108,107:207,bus,,,,,,,,,,,,,,,,,23.0,,,
42,2019-11-20,83:108,100:206,bus,,,,,,,,,,,,,,,,,31.0,,,
42,2019-11-20,84:107,159:127,bus,,,,,,,,,,,,,,,28.0,,,,,
42,2019-11-20,84:107,87:104,bus,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-20,84:107,127:159,private_transport,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-20,84:107,121:165,bus,,,,,,,,,14.0,,,20.0,,,,,,,,
42,2019-11-20,84:107,121:165,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,84:107,160:110,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,84:107,84:107,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,86:105,159:127,bus,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-20,86:105,159:127,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,86:105,144:126,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,86:105,87:104,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,86:105,108:170,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,86:105,108:170,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,86:105,126:160,bus,,,,,,,,,,,,,,,,,,18.0,,
42,2019-11-20,86:105,153:133,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,86:105,96:111,bus,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-20,86:105,121:165,bus,,,,,,,,,15.0,,,16.0,,,,,,,,
42,2019-11-20,86:105,121:165,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,86:105,137:149,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,86:105,84:107,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,86:105,86:105,bus,,,,,,,,,10.0,,,,,,,,,,,
