ProjectID,Date,Origin,Destination,Modo,0200_0259,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-05,141:145,87:104,private_transport,,,,,,,,,,,,,,18.0,,,,
42,2020-03-05,141:145,85:106,bus,,,,,23.0,,,,,,,,,,,,,
42,2020-03-05,141:145,137:149,private_transport,,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,141:145,135:135,bus,,,,,,,,41.0,,,,,,,,,,
42,2020-03-05,141:145,135:135,private_transport,,,,,,,,24.0,,,,,,,,,,
42,2020-03-05,141:145,91:116,bus,,,,,,14.0,,,,,,,,21.0,,,,
42,2020-03-05,141:145,91:116,private_transport,,,,,,,,,,,,,,16.0,,,,
42,2020-03-05,141:145,131:139,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,141:145,132:138,bus,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,143:143,128:142,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,143:143,45:319,bus,,,,,,,,,,,22.0,,,,,,,
42,2020-03-05,143:143,98:217,bus,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,143:143,129:141,bus,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,143:143,130:140,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,144:126,134:136,bus,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,144:126,134:136,private_transport,,,,,,,,,,,,13.0,,,,,,
42,2020-03-05,144:126,116:154,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,144:126,155:131,bus,,,,,,,,,,,,23.0,,,,,,
42,2020-03-05,144:126,155:131,private_transport,,,,,,,,,,,,24.0,,,,,,
42,2020-03-05,144:126,95:112,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,145:125,101:205,bus,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,145:125,126:160,bus,,,,,,,47.0,58.0,,,,,,,,,,
42,2020-03-05,145:125,126:160,private_transport,,,,,,,28.0,25.0,,,,,,,,,,
42,2020-03-05,145:125,146:124,bus,,,,,,,,,,,,,,,43.0,,,
42,2020-03-05,145:125,146:124,private_transport,,,,,,,,,,,,,,,34.0,,,
42,2020-03-05,145:125,90:117,bus,,,,,,,,17.0,,,,,,,,,,
42,2020-03-05,145:125,90:117,private_transport,,,,,,,17.0,16.0,,,,,,,,,,
42,2020-03-05,145:125,102:204,bus,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,145:125,159:127,bus,,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,145:125,159:127,private_transport,,,,,13.0,,,,,,,,,,,,,
42,2020-03-05,145:125,61:413,private_transport,,,,,,25.0,,,,,,,,,,,,
42,2020-03-05,145:125,99:101,bus,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,145:125,99:101,private_transport,,,,,11.0,,,,,,,,,,17.0,,,
42,2020-03-05,145:125,134:136,bus,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,145:125,134:136,private_transport,,,,,,,18.0,,,,,,,,,,,
42,2020-03-05,145:125,141:145,bus,,,,,10.0,,11.0,,,,,,,,,,10.0,
42,2020-03-05,145:125,141:145,private_transport,,,,,11.0,,15.0,,,,,,,,,,,
42,2020-03-05,145:125,145:125,bus,,,,,,,10.0,,,,,,,25.0,,,,
42,2020-03-05,145:125,145:125,private_transport,,,,,,,50.0,,,,,,,38.0,,,,
42,2020-03-05,145:125,140:146,bus,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,145:125,45:319,bus,,,,55.0,,,,,,,,,,,,,,
42,2020-03-05,145:125,45:319,private_transport,,,,53.0,,,,,,,,,,,,,,
42,2020-03-05,145:125,155:131,bus,,,,,,,14.0,,,,,,,15.0,,,,
42,2020-03-05,145:125,155:131,private_transport,,,,,,,27.0,,,,,,,16.0,,,,
42,2020-03-05,145:125,156:130,bus,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,145:125,160:110,bus,,,,,,,12.0,,,,,,,,,20.0,,
42,2020-03-05,145:125,160:110,private_transport,,,,,,12.0,,,,,,,,,,14.0,,
42,2020-03-05,145:125,96:111,bus,,,,,,,,,,,,,,,,23.0,,
42,2020-03-05,145:125,96:111,private_transport,,,,,,12.0,,,,,,,,,,23.0,,
42,2020-03-05,145:125,137:149,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,145:125,122:164,bus,,,,,,,,,,,,,,,,,,14.0
42,2020-03-05,145:125,149:121,bus,,,,,,,,,,,,,,,,,,32.0
42,2020-03-05,145:125,149:121,private_transport,,,,,,,,,,,,,,,,,,19.0
42,2020-03-05,145:125,58:303,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,146:124,101:205,bus,,,,,,,,,,,,,,,,,34.0,
42,2020-03-05,146:124,126:160,bus,,,,,,,,,,,,36.0,,,,,,
42,2020-03-05,146:124,126:160,private_transport,,,,,,,,,,,,35.0,,,,,,
42,2020-03-05,146:124,146:124,bus,,,,,,,,,,,,,,,,,61.0,
42,2020-03-05,146:124,90:117,bus,,,,,,,,,,,,22.0,,,,,,
42,2020-03-05,146:124,90:117,private_transport,,,,,,,,,,,,21.0,,,,,,
42,2020-03-05,147:123,141:145,private_transport,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,147:123,140:146,private_transport,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,148:122,141:145,bus,,,,,,,,,,,,15.0,,,,,,
42,2020-03-05,148:122,141:145,private_transport,,,,,,,,,,,,21.0,,,,,,
42,2020-03-05,148:122,140:146,bus,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,148:122,140:146,private_transport,,,,,,,,,,,,15.0,,,,,,
42,2020-03-05,148:122,148:122,bus,,,,,,,,33.0,,,,,,,,,,
42,2020-03-05,148:122,148:122,private_transport,,,,,,,,20.0,,,,,,,,,,
42,2020-03-05,148:122,154:132,bus,,,,,44.0,,,,,,,,,,,,,
42,2020-03-05,148:122,154:132,private_transport,,,,,18.0,,,,,,,,,,,,,
42,2020-03-05,148:122,89:118,bus,,,,,25.0,,,,,,,,,,,,,
42,2020-03-05,148:122,89:118,private_transport,,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,148:122,111:167,private_transport,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,148:122,157:129,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,149:121,99:101,bus,,,,,,,,,,,,,,,,,,31.0
42,2020-03-05,149:121,99:101,private_transport,,,,,,,,,,,,,,,,,,27.0
42,2020-03-05,149:121,120:166,private_transport,27.0,,,,,,,,,,,,,,,,,11.0
42,2020-03-05,149:121,141:145,private_transport,17.0,,,,,,,,,,,,,,,,,
42,2020-03-05,149:121,145:125,private_transport,,,,,,,,,,,,,,,,,,12.0
42,2020-03-05,149:121,118:152,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,149:121,155:131,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,150:120,99:101,bus,,,,,,,,,,,,,,,,,,16.0
42,2020-03-05,150:120,99:101,private_transport,,,,,,,,,,,,,,,,,,12.0
42,2020-03-05,150:120,145:125,bus,,,,,,,,,,,,,,,,,,12.0
42,2020-03-05,150:120,145:125,private_transport,,,,,,,,,,,,,,,,,,11.0
42,2020-03-05,150:120,84:107,bus,,,,,,,,,,18.0,,,,,,,,
42,2020-03-05,150:120,84:107,private_transport,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,150:120,121:165,bus,,,,,,,,,,21.0,,,,,,,,
42,2020-03-05,151:119,101:205,bus,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,151:119,101:205,private_transport,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,151:119,151:119,bus,,,,,,53.0,,,,,,,,,,21.0,,
42,2020-03-05,151:119,151:119,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,151:119,108:170,bus,,,,,,,,,,,,,,,,32.0,,
42,2020-03-05,151:119,108:170,private_transport,,,,,,,,,,,,,,,,16.0,,
42,2020-03-05,151:119,141:145,bus,,,,16.0,,,,,,,,,,,,,,
42,2020-03-05,151:119,139:147,bus,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,151:119,140:146,bus,,,,18.0,,,,,,,,,,,,,,
42,2020-03-05,151:119,140:146,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,151:119,154:132,private_transport,,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,151:119,89:118,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,151:119,89:118,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,152:134,126:160,bus,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,152:134,141:145,bus,,,,16.0,,,,,,,,,,,10.0,,,
42,2020-03-05,152:134,141:145,private_transport,,,,,,,,,,,,,,,26.0,,,
42,2020-03-05,152:134,139:147,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,152:134,140:146,bus,,,,,,,,,,,,,,,16.0,,,
42,2020-03-05,152:134,140:146,private_transport,,,,,,,,,,,,,,,23.0,,,
42,2020-03-05,153:133,134:136,private_transport,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,153:133,141:145,bus,,,,,,,,,,,,,,,16.0,,,
42,2020-03-05,153:133,140:146,bus,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,154:132,141:145,private_transport,,,,11.0,,,,,,,,,,,17.0,,,
42,2020-03-05,154:132,139:147,bus,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,155:131,126:160,bus,,,,,,,22.0,,,,,,,,,,,
42,2020-03-05,155:131,126:160,private_transport,,,,,,,17.0,,,,,,,,,,,
42,2020-03-05,155:131,146:124,bus,,,,,,,,,,,,,,,13.0,,,
42,2020-03-05,155:131,146:124,private_transport,,,,,,,,,,,,,,,17.0,,,
42,2020-03-05,155:131,90:117,bus,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,155:131,90:117,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,155:131,102:204,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,155:131,108:170,bus,,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,155:131,120:166,private_transport,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,155:131,134:136,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,155:131,141:145,private_transport,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,155:131,145:125,private_transport,,,,,,,,,,,,,,21.0,,,,
42,2020-03-05,155:131,45:319,bus,,,,16.0,,,,,,,,,,,,,,
42,2020-03-05,155:131,96:111,bus,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,155:131,96:111,private_transport,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,155:131,136:150,private_transport,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,155:131,123:163,private_transport,,,,,,,,,,,,,,,,,,10.0
42,2020-03-05,155:131,150:120,bus,,,,,,,,,,,,,,,,,,13.0
42,2020-03-05,156:130,126:160,bus,,,,,,,,,,,,15.0,,,,,,
42,2020-03-05,156:130,126:160,private_transport,,,,,,,,,,,,14.0,,,,,,
42,2020-03-05,156:130,120:166,private_transport,,,,,,,,,,,48.0,,,,,,,
42,2020-03-05,156:130,134:136,bus,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,156:130,141:145,private_transport,,,,,,,,,,,30.0,,,,,,,
42,2020-03-05,156:130,140:146,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,156:130,135:135,bus,,,,,,,,,,,,,,,,20.0,,
42,2020-03-05,156:130,47:320,bus,,,,,,,,19.0,,,,,,,,,,
42,2020-03-05,156:130,76:314,bus,,,,,,,,22.0,,,,,,,,,,
42,2020-03-05,157:129,97:102,bus,,,,,,,,,,,,,,18.0,,,,
42,2020-03-05,157:129,141:145,private_transport,,,,,,,16.0,,,,,,,,,,,
42,2020-03-05,157:129,140:146,private_transport,,,,,,,16.0,,,,,,,,,,,
42,2020-03-05,157:129,148:122,bus,,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,157:129,154:132,private_transport,,,,,11.0,,,,,,,,,,,,,
42,2020-03-05,157:129,158:128,bus,,,,,,,,,,,,,,56.0,,,,
42,2020-03-05,157:129,158:128,private_transport,,,,,,,,,,,,,,21.0,,,,
42,2020-03-05,157:129,88:103,bus,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,158:128,158:128,bus,,,,,,,,,,,,,,29.0,,,,
42,2020-03-05,158:128,84:107,private_transport,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,159:127,118:152,bus,,,,,,,,,,,17.0,,,,,,,
42,2020-03-05,159:127,118:152,private_transport,,,,,,,,,,,35.0,,,,,,,
42,2020-03-05,159:127,139:147,bus,,,,,,,,,,,17.0,,,,,,,
42,2020-03-05,159:127,139:147,private_transport,,,,,,,,,,,16.0,,,,,,,
42,2020-03-05,159:127,128:142,bus,,,,,,,,,,,,,,,19.0,,,
42,2020-03-05,159:127,83:108,bus,,,,,,,,,,,,,,,13.0,,,
42,2020-03-05,159:127,83:108,private_transport,,,,,,,,,,,,,,,18.0,,,
42,2020-03-05,159:127,98:217,bus,,,,,,,,,,,,,,,25.0,,,
42,2020-03-05,159:127,98:217,private_transport,,,,,,,,,,,,,,,14.0,,,
42,2020-03-05,159:127,116:154,bus,,,,,,,,,,,18.0,,,,,,,
42,2020-03-05,159:127,116:154,private_transport,,,,,,,,,,,16.0,,,,,,,
42,2020-03-05,159:127,109:169,bus,,,,,,,,,,,,,,,15.0,,,
42,2020-03-05,159:127,117:153,bus,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,159:127,143:143,bus,,,,,,,,,,,,,,,16.0,,,
42,2020-03-05,159:127,143:143,private_transport,,,,,,,,,,,,,,,18.0,,,
42,2020-03-05,160:110,126:160,bus,,,,,,,,29.0,,,,31.0,,,13.0,,,
42,2020-03-05,160:110,126:160,private_transport,,,,,,,,,,,,27.0,,,,,,
42,2020-03-05,160:110,90:117,bus,,,,,,,,,,,,21.0,,,,,,
42,2020-03-05,160:110,90:117,private_transport,,,,,,,,,,,,17.0,,,,,,
42,2020-03-05,160:110,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,160:110,120:166,private_transport,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,160:110,134:136,bus,,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,160:110,134:136,private_transport,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,160:110,118:152,bus,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,160:110,140:146,private_transport,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,160:110,152:134,bus,,,,,,,,,,,,,,,,,12.0,
42,2020-03-05,160:110,121:165,bus,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,160:110,121:165,private_transport,,,,,,,,,,,,,,,,,13.0,
42,2020-03-05,160:110,85:106,bus,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,160:110,135:135,bus,,,,,,,,,,,,,,,,20.0,,
42,2020-03-05,160:110,47:320,bus,,,,,,,,37.0,,,,,,,,,,
42,2020-03-05,160:110,76:314,bus,,,,,,,,31.0,,,,,,,,,,
42,2020-03-05,276:144,126:160,bus,,,,,,,,,,,,15.0,,,,,,
42,2020-03-05,276:144,97:102,bus,,,,,,,,,,,,28.0,,,,,,
42,2020-03-05,276:144,97:102,private_transport,,,,,,,,,,,,14.0,,,,,,
42,2020-03-05,276:144,128:142,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,276:144,45:319,bus,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,276:144,45:319,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,276:144,83:108,bus,,,,20.0,,,,,,,,,,,,,,
42,2020-03-05,276:144,98:217,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,276:144,109:169,bus,,,,16.0,,,,,,,,,,,,,,
42,2020-03-05,276:144,143:143,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,32:532,134:136,private_transport,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,32:532,141:145,private_transport,,,,,,52.0,,,,,,,,,,,,
42,2020-03-05,32:532,139:147,private_transport,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,32:532,140:146,private_transport,,,,,,34.0,,,,,,,,,,,,
42,2020-03-05,45:319,102:204,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,45:319,99:101,private_transport,,,,,,,,,,,,,,81.0,,,,
42,2020-03-05,45:319,120:166,private_transport,,,,,,,,,,,,,,29.0,,,,
42,2020-03-05,45:319,145:125,private_transport,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,45:319,89:118,bus,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,45:319,111:167,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,45:319,111:167,private_transport,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,45:319,104:202,bus,,,,,,,,,,18.0,,,,,,,,
42,2020-03-05,45:319,104:202,private_transport,,,,,,,,,,35.0,,,,,,,,
42,2020-03-05,45:319,110:168,bus,,,,,,,,,,32.0,,,,,,,,
42,2020-03-05,45:319,110:168,private_transport,,,,,,,,,,65.0,,,,,,,,
42,2020-03-05,47:320,151:119,private_transport,,,24.0,,,,,,,,,,,,,,,
42,2020-03-05,47:320,108:170,private_transport,,,60.0,,,,,,,,,,,,,,,
42,2020-03-05,47:320,154:132,private_transport,,,22.0,,,,,,,,,,,,,,,
42,2020-03-05,47:320,152:134,private_transport,,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,50:412,151:119,private_transport,,,,,,,35.0,,,,,,,,,,,
42,2020-03-05,50:412,108:170,private_transport,,,,,,,77.0,,,,,,,,,,,
42,2020-03-05,50:412,145:125,private_transport,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,50:412,154:132,private_transport,,,,,,,18.0,,,,,,,,,,,
42,2020-03-05,50:412,152:134,private_transport,,,,,,,32.0,,,,,,,,,,,
42,2020-03-05,58:303,151:119,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,58:303,108:170,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,58:303,145:125,private_transport,,,,,,,,,,,,14.0,,,,,,
42,2020-03-05,58:303,155:131,private_transport,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,58:303,154:132,bus,,,,,,,,,,47.0,,,,,,,,
42,2020-03-05,58:303,154:132,private_transport,,,,,,,,,,39.0,,,,,,,,
42,2020-03-05,58:303,89:118,bus,,,,,,,,,,33.0,,,,,,,,
42,2020-03-05,58:303,89:118,private_transport,,,,,,,,,,34.0,,,,,,,,
42,2020-03-05,58:303,152:134,private_transport,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,64:306,141:145,private_transport,,,,,,,,,102.0,,,,,,,,,
42,2020-03-05,64:306,118:152,bus,,,,,,,,,,,,,,,,34.0,,
42,2020-03-05,64:306,118:152,private_transport,,,,,,,,,,,,,,,,24.0,,
42,2020-03-05,64:306,139:147,private_transport,,,,,,,,,37.0,,,,,,,,,
42,2020-03-05,64:306,140:146,private_transport,,,,,,,,,80.0,,,,,,,,,
42,2020-03-05,64:306,119:151,bus,,,,,,,,,,,,,,,,41.0,,
42,2020-03-05,64:306,119:151,private_transport,,,,,,,,,,,,,,,,24.0,,
42,2020-03-05,64:306,136:150,bus,,,,,,,,,,,,,,,,30.0,,
42,2020-03-05,64:306,136:150,private_transport,,,,,,,,,,,,,,,,21.0,,
42,2020-03-05,68:315,134:136,private_transport,,,,,,,,,,,,30.0,,,,,,
42,2020-03-05,68:315,145:125,private_transport,,,,,,,,,,,,126.0,,,,,,
42,2020-03-05,68:315,155:131,private_transport,,,,,,,,,,,,49.0,,,,,,
42,2020-03-05,68:315,156:130,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,75:313,99:101,private_transport,,,,,,,,,,,,103.0,,,,,,
42,2020-03-05,75:313,120:166,private_transport,,,,,,,,,,,,27.0,,,,,,
42,2020-03-05,75:313,141:145,private_transport,,,,,,,,,,,,22.0,,,,,,
42,2020-03-05,75:313,145:125,private_transport,,,,,,,,,,,,31.0,,,,,,
42,2020-03-05,76:314,151:119,bus,,,,,,,,,,,,,15.0,,,,,
42,2020-03-05,76:314,151:119,private_transport,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,76:314,108:170,private_transport,,,44.0,,,,,,,,,,,,,,,
42,2020-03-05,76:314,154:132,bus,,,,,,,,,,,,,61.0,,,,,
42,2020-03-05,76:314,154:132,private_transport,,,13.0,,,,,,,,,,39.0,,,,,
42,2020-03-05,76:314,89:118,bus,,,,,,,,,,,,,39.0,,,,,
42,2020-03-05,76:314,89:118,private_transport,,,,,,,,,,,,,31.0,,,,,
42,2020-03-05,76:314,129:141,bus,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,76:314,152:134,bus,,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,76:314,152:134,private_transport,,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,83:108,45:319,bus,,,,,,,,,,,49.0,,,,,,,
42,2020-03-05,83:108,45:319,private_transport,,,,,,,,,,,27.0,,,,,,,
42,2020-03-05,83:108,83:108,bus,,,,,,,,,,15.0,,24.0,54.0,,,,,
42,2020-03-05,83:108,83:108,private_transport,,,,,,,,,,11.0,,35.0,15.0,,,,,
42,2020-03-05,83:108,98:217,bus,,,,,,,,,,17.0,,,,,,,,
42,2020-03-05,83:108,98:217,private_transport,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,83:108,109:169,bus,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,83:108,129:141,bus,,,,,,,,,,,,23.0,,,,,,
42,2020-03-05,83:108,129:141,private_transport,,,,,,,,,,,,36.0,,,,,,
42,2020-03-05,83:108,130:140,bus,,,,,,,,,,,,35.0,,11.0,,,,
42,2020-03-05,83:108,130:140,private_transport,,,,,,,,,,,,31.0,,,,,,
42,2020-03-05,83:108,94:113,bus,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,84:107,126:160,bus,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,84:107,97:102,bus,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,84:107,97:102,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,84:107,84:107,bus,,,,,,,,,,,,,,,,,11.0,
42,2020-03-05,84:107,121:165,bus,,,,,,,,,,,,,,,,,11.0,
42,2020-03-05,84:107,121:165,private_transport,,,,,,,,,,,,,15.0,,17.0,,10.0,
42,2020-03-05,84:107,86:105,bus,,,,,,,,,,,,,,,,,14.0,
42,2020-03-05,84:107,86:105,private_transport,,,,,,,,,,11.0,,,14.0,,13.0,,,
42,2020-03-05,84:107,137:149,bus,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,84:107,137:149,private_transport,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,84:107,94:113,bus,,,,,11.0,,,,,,,,,,,,,
42,2020-03-05,85:106,83:108,bus,,,,,12.0,,,,,,,,,,,,,
42,2020-03-05,85:106,86:105,private_transport,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,85:106,87:104,private_transport,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,86:105,97:102,bus,,,,,,,,,,,,,,18.0,,,,
42,2020-03-05,86:105,97:102,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,86:105,134:136,private_transport,,,,,,,,,,,,16.0,,,,,,
42,2020-03-05,86:105,155:131,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,86:105,127:159,bus,,,,,14.0,,,,,,,,,,,,,
42,2020-03-05,86:105,152:134,bus,,,,,16.0,,,,,,,,,,,,,
42,2020-03-05,86:105,84:107,bus,,,,,,,,,,,,,10.0,,11.0,,,
42,2020-03-05,86:105,84:107,private_transport,,,,,,,,,,,,,,,15.0,,,
42,2020-03-05,86:105,121:165,bus,,,,,,,,,,,,,22.0,,,,10.0,
42,2020-03-05,86:105,121:165,private_transport,,,,,,,,,,,,,,,13.0,,,
42,2020-03-05,86:105,86:105,bus,,,,,,,,,,,,,11.0,,,,10.0,
42,2020-03-05,86:105,86:105,private_transport,,,,,,,,,,24.0,,,,,17.0,,,
42,2020-03-05,86:105,87:104,bus,,,,,,,,,,18.0,,,,,,,,
42,2020-03-05,86:105,137:149,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,86:105,135:135,bus,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,87:104,134:136,bus,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,87:104,141:145,bus,,,,,,,,,,,,30.0,,,,,,
42,2020-03-05,87:104,141:145,private_transport,,,,,,,,,,,,26.0,,,,,,
42,2020-03-05,87:104,118:152,bus,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,87:104,140:146,bus,,,,,,,,,,,,19.0,,,,,,
42,2020-03-05,87:104,140:146,private_transport,,,,,,,,,,,,24.0,,,,,,
42,2020-03-05,87:104,83:108,bus,,,,,90.0,,,,,,,,,,,,,
42,2020-03-05,87:104,83:108,private_transport,,,,,36.0,,,,,,,,,,,,,
42,2020-03-05,87:104,155:131,private_transport,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,87:104,86:105,private_transport,,,,,,,,,,27.0,,,,,,,,
42,2020-03-05,87:104,87:104,private_transport,,,,,,,,,,23.0,,,,,,,,
42,2020-03-05,87:104,85:106,private_transport,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,87:104,76:314,bus,,,,,,,,,,,55.0,,,,,,,
42,2020-03-05,87:104,76:314,private_transport,,,,,,,,,,,53.0,,,,,,,
42,2020-03-05,88:103,118:152,bus,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,89:118,151:119,bus,,,,,,19.0,,,,,,,,,,,,
42,2020-03-05,89:118,151:119,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,90:117,126:160,bus,,,,,,,,,,,,,23.0,,15.0,,,
42,2020-03-05,90:117,126:160,private_transport,,,,,,,,,,,,,16.0,,,,,
42,2020-03-05,90:117,90:117,bus,,,,,,,,,,,,18.0,,,14.0,,,
42,2020-03-05,90:117,90:117,private_transport,,,,,,,,,,,,17.0,,,,,,
42,2020-03-05,90:117,97:102,bus,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,90:117,120:166,private_transport,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,90:117,141:145,bus,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,90:117,141:145,private_transport,,,,,,,,,,,,,,17.0,,,,
42,2020-03-05,90:117,118:152,bus,,,,,,,,,,16.0,,,,,,,,
42,2020-03-05,90:117,140:146,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,90:117,83:108,private_transport,,,,,10.0,,,,,,,,,10.0,,,,
42,2020-03-05,90:117,154:132,private_transport,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,90:117,109:169,private_transport,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,90:117,127:159,bus,,,,,,,,,,,,,,,,,14.0,
42,2020-03-05,90:117,152:134,bus,,,,,,,,,,,,,,,,,19.0,
42,2020-03-05,90:117,84:107,bus,,,,,,,,,,,,,,,,,13.0,
42,2020-03-05,90:117,84:107,private_transport,,,,,,,,,,,,,,,,,14.0,
42,2020-03-05,90:117,136:150,private_transport,,,,,,,,,,,,,,11.0,,,,
