ProjectID,Date,Origin,Destination,Modo,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-20,158:128,127:159,bus,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,158:128,47:320,private_transport,,,,,,,,,,32.0,,,,,,,,
41,2019-11-20,159:127,86:105,bus,,,,12.0,,,,,,,,,,,,,,
41,2019-11-20,159:127,86:105,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,159:127,121:165,bus,,,,38.0,,,,,,,,,,,,,,
41,2019-11-20,159:127,121:165,private_transport,,,,34.0,,,,,,,,,,,,,,
41,2019-11-20,159:127,137:149,private_transport,,,,12.0,,,,,,,,,,,,,,
41,2019-11-20,159:127,84:107,private_transport,,,,20.0,,,,,,,,,,,,,,
41,2019-11-20,159:127,131:139,bus,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,159:127,95:112,bus,,,,,,,26.0,,,,,,,,,,,
41,2019-11-20,159:127,95:112,private_transport,,,,,,,27.0,,,,,,,,,,,
41,2019-11-20,160:110,86:105,bus,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,160:110,87:104,bus,,,,,,,,,,,,27.0,,,,,,
41,2019-11-20,160:110,97:102,bus,,,,,20.0,,,,23.0,,,,,,,,,
41,2019-11-20,160:110,97:102,private_transport,,,,,,,,,18.0,,,,,,,,,
41,2019-11-20,160:110,121:165,bus,,,,,,,,,,,,17.0,,,,15.0,,18.0
41,2019-11-20,160:110,121:165,private_transport,,,,,,,,,,,,,,,,22.0,,15.0
41,2019-11-20,160:110,76:314,private_transport,,,,,,47.0,,,,,,,,,,,,
41,2019-11-20,160:110,45:319,private_transport,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,160:110,48:301,private_transport,,,,,,,,,,,,,,17.0,,,,
41,2019-11-20,160:110,111:167,bus,,,,,,,,,,,,,,,,,,15.0
41,2019-11-20,160:110,140:146,private_transport,,,,,,,,,,15.0,,,,,,,,
41,2019-11-20,160:110,157:129,bus,,,,,,,,,,,,10.0,,,,,,16.0
41,2019-11-20,160:110,158:128,private_transport,,,,,,,,,,,,,,,,,,11.0
41,2019-11-20,160:110,91:116,bus,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,160:110,91:116,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,160:110,126:160,bus,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,160:110,126:160,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,160:110,137:149,bus,,,,,,,,,,,,,,,,16.0,,
41,2019-11-20,160:110,144:126,bus,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,160:110,58:303,private_transport,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,276:144,121:165,bus,,,,,,,14.0,,,,,,,,,,,
41,2019-11-20,276:144,121:165,private_transport,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,276:144,139:147,bus,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,276:144,139:147,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,276:144,140:146,bus,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,276:144,141:145,bus,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,276:144,141:145,private_transport,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,276:144,110:168,bus,,,,,,,,,20.0,,,,,,,,,
41,2019-11-20,276:144,98:217,bus,,,,,,,,,14.0,,,,,,,,,
41,2019-11-20,276:144,114:156,bus,,,,,,,,,20.0,,,,,,,,,
41,2019-11-20,32:532,86:105,private_transport,,23.0,,,,,,,,,,,,,,,,
41,2019-11-20,32:532,121:165,private_transport,,53.0,,,,,,,,,,,,,,,,
41,2019-11-20,32:532,137:149,private_transport,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,32:532,84:107,private_transport,,16.0,,,,,,,,,,,,,,,,
41,2019-11-20,45:319,45:319,bus,,,,,,,80.0,,,,,,,,,,,
41,2019-11-20,45:319,45:319,private_transport,,,,,,,99.0,,,,,,,,,,,
41,2019-11-20,45:319,48:301,bus,,,,,,59.0,,,,,,,,,,,,
41,2019-11-20,45:319,48:301,private_transport,,,,,,78.0,,,,,,,,,,,,
41,2019-11-20,46:420,86:105,private_transport,,,,,,,,,,,,32.0,,,,,,
41,2019-11-20,46:420,121:165,private_transport,,,,,,,,,,,,79.0,,,,,,
41,2019-11-20,46:420,84:107,private_transport,,,,,,,,,,,,36.0,,,,,,
41,2019-11-20,51:308,51:308,bus,,,,143.0,,,,,,,,,,,,,,
41,2019-11-20,51:308,51:308,private_transport,,,,89.0,,,,,,,,,,,,,,
41,2019-11-20,57:310,48:301,bus,,,,,,,,,21.0,,,,,,,,,
41,2019-11-20,57:310,48:301,private_transport,,,,,,,,,14.0,,,,,,,,,
41,2019-11-20,57:310,77:312,bus,,,,,,,,,28.0,,,,,,,,,
41,2019-11-20,57:310,77:312,private_transport,,,,,,,,,32.0,,,,,,,,,
41,2019-11-20,57:310,50:412,bus,,,75.0,,,,,,,,,,,,,,,
41,2019-11-20,57:310,50:412,private_transport,,,94.0,,,,,,,,,,,,,,,
41,2019-11-20,58:303,106:208,private_transport,,,,,,,17.0,,,,,,,,,,,
41,2019-11-20,58:303,107:207,private_transport,,,,,,,37.0,,,,,,,,,,,
41,2019-11-20,58:303,112:158,private_transport,,,,,,,38.0,,,,,,,,,,,
41,2019-11-20,58:303,105:201,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,61:413,86:105,private_transport,,,26.0,,23.0,,,,,,,,,,,,,
41,2019-11-20,61:413,121:165,private_transport,,,70.0,,73.0,,,,,,,,,,,,,
41,2019-11-20,61:413,137:149,private_transport,,,11.0,,15.0,,,,,,,,,,,,,
41,2019-11-20,61:413,84:107,private_transport,,,29.0,,33.0,,,,,,,,,,,,,
41,2019-11-20,61:413,152:134,private_transport,,,,,,,,,52.0,,,,,,,,,
41,2019-11-20,61:413,153:133,private_transport,,,,,,,,,22.0,,,,,,,,,
41,2019-11-20,61:413,154:132,private_transport,,,,,,,,,28.0,,,,,,,,,
41,2019-11-20,61:413,127:159,private_transport,,,,,,,,,31.0,,,,,,,,,
41,2019-11-20,61:413,94:113,private_transport,,,,,,,,,14.0,,,,,,,,,
41,2019-11-20,61:413,83:108,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,73:311,87:104,private_transport,,,,,,,,,,,,,,,,93.0,,
41,2019-11-20,73:311,92:115,private_transport,,,,,,,,,,,,,,,,40.0,,
41,2019-11-20,73:311,91:116,private_transport,,,,,,,,,,,,,,,,14.0,,
41,2019-11-20,83:108,90:117,bus,,,,,,,,,,,20.0,,,,,,,
41,2019-11-20,83:108,90:117,private_transport,,,,,,,,,,,22.0,,,,,,,
41,2019-11-20,83:108,85:106,bus,,,,,,,,,,,18.0,,,,,,,
41,2019-11-20,83:108,88:103,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,84:107,86:105,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,84:107,97:102,bus,,,,12.0,,,14.0,,,,,,46.0,,,,,
41,2019-11-20,84:107,97:102,private_transport,,,,17.0,,,14.0,,,,,,12.0,,,,,
41,2019-11-20,84:107,121:165,bus,,,,17.0,,,,,21.0,33.0,,,,,,,,
41,2019-11-20,84:107,121:165,private_transport,,,15.0,16.0,,,,,,16.0,17.0,,,,,,,
41,2019-11-20,84:107,140:146,bus,,,,,,,,14.0,,,,,,,,,,
41,2019-11-20,84:107,141:145,bus,,,,,,,,17.0,,,,,,,,,,
41,2019-11-20,84:107,141:145,private_transport,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,84:107,158:128,private_transport,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,84:107,85:106,bus,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,84:107,88:103,bus,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,84:107,126:160,bus,,,,,,,,,,,,,13.0,,12.0,,,
41,2019-11-20,84:107,137:149,bus,,,,,,,,,,11.0,10.0,,,,,,,
41,2019-11-20,84:107,144:126,bus,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,84:107,159:127,bus,,,,,,,,,,,,26.0,,,,,,
41,2019-11-20,84:107,84:107,bus,10.0,,,,,,14.0,,,,,,,,,,,
41,2019-11-20,84:107,84:107,private_transport,,,,,,,,,,12.0,12.0,,,,,,,
41,2019-11-20,84:107,116:154,bus,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,84:107,127:159,bus,,,,,,,,,,,,,11.0,,20.0,,,
41,2019-11-20,84:107,156:130,bus,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,84:107,156:130,private_transport,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,85:106,86:105,bus,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,85:106,86:105,private_transport,,,,13.0,,,,,,13.0,,,,,,,,
41,2019-11-20,85:106,90:117,private_transport,,,,20.0,,,,,13.0,,,,,,,,,
41,2019-11-20,85:106,97:102,bus,,,,,,,,19.0,,,,,,,,,,
41,2019-11-20,85:106,97:102,private_transport,,,,,,,,25.0,,,,,,,,,,
41,2019-11-20,85:106,121:165,private_transport,,,,14.0,,,,,,,,,,,,,,
41,2019-11-20,85:106,76:314,private_transport,,,,,,,,,,19.0,,,,,,,,
41,2019-11-20,85:106,111:167,bus,,,,,,,,,,,,19.0,,,,,,
41,2019-11-20,85:106,111:167,private_transport,,,,,,,,,,,,13.0,,,,,,
41,2019-11-20,85:106,158:128,bus,,,,,,,,,,,,,,,,,22.0,
41,2019-11-20,85:106,158:128,private_transport,,,,,,,14.0,,,,,,,,,,17.0,
41,2019-11-20,85:106,110:168,bus,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,85:106,110:168,private_transport,,,,,,,,,,,,,,23.0,,,,
41,2019-11-20,85:106,85:106,bus,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,85:106,85:106,private_transport,,,,,,,11.0,,16.0,,,,,,,,,
41,2019-11-20,85:106,88:103,bus,,,,,,,,16.0,,,,,,,,,,
41,2019-11-20,85:106,88:103,private_transport,,,,,,,,18.0,,,,,,,,,,
41,2019-11-20,85:106,109:169,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,85:106,149:121,private_transport,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,85:106,84:107,bus,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,85:106,84:107,private_transport,,,,15.0,,,,,,,,,,,,,,
41,2019-11-20,85:106,150:120,private_transport,,,,,,,,,,,,20.0,,,,,,
41,2019-11-20,85:106,47:320,private_transport,,,,,,,,,,43.0,,,,,,,,
41,2019-11-20,85:106,64:306,private_transport,,40.0,,,,,,,,,,,,,,,,
41,2019-11-20,86:105,86:105,bus,11.0,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,86:105,97:102,bus,,,,26.0,,,17.0,,,,,,50.0,,,,,
41,2019-11-20,86:105,97:102,private_transport,,,,16.0,,,13.0,,,,,,11.0,,,,,
41,2019-11-20,86:105,121:165,bus,18.0,,13.0,10.0,,,,,26.0,,,,,,,,,
41,2019-11-20,86:105,121:165,private_transport,,,,,,,,,16.0,14.0,,,,,,,,
41,2019-11-20,86:105,139:147,private_transport,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,86:105,140:146,bus,,,,,14.0,,,13.0,,,,,,,,,,
41,2019-11-20,86:105,141:145,bus,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,86:105,141:145,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,86:105,126:160,private_transport,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,86:105,137:149,bus,10.0,,,,,,,,,,,,,,,,,
41,2019-11-20,86:105,149:121,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,86:105,159:127,bus,,,,,,,,,,,,17.0,,,,,,
41,2019-11-20,86:105,84:107,bus,14.0,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,86:105,152:134,bus,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,86:105,118:152,private_transport,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,86:105,127:159,bus,,,,,,,,,,,,,,,18.0,,,
41,2019-11-20,86:105,127:159,private_transport,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,86:105,156:130,bus,,,,,,,,17.0,,,,,,,,,,
41,2019-11-20,86:105,156:130,private_transport,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,87:104,86:105,bus,,,,,18.0,,,,,16.0,,,,,,,,
41,2019-11-20,87:104,86:105,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,87:104,87:104,bus,,,,,,,,,,19.0,,,,,,,,
41,2019-11-20,87:104,97:102,bus,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,87:104,121:165,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,87:104,158:128,bus,,,,,,16.0,16.0,,,,,,,,,,,
41,2019-11-20,87:104,158:128,private_transport,,,,,,,,,,,,,,,,,11.0,
41,2019-11-20,87:104,85:106,bus,,,,,,18.0,,,,,,,,,,,,
41,2019-11-20,87:104,122:164,bus,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,87:104,144:126,bus,,,,,40.0,,,,,,,,,,,,,
41,2019-11-20,87:104,84:107,bus,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,87:104,84:107,private_transport,,,,,,15.0,,,,,,,,,,,,
41,2019-11-20,87:104,150:120,bus,,,,,,,40.0,,,,,,,,,,,
41,2019-11-20,87:104,150:120,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,88:103,87:104,private_transport,,,,,,,,,,,,,,,36.0,,,
41,2019-11-20,88:103,90:117,private_transport,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,88:103,97:102,bus,,,,,,,,29.0,,,,,,,,,,
41,2019-11-20,88:103,97:102,private_transport,,,,,,,,21.0,,,,,,,,,,
41,2019-11-20,88:103,76:314,private_transport,,,,,,,,,,28.0,,,,,,,,
41,2019-11-20,88:103,111:167,bus,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,88:103,85:106,private_transport,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,88:103,88:103,bus,,,,,,,,16.0,,,,,,,,,,
41,2019-11-20,88:103,88:103,private_transport,,,,,,,,17.0,,,,,,,,,,
41,2019-11-20,88:103,126:160,bus,,,,,,18.0,,,,,,,,,,,,
41,2019-11-20,88:103,94:113,bus,,,,,26.0,,,,,,,,,,,,,
41,2019-11-20,88:103,94:113,private_transport,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,88:103,47:320,private_transport,,,,,,,,,,51.0,,,,,,,,
41,2019-11-20,88:103,56:416,private_transport,,,,,,,,,,,,,60.0,,,,,
41,2019-11-20,89:118,76:314,private_transport,,,,,,40.0,,,,,,,,,,,,
41,2019-11-20,90:117,87:104,bus,,,,,,,17.0,,,,,,,,,,,
41,2019-11-20,90:117,90:117,bus,,,,19.0,,,,,,,,,,,,,,
41,2019-11-20,90:117,90:117,private_transport,,,,21.0,,,,,38.0,,,,,,,,,
41,2019-11-20,90:117,97:102,private_transport,,,,,,,,,,,,12.0,,,,,15.0,
41,2019-11-20,90:117,45:319,private_transport,,36.0,,,,,,,,,,,,,,,,
41,2019-11-20,90:117,48:301,private_transport,,,,,,,,,,,,,,32.0,,,,
41,2019-11-20,90:117,104:202,bus,,,,,,,,,,,,,12.0,,,,,
41,2019-11-20,90:117,104:202,private_transport,,19.0,,,,,,,,,,,15.0,,,,,
41,2019-11-20,90:117,111:167,bus,,,,,,,,,,,,48.0,,,,,,
41,2019-11-20,90:117,111:167,private_transport,,,,,,,,,,,,34.0,,,,,,
41,2019-11-20,90:117,158:128,bus,,,,,,,,,,,,,,,,,33.0,
41,2019-11-20,90:117,158:128,private_transport,,,,,,,,,,,,,,,,,41.0,
41,2019-11-20,90:117,110:168,bus,,,,,,,,,,,,,14.0,14.0,,,,
41,2019-11-20,90:117,110:168,private_transport,,28.0,,,,,,,,,,,10.0,40.0,,,,
41,2019-11-20,90:117,85:106,bus,,,,10.0,,,,,12.0,,,,,,,,,
41,2019-11-20,90:117,85:106,private_transport,,,,12.0,,,,,19.0,,,,,,,,,
41,2019-11-20,90:117,126:160,bus,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,90:117,126:160,private_transport,,,,,,,,,,,,,14.0,,,,,
41,2019-11-20,90:117,137:149,bus,,,,,,,,,,,,,,,,22.0,,
41,2019-11-20,90:117,149:121,bus,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,90:117,84:107,bus,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,90:117,150:120,bus,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,90:117,150:120,private_transport,,,,,,,,,,,,25.0,,,,,,
41,2019-11-20,90:117,58:303,private_transport,,,,,,,,,21.0,,,,,,,,,
41,2019-11-20,90:117,94:113,bus,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,90:117,64:306,private_transport,,97.0,,,,,,,,,,,,,,,,
41,2019-11-20,91:116,86:105,bus,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,91:116,87:104,bus,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,91:116,97:102,bus,,,,,,,14.0,,,,,,,,,,,
41,2019-11-20,91:116,85:106,bus,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,91:116,150:120,bus,,,,,,,19.0,,,,,,,,,,,
41,2019-11-20,91:116,150:120,private_transport,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,92:115,86:105,bus,,,,,16.0,,,,,,,,,,,,,
41,2019-11-20,92:115,86:105,private_transport,,,,,11.0,,,,,10.0,,,,,,,,
41,2019-11-20,92:115,104:202,private_transport,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,92:115,158:128,bus,,,,,,13.0,,,,,,,,,,,,
41,2019-11-20,92:115,85:106,bus,,,,,,17.0,,,,10.0,,,,,,,,
41,2019-11-20,92:115,85:106,private_transport,,,,,,14.0,,,,,,,,,,,,
41,2019-11-20,92:115,126:160,bus,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,92:115,144:126,bus,,,,,32.0,,,,,,,,,,,,,
41,2019-11-20,92:115,84:107,private_transport,,,,,,16.0,,,,,,,,,,,,
41,2019-11-20,93:114,122:164,bus,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,94:113,149:121,private_transport,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,95:112,152:134,bus,,16.0,,,,,,,,,,,,,,,,
41,2019-11-20,95:112,152:134,private_transport,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,95:112,153:133,private_transport,,11.0,,,,,,,,,,,,,,,,
41,2019-11-20,95:112,154:132,bus,,15.0,,,,,,,,,,,,,,,,
41,2019-11-20,95:112,127:159,bus,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,95:112,127:159,private_transport,,14.0,,,,,,,,,,,,,,,,
41,2019-11-20,96:111,86:105,bus,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,96:111,87:104,bus,,,,,,,,,,,,30.0,,,,,,
41,2019-11-20,96:111,87:104,private_transport,,,,,,,,,,,,15.0,,,,,,
41,2019-11-20,96:111,97:102,bus,,,,,23.0,,,,46.0,,,,,,,,,
41,2019-11-20,96:111,121:165,bus,,,,,,,,,,,,15.0,,,,15.0,,13.0
41,2019-11-20,96:111,121:165,private_transport,,,,,,,,,,,,13.0,,,,18.0,,
41,2019-11-20,96:111,76:314,private_transport,,,,,,72.0,,,,,,,,,,,,
41,2019-11-20,96:111,111:167,bus,,,,,,,,,,,,13.0,,,,,,15.0
41,2019-11-20,96:111,111:167,private_transport,,,,,,,,,,,,,,,,,,12.0
41,2019-11-20,96:111,141:145,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,96:111,157:129,bus,,,,,,,,,,,,23.0,,,,,,
41,2019-11-20,96:111,157:129,private_transport,,,,,,,,,,,,,,,,,,10.0
41,2019-11-20,96:111,158:128,private_transport,,,,,,,,,,,,,,,,,,11.0
41,2019-11-20,96:111,126:160,bus,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,96:111,137:149,bus,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,96:111,84:107,private_transport,,,,,,,,,,,,,,,,11.0,,
41,2019-11-20,97:102,86:105,bus,,,,,30.0,10.0,,,,,11.0,,,,,,,
41,2019-11-20,97:102,86:105,private_transport,,,,,30.0,10.0,,,,,,,,,,,,
41,2019-11-20,97:102,87:104,bus,,,,,,,,,,,,,,,21.0,,,
41,2019-11-20,97:102,87:104,private_transport,,,,,,,,,,,,,,,49.0,,,
41,2019-11-20,97:102,97:102,bus,,,,,,,86.0,,,,,,,,58.0,,,
41,2019-11-20,97:102,97:102,private_transport,,,,,,,38.0,,,,,,,,36.0,,,
41,2019-11-20,97:102,121:165,bus,,,,,54.0,28.0,,,,,10.0,,,,,,,
41,2019-11-20,97:102,121:165,private_transport,,,,,54.0,24.0,,,,,,,,,,,,
41,2019-11-20,97:102,48:301,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,97:102,91:116,private_transport,,,,,,,,,,,,,,,26.0,,,
41,2019-11-20,97:102,110:168,private_transport,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,97:102,126:160,bus,,,,13.0,,15.0,,,,,,,,,17.0,,,
41,2019-11-20,97:102,126:160,private_transport,,,,,,12.0,,,,,,,,,,,,
41,2019-11-20,97:102,144:126,private_transport,,,,,,,,,,,,,,,15.0,,,
41,2019-11-20,97:102,149:121,bus,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,97:102,149:121,private_transport,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,97:102,84:107,bus,,,,,28.0,,,,,,,,,,,,,
41,2019-11-20,97:102,84:107,private_transport,,,,,25.0,11.0,,,,,,,,,,,,
41,2019-11-20,97:102,93:114,private_transport,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,97:102,152:134,bus,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,97:102,154:132,bus,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,97:102,113:157,bus,,,,,,,,,,,,,,,22.0,,,
41,2019-11-20,97:102,113:157,private_transport,,,,,,,,,,,,,,,14.0,,,
41,2019-11-20,97:102,151:119,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,97:102,94:113,bus,,,,,46.0,,,,,,,,,,,,,
41,2019-11-20,97:102,94:113,private_transport,,,,,43.0,,,,,,,,,,,,,
41,2019-11-20,97:102,131:139,bus,,,,,,,,,,,,,,,16.0,,,
41,2019-11-20,97:102,95:112,bus,,,,,,,,,,,,,,,30.0,,,
41,2019-11-20,97:102,95:112,private_transport,,,,,,,,,,,,,,,21.0,,,
41,2019-11-20,97:102,83:108,bus,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,97:102,83:108,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,97:102,56:416,private_transport,,,,,,,,,,,,,100.0,,,,,
41,2019-11-20,97:102,117:153,private_transport,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,98:217,90:117,bus,,,,,,,,,,,14.0,,,,,,,
41,2019-11-20,98:217,90:117,private_transport,,,,,,,,,,,,,12.0,,,,,
41,2019-11-20,98:217,121:165,bus,,,,,,,19.0,,,,,,,,,,,
41,2019-11-20,98:217,121:165,private_transport,,,,,,,15.0,,,,,,,,,,,
41,2019-11-20,98:217,139:147,bus,,,,,,,,,,,,,,17.0,,,,
41,2019-11-20,98:217,140:146,bus,,,,,,,,,,,,,,25.0,,,,
41,2019-11-20,98:217,141:145,bus,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,98:217,141:145,private_transport,,,,,,,,,,,,,,17.0,,,,
41,2019-11-20,98:217,110:168,bus,,,,,,,,,20.0,,,,,,,,,
41,2019-11-20,98:217,88:103,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,98:217,126:160,private_transport,,,,,,,,,,,,,18.0,,,,,
41,2019-11-20,98:217,144:126,bus,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,98:217,149:121,bus,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,98:217,159:127,bus,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,98:217,159:127,private_transport,,,,,,,,,,,,,,23.0,,,,
41,2019-11-20,98:217,84:107,bus,,,,,,,16.0,,,,,,,,,,,
41,2019-11-20,98:217,118:152,bus,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,98:217,114:156,bus,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,98:217,147:123,bus,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,99:101,102:204,bus,,,,,,,,,,,,,,,,,,11.0
41,2019-11-20,99:101,145:125,private_transport,,,,,,,,,,,,,,,,,,14.0
41,2019-11-20,99:101,99:101,bus,,,,,,,,,,,,,,,,,,32.0
41,2019-11-20,99:101,99:101,private_transport,,,,,,,,,,,,,,,,,,12.0
41,2019-11-20,9:509,87:104,private_transport,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,9:509,90:117,private_transport,,,,,,,,,,,,125.0,,,,134.0,,
41,2019-11-20,9:509,85:106,private_transport,,,,,,,,,,,,65.0,,,,80.0,,
41,2019-11-20,9:509,88:103,private_transport,,,,,,,,,,,,14.0,,,,15.0,,
