ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059
42,2019-11-19,155:131,96:111,private_transport,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-19,155:131,112:158,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,155:131,136:150,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,155:131,50:412,private_transport,,,,,,,,,,,,,42.0,,,,,,,
42,2019-11-19,156:130,98:217,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,156:130,98:217,private_transport,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,156:130,111:167,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,156:130,148:122,bus,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-19,156:130,148:122,private_transport,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-19,156:130,145:125,bus,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-19,156:130,145:125,private_transport,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-19,156:130,137:149,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,156:130,137:149,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-19,156:130,276:144,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,156:130,83:108,private_transport,,,,,,,,,,,,,,33.0,,,,,,
42,2019-11-19,156:130,150:120,bus,,,,,11.0,10.0,,,,,,,,,,,,,,
42,2019-11-19,157:129,111:167,bus,,,,,,,,,,,,,,,,,,,,15.0
42,2019-11-19,157:129,111:167,private_transport,,,12.0,,,,,,,,,,,,,,,,,12.0
42,2019-11-19,157:129,148:122,private_transport,,,19.0,,,,,,,,,,,,,,,,,
42,2019-11-19,157:129,157:129,bus,,,,,,,,,,,,,,,,,,,,20.0
42,2019-11-19,157:129,157:129,private_transport,,,10.0,,,,,,,,,,,,,,,,,15.0
42,2019-11-19,158:128,121:165,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,158:128,148:122,bus,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-19,158:128,154:132,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,158:128,89:118,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,159:127,110:168,bus,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-19,159:127,110:168,private_transport,,,,,,,,,,36.0,,,,,,,,,,
42,2019-11-19,159:127,145:125,bus,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-19,159:127,159:127,bus,,,,,,,,,76.0,,,,,,,,,,,
42,2019-11-19,159:127,159:127,private_transport,,,,,,,,,57.0,,,,,,,,,,,
42,2019-11-19,159:127,147:123,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,159:127,147:123,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,159:127,104:202,private_transport,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-19,160:110,108:170,private_transport,,18.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,160:110,160:110,private_transport,,22.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,160:110,45:319,bus,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-19,160:110,45:319,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-19,160:110,99:101,bus,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-19,160:110,99:101,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,160:110,98:217,bus,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-19,160:110,98:217,private_transport,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-19,160:110,110:168,bus,,,,,31.0,,,,,,,,,,,,,,,
42,2019-11-19,160:110,110:168,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,160:110,149:121,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,160:110,118:152,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,160:110,118:152,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,160:110,145:125,bus,,,,,,,,,21.0,,,,,,13.0,,,,,
42,2019-11-19,160:110,145:125,private_transport,,,,,,,,,25.0,,,,,,12.0,,,,,
42,2019-11-19,160:110,137:149,bus,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-19,160:110,137:149,private_transport,,,,,,,,,,,,43.0,,,,,,,,
42,2019-11-19,160:110,96:111,private_transport,,18.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,160:110,128:142,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,160:110,276:144,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-19,160:110,83:108,private_transport,,,,,,,,,,,,,,70.0,,,,,,
42,2019-11-19,160:110,150:120,bus,,,,,32.0,,,,,,,,,,,,,,,
42,2019-11-19,160:110,144:126,private_transport,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-19,160:110,97:102,bus,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-19,25:525,48:301,private_transport,,,,53.0,,,,,,,,,,,,,,,,
42,2019-11-19,29:529,76:314,private_transport,,,,,,,,,,,,,,,,286.0,,,,
42,2019-11-19,45:319,154:132,bus,,,,,,,,,,,52.0,,,,,,,,,
42,2019-11-19,45:319,154:132,private_transport,,,,,,,,,,,26.0,,,,,,,,,
42,2019-11-19,45:319,83:108,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,45:319,129:141,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,45:319,130:140,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,45:319,130:140,private_transport,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,45:319,153:133,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-19,46:420,156:130,private_transport,,,,,,,,,,72.0,,,,,,,,,,
42,2019-11-19,46:420,134:136,private_transport,,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-19,46:420,155:131,private_transport,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-19,47:320,121:165,bus,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-19,47:320,121:165,private_transport,,,,,,23.0,,,,,,,,,,,,,,
42,2019-11-19,47:320,84:107,bus,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-19,47:320,84:107,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,47:320,86:105,private_transport,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-19,47:320,137:149,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,48:301,61:413,private_transport,,,,,,,,,,,,,,,,,64.0,,,
42,2019-11-19,48:301,48:301,private_transport,,,,,,,,,,,,,,,,,111.0,,,
42,2019-11-19,50:412,156:130,private_transport,,,,,,,,,,,96.0,,,,,,,,,
42,2019-11-19,50:412,134:136,private_transport,,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-19,50:412,92:115,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,50:412,91:116,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,50:412,155:131,private_transport,,,,,,,,,,,20.0,,,,,,,,,
42,2019-11-19,51:308,45:319,private_transport,18.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,58:303,111:167,private_transport,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,58:303,121:165,bus,,,,,,,,,17.0,16.0,,,,,,,,,,
42,2019-11-19,58:303,121:165,private_transport,,,,,,,,,85.0,25.0,,,,,,,,,,
42,2019-11-19,58:303,84:107,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,58:303,84:107,private_transport,,,,,,,,,42.0,,,,,,,,,,,
42,2019-11-19,58:303,86:105,private_transport,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-19,58:303,157:129,bus,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-19,58:303,157:129,private_transport,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-19,62:307,45:319,bus,,,,,,,,,,,,,34.0,,,,,,,
42,2019-11-19,62:307,45:319,private_transport,,,,,,,,,,,,,77.0,,,,,,,
42,2019-11-19,62:307,58:303,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,75:313,45:319,private_transport,105.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,76:314,121:165,bus,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-19,76:314,121:165,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,76:314,84:107,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,76:314,86:105,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-19,76:314,137:149,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,83:108,118:152,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,83:108,139:147,bus,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-19,83:108,116:154,bus,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,83:108,143:143,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,84:107,121:165,bus,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-19,85:106,99:101,bus,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,85:106,99:101,private_transport,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,85:106,120:166,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,85:106,148:122,bus,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-19,85:106,141:145,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,85:106,145:125,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,85:106,150:120,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,87:104,156:130,bus,,,,,,,,,35.0,,,,,,,,,,,
42,2019-11-19,87:104,156:130,private_transport,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-19,87:104,91:116,bus,,,,,,,,,12.0,,,,,,16.0,,,,,
42,2019-11-19,87:104,144:126,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-19,87:104,87:104,bus,,,,,,,,,,,,,,,23.0,,,,,
42,2019-11-19,87:104,87:104,private_transport,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-19,88:103,148:122,bus,,,,,,38.0,,,,,,,,,,,,,,
42,2019-11-19,88:103,148:122,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,89:118,61:413,private_transport,,,,,,,,,30.0,,,,,,,,,,,
42,2019-11-19,89:118,111:167,bus,,,,,,31.0,,,,,,,,,,,,,,
42,2019-11-19,89:118,111:167,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,89:118,154:132,bus,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-19,89:118,154:132,private_transport,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-19,89:118,89:118,bus,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-19,89:118,89:118,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,90:117,45:319,bus,,,,,,,,,,,,,,,,,,19.0,,
42,2019-11-19,90:117,45:319,private_transport,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-19,90:117,99:101,bus,,,,,,,,29.0,,,,,,,,,19.0,,,
42,2019-11-19,90:117,99:101,private_transport,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-19,90:117,120:166,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,90:117,118:152,bus,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-19,90:117,139:147,bus,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-19,90:117,141:145,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,90:117,145:125,bus,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-19,90:117,116:154,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,91:116,156:130,bus,,,,,,,,,25.0,,,,,,,,,,,
42,2019-11-19,91:116,156:130,private_transport,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-19,91:116,111:167,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,91:116,91:116,bus,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-19,91:116,155:131,bus,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-19,91:116,87:104,private_transport,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-19,92:115,91:116,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,92:115,150:120,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,93:114,146:124,bus,,,,,,,,,,,,,,,,,,28.0,,
42,2019-11-19,93:114,146:124,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-19,93:114,154:132,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-19,94:113,146:124,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-19,94:113,101:205,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-19,94:113,101:205,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-19,95:112,141:145,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,95:112,145:125,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,95:112,116:154,bus,,,,,,,10.0,,,,,,,,,14.0,,,,
42,2019-11-19,95:112,140:146,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,95:112,140:146,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,95:112,95:112,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,96:111,160:110,private_transport,,25.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,96:111,45:319,private_transport,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,96:111,99:101,bus,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-19,96:111,99:101,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-19,96:111,98:217,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,96:111,98:217,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,96:111,110:168,bus,,,,,36.0,,,,,,,,,,,,,,,
42,2019-11-19,96:111,110:168,private_transport,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-19,96:111,141:145,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,96:111,145:125,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,96:111,145:125,private_transport,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-19,96:111,137:149,private_transport,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-19,96:111,96:111,private_transport,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-19,96:111,128:142,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,96:111,83:108,bus,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-19,96:111,83:108,private_transport,,,,,,,,,,,,,,34.0,,,,,,
42,2019-11-19,96:111,143:143,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,96:111,158:128,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,97:102,121:165,private_transport,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-19,97:102,116:154,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,97:102,84:107,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,97:102,154:132,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,97:102,154:132,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,97:102,89:118,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,97:102,89:118,private_transport,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-19,97:102,97:102,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,97:102,122:164,bus,,,,,,,,,,38.0,,,,,,,,,,
42,2019-11-19,97:102,123:163,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,97:102,127:159,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,97:102,127:159,private_transport,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,97:102,93:114,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,97:102,93:114,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,97:102,94:113,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,98:217,109:169,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,98:217,109:169,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,98:217,156:130,private_transport,22.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,98:217,98:217,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,98:217,139:147,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,98:217,116:154,private_transport,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,98:217,95:112,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,98:217,128:142,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,98:217,155:131,private_transport,14.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,98:217,83:108,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,98:217,83:108,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,99:101,108:170,bus,,,,,,,,,,,39.0,,,,,,,,,
42,2019-11-19,99:101,99:101,bus,,,,,,,,31.0,,,,,,,,,,,33.0,
42,2019-11-19,99:101,99:101,private_transport,,,,,,,,26.0,,,,,,,,,,,36.0,
42,2019-11-19,99:101,156:130,bus,,,,,,,,,,,,,,,,,,,,32.0
42,2019-11-19,99:101,156:130,private_transport,,,,,,,,,,,,,,,,,,,,16.0
42,2019-11-19,99:101,31:531,private_transport,,,,,,,,,,109.0,,,,,,,,,,
42,2019-11-19,99:101,121:165,bus,,,,,,,,,,,,,,,,,30.0,,,
42,2019-11-19,99:101,121:165,private_transport,,,,,,,,,,,,,,,,,30.0,,,
42,2019-11-19,99:101,141:145,bus,,,,,,,,38.0,,,,,,,,,,,,
42,2019-11-19,99:101,141:145,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,99:101,140:146,private_transport,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-19,99:101,159:127,private_transport,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-19,99:101,90:117,bus,,,,,,,,,,,,56.0,,57.0,,,,,,
42,2019-11-19,99:101,90:117,private_transport,,,,,,,,,,,,66.0,,18.0,,,,,,
42,2019-11-19,99:101,151:119,bus,,,,,,,,,,,23.0,,,,,,,,,
42,2019-11-19,99:101,151:119,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,99:101,84:107,bus,,,,,,,,,,,,,,,,,21.0,,,
42,2019-11-19,99:101,86:105,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,99:101,137:149,bus,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-19,99:101,137:149,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,99:101,96:111,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,99:101,92:115,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,99:101,152:134,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,99:101,152:134,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,99:101,85:106,bus,,,,,,,,,,,,35.0,,14.0,,,,,,
42,2019-11-19,99:101,85:106,private_transport,,,,,,,,,,,,32.0,,14.0,,,,,,
42,2019-11-19,99:101,91:116,bus,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-19,99:101,91:116,private_transport,,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-19,99:101,124:162,bus,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-19,99:101,155:131,bus,,,,,,,,,,,,,,,,,,,,15.0
42,2019-11-19,99:101,102:204,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,99:101,87:104,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,99:101,125:161,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,99:101,88:103,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-19,99:101,88:103,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,9:509,45:319,bus,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-19,9:509,45:319,private_transport,,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-19,9:509,48:301,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,9:509,48:301,private_transport,,,,36.0,,,,,,,29.0,,,,,,,,,
42,2019-11-19,9:509,77:312,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,9:509,77:312,private_transport,,,,,,,,,,,37.0,,,,,,,,,
