ProjectID,Date,Origin,Destination,Modo,0200_0259,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-03,45:319,92:115,bus,,,,,,76.0,,,,,,,,,13.0,,,,
42,2020-03-03,45:319,92:115,private_transport,,,,,,31.0,,,,,,14.0,,,21.0,,,,
42,2020-03-03,45:319,127:159,bus,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-03,45:319,152:134,bus,,,,,,48.0,,,,,,,,,,,,,
42,2020-03-03,45:319,103:203,bus,,,,,,46.0,,,,,,,,,,,,,
42,2020-03-03,45:319,103:203,private_transport,,,,,,48.0,,,,,,,,,,,,,
42,2020-03-03,45:319,131:139,bus,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-03,45:319,131:139,private_transport,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-03,45:319,153:133,bus,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-03,45:319,58:303,bus,,,,,,28.0,,,,,,,,,,,,,
42,2020-03-03,45:319,58:303,private_transport,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-03,45:319,6:506,private_transport,,,,,,,,,,,,,,42.0,,,,,
42,2020-03-03,45:319,94:113,bus,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,45:319,9:509,private_transport,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-03,46:420,110:168,private_transport,,,,,,97.0,,,,,,,,,,,,,
42,2020-03-03,46:420,104:202,private_transport,,,,,,66.0,,,,,,,,,,,,,
42,2020-03-03,46:420,111:167,private_transport,,,,,,27.0,,,,,,,,,,,,,
42,2020-03-03,48:301,9:509,bus,,,,,,51.0,,,,,,,,,,,,,
42,2020-03-03,48:301,9:509,private_transport,,,,,,160.0,,,,,,,,,,,,,
42,2020-03-03,50:412,91:116,private_transport,,,,,,,,,,,37.0,,,,,31.0,,,
42,2020-03-03,50:412,144:126,private_transport,,,,,,,,,,,11.0,,,,,22.0,,,
42,2020-03-03,50:412,86:105,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,50:412,87:104,private_transport,,,,,,,,,,,83.0,,,,,59.0,,,
42,2020-03-03,56:416,45:319,private_transport,,,,,202.0,,,,,,,,,,,,,,
42,2020-03-03,56:416,90:117,private_transport,,,,,,,,,,,,,,,,,96.0,,
42,2020-03-03,56:416,87:104,private_transport,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,56:416,88:103,private_transport,,,,,,,,,,,,,,,,,17.0,,
42,2020-03-03,56:416,85:106,private_transport,,,,,,,,,,,,,,,,,44.0,,
42,2020-03-03,56:416,58:303,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,57:310,110:168,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,58:303,160:110,private_transport,,,,,,,,,41.0,,,,,,,,,,
42,2020-03-03,58:303,91:116,bus,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,58:303,87:104,private_transport,,,,,,,,,,,,,,,85.0,,,,
42,2020-03-03,58:303,92:115,private_transport,,,,,,,,,,,,,,,40.0,,,,
42,2020-03-03,58:303,127:159,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,58:303,85:106,private_transport,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-03,58:303,108:170,private_transport,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-03,58:303,96:111,private_transport,,,,,,,,,43.0,,,,,,,,,,
42,2020-03-03,61:413,91:116,private_transport,,,,,,,,,,,,,44.0,,,48.0,62.0,,
42,2020-03-03,61:413,154:132,private_transport,,,,,,,,,,,,36.0,,,,,,,
42,2020-03-03,61:413,90:117,private_transport,,,,,,,,,,,,,,125.0,,,,,
42,2020-03-03,61:413,144:126,private_transport,,,,,,,,,,,,,27.0,,,18.0,24.0,,
42,2020-03-03,61:413,86:105,private_transport,,,,,,,,,,,,,11.0,,,,14.0,,
42,2020-03-03,61:413,87:104,private_transport,,,,,,,,,,,,,95.0,13.0,,85.0,116.0,,
42,2020-03-03,61:413,127:159,private_transport,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-03,61:413,152:134,private_transport,,,,,,,,,,,,79.0,,,,,,,
42,2020-03-03,61:413,101:205,private_transport,,,,,38.0,,,,,,,,,,,,,,
42,2020-03-03,61:413,151:119,private_transport,,,,,122.0,,,,,,,,,,,,,,
42,2020-03-03,61:413,88:103,private_transport,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-03,61:413,85:106,private_transport,,,,,,,,,,,,,,57.0,,,,,
42,2020-03-03,61:413,153:133,private_transport,,,,,,,,,,,,44.0,,,,,,,
42,2020-03-03,61:413,89:118,private_transport,,,,,27.0,,,,,,,,,,,,,,
42,2020-03-03,64:306,139:147,private_transport,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-03,64:306,140:146,bus,,,,,,,,,34.0,,,,,,,,,,
42,2020-03-03,64:306,140:146,private_transport,,,,,,,,,36.0,,,,,,,,,,
42,2020-03-03,64:306,141:145,bus,,,,,,,,,39.0,,,,,,,,,,
42,2020-03-03,64:306,141:145,private_transport,,,,,,,,,43.0,,,,,,,,,,
42,2020-03-03,64:306,64:306,private_transport,,,,,,,,,,,,,,,,,,211.0,
42,2020-03-03,64:306,87:104,private_transport,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-03,64:306,134:136,private_transport,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,64:306,124:162,bus,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-03,64:306,124:162,private_transport,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-03,64:306,103:203,bus,,,,,,,,,,,,,,,39.0,,,,
42,2020-03-03,64:306,103:203,private_transport,,,,,,,,,,,,,,,55.0,,,,
42,2020-03-03,64:306,131:139,bus,,,,,,,,,,,,,,,20.0,,,,
42,2020-03-03,64:306,131:139,private_transport,,,,,,,,,,,,,,,37.0,,,,
42,2020-03-03,64:306,58:303,private_transport,,,,,,,,,,,,,,,29.0,,160.0,,
42,2020-03-03,64:306,9:509,private_transport,,,,,,,,,,,,223.0,,,,,,,
42,2020-03-03,64:306,118:152,bus,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,64:306,118:152,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,64:306,21:521,private_transport,29.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,64:306,29:529,private_transport,132.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,68:315,97:102,bus,,,,,,,,,,,,,,,25.0,,,,
42,2020-03-03,68:315,97:102,private_transport,,,,,,,,,,,,,,,20.0,,,,
42,2020-03-03,68:315,127:159,private_transport,,,,,,,,,,,,,,,22.0,,,,
42,2020-03-03,68:315,94:113,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,68:315,122:164,bus,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-03,68:315,122:164,private_transport,,,,,,,,,,,,,,,34.0,,,,
42,2020-03-03,72:411,109:169,private_transport,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-03,72:411,83:108,private_transport,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-03,72:411,276:144,private_transport,,,41.0,,,,,,,,,,,,,,,,
42,2020-03-03,72:411,98:217,private_transport,,,87.0,,,,,,,,,,,,,,,,
42,2020-03-03,76:314,100:206,bus,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,76:314,76:314,bus,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-03,76:314,76:314,private_transport,,,,,,,179.0,,,,,,,,,,,,
42,2020-03-03,76:314,97:102,private_transport,,,,,,,,,,,,,,,,,,,121.0
42,2020-03-03,76:314,158:128,bus,,,,,,,,,31.0,,,,,,,,,,
42,2020-03-03,76:314,158:128,private_transport,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,76:314,84:107,bus,,,,,,,,,41.0,,,,,,,,,,
42,2020-03-03,76:314,84:107,private_transport,,,,,,,,,37.0,,,,,,,,,,
42,2020-03-03,76:314,90:117,private_transport,,,,,,,,,,,,,,91.0,,,,,
42,2020-03-03,76:314,64:306,bus,,,,,,68.0,,,,,,,,,,,,,
42,2020-03-03,76:314,64:306,private_transport,,,,,,134.0,,,,,,,,,,,,,
42,2020-03-03,76:314,88:103,private_transport,,,,,,,,,,,,,,,,,,,64.0
42,2020-03-03,76:314,85:106,bus,,,,,,,,,35.0,,,,,,,,,,
42,2020-03-03,76:314,85:106,private_transport,,,,,,,,,43.0,,,,,48.0,,,,,
42,2020-03-03,76:314,9:509,bus,,,,,,,,45.0,,,,,,,,,,,
42,2020-03-03,76:314,9:509,private_transport,,,,,,,,84.0,,,,,,,,,,,
42,2020-03-03,77:312,87:104,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,83:108,97:102,bus,,,,,16.0,,,47.0,,,,,,,,,,,
42,2020-03-03,83:108,97:102,private_transport,,,,,12.0,,,43.0,,,,,,,,,,,
42,2020-03-03,83:108,130:140,private_transport,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,83:108,25:525,private_transport,,,,,,,31.0,,,,,,,,,,,,
42,2020-03-03,83:108,126:160,bus,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-03,83:108,32:532,private_transport,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-03,83:108,129:141,private_transport,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-03,83:108,88:103,bus,,,,,,,,37.0,,,,,,,,,,,
42,2020-03-03,83:108,88:103,private_transport,,,,,,,,33.0,,,,,,,,,,,
42,2020-03-03,84:107,121:165,bus,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,84:107,84:107,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,84:107,86:105,bus,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-03,84:107,87:104,bus,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-03,84:107,87:104,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-03,84:107,124:162,bus,,,,,,,,,,,,,,28.0,,,,,
42,2020-03-03,84:107,103:203,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,85:106,90:117,bus,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,85:106,90:117,private_transport,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-03,85:106,87:104,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,85:106,85:106,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,85:106,124:162,bus,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-03,86:105,91:116,bus,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,86:105,92:115,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,86:105,92:115,private_transport,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,86:105,159:127,bus,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-03,86:105,159:127,private_transport,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-03,87:104,91:116,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,87:104,90:117,bus,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,87:104,90:117,private_transport,,,,,,33.0,,,,,,,,,,,,,
42,2020-03-03,87:104,64:306,bus,,,,73.0,,,,,,,,,,,,,,,
42,2020-03-03,87:104,64:306,private_transport,,,,35.0,,,,,,,,,,,,,,,
42,2020-03-03,87:104,85:106,bus,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-03,87:104,85:106,private_transport,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-03,90:117,45:319,bus,,,,,,,,,,,,,,,,,76.0,,
42,2020-03-03,90:117,45:319,private_transport,,,,,,,,,,,,,,,,,39.0,,
42,2020-03-03,90:117,90:117,bus,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-03,90:117,90:117,private_transport,,,,,,,,,,25.0,,,,,,,,,
42,2020-03-03,90:117,85:106,bus,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,90:117,85:106,private_transport,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-03,91:116,90:117,private_transport,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,91:116,64:306,bus,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-03,91:116,64:306,private_transport,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-03,91:116,87:104,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,91:116,85:106,private_transport,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,92:115,45:319,private_transport,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,94:113,126:160,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,94:113,90:117,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,95:112,160:110,bus,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,95:112,113:157,bus,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-03,95:112,115:155,bus,,,,,,,,,,,,,34.0,,,,,,
42,2020-03-03,95:112,115:155,private_transport,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-03,95:112,126:160,bus,,,,,,,,,,,,26.0,,,,,,,
42,2020-03-03,95:112,126:160,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,95:112,140:146,bus,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,95:112,141:145,bus,,,,,,,,,,,,,,29.0,,,,,
42,2020-03-03,95:112,90:117,bus,,,,,,,,,51.0,,,19.0,,,,,,,
42,2020-03-03,95:112,92:115,bus,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,95:112,159:127,private_transport,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,95:112,95:112,bus,,24.0,,,,,,,,,,,,,,,,,
42,2020-03-03,95:112,95:112,private_transport,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-03,96:111,160:110,bus,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-03,96:111,68:315,bus,,,25.0,,,,,,,,,,,,,,,,
42,2020-03-03,96:111,68:315,private_transport,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-03,96:111,126:160,bus,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,96:111,96:111,bus,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-03,97:102,87:104,private_transport,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-03,97:102,92:115,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,97:102,127:159,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,98:217,97:102,bus,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-03,98:217,25:525,private_transport,,,,,,,28.0,,,,,,,,,,,,
42,2020-03-03,98:217,126:160,bus,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,98:217,32:532,private_transport,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-03,99:101,140:146,bus,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,99:101,140:146,private_transport,,,,,,25.0,,,,,,,,,,,,,
42,2020-03-03,99:101,141:145,bus,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-03,99:101,141:145,private_transport,,,,,,20.0,,,,,,,,,,,,,
