ProjectID,Date,Origin,Destination,Modo,0100_0159,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-11,154:132,121:165,bus,,,,,,,,,,,52.0,,,,,,,,
41,2020-03-11,154:132,121:165,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,154:132,158:128,bus,,,,25.0,,,,,,,,,,,,,,,
41,2020-03-11,154:132,158:128,private_transport,,,,42.0,,,,,,,,,,,,,,,
41,2020-03-11,154:132,84:107,bus,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,154:132,86:105,bus,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-11,155:131,156:130,bus,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-11,156:130,156:130,bus,,,,,,,,,,,,,25.0,,,,,,
41,2020-03-11,156:130,156:130,private_transport,,,,,,,,,,,,,29.0,,,,,,
41,2020-03-11,156:130,155:131,bus,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-11,156:130,155:131,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-11,157:129,151:119,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,157:129,148:122,bus,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-11,157:129,154:132,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,159:127,144:126,bus,,,,,,,,,,,,26.0,,,,,,,
41,2020-03-11,159:127,144:126,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-11,159:127,159:127,bus,,,,,,,,,,,,73.0,,,,,,,
41,2020-03-11,159:127,159:127,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-11,159:127,137:149,bus,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-11,160:110,102:204,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,160:110,109:169,bus,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-11,160:110,126:160,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,160:110,96:111,bus,,,,,22.0,,,,,,,,,,,,,,
41,2020-03-11,160:110,96:111,private_transport,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-11,160:110,108:170,bus,,,,,22.0,,,,,,,,,,,,,,
41,2020-03-11,160:110,110:168,bus,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,160:110,160:110,bus,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-11,160:110,98:217,bus,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-11,160:110,98:217,private_transport,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-11,160:110,154:132,private_transport,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-11,160:110,101:205,bus,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-11,45:319,76:314,bus,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-11,45:319,76:314,private_transport,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-11,45:319,119:151,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,50:412,83:108,private_transport,,36.0,,,,,,,,,,,,,,,,,
41,2020-03-11,50:412,109:169,private_transport,,40.0,,,,,,,,,,,,,,,,,
41,2020-03-11,50:412,128:142,private_transport,,21.0,,,,,,,,,,,,,,,,,
41,2020-03-11,50:412,98:217,private_transport,,38.0,,,,,,,,,,,,,,,,,
41,2020-03-11,50:412,143:143,private_transport,,30.0,,,,,,,,,,,,,,,,,
41,2020-03-11,57:310,108:170,bus,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-11,57:310,151:119,bus,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-11,57:310,154:132,bus,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-11,62:307,62:307,private_transport,,,,,,,,,,,,,,287.0,,,,,
41,2020-03-11,64:306,64:306,bus,,,,118.0,,,,,,,,,,,,,,,
41,2020-03-11,64:306,64:306,private_transport,,,,46.0,,,,,,,,,,,,,,,
41,2020-03-11,68:315,64:306,bus,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,68:315,64:306,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,76:314,143:143,bus,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,76:314,100:206,bus,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-11,83:108,83:108,bus,,19.0,,,14.0,,,17.0,,100.0,173.0,,,,,,,,
41,2020-03-11,83:108,83:108,private_transport,,11.0,,,,,,20.0,,24.0,64.0,,,,,,,10.0,
41,2020-03-11,83:108,109:169,private_transport,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,83:108,97:102,bus,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-11,83:108,98:217,bus,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-11,83:108,129:141,bus,,,,,18.0,,,18.0,,11.0,56.0,,,,,,,,
41,2020-03-11,83:108,129:141,private_transport,,,,,,,,20.0,,,17.0,,,,,,,,
41,2020-03-11,83:108,130:140,bus,,,,,19.0,,,23.0,,,48.0,,,18.0,,,,,
41,2020-03-11,83:108,130:140,private_transport,,,,,,,,26.0,,,,,,,,,,12.0,
41,2020-03-11,83:108,154:132,bus,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-11,83:108,101:205,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,84:107,109:169,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,84:107,98:217,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-11,84:107,143:143,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-11,85:106,87:104,bus,,,,,,,,31.0,,,,,,,,,,,
41,2020-03-11,85:106,87:104,private_transport,,,,,,,,17.0,,,,,,,,,,,
41,2020-03-11,85:106,91:116,private_transport,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-11,86:105,128:142,bus,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-11,86:105,143:143,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,86:105,91:116,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,87:104,83:108,bus,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-11,87:104,109:169,bus,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,87:104,109:169,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,87:104,128:142,bus,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,87:104,98:217,bus,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-11,87:104,143:143,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-11,87:104,140:146,bus,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-11,87:104,141:145,bus,,,,,,,,,,,,,,32.0,,,,,
41,2020-03-11,87:104,141:145,private_transport,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-11,87:104,144:126,bus,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-11,87:104,87:104,bus,,,,,37.0,,,,,,,,,,,,,,
41,2020-03-11,87:104,91:116,bus,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-11,88:103,87:104,bus,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-11,89:118,83:108,bus,,,,,,23.0,,,,,,,13.0,,,,,,
41,2020-03-11,89:118,83:108,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-11,89:118,109:169,bus,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-11,89:118,64:306,private_transport,,,,,,,,,,,,,,,,,,,15.0
41,2020-03-11,89:118,97:102,bus,,,,,,,,,,,,,26.0,,,,,,
41,2020-03-11,89:118,97:102,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,89:118,98:217,bus,,,,,,,,,,,,,,,,28.0,,,
41,2020-03-11,89:118,129:141,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,89:118,130:140,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-11,89:118,154:132,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,89:118,89:118,bus,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-11,89:118,89:118,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,89:118,121:165,bus,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-11,89:118,121:165,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-11,89:118,158:128,private_transport,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-11,89:118,86:105,bus,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-11,90:117,83:108,bus,,,,,,,,,,,,,94.0,,,,,,
41,2020-03-11,90:117,109:169,bus,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-11,90:117,93:114,bus,,,,,,,,,,,,,,,,,17.0,,
41,2020-03-11,90:117,154:132,private_transport,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-11,90:117,123:163,bus,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-11,90:117,89:118,private_transport,18.0,,,,,,,,,,,,,,,,,,
41,2020-03-11,90:117,144:126,bus,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-11,90:117,87:104,bus,,,,,,,,42.0,,,,,,,,,,,
41,2020-03-11,90:117,87:104,private_transport,,,,,,,,29.0,,,,,,,,,,,
41,2020-03-11,90:117,91:116,bus,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-11,90:117,91:116,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-11,91:116,141:145,bus,,,,,,,,,,,,,,19.0,,,,,
41,2020-03-11,91:116,139:147,bus,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-11,91:116,87:104,bus,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-11,91:116,91:116,bus,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-11,92:115,83:108,bus,,,,,,,,,,,,,22.0,,,,,,
41,2020-03-11,92:115,128:142,bus,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,94:113,140:146,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,94:113,153:133,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,95:112,83:108,bus,,32.0,,,,,,,,,,,,,,,,,
41,2020-03-11,95:112,83:108,private_transport,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-11,95:112,109:169,bus,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-11,95:112,127:159,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-11,95:112,98:217,private_transport,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,95:112,129:141,bus,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,95:112,130:140,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,95:112,154:132,bus,,,,,,35.0,,,,,,,,,,,,,
41,2020-03-11,95:112,154:132,private_transport,,,,,,15.0,,,10.0,,,,,,,,,,
41,2020-03-11,95:112,153:133,bus,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,95:112,153:133,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-11,96:111,109:169,private_transport,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-11,96:111,9:509,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-11,96:111,96:111,bus,,,,,25.0,,,,,,,,,,,,,,
41,2020-03-11,96:111,96:111,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-11,96:111,108:170,bus,,,,,23.0,,,,,,,,,,,,,,
41,2020-03-11,96:111,160:110,bus,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-11,96:111,160:110,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,96:111,98:217,bus,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-11,97:102,151:119,bus,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-11,97:102,151:119,private_transport,,,,,,,,,,,,,,,,,,13.0,
41,2020-03-11,97:102,152:134,private_transport,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-11,97:102,129:141,bus,,,,,,,,,,,,,11.0,,,,,11.0,
41,2020-03-11,97:102,154:132,bus,,,,,,,,,,,,,34.0,,,,,24.0,
41,2020-03-11,97:102,154:132,private_transport,,,,,,,,,,,,,17.0,,,,,37.0,
41,2020-03-11,97:102,89:118,bus,,,,,,,,,,,,,37.0,,,,,13.0,
41,2020-03-11,97:102,89:118,private_transport,,,,,,,,,,,,,18.0,,,,,27.0,
41,2020-03-11,98:217,83:108,bus,,,,,,,,,,,,,,11.0,14.0,,,,
41,2020-03-11,98:217,110:168,bus,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-11,98:217,98:217,bus,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,98:217,114:156,private_transport,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-11,98:217,143:143,bus,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-11,98:217,89:118,bus,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-11,99:101,107:207,bus,,,,,,,,,,,,,,,,,,16.0,
41,2020-03-11,99:101,83:108,bus,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-11,99:101,61:413,bus,,,,,,,,,,73.0,,,,,,,,,
41,2020-03-11,99:101,61:413,private_transport,,,,,,,,,,25.0,,,,,,,,,
41,2020-03-11,99:101,76:314,private_transport,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-11,99:101,143:143,bus,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-11,99:101,134:136,bus,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-11,99:101,134:136,private_transport,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-11,99:101,135:135,bus,,,,,,,,,,,,,,,,39.0,,,
41,2020-03-11,99:101,135:135,private_transport,,,,,,,,,,,,,,,,31.0,,,
41,2020-03-11,99:101,116:154,bus,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-11,99:101,116:154,private_transport,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-11,99:101,100:206,private_transport,,,,,,,,,,,,,,,,,,17.0,
