ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259,2300_2359
42,2020-03-04,104:202,154:132,private_transport,,,,,,,,,,,,,,,,24.0,,,,,
42,2020-03-04,107:207,126:160,bus,,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-04,107:207,126:160,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,108:170,135:135,bus,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-04,108:170,135:135,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,108:170,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,108:170,145:125,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,108:170,145:125,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,109:169,126:160,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,109:169,96:111,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,109:169,109:169,bus,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,110:168,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,109:169,145:125,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,109:169,45:319,bus,,,,,,,,,,41.0,,,,,,,,,,,
42,2020-03-04,109:169,45:319,private_transport,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-04,109:169,83:108,bus,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,87:104,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,98:217,bus,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,109:169,bus,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-04,110:168,104:202,private_transport,,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-04,110:168,110:168,bus,,,,,,,,77.0,,,,,33.0,,,,,68.0,,,
42,2020-03-04,110:168,110:168,private_transport,,,,,,,,27.0,,,,,26.0,,,,,33.0,,,
42,2020-03-04,110:168,154:132,bus,,,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-04,110:168,154:132,private_transport,,,,,,,,,,,,,,,,26.0,,,,,
42,2020-03-04,110:168,45:319,bus,,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-04,110:168,45:319,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,110:168,98:217,bus,,,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-04,110:168,98:217,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-04,110:168,147:123,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,110:168,149:121,bus,,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-04,110:168,89:118,bus,,,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-04,110:168,89:118,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-04,111:167,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,111:167,141:145,bus,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-04,111:167,111:167,bus,,,,,,,,,,,,,,,,54.0,,,,,
42,2020-03-04,111:167,111:167,private_transport,,,,,,,,,,,,,,,,90.0,,,,,
42,2020-03-04,111:167,103:203,private_transport,,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,124:162,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,131:139,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,131:139,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,138:148,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,111:167,138:148,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-04,111:167,139:147,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,113:157,96:111,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,113:157,160:110,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-04,113:157,45:319,bus,,,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-04,113:157,45:319,private_transport,,,,,,,,,,,,,,23.0,,,,,,,
42,2020-03-04,115:155,96:111,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,115:155,133:137,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,116:154,160:110,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,116:154,160:110,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,116:154,139:147,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-04,116:154,116:154,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,116:154,118:152,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,116:154,95:112,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-04,116:154,95:112,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,117:153,96:111,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,117:153,141:145,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,117:153,45:319,bus,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,117:153,87:104,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,117:153,139:147,bus,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-04,117:153,116:154,bus,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-04,117:153,116:154,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-04,117:153,118:152,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-04,117:153,99:101,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,118:152,108:170,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,118:152,140:146,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,118:152,141:145,bus,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,118:152,87:104,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,118:152,139:147,bus,,,,,,,10.0,,,,,,,,,,,10.0,,,
42,2020-03-04,118:152,139:147,private_transport,,,,11.0,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,118:152,133:137,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,118:152,116:154,bus,,,,14.0,,,10.0,,,15.0,,,,,,,,,,,
42,2020-03-04,118:152,116:154,private_transport,,17.0,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,118:152,bus,,,,,,,16.0,,,12.0,,,,,,,,13.0,,,
42,2020-03-04,118:152,118:152,private_transport,,16.0,,,,,13.0,,,12.0,,,,,,,,,,,
42,2020-03-04,118:152,95:112,bus,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,95:112,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,118:152,99:101,bus,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-04,118:152,99:101,private_transport,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-04,118:152,100:206,bus,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-04,118:152,134:136,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,118:152,150:120,bus,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-04,118:152,158:128,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,118:152,91:116,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,118:152,97:102,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,119:151,140:146,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,140:146,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,87:104,bus,,,,,,,,,,,,,32.0,,,,,,,,
42,2020-03-04,119:151,87:104,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,119:151,139:147,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,116:154,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,119:151,118:152,bus,,,,,,,,,,,,,,,,,,18.0,,,
42,2020-03-04,119:151,99:101,bus,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-04,119:151,99:101,private_transport,,,,,,,,,,,,,,,40.0,,,,,,
42,2020-03-04,119:151,100:206,bus,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,119:151,150:120,bus,,,,,,,26.0,,,,,,,,,,,,,,
42,2020-03-04,119:151,158:128,bus,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,119:151,158:128,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,119:151,91:116,bus,,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-04,119:151,107:207,bus,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-04,119:151,117:153,bus,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,119:151,122:164,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,119:151,143:143,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,119:151,156:130,bus,,,,,,34.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,92:115,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,120:166,108:170,private_transport,,,,,,,,29.0,,,,,,,,,,,,,
42,2020-03-04,120:166,140:146,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,120:166,140:146,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,120:166,141:145,bus,,,,,,,,,,,,,15.0,,,,,16.0,,,
42,2020-03-04,120:166,141:145,private_transport,,,,,,,,,11.0,,,,10.0,,23.0,,,15.0,11.0,,
42,2020-03-04,120:166,103:203,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-04,120:166,138:148,private_transport,,,,22.0,,,,,,,,,,,,,,,,,
42,2020-03-04,120:166,99:101,bus,,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-04,120:166,99:101,private_transport,,,,,,,,,,,,,,,22.0,,,,,,
42,2020-03-04,120:166,120:166,bus,,,,,,,,,,,,,12.0,,18.0,,,37.0,18.0,,
42,2020-03-04,120:166,120:166,private_transport,,,,,,,,,41.0,,,,17.0,,28.0,,,19.0,21.0,,
42,2020-03-04,120:166,151:119,private_transport,,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-04,120:166,61:413,private_transport,,,,,,,23.0,,,,,,,,,,,,,,
42,2020-03-04,121:165,126:160,bus,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-04,121:165,108:170,bus,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-04,121:165,140:146,bus,,,,,,17.0,,,,,28.0,,,,,,24.0,,,,
42,2020-03-04,121:165,140:146,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,121:165,141:145,bus,,,,,,12.0,,,,,23.0,,,,,,44.0,,,,
42,2020-03-04,121:165,141:145,private_transport,,,,,,14.0,,,,,12.0,,,,,,20.0,,,,
42,2020-03-04,121:165,160:110,bus,,,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-04,121:165,145:125,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,121:165,131:139,bus,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,121:165,139:147,bus,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,121:165,95:112,bus,,,,,,,,,,,,,,,29.0,,,,,,
42,2020-03-04,121:165,95:112,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-04,121:165,97:102,bus,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-04,121:165,97:102,private_transport,,,,,,,26.0,,,,,,,,,,,,,,
42,2020-03-04,121:165,113:157,bus,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-04,121:165,113:157,private_transport,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-04,121:165,132:138,bus,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-04,121:165,132:138,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,121:165,56:416,private_transport,,,,,99.0,,,,,,,,,,,,,,,,
42,2020-03-04,122:164,126:160,bus,,,,,,,,,,,,,,,40.0,,,,,,
42,2020-03-04,122:164,90:117,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,122:164,140:146,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,122:164,141:145,private_transport,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-04,122:164,160:110,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,122:164,149:121,bus,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-04,122:164,120:166,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,122:164,120:166,private_transport,,,,,,,,,,,,,,,,,20.0,,,,
42,2020-03-04,123:163,126:160,bus,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-04,123:163,141:145,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,123:163,149:121,bus,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,123:163,120:166,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,124:162,96:111,bus,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-04,124:162,124:162,bus,,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-04,124:162,124:162,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-04,124:162,137:149,bus,,,,,,,,,,,,,,,,,,,24.0,,
42,2020-03-04,124:162,137:149,private_transport,,,,,,,,,,,,,,,,,,,22.0,,
42,2020-03-04,124:162,159:127,bus,,,,,,,,,,,,,,,,,,,21.0,,
42,2020-03-04,124:162,159:127,private_transport,,,,,,,,,,,,,,,,,,,20.0,,
42,2020-03-04,126:160,126:160,bus,,,,,,,,,,43.0,,,,,,,,,,,
42,2020-03-04,126:160,126:160,private_transport,,,,,,,,,,26.0,,,,,,,,,,,
42,2020-03-04,126:160,90:117,bus,,,,,,,,,,16.0,,,,10.0,,,,,,,
42,2020-03-04,126:160,135:135,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,126:160,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,126:160,108:170,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,126:160,140:146,bus,,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-04,126:160,140:146,private_transport,,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-04,126:160,141:145,bus,,,,,,,,,,,,,,36.0,,,,,,,
42,2020-03-04,126:160,141:145,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,126:160,160:110,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,126:160,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,126:160,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,126:160,99:101,bus,,,,,,,,,,,,,,,,,11.0,10.0,,,
42,2020-03-04,126:160,99:101,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,126:160,100:206,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,126:160,134:136,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,126:160,97:102,bus,,,,,,,,,,,19.0,,21.0,,,,26.0,,,,
42,2020-03-04,126:160,97:102,private_transport,,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-04,126:160,122:164,bus,,,,,,,,,,,,,,,,,45.0,,,,
42,2020-03-04,126:160,122:164,private_transport,,,,,,,,,,,,,,,,,20.0,,,,
42,2020-03-04,126:160,151:119,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,126:160,121:165,bus,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-04,126:160,121:165,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-04,126:160,123:163,bus,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-04,126:160,127:159,bus,,,,,,,,,,,,,,,,,22.0,,,,
42,2020-03-04,126:160,152:134,bus,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,126:160,84:107,bus,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-04,126:160,84:107,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,126:160,86:105,bus,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-04,126:160,88:103,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,126:160,93:114,bus,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-04,126:160,94:113,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,127:159,126:160,bus,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-04,127:159,90:117,bus,,,,,,,,,,,,,,13.0,14.0,,,,,,
42,2020-03-04,127:159,140:146,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,127:159,87:104,bus,,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-04,127:159,99:101,bus,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-04,127:159,99:101,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,127:159,91:116,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,127:159,97:102,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,127:159,120:166,bus,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-04,127:159,101:205,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,127:159,136:150,bus,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,127:159,85:106,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,128:142,145:125,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,128:142,87:104,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,129:141,126:160,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,129:141,141:145,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,129:141,160:110,bus,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-04,129:141,160:110,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,129:141,154:132,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,130:140,96:111,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,130:140,160:110,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,130:140,160:110,private_transport,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-04,130:140,129:141,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,130:140,156:130,bus,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,131:139,96:111,bus,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-04,131:139,140:146,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,131:139,141:145,bus,,,,,,,,,,,,,,,,,,23.0,,,
42,2020-03-04,131:139,141:145,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-04,131:139,102:204,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,132:138,93:114,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,132:138,94:113,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,133:137,160:110,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,133:137,87:104,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,133:137,87:104,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,133:137,118:152,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,133:137,118:152,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,134:136,126:160,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,134:136,96:111,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,134:136,108:170,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,134:136,140:146,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,134:136,160:110,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,134:136,45:319,bus,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-04,134:136,45:319,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,134:136,98:217,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,134:136,139:147,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,134:136,95:112,bus,,,,,,,,,,,,,11.0,13.0,,,,,,,
42,2020-03-04,134:136,91:116,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,134:136,117:153,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,134:136,122:164,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,134:136,120:166,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,134:136,113:157,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,134:136,121:165,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,134:136,121:165,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,134:136,88:103,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,135:135,126:160,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,135:135,126:160,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,135:135,96:111,bus,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-04,135:135,96:111,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,135:135,108:170,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,135:135,108:170,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,135:135,139:147,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-04,135:135,116:154,private_transport,,,,,,,,,,,15.0,,10.0,,,,,,,,
42,2020-03-04,135:135,118:152,bus,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-04,135:135,118:152,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-04,135:135,95:112,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,136:150,76:314,private_transport,,,,,,,,,,,,,,,,,140.0,,,,
42,2020-03-04,136:150,140:146,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,136:150,141:145,bus,,,,,,13.0,,,,,,,,,,,,13.0,12.0,,
42,2020-03-04,136:150,141:145,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,136:150,45:319,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,136:150,87:104,bus,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-04,136:150,139:147,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,136:150,118:152,bus,,,,,,,,24.0,,,,,,,,,,,,,
42,2020-03-04,136:150,99:101,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,136:150,99:101,private_transport,,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-04,136:150,100:206,bus,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-04,136:150,91:116,bus,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-04,136:150,156:130,bus,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-04,136:150,120:166,bus,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,136:150,120:166,private_transport,,,,,,,,,,,,,,,16.0,,,,12.0,,
42,2020-03-04,136:150,136:150,bus,,,,,,,,25.0,,,,,,,,,,,11.0,,
42,2020-03-04,136:150,136:150,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,136:150,119:151,bus,,,,,,,,43.0,,,,,,,,,,,,,
42,2020-03-04,136:150,119:151,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,136:150,144:126,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,137:149,141:145,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,137:149,141:145,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,137:149,150:120,bus,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-04,137:149,159:127,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,137:149,121:165,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,139:147,76:314,private_transport,,,,,,,21.0,,,,,,,,,,,,,,
