ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-21,106:208,45:319,bus,,,,,28.0,,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,45:319,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,159:127,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,107:207,127:159,bus,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,107:207,64:306,private_transport,,,,,,,37.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,97:102,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,107:207,122:164,bus,,,,,,,,,,,,,,,,,,,,18.0,,
41,2019-11-21,107:207,122:164,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,107:207,159:127,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,107:207,159:127,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,
41,2019-11-21,107:207,123:163,bus,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,107:207,143:143,bus,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-21,107:207,76:314,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,108:170,156:130,bus,,,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-21,108:170,61:413,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,108:170,159:127,bus,,,,,,,,,,,,,,,,,43.0,,,,,
41,2019-11-21,108:170,159:127,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,108:170,109:169,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,108:170,121:165,bus,,20.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,134:136,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,108:170,135:135,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-21,108:170,144:126,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,108:170,84:107,bus,,15.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,86:105,bus,,16.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,91:116,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,83:108,bus,,,,,,,,,11.0,,,23.0,,,21.0,,,,,11.0,,
41,2019-11-21,109:169,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,109:169,129:141,private_transport,,,,,,,,,,10.0,,11.0,,,,,,,,,,
41,2019-11-21,109:169,141:145,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,109:169,98:217,bus,,,,,,,,,13.0,,,,,,22.0,,,12.0,,,,
41,2019-11-21,109:169,94:113,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,109:169,61:413,private_transport,,,,,,,,31.0,33.0,,,,,,,,,,,,,
41,2019-11-21,109:169,45:319,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-21,109:169,159:127,bus,,,,,,,,,,,,,,,,,20.0,,,,,21.0
41,2019-11-21,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,25.0,,16.0,,,
41,2019-11-21,109:169,143:143,bus,,,11.0,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,109:169,76:314,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,109:169,76:314,private_transport,,,,,,,,42.0,,,,,,,,,,,,,,
41,2019-11-21,109:169,109:169,bus,,,,,,,,,16.0,,,14.0,,,11.0,,,,14.0,10.0,,
41,2019-11-21,109:169,109:169,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,109:169,135:135,bus,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-21,109:169,144:126,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,109:169,86:105,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,109:169,91:116,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,109:169,107:207,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,108:170,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,110:168,bus,,,,,16.0,,,,,,,,,,,,,12.0,,,,
41,2019-11-21,109:169,110:168,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-21,109:169,111:167,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,109:169,118:152,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,128:142,bus,,,,,,,,,10.0,,,,,,14.0,,,,,,,
41,2019-11-21,109:169,130:140,bus,,,,,,,,,,11.0,,14.0,,,,,,,,,,
41,2019-11-21,109:169,147:123,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,109:169,148:122,bus,,,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,148:122,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,157:129,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,62:307,bus,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-21,109:169,62:307,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-21,109:169,87:104,bus,,,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-21,109:169,87:104,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,110:168,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-21,110:168,61:413,private_transport,,,,,,,,,,,,43.0,,,,,,,,,,
41,2019-11-21,110:168,159:127,bus,,,,,,,,,,,,,,27.0,,,,,,,,
41,2019-11-21,110:168,159:127,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,110:168,144:126,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,110:168,91:116,bus,,,,,,,,,,,,,38.0,,,,,,,,,
41,2019-11-21,110:168,147:123,bus,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-21,110:168,87:104,bus,,,,,,,,,,,,,69.0,,,,,,,,,
41,2019-11-21,110:168,87:104,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,110:168,92:115,bus,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-21,111:167,101:205,bus,,,,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-21,111:167,129:141,bus,,,,,,,,,,,,,,68.0,,,,,,,,
41,2019-11-21,111:167,129:141,private_transport,,,,,,,,,,,,,,32.0,,,,,,,,
41,2019-11-21,111:167,121:165,bus,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,111:167,144:126,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,91:116,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,111:167,bus,,,,,,,,91.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,111:167,private_transport,,,,,,,,52.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,87:104,bus,,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,152:134,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,111:167,50:412,private_transport,,,,,,,,,,,,,41.0,,,,,,,,,
41,2019-11-21,111:167,89:118,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,112:158,137:149,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,159:127,bus,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,159:127,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,135:135,bus,,,,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-21,113:157,135:135,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,
41,2019-11-21,113:157,113:157,bus,,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-21,113:157,95:112,bus,,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-21,113:157,95:112,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-21,114:156,137:149,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,114:156,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,114:156,159:127,bus,,,,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-21,114:156,159:127,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-21,114:156,147:123,bus,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-21,115:155,64:306,bus,,,,,,,,,38.0,,,,,,,,,,,,,
41,2019-11-21,115:155,64:306,private_transport,,,,,,,,,52.0,,,,,,,,,,,,,
41,2019-11-21,115:155,83:108,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,115:155,98:217,bus,,,,11.0,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,115:155,61:413,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,115:155,128:142,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,115:155,68:315,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,116:154,83:108,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,116:154,97:102,bus,,,,,,,,,,,,35.0,,,,,,,,,,
41,2019-11-21,116:154,98:217,bus,,,,21.0,,,,,22.0,14.0,,,,,,,,,,,,
41,2019-11-21,116:154,98:217,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,116:154,159:127,bus,,,,,,,,,,,,,,,,,,,,,20.0,
41,2019-11-21,116:154,159:127,private_transport,,,,,,,,16.0,,,,,,,,,,,,,22.0,
41,2019-11-21,116:154,109:169,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,116:154,121:165,bus,,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,134:136,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,135:135,bus,,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,135:135,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,144:126,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,86:105,bus,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,128:142,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,116:154,276:144,bus,,,,17.0,,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,116:154,276:144,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,117:153,143:143,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,117:153,109:169,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,117:153,126:160,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,118:152,83:108,bus,,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,118:152,83:108,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,118:152,97:102,bus,,,,,,,,,,,,36.0,,,,,,,,,,
41,2019-11-21,118:152,137:149,bus,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,118:152,137:149,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,118:152,141:145,bus,,,,,,,19.0,10.0,,,,,,,,,,,,,,
41,2019-11-21,118:152,98:217,bus,,,,35.0,,,,,27.0,,,,,,,,,,,,,
41,2019-11-21,118:152,98:217,private_transport,,,,,,,,,12.0,12.0,,,,,,,,,,,,
41,2019-11-21,118:152,159:127,bus,,,,,,,,33.0,,,,,,,,,,,,,25.0,
41,2019-11-21,118:152,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,27.0,
41,2019-11-21,118:152,109:169,bus,,,,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,118:152,121:165,bus,,,,,,,,37.0,,,,,,,,,,,,,,
41,2019-11-21,118:152,84:107,bus,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,118:152,87:104,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,118:152,276:144,bus,,,,16.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,118:152,140:146,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,120:166,64:306,bus,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,120:166,141:145,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,120:166,141:145,private_transport,,,,,,,,,,,,,,,11.0,,12.0,,,,,
41,2019-11-21,120:166,118:152,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,120:166,118:152,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,120:166,116:154,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,120:166,120:166,bus,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-21,120:166,120:166,private_transport,,,,,,,,,,,,,,,10.0,,11.0,,,,,
41,2019-11-21,120:166,99:101,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,121:165,137:149,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,121:165,141:145,bus,,,,,,,,30.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,159:127,bus,,,,,,30.0,,,,25.0,,,,,,,,,,,,
41,2019-11-21,121:165,159:127,private_transport,,,,,,,,,,34.0,,,,,,,,,,,,
41,2019-11-21,121:165,121:165,bus,,,,,,,,,,23.0,27.0,,,,,,,,,,,
41,2019-11-21,121:165,121:165,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-21,121:165,84:107,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,121:165,86:105,bus,,,,,,,,,,18.0,10.0,,,,,,,,,,,
41,2019-11-21,121:165,86:105,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,121:165,157:129,bus,,,,,,,,,,,,,,,,,,,38.0,,,
41,2019-11-21,121:165,157:129,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,
41,2019-11-21,121:165,87:104,bus,,,,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,87:104,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,92:115,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,126:160,bus,,,,,,,,,,,,,,,,,,,39.0,,,
41,2019-11-21,121:165,140:146,bus,,,,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,140:146,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,158:128,bus,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,121:165,158:128,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,122:164,97:102,bus,,,,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-21,122:164,150:120,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,122:164,94:113,bus,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-21,122:164,94:113,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-21,122:164,111:167,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,122:164,157:129,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,122:164,152:134,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,122:164,145:125,bus,,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-21,122:164,153:133,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,122:164,154:132,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,123:163,150:120,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,123:163,94:113,bus,,,,,,,,,,,,,,22.0,,,,,,,,
41,2019-11-21,123:163,148:122,private_transport,26.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,123:163,87:104,bus,,,,,,,,12.0,,,,,23.0,,,,,,,,,
41,2019-11-21,123:163,87:104,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,124:162,159:127,bus,,,,,,,,,26.0,,,,,,,,,,,,,
41,2019-11-21,124:162,144:126,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,126:160,127:159,private_transport,,,,,,,10.0,21.0,,,,,,,,,,,,,,
41,2019-11-21,126:160,83:108,bus,,,,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-21,126:160,83:108,private_transport,,,,,,,,,,,,17.0,10.0,,,,,,,,,
41,2019-11-21,126:160,97:102,bus,,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-21,126:160,97:102,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,126:160,137:149,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,126:160,98:217,bus,,,,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-21,126:160,156:130,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,126:160,143:143,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,126:160,143:143,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,126:160,109:169,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,126:160,121:165,bus,,,,,,,,,,47.0,,,,,,,16.0,,,,,
41,2019-11-21,126:160,144:126,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,126:160,84:107,bus,,,,,,,,,,16.0,,,,,,,11.0,,,,,
41,2019-11-21,126:160,86:105,bus,,,,,,,,,,27.0,,,,,,,,,,,,
41,2019-11-21,126:160,86:105,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-21,126:160,111:167,bus,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,126:160,128:142,bus,,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-21,126:160,148:122,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,126:160,126:160,bus,,,,,,,,29.0,,,,,,,,,,,,,,
41,2019-11-21,126:160,145:125,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,126:160,155:131,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,126:160,82:418,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,126:160,90:117,bus,,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,127:159,bus,,,,,,,13.0,30.0,,,,,,,,11.0,,10.0,,,,
41,2019-11-21,127:159,127:159,private_transport,,,,,,,,33.0,,,,,11.0,,,,,,,,,
41,2019-11-21,127:159,83:108,bus,,,,,,,,,,,,,17.0,,,,,,12.0,,,
41,2019-11-21,127:159,83:108,private_transport,,,,,,,,,11.0,,,,,,,,,,10.0,,,
41,2019-11-21,127:159,97:102,bus,,,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-21,127:159,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,127:159,45:319,private_transport,,,,,,,24.0,,,,,,,,,,,,,,,
41,2019-11-21,127:159,159:127,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,127:159,159:127,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,127:159,143:143,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,127:159,121:165,bus,,,,,,19.0,,,,,,,,,,,,,,,,
41,2019-11-21,127:159,135:135,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,127:159,86:105,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,127:159,110:168,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,127:159,111:167,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,127:159,118:152,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-21,127:159,148:122,bus,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,127:159,157:129,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,127:159,152:134,bus,,,,,,,12.0,21.0,,,,,,,,15.0,,16.0,,,,
41,2019-11-21,127:159,152:134,private_transport,,,,,,,15.0,12.0,,,,,12.0,12.0,,,,,,,,
41,2019-11-21,127:159,89:118,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,95:112,bus,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,127:159,95:112,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,127:159,126:160,bus,,,,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,126:160,private_transport,,,,,,,10.0,13.0,,,,,,,,,15.0,,,,,
41,2019-11-21,127:159,116:154,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,127:159,116:154,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,127:159,153:133,bus,,,,,,,,,,,,,,12.0,,12.0,,10.0,,,,
41,2019-11-21,127:159,154:132,bus,,,,,,,,,,13.0,,,,12.0,,13.0,,11.0,,,,
41,2019-11-21,127:159,154:132,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,127:159,82:418,private_transport,,,,,,20.0,,,,,,,,,,,,,,,,
41,2019-11-21,127:159,90:117,bus,,,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,104:202,bus,,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,127:159,138:148,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,127:159,138:148,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,127:159,85:106,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,128:142,83:108,bus,,,,,,,,,12.0,,,13.0,,,,,,,,,,
41,2019-11-21,128:142,83:108,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,128:142,97:102,bus,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,128:142,129:141,bus,,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-21,128:142,98:217,bus,,,,,,,,,17.0,,,10.0,,13.0,,12.0,,,,,,
41,2019-11-21,128:142,122:164,bus,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,128:142,61:413,private_transport,,,,,,,,27.0,,,,,,,,,,,,,,
41,2019-11-21,128:142,159:127,bus,,,,,,,,,,,,,,,,,,,13.0,,,16.0
41,2019-11-21,128:142,159:127,private_transport,,,,,,,,,,,,,,,,,13.0,,15.0,,,12.0
41,2019-11-21,128:142,143:143,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,128:142,143:143,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,128:142,76:314,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,
41,2019-11-21,128:142,109:169,bus,,,11.0,,,,,,10.0,,,,,13.0,15.0,,,,,,,
41,2019-11-21,128:142,121:165,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,128:142,144:126,bus,,,,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-21,128:142,84:107,bus,,,,,,,,,,,,,,,13.0,,,,,,,
