ProjectID,Date,Origin,Destination,Modo,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1900_1959,2000_2059
41,2020-03-12,157:129,134:136,bus,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,158:128,83:108,bus,,,,,,15.0,,,,,,,,,,,,
41,2020-03-12,158:128,111:167,bus,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,158:128,130:140,bus,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,158:128,150:120,bus,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,158:128,148:122,bus,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,158:128,157:129,bus,,,,,,,,,,,,44.0,,,,,,
41,2020-03-12,158:128,157:129,private_transport,,,,,,,,,,,,18.0,,,,,,
41,2020-03-12,158:128,158:128,bus,,,,,,,,,,,,14.0,,,,,,
41,2020-03-12,160:110,107:207,bus,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,160:110,98:217,bus,,,,,,,,,,,17.0,,,,,,,
41,2020-03-12,160:110,97:102,bus,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,160:110,100:206,bus,,,,,,,,,,,,,,,16.0,,,
41,2020-03-12,160:110,147:123,bus,,,,,,,,,,,16.0,,,,,,,
41,2020-03-12,276:144,83:108,bus,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,45:319,101:205,bus,,,,,,,,,,,,,,,,,15.0,
41,2020-03-12,45:319,101:205,private_transport,,,,,,,,,,,,,,,,,14.0,
41,2020-03-12,45:319,129:141,bus,,,,,,,,,,,,,,,,,63.0,
41,2020-03-12,45:319,129:141,private_transport,,,,,,,,,,,,,,,,,29.0,
41,2020-03-12,45:319,154:132,bus,,,,,,,,,14.0,,,,,,,,,
41,2020-03-12,45:319,89:118,bus,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,45:319,89:118,private_transport,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,47:320,87:104,bus,,,,,,,,,,,,,,,29.0,,,
41,2020-03-12,47:320,87:104,private_transport,,,,,,,,,,,,,,,27.0,,,
41,2020-03-12,47:320,92:115,bus,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,47:320,91:116,bus,,,,,,,,,,,,,,,13.0,,,
41,2020-03-12,47:320,91:116,private_transport,,,,,,,,,,,,,,,26.0,,,
41,2020-03-12,50:412,87:104,bus,,,,,,,,,,48.0,,,,,,,,
41,2020-03-12,50:412,87:104,private_transport,,,,,,,,,,65.0,,,,,,,,
41,2020-03-12,50:412,92:115,private_transport,,,,,,,,,,14.0,,,,,,,,
41,2020-03-12,50:412,91:116,bus,,,,,,,,,,26.0,,,,,,,,
41,2020-03-12,50:412,91:116,private_transport,,,,,,,,,,32.0,,,,,,,,
41,2020-03-12,50:412,144:126,bus,,,,,,,,,,14.0,,,,,,,,
41,2020-03-12,52:325,108:170,private_transport,,,88.0,,,,,,,,,,,,,,,
41,2020-03-12,52:325,152:134,private_transport,,,24.0,,,,,,,,,,,,,,,
41,2020-03-12,52:325,154:132,private_transport,,,15.0,,,,,,,,,,,,,,,
41,2020-03-12,52:325,96:111,private_transport,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,52:325,151:119,private_transport,,,36.0,,,,,,,,,,,,,,,
41,2020-03-12,61:413,83:108,bus,,,,,,,,,,,,23.0,,,,,,
41,2020-03-12,61:413,83:108,private_transport,,,,,,,,,,,,22.0,,,,,,
41,2020-03-12,61:413,109:169,bus,,,,,,,,,,,,33.0,,,,,,
41,2020-03-12,61:413,109:169,private_transport,,,,,,,,,,,,22.0,,,,,,
41,2020-03-12,61:413,98:217,bus,,,,,,,,,,,,33.0,,,,,,
41,2020-03-12,61:413,98:217,private_transport,,,,,,,,,,,,15.0,,,,,,
41,2020-03-12,61:413,128:142,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,61:413,128:142,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,64:306,121:165,bus,,,,,,,,,,30.0,,,,,,,,
41,2020-03-12,64:306,121:165,private_transport,,,,,,,,,,68.0,,,,,,,,
41,2020-03-12,64:306,84:107,bus,,,,,,,,,,18.0,,,,,,,,
41,2020-03-12,64:306,84:107,private_transport,,,,,,,,,,33.0,,,,,,,,
41,2020-03-12,64:306,86:105,private_transport,,,,,,,,,,35.0,,,,,,,,
41,2020-03-12,76:314,110:168,private_transport,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,76:314,83:108,private_transport,,,,23.0,,,,,,,,,,,,,,
41,2020-03-12,76:314,101:205,bus,,,,,14.0,,,,,,,,,,,,,
41,2020-03-12,76:314,108:170,bus,,,,,32.0,,,,,,,,,,,,,
41,2020-03-12,76:314,108:170,private_transport,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,76:314,130:140,private_transport,,,,25.0,,,,,,,,,,,,,,
41,2020-03-12,76:314,87:104,bus,,,,,,,,,,,,,,,12.0,,,
41,2020-03-12,76:314,87:104,private_transport,,,,,,,,,,,,,,,25.0,,,
41,2020-03-12,76:314,153:133,private_transport,,,,34.0,,,,,,,,,,,,,,
41,2020-03-12,76:314,154:132,private_transport,,,,105.0,,,,,,,,,,,,,,
41,2020-03-12,76:314,96:111,bus,,,,,55.0,,,,,,,,,,,,,
41,2020-03-12,76:314,96:111,private_transport,,,,,18.0,,,,,,,,,,,,,
41,2020-03-12,76:314,91:116,private_transport,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,76:314,126:160,bus,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,76:314,144:126,bus,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,76:314,160:110,bus,,,,,53.0,,,,,,,,,,,,,
41,2020-03-12,76:314,160:110,private_transport,,,,,21.0,,,,,,,,,,,,,
41,2020-03-12,83:108,107:207,bus,,,,,,,,,,,,,,,13.0,,,
41,2020-03-12,83:108,110:168,bus,,,13.0,,,,,,,,,,,,,,,
41,2020-03-12,83:108,110:168,private_transport,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,83:108,83:108,bus,12.0,,,,,,53.0,,,62.0,79.0,34.0,17.0,15.0,,20.0,,
41,2020-03-12,83:108,83:108,private_transport,34.0,,,,,,58.0,,,29.0,55.0,15.0,,,,31.0,,
41,2020-03-12,83:108,101:205,bus,,,,,,,,,,,13.0,,,,,,,
41,2020-03-12,83:108,129:141,bus,29.0,,,,,,,,,24.0,,42.0,,,,20.0,,
41,2020-03-12,83:108,129:141,private_transport,32.0,,,,,,,,,32.0,,19.0,,,,26.0,,
41,2020-03-12,83:108,130:140,bus,25.0,,,,,,,,,41.0,,54.0,,,,31.0,,
41,2020-03-12,83:108,130:140,private_transport,31.0,,,,,,,,,29.0,,18.0,,,,38.0,,
41,2020-03-12,83:108,109:169,bus,,,15.0,,,,16.0,,,,,,13.0,13.0,,,,
41,2020-03-12,83:108,109:169,private_transport,,,,,,,19.0,,,,,,,,,,,
41,2020-03-12,83:108,152:134,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,83:108,154:132,bus,,,,,,,56.0,,,,,,,,,,,
41,2020-03-12,83:108,154:132,private_transport,,,,,,22.0,28.0,,,,,,,,,,,
41,2020-03-12,83:108,98:217,bus,,,14.0,,,,,,,,,,12.0,13.0,,,,
41,2020-03-12,83:108,98:217,private_transport,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,83:108,118:152,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,83:108,128:142,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,83:108,128:142,private_transport,,,,,,,,,,,,,10.0,10.0,,,,
41,2020-03-12,83:108,139:147,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,83:108,89:118,bus,,,,,,,46.0,,,,,,,,,,,
41,2020-03-12,83:108,89:118,private_transport,,,,,,,23.0,,,,,,,,,,,
41,2020-03-12,83:108,151:119,bus,,,,,,,,,,,,,,,,,,17.0
41,2020-03-12,83:108,45:319,bus,,,,,,,,,,,21.0,,,,,,,
41,2020-03-12,83:108,45:319,private_transport,,,,,,,,,,,16.0,,,,,,,
41,2020-03-12,83:108,48:301,bus,,,,,,,,,,,29.0,,,,,,,
41,2020-03-12,83:108,48:301,private_transport,,,,,,,,,,,37.0,,,,,,,
41,2020-03-12,83:108,68:315,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,83:108,77:312,bus,,,,,,,,,,,29.0,,,,,,,
41,2020-03-12,83:108,77:312,private_transport,,,,,,,,,,,43.0,,,,,,,
41,2020-03-12,84:107,121:165,private_transport,,,,,,,,,,,,,15.0,,,,,
41,2020-03-12,84:107,84:107,private_transport,,,,,,,,,,,,,13.0,,,,,
41,2020-03-12,84:107,137:149,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,85:106,83:108,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,85:106,83:108,private_transport,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,85:106,129:141,bus,,,,,,13.0,,,,,,,,,,,,
41,2020-03-12,85:106,130:140,bus,,,,,,13.0,,,,,,,,,,,,
41,2020-03-12,85:106,130:140,private_transport,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,85:106,156:130,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,85:106,134:136,bus,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,86:105,84:107,bus,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,87:104,83:108,bus,,,,,,,,,,,,,,,,17.0,,
41,2020-03-12,87:104,108:170,bus,,,,,,,27.0,,,,,,,,,,,
41,2020-03-12,87:104,108:170,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,87:104,129:141,bus,,,,,,,,,,,,,,,,21.0,,
41,2020-03-12,87:104,129:141,private_transport,,,,,,,,,,,,,,,,11.0,,
41,2020-03-12,87:104,130:140,bus,,,,,,,,,,,,,,,,22.0,,
41,2020-03-12,87:104,127:159,bus,,,,,,,17.0,,,,,26.0,,,,,,
41,2020-03-12,87:104,127:159,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,87:104,152:134,bus,,,,,,,44.0,,,,,,,,,,,
41,2020-03-12,87:104,153:133,bus,,,,,,,13.0,,,,,,,,,,,
41,2020-03-12,87:104,153:133,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,87:104,154:132,bus,,,,,,,17.0,,,,,,,,,,,
41,2020-03-12,87:104,122:164,bus,,,,,,,,,,,,33.0,,,,,,
41,2020-03-12,87:104,122:164,private_transport,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,87:104,97:102,bus,,,,,,,,,,,,12.0,,,,,,
41,2020-03-12,87:104,97:102,private_transport,,,,,,,,,,,,15.0,,,,,,
41,2020-03-12,87:104,151:119,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,87:104,123:163,bus,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,88:103,108:170,bus,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,88:103,129:141,bus,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,88:103,130:140,bus,,,,,,18.0,,,,,,,,,,,,
41,2020-03-12,88:103,88:103,bus,,,,,,,,,,,,,,,,,16.0,
41,2020-03-12,88:103,88:103,private_transport,,,,,,,,,,,,,,,,,11.0,
41,2020-03-12,88:103,91:116,bus,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,88:103,85:106,private_transport,,,,,,,,,,,,,,,,,11.0,
41,2020-03-12,88:103,157:129,bus,,,,,,,,,,,,14.0,,,,,,
41,2020-03-12,88:103,157:129,private_transport,,,,,,,,,,,,12.0,,,,,,
41,2020-03-12,88:103,158:128,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,89:118,143:143,private_transport,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,89:118,83:108,bus,,,,,,,,18.0,,,,,,,,,,
41,2020-03-12,89:118,83:108,private_transport,,,,,,,,12.0,,,,,,,,,,
41,2020-03-12,89:118,108:170,bus,,,,,,,,,,18.0,,,,,,,,
41,2020-03-12,89:118,111:167,bus,,,,,,,,,,,,,19.0,,,,,
41,2020-03-12,89:118,129:141,bus,,,,,,,,,,,,,,,12.0,,,
41,2020-03-12,89:118,129:141,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,89:118,62:307,private_transport,,,,,19.0,,,,,,,,,,,,,
41,2020-03-12,89:118,9:509,private_transport,,,,,,36.0,,,,,,,48.0,,,,,
41,2020-03-12,89:118,127:159,bus,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,89:118,152:134,bus,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,89:118,154:132,bus,,,,,,,20.0,,,,,,,21.0,30.0,,,
41,2020-03-12,89:118,154:132,private_transport,,,,,,,18.0,12.0,,,,,,11.0,13.0,,,
41,2020-03-12,89:118,98:217,bus,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,89:118,128:142,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,89:118,89:118,bus,,,,,,,,12.0,,,,,,,18.0,,,
41,2020-03-12,89:118,89:118,private_transport,,,,,,,11.0,,,,,,,12.0,,,,
41,2020-03-12,89:118,151:119,bus,,,,,,,,12.0,,10.0,,,,,,,,
41,2020-03-12,89:118,123:163,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,90:117,101:205,bus,,,,,,,,,,,,,,,,31.0,,
41,2020-03-12,90:117,129:141,bus,,,,,,,,,,,,,,,,78.0,,
41,2020-03-12,90:117,129:141,private_transport,,,,,,,,,,,,,,,,24.0,,
41,2020-03-12,90:117,130:140,bus,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,90:117,97:102,bus,,,,,,,,,,28.0,,,,,,,,
41,2020-03-12,90:117,156:130,bus,,,,,,,,,,,,,44.0,,,,,
41,2020-03-12,90:117,156:130,private_transport,,,,,,,,,,,,,13.0,,,,,
41,2020-03-12,90:117,88:103,bus,,,,,,,,,,,,,,,,,26.0,
41,2020-03-12,90:117,88:103,private_transport,,,,,,,,,,,,,,,,,25.0,
41,2020-03-12,90:117,85:106,bus,,,,,,,,,,,,,,,,,35.0,
41,2020-03-12,90:117,85:106,private_transport,,,,,,,,,,,,,,,,,19.0,
41,2020-03-12,90:117,134:136,bus,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,91:116,127:159,bus,,,,,,,12.0,,,,,11.0,,,,,,
41,2020-03-12,91:116,127:159,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,91:116,152:134,bus,,,,,,,17.0,,,,,,,,,,,
41,2020-03-12,91:116,152:134,private_transport,,,,,,,14.0,,,,,,,,,,,
41,2020-03-12,91:116,153:133,bus,,,,,,,13.0,,,,,,,,,,,
41,2020-03-12,91:116,154:132,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,91:116,122:164,bus,,,,,,,,,,,,14.0,,,,,,
41,2020-03-12,91:116,97:102,private_transport,,,,,,,,,,,,12.0,,,,,,
41,2020-03-12,91:116,156:130,bus,,,,,,,,,,,17.0,,,,,,,
41,2020-03-12,91:116,156:130,private_transport,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,91:116,91:116,bus,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,91:116,151:119,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,92:115,83:108,bus,,,,,,,,,,,,,,,,17.0,,
41,2020-03-12,92:115,129:141,bus,,,,,,,,,,,,,,,,20.0,,
41,2020-03-12,92:115,129:141,private_transport,,,,,,,,,,,,,,,,15.0,,
41,2020-03-12,92:115,152:134,bus,,,,,,,13.0,,,,,,,,,,,
41,2020-03-12,92:115,154:132,bus,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,92:115,93:114,bus,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,95:112,118:152,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,95:112,139:147,bus,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,95:112,117:153,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,95:112,95:112,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,95:112,116:154,bus,,,,,,13.0,,,,,,11.0,,,,,,
41,2020-03-12,96:111,107:207,private_transport,,,,,,,,,,,,,,,12.0,,,
41,2020-03-12,96:111,9:509,private_transport,,12.0,,,,,,,,,,,,,,,,
41,2020-03-12,96:111,114:156,bus,,,,,,,,,,,15.0,,,,,,,
41,2020-03-12,96:111,90:117,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,96:111,128:142,bus,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,96:111,147:123,bus,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,97:102,101:205,bus,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,97:102,108:170,bus,,,,,,,59.0,,,,,,,,,,,
41,2020-03-12,97:102,108:170,private_transport,,,,,,,26.0,,,,,,,,,,,
41,2020-03-12,97:102,152:134,bus,,,,,,,23.0,,,,,,,,,,,
41,2020-03-12,97:102,152:134,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,97:102,154:132,bus,,,,,,,22.0,,,,,,,,,,,
41,2020-03-12,97:102,97:102,bus,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,97:102,88:103,bus,,,,,,,,,,,,,,,,,12.0,
41,2020-03-12,97:102,151:119,bus,,,,,,,38.0,,,,,,,,,,,
41,2020-03-12,97:102,151:119,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,97:102,85:106,private_transport,,,,,,,,,,,,,,,,,13.0,
41,2020-03-12,98:217,107:207,private_transport,,,,,,,,,,,,,,,12.0,,,
41,2020-03-12,98:217,83:108,bus,,,,,,,,,,35.0,,,,,,,,
41,2020-03-12,98:217,83:108,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,98:217,129:141,private_transport,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,98:217,98:217,bus,,,,,,,,,,,,,,11.0,,,,
41,2020-03-12,98:217,98:217,private_transport,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,98:217,118:152,bus,,,,,,,,,,,,,18.0,,,,,
41,2020-03-12,98:217,89:118,private_transport,,,,,,15.0,,,,,,,,,,,,
41,2020-03-12,98:217,95:112,bus,,,,,,,,,,,,,12.0,,,,,
41,2020-03-12,98:217,151:119,bus,,,,,,,,,,,,,,,,,,11.0
41,2020-03-12,98:217,151:119,private_transport,,,,,,,,,,,,,,,,,,10.0
41,2020-03-12,98:217,116:154,bus,,,,,,,,,,,,,15.0,,,,,
41,2020-03-12,98:217,100:206,bus,,,,,,,,,,,,,,,13.0,,,
41,2020-03-12,98:217,100:206,private_transport,,,,,,,,,,,,,,,13.0,,,
41,2020-03-12,99:101,58:303,bus,,,,,,,81.0,,,,,,,,,,,
41,2020-03-12,99:101,58:303,private_transport,,,,,,,19.0,,,,,,,,,,,
41,2020-03-12,99:101,50:412,private_transport,,,,,,,,,,,78.0,,,,,,,
41,2020-03-12,99:101,141:145,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,99:101,145:125,bus,,,,,,,,,,,,15.0,,,,,,
41,2020-03-12,99:101,145:125,private_transport,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,99:101,99:101,bus,,,,,,,,,,,,35.0,,,,,,
41,2020-03-12,99:101,99:101,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,9:509,107:207,private_transport,,,,,,,,,,,,,31.0,,,,,
41,2020-03-12,9:509,143:143,private_transport,,,,,,,,,,,,,23.0,,,,,
41,2020-03-12,9:509,83:108,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,9:509,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,9:509,128:142,private_transport,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,9:509,100:206,private_transport,,,,,,,,,,,,,36.0,,,,,
