ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-21,120:166,134:136,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,120:166,139:147,private_transport,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,120:166,64:306,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,120:166,159:127,bus,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-21,120:166,118:152,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,120:166,140:146,bus,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,120:166,140:146,private_transport,,,,,,,,,,,,,22.0,,12.0,,,,,
42,2019-11-21,120:166,141:145,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,120:166,141:145,private_transport,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-21,120:166,144:126,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,120:166,116:154,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,120:166,50:412,private_transport,,79.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,148:122,bus,,,,,45.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,157:129,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,137:149,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-21,121:165,137:149,private_transport,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,121:165,111:167,bus,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,150:120,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,122:164,134:136,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,122:164,122:164,bus,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-21,122:164,135:135,bus,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-21,122:164,135:135,private_transport,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-21,123:163,135:135,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,123:163,97:102,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,123:163,97:102,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,125:161,64:306,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,125:161,64:306,private_transport,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-21,126:160,120:166,bus,,,,,,,,,,,,,,,,,23.0,,,
42,2019-11-21,126:160,151:119,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,126:160,156:130,bus,,,,,12.0,,,10.0,,,,,,,,,,,,
42,2019-11-21,126:160,99:101,bus,,,,,,,,,,,,,,,,,63.0,,,
42,2019-11-21,126:160,99:101,private_transport,,,,,,,,,,,,,,,,,19.0,,,
42,2019-11-21,126:160,145:125,bus,,,,,,,,,,,,,,,,,19.0,,,
42,2019-11-21,126:160,145:125,private_transport,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-21,126:160,154:132,bus,,,,,,,,,,,,,,,35.0,,,,,
42,2019-11-21,126:160,154:132,private_transport,,,,,,,,,,,,,,,30.0,,,,,
42,2019-11-21,126:160,141:145,bus,,,,,,,,,,,,,,,,,23.0,,,
42,2019-11-21,126:160,102:204,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,126:160,129:141,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,126:160,89:118,bus,,,,,,,,,,,,,,,27.0,,,,,
42,2019-11-21,126:160,89:118,private_transport,,,,,,,,,,,,,,,21.0,,,,,
42,2019-11-21,127:159,83:108,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,127:159,145:125,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,127:159,95:112,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,127:159,95:112,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,127:159,129:141,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,127:159,89:118,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,127:159,93:114,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,128:142,83:108,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,128:142,83:108,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,128:142,109:169,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,128:142,128:142,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,128:142,98:217,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,128:142,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,128:142,95:112,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,128:142,143:143,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,131:139,156:130,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,131:139,134:136,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,131:139,91:116,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,134:136,155:131,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,134:136,156:130,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,134:136,99:101,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,134:136,145:125,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,134:136,157:129,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,134:136,141:145,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,134:136,117:153,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,134:136,111:167,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,134:136,122:164,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,134:136,97:102,bus,,,,,,,,,,10.0,,,,12.0,,,,,,
42,2019-11-21,134:136,97:102,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,134:136,106:208,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,134:136,110:168,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,134:136,149:121,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,134:136,45:319,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,134:136,45:319,private_transport,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-21,134:136,61:413,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,135:135,64:306,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,135:135,95:112,bus,,,,,,,,,,,,,32.0,,,,,,,
42,2019-11-21,135:135,95:112,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,135:135,113:157,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,135:135,113:157,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,135:135,131:139,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,136:150,119:151,bus,,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-21,136:150,119:151,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,136:150,140:146,bus,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,136:150,117:153,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,136:150,88:103,bus,,,,,,,,,,,,,,,,45.0,,,,
42,2019-11-21,136:150,50:412,private_transport,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,136:150,97:102,bus,,,,,,,,,,,,,,,,64.0,,,,
42,2019-11-21,136:150,97:102,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,137:149,138:148,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,137:149,121:165,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-21,137:149,137:149,bus,,,,,,,,,,,,,,,,,51.0,,,
42,2019-11-21,137:149,137:149,private_transport,,,,,,,,,,,,,,,,,62.0,,,
42,2019-11-21,137:149,129:141,bus,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,138:148,103:203,bus,,,,,,,,,,,,,,,,,,,,38.0
42,2019-11-21,138:148,138:148,bus,,,,,,,,,,,,,,,,,,,,59.0
42,2019-11-21,138:148,138:148,private_transport,,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-21,138:148,137:149,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,139:147,99:101,bus,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-21,139:147,99:101,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,139:147,121:165,bus,,,,,,24.0,,,,,,,,,,,,,,
42,2019-11-21,139:147,159:127,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,139:147,159:127,private_transport,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-21,139:147,140:146,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,139:147,87:104,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,139:147,87:104,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,140:146,99:101,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,140:146,99:101,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,140:146,140:146,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-21,140:146,140:146,private_transport,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-21,140:146,141:145,bus,,,,,,,21.0,,,,,14.0,,,,,10.0,,,
42,2019-11-21,140:146,141:145,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,140:146,144:126,private_transport,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,140:146,102:204,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,140:146,87:104,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,141:145,120:166,bus,,,,,,,,,,,,12.0,,,10.0,,,,,
42,2019-11-21,141:145,99:101,bus,,,,,,,,,,,,34.0,,,,,,,10.0,
42,2019-11-21,141:145,99:101,private_transport,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-21,141:145,134:136,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,141:145,145:125,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,141:145,145:125,private_transport,,,,,,,,,,,,12.0,,10.0,,,,,,
42,2019-11-21,141:145,139:147,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,141:145,64:306,private_transport,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-21,141:145,159:127,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,141:145,140:146,bus,,,,,,,14.0,,,,,,14.0,,,,14.0,,,
42,2019-11-21,141:145,140:146,private_transport,,,,,,,,,,,,,12.0,,,,17.0,,,
42,2019-11-21,141:145,141:145,bus,,,,,,,25.0,,,,,,,,18.0,,12.0,,10.0,
42,2019-11-21,141:145,141:145,private_transport,,,,,,,20.0,,,,,11.0,,,,,18.0,,,
42,2019-11-21,141:145,116:154,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,141:145,50:412,private_transport,,39.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,141:145,150:120,bus,,,,,,,,,,,11.0,,,12.0,,,,,,
42,2019-11-21,141:145,97:102,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,141:145,110:168,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,141:145,149:121,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,141:145,87:104,bus,,,,,,,,,,,,,22.0,,,,,,,
42,2019-11-21,141:145,87:104,private_transport,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-21,141:145,104:202,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,141:145,57:310,private_transport,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,141:145,76:314,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-21,143:143,83:108,bus,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,143:143,83:108,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,143:143,98:217,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,143:143,143:143,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,144:126,135:135,bus,,,,,,,,,,11.0,,,,13.0,,,,,,
42,2019-11-21,144:126,135:135,private_transport,,,,,,,,,,12.0,,,,11.0,,,,,,
42,2019-11-21,144:126,129:141,bus,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-21,144:126,129:141,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,144:126,89:118,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,144:126,48:301,private_transport,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,144:126,9:509,private_transport,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-21,145:125,120:166,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,145:125,155:131,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,145:125,155:131,private_transport,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,145:125,156:130,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,145:125,99:101,bus,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,145:125,99:101,private_transport,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-21,145:125,134:136,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,145:125,145:125,bus,,,,,,,,,37.0,,,,,65.0,,,,,,
42,2019-11-21,145:125,145:125,private_transport,,,,,,,,,45.0,,,,,21.0,,,,,,
42,2019-11-21,145:125,154:132,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-21,145:125,109:169,bus,,,,,15.0,,,,,,11.0,,,,,,,,,
42,2019-11-21,145:125,148:122,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,145:125,64:306,bus,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,145:125,159:127,bus,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-21,145:125,95:112,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,145:125,140:146,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,145:125,141:145,bus,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,145:125,141:145,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,145:125,111:167,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,145:125,111:167,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,145:125,150:120,bus,,,,,,,,,,,21.0,,,31.0,,,,,,
42,2019-11-21,145:125,150:120,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-21,145:125,122:164,bus,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-21,145:125,122:164,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,145:125,97:102,bus,,,,,,,,,,53.0,,,,10.0,,,,,,
42,2019-11-21,145:125,97:102,private_transport,,,,,,,,,,27.0,,,,11.0,,,,,,
42,2019-11-21,145:125,110:168,bus,,,,,63.0,,,,,,,,,,,,,,,
42,2019-11-21,145:125,110:168,private_transport,,,,,32.0,55.0,,,,,,,,,,,,,,
42,2019-11-21,145:125,149:121,bus,,,,,23.0,,,,,,37.0,,,,,,,,,
42,2019-11-21,145:125,149:121,private_transport,,,,,50.0,,,,,,10.0,,,,,,,,,
42,2019-11-21,145:125,45:319,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,145:125,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,145:125,61:413,private_transport,,,,,,96.0,,,,,,,,,,,,,,
42,2019-11-21,145:125,104:202,private_transport,,,,,,35.0,,,,,,,,,,,,,,
42,2019-11-21,145:125,57:310,private_transport,,,,,,,,,,,,,,,,,,,,74.0
42,2019-11-21,145:125,76:314,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,145:125,76:314,private_transport,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-21,145:125,105:201,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,145:125,107:207,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-21,145:125,126:160,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,145:125,126:160,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,145:125,152:134,private_transport,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-21,145:125,158:128,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,146:124,101:205,bus,,,,,,,,,,,,,,,,22.0,,,,
42,2019-11-21,146:124,146:124,bus,,,,,,,,,,,,,,,,53.0,,,,
42,2019-11-21,146:124,146:124,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,146:124,102:204,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,148:122,108:170,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-21,148:122,108:170,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,148:122,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,150:120,155:131,bus,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,150:120,145:125,bus,,,,,,,,,48.0,,,,,,,,,,,
42,2019-11-21,150:120,141:145,bus,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,151:119,101:205,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,151:119,101:205,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,151:119,120:166,bus,,,,,27.0,,,,,,,,,,,,,,,
42,2019-11-21,151:119,120:166,private_transport,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-21,151:119,156:130,private_transport,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,151:119,108:170,bus,,,,,,,,,,,,,,,23.0,,,,,
42,2019-11-21,151:119,140:146,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,151:119,141:145,bus,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-21,151:119,152:134,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,151:119,96:111,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,151:119,160:110,bus,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-21,151:119,160:110,private_transport,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,152:134,151:119,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,152:134,83:108,bus,,,,,,,,,,,31.0,,,,,,,,,
42,2019-11-21,152:134,83:108,private_transport,,,,,,,,,,,29.0,,,,,,,,,
42,2019-11-21,152:134,145:125,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,152:134,108:170,bus,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-21,152:134,154:132,bus,,,,,,12.0,,,,,,,,,11.0,,,,,
42,2019-11-21,152:134,95:112,bus,,,,,,,,26.0,,,,,,,,,,,,
42,2019-11-21,152:134,95:112,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,152:134,118:152,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,152:134,113:157,bus,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,152:134,113:157,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,152:134,131:139,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,152:134,132:138,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,153:133,83:108,bus,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-21,153:133,113:157,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,153:133,132:138,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,154:132,83:108,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,154:132,108:170,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,154:132,154:132,bus,,,,,,11.0,,,,,,,,,11.0,,,,,
42,2019-11-21,154:132,139:147,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-21,154:132,95:112,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,154:132,118:152,bus,,,,,,,,,,,,,,,19.0,,,,,
42,2019-11-21,154:132,117:153,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,154:132,113:157,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,155:131,155:131,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,155:131,155:131,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,155:131,156:130,bus,,,13.0,,,,,,,,,,,,,,,,,
