ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2019-11-21,45:319,110:168,bus,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,45:319,92:115,private_transport,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,45:319,96:111,bus,,,,17.0,,,,,,,,,,,,,,
42,2019-11-21,45:319,96:111,private_transport,,,,40.0,,,,,,,,,,,,,,
42,2019-11-21,45:319,9:509,private_transport,,,,,,,,122.0,,,,27.0,,,,,,
42,2019-11-21,45:319,160:110,bus,,,,18.0,,,,,,,,,,,,,,
42,2019-11-21,45:319,160:110,private_transport,,,,28.0,,,,,,,,,,,,,,
42,2019-11-21,45:319,135:135,bus,,,64.0,,,,,,,,,,,,,,,
42,2019-11-21,45:319,135:135,private_transport,,,30.0,,,,,,,,,,,91.0,,,,
42,2019-11-21,45:319,97:102,bus,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,45:319,143:143,private_transport,,,,,,,,,,,,,,,28.0,,,
42,2019-11-21,45:319,104:202,private_transport,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,45:319,116:154,bus,,,20.0,,,,,,,,,,,,,,,
42,2019-11-21,45:319,116:154,private_transport,,,,,,,,,,,,,,19.0,,,,
42,2019-11-21,45:319,139:147,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,45:319,133:137,private_transport,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,45:319,126:160,bus,,,,11.0,15.0,,,,,,,,,,,,,
42,2019-11-21,45:319,126:160,private_transport,,,,17.0,33.0,,,,,,,,,,,,,
42,2019-11-21,45:319,127:159,bus,,,,,36.0,,,,,,,,,,,,,
42,2019-11-21,45:319,127:159,private_transport,,,,,48.0,,,,,,,,,,,,,
42,2019-11-21,45:319,101:205,private_transport,,,,17.0,,,,,,,,,,,,,,
42,2019-11-21,45:319,102:204,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,45:319,108:170,private_transport,,,,33.0,,,,,,,,,,,,,,
42,2019-11-21,45:319,115:155,private_transport,,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,45:319,276:144,bus,,,,,,,,,,,,,,13.0,,,,
42,2019-11-21,45:319,276:144,private_transport,,,,,,,,,,,,,,30.0,,,,
42,2019-11-21,45:319,47:320,bus,,,,,,,,,,,,,,38.0,,,,
42,2019-11-21,45:319,47:320,private_transport,,,,,,,,,,,,,,58.0,,,,
42,2019-11-21,45:319,66:316,bus,,,,,,,,,,,21.0,,,,,,,
42,2019-11-21,45:319,66:316,private_transport,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,45:319,76:314,bus,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,45:319,76:314,private_transport,,,,,,,,,,,,,,32.0,,,,
42,2019-11-21,47:320,92:115,bus,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,47:320,92:115,private_transport,,,,,,,,,,,,,,15.0,,,,
42,2019-11-21,47:320,97:102,private_transport,,,,,77.0,,,,,,,,,,,,,
42,2019-11-21,47:320,126:160,private_transport,,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,47:320,85:106,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,47:320,87:104,bus,,,,,,,,,,,,,,23.0,,,,
42,2019-11-21,47:320,87:104,private_transport,,,,,,,,,,,,,,32.0,,,,
42,2019-11-21,48:301,140:146,private_transport,,,,,,,,,,,,31.0,,,,,,
42,2019-11-21,48:301,141:145,private_transport,,,,,,,,,,,,29.0,,,,,,
42,2019-11-21,48:301,98:217,bus,,,,,,,,,,,,,18.0,,,,,
42,2019-11-21,48:301,98:217,private_transport,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,48:301,109:169,private_transport,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,48:301,128:142,bus,,,,,,,,,,,,,16.0,,,,,
42,2019-11-21,48:301,9:509,bus,,,,,,,,,,,,49.0,,,,,,
42,2019-11-21,48:301,9:509,private_transport,,,,,,,,,,,,165.0,,,,,,
42,2019-11-21,48:301,154:132,private_transport,,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,48:301,152:134,private_transport,,,,,,,16.0,,,,,,,,,,,
42,2019-11-21,48:301,139:147,private_transport,,,,,,,,,,,,18.0,,,,,,
42,2019-11-21,48:301,108:170,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,48:301,66:316,bus,,,,,,,,,,,35.0,,,,,,,
42,2019-11-21,48:301,66:316,private_transport,,,,,,,,,,,21.0,,,,,,,
42,2019-11-21,48:301,151:119,private_transport,,,,,,,17.0,,,,,,,,,,,
42,2019-11-21,48:301,62:307,bus,,,,,,,85.0,,,,,,,,,,,
42,2019-11-21,48:301,62:307,private_transport,,,,,,,112.0,,,,,,,,,,,
42,2019-11-21,50:412,134:136,private_transport,,,,,,,,,,40.0,,,,,,,,
42,2019-11-21,50:412,135:135,private_transport,,,,,,,,,,119.0,,,,,,,,
42,2019-11-21,50:412,116:154,private_transport,,,,,,,,,,41.0,,,,,,,,
42,2019-11-21,50:412,139:147,private_transport,,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,54:419,86:105,private_transport,,,34.0,,,,,,,,,,,,,,,
42,2019-11-21,54:419,121:165,private_transport,,,91.0,,,,,,,,,,,,,,,
42,2019-11-21,54:419,84:107,private_transport,,,37.0,,,,,,,,,,,,,,,
42,2019-11-21,54:419,51:308,private_transport,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,56:416,141:145,private_transport,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,56:416,110:168,private_transport,,,,,,,,124.0,,,,,,,,,,
42,2019-11-21,56:416,96:111,private_transport,,,,42.0,,,,,,,,,,,,,,
42,2019-11-21,56:416,160:110,private_transport,,,,36.0,,,,,,,,,,,,,,
42,2019-11-21,56:416,97:102,private_transport,,,,,,133.0,,,,,,,,,,,,
42,2019-11-21,56:416,126:160,private_transport,,,,,,20.0,,,,,,,,,,,,
42,2019-11-21,56:416,99:101,private_transport,,,,,,,,,,73.0,,,,,,,,
42,2019-11-21,56:416,145:125,private_transport,,,,,,,,,,17.0,,,,,,,,
42,2019-11-21,56:416,101:205,private_transport,,,,16.0,,,,,,,,,,,,,,
42,2019-11-21,56:416,102:204,private_transport,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,56:416,108:170,private_transport,,,,21.0,,,,,,,,,,,,,,
42,2019-11-21,56:416,120:166,private_transport,,,,,,,,,,24.0,,,,,,,,
42,2019-11-21,58:303,134:136,private_transport,,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,58:303,140:146,private_transport,,,,,,,,,,,,,,,67.0,,,
42,2019-11-21,58:303,141:145,private_transport,,,,,,,,,,,,,,,85.0,,,
42,2019-11-21,58:303,118:152,private_transport,,,,,,,,,,,,,,,15.0,,,
42,2019-11-21,58:303,139:147,private_transport,,,,,,,,,,,,,,,20.0,,,
42,2019-11-21,58:303,145:125,private_transport,,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,58:303,62:307,private_transport,,,,,18.0,,,,,,,,,,,,,
42,2019-11-21,61:413,156:130,private_transport,,,,,,,57.0,,,,,,,,,,,
42,2019-11-21,61:413,134:136,private_transport,,,,,,,,,,,,,,,,,12.0,
42,2019-11-21,61:413,140:146,private_transport,,,,,,,,,,,,,,,,,67.0,
42,2019-11-21,61:413,141:145,private_transport,,,,,,,,,,,,,,,,,89.0,
42,2019-11-21,61:413,155:131,private_transport,,,,,,,17.0,,,,,,,,,,,
42,2019-11-21,61:413,91:116,private_transport,,,,,,,20.0,,,,,,,,,,,
42,2019-11-21,61:413,139:147,private_transport,,,,,,,,,,,,,,,,,30.0,
42,2019-11-21,62:307,91:116,bus,,,,,,,,46.0,,,,,,,,,,
42,2019-11-21,62:307,91:116,private_transport,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,62:307,109:169,private_transport,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,62:307,83:108,private_transport,,,,,,,,,,110.0,,,,,,,,
42,2019-11-21,62:307,144:126,bus,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,62:307,87:104,bus,,,,,,,,84.0,,,,,,,,,,
42,2019-11-21,62:307,87:104,private_transport,,,,,,,,19.0,,,,,,,,,,
42,2019-11-21,64:306,156:130,private_transport,,,,,,,,,,,,,,119.0,,,,
42,2019-11-21,64:306,134:136,private_transport,,,,,,,,,,,,,,13.0,,,,
42,2019-11-21,64:306,155:131,private_transport,,,,,,,,,,,,,,30.0,,,,
42,2019-11-21,64:306,91:116,private_transport,,,,,,,,,,,,,,27.0,,,,
42,2019-11-21,64:306,133:137,private_transport,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,64:306,64:306,private_transport,,,,,,,,,,,,,170.0,,,,,
42,2019-11-21,64:306,68:315,private_transport,,,,,,,,,,,,,15.0,,,,,
42,2019-11-21,66:316,156:130,private_transport,,,93.0,,,,,,,,,,,,,,,
42,2019-11-21,66:316,134:136,private_transport,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,66:316,155:131,private_transport,,,23.0,,,,,,,,,,,,,,,
42,2019-11-21,66:316,91:116,private_transport,,,24.0,,,,,,,,,,,,,,,
42,2019-11-21,66:316,133:137,private_transport,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,68:315,62:307,bus,,,,,82.0,,,,,,,,,,,,,
42,2019-11-21,68:315,62:307,private_transport,,,,,97.0,,,,,,,,,,,,,
42,2019-11-21,76:314,91:116,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,76:314,83:108,bus,,,,,,,,,,,,,,65.0,,,,
42,2019-11-21,76:314,83:108,private_transport,,,,,,,,,,,,,,83.0,12.0,,,
42,2019-11-21,76:314,94:113,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,76:314,159:127,bus,,,,,,,,,,,,,,,,62.0,,
42,2019-11-21,76:314,159:127,private_transport,,,,,,,,,,,,,,,,53.0,,
42,2019-11-21,76:314,97:102,private_transport,,,,,56.0,,,,,,,,,,,,,
42,2019-11-21,76:314,154:132,bus,,,,,,,,,,,,,20.0,15.0,,,,
42,2019-11-21,76:314,154:132,private_transport,,,,,,,,,,,,,21.0,55.0,71.0,,,
42,2019-11-21,76:314,152:134,bus,,,,,,,,,,,,,22.0,,,,,
42,2019-11-21,76:314,152:134,private_transport,,,,,,,,,,,,,41.0,,,,,
42,2019-11-21,76:314,130:140,private_transport,,,,,,,,,,,,,,11.0,21.0,,,
42,2019-11-21,76:314,126:160,bus,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,76:314,137:149,private_transport,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,76:314,127:159,bus,,,,,,,,,,,,,20.0,,,,,
42,2019-11-21,76:314,76:314,bus,,,,,,,,,,,,,,72.0,,,,
42,2019-11-21,76:314,76:314,private_transport,,,,,164.0,,,,,,,,,61.0,,,,
42,2019-11-21,76:314,87:104,bus,,,,,,,,,,,,,,21.0,,,,
42,2019-11-21,76:314,87:104,private_transport,,,,,,,,,,,,,,21.0,,,,
42,2019-11-21,76:314,153:133,private_transport,,,,,,,,,,,,,14.0,14.0,29.0,,,
42,2019-11-21,77:312,140:146,private_transport,,,,,,,,,,,,30.0,,,,,,
42,2019-11-21,77:312,141:145,private_transport,,,,,,,,,,,,29.0,,,,,,
42,2019-11-21,77:312,98:217,bus,,,,,,,,,,,,,17.0,,,,,
42,2019-11-21,77:312,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,77:312,109:169,bus,,,,,,,,,,,,,16.0,,,,,
42,2019-11-21,77:312,128:142,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,77:312,83:108,bus,,,,,,,,,,,,,17.0,,,,,
42,2019-11-21,77:312,83:108,private_transport,,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,77:312,9:509,private_transport,,,,,,,,,,,,59.0,,,,,,
42,2019-11-21,77:312,152:134,private_transport,,,,,,,16.0,,,,,,,,,,,
42,2019-11-21,77:312,145:125,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,77:312,108:170,private_transport,,,,,,,27.0,,,,,,,,,,,
42,2019-11-21,77:312,66:316,bus,,,,,,,,,,,24.0,,,,,,,
42,2019-11-21,77:312,66:316,private_transport,,,,,,,,,,,27.0,,,,,,,
42,2019-11-21,77:312,151:119,private_transport,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,82:418,156:130,private_transport,,,,,,,,,67.0,,,,,,,,,
42,2019-11-21,82:418,155:131,private_transport,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,82:418,91:116,private_transport,,,,,,,,,22.0,,,,,,,,,
42,2019-11-21,83:108,140:146,bus,,,,,,,,,,,,,,,17.0,,,
42,2019-11-21,83:108,140:146,private_transport,,,,,,,,,,,,,,,21.0,,,
42,2019-11-21,83:108,141:145,bus,,,,,,,,,,,,,,,39.0,,,
42,2019-11-21,83:108,141:145,private_transport,,,,,,,,,,,,,,,43.0,,,
42,2019-11-21,83:108,98:217,bus,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,83:108,109:169,bus,,,,,,18.0,,,,,,,,,,,,
42,2019-11-21,83:108,83:108,private_transport,14.0,,,,,,,,,,,,,,,,,
42,2019-11-21,83:108,139:147,bus,,,,,,,,,,,,,,,16.0,,,
42,2019-11-21,83:108,129:141,private_transport,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,83:108,130:140,private_transport,11.0,,,,,,,,,,,,,,,,,
42,2019-11-21,84:107,121:165,bus,,,,,,22.0,,,,,,,,,,,,
42,2019-11-21,86:105,86:105,bus,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,86:105,121:165,bus,,,,,,17.0,,,,,,,,,,,,
42,2019-11-21,86:105,137:149,bus,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,87:104,45:319,bus,,,57.0,,,,,,,,,,,,,,,
42,2019-11-21,87:104,45:319,private_transport,,,24.0,,,,,,,,,,,,,,,
42,2019-11-21,89:118,118:152,bus,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,89:118,116:154,bus,,,,,,,,,18.0,,,,,,,,,
42,2019-11-21,89:118,139:147,bus,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,90:117,141:145,private_transport,,,,,,,,,,,,,,,,12.0,,
42,2019-11-21,91:116,98:217,bus,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,91:116,98:217,private_transport,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,91:116,109:169,bus,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,91:116,117:153,bus,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,91:116,118:152,bus,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,91:116,119:151,private_transport,,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,91:116,99:101,bus,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,91:116,45:319,bus,,,28.0,,,,,,,,,,,,,,,
42,2019-11-21,92:115,98:217,bus,,,,,,,,,,,,,,,,29.0,,
42,2019-11-21,92:115,109:169,bus,,,,,,,,,,,,,,,,39.0,,
42,2019-11-21,95:112,156:130,bus,,14.0,,,,,,,,,,,,,,,,
42,2019-11-21,95:112,156:130,private_transport,,12.0,,,,,,,,,,,,,,,,
42,2019-11-21,95:112,134:136,bus,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,95:112,134:136,private_transport,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,95:112,91:116,bus,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,95:112,95:112,bus,,,,,29.0,,20.0,,,,,,,,20.0,,,
42,2019-11-21,95:112,95:112,private_transport,,,,,15.0,,26.0,,,,,,,,14.0,24.0,,
42,2019-11-21,95:112,113:157,bus,,,,,21.0,,12.0,,,,,,,,17.0,,,
42,2019-11-21,95:112,113:157,private_transport,,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,95:112,117:153,bus,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,95:112,117:153,private_transport,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,95:112,110:168,bus,,,74.0,,,,,,,,,,,,,,,
42,2019-11-21,95:112,131:139,bus,,,,,,,,,,,,,,,12.0,,,
42,2019-11-21,95:112,132:138,bus,,,,,11.0,,13.0,,,,,,,,,,,
42,2019-11-21,95:112,90:117,bus,,,,,,,,,,,,,21.0,,,,,
42,2019-11-21,95:112,90:117,private_transport,,,,,,,,,,,,,27.0,,,,,
42,2019-11-21,95:112,93:114,private_transport,,,,,,,39.0,,,,,,,,,,,
42,2019-11-21,95:112,94:113,private_transport,,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,95:112,96:111,bus,,,,,28.0,,,,,,,,,,,,,
42,2019-11-21,95:112,160:110,bus,,,,,20.0,,,,,,,,,,,,,
42,2019-11-21,95:112,160:110,private_transport,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,95:112,86:105,bus,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,95:112,103:203,private_transport,,,,14.0,,,,,,,,,,,,,,
42,2019-11-21,95:112,121:165,bus,,,,,17.0,,,,,,,,,,,,,
42,2019-11-21,95:112,150:120,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,95:112,159:127,bus,,,,,,,,,,,,,,,,,,20.0
42,2019-11-21,95:112,84:107,bus,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,95:112,123:163,private_transport,,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,95:112,116:154,bus,,,,,,,,,,,,,,,,,,13.0
42,2019-11-21,95:112,139:147,private_transport,,,,,,,,,,,,,,,,,,12.0
42,2019-11-21,95:112,126:160,bus,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,95:112,144:126,private_transport,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,95:112,108:170,bus,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,95:112,122:164,bus,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,96:111,156:130,bus,,,,41.0,,,,,,,,,,,,,,
42,2019-11-21,96:111,98:217,bus,,,,,,,,,,,16.0,,,,,,,
42,2019-11-21,96:111,98:217,private_transport,,,,,,,,,,,17.0,,,,,,,
42,2019-11-21,96:111,91:116,bus,,,,15.0,,,,,,,,,,,,,,
42,2019-11-21,96:111,83:108,bus,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,96:111,83:108,private_transport,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,97:102,92:115,private_transport,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,97:102,118:152,private_transport,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,97:102,97:102,bus,,,,71.0,,,,,,,,,,,,,,
42,2019-11-21,97:102,97:102,private_transport,,,,21.0,,,,,,,,,,,,,,
42,2019-11-21,97:102,116:154,private_transport,,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,97:102,152:134,bus,,,,23.0,,,,,,,,,,,,,,
42,2019-11-21,97:102,126:160,bus,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,98:217,98:217,bus,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,98:217,57:310,bus,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,98:217,83:108,bus,,,,,,21.0,,,,,,,,,,,,
42,2019-11-21,98:217,143:143,bus,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,99:101,95:112,bus,,,,16.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,95:112,private_transport,,,,25.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,113:157,bus,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,113:157,private_transport,,,,16.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,131:139,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,132:138,bus,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,159:127,bus,,,,93.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,154:132,bus,,,27.0,,,,,,,,,,,,,,,
42,2019-11-21,99:101,154:132,private_transport,,,21.0,,,,,,,,,,,,,,,
42,2019-11-21,99:101,144:126,bus,,,,26.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,89:118,bus,,,22.0,,,,,,,,,,,,,,,
