ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-21,110:168,111:167,bus,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,110:168,9:509,private_transport,,,,,,,,,91.0,,,,,,,,,,,,,,
42,2019-11-21,110:168,109:169,bus,,,,11.0,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,109:169,private_transport,,,,13.0,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,149:121,bus,,,,,,,,21.0,,,,,,13.0,,,,,,,,,
42,2019-11-21,110:168,149:121,private_transport,,,,,,,,14.0,,,,,,18.0,,,,,,,,,
42,2019-11-21,110:168,121:165,bus,,,,,,,,,,,,,,,,,,,,,30.0,,
42,2019-11-21,110:168,121:165,private_transport,,,,,,,,,,,,,,,,,,,,,45.0,,
42,2019-11-21,110:168,25:525,bus,,,,,,,,,,,,39.0,,,,,,,,,,,
42,2019-11-21,110:168,25:525,private_transport,,,,,,,,,,,,108.0,,,,,,,,,,,
42,2019-11-21,110:168,56:416,private_transport,,,,,,,,,,,,,,,,,,,,197.0,,,
42,2019-11-21,110:168,57:310,bus,,,,,,,,,,86.0,,,,,,,,,,,,,
42,2019-11-21,110:168,57:310,private_transport,,,,,,,,,,76.0,,,,,,,,,,,,,
42,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,,,38.0,,,,,,,,,
42,2019-11-21,110:168,61:413,private_transport,,,,,,,,,,,,,,56.0,,,,,,,,,
42,2019-11-21,110:168,113:157,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,110:168,113:157,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,117:153,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,117:153,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,110:168,131:139,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,131:139,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,139:147,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,110:168,145:125,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,110:168,147:123,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,110:168,32:532,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,110:168,32:532,private_transport,,,,,,,,,,,,42.0,,,,,,,,,,,
42,2019-11-21,110:168,95:112,bus,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,95:112,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-21,111:167,84:107,bus,,,,,,,,28.0,,12.0,,,,,,,,,,,,,
42,2019-11-21,111:167,84:107,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,86:105,bus,,,,,,,,13.0,,10.0,,,,,,,,,,,,,
42,2019-11-21,111:167,86:105,private_transport,,,,,,,,21.0,,10.0,,,,,,,,,,,,,
42,2019-11-21,111:167,110:168,private_transport,,,,,,,,,,,,12.0,,,,,,,,,11.0,,
42,2019-11-21,111:167,134:136,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,111:167,140:146,bus,,,,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-21,111:167,140:146,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-21,111:167,141:145,bus,,,,,,,,,,,,,,,40.0,,,,,,,,
42,2019-11-21,111:167,141:145,private_transport,,,,,,,,,,,,,,,33.0,,,,,,,,
42,2019-11-21,111:167,9:509,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,149:121,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-21,111:167,121:165,bus,,,,,,,,52.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,121:165,private_transport,,,,,,,,34.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,144:126,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,139:147,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-21,112:158,110:168,bus,,,,,,,,,,28.0,,,,,,,,,,,,,
42,2019-11-21,112:158,110:168,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,112:158,106:208,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-21,112:158,91:116,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-21,112:158,107:207,bus,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-21,112:158,112:158,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-21,112:158,87:104,bus,,,,,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-21,112:158,95:112,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,112:158,92:115,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,113:157,135:135,bus,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-21,113:157,135:135,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-21,113:157,76:314,private_transport,,,,,,,,37.0,,,,,,,,,,,,,,,
42,2019-11-21,113:157,9:509,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-21,113:157,87:104,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-21,113:157,144:126,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,113:157,90:117,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,113:157,90:117,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-21,113:157,95:112,bus,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-21,113:157,95:112,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-21,114:156,106:208,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,114:156,98:217,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,114:156,113:157,private_transport,,,,,,,,,,,,,,,11.0,,11.0,,,,,,
42,2019-11-21,114:156,147:123,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,114:156,95:112,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,114:156,95:112,private_transport,,,,,,,,,,,,,,,15.0,,16.0,,,,,,
42,2019-11-21,114:156,114:156,bus,,,,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,115:155,135:135,bus,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,115:155,159:127,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,115:155,121:165,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,135:135,bus,,,,,,11.0,,,,10.0,,,23.0,,,,,,,,,,
42,2019-11-21,116:154,135:135,private_transport,,,,,,15.0,,,,17.0,,,,,,,,,,,,,
42,2019-11-21,116:154,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,134:136,bus,,,,,,10.0,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,116:154,134:136,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,116:154,140:146,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-21,116:154,140:146,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,116:154,9:509,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-21,116:154,121:165,bus,,,,,,12.0,,28.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,121:165,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-21,116:154,57:310,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,116:154,98:217,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-21,116:154,117:153,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,116:154,139:147,private_transport,,,,,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-21,116:154,95:112,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-21,116:154,133:137,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,116:154,133:137,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,116:154,276:144,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-21,116:154,97:102,bus,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-21,117:153,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,117:153,159:127,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,117:153,116:154,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,117:153,87:104,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,117:153,144:126,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,117:153,25:525,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,117:153,90:117,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-21,117:153,98:217,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,117:153,113:157,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,117:153,276:144,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,117:153,97:102,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,117:153,126:160,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,117:153,38:538,private_transport,,,,17.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,135:135,bus,,,,,,,,,,,,,29.0,,,,,,,,,,
42,2019-11-21,118:152,135:135,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,118:152,136:150,private_transport,,,,,,,,,,11.0,,11.0,,,,,,,,,,,
42,2019-11-21,118:152,84:107,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,84:107,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,86:105,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,134:136,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,118:152,141:145,bus,,,,,,,26.0,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,159:127,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,118:152,58:303,bus,,,,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-21,118:152,116:154,bus,,,,,,,,,,,,,12.0,,,,,,,,12.0,,
42,2019-11-21,118:152,118:152,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,118:152,118:152,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,118:152,87:104,bus,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-21,118:152,87:104,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,118:152,121:165,bus,,,,,,16.0,,34.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,118:152,25:525,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,57:310,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,85:106,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,118:152,98:217,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,98:217,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,117:153,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,118:152,131:139,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,118:152,139:147,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,118:152,139:147,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,118:152,95:112,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,118:152,276:144,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,276:144,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,97:102,bus,,,,,,,,,,,,29.0,,,,,,,,,,,
42,2019-11-21,118:152,38:538,private_transport,,,,53.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,119:151,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,118:152,119:151,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,118:152,132:138,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,119:151,159:127,bus,,,,,,,,,,,,,,,,,,37.0,,,,,
42,2019-11-21,119:151,159:127,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-21,119:151,45:319,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-21,119:151,58:303,bus,,,,,,,,,,,,,,,,,,39.0,,,,,
42,2019-11-21,119:151,118:152,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,119:151,118:152,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,119:151,25:525,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-21,119:151,117:153,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,119:151,131:139,bus,,,,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-21,119:151,38:538,private_transport,,,,87.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,119:151,119:151,bus,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,119:151,119:151,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,119:151,132:138,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-21,119:151,88:103,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,120:166,136:150,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-21,120:166,140:146,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,120:166,141:145,bus,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-21,120:166,159:127,bus,,,,,,,29.0,,,,,,40.0,,,,,,,,,,
42,2019-11-21,120:166,159:127,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,120:166,76:314,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,120:166,149:121,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-21,120:166,149:121,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-21,120:166,107:207,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-21,120:166,122:164,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,120:166,144:126,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,120:166,113:157,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,120:166,139:147,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,120:166,132:138,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,120:166,120:166,bus,,,,,,,37.0,,,,,,,,,,,,,,,,
42,2019-11-21,120:166,143:143,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,120:166,99:101,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-21,121:165,84:107,bus,,,,,,,18.0,,35.0,,20.0,,15.0,11.0,,,,16.0,14.0,11.0,,,
42,2019-11-21,121:165,84:107,private_transport,,,,,,,11.0,,,,,,,,,,,12.0,,,,,
42,2019-11-21,121:165,86:105,bus,,,,,,,12.0,,22.0,15.0,11.0,,10.0,19.0,,,,,,11.0,,,
42,2019-11-21,121:165,86:105,private_transport,,,,,,,,,16.0,,12.0,,10.0,,,,,14.0,19.0,,,,
42,2019-11-21,121:165,110:168,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,121:165,140:146,bus,,,,15.0,,,,27.0,,,,,,32.0,,,,,,,,,
42,2019-11-21,121:165,140:146,private_transport,,,,16.0,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-21,121:165,141:145,bus,,,,23.0,,,,47.0,,,,,,40.0,,,,,,,,,
42,2019-11-21,121:165,141:145,private_transport,,,,24.0,,,,20.0,,,,,,15.0,,,,,,,,,
42,2019-11-21,121:165,45:319,bus,,,,,,,49.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,45:319,private_transport,,,,,,,43.0,,,,,,,,,,,,,,,,
42,2019-11-21,121:165,118:152,bus,,,,11.0,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,118:152,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,
