ProjectID,Date,Origin,Destination,Modo,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-05,140:146,140:146,bus,,,14.0,,,,,,,22.0,,,,,,,13.0,17.0
42,2020-03-05,140:146,140:146,private_transport,,,12.0,,,,,10.0,,,,,,,,,14.0,
42,2020-03-05,140:146,119:151,private_transport,,,,,,,,,,,17.0,,,,10.0,,,
42,2020-03-05,140:146,135:135,bus,,,,,,,,,,,,,,,,,,10.0
42,2020-03-05,140:146,9:509,private_transport,,,,,,26.0,,,,,,,,,,,,
42,2020-03-05,140:146,117:153,bus,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,140:146,159:127,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,140:146,50:412,private_transport,,,,,,,,,,,50.0,,,,,,,
42,2020-03-05,140:146,64:306,private_transport,,,,,,,,,,,,,,64.0,,,,
42,2020-03-05,140:146,113:157,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,141:145,120:166,bus,,,,,,,,16.0,,15.0,,,,15.0,,,,
42,2020-03-05,141:145,136:150,bus,,,,,,,48.0,,,11.0,,,,,,,,
42,2020-03-05,141:145,136:150,private_transport,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,141:145,115:155,bus,,,,,,,,,,,,,,,,,,14.0
42,2020-03-05,141:145,115:155,private_transport,,,,,,,,,,,,,,,,,,22.0
42,2020-03-05,141:145,160:110,bus,,,,,,,,,,,,,17.0,,,,,
42,2020-03-05,141:145,160:110,private_transport,,,,,,,,,,,13.0,,,,,18.0,,
42,2020-03-05,141:145,121:165,bus,,,,,,,18.0,,,,,,,,,,,
42,2020-03-05,141:145,121:165,private_transport,,,,,,,27.0,,,,,,,,,,,
42,2020-03-05,141:145,141:145,bus,,,16.0,,,,,,,24.0,,,,,,,11.0,26.0
42,2020-03-05,141:145,141:145,private_transport,,,12.0,,,,,11.0,,20.0,,,,17.0,,,20.0,13.0
42,2020-03-05,141:145,84:107,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,141:145,86:105,bus,,,,,,,12.0,,,,,,,,,,,
42,2020-03-05,141:145,118:152,bus,,,,,,,,,,,16.0,,,,,,11.0,
42,2020-03-05,141:145,118:152,private_transport,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,141:145,156:130,bus,,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,141:145,45:319,bus,,,,,,,10.0,,,,10.0,,,,,,,
42,2020-03-05,141:145,139:147,bus,,,,,,,,,,,,,,,,,12.0,
42,2020-03-05,141:145,139:147,private_transport,,,,,,,,,,14.0,,,,,,,11.0,10.0
42,2020-03-05,141:145,95:112,bus,,,,,,,,,,16.0,,,,,,,,
42,2020-03-05,141:145,95:112,private_transport,,,,,,,,,,23.0,,,,,,,,
42,2020-03-05,141:145,99:101,bus,,,,,,,,,,,,,,14.0,,,,
42,2020-03-05,141:145,99:101,private_transport,,,,,,,,,,,,,,18.0,,,,
42,2020-03-05,141:145,140:146,bus,,,29.0,,,,,,,28.0,,,,,,,22.0,16.0
42,2020-03-05,141:145,140:146,private_transport,,,25.0,,,,,11.0,,25.0,10.0,,,,,,23.0,12.0
42,2020-03-05,141:145,119:151,private_transport,,,,,,,,,,,19.0,,,,,,12.0,
42,2020-03-05,141:145,117:153,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,141:145,159:127,private_transport,,,,,,,,,,,,,,,,,,12.0
42,2020-03-05,141:145,50:412,private_transport,,,,,,,,,,,77.0,,,,,,,
42,2020-03-05,141:145,145:125,bus,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,141:145,96:111,bus,,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,141:145,64:306,private_transport,,,,,,,,,,,,,,75.0,,,,
42,2020-03-05,141:145,113:157,bus,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,141:145,131:139,bus,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,141:145,132:138,bus,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,143:143,120:166,bus,,,,,,,,,,,,,,20.0,,,,
42,2020-03-05,143:143,136:150,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,143:143,83:108,bus,,,,,,,,,19.0,,,,,,,,,
42,2020-03-05,143:143,83:108,private_transport,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,143:143,98:217,bus,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,143:143,98:217,private_transport,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,143:143,45:319,bus,,,,,,,,,,,20.0,,,,,,,
42,2020-03-05,143:143,45:319,private_transport,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,144:126,136:150,bus,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,144:126,98:217,private_transport,,,,,,,,,,,,,,,13.0,,,
42,2020-03-05,144:126,115:155,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,144:126,115:155,private_transport,,,,,,18.0,,,,,,,,,,,,
42,2020-03-05,144:126,128:142,bus,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,144:126,141:145,bus,,,,,,,,,,31.0,,,,,,,,
42,2020-03-05,144:126,141:145,private_transport,,,,,,,,,,14.0,,,,,,10.0,,
42,2020-03-05,144:126,86:105,bus,,,,,,,,,,,,15.0,,,,,,
42,2020-03-05,144:126,118:152,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,144:126,118:152,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,144:126,134:136,bus,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,144:126,134:136,private_transport,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,144:126,155:131,bus,,,,,,,,,,,,,,,,16.0,,
42,2020-03-05,144:126,155:131,private_transport,,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,144:126,45:319,bus,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,144:126,45:319,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,144:126,140:146,bus,,,,,,,,,,26.0,,,,,,,,
42,2020-03-05,144:126,140:146,private_transport,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,144:126,119:151,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,144:126,119:151,private_transport,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,144:126,159:127,bus,,,,,,,,,,,,20.0,,,,,,
42,2020-03-05,144:126,159:127,private_transport,,,,,,,,,,,,17.0,,,,,,
42,2020-03-05,144:126,144:126,bus,,,,,,,,,,,,23.0,,,,,,
42,2020-03-05,144:126,144:126,private_transport,,,,,,,,,,,,17.0,,,,,,
42,2020-03-05,144:126,145:125,bus,,,,,,,,,,,,,,,,35.0,,
42,2020-03-05,144:126,145:125,private_transport,,,,,,,,,,,,,,,,34.0,,
42,2020-03-05,145:125,108:170,bus,,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,145:125,108:170,private_transport,,,,,,,,,,,,,,,,16.0,,
42,2020-03-05,145:125,76:314,bus,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,145:125,160:110,bus,,,,,,,,,,,,,,,,21.0,,
42,2020-03-05,145:125,160:110,private_transport,,,,,,,,,,,,,,,,16.0,,
42,2020-03-05,145:125,141:145,bus,,,,,,,,,,,,,33.0,,,,,
42,2020-03-05,145:125,141:145,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,145:125,118:152,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,145:125,139:147,bus,,,,,,,,,,,,,15.0,,,,,
42,2020-03-05,145:125,140:146,bus,,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,145:125,140:146,private_transport,,,,,,,,,,,,,18.0,,,,,
42,2020-03-05,145:125,47:320,bus,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,145:125,47:320,private_transport,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,145:125,96:111,bus,,,,,,,,,,,,,,,,19.0,,
42,2020-03-05,145:125,96:111,private_transport,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,146:124,101:205,bus,,,,,,,,,,,,,,,,,30.0,
42,2020-03-05,146:124,126:160,bus,,,,,,,,,,,,44.0,,,,,,
42,2020-03-05,146:124,126:160,private_transport,,,,,,,,,,,,27.0,,,,,,
42,2020-03-05,146:124,146:124,bus,,,,,,,,,,,,,,,,,60.0,
42,2020-03-05,146:124,160:110,bus,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,146:124,90:117,bus,,,,,,,,,,,,19.0,,,,,,
42,2020-03-05,146:124,90:117,private_transport,,,,,,,,,,,,21.0,,,,,,
42,2020-03-05,148:122,141:145,bus,,,,,,,,,,,,26.0,,,,,,
42,2020-03-05,148:122,141:145,private_transport,,,,,,,,,,,,35.0,,,,,,
42,2020-03-05,148:122,118:152,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,148:122,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,148:122,139:147,private_transport,,,,,,,,,,,,18.0,,,,,,
42,2020-03-05,148:122,140:146,private_transport,,,,,,,,,,,,13.0,,,,,,
42,2020-03-05,149:121,120:166,private_transport,27.0,,,,,,,,,,,,,,,,,
42,2020-03-05,149:121,141:145,private_transport,17.0,,,,,,,,,,,,,,,,,
42,2020-03-05,149:121,95:112,bus,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,150:120,120:166,bus,,,,,,,,,,,,,23.0,,,,,
42,2020-03-05,150:120,120:166,private_transport,,,,,,,,,,,,,28.0,,,,,
42,2020-03-05,150:120,136:150,bus,,,,,,,,,,,36.0,,13.0,15.0,,,,
42,2020-03-05,150:120,136:150,private_transport,,,,,,,,,,,39.0,,14.0,12.0,,,,
42,2020-03-05,150:120,141:145,bus,,,,,,,,,,,,,14.0,,,,,
42,2020-03-05,150:120,141:145,private_transport,,,,,,,,,,,,,16.0,,,,,
42,2020-03-05,150:120,118:152,private_transport,,,,,,,,,,,,,,16.0,,,,
42,2020-03-05,150:120,45:319,private_transport,,,,,,,,,,,16.0,,,,,,,
42,2020-03-05,150:120,140:146,private_transport,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,150:120,119:151,bus,,,,,,,,,,,,,,27.0,,,,
42,2020-03-05,150:120,119:151,private_transport,,,,,,,,,,,12.0,,,22.0,,,,
42,2020-03-05,151:119,101:205,bus,,,,,,25.0,,,,,,,,,,,,
42,2020-03-05,151:119,108:170,bus,,,,,,,,,,,,,,,,39.0,,
42,2020-03-05,151:119,108:170,private_transport,,,,,,,,,,,,,,,,15.0,,
42,2020-03-05,151:119,151:119,bus,,,,,,49.0,,,,,,,,,,18.0,,
42,2020-03-05,151:119,151:119,private_transport,,,,,,23.0,,,,,,,,,,16.0,,
42,2020-03-05,151:119,152:134,bus,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,151:119,152:134,private_transport,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,151:119,76:314,private_transport,,,,,,,,,,,,,113.0,,,,,
42,2020-03-05,151:119,122:164,bus,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,151:119,127:159,bus,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,151:119,154:132,bus,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,151:119,154:132,private_transport,,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,151:119,89:118,private_transport,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,152:134,127:159,private_transport,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,154:132,90:117,bus,,,,,,,,42.0,,,,,,,,,,
42,2020-03-05,154:132,90:117,private_transport,,,,,,,,18.0,,,,,,,,,,
42,2020-03-05,154:132,93:114,bus,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,154:132,122:164,bus,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,154:132,122:164,private_transport,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,154:132,127:159,bus,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,154:132,127:159,private_transport,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,154:132,92:115,private_transport,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,155:131,141:145,bus,,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,155:131,119:151,bus,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,155:131,82:418,private_transport,,,,,,,,,,,,,,,39.0,,,
42,2020-03-05,156:130,136:150,bus,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,156:130,118:152,bus,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,156:130,118:152,private_transport,,,,,,,,,,,18.0,,,,,,,
42,2020-03-05,156:130,140:146,private_transport,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,156:130,119:151,private_transport,,,,,,,,,,,17.0,,,,,,,
42,2020-03-05,156:130,47:320,bus,,,,,,,,28.0,,,,,,,,,,
42,2020-03-05,156:130,47:320,private_transport,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,156:130,82:418,private_transport,,,,,,,,,,,,,,,92.0,,,
42,2020-03-05,157:129,141:145,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,158:128,120:166,bus,,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,158:128,120:166,private_transport,,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,158:128,136:150,bus,,,,,,,,,,,15.0,,10.0,,,,,
42,2020-03-05,158:128,136:150,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,158:128,126:160,bus,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,158:128,126:160,private_transport,,,,,,,,,,20.0,,,,,,,,
42,2020-03-05,158:128,127:159,bus,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,158:128,97:102,bus,,,,,,,,,,34.0,,,,,,,,
42,2020-03-05,158:128,97:102,private_transport,,,,,,,,,,61.0,,,,,,,,
42,2020-03-05,159:127,136:150,bus,,,,,,,,,,,,,,56.0,,,,
42,2020-03-05,159:127,136:150,private_transport,,,,,,,,,,,,,,58.0,,,,
42,2020-03-05,159:127,83:108,bus,,,,,,,,,,,,,,,23.0,,,
42,2020-03-05,159:127,83:108,private_transport,,,,,,,,,,,,,,,16.0,,,
42,2020-03-05,159:127,98:217,private_transport,,,,,,,,,,,,,,,23.0,,,
42,2020-03-05,159:127,109:169,private_transport,,,,,,,,,,,,,,,20.0,,,
42,2020-03-05,159:127,115:155,bus,,,,,,37.0,,,,,,,,,,,,
42,2020-03-05,159:127,115:155,private_transport,,,,,,41.0,,,,,,,,,,,,
42,2020-03-05,159:127,125:161,private_transport,,,,,,20.0,,,,,,,,,,,,
42,2020-03-05,159:127,86:105,bus,,,,,,,,,,,,17.0,,,,,,
42,2020-03-05,159:127,86:105,private_transport,,,,,,,,,,,,16.0,,,,,,
42,2020-03-05,159:127,45:319,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,159:127,137:149,bus,,,,,,,,,,,,13.0,,,,,,
42,2020-03-05,159:127,135:135,private_transport,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,159:127,159:127,bus,,,,,,,,,,,,52.0,,,,,,
42,2020-03-05,159:127,159:127,private_transport,,,,,,17.0,,,,,,41.0,,,,,,
42,2020-03-05,159:127,144:126,bus,,,,,,,,,,,,71.0,,,,,,
42,2020-03-05,159:127,144:126,private_transport,,,,,,,,,,,,41.0,,,,,,
42,2020-03-05,159:127,143:143,bus,,,,,,,,,,,,,,,17.0,,,
42,2020-03-05,159:127,87:104,bus,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,160:110,126:160,bus,,,,,13.0,,,29.0,,,,,,,,,,
42,2020-03-05,160:110,126:160,private_transport,,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,160:110,76:314,bus,,,,,,,,29.0,,,,,,,,,,
42,2020-03-05,160:110,160:110,private_transport,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,160:110,90:117,bus,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,160:110,47:320,bus,,,,,,,,49.0,,,,,,,,,,
42,2020-03-05,160:110,47:320,private_transport,,,,,,,,21.0,,,,,,,,,,
42,2020-03-05,276:144,45:319,bus,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,276:144,106:208,bus,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,276:144,112:158,bus,,,,16.0,,,,,,,,,,,,,,
42,2020-03-05,276:144,112:158,private_transport,,,,16.0,,,,,,,,,,,,,,
42,2020-03-05,45:319,136:150,bus,,,15.0,,,,15.0,,,,,16.0,,,,,,
42,2020-03-05,45:319,126:160,private_transport,,,,,,,115.0,,,,,,,,,,,
42,2020-03-05,45:319,111:167,bus,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,45:319,111:167,private_transport,,,,,,,,,,23.0,,,,,,,,
42,2020-03-05,45:319,160:110,private_transport,,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,45:319,90:117,private_transport,,,,,,,29.0,,,,,,,,,,,
42,2020-03-05,45:319,45:319,bus,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,45:319,119:151,bus,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,45:319,159:127,private_transport,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,45:319,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,45:319,104:202,bus,,,,,,,,,,31.0,,,,,,,,
42,2020-03-05,45:319,104:202,private_transport,,,,,,,,,,49.0,,,,,,,,
42,2020-03-05,45:319,110:168,bus,,,,,,,,,,48.0,,,,,,,,
42,2020-03-05,45:319,110:168,private_transport,,,,,,,,,,67.0,,,,,,,,
42,2020-03-05,47:320,141:145,private_transport,,,,,,,,,,,57.0,,,,,,,
42,2020-03-05,47:320,139:147,private_transport,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,47:320,140:146,private_transport,,,,,,,,,,,44.0,,,,,,,
42,2020-03-05,47:320,145:125,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,51:308,126:160,bus,,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,57:310,126:160,bus,,,,,,,,,,,26.0,,,,,,,
42,2020-03-05,57:310,126:160,private_transport,,,,,,,,,,,21.0,,,,,,,
42,2020-03-05,57:310,160:110,bus,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,57:310,160:110,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,57:310,121:165,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,57:310,121:165,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,57:310,97:102,bus,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,57:310,57:310,private_transport,,,,,,,161.0,,,,,,,,,,,
42,2020-03-05,58:303,115:155,bus,,,,,,,,,,19.0,,,,,,,,
42,2020-03-05,58:303,115:155,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,58:303,116:154,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,58:303,125:161,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,58:303,159:127,bus,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,58:303,64:306,private_transport,,21.0,,,,,,,,,,,,,,,,
42,2020-03-05,58:303,110:168,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,58:303,58:303,bus,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,58:303,58:303,private_transport,,178.0,,,,,,,,,,,,,,,,
42,2020-03-05,64:306,136:150,bus,,,,,,,,,,,,,,,,31.0,,
42,2020-03-05,64:306,118:152,bus,,,,,,,,,,,,,,,,32.0,,
42,2020-03-05,64:306,118:152,private_transport,,,,,,,,,,,,,,,,20.0,,
42,2020-03-05,64:306,140:146,bus,,,,,,,,,,,,,,,,19.0,,
42,2020-03-05,64:306,119:151,bus,,,,,,,,,,,,,,,,48.0,,
42,2020-03-05,64:306,119:151,private_transport,,,,,,,,,,,,,,,,28.0,,
42,2020-03-05,76:314,141:145,private_transport,,,,,,,,,,,32.0,,,,,,,
42,2020-03-05,76:314,118:152,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,76:314,140:146,private_transport,,,,,,,,,,,29.0,,,,,,,
42,2020-03-05,77:312,104:202,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,77:312,110:168,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,83:108,83:108,bus,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,83:108,109:169,bus,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,83:108,128:142,bus,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,83:108,134:136,private_transport,,,,,,,,,,,,,,18.0,,,,
42,2020-03-05,83:108,155:131,bus,,,,,,,,,,,,,,16.0,,,,
42,2020-03-05,83:108,155:131,private_transport,,,,,,,,,,,,,,20.0,,,,
42,2020-03-05,83:108,156:130,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,83:108,45:319,bus,,,,,,,,,,,41.0,,,,,,,
42,2020-03-05,83:108,45:319,private_transport,,,,,,,,,,,26.0,,,,,,,
42,2020-03-05,84:107,121:165,private_transport,,,,,,,,,,,,,19.0,,,,,
42,2020-03-05,84:107,84:107,bus,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,84:107,45:319,bus,,,,,,,,37.0,,,,,,,,,,
42,2020-03-05,84:107,137:149,bus,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,84:107,137:149,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,84:107,159:127,private_transport,,,,,,,,,,16.0,,,,,,,,
42,2020-03-05,84:107,124:162,private_transport,,,,,,,,,,17.0,,,,,,,,
42,2020-03-05,86:105,121:165,bus,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,86:105,121:165,private_transport,,,,,,,,,,,,,18.0,,,,,
42,2020-03-05,86:105,141:145,bus,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,86:105,141:145,private_transport,,,,,,,,,,18.0,,,,,,,,
42,2020-03-05,86:105,86:105,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,86:105,155:131,bus,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,86:105,45:319,bus,,,,,,,,28.0,,,,,,,,,,
42,2020-03-05,86:105,45:319,private_transport,,,,,,,,18.0,,,,,,,,,,
42,2020-03-05,86:105,140:146,private_transport,,,,,,,,,,18.0,,,,,,,,
42,2020-03-05,86:105,145:125,bus,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,86:105,145:125,private_transport,,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,86:105,124:162,bus,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,87:104,118:152,bus,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,87:104,118:152,private_transport,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,87:104,134:136,bus,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,87:104,140:146,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,87:104,140:146,private_transport,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,87:104,119:151,bus,,,,,,28.0,,,,,,,,,,,,
42,2020-03-05,87:104,119:151,private_transport,,,,,,21.0,,,,,,,,,,,,
42,2020-03-05,88:103,136:150,bus,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,88:103,118:152,private_transport,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,88:103,140:146,bus,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,88:103,119:151,private_transport,,,,,,,,,,,,,,23.0,,,,
42,2020-03-05,88:103,97:102,bus,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,88:103,97:102,private_transport,,,,,,,,,,16.0,,,,,,,,
42,2020-03-05,89:118,136:150,private_transport,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,89:118,108:170,bus,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,89:118,126:160,bus,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,89:118,151:119,bus,,,,,,16.0,,,,,,,,,,,,
42,2020-03-05,89:118,151:119,private_transport,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,89:118,76:314,private_transport,,,,,,,,,,,,,36.0,,,,,
42,2020-03-05,89:118,90:117,bus,,,,,,,,27.0,,,,,,,,,,
42,2020-03-05,89:118,90:117,private_transport,,,,,,,,20.0,,,,,,,,,,
42,2020-03-05,89:118,94:113,bus,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,89:118,122:164,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,89:118,92:115,bus,,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,89:118,92:115,private_transport,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,90:117,126:160,bus,,,,,26.0,,,,,,,,,,,,,
42,2020-03-05,90:117,126:160,private_transport,,,,,,,,,,,,,,,,18.0,,
42,2020-03-05,90:117,160:110,bus,,,,,11.0,,,,,,,,,,,,,
42,2020-03-05,91:116,136:150,private_transport,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,91:116,118:152,bus,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,91:116,118:152,private_transport,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,91:116,140:146,bus,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,91:116,119:151,bus,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,91:116,82:418,private_transport,,,,,,,,,,,,,,,23.0,,,
42,2020-03-05,92:115,119:151,private_transport,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,93:114,149:121,bus,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,95:112,136:150,bus,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,95:112,136:150,private_transport,,,,,,,,,,,16.0,,,,,,,
42,2020-03-05,95:112,118:152,bus,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,95:112,118:152,private_transport,,,,,,,,14.0,,,18.0,,,,,,,
42,2020-03-05,95:112,95:112,bus,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,95:112,140:146,bus,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,95:112,119:151,bus,,,,,,,,18.0,,,12.0,,,,,,,
42,2020-03-05,95:112,119:151,private_transport,,,,,,,,10.0,,,18.0,,,,,,,
42,2020-03-05,96:111,126:160,bus,,,,,,,,28.0,,,,,,,,,,
42,2020-03-05,96:111,126:160,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,96:111,76:314,bus,,,,,,,,17.0,,,,,,,,,,
42,2020-03-05,96:111,76:314,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,96:111,160:110,bus,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,96:111,90:117,bus,,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,96:111,47:320,bus,,,,,,,,30.0,,,,,,,,,,
42,2020-03-05,96:111,47:320,private_transport,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,97:102,136:150,bus,,,,,,,,,,,16.0,,,20.0,,,48.0,
42,2020-03-05,97:102,136:150,private_transport,,,,,,,,,,,29.0,,,14.0,,,53.0,
42,2020-03-05,97:102,126:160,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,97:102,111:167,bus,,,,11.0,,,,,,,,,,,,,,
