ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-21,144:126,140:146,private_transport,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,144:126,141:145,bus,,,,,,,,,,,,,,,36.0,,,,,,
42,2019-11-21,144:126,141:145,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,144:126,126:160,bus,,,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-21,144:126,87:104,bus,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,144:126,87:104,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,144:126,91:116,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,144:126,131:139,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-21,144:126,86:105,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,144:126,139:147,bus,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,144:126,139:147,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,144:126,116:154,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,144:126,95:112,bus,,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-21,144:126,95:112,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-21,144:126,152:134,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,144:126,9:509,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-21,144:126,113:157,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,144:126,117:153,private_transport,,,,,,,,,,,,,,,,,10.0,10.0,,,
42,2019-11-21,144:126,145:125,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,145:125,144:126,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,145:125,141:145,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,145:125,118:152,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,145:125,118:152,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,145:125,159:127,bus,,,,,,24.0,,,,,,,,,,,,,,,
42,2019-11-21,145:125,95:112,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,147:123,90:117,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-21,147:123,110:168,bus,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-21,147:123,61:413,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,148:122,97:102,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,149:121,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,149:121,87:104,bus,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-21,150:120,121:165,bus,,,,,,,,,33.0,,,,,,,,,,,,
42,2019-11-21,150:120,121:165,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,150:120,97:102,bus,,,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-21,150:120,97:102,private_transport,,,,,,,,,29.0,,,,,,,,,,,,
42,2019-11-21,150:120,126:160,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,150:120,84:107,bus,,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-21,150:120,86:105,bus,,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-21,150:120,127:159,bus,,,,,,15.0,,,11.0,,,,,,,,,,,,
42,2019-11-21,150:120,127:159,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,150:120,137:149,bus,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,150:120,152:134,bus,,,,,,36.0,,,,,,,,,,,,,,,
42,2019-11-21,150:120,153:133,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,150:120,154:132,bus,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,151:119,152:134,bus,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,151:119,152:134,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,152:134,121:165,bus,,,,,34.0,,,,,,,,,,,,,,,,
42,2019-11-21,152:134,121:165,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-21,152:134,140:146,bus,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-21,152:134,141:145,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,152:134,110:168,bus,,,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-21,152:134,104:202,bus,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-21,152:134,147:123,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,152:134,83:108,bus,,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-21,152:134,83:108,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-21,152:134,98:217,bus,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-21,152:134,98:217,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,152:134,86:105,bus,,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-21,152:134,152:134,bus,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-21,152:134,152:134,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,152:134,9:509,private_transport,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-21,152:134,94:113,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,152:134,154:132,bus,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,153:133,121:165,bus,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-21,153:133,121:165,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-21,153:133,140:146,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,153:133,141:145,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,153:133,110:168,bus,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,153:133,110:168,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-21,153:133,104:202,bus,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,153:133,98:217,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,153:133,86:105,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,153:133,118:152,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,153:133,152:134,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,154:132,121:165,bus,,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-21,154:132,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,154:132,90:117,bus,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,154:132,110:168,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,154:132,126:160,bus,,,,,,,,,,51.0,,,,,,,,,,,
42,2019-11-21,154:132,126:160,private_transport,,,,,,,,,,23.0,,,,,,,,,,,
42,2019-11-21,154:132,127:159,bus,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-21,154:132,118:152,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,154:132,160:110,bus,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,154:132,160:110,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,154:132,152:134,bus,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-21,154:132,152:134,private_transport,,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-21,154:132,153:133,bus,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-21,154:132,154:132,bus,,,,,,,11.0,,,,,,,,,,,12.0,,,
42,2019-11-21,156:130,87:104,bus,,23.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,156:130,87:104,private_transport,,28.0,,,,,,,,,,,,,,,,,,,
42,2019-11-21,157:129,87:104,bus,,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-21,157:129,87:104,private_transport,,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-21,157:129,91:116,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,157:129,50:412,private_transport,,,,,,,,73.0,,,,,,,,,,,,,
42,2019-11-21,157:129,76:314,private_transport,,,,47.0,,,,,,,,,,,,,,,,,
42,2019-11-21,157:129,92:115,bus,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,158:128,121:165,bus,,,,35.0,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,158:128,121:165,private_transport,,,,38.0,,,,,,,,,,,,,,,,,
42,2019-11-21,158:128,97:102,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,158:128,85:106,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,158:128,87:104,bus,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,158:128,98:217,bus,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,158:128,98:217,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-21,158:128,91:116,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,158:128,91:116,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,158:128,50:412,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,158:128,76:314,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,158:128,84:107,bus,,,,19.0,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,158:128,84:107,private_transport,,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-21,158:128,86:105,private_transport,,,,20.0,,,,,,,,,,,,,,,,,
42,2019-11-21,158:128,137:149,private_transport,,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-21,158:128,158:128,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,158:128,45:319,bus,,,,,,,,,,71.0,,,,,,,,,,,
42,2019-11-21,158:128,45:319,private_transport,,,,,,,,,,38.0,,,,,,,,,,,
42,2019-11-21,158:128,152:134,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,159:127,90:117,bus,,,,,62.0,,,,,,,,,,,,,,,,
42,2019-11-21,159:127,90:117,private_transport,,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-21,159:127,85:106,bus,,,,,23.0,,,,,,,,,,,,,,,,
42,2019-11-21,159:127,85:106,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,159:127,126:160,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,159:127,126:160,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,159:127,87:104,bus,,,,,,,,,,,,,48.0,,,,,,,,
42,2019-11-21,159:127,87:104,private_transport,,,,,,,,,,,,,36.0,,,,,,,,
42,2019-11-21,159:127,91:116,bus,,,,,,,,,,,,,36.0,,,,,,,,
42,2019-11-21,159:127,91:116,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,159:127,86:105,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,159:127,127:159,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,159:127,139:147,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,159:127,118:152,private_transport,,,,,,,,,,,,,,,,,,25.0,,,
42,2019-11-21,159:127,95:112,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,159:127,152:134,bus,,,,,,,,,,,31.0,,,,,,,,,,
42,2019-11-21,159:127,152:134,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,159:127,9:509,private_transport,,,,,,,99.0,,,,,,,,,,,,,,
42,2019-11-21,159:127,153:133,bus,,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-21,159:127,154:132,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,159:127,154:132,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,159:127,117:153,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,160:110,121:165,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,160:110,121:165,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,160:110,97:102,bus,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,160:110,126:160,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,160:110,84:107,bus,,,,,15.0,,,10.0,,,,,,,11.0,,,,,,
42,2019-11-21,160:110,84:107,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,160:110,86:105,bus,,,,,16.0,,,11.0,,,,,,,,,,,,,
42,2019-11-21,160:110,86:105,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,160:110,116:154,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,160:110,134:136,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,160:110,135:135,private_transport,,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-21,25:525,153:133,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,25:525,154:132,private_transport,,,,,,,,,48.0,,,,,,,,,,,,
42,2019-11-21,25:525,130:140,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-21,276:144,98:217,bus,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,276:144,139:147,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,276:144,118:152,bus,,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-21,276:144,109:169,bus,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,276:144,95:112,bus,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,45:319,88:103,private_transport,,,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-21,45:319,90:117,private_transport,,,,,133.0,,,,,,,,,,,,,,,,
42,2019-11-21,45:319,97:102,private_transport,,,,,,,,,,,,,,,,,31.0,,,,
42,2019-11-21,45:319,110:168,bus,,,,,,,,,,,,,,54.0,,,,,,,
42,2019-11-21,45:319,110:168,private_transport,,,,,,,,,,,,,,20.0,,,,,,,
42,2019-11-21,45:319,85:106,private_transport,,,,,73.0,,,,,,,,,,,,,,,,
42,2019-11-21,45:319,104:202,bus,,,,,,,,,,,,,,28.0,,,,,,,
42,2019-11-21,45:319,104:202,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,45:319,111:167,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,45:319,147:123,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,45:319,87:104,private_transport,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-21,45:319,58:303,bus,,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-21,45:319,76:314,private_transport,,,,,,40.0,,,,,,,,,,,,,,,
42,2019-11-21,45:319,122:164,bus,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,45:319,122:164,private_transport,,,,,,,,,,,,,,,,,32.0,,,,
42,2019-11-21,45:319,127:159,bus,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-21,45:319,127:159,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-21,45:319,109:169,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,45:319,143:143,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,45:319,123:163,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,45:319,94:113,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,48:301,90:117,private_transport,,,,,,,34.0,,,,,,,,,,,,,,
42,2019-11-21,48:301,126:160,private_transport,,,,,,,104.0,,,,,,,,,,,,,,
42,2019-11-21,48:301,83:108,bus,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,48:301,83:108,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,48:301,98:217,bus,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-21,48:301,98:217,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,48:301,58:303,bus,,,,,,,,,,38.0,,,,,,,,,,,
42,2019-11-21,48:301,58:303,private_transport,,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-21,48:301,76:314,bus,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-21,48:301,76:314,private_transport,,,,,,58.0,,,,,,,,,,,,,,,
42,2019-11-21,48:301,109:169,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,48:301,160:110,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,50:412,90:117,private_transport,,,,,,,,,,,,,37.0,,,122.0,,,,,
42,2019-11-21,50:412,85:106,private_transport,,,,,,,,,,,,,,,,51.0,,,,,
42,2019-11-21,50:412,126:160,private_transport,,,,,,,,,,,,,72.0,,,,,,,,
42,2019-11-21,50:412,127:159,bus,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-21,50:412,127:159,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-21,50:412,152:134,bus,,,,,,,,,,,,44.0,,,,,,,,,
42,2019-11-21,50:412,152:134,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,50:412,153:133,bus,,,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-21,50:412,153:133,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,50:412,154:132,bus,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-21,56:416,97:102,private_transport,,,,,,,,,,,,143.0,,,,,,,,,
42,2019-11-21,56:416,126:160,private_transport,,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-21,57:310,56:416,private_transport,,,,,,208.0,,,,,,,,,,,,,,,
42,2019-11-21,58:303,144:126,bus,,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,58:303,90:117,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-21,58:303,159:127,bus,,,51.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,58:303,159:127,private_transport,,,53.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,90:117,private_transport,,,,,,,,,,32.0,128.0,,,33.0,,,,,,,
42,2019-11-21,61:413,97:102,private_transport,131.0,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,61:413,126:160,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,61:413,126:160,private_transport,27.0,,,,,,,,,102.0,,,,92.0,,,,,,,
42,2019-11-21,61:413,147:123,private_transport,,,,,,,,,,,,,27.0,,,,,,,,
42,2019-11-21,61:413,87:104,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,61:413,98:217,private_transport,,,,,,,,,,,,,30.0,,,,,,,,
42,2019-11-21,61:413,160:110,private_transport,,,,,,,,,,20.0,,,,17.0,,,,,,,
42,2019-11-21,61:413,45:319,bus,,,,,26.0,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,45:319,private_transport,,,,,30.0,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,92:115,private_transport,,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-21,61:413,107:207,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,61:413,106:208,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,61:413,112:158,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,61:413,114:156,private_transport,,,,,,,,,,,,,45.0,,,,,,,,
42,2019-11-21,61:413,48:301,bus,,,,,42.0,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,48:301,private_transport,,,,,35.0,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,71:326,private_transport,,,,,,,119.0,,,,,,,,,,,,,,
42,2019-11-21,61:413,77:312,bus,,,,,40.0,,,,,,,,,,,,,,,,
42,2019-11-21,61:413,77:312,private_transport,,,,,40.0,,,,,,,,,,,,,,,,
42,2019-11-21,64:306,88:103,private_transport,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-21,64:306,90:117,private_transport,,,,,,,,94.0,,,,,,,91.0,,,,,,
42,2019-11-21,64:306,85:106,private_transport,,,,,,,,40.0,,,,,,,50.0,,,,,,
42,2019-11-21,68:315,58:303,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,76:314,88:103,private_transport,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-21,76:314,90:117,private_transport,,,,,,,97.0,,,,,,,,131.0,,,,,,
42,2019-11-21,76:314,85:106,private_transport,,,,,,,38.0,,,,,,,,59.0,,,,,,
42,2019-11-21,76:314,83:108,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,76:314,87:104,private_transport,,,,,,,17.0,,,,,,,,11.0,,,,,,
42,2019-11-21,76:314,98:217,bus,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-21,76:314,98:217,private_transport,,,,,,,,,,,,,,,49.0,,,,,,
42,2019-11-21,76:314,109:169,private_transport,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-21,76:314,276:144,private_transport,,,,,,,,,,,,,,,29.0,,,,,,
42,2019-11-21,76:314,94:113,private_transport,,,,,,,,,,,,,,,127.0,,,,,,
42,2019-11-21,76:314,93:114,private_transport,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-21,77:312,83:108,bus,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-21,77:312,58:303,bus,,,,,,,,,,45.0,,,,,,,,,,,
42,2019-11-21,77:312,58:303,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,77:312,76:314,bus,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-21,77:312,76:314,private_transport,,,,,,53.0,,,,,,,,,,,,,,,
42,2019-11-21,77:312,276:144,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,77:312,45:319,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,83:108,97:102,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,83:108,110:168,bus,,,,,,,,,,,,,,,,,26.0,,,,
42,2019-11-21,83:108,104:202,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-21,83:108,98:217,bus,,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-21,83:108,122:164,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-21,83:108,94:113,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,84:107,121:165,bus,,,,,,10.0,,,,21.0,20.0,,16.0,,,,10.0,10.0,,,
42,2019-11-21,84:107,121:165,private_transport,,,,,,13.0,,,,32.0,23.0,,17.0,,,16.0,10.0,21.0,19.0,10.0,
42,2019-11-21,84:107,140:146,bus,,,14.0,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,84:107,141:145,bus,,,,,,10.0,24.0,,,,,,,,,,,,,,
42,2019-11-21,84:107,141:145,private_transport,,,17.0,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,84:107,88:103,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,84:107,90:117,bus,,,,,,,22.0,,,27.0,,,,,,,,,,,
42,2019-11-21,84:107,90:117,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,84:107,97:102,bus,,,,,,12.0,,,,12.0,11.0,,,,,,,,,,
42,2019-11-21,84:107,97:102,private_transport,,,,,,,,,,18.0,13.0,,,,,,,,,,
42,2019-11-21,84:107,110:168,bus,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,84:107,110:168,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,84:107,85:106,bus,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,84:107,85:106,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-21,84:107,126:160,bus,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-21,84:107,126:160,private_transport,,,,,,,,,,,,,,,29.0,,,,,,
42,2019-11-21,84:107,87:104,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,84:107,98:217,bus,,,,,,,,28.0,,,,,,,,,,,18.0,,
42,2019-11-21,84:107,98:217,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-21,84:107,131:139,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,84:107,50:412,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-21,84:107,76:314,private_transport,,,,,,,,,,,,,,,,,,,,25.0,
42,2019-11-21,84:107,84:107,bus,,,,,,,,,,,10.0,,19.0,,,,,,,,
42,2019-11-21,84:107,84:107,private_transport,,,,,,,,,,14.0,,,19.0,,,,,,,,
42,2019-11-21,84:107,86:105,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,84:107,86:105,private_transport,,,,,,,,,,14.0,10.0,,12.0,,,,,,,,
42,2019-11-21,84:107,122:164,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,84:107,139:147,private_transport,,,12.0,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,84:107,159:127,bus,,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-21,84:107,137:149,private_transport,,,,,,11.0,,,,12.0,,,,,,,,,,,
42,2019-11-21,84:107,150:120,bus,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-21,84:107,150:120,private_transport,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-21,84:107,158:128,bus,,,,,,10.0,,,,,,,12.0,,,,,,,,
42,2019-11-21,84:107,160:110,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,84:107,276:144,bus,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,84:107,45:319,bus,,,,,,31.0,,,,,,,,,,,,,,,
42,2019-11-21,85:106,85:106,bus,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,85:106,98:217,bus,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-21,85:106,98:217,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-21,85:106,84:107,private_transport,,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-21,85:106,136:150,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,85:106,136:150,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,85:106,109:169,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,85:106,158:128,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,85:106,158:128,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,86:105,121:165,bus,,,,,,10.0,,21.0,,36.0,25.0,,22.0,,,,11.0,17.0,,12.0,
42,2019-11-21,86:105,121:165,private_transport,,,,,12.0,12.0,,,,35.0,28.0,,,,,15.0,10.0,33.0,16.0,,
42,2019-11-21,86:105,140:146,bus,,,11.0,,,,11.0,,,,,,,,10.0,,,,,,
42,2019-11-21,86:105,140:146,private_transport,,,11.0,,,10.0,13.0,,,,,,,,10.0,,,,,,
