ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2020-03-12,110:168,110:168,bus,,,,,,,,,,,,,,19.0,,,,,,,,57.0
41,2020-03-12,110:168,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,,23.0
41,2020-03-12,110:168,111:167,bus,,,,,,,,,,22.0,,,,,24.0,,,,,,,
41,2020-03-12,110:168,111:167,private_transport,,,,,,,,,,71.0,,,,,21.0,,,,,,,
41,2020-03-12,110:168,157:129,bus,,,,,,,,,,,,,,,20.0,,,,,,,
41,2020-03-12,110:168,160:110,bus,,,,33.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,160:110,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,93:114,bus,,,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-12,110:168,96:111,bus,,,,24.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,96:111,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,97:102,bus,,,,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-12,111:167,130:140,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,111:167,83:108,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-12,111:167,152:134,bus,,,,,,,,,,,,,14.0,,,,,21.0,,,,
41,2020-03-12,111:167,152:134,private_transport,,,,,,,,,,,,,16.0,,,,,33.0,,,,
41,2020-03-12,111:167,153:133,bus,,,,,,,,18.0,,,,,11.0,,,,,17.0,,,,
41,2020-03-12,111:167,153:133,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-12,111:167,154:132,bus,,,,,,,,30.0,,,,,,,,,,16.0,,,,
41,2020-03-12,111:167,154:132,private_transport,,,,,,11.0,,14.0,,,,,,,,,,,,,,
41,2020-03-12,111:167,128:142,bus,,,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-12,111:167,127:159,bus,,,,,,,,,,,,,11.0,,,,,20.0,,,,
41,2020-03-12,111:167,127:159,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-12,111:167,148:122,bus,,,,,,,,,,,,,,,,,,,,32.0,,
41,2020-03-12,111:167,148:122,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-12,111:167,157:129,bus,,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-12,111:167,100:206,bus,,,,,,,,,,,29.0,,,,,,,,,,,
41,2020-03-12,111:167,100:206,private_transport,,,,,,,,,,,23.0,,,,,,,,,,,
41,2020-03-12,111:167,107:207,bus,,,,,,,,,,,28.0,,,,,,,,,,,
41,2020-03-12,111:167,107:207,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,111:167,121:165,bus,,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,111:167,121:165,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,
41,2020-03-12,111:167,134:136,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,111:167,143:143,bus,,,,,,,,,,,25.0,,,,,,,,,,,
41,2020-03-12,111:167,143:143,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,
41,2020-03-12,111:167,145:125,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,111:167,155:131,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,111:167,156:130,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,111:167,76:314,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,113:157,95:112,bus,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,113:157,95:112,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,113:157,100:206,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-12,113:157,113:157,bus,,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-12,113:157,140:146,bus,,,15.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,113:157,140:146,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,113:157,141:145,bus,,,17.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,114:156,98:217,bus,,,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-12,114:156,110:168,bus,,,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-12,114:156,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,114:156,143:143,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,114:156,114:156,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,115:155,97:102,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,116:154,140:146,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,116:154,140:146,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-12,116:154,141:145,bus,,,,,,,,,,,,26.0,,,,,,,,,,
41,2020-03-12,116:154,118:152,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,118:152,140:146,bus,,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-12,118:152,140:146,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,118:152,141:145,bus,,,,,,,,,,,,45.0,,,,,,,,,,
41,2020-03-12,118:152,141:145,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-12,118:152,139:147,bus,,,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-12,120:166,99:101,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,121:165,152:134,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-12,121:165,150:120,bus,,,,,,,,34.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,150:120,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,148:122,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,159:127,bus,,,,,,34.0,,,,,,,,,,,,,,,,
41,2020-03-12,121:165,159:127,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-12,121:165,97:102,bus,,,,,,21.0,,21.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,121:165,bus,,,,,,,,,,,,,,,,,,45.0,,,,
41,2020-03-12,121:165,121:165,private_transport,,,,,,,,,,,,,,,,,,45.0,,,,
41,2020-03-12,121:165,140:146,bus,,,,,,,32.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,140:146,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,141:145,bus,,,,,,,37.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,141:145,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,139:147,bus,,,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,158:128,bus,,,,,,52.0,,,,,,,,,,,,,,,,
41,2020-03-12,121:165,158:128,private_transport,,,,,,25.0,,10.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,84:107,bus,,,,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-12,121:165,84:107,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-12,121:165,86:105,bus,,,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-12,121:165,86:105,private_transport,,,,,,,,,,,,,,,,,,25.0,,,,
41,2020-03-12,121:165,88:103,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-12,122:164,101:205,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-12,122:164,129:141,bus,,,,,,,,,,,,,,,,,,,,17.0,,
41,2020-03-12,122:164,129:141,private_transport,,,,,,,,,,,,,,,10.0,,,,,27.0,,
41,2020-03-12,122:164,83:108,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,122:164,152:134,bus,,,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-12,122:164,152:134,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-12,122:164,122:164,bus,,,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-12,122:164,123:163,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,122:164,127:159,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-12,122:164,149:121,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,122:164,149:121,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-12,122:164,89:118,bus,,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-12,122:164,110:168,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,122:164,97:102,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,122:164,155:131,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,122:164,156:130,bus,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,123:163,129:141,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-12,123:163,122:164,bus,,,,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-12,126:160,108:170,bus,,,,,,,13.0,,,,,,,,,,,21.0,,,13.0,
41,2020-03-12,126:160,152:134,private_transport,,,,,,,,,,,,,,11.0,16.0,,,,,,,
41,2020-03-12,126:160,126:160,bus,,,,,,,,,,,,,,,,,,,,,34.0,
41,2020-03-12,126:160,126:160,private_transport,,,,,,,,,,,,,,,,,,,,,31.0,
41,2020-03-12,126:160,127:159,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,126:160,127:159,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-12,126:160,149:121,bus,,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-12,126:160,90:117,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-12,126:160,151:119,bus,,,,,,,,,,,,,,,,10.0,,,,,10.0,
41,2020-03-12,126:160,159:127,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-12,126:160,160:110,bus,,,,,,,,,,,,,,,,,,25.0,,,,
41,2020-03-12,126:160,96:111,bus,,,,,,,,,,,,,,,,,,42.0,,,,
41,2020-03-12,126:160,100:206,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-12,126:160,107:207,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,126:160,88:103,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,127:159,101:205,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-12,127:159,108:170,bus,,,,,,,,,,,,,15.0,,,,,,,,25.0,
41,2020-03-12,127:159,129:141,bus,,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-12,127:159,129:141,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,127:159,152:134,bus,,,,,,,,,,,,,11.0,,16.0,,,18.0,,14.0,,
41,2020-03-12,127:159,152:134,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,
41,2020-03-12,127:159,153:133,bus,,,,,,,,,,,,,,10.0,,,,,,14.0,,
41,2020-03-12,127:159,154:132,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,127:159,98:217,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,127:159,123:163,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,127:159,126:160,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,127:159,127:159,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,127:159,127:159,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,
41,2020-03-12,127:159,91:116,bus,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,127:159,91:116,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,127:159,151:119,bus,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-12,127:159,157:129,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,100:206,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-12,127:159,134:136,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,127:159,156:130,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-12,127:159,158:128,private_transport,,,,,,,11.0,,,,,12.0,,,,,,,,,,
41,2020-03-12,127:159,84:107,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-12,127:159,109:169,bus,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,128:142,98:217,bus,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-12,128:142,87:104,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,128:142,87:104,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,128:142,159:127,bus,,,,,18.0,,,,,,,,,,,,,,,,,
41,2020-03-12,128:142,143:143,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,128:142,118:152,bus,,16.0,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,128:142,92:115,bus,,,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-12,129:141,101:205,bus,,,,,,,,17.0,,,,10.0,,16.0,,,,,,,,
41,2020-03-12,129:141,101:205,private_transport,,,,,,,,,,,,18.0,,23.0,,,,,,,,
41,2020-03-12,129:141,129:141,bus,,,,,11.0,,,54.0,,,,30.0,,32.0,14.0,,,,,10.0,,
41,2020-03-12,129:141,129:141,private_transport,,,,,,,,23.0,,,,47.0,,35.0,,,,,,10.0,,
41,2020-03-12,129:141,130:140,bus,,,,,,,15.0,,,,,,,,21.0,,,,,21.0,,
41,2020-03-12,129:141,130:140,private_transport,,,,,,,10.0,,,,,,,,,,,,,12.0,,
41,2020-03-12,129:141,83:108,bus,,,,,,,10.0,,,,,,,,12.0,,,,,14.0,,
41,2020-03-12,129:141,83:108,private_transport,,,,,,,,,11.0,,,,,,,,,,,10.0,,
41,2020-03-12,129:141,152:134,bus,,,,,,,16.0,,,,,,,,,,13.0,,,,,
41,2020-03-12,129:141,152:134,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-12,129:141,153:133,bus,,,,,,,10.0,,,,,,,,,,10.0,,,,,
41,2020-03-12,129:141,153:133,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-12,129:141,154:132,bus,,,,,,,19.0,,,,,,10.0,,,,12.0,,,,,
41,2020-03-12,129:141,154:132,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,129:141,128:142,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,129:141,128:142,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,129:141,98:217,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,129:141,127:159,bus,,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-12,129:141,150:120,bus,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-12,129:141,89:118,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-12,129:141,95:112,bus,,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-12,129:141,109:169,bus,,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-12,129:141,109:169,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,130:140,129:141,bus,,,,,,,,,,,,,,,10.0,,,,,18.0,,
41,2020-03-12,130:140,129:141,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,130:140,130:140,bus,,,,,19.0,,15.0,,,,,,,,12.0,,,,,36.0,,
41,2020-03-12,130:140,130:140,private_transport,,,,,10.0,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,130:140,83:108,bus,,,,,23.0,,11.0,,,,,,16.0,,20.0,,,,,24.0,,
41,2020-03-12,130:140,83:108,private_transport,,,,,15.0,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,130:140,152:134,bus,,,,,,,10.0,,,,,,,,,,22.0,,,,,
41,2020-03-12,130:140,152:134,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-12,130:140,153:133,bus,,,,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-12,130:140,154:132,bus,,,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-12,130:140,98:217,bus,,,,,,,,,,,,,,,,,,,18.0,,,
41,2020-03-12,130:140,98:217,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-12,130:140,127:159,bus,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-12,130:140,127:159,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,130:140,149:121,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-12,130:140,117:153,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,130:140,95:112,bus,,,,,,,,,,,,,26.0,,,,,,,,,
41,2020-03-12,130:140,95:112,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,130:140,143:143,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,130:140,109:169,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,130:140,131:139,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,130:140,276:144,bus,,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,132:138,95:112,bus,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,132:138,131:139,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,133:137,45:319,bus,,,,,,,,52.0,,,,,,,,,,,,,,
41,2020-03-12,133:137,45:319,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,134:136,126:160,bus,,,12.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,134:136,126:160,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,134:136,134:136,bus,,,,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-12,134:136,134:136,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,134:136,45:319,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-12,134:136,133:137,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,134:136,135:135,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,135:135,134:136,bus,,,,,,,,,,,,,,,28.0,,,,,,,
41,2020-03-12,135:135,134:136,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-12,135:135,155:131,bus,,,,,,,,,,,,,,,27.0,,,,,,,
41,2020-03-12,135:135,155:131,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-12,135:135,135:135,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,137:149,152:134,bus,,,,,,,,,,,,,10.0,,,,,,,,,
