ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059
42,2019-11-21,141:145,114:156,private_transport,,,,,,,,,,,,16.0,,,,,
42,2019-11-21,143:143,76:314,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,144:126,134:136,private_transport,,,,,,,,,,,,,13.0,,,,
42,2019-11-21,144:126,144:126,bus,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,144:126,144:126,private_transport,,,,,,,,,,,,,15.0,,,,
42,2019-11-21,144:126,126:160,private_transport,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,144:126,109:169,bus,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,144:126,131:139,private_transport,,,,,,,,,,,,,,,,,10.0
42,2019-11-21,144:126,132:138,bus,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,144:126,91:116,private_transport,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,144:126,95:112,private_transport,,,,,,,,,,,,,,,,,15.0
42,2019-11-21,144:126,159:127,bus,,10.0,,,,18.0,,,,,,,,,,,
42,2019-11-21,144:126,159:127,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,144:126,45:319,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,144:126,113:157,private_transport,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,144:126,129:141,bus,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,144:126,129:141,private_transport,,,,,,,,,,,,,,,,12.0,
42,2019-11-21,145:125,136:150,bus,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,145:125,145:125,bus,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,145:125,159:127,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,145:125,156:130,private_transport,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,145:125,160:110,bus,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,146:124,145:125,private_transport,,,,,,,,,,,,49.0,,,,,
42,2019-11-21,146:124,146:124,bus,,,,,,,,,,,,,,,36.0,,
42,2019-11-21,146:124,155:131,private_transport,,,,,,,,,,,,26.0,,,,,
42,2019-11-21,146:124,156:130,private_transport,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,146:124,101:205,bus,,,,,,,,,,,,,,,16.0,,
42,2019-11-21,146:124,102:204,bus,,,,,,,,,,,,,,,14.0,,
42,2019-11-21,146:124,151:119,bus,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,148:122,108:170,private_transport,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,148:122,151:119,private_transport,,,,,,17.0,,,,,,,,,,,
42,2019-11-21,150:120,121:165,bus,,,,,,,27.0,,,,,,,,,,
42,2019-11-21,150:120,121:165,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,150:120,84:107,bus,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,150:120,45:319,bus,,,,,,,,,,,49.0,,,,,,
42,2019-11-21,150:120,45:319,private_transport,,,,,,,,,,,37.0,,,,,,
42,2019-11-21,150:120,152:134,bus,,,,22.0,,,,,,,,,,,,,
42,2019-11-21,150:120,153:133,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,151:119,76:314,private_transport,,,,,,,,,,,,,,,,,33.0
42,2019-11-21,152:134,87:104,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,152:134,76:314,private_transport,,,,,,,,,,,,,,,,,34.0
42,2019-11-21,152:134,85:106,private_transport,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,152:134,90:117,bus,,,,,26.0,,,,,,,,,,,,
42,2019-11-21,152:134,90:117,private_transport,,,,,21.0,,,,,,,,,,,,
42,2019-11-21,153:133,85:106,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,154:132,76:314,private_transport,,,,,,,,,,,,,,,,,17.0
42,2019-11-21,155:131,145:125,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,155:131,119:151,bus,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,155:131,99:101,bus,,,,,,16.0,,,,,,,,,,,
42,2019-11-21,156:130,136:150,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,156:130,155:131,private_transport,,,,,,,,,,,,,,12.0,,,
42,2019-11-21,156:130,119:151,bus,,,,,26.0,,,,,,,,,,,,
42,2019-11-21,156:130,119:151,private_transport,,,,,26.0,,,,,,,,,,,,
42,2019-11-21,156:130,118:152,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,156:130,118:152,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,156:130,156:130,bus,,,,,,,,,,,,,,25.0,,,
42,2019-11-21,156:130,156:130,private_transport,,,,,,,,,,,,,,32.0,,,
42,2019-11-21,156:130,160:110,private_transport,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,156:130,102:204,bus,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,156:130,99:101,bus,,,,,,36.0,,,,,,,,,,,
42,2019-11-21,156:130,99:101,private_transport,,,,,,26.0,,,,,,,,,,,
42,2019-11-21,157:129,86:105,bus,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,157:129,121:165,bus,,,,,,,23.0,,,,,,,,,,
42,2019-11-21,157:129,121:165,private_transport,,,,,,,18.0,,,,,,,,,,
42,2019-11-21,158:128,141:145,bus,,18.0,,,,,,,,,,,,,,,
42,2019-11-21,158:128,121:165,bus,,,,,,,17.0,,,,,,,,,,
42,2019-11-21,158:128,140:146,bus,,19.0,,,,,,,,,,,,,,,
42,2019-11-21,159:127,144:126,bus,,17.0,,,,18.0,,,,,,,,,,,
42,2019-11-21,159:127,137:149,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-21,159:127,126:160,bus,,41.0,,,,,,,57.0,,,,,,,,
42,2019-11-21,159:127,126:160,private_transport,,43.0,,,,,,,46.0,,,,,,,,
42,2019-11-21,159:127,90:117,bus,,16.0,,,,,,,21.0,,,,,,,,
42,2019-11-21,159:127,90:117,private_transport,,11.0,,,,,,,24.0,,,,,,,,
42,2019-11-21,159:127,109:169,bus,,,,,,,,,,17.0,,,,,,,
42,2019-11-21,159:127,132:138,bus,,,,,,,,,,,,,,,,,10.0
42,2019-11-21,159:127,95:112,bus,,,,,,,,,,,,,,,,,30.0
42,2019-11-21,159:127,95:112,private_transport,,,,,,,,,,,,,,,,,24.0
42,2019-11-21,159:127,64:306,bus,,,,,,14.0,,,,,,,,,,,
42,2019-11-21,159:127,159:127,bus,,48.0,,,,73.0,,,,,,,,,,,
42,2019-11-21,159:127,159:127,private_transport,,39.0,,,,34.0,,,,,,,,,,,
42,2019-11-21,159:127,97:102,private_transport,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,159:127,98:217,bus,,,,,,,,,,30.0,,,,,,,
42,2019-11-21,159:127,98:217,private_transport,,,,,,,,,,16.0,,,,,,,
42,2019-11-21,159:127,113:157,bus,,,,,,,,,,,,,,,,,27.0
42,2019-11-21,159:127,113:157,private_transport,,,,,,,,,,,,,,,,,18.0
42,2019-11-21,159:127,129:141,bus,,,,,,,,,,,,,,,,58.0,
42,2019-11-21,159:127,129:141,private_transport,,,,,,,,,,,,,,,,23.0,
42,2019-11-21,159:127,101:205,bus,,,,,,,,,,,,,,,,15.0,
42,2019-11-21,159:127,101:205,private_transport,,,,,,,,,,,,,,,,16.0,
42,2019-11-21,159:127,128:142,bus,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,159:127,128:142,private_transport,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,159:127,83:108,bus,,,,,,,,,,25.0,,,,,,,
42,2019-11-21,159:127,83:108,private_transport,,,,,,,,,,22.0,,,,,,,
42,2019-11-21,160:110,145:125,bus,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,160:110,126:160,bus,,,,,17.0,,11.0,,,,,,,,,,
42,2019-11-21,160:110,121:165,bus,,,19.0,,,,,,,,,,,,,,
42,2019-11-21,160:110,84:107,bus,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,160:110,160:110,bus,,,,,,,21.0,,,,,,,,,,
42,2019-11-21,160:110,160:110,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,160:110,96:111,bus,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,276:144,141:145,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,276:144,141:145,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,276:144,85:106,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,276:144,90:117,bus,,,24.0,,,,,,,,,,,,,,
42,2019-11-21,276:144,90:117,private_transport,,,15.0,,,,,,,,,,,,,,
42,2019-11-21,276:144,140:146,bus,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,276:144,88:103,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,45:319,136:150,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,45:319,126:160,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-21,45:319,76:314,private_transport,,,,,,,,,,,,,,42.0,,,
42,2019-11-21,45:319,141:145,private_transport,,,,,,,,,,10.0,,16.0,,,,,
42,2019-11-21,45:319,139:147,private_transport,,,,,,,,,,,,15.0,,,,,
42,2019-11-21,45:319,140:146,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,45:319,119:151,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,45:319,159:127,private_transport,,,,,,,,,,,,,,,11.0,,
42,2019-11-21,45:319,38:538,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,45:319,45:319,bus,,,,,,,,,,,145.0,,,,,,
42,2019-11-21,45:319,45:319,private_transport,,,,,,,,,,,41.0,,,,,,
42,2019-11-21,45:319,160:110,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,45:319,103:203,private_transport,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,45:319,47:320,bus,,,,,,,,,,,,,,22.0,,,
42,2019-11-21,45:319,47:320,private_transport,,,,,,,,,,,,,,70.0,,,
42,2019-11-21,48:301,141:145,private_transport,,,,,,,,,,,,30.0,,,,,
42,2019-11-21,48:301,139:147,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,48:301,140:146,private_transport,,,,,,,,,,,,19.0,,,,,
42,2019-11-21,58:303,45:319,bus,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,58:303,62:307,bus,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,58:303,62:307,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,66:316,45:319,private_transport,,,,,,,,,,196.0,,,,,,,
42,2019-11-21,66:316,103:203,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,68:315,62:307,bus,,,,,86.0,,,,,,,,,,,,
42,2019-11-21,68:315,62:307,private_transport,,,,,96.0,,,,,,,,,,,,
42,2019-11-21,76:314,109:169,bus,,,,,,,,,,,,,,20.0,,,
42,2019-11-21,76:314,83:108,bus,,,,,,,,,,,,,,48.0,,,
42,2019-11-21,76:314,83:108,private_transport,,,,,,,,,,,,,,78.0,,,
42,2019-11-21,77:312,134:136,private_transport,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,77:312,141:145,private_transport,,,,,,,,,,,,28.0,,,,,
42,2019-11-21,77:312,139:147,private_transport,,,,,,,,,,,,18.0,,,,,
42,2019-11-21,77:312,140:146,private_transport,,,,,,,,,,,,26.0,,,,,
42,2019-11-21,83:108,76:314,bus,,,,,21.0,,,,,,,,,,,,
42,2019-11-21,83:108,76:314,private_transport,,,,,37.0,,,,,,,,,,,,
42,2019-11-21,84:107,137:149,bus,,,,,,10.0,,,,,,,,,,10.0,
42,2019-11-21,84:107,86:105,bus,,,,,,14.0,,,,,,,,,15.0,,
42,2019-11-21,84:107,141:145,bus,,26.0,,,,,,,,,,,,,,,
42,2019-11-21,84:107,121:165,bus,,,,,,31.0,,,,15.0,,,,,27.0,15.0,
42,2019-11-21,84:107,121:165,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,84:107,139:147,bus,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,84:107,140:146,bus,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,84:107,84:107,bus,,,,,,16.0,,,,,,,,,,,
42,2019-11-21,84:107,84:107,private_transport,,,,,,,,,,,,,,,,12.0,
42,2019-11-21,84:107,45:319,bus,,,,25.0,,,,,,,,,,,,,
42,2019-11-21,84:107,45:319,private_transport,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,85:106,141:145,bus,,18.0,,,,,,,,,,,,,,,
42,2019-11-21,85:106,92:115,bus,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,86:105,86:105,bus,,,,,,15.0,,,,,,,,,10.0,,
42,2019-11-21,86:105,86:105,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,86:105,121:165,bus,,,,,,24.0,,,,19.0,,,,,25.0,10.0,
42,2019-11-21,86:105,121:165,private_transport,,,,,,,,,,,,,,,,17.0,
42,2019-11-21,86:105,84:107,bus,,,,,,16.0,,,,12.0,,,,,,,
42,2019-11-21,86:105,84:107,private_transport,,,,,,12.0,,,,,,,,,,10.0,
42,2019-11-21,86:105,95:112,bus,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,86:105,45:319,bus,,,,22.0,,,,,,,,,,,,,
42,2019-11-21,86:105,45:319,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,87:104,144:126,bus,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,87:104,144:126,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,87:104,87:104,bus,,,,,,,,,35.0,,,,,40.0,,,
42,2019-11-21,87:104,87:104,private_transport,,,,,,,,,24.0,,,,,,,,
42,2019-11-21,87:104,85:106,bus,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,87:104,92:115,bus,,,,,,,,,,,,,,30.0,,,
42,2019-11-21,89:118,136:150,bus,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,89:118,136:150,private_transport,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,89:118,45:319,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,90:117,116:154,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-21,90:117,135:135,private_transport,,,,,,,,17.0,,,,,,,,,
42,2019-11-21,91:116,134:136,private_transport,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,91:116,136:150,bus,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,91:116,87:104,private_transport,,,,,,,,,16.0,,,,,,,,
42,2019-11-21,91:116,119:151,bus,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,91:116,156:130,bus,,,,,,,,,,,,,,14.0,,,
42,2019-11-21,92:115,87:104,bus,,,,,,,,,,,,,,29.0,,,
42,2019-11-21,92:115,87:104,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,92:115,156:130,bus,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,95:112,144:126,private_transport,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,95:112,87:104,bus,,,,,,,,,,,,33.0,,,,,
42,2019-11-21,95:112,87:104,private_transport,,,,,,,,,,,,21.0,,,,,
42,2019-11-21,95:112,76:314,private_transport,,,,,52.0,,,,,,,,,,,,
42,2019-11-21,95:112,86:105,bus,,,,,14.0,,,,,,,10.0,,,,,
42,2019-11-21,95:112,121:165,bus,,,,,17.0,,,,,,,,,,,,
42,2019-11-21,95:112,84:107,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,95:112,95:112,bus,,,,,15.0,,10.0,,,,,,,,,,
42,2019-11-21,95:112,95:112,private_transport,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,95:112,113:157,bus,,,,,20.0,,,,,,,,,,,,
42,2019-11-21,95:112,113:157,private_transport,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,96:111,145:125,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,96:111,126:160,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,96:111,86:105,bus,,,16.0,,,,,,,,,,,,,,
42,2019-11-21,96:111,86:105,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,96:111,121:165,bus,,,26.0,,,,,,,,,,,,,,
42,2019-11-21,96:111,84:107,bus,,,18.0,,,,,,,,,,,,,,
42,2019-11-21,96:111,156:130,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,96:111,96:111,bus,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,97:102,141:145,bus,,,,,,49.0,,,,,,,,,,,
42,2019-11-21,97:102,141:145,private_transport,,,,,,28.0,,,,,,,,,,,
42,2019-11-21,97:102,121:165,bus,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,97:102,121:165,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,97:102,139:147,bus,,,,,,21.0,,,,,,,,,,,
42,2019-11-21,97:102,139:147,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,97:102,140:146,bus,,,,,,40.0,,,,,,,,,,,
42,2019-11-21,97:102,140:146,private_transport,,,,,,25.0,,,,,,,,,,,
42,2019-11-21,97:102,118:152,bus,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,97:102,45:319,bus,,,,,,,,,,,26.0,,,,,,
42,2019-11-21,97:102,45:319,private_transport,,,,,,,,,,,28.0,,,,,,
42,2019-11-21,97:102,107:207,bus,,,,,,,,,,,,,,,40.0,,
42,2019-11-21,97:102,107:207,private_transport,,,,,,,,,,,,,,,23.0,,
42,2019-11-21,97:102,106:208,bus,,,,,,,,,,,,,,,23.0,,
42,2019-11-21,97:102,112:158,bus,,,,,,,,,,,,,,,35.0,,
42,2019-11-21,97:102,112:158,private_transport,,,,,,,,,,,,,,,21.0,,
42,2019-11-21,98:217,76:314,bus,,,,,17.0,,,,,,,,,,,,
42,2019-11-21,98:217,76:314,private_transport,,,,,46.0,,,,,,,,,,,,
42,2019-11-21,98:217,141:145,bus,,,,,,,,24.0,,,,,,,,,
42,2019-11-21,98:217,141:145,private_transport,,,,,,,,17.0,,,,,,,,,
42,2019-11-21,98:217,85:106,bus,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,98:217,85:106,private_transport,,,14.0,,,,,,,,,,,,,,
42,2019-11-21,98:217,90:117,bus,,,22.0,,,,,,,,,,,,,,
42,2019-11-21,98:217,90:117,private_transport,,,22.0,,,,,,,,,,,,,,
42,2019-11-21,98:217,139:147,bus,,,,,,,,16.0,,,,,,,,,
42,2019-11-21,98:217,139:147,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,98:217,140:146,private_transport,,,,,,,,15.0,,,,,,,,,
42,2019-11-21,98:217,118:152,bus,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,98:217,118:152,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,99:101,136:150,bus,,,,,,,,,,,,,,15.0,,,
42,2019-11-21,99:101,144:126,bus,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,99:101,141:145,bus,,,,,,,,,,,,,,18.0,,,
42,2019-11-21,99:101,140:146,bus,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,99:101,140:146,private_transport,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,99:101,120:166,bus,,,,,,,,,,,,,,33.0,,,
42,2019-11-21,99:101,159:127,bus,,,,86.0,,,,,,,,,,,,,
42,2019-11-21,99:101,102:204,bus,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,9:509,141:145,private_transport,,,,,,,,75.0,,,,,,,,,
42,2019-11-21,9:509,139:147,private_transport,,,,,,,,27.0,,,,,,,,,
42,2019-11-21,9:509,140:146,private_transport,,,,,,,,59.0,,,,,,,,,
