ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-13,153:133,94:113,bus,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,153:133,149:121,bus,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-13,153:133,159:127,bus,,,,,,,,,,26.0,,,,,,,,,
42,2019-11-13,154:132,110:168,bus,,,,,,,,,,,,,,,,,17.0,,
42,2019-11-13,154:132,110:168,private_transport,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-13,154:132,111:167,bus,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-13,154:132,149:121,bus,,,,,,,,,,,,,,,,,45.0,,
42,2019-11-13,154:132,149:121,private_transport,,,,,,,,,,,,,,,,,29.0,,
42,2019-11-13,154:132,159:127,bus,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-13,154:132,148:122,bus,,,,,,,,,,,,,,,,,17.0,,
42,2019-11-13,157:129,100:206,private_transport,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,157:129,122:164,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,157:129,276:144,bus,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-13,157:129,83:108,private_transport,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-13,157:129,157:129,bus,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-13,157:129,157:129,private_transport,,,,,,,,,,,,43.0,,,,,,,
42,2019-11-13,157:129,158:128,private_transport,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-13,158:128,107:207,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,158:128,143:143,bus,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,158:128,121:165,bus,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,158:128,121:165,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,158:128,110:168,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,158:128,109:169,bus,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,158:128,109:169,private_transport,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-13,158:128,96:111,bus,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,158:128,94:113,bus,,,,45.0,,,,,,,,,,,,,,,
42,2019-11-13,158:128,94:113,private_transport,,,,55.0,,,,,,,,,,,,,,,
42,2019-11-13,158:128,108:170,bus,,,,,,,,,,,,,,,,,,35.0,
42,2019-11-13,158:128,108:170,private_transport,,,,,,,,,,,,,,,,,,28.0,
42,2019-11-13,158:128,157:129,bus,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,158:128,159:127,bus,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,158:128,126:160,bus,,,,,52.0,,,,,,,,,,,,,,
42,2019-11-13,158:128,126:160,private_transport,,,,,36.0,,,,,,,,,,,,,,
42,2019-11-13,158:128,90:117,bus,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-13,158:128,90:117,private_transport,,,,,12.0,,10.0,,,,,,,,,,,,
42,2019-11-13,158:128,86:105,bus,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-13,158:128,152:134,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,158:128,144:126,private_transport,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,158:128,151:119,bus,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-13,159:127,87:104,bus,,,,,,,,,74.0,,,,,,,,,,
42,2019-11-13,159:127,92:115,bus,,,,,,,,,46.0,,,,,,,,,,
42,2019-11-13,159:127,85:106,bus,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,159:127,90:117,bus,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-13,159:127,115:155,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,134:136,bus,,,,,24.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,134:136,private_transport,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,135:135,bus,,,,,39.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,135:135,private_transport,,,,,40.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,116:154,bus,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,160:110,110:168,bus,,52.0,,,,,,,,,,,,,,,,,
42,2019-11-13,160:110,94:113,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,160:110,97:102,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,160:110,85:106,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,160:110,103:203,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-13,160:110,131:139,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,160:110,134:136,bus,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,160:110,116:154,bus,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,25:525,122:164,private_transport,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-13,25:525,97:102,private_transport,,,,,,,,,,,,55.0,,,,,,,
42,2019-11-13,25:525,150:120,private_transport,,,,,,,,,,,,108.0,,,,,,,
42,2019-11-13,25:525,157:129,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,25:525,158:128,private_transport,,,,,,,,,,,,28.0,,,,,,,
42,2019-11-13,25:525,148:122,private_transport,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,276:144,98:217,bus,,,,,,,,,,,,13.0,14.0,,,,,,
42,2019-11-13,276:144,98:217,private_transport,,,,,,,,,,,,11.0,10.0,,,,,,
42,2019-11-13,276:144,109:169,bus,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,276:144,109:169,private_transport,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,276:144,276:144,bus,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,276:144,276:144,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,276:144,93:114,bus,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,276:144,94:113,bus,,,,,,,,,,,20.0,10.0,,,,,,,
42,2019-11-13,276:144,160:110,bus,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,45:319,93:114,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,45:319,97:102,bus,,86.0,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,97:102,private_transport,,42.0,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,126:160,bus,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,126:160,private_transport,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-13,48:301,98:217,private_transport,,,,,55.0,,,,,,,,,,,,,,
42,2019-11-13,48:301,109:169,private_transport,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-13,48:301,276:144,private_transport,,,,,26.0,,,,,,,,,,,,,,
42,2019-11-13,48:301,94:113,private_transport,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-13,57:310,114:156,bus,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,57:310,98:217,bus,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,58:303,109:169,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,58:303,93:114,private_transport,,,,,,,,,,,,,,,79.0,,,,
42,2019-11-13,58:303,123:163,private_transport,,,,,,,,,,,,,,,46.0,,,,
42,2019-11-13,58:303,94:113,private_transport,,,,,,,,,,,,,,,53.0,,,,
42,2019-11-13,58:303,86:105,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,61:413,98:217,private_transport,,,,,32.0,,,,,,,,,,,,,,
42,2019-11-13,61:413,276:144,private_transport,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-13,64:306,98:217,private_transport,,,,,,,,,,,,98.0,,,,,,,
42,2019-11-13,64:306,109:169,private_transport,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-13,64:306,276:144,private_transport,,,,,,,,,,,,54.0,,,,,,,
42,2019-11-13,64:306,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,64:306,94:113,private_transport,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,64:306,64:306,bus,,,,,,,,74.0,,,,,,,,,,,
42,2019-11-13,64:306,64:306,private_transport,,,,,,,,117.0,,,,,,,,,,,
42,2019-11-13,68:315,93:114,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-13,83:108,143:143,bus,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,83:108,92:115,bus,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,83:108,98:217,bus,,,10.0,,,,,,,,21.0,,,,,,,,
42,2019-11-13,83:108,98:217,private_transport,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-13,83:108,110:168,bus,,,105.0,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,110:168,private_transport,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,109:169,bus,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,83:108,109:169,private_transport,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,128:142,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,83:108,83:108,bus,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,83:108,83:108,private_transport,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,83:108,149:121,bus,,,10.0,,,,,,,,,,,,,,12.0,,
42,2019-11-13,84:107,121:165,bus,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-13,84:107,121:165,private_transport,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-13,84:107,104:202,bus,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-13,84:107,104:202,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-13,84:107,98:217,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,84:107,109:169,bus,,,,,,14.0,,,,,10.0,,,,,,,,
42,2019-11-13,84:107,109:169,private_transport,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,84:107,97:102,bus,,,,,,,,,32.0,,,,,,,,,,
42,2019-11-13,84:107,45:319,bus,,,,30.0,,,,,,,,,,,,,,,
42,2019-11-13,84:107,45:319,private_transport,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-13,84:107,64:306,private_transport,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-13,84:107,90:117,bus,,,,,,,,,25.0,,,,,,,,,,
42,2019-11-13,84:107,90:117,private_transport,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,85:106,110:168,bus,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,85:106,110:168,private_transport,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,85:106,93:114,bus,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,85:106,93:114,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,85:106,85:106,bus,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-13,85:106,85:106,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,85:106,90:117,bus,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,85:106,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,86:105,121:165,private_transport,,,,,,,,,,,,,,,,,,,20.0
42,2019-11-13,86:105,84:107,private_transport,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-13,86:105,104:202,bus,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-13,86:105,110:168,bus,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-13,86:105,109:169,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,86:105,83:108,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,86:105,97:102,bus,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-13,86:105,45:319,bus,,,,33.0,,,,,,,,,,,,,,,
42,2019-11-13,86:105,45:319,private_transport,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-13,86:105,64:306,bus,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-13,86:105,64:306,private_transport,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-13,86:105,90:117,bus,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,86:105,90:117,private_transport,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-13,86:105,86:105,private_transport,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-13,87:104,110:168,bus,,,,,,,,,,,61.0,,,,,,,,
42,2019-11-13,87:104,110:168,private_transport,,,,,,,,,,,54.0,,,,,,,,
42,2019-11-13,87:104,96:111,bus,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-13,87:104,96:111,private_transport,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-13,87:104,108:170,bus,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,87:104,126:160,bus,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,87:104,160:110,bus,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-13,87:104,101:205,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,88:103,98:217,bus,,,,,,25.0,,,,,,,,,,,,,
42,2019-11-13,88:103,276:144,bus,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-13,88:103,94:113,bus,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-13,88:103,94:113,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-13,88:103,108:170,bus,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-13,88:103,126:160,private_transport,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-13,88:103,154:132,bus,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,90:117,87:104,bus,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,90:117,122:164,bus,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-13,90:117,122:164,private_transport,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-13,90:117,93:114,bus,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,90:117,127:159,private_transport,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,90:117,94:113,bus,,,,,,,,,,,24.0,,,,,,,,
42,2019-11-13,90:117,94:113,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,90:117,97:102,bus,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-13,90:117,150:120,private_transport,,,,,,30.0,,,,,,,,,,,,,
42,2019-11-13,90:117,57:310,bus,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-13,90:117,57:310,private_transport,,,,88.0,,,,,,,,,,,,,,,
42,2019-11-13,90:117,85:106,bus,,,,,15.0,,,,,,,,14.0,,,,,,
42,2019-11-13,90:117,90:117,bus,,,,,13.0,,,,,19.0,,,30.0,,,,,,
42,2019-11-13,90:117,90:117,private_transport,,,,,12.0,,,,,,,,18.0,,,,,,
42,2019-11-13,90:117,88:103,bus,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,90:117,103:203,private_transport,,,,,,,,,,,,,,,26.0,,,,
42,2019-11-13,90:117,134:136,bus,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,90:117,134:136,private_transport,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,90:117,135:135,bus,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,90:117,135:135,private_transport,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,90:117,25:525,private_transport,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,91:116,110:168,bus,,,,,,,,,,,29.0,,,,,,,,
42,2019-11-13,91:116,110:168,private_transport,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,91:116,149:121,bus,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,91:116,160:110,private_transport,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,92:115,96:111,bus,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,92:115,96:111,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,92:115,160:110,bus,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,93:114,104:202,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,93:114,98:217,bus,,,,,,,,,,,,,,,,,,27.0,
42,2019-11-13,93:114,98:217,private_transport,,,,,,,,,,,,,,,,,,18.0,
42,2019-11-13,93:114,110:168,bus,,,,,,,20.0,,,21.0,,,,,,,,,
42,2019-11-13,93:114,110:168,private_transport,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,93:114,109:169,bus,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,93:114,122:164,bus,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,93:114,276:144,bus,,,,,,,,,,,,,,,,,,23.0,
42,2019-11-13,93:114,123:163,private_transport,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,93:114,127:159,bus,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-13,93:114,94:113,bus,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-13,93:114,94:113,private_transport,,,,,,,,10.0,,,,,,,,,,10.0,
42,2019-11-13,93:114,97:102,bus,18.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,93:114,97:102,private_transport,19.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,93:114,149:121,bus,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-13,93:114,150:120,bus,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,93:114,150:120,private_transport,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,93:114,126:160,bus,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,93:114,85:106,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,93:114,90:117,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,93:114,154:132,bus,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,93:114,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,93:114,152:134,bus,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-13,93:114,152:134,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,93:114,153:133,bus,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,93:114,130:140,bus,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-13,94:113,98:217,bus,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,94:113,98:217,private_transport,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-13,94:113,110:168,bus,,,,,,19.0,,,,13.0,,,,12.0,,,,,
42,2019-11-13,94:113,110:168,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,94:113,122:164,bus,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,94:113,122:164,private_transport,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,94:113,93:114,bus,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,94:113,94:113,bus,,,,,,,,85.0,,,,,,,,,,,
42,2019-11-13,94:113,94:113,private_transport,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-13,94:113,97:102,private_transport,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,94:113,111:167,bus,,,,,,24.0,22.0,,,,,,,,,,,,
42,2019-11-13,94:113,111:167,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,94:113,149:121,bus,,,,,,72.0,,,,,,,,,,,,,
42,2019-11-13,94:113,149:121,private_transport,,,13.0,,,30.0,,,,,,,,,,,,,
42,2019-11-13,94:113,150:120,bus,,,15.0,,,,14.0,,,,,,,,,,,,
42,2019-11-13,94:113,150:120,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,94:113,157:129,bus,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-13,94:113,154:132,private_transport,,,,,,,,11.0,,,,,,,11.0,,,,
42,2019-11-13,94:113,153:133,bus,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-13,94:113,148:122,bus,,,,,,,52.0,,,,,,,,,,,,
42,2019-11-13,94:113,148:122,private_transport,,,,,,,46.0,,,,,,,,,,,,
42,2019-11-13,96:111,110:168,bus,,62.0,,,,,,,,,,,,,,,,,
42,2019-11-13,96:111,149:121,bus,,16.0,,,,,,,,,,,,,,,,,
42,2019-11-13,97:102,121:165,bus,,,,,,66.0,,,,,,,,12.0,,,,,
42,2019-11-13,97:102,121:165,private_transport,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-13,97:102,84:107,bus,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-13,97:102,87:104,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,97:102,104:202,bus,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-13,97:102,104:202,private_transport,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-13,97:102,98:217,bus,,,,,,42.0,,,,,,,,,,,38.0,,
42,2019-11-13,97:102,98:217,private_transport,,,,,,22.0,,,,,,,,,,,48.0,,
42,2019-11-13,97:102,110:168,bus,,,,,,,27.0,,,29.0,,,,15.0,,,,,
42,2019-11-13,97:102,110:168,private_transport,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,97:102,109:169,private_transport,,,,,,13.0,,,,,,,,,,,13.0,,
42,2019-11-13,97:102,276:144,bus,,,,,,33.0,,,,,,,,,,,22.0,,
42,2019-11-13,97:102,276:144,private_transport,,,,,,,,,,,,,,,,,26.0,,
42,2019-11-13,97:102,83:108,bus,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,97:102,94:113,bus,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-13,97:102,94:113,private_transport,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-13,97:102,97:102,bus,27.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,97:102,97:102,private_transport,19.0,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,97:102,159:127,bus,,,,,,,,,,28.0,,,,,,,,,
42,2019-11-13,97:102,159:127,private_transport,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-13,97:102,126:160,bus,,,,,,,,,,,34.0,,,,,,,,
42,2019-11-13,97:102,126:160,private_transport,,,,,,,10.0,,,,73.0,,,,,,,,
42,2019-11-13,97:102,85:106,private_transport,,,,,,,,,,11.0,12.0,,,,,,,,
42,2019-11-13,97:102,90:117,bus,,,,,11.0,,14.0,,,,15.0,,,,,,,,
42,2019-11-13,97:102,90:117,private_transport,,,,,,,,,,10.0,43.0,,,,,,,,
42,2019-11-13,97:102,154:132,bus,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-13,97:102,86:105,bus,,,,,,32.0,,,,,,,,,,,,,
42,2019-11-13,97:102,86:105,private_transport,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-13,97:102,152:134,bus,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,97:102,103:203,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,97:102,129:141,bus,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,97:102,135:135,bus,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,97:102,137:149,bus,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,97:102,158:128,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,97:102,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,97:102,151:119,private_transport,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,97:102,101:205,bus,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,97:102,130:140,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-13,98:217,92:115,bus,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-13,98:217,98:217,bus,,,,,,,13.0,,,,,26.0,17.0,15.0,,,,,
42,2019-11-13,98:217,98:217,private_transport,,,,,,,,,,,,23.0,17.0,,,,,,
42,2019-11-13,98:217,109:169,bus,,,,,,,12.0,,,,,11.0,11.0,,,,,,
42,2019-11-13,98:217,109:169,private_transport,,,,,,,,,,,15.0,16.0,,,,,,,
42,2019-11-13,98:217,122:164,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,98:217,128:142,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,98:217,276:144,bus,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,98:217,276:144,private_transport,,,,,,,,,,,,11.0,12.0,,,,,,
42,2019-11-13,98:217,83:108,private_transport,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-13,98:217,93:114,bus,,,,,,,,,,,34.0,,,,,,,,
42,2019-11-13,98:217,96:111,private_transport,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,98:217,123:163,bus,,,,,,,,,,,14.0,,,,17.0,,,,
42,2019-11-13,98:217,94:113,bus,,,,,,,,,,,28.0,,,,14.0,,,,
42,2019-11-13,98:217,94:113,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,98:217,108:170,bus,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-13,98:217,160:110,bus,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,98:217,101:205,bus,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,9:509,110:168,private_transport,,,,,,,,,,,,,,,,29.0,,,
42,2019-11-13,9:509,111:167,private_transport,,,,,,,,,,,,,,,,19.0,,,
42,2019-11-13,9:509,149:121,private_transport,,,,,,,,,,,,,,,,98.0,,,
42,2019-11-13,9:509,148:122,private_transport,,,,,,,,,,,,,,,,29.0,,,
