ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1900_1959,2000_2059,2200_2259
42,2019-11-13,45:319,152:134,bus,,,,,,,,,,29.0,,,,,,,,
42,2019-11-13,45:319,152:134,private_transport,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,45:319,159:127,bus,,,,,,,,,,,,,,,,15.0,,
42,2019-11-13,45:319,108:170,bus,,,,,,,,,,70.0,,,,,,,,
42,2019-11-13,45:319,108:170,private_transport,21.0,,,,,,,,,22.0,,,,,,,,
42,2019-11-13,45:319,120:166,private_transport,,,,,,,,,,,,,,,80.0,,,
42,2019-11-13,45:319,136:150,private_transport,,,,,,,,,,,,,,,17.0,,,
42,2019-11-13,45:319,126:160,bus,,,16.0,,,,,,,,,,,,,,,
42,2019-11-13,45:319,126:160,private_transport,,,12.0,,,,,,,,,,,,,,,
42,2019-11-13,45:319,130:140,bus,,,,,,,,,,,,,,,,32.0,,
42,2019-11-13,45:319,130:140,private_transport,,,,,,,,,,,,,,,,38.0,,
42,2019-11-13,45:319,154:132,bus,,,,,,,,,,17.0,,,,,,,,
42,2019-11-13,45:319,154:132,private_transport,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,45:319,129:141,bus,,,,,,,,,,,,,,,,16.0,,
42,2019-11-13,45:319,129:141,private_transport,,,,,,,,,,,,,,,,38.0,,
42,2019-11-13,45:319,151:119,bus,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,45:319,151:119,private_transport,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,45:319,102:204,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2019-11-13,45:319,45:319,bus,,,,,62.0,,,,,,,,,,,,,
42,2019-11-13,45:319,45:319,private_transport,,,,,124.0,,,,,,,,,,,,,
42,2019-11-13,47:320,124:162,bus,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,47:320,124:162,private_transport,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,47:320,159:127,private_transport,,,,,,22.0,,,,,,,,,,,,
42,2019-11-13,47:320,120:166,private_transport,,,,,,,,,,,,,,,11.0,,,
42,2019-11-13,47:320,137:149,bus,,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,47:320,137:149,private_transport,,,,,,38.0,,,,,,,,,,,,
42,2019-11-13,48:301,9:509,private_transport,,,,50.0,,,,,,,,,,,,,,
42,2019-11-13,48:301,134:136,bus,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,48:301,134:136,private_transport,,,,,,,,,,,,,18.0,,,,,
42,2019-11-13,48:301,123:163,private_transport,,,,,,,,,21.0,,,,,,,,,
42,2019-11-13,48:301,98:217,private_transport,,,,,,64.0,,,,,,,,,,,,
42,2019-11-13,48:301,109:169,private_transport,,,,,,25.0,,,,,,,,,,,,
42,2019-11-13,48:301,149:121,private_transport,,,,,,,,,47.0,,,,,,,,,
42,2019-11-13,48:301,155:131,private_transport,,,,,,,,,,,,,25.0,,,,,
42,2019-11-13,48:301,150:120,private_transport,,,,,,,,,21.0,,,,,,,,,
42,2019-11-13,48:301,152:134,private_transport,18.0,,,,,,,,,,,,,,,,,
42,2019-11-13,48:301,108:170,private_transport,44.0,,,,,,,,,,,,,,,,,
42,2019-11-13,48:301,156:130,bus,,,,,,,,,,,,,34.0,,,,,
42,2019-11-13,48:301,156:130,private_transport,,,,,,,,,,,,,73.0,,,,,
42,2019-11-13,48:301,151:119,private_transport,16.0,,,,,,,,,,,,,,,,,
42,2019-11-13,48:301,122:164,private_transport,,,,,,,,,31.0,,,,,,,,,
42,2019-11-13,48:301,276:144,private_transport,,,,,,41.0,,,,,,,,,,,,
42,2019-11-13,48:301,92:115,bus,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,49:322,108:170,private_transport,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,49:322,160:110,private_transport,,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,49:322,96:111,private_transport,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,50:412,108:170,private_transport,,,,,,44.0,,,,,,,,40.0,,,,
42,2019-11-13,50:412,126:160,private_transport,,,,,,15.0,,,,,,,,19.0,,,,
42,2019-11-13,50:412,160:110,private_transport,,,,,,70.0,,,,,,,,77.0,,,,
42,2019-11-13,50:412,96:111,private_transport,,,,,,78.0,,,,,,,,80.0,,,,
42,2019-11-13,50:412,101:205,private_transport,,,,,,,,,,,,,,22.0,,,,
42,2019-11-13,52:325,108:170,private_transport,,,,,,,,,33.0,,,,,,,,,
42,2019-11-13,52:325,126:160,private_transport,,,,,,,,,13.0,,,,,,,,,
42,2019-11-13,52:325,160:110,private_transport,,,,,,,,,68.0,,,,,,,,,
42,2019-11-13,52:325,96:111,private_transport,,,,,,,,,61.0,,,,,,,,,
42,2019-11-13,52:325,102:204,private_transport,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,52:325,101:205,private_transport,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,58:303,103:203,bus,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,58:303,103:203,private_transport,,,,14.0,,,19.0,,,,,,,,,,,
42,2019-11-13,58:303,111:167,bus,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,58:303,111:167,private_transport,,,,,,,,,,,23.0,,,,,,,
42,2019-11-13,58:303,124:162,private_transport,,,,10.0,,,10.0,,,,,,,,,,,
42,2019-11-13,58:303,131:139,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,58:303,25:525,private_transport,,,,,37.0,,,,,,,,,,,,,
42,2019-11-13,58:303,58:303,bus,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,58:303,58:303,private_transport,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,58:303,113:157,private_transport,,,,,,,,,,,,34.0,,,,,,
42,2019-11-13,58:303,132:138,private_transport,,,,,,,,,,,,21.0,,,,,,
42,2019-11-13,58:303,152:134,private_transport,,,,,,,,,,,,,35.0,,,,,
42,2019-11-13,58:303,95:112,private_transport,,,,,,,,,,,,64.0,,,,,,
42,2019-11-13,58:303,108:170,private_transport,,,,,,,,,,,,,85.0,,,,,
42,2019-11-13,58:303,154:132,private_transport,,,,,,,,,,,,,28.0,,,,,
42,2019-11-13,58:303,151:119,private_transport,,,,,,,,,,,,,40.0,,,,,
42,2019-11-13,58:303,125:161,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,58:303,138:148,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,61:413,107:207,private_transport,,,,,,,42.0,,,,,,,,,,,
42,2019-11-13,61:413,128:142,private_transport,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,61:413,143:143,private_transport,,,,,,,49.0,,,,,,,,,,,
42,2019-11-13,61:413,83:108,private_transport,,,,,,,30.0,,,,,,,,,,,
42,2019-11-13,61:413,100:206,private_transport,,,,,,,59.0,,,,,,,,,,,
42,2019-11-13,61:413,134:136,private_transport,,,,,,,,,,,,20.0,,,,,,
42,2019-11-13,61:413,123:163,private_transport,,,,,,,,,17.0,,,,,,,,,
42,2019-11-13,61:413,98:217,private_transport,,,,,,33.0,10.0,,,,,,,,,,,
42,2019-11-13,61:413,149:121,private_transport,,,,,,,,,21.0,,,,,,,,,
42,2019-11-13,61:413,145:125,private_transport,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,61:413,155:131,private_transport,,,,,,,,,,,,49.0,,,,,,
42,2019-11-13,61:413,150:120,private_transport,,,,,,,,,22.0,,,,,,,,,
42,2019-11-13,61:413,136:150,bus,,,,,,,,,,30.0,,,,,,,,
42,2019-11-13,61:413,136:150,private_transport,,,,,,,,,,113.0,,,,,,,,
42,2019-11-13,61:413,156:130,private_transport,,,,,,,,,,,,152.0,,,,,,
42,2019-11-13,61:413,45:319,private_transport,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,61:413,276:144,private_transport,,,,,,25.0,,,,,,,,,,,,
42,2019-11-13,61:413,101:205,private_transport,,,,,,,14.0,,,,,,,,,,,
42,2019-11-13,61:413,57:310,private_transport,,,,,,,,,,,,,,,,,,10.0
42,2019-11-13,61:413,91:116,private_transport,,,,,,,,,,,,43.0,,,,,,
42,2019-11-13,62:307,110:168,bus,,,,,,,,68.0,,,,,,,,,,
42,2019-11-13,62:307,110:168,private_transport,,,,,,,,47.0,,,,,,,,,,
42,2019-11-13,62:307,98:217,bus,,,,,,,,20.0,,,,,,,,,,
42,2019-11-13,62:307,98:217,private_transport,,,,,,,,27.0,,,,,,,,,,
42,2019-11-13,62:307,86:105,bus,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,62:307,86:105,private_transport,,,,,,,,,,21.0,,,,,,,,
42,2019-11-13,62:307,121:165,bus,,,,,,,,,,50.0,,,,,,,,
42,2019-11-13,62:307,121:165,private_transport,,,,,,,,,,46.0,,,,,,,,
42,2019-11-13,62:307,137:149,private_transport,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,62:307,84:107,bus,,,,,,,,,,20.0,,,,,,,,
42,2019-11-13,62:307,84:107,private_transport,,,,,,,,,,29.0,,,,,,,,
42,2019-11-13,64:306,108:170,private_transport,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,76:314,107:207,bus,,,11.0,,,,,,,,,,,,,,,
42,2019-11-13,76:314,124:162,bus,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,76:314,124:162,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,76:314,97:102,bus,,,,101.0,,,,,,,,,,,,,,
42,2019-11-13,76:314,97:102,private_transport,,,,43.0,,,,,,,,,,,,,,
42,2019-11-13,76:314,76:314,bus,,,,,,,,,,,86.0,,,,,,,
42,2019-11-13,76:314,76:314,private_transport,,,,,,,,,,,109.0,,,,,,,
42,2019-11-13,76:314,139:147,private_transport,,,,,,,,,,,,,,16.0,,,,
42,2019-11-13,76:314,140:146,private_transport,,,,,,,,,,,,,,60.0,,,,
42,2019-11-13,76:314,141:145,private_transport,,,,,,,,,,,,,,78.0,,,,
42,2019-11-13,76:314,159:127,bus,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,76:314,159:127,private_transport,,,,,,19.0,,,,,,,,,,,,
42,2019-11-13,76:314,126:160,bus,,,,26.0,,,,,,,,,,,,,,
42,2019-11-13,76:314,137:149,bus,,,,,,20.0,,,,,,,,,,,,
42,2019-11-13,76:314,137:149,private_transport,,,,,,15.0,,,,,,,,,,,,
42,2019-11-13,76:314,62:307,bus,,,,,,,,,,,,,127.0,,,,,
42,2019-11-13,76:314,62:307,private_transport,,,,,,,,,,,,,59.0,,,,,
42,2019-11-13,77:312,9:509,private_transport,,,,57.0,,,,,,,,,,,,,,
42,2019-11-13,77:312,141:145,private_transport,,,,,,,,,,,,,,,12.0,,,
42,2019-11-13,77:312,152:134,private_transport,13.0,,,,,,,,,,,,,,,,,
42,2019-11-13,77:312,108:170,private_transport,45.0,,,,,,,,,,,,,,,,,
42,2019-11-13,77:312,120:166,private_transport,,,,,,,,,,,,,,,12.0,,,
42,2019-11-13,77:312,151:119,private_transport,27.0,,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,143:143,private_transport,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,83:108,83:108,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,83:108,139:147,bus,14.0,,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,98:217,private_transport,,,,,,,,,,,,,,14.0,,,,
42,2019-11-13,83:108,109:169,bus,,,,,,,,,,,,,,16.0,,,,
42,2019-11-13,83:108,109:169,private_transport,,,,,,,,,,,,,,13.0,,,,
42,2019-11-13,83:108,130:140,private_transport,,,,,,22.0,,,,,,,,,,,,
42,2019-11-13,83:108,154:132,bus,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,83:108,129:141,bus,,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,83:108,151:119,bus,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,83:108,102:204,private_transport,,,,,,,,,,,,,13.0,,,,,
42,2019-11-13,83:108,101:205,bus,,,,,,,,,,,,,29.0,,,,,
42,2019-11-13,83:108,101:205,private_transport,,,,,,,,,,,,,25.0,,,,,
42,2019-11-13,83:108,146:124,bus,,,,,,,,,,,,,70.0,,,,,
42,2019-11-13,83:108,146:124,private_transport,,,,,,,,,,,,,44.0,,,,,
42,2019-11-13,84:107,97:102,private_transport,,,,,,,22.0,,,,,,,,,,,
42,2019-11-13,85:106,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,86:105,97:102,bus,,,,,,,18.0,,,,,,,,,,,
42,2019-11-13,86:105,97:102,private_transport,,,,,,,37.0,,,,,,,,,,,
42,2019-11-13,86:105,157:129,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,128:142,bus,,,,,,,,,,,23.0,,,,,,,
42,2019-11-13,87:104,143:143,bus,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,87:104,83:108,bus,,,,,,,,,,,32.0,,,,,,,
42,2019-11-13,87:104,111:167,bus,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,111:167,private_transport,,,,15.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,116:154,private_transport,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,87:104,134:136,bus,,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,87:104,135:135,bus,,,,,,,16.0,,,,,,,,,,,
42,2019-11-13,87:104,135:135,private_transport,,,,,,,32.0,,,,,,,,,,,
42,2019-11-13,87:104,110:168,bus,,,,,,,,,,,,,11.0,,,,,
42,2019-11-13,87:104,110:168,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2019-11-13,87:104,93:114,bus,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,87:104,93:114,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,87:104,98:217,bus,,,,,,,,,,,30.0,,21.0,,,,,
42,2019-11-13,87:104,98:217,private_transport,,,,,,,,,,,17.0,,25.0,,,,,
42,2019-11-13,87:104,109:169,bus,,,,,,,,,,,29.0,,12.0,,,,,
42,2019-11-13,87:104,109:169,private_transport,,,,,,,,,,,,,24.0,,,,,
42,2019-11-13,87:104,121:165,bus,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,121:165,private_transport,,,,21.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,157:129,bus,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,157:129,private_transport,,,,30.0,,,,,,,,,,,,,,
42,2019-11-13,89:118,134:136,private_transport,23.0,,,,,,,,,,,,,,,,,
42,2019-11-13,89:118,135:135,private_transport,15.0,,,,,,,,,,,,,,,,,
42,2019-11-13,89:118,155:131,private_transport,19.0,,,,,,,,,,,,,,,,,
42,2019-11-13,89:118,133:137,private_transport,12.0,,,,,,,,,,,,,,,,,
42,2019-11-13,89:118,154:132,bus,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,89:118,154:132,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,89:118,89:118,private_transport,,,,,,,,,,,,,15.0,,,,,
42,2019-11-13,90:117,107:207,bus,,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,90:117,90:117,bus,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,90:117,126:160,bus,,,,,,,,,,,22.0,,,,,,,
42,2019-11-13,91:116,128:142,bus,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,91:116,83:108,bus,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,91:116,83:108,private_transport,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,91:116,111:167,bus,,,,13.0,,,,,,,,10.0,,,,,,
42,2019-11-13,91:116,116:154,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,91:116,134:136,private_transport,,,,,,,16.0,,,,,,,,,,,
42,2019-11-13,91:116,135:135,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,91:116,110:168,bus,,,,,,,,,,,,12.0,,,,,,
42,2019-11-13,91:116,98:217,bus,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,91:116,98:217,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,91:116,109:169,bus,,,,,,,,,,,17.0,,,,,,,
42,2019-11-13,91:116,84:107,private_transport,,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,91:116,157:129,bus,,,,15.0,,,,,,,,,,,,,,
42,2019-11-13,91:116,157:129,private_transport,,,,21.0,,,,,,,,,,,,,,
42,2019-11-13,92:115,111:167,bus,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,92:115,134:136,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,92:115,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,92:115,109:169,bus,,,,,,,,,,,,,18.0,,,,,
42,2019-11-13,92:115,109:169,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2019-11-13,92:115,157:129,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,93:114,76:314,bus,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,93:114,120:166,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,94:113,76:314,private_transport,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,94:113,141:145,bus,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,94:113,141:145,private_transport,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,94:113,145:125,bus,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,94:113,145:125,private_transport,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,94:113,120:166,private_transport,,,,,,,,,,,,21.0,,,,,,
42,2019-11-13,94:113,99:101,bus,,,,,,,,,,,,32.0,,,,,,
42,2019-11-13,94:113,99:101,private_transport,,,,,,,,,,,,52.0,,,,,,
42,2019-11-13,95:112,83:108,bus,,,,,,,,,,,,,,,10.0,,,
42,2019-11-13,95:112,111:167,bus,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,95:112,131:139,bus,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,95:112,97:102,bus,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,95:112,110:168,bus,,13.0,,,,,39.0,,,,,11.0,,,,,,
42,2019-11-13,95:112,110:168,private_transport,,10.0,,,,,27.0,,,,,,,,,,,
42,2019-11-13,95:112,139:147,bus,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,95:112,139:147,private_transport,,,,,12.0,,,10.0,,,,,,,,,,
42,2019-11-13,95:112,109:169,bus,,,,,,,,,,,,,,,10.0,,,
42,2019-11-13,95:112,149:121,bus,,,,,,,,,,12.0,,18.0,,,,,,
42,2019-11-13,95:112,149:121,private_transport,,,,,,,,,,25.0,,25.0,,,,,,
42,2019-11-13,95:112,140:146,bus,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,95:112,141:145,private_transport,,,,,15.0,,,14.0,,,,,,,,,,
42,2019-11-13,95:112,113:157,bus,,,,13.0,11.0,,,,,,,,,,,,,
42,2019-11-13,95:112,113:157,private_transport,,,,26.0,20.0,,,,,,,,,,,15.0,,
42,2019-11-13,95:112,117:153,bus,,,,,,,,,,,,,,,,,,10.0
42,2019-11-13,95:112,117:153,private_transport,,,,14.0,13.0,,,,,,,,,,,13.0,,
42,2019-11-13,95:112,132:138,private_transport,,,,12.0,18.0,,,,,,,,,,,18.0,,
42,2019-11-13,95:112,133:137,bus,,,,,,,,,,,,,18.0,,,,,
42,2019-11-13,95:112,133:137,private_transport,,,,,,,,,,,,,21.0,,,,,
42,2019-11-13,95:112,144:126,bus,,,,,,,,,,,,,15.0,,,,,
42,2019-11-13,95:112,144:126,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,95:112,148:122,private_transport,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,95:112,150:120,bus,,,,,29.0,,,,,17.0,,,,,,,,
42,2019-11-13,95:112,152:134,private_transport,,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,95:112,158:128,bus,,,,,15.0,,,,,,,,,,,,,
42,2019-11-13,95:112,95:112,bus,,,,17.0,15.0,,,,,,,,,,,,,
42,2019-11-13,95:112,95:112,private_transport,,,,38.0,38.0,,,,,,,,,,,42.0,,
42,2019-11-13,95:112,104:202,bus,,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,95:112,104:202,private_transport,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,95:112,147:123,private_transport,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,95:112,159:127,private_transport,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,95:112,108:170,bus,,,,,,,15.0,,,,,,,,,,,
42,2019-11-13,95:112,108:170,private_transport,,,,,,,27.0,,,,,,,,,,,
42,2019-11-13,95:112,154:132,bus,,,,,,,15.0,,,,,,,,,,,
42,2019-11-13,96:111,160:110,bus,,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,96:111,96:111,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,97:102,123:163,bus,,,,,,,,,,,26.0,,,,,,,
42,2019-11-13,97:102,123:163,private_transport,,,,,,,,,,,24.0,,,,,,,
42,2019-11-13,97:102,93:114,bus,,,,,,,,,,,24.0,,,,,,,
42,2019-11-13,97:102,93:114,private_transport,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,97:102,94:113,bus,,,,,,,,,,,16.0,,,,,,,
42,2019-11-13,97:102,94:113,private_transport,,,,,,,,,,,25.0,,,,,,,
42,2019-11-13,97:102,126:160,bus,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,98:217,128:142,bus,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,98:217,128:142,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,98:217,76:314,bus,,,,,,32.0,,31.0,,,,,,,,,,
42,2019-11-13,98:217,76:314,private_transport,,,,,,24.0,,23.0,,,,,,,,,,
42,2019-11-13,98:217,123:163,bus,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,98:217,123:163,private_transport,,,,,,,,16.0,,,,,,,,,,
42,2019-11-13,98:217,139:147,bus,13.0,,,,,,,,,,,,,,,,,
42,2019-11-13,98:217,93:114,bus,,,,,,,,32.0,,,,,,,,,,
42,2019-11-13,98:217,93:114,private_transport,,,,,,,,21.0,,,,,,,,,,
42,2019-11-13,98:217,94:113,bus,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,98:217,94:113,private_transport,,,,,,,,18.0,,,,,,,,,,
42,2019-11-13,98:217,109:169,bus,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,99:101,145:125,bus,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,99:101,156:130,bus,,,,,,,,,,,,21.0,,,,,,
42,2019-11-13,99:101,156:130,private_transport,,,,,,,,,,,,40.0,,,,,,
42,2019-11-13,9:509,103:203,private_transport,,,,72.0,,,,,,,,,,,,,,
42,2019-11-13,9:509,131:139,private_transport,,,,35.0,,,,,,,,,,,,,,
42,2019-11-13,9:509,58:303,private_transport,,,,32.0,,,,,,,,,,,,,,
