ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159
41,2019-11-21,90:117,94:113,bus,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,90:117,94:113,private_transport,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,90:117,110:168,private_transport,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,91:116,144:126,bus,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,91:116,144:126,private_transport,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,91:116,86:105,bus,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,91:116,98:217,bus,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,91:116,126:160,bus,,,,,,,,,16.0,,,,,,,,
41,2019-11-21,91:116,93:114,bus,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,91:116,276:144,bus,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,91:116,276:144,private_transport,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,91:116,160:110,bus,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,92:115,109:169,bus,,,,,,,,,,,,,,,,25.0,
41,2019-11-21,92:115,109:169,private_transport,,,,,,,,,,,,,,,,25.0,
41,2019-11-21,92:115,98:217,bus,,,,,,,,,,,,,,,,18.0,
41,2019-11-21,92:115,98:217,private_transport,,,,,,,,,,,,,,,,16.0,
41,2019-11-21,92:115,94:113,bus,,,,,,,,,,,,,,,,13.0,
41,2019-11-21,92:115,110:168,bus,,,,,,,,,,,,,,,,14.0,
41,2019-11-21,92:115,110:168,private_transport,,,,,,,,,,,,,,,,12.0,
41,2019-11-21,93:114,45:319,private_transport,,,,,,,,,,,,,,,,,62.0
41,2019-11-21,93:114,103:203,private_transport,,,,,,,,,,,,,,,,,11.0
41,2019-11-21,93:114,154:132,bus,,,,,,17.0,,,,,,,,,,,
41,2019-11-21,93:114,58:303,private_transport,,,,,,,,,,,,,,,,,10.0
41,2019-11-21,93:114,76:314,private_transport,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,93:114,86:105,bus,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,93:114,87:104,bus,,,,,12.0,,,,,32.0,,,,,,,
41,2019-11-21,93:114,87:104,private_transport,,,,,22.0,,,,,10.0,,,,,,,
41,2019-11-21,93:114,90:117,private_transport,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,93:114,92:115,bus,,,,,,,,,,19.0,,,,,,,
41,2019-11-21,93:114,94:113,private_transport,,,,,,,,,15.0,,,,11.0,,,,
41,2019-11-21,93:114,93:114,bus,,,,,,,,,19.0,,,,19.0,,,,
41,2019-11-21,93:114,93:114,private_transport,,,,,,,,,18.0,,,,,,,,
41,2019-11-21,93:114,56:416,private_transport,,,,,,,17.0,,,,,,,,,,
41,2019-11-21,93:114,141:145,private_transport,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,93:114,110:168,bus,,,,,,,,,,,,34.0,,,,41.0,
41,2019-11-21,93:114,110:168,private_transport,,,,,,,,,,,,,,,,29.0,
41,2019-11-21,93:114,123:163,private_transport,,,,,,,,,18.0,,,,,,,,
41,2019-11-21,93:114,130:140,bus,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,93:114,149:121,bus,,,,,,,,,,,,11.0,,,,12.0,
41,2019-11-21,94:113,45:319,bus,,,,98.0,,,,,,,,,,,,,
41,2019-11-21,94:113,45:319,private_transport,,,,45.0,,,,,,,,,,,,,31.0
41,2019-11-21,94:113,109:169,bus,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,94:113,137:149,private_transport,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,94:113,144:126,private_transport,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,94:113,154:132,bus,,,,,,19.0,,,,,,,,,,,
41,2019-11-21,94:113,154:132,private_transport,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,94:113,61:413,private_transport,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,94:113,76:314,private_transport,,,,129.0,,,,,,,,,,,,,
41,2019-11-21,94:113,87:104,bus,,,,,,,,,,25.0,,,,,,,
41,2019-11-21,94:113,92:115,bus,,,,,,,,,,18.0,,,,,,,
41,2019-11-21,94:113,94:113,bus,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,94:113,93:114,bus,,,,,,,,,17.0,,,,,,,,
41,2019-11-21,94:113,93:114,private_transport,,,,,,,,,17.0,,,,,,,,
41,2019-11-21,94:113,56:416,private_transport,,,,,,,17.0,,,,,,,,,,
41,2019-11-21,94:113,110:168,bus,,,,,,,,,,,,26.0,,,,12.0,
41,2019-11-21,94:113,153:133,bus,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,94:113,47:320,bus,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,94:113,149:121,bus,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,94:113,102:204,bus,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,95:112,116:154,bus,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,95:112,118:152,bus,,,,,,,,,,,,,,,,,13.0
41,2019-11-21,97:102,150:120,bus,,,,,,,,,,,,,16.0,,,,
41,2019-11-21,97:102,135:135,bus,,,,,,,,,,,,,20.0,,,,
41,2019-11-21,97:102,86:105,bus,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,97:102,126:160,bus,,,,,,,,,,,18.0,,,,,12.0,
41,2019-11-21,97:102,126:160,private_transport,,,,,,,,,,,12.0,,,,,21.0,
41,2019-11-21,97:102,127:159,bus,,,,,,,,,,,13.0,,,,,,
41,2019-11-21,97:102,127:159,private_transport,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,97:102,56:416,private_transport,,,,,,,47.0,,,,,,,,,,
41,2019-11-21,97:102,140:146,bus,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,97:102,141:145,bus,,,12.0,,,,,,,,,10.0,,,,,
41,2019-11-21,97:102,141:145,private_transport,,,11.0,,,,,,,,,11.0,,,,,
41,2019-11-21,97:102,145:125,bus,,,,,,,,16.0,,,,66.0,,,,,
41,2019-11-21,97:102,145:125,private_transport,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,97:102,155:131,bus,,,,,,,,14.0,,,,11.0,,,,,
41,2019-11-21,97:102,134:136,bus,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,97:102,111:167,bus,,,,,,,,,,,,,13.0,,,,
41,2019-11-21,97:102,148:122,bus,,,,,,,,,,,,,54.0,,,,
41,2019-11-21,97:102,148:122,private_transport,,,,,,,,,,,,,18.0,,,,
41,2019-11-21,98:217,150:120,private_transport,,,,,,,,,,,,,,14.0,,,
41,2019-11-21,98:217,45:319,private_transport,,,,,,,39.0,,,,,,,,,,
41,2019-11-21,98:217,97:102,bus,,,,,,22.0,,,,,,,,,,,
41,2019-11-21,98:217,135:135,bus,,,,,,,,,,,,,,23.0,,,
41,2019-11-21,98:217,159:127,bus,,,,,,,,,,,24.0,46.0,,,,,
41,2019-11-21,98:217,159:127,private_transport,,,,,,,,,,,,15.0,,,,,
41,2019-11-21,98:217,103:203,bus,,,,,,,,,,,,,,,,14.0,
41,2019-11-21,98:217,103:203,private_transport,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,98:217,109:169,bus,,,,,28.0,,,,,,,12.0,,,,,
41,2019-11-21,98:217,109:169,private_transport,,,,,15.0,,,,,,,10.0,,,,,
41,2019-11-21,98:217,121:165,bus,,,,,,,,,,,18.0,,,,11.0,,
41,2019-11-21,98:217,121:165,private_transport,,,,,,,,,,,20.0,,,,10.0,,
41,2019-11-21,98:217,137:149,private_transport,,,,,,,,,,,,,,26.0,,,
41,2019-11-21,98:217,144:126,bus,,,,,,,,,,,17.0,16.0,,,,,
41,2019-11-21,98:217,144:126,private_transport,,,,,,,,,,,11.0,,,,,24.0,
41,2019-11-21,98:217,61:413,private_transport,,,,,,55.0,,,,,,,,,,,
41,2019-11-21,98:217,76:314,private_transport,,,,,,,,42.0,,,,,,,,,
41,2019-11-21,98:217,85:106,bus,,,22.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,85:106,private_transport,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,86:105,private_transport,,,,,,,,,,,,,,,,13.0,
41,2019-11-21,98:217,87:104,bus,,,10.0,,,,,,,,35.0,,,,,,
41,2019-11-21,98:217,90:117,bus,,,35.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,90:117,private_transport,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,92:115,bus,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,92:115,private_transport,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,98:217,bus,,,,,17.0,,,,,,,18.0,,,,,
41,2019-11-21,98:217,9:509,private_transport,,53.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,122:164,bus,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,98:217,127:159,bus,,,,,,18.0,,,,,,,,,,,
41,2019-11-21,98:217,94:113,bus,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,98:217,94:113,private_transport,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,98:217,95:112,bus,,,,18.0,,,,,,,,,,,,,
41,2019-11-21,98:217,84:107,private_transport,,,,,,,,,,,15.0,,,,,,
41,2019-11-21,98:217,116:154,bus,,,,15.0,,,,,,,,,,,,,
41,2019-11-21,98:217,116:154,private_transport,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,98:217,91:116,bus,,,,,,,,,,,13.0,,,,,,
41,2019-11-21,98:217,118:152,bus,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,98:217,276:144,bus,,,,,,,,,,,,23.0,,,,,
41,2019-11-21,98:217,47:320,private_transport,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,99:101,136:150,bus,,,,,,,,,,,,,,17.0,,,
41,2019-11-21,99:101,140:146,bus,,,,,,,,,,,,,,12.0,,,
41,2019-11-21,99:101,140:146,private_transport,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,99:101,141:145,bus,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,99:101,141:145,private_transport,,,,,,,,,,,,,,12.0,,,
41,2019-11-21,99:101,120:166,bus,,,,,,,,,,,,,,27.0,,,
41,2019-11-21,99:101,120:166,private_transport,,,,,,,,,,,,,,15.0,,,
41,2019-11-21,9:509,109:169,private_transport,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,9:509,98:217,private_transport,,30.0,,,,,,,,,,,,,,,
41,2019-11-21,9:509,83:108,private_transport,,36.0,,,,,,,,,,,,,,,
41,2019-11-21,9:509,128:142,private_transport,,24.0,,,,,,,,,,,,,,,
41,2019-11-21,9:509,143:143,private_transport,,11.0,,,,,,,,,,,,,,,
