ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
42,2020-03-11,103:203,137:149,bus,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,103:203,45:319,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,103:203,92:115,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,104:202,134:136,private_transport,,,,,,,18.0,,,,10.0,,,,,,,,,,,
42,2020-03-11,104:202,135:135,bus,,,,,,,,,,,26.0,,,,,,,,,,,
42,2020-03-11,104:202,135:135,private_transport,,,,,,,48.0,,,,21.0,,,,,,,22.0,,,,
42,2020-03-11,104:202,116:154,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-11,105:201,53:309,private_transport,,,,,,,,,49.0,,,,,,,,,,,,,
42,2020-03-11,106:208,45:319,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,106:208,45:319,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,106:208,53:309,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,
42,2020-03-11,106:208,114:156,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,106:208,118:152,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,106:208,139:147,bus,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,106:208,50:412,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,106:208,95:112,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,107:207,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,107:207,156:130,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,107:207,58:303,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-11,107:207,76:314,private_transport,,,,,,30.0,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,45:319,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-11,107:207,116:154,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-11,107:207,118:152,bus,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-11,107:207,139:147,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-11,107:207,95:112,bus,,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-11,107:207,95:112,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,107:207,115:155,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,107:207,117:153,bus,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,107:207,143:143,bus,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,152:134,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,107:207,152:134,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,107:207,155:131,bus,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-11,107:207,155:131,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-11,108:170,87:104,bus,,,,,,,,,,,,,,,,24.0,,,,,,
42,2020-03-11,108:170,87:104,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-11,108:170,131:139,private_transport,,,,15.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,134:136,bus,,,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,135:135,bus,,,,,,48.0,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,45:319,bus,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,45:319,private_transport,,,,,,40.0,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,92:115,bus,,,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-11,108:170,92:115,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-11,108:170,116:154,bus,,,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,118:152,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,108:170,95:112,private_transport,,,,22.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,117:153,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,101:205,bus,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-11,108:170,113:157,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,141:145,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-11,108:170,146:124,bus,,,,,,,23.0,,,,,,,,,,,,,,,
42,2020-03-11,108:170,91:116,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,108:170,96:111,bus,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-11,108:170,96:111,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-11,109:169,126:160,bus,,,,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-11,109:169,126:160,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-11,109:169,111:167,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-11,109:169,134:136,bus,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-11,109:169,135:135,bus,,,,,,,,,,,,,18.0,,,,,,,14.0,,
42,2020-03-11,109:169,135:135,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,109:169,137:149,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,109:169,116:154,bus,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,109:169,109:169,bus,,,,,14.0,,,11.0,,,,,,,,,,10.0,,,,
42,2020-03-11,109:169,109:169,private_transport,28.0,10.0,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,109:169,110:168,bus,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,109:169,130:140,bus,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,109:169,140:146,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-11,109:169,149:121,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,109:169,159:127,bus,,,,,,29.0,,,,,,,,,,,,,,,,
42,2020-03-11,109:169,159:127,private_transport,,,,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-11,109:169,17:517,private_transport,,,,,,,27.0,,,,,,,,,,,,,,,
42,2020-03-11,109:169,83:108,bus,,,,,17.0,,15.0,,,,,,,,,,,,,,,
42,2020-03-11,109:169,83:108,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,109:169,98:217,bus,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,109:169,98:217,private_transport,23.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,110:168,100:206,bus,,,,,,,,,,,,,,,,,,28.0,,,,
42,2020-03-11,110:168,58:303,bus,,,,,,,,,,,,,26.0,,,,,,,,,
42,2020-03-11,110:168,103:203,bus,,,,,,,,,,,,,67.0,,,,,,,,,
42,2020-03-11,110:168,111:167,bus,,,,,,,,,,,,,,,48.0,,,,,,,
42,2020-03-11,110:168,111:167,private_transport,,,,,,,,,,,,,,,69.0,,,,,,,
42,2020-03-11,110:168,124:162,bus,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-11,110:168,131:139,bus,,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-11,110:168,131:139,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-11,110:168,134:136,bus,,,,,,,,,,,,,46.0,,,,13.0,13.0,,18.0,,
42,2020-03-11,110:168,134:136,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
42,2020-03-11,110:168,135:135,bus,,,,,,,,,,,,,130.0,,,,,,,42.0,,
42,2020-03-11,110:168,135:135,private_transport,,,,,,,,,,,,,15.0,,,,,43.0,,25.0,,
42,2020-03-11,110:168,45:319,bus,,,,,,,94.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,45:319,private_transport,,,,,,,39.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,116:154,bus,,,,,,,,,,,,,29.0,,,,,,,,,
42,2020-03-11,110:168,116:154,private_transport,,,,,,,,,,,,,,,,,,11.0,,13.0,,
42,2020-03-11,110:168,118:152,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,110:168,139:147,bus,,,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-11,110:168,139:147,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-11,110:168,115:155,bus,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-11,110:168,143:143,bus,,,,,,,,,,,,,,,,,,25.0,,,,
42,2020-03-11,110:168,143:143,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,110:168,141:145,bus,,,,,,,,,,,,,,,,,40.0,,,,,
42,2020-03-11,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,30.0,,,,,
42,2020-03-11,110:168,109:169,bus,,,,,,,,32.0,,,,,,,,,,28.0,,,,
42,2020-03-11,110:168,109:169,private_transport,,68.0,,,,,,14.0,,,,,,,,,,18.0,,,,
42,2020-03-11,110:168,110:168,bus,,,,,,,,,,,,,70.0,111.0,67.0,,,11.0,,,,
42,2020-03-11,110:168,110:168,private_transport,,15.0,,,,,,,,,,,31.0,,25.0,,,,,,,
42,2020-03-11,110:168,140:146,bus,,,,,,,,,,,,,,,,,34.0,,,,,
42,2020-03-11,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,26.0,,,,,
42,2020-03-11,110:168,149:121,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,110:168,149:121,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-11,110:168,17:517,private_transport,,,,,,,161.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,83:108,bus,,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-11,110:168,83:108,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,110:168,98:217,bus,,,,,,,,22.0,,,,,,41.0,,,,26.0,,,,
42,2020-03-11,110:168,98:217,private_transport,11.0,48.0,,,,,,17.0,,,,,,,,,,13.0,,,,
42,2020-03-11,110:168,107:207,bus,,,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-11,110:168,121:165,bus,,,,,,,,30.0,,,83.0,,,,,,,,,,,
42,2020-03-11,110:168,121:165,private_transport,,,,,,,,24.0,,,12.0,,,,,,,,,,,
42,2020-03-11,110:168,128:142,bus,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-11,110:168,276:144,bus,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,110:168,276:144,private_transport,,15.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,110:168,31:531,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,84:107,bus,,,,,,,,13.0,,,29.0,,,,,,,,,,,
42,2020-03-11,110:168,86:105,bus,,,,,,,,17.0,,,25.0,,,,,,,,,,,
42,2020-03-11,110:168,93:114,bus,,,,,,,,10.0,,,,,,,,,,15.0,,,,
42,2020-03-11,110:168,93:114,private_transport,,15.0,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-11,110:168,94:113,bus,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-11,110:168,94:113,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,111:167,126:160,bus,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-11,111:167,90:117,bus,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-11,111:167,103:203,bus,,,,,,,25.0,,,,,,,,,,,,,,,
42,2020-03-11,111:167,103:203,private_transport,,,,,,,31.0,,,,,,,,,,,,,,,
42,2020-03-11,111:167,134:136,bus,,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-11,111:167,135:135,bus,,,,,,,,,,,32.0,,,,,,,,,,,
42,2020-03-11,111:167,135:135,private_transport,,,,,,,46.0,,,,13.0,,,,,,,14.0,,,,
42,2020-03-11,111:167,116:154,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,111:167,139:147,bus,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,111:167,109:169,bus,,,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-11,111:167,159:127,bus,,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-11,111:167,83:108,bus,,,,,,,,,55.0,,,,,,,,,,,,,
42,2020-03-11,111:167,83:108,private_transport,,,,,,,,,77.0,,,,,,,,,,,,,
42,2020-03-11,111:167,121:165,bus,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,111:167,136:150,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,111:167,138:148,bus,,,,,,,34.0,,,,,,,,,,,,,,,
42,2020-03-11,111:167,138:148,private_transport,,,,,,,58.0,,,,,,,,,,,,,,,
42,2020-03-11,111:167,148:122,bus,,,,,,25.0,,,,,,,,,,,,,,,,
42,2020-03-11,111:167,148:122,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-11,111:167,153:133,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,111:167,157:129,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,111:167,97:102,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-11,112:158,116:154,bus,,,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-11,112:158,118:152,bus,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-11,113:157,116:154,bus,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-11,113:157,118:152,bus,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-11,113:157,95:112,bus,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-11,113:157,115:155,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,113:157,159:127,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,113:157,84:107,bus,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,113:157,84:107,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-11,114:156,45:319,bus,,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,114:156,45:319,private_transport,,,,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-11,114:156,107:207,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,114:156,106:208,bus,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,115:155,156:130,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,115:155,87:104,bus,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,115:155,135:135,private_transport,,,,,,,11.0,,13.0,,,,,,,,,,,,,
42,2020-03-11,115:155,118:152,bus,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,115:155,95:112,bus,,,,,,,,,11.0,,,,,29.0,,,,,,,,
42,2020-03-11,115:155,95:112,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-11,115:155,152:134,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,115:155,113:157,bus,,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-11,115:155,110:168,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,115:155,159:127,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,115:155,132:138,bus,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-11,115:155,144:126,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,116:154,126:160,bus,,,,,,10.0,,16.0,,,,,,,,,,,,,,
42,2020-03-11,116:154,126:160,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,116:154,156:130,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,116:154,58:303,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,116:154,90:117,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,116:154,61:413,private_transport,,,,,,,,,,,,,,,,,34.0,,,,,
42,2020-03-11,116:154,131:139,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,116:154,134:136,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-11,116:154,135:135,bus,,,,,,,,,19.0,,,,15.0,,,,,,,,,
42,2020-03-11,116:154,135:135,private_transport,11.0,,,,,,11.0,,20.0,,,,,,,,12.0,,,,,
42,2020-03-11,116:154,116:154,bus,,,,,,,11.0,,,,,,,,,14.0,,,,,,
42,2020-03-11,116:154,118:152,bus,,,,,,,,15.0,,,,,,,,15.0,,,,,,
42,2020-03-11,116:154,118:152,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-11,116:154,50:412,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-11,116:154,95:112,bus,,,,,,,,10.0,,,,,,,,13.0,,10.0,10.0,,,
42,2020-03-11,116:154,117:153,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,116:154,152:134,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,116:154,141:145,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-11,116:154,91:116,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,116:154,109:169,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,116:154,110:168,bus,,,,,,,,,,,,,,,26.0,,,,,,,
42,2020-03-11,116:154,159:127,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,116:154,83:108,bus,,,,,27.0,,,,,,,,,,,,,,,,,
42,2020-03-11,116:154,121:165,bus,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-11,116:154,153:133,bus,,,,,,,,,,,,,,12.0,,,,10.0,,,,
42,2020-03-11,116:154,97:102,bus,,,,,,27.0,,,,,,,,,,,,,,,,
42,2020-03-11,116:154,97:102,private_transport,,,,,,29.0,,,,,,,,,,,,,,,,
42,2020-03-11,116:154,144:126,bus,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,116:154,133:137,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,116:154,46:420,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-11,116:154,54:419,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-11,116:154,85:106,bus,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-11,116:154,88:103,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-11,116:154,9:509,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-11,117:153,119:151,bus,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-11,117:153,116:154,private_transport,,,,,,,10.0,,11.0,,,,,,,,,,,,,
42,2020-03-11,117:153,139:147,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,117:153,95:112,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,117:153,115:155,bus,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,117:153,141:145,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,117:153,140:146,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,117:153,159:127,bus,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,117:153,84:107,bus,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,117:153,97:102,bus,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-11,117:153,97:102,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-11,117:153,127:159,bus,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,118:152,126:160,bus,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-11,118:152,126:160,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-11,118:152,119:151,bus,,,,,,,,,13.0,,,,,,,,,,,,13.0,
42,2020-03-11,118:152,119:151,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-11,118:152,87:104,bus,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-11,118:152,87:104,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-11,118:152,137:149,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,118:152,116:154,bus,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-11,118:152,118:152,bus,,,,,,,,19.0,,,,,,,,18.0,,,,,,
42,2020-03-11,118:152,118:152,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-11,118:152,95:112,bus,,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-11,118:152,95:112,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,118:152,117:153,bus,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,118:152,152:134,bus,,,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-11,118:152,152:134,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,118:152,110:168,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,118:152,140:146,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,118:152,159:127,bus,,,,,,,,27.0,,,,,,,,,,,,,,
42,2020-03-11,118:152,83:108,bus,,,,,43.0,,,,,,,,,,,,,,,,,
42,2020-03-11,118:152,83:108,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-11,118:152,94:113,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,118:152,136:150,bus,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,118:152,153:133,bus,,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,118:152,97:102,bus,,,,,,32.0,,,,,,,,,,,,,,,,
42,2020-03-11,118:152,97:102,private_transport,,,,,,47.0,,,,,,,,,,,,,,,,
42,2020-03-11,118:152,144:126,bus,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,118:152,127:159,bus,,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,118:152,154:132,bus,,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,119:151,119:151,bus,,,,,,,,,21.0,,13.0,,,,,,26.0,,,,21.0,
42,2020-03-11,119:151,119:151,private_transport,,,,,,,,,13.0,,15.0,,,,,,,,,,,
42,2020-03-11,119:151,87:104,bus,,,,,,,,,,,,,,33.0,,,,,,,,
42,2020-03-11,119:151,87:104,private_transport,,,,,,,,,,,,,,28.0,,,,,,,,
42,2020-03-11,119:151,92:115,bus,,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-11,119:151,118:152,bus,,,,,,,,,,,16.0,,,,,,13.0,,,,,
42,2020-03-11,119:151,95:112,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-11,119:151,117:153,bus,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,119:151,141:145,bus,,,,,,,28.0,,,,,,,,,,,,,,,
42,2020-03-11,119:151,141:145,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-11,119:151,91:116,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,119:151,91:116,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,119:151,140:146,bus,,,,,,,22.0,,,,,,,,,,13.0,,,,11.0,
42,2020-03-11,119:151,140:146,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,119:151,159:127,bus,,,,,,,,36.0,,,,,,,,,,,,,,
42,2020-03-11,119:151,159:127,private_transport,,,,,,,,34.0,,,,,,,,,,,,,,
42,2020-03-11,119:151,136:150,bus,,,,,,,,,13.0,,,,,,,,14.0,,,,14.0,
42,2020-03-11,119:151,136:150,private_transport,,,,,,,,,,,,,,,,,12.0,,,,14.0,
42,2020-03-11,119:151,144:126,bus,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-11,119:151,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,119:151,85:106,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,119:151,75:313,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
