ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-12,103:203,138:148,private_transport,,,,,10.0,,,,,12.0,,,22.0,,18.0,,,,,,,,
41,2019-11-12,103:203,148:122,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,103:203,148:122,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-12,103:203,151:119,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-12,103:203,156:130,private_transport,,18.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,103:203,157:129,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,103:203,25:525,private_transport,,,,,,,,,,42.0,,,,,,,,,,,,,
41,2019-11-12,103:203,32:532,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,103:203,45:319,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,103:203,58:303,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,103:203,76:314,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,103:203,76:314,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,103:203,84:107,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,103:203,84:107,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,103:203,86:105,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-12,103:203,86:105,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,103:203,90:117,bus,,,,,,,,,,,,,,,,21.0,,,,,,,
41,2019-11-12,103:203,90:117,private_transport,,,,,,,,,,,,,,,,30.0,,,,,,,
41,2019-11-12,103:203,91:116,bus,,,,,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-12,103:203,91:116,private_transport,,15.0,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-12,103:203,92:115,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,103:203,94:113,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,103:203,97:102,private_transport,,,,,,,,57.0,,,,,,,,,,,,,,,
41,2019-11-12,104:202,110:168,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,104:202,110:168,private_transport,,,,,,,22.0,,,,35.0,17.0,,17.0,31.0,,,,,,,,
41,2019-11-12,104:202,9:509,private_transport,,,64.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,104:202,104:202,bus,,,,,,,,18.0,,,10.0,,,16.0,,,,,,,,,
41,2019-11-12,104:202,104:202,private_transport,,,,,,,20.0,15.0,,,37.0,,,18.0,34.0,,,,,,,,
41,2019-11-12,104:202,111:167,bus,,,,,,,,12.0,,,17.0,,,,27.0,,,,,,,,
41,2019-11-12,104:202,111:167,private_transport,,,,,,,,22.0,,,15.0,,,,45.0,,13.0,,,,,,
41,2019-11-12,104:202,134:136,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,104:202,135:135,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-12,104:202,138:148,bus,,,,,,,,,,,,,11.0,,15.0,,,,,,,,
41,2019-11-12,104:202,138:148,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,104:202,151:119,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,104:202,157:129,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-12,104:202,45:319,private_transport,,,,,,,,,,,,,,,54.0,,10.0,10.0,,,,,
41,2019-11-12,104:202,58:303,bus,,,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-12,104:202,58:303,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,,
41,2019-11-12,104:202,76:314,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,104:202,90:117,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,104:202,90:117,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-12,104:202,109:169,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,104:202,118:152,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-12,104:202,139:147,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,104:202,141:145,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,104:202,147:123,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-12,104:202,147:123,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-12,104:202,158:128,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,104:202,50:412,private_transport,,,,,,,,,,,,70.0,,,,55.0,,,,,,,
41,2019-11-12,104:202,54:419,private_transport,,,,,,,,,,50.0,,,,,,,,,,,,,
41,2019-11-12,104:202,61:413,bus,,,,,,,,35.0,,,,,,,,,,,,,,,
41,2019-11-12,104:202,61:413,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-12,104:202,77:312,private_transport,,,,,,,,,,,,,,,,,,23.0,,,,,
41,2019-11-12,104:202,93:114,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,104:202,95:112,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,104:202,95:112,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,104:202,98:217,bus,,,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,105:201,110:168,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,105:201,45:319,bus,,,,,60.0,,,,,,,,,,,,15.0,,,,,,
41,2019-11-12,105:201,45:319,private_transport,21.0,,,,23.0,,,,,,,,,,,,26.0,,,,,,
41,2019-11-12,105:201,77:312,private_transport,30.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,105:201,48:301,private_transport,16.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,106:208,45:319,bus,,,,,31.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,106:208,45:319,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,106:208,58:303,bus,,,,,,,15.0,,,,,10.0,,,,,,,,,,,
41,2019-11-12,106:208,58:303,private_transport,,,,,,,18.0,,,,,14.0,,,18.0,,,,,,,,
41,2019-11-12,106:208,50:412,private_transport,,16.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,106:208,77:312,private_transport,18.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,107:207,100:206,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-12,107:207,110:168,bus,,,,,,,,29.0,,,,,,,,,,,,,,,
41,2019-11-12,107:207,104:202,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-12,107:207,111:167,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,107:207,45:319,private_transport,,,,,,,,,,,,,,,16.0,,,,,11.0,,,
41,2019-11-12,107:207,58:303,bus,,,,,,,13.0,,,,,30.0,,,,,,,,,,,
41,2019-11-12,107:207,58:303,private_transport,,,16.0,,,,20.0,,,,,33.0,,,61.0,,,,,,,,
41,2019-11-12,107:207,50:412,private_transport,,68.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,107:207,48:301,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-12,108:170,68:315,private_transport,,,,,,,,,46.0,,,,,,,,,,,,,,
41,2019-11-12,108:170,96:111,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,108:170,87:104,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,108:170,87:104,private_transport,,,,,,,,10.0,,,,,,11.0,,,,,,,,,
41,2019-11-12,108:170,9:509,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-12,108:170,121:165,bus,,,,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-12,108:170,121:165,private_transport,,,,,,,,,,,,,,29.0,,,,,,,,,
41,2019-11-12,108:170,151:119,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-12,108:170,157:129,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,108:170,76:314,private_transport,,,,,,,24.0,,,,,,,,,,,,,,,,
41,2019-11-12,108:170,141:145,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,108:170,127:159,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-12,108:170,140:146,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,108:170,144:126,bus,,,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-12,108:170,152:134,bus,,,,,,,10.0,13.0,,,15.0,,,,,,,,,,,,
41,2019-11-12,108:170,152:134,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-12,108:170,153:133,bus,,,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-12,108:170,154:132,bus,,,,,,,31.0,41.0,,,,,,,,,,,,,,,
41,2019-11-12,108:170,154:132,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
41,2019-11-12,108:170,82:418,private_transport,,,,,,,,,,,,,100.0,,,,,,,,,,
41,2019-11-12,108:170,89:118,bus,,,,,,,28.0,22.0,,,,,,,,,,,,,,,
41,2019-11-12,108:170,89:118,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-12,109:169,143:143,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,109:169,96:111,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,109:169,87:104,bus,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-12,109:169,137:149,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,109:169,84:107,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-12,109:169,94:113,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,109:169,97:102,bus,,,,,,24.0,,,,,,,,,15.0,,,,,,,,
41,2019-11-12,109:169,158:128,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-12,109:169,158:128,private_transport,,,,,,,,,,,,,,,27.0,,,,,,,,
41,2019-11-12,109:169,61:413,private_transport,,,,,,,,,27.0,,,,,,,,,,,,,,
41,2019-11-12,109:169,98:217,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,109:169,159:127,bus,,,,,,,,,,,,,32.0,,,,,,,,,,
41,2019-11-12,109:169,37:537,private_transport,,,,,,,25.0,,,,,,,,,,,,,,,,
41,2019-11-12,109:169,71:326,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-12,109:169,83:108,bus,,,,,,,,,,,,12.0,,,,,,,13.0,,,,
41,2019-11-12,109:169,83:108,private_transport,,,,,,10.0,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,109:169,88:103,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,110:168,143:143,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,,
41,2019-11-12,110:168,110:168,bus,,,,,,,12.0,,,,,,,17.0,,,,,13.0,15.0,,,
41,2019-11-12,110:168,110:168,private_transport,,,,,,,30.0,,,,53.0,10.0,,14.0,50.0,,,,,17.0,,,
41,2019-11-12,110:168,96:111,bus,,,,,,,,,,,,,27.0,,,,,,,,,,
41,2019-11-12,110:168,96:111,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-12,110:168,87:104,private_transport,,,,,,,,,,,,,,,,55.0,,,,,,,
41,2019-11-12,110:168,9:509,private_transport,,,89.0,,,,,,,,,,,,,,,143.0,,,,,
41,2019-11-12,110:168,104:202,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,110:168,104:202,private_transport,,,,,,,22.0,,,,28.0,15.0,,16.0,27.0,,,,,,,,
41,2019-11-12,110:168,111:167,bus,,,,,,,,,,,,,,,32.0,,,,,,,,
41,2019-11-12,110:168,111:167,private_transport,,,,,,,,,,,11.0,,,,62.0,,13.0,,,,,,
41,2019-11-12,110:168,126:160,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,110:168,134:136,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,110:168,134:136,private_transport,,,,,,,,,16.0,,,,,,,,,11.0,,,,,
41,2019-11-12,110:168,135:135,bus,,,,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-12,110:168,135:135,private_transport,,,,,,,,,27.0,,,,,,,18.0,,,,,,,
41,2019-11-12,110:168,157:129,bus,,,,,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-12,110:168,157:129,private_transport,,,,,,,,,,,,,,,,,28.0,,,,,,
41,2019-11-12,110:168,45:319,private_transport,,,,,,,,,,,,,,,82.0,,,,,,,,
41,2019-11-12,110:168,58:303,bus,,,,,,,,36.0,,,,,,,,,,,,,,,
41,2019-11-12,110:168,58:303,private_transport,,,,,,,,47.0,,,,,,,,,,,,,,,
41,2019-11-12,110:168,90:117,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-12,110:168,90:117,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-12,110:168,91:116,private_transport,,,,,,,,,,,,,,,,26.0,,,,,,,
41,2019-11-12,110:168,97:102,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,110:168,109:169,bus,,,,,,,,,,,,,,,,,,,50.0,,,,
41,2019-11-12,110:168,109:169,private_transport,,,,,,28.0,,,,,,,,,,,,,38.0,,,,
41,2019-11-12,110:168,118:152,bus,,,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,110:168,118:152,private_transport,,,,,,,,,,,,,,,,,,,31.0,,,,
41,2019-11-12,110:168,139:147,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-12,110:168,158:128,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,110:168,158:128,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-12,110:168,50:412,bus,,,,,,,67.0,,,,,,,,,,,,,,,,
41,2019-11-12,110:168,50:412,private_transport,,,,,,,22.0,,,,,97.0,,,,103.0,,,,,,,
41,2019-11-12,110:168,54:419,private_transport,,,,,,,,,,85.0,,,,,,,,,,,,,
41,2019-11-12,110:168,61:413,bus,,,,,,,,55.0,,,,,,,,,,,,,,,
41,2019-11-12,110:168,61:413,private_transport,,,,,,,,30.0,146.0,,,,,,,,,,,,,,
41,2019-11-12,110:168,77:312,private_transport,,,,,,,,,,,,,,,,,,25.0,,,,,
41,2019-11-12,110:168,98:217,bus,,,,,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-12,110:168,98:217,private_transport,,,,,,27.0,,,,,,,,,,,,,16.0,,,,
41,2019-11-12,110:168,48:301,private_transport,,,,,,,,,,,,,,,,,,33.0,,,,,
41,2019-11-12,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-12,110:168,83:108,private_transport,,,,,,31.0,,,,,,,,,,,,,,,,,
41,2019-11-12,110:168,108:170,bus,,,,,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-12,110:168,108:170,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,110:168,116:154,private_transport,,,,,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-12,110:168,128:142,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-12,110:168,160:110,bus,,,,,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-12,110:168,160:110,private_transport,,,,,,,,,,,,,28.0,,,,,,,,,,
41,2019-11-12,110:168,276:144,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,110:168,6:506,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-12,110:168,85:106,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,111:167,110:168,bus,,,,,,,11.0,,15.0,,,,,11.0,,,,,,,,,
41,2019-11-12,111:167,110:168,private_transport,,,,,,,,,,,11.0,10.0,,,10.0,,,,,,,,
41,2019-11-12,111:167,87:104,bus,,,,,,,,,,,,,47.0,,,,,43.0,,,,,
41,2019-11-12,111:167,87:104,private_transport,,,,,,,,,,,,,28.0,23.0,,,,21.0,,,,,
41,2019-11-12,111:167,9:509,private_transport,,,22.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,104:202,bus,,,,,,,,14.0,,,17.0,,,,,,,,,,,,
41,2019-11-12,111:167,104:202,private_transport,,,,,,,,21.0,,,27.0,11.0,,11.0,,,,,,,,,
41,2019-11-12,111:167,111:167,bus,,,,,,,,17.0,,,10.0,,92.0,46.0,83.0,,82.0,,,116.0,24.0,,
41,2019-11-12,111:167,111:167,private_transport,,,,,,,,24.0,,,26.0,,173.0,78.0,80.0,,191.0,,,47.0,,,
41,2019-11-12,111:167,126:160,bus,,,,,,,70.0,,,,,,,13.0,,,,,,,,,
41,2019-11-12,111:167,126:160,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,138:148,bus,,,,,,,,,,,10.0,,,,,,,,,12.0,,,
41,2019-11-12,111:167,138:148,private_transport,,,,,,,,,,,,,23.0,,,,11.0,,,,,,
41,2019-11-12,111:167,148:122,bus,,,,,,11.0,,,,,,,,,,,,12.0,,,13.0,,
41,2019-11-12,111:167,148:122,private_transport,,22.0,,,,15.0,,,,,,,,,,,,15.0,,,,,
41,2019-11-12,111:167,157:129,bus,,,,,,,,,,,,,,,,,,,,,100.0,,
41,2019-11-12,111:167,157:129,private_transport,,,,,,,,,,,,,,,,,14.0,,,,10.0,,
41,2019-11-12,111:167,45:319,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-12,111:167,76:314,bus,,,,,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-12,111:167,76:314,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-12,111:167,90:117,bus,,,,,,,23.0,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,90:117,private_transport,,,,,,,14.0,,,,,,,10.0,,,,,,,,,
41,2019-11-12,111:167,91:116,bus,,,,,,,,,,,,,14.0,,,,,14.0,,,,,
41,2019-11-12,111:167,91:116,private_transport,,,,,,,,,,,,,15.0,,,12.0,,,,,,,
41,2019-11-12,111:167,92:115,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,111:167,97:102,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,111:167,97:102,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-12,111:167,139:147,private_transport,,,,,,,,,,,,,,,,,,10.0,10.0,,,,
41,2019-11-12,111:167,158:128,bus,,,,,,,,,,,,,,,,,,,,,35.0,,
41,2019-11-12,111:167,158:128,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,111:167,50:412,private_transport,,,,,,,,,,,,20.0,,,,22.0,,,,,,,
41,2019-11-12,111:167,54:419,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-12,111:167,61:413,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-12,111:167,144:126,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-12,111:167,82:418,private_transport,,,,,,,,,,,,,,,,,,38.0,,,,,
41,2019-11-12,111:167,88:103,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,111:167,160:110,bus,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-12,111:167,85:106,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,111:167,150:120,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,112:158,110:168,bus,,,,,,,,32.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,110:168,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,104:202,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,104:202,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,111:167,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-12,112:158,58:303,bus,,,,,,,26.0,,,,,14.0,,,,,,,,,,,
41,2019-11-12,112:158,58:303,private_transport,,,,,,,14.0,,,,,38.0,,,65.0,,,,,,,,
41,2019-11-12,112:158,50:412,private_transport,,61.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,113:157,87:104,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-12,113:157,131:139,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-12,113:157,137:149,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-12,113:157,45:319,bus,,,,,,,,,29.0,,,,,,,,,,,,,,
41,2019-11-12,113:157,58:303,bus,,,,,,,,,,,23.0,,,,,,,,,,,,
41,2019-11-12,113:157,58:303,private_transport,,,,,,,,,,,25.0,,,,,,,,,,,,
41,2019-11-12,113:157,97:102,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-12,113:157,141:145,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,113:157,141:145,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,113:157,144:126,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-12,113:157,159:127,bus,,,,,,,,,,,,38.0,,,,,,,,,,,
41,2019-11-12,113:157,159:127,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-12,115:155,68:315,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-12,115:155,9:509,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,115:155,32:532,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-12,115:155,97:102,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,115:155,158:128,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,116:154,68:315,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-12,116:154,68:315,private_transport,,,,,,,,,,,,32.0,,,,,,,,,,,
41,2019-11-12,116:154,87:104,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,116:154,9:509,private_transport,,33.0,,,,,,,,,,,,17.0,,12.0,,,,,,,
41,2019-11-12,116:154,111:167,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,116:154,131:139,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-12,116:154,156:130,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-12,116:154,25:525,private_transport,,,,,,12.0,22.0,,,,,,,,,,,,,,,,
41,2019-11-12,116:154,32:532,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-12,116:154,32:532,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,15.0,
41,2019-11-12,116:154,58:303,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-12,116:154,76:314,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-12,116:154,97:102,bus,,,,,,,,,,,,,,21.0,,,,,,,,,
41,2019-11-12,116:154,97:102,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,116:154,109:169,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-12,116:154,158:128,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-12,116:154,98:217,bus,,,,,,,13.0,,,,,,11.0,,,,,,,,,,
41,2019-11-12,116:154,83:108,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
