ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-20,90:117,149:121,private_transport,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-20,90:117,87:104,bus,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,90:117,92:115,bus,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-20,90:117,152:134,bus,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-20,90:117,90:117,bus,,,,,,25.0,,,,94.0,12.0,,,,,,,,
41,2019-11-20,90:117,90:117,private_transport,,,,,,38.0,,,,34.0,,,,,,,,,
41,2019-11-20,90:117,150:120,bus,,,,,,,,36.0,,,,,,15.0,,,,,
41,2019-11-20,90:117,150:120,private_transport,,,,,,,,23.0,,,,,,23.0,,,,,
41,2019-11-20,90:117,85:106,bus,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,90:117,85:106,private_transport,,,,,,24.0,,,,,,,,,,,,,
41,2019-11-20,90:117,88:103,private_transport,,,,,,,,,,,,,,,,,,,15.0
41,2019-11-20,90:117,122:164,private_transport,,,,,,,,13.0,,,,,,13.0,,,,,
41,2019-11-20,90:117,123:163,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,90:117,123:163,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,90:117,156:130,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,90:117,158:128,bus,,,,,,,,,,,,,,,,,,,21.0
41,2019-11-20,90:117,158:128,private_transport,,,,,,,,,,,,,,,,,,,33.0
41,2019-11-20,91:116,126:160,bus,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-20,91:116,118:152,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,91:116,140:146,bus,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-20,91:116,141:145,bus,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-20,91:116,84:107,bus,,,,,,,,,,,,,14.0,,,10.0,,,
41,2019-11-20,91:116,84:107,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,91:116,58:303,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,91:116,58:303,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,91:116,87:104,bus,,10.0,20.0,,,,,,,,,,,,,,,,
41,2019-11-20,91:116,87:104,private_transport,,,22.0,,,,,,,,,,,,,,,,
41,2019-11-20,91:116,91:116,bus,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-20,91:116,127:159,bus,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-20,91:116,121:165,bus,,,,,,,,,,,,,13.0,,,16.0,,,
41,2019-11-20,91:116,121:165,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,91:116,144:126,bus,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-20,91:116,86:105,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,92:115,126:160,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,92:115,137:149,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,92:115,121:165,bus,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-20,92:115,144:126,bus,,,,,,,26.0,,,,,,,,,,,,
41,2019-11-20,92:115,154:132,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,92:115,86:105,bus,,,,,,,17.0,,,,,,,,,10.0,,,
41,2019-11-20,92:115,122:164,bus,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-20,92:115,158:128,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-20,92:115,158:128,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,92:115,93:114,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,93:114,149:121,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,93:114,149:121,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,93:114,84:107,bus,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,93:114,110:168,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,94:113,141:145,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,95:112,152:134,bus,,,,29.0,,,,,,,,,,,,,,,
41,2019-11-20,95:112,90:117,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,95:112,90:117,private_transport,,,,,,24.0,,,,,,,,,,,,,
41,2019-11-20,95:112,150:120,bus,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-20,95:112,154:132,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,95:112,85:106,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,95:112,85:106,private_transport,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-20,95:112,88:103,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,95:112,122:164,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,96:111,97:102,bus,,,,,,,,,,,30.0,,,,,,,,
41,2019-11-20,96:111,160:110,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-20,96:111,160:110,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,96:111,108:170,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-20,96:111,76:314,private_transport,,,,,,,,66.0,,,,,,,,,,,
41,2019-11-20,96:111,127:159,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,96:111,96:111,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,97:102,126:160,bus,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,97:102,126:160,private_transport,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-20,97:102,97:102,bus,,,,,,,,,102.0,,,,,,,,26.0,,
41,2019-11-20,97:102,97:102,private_transport,,,,,,,,,42.0,,,,,,,,,,
41,2019-11-20,97:102,108:170,bus,,,,,,,,,,,,35.0,,,,,,,
41,2019-11-20,97:102,108:170,private_transport,,,,,,,,,,,14.0,12.0,,,,,,,
41,2019-11-20,97:102,137:149,private_transport,,,,,,,15.0,,,,11.0,,,,,,,,
41,2019-11-20,97:102,83:108,bus,,,,,,24.0,,,,,,,,,,,,,
41,2019-11-20,97:102,83:108,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,97:102,84:107,bus,,,,,,,24.0,,,,12.0,,12.0,,,,10.0,,
41,2019-11-20,97:102,84:107,private_transport,,,,,,,23.0,,,,,,,,,,,,
41,2019-11-20,97:102,127:159,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,97:102,152:134,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-20,97:102,151:119,bus,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-20,97:102,109:169,bus,,,,,,23.0,,,,,,,,,,,,,
41,2019-11-20,97:102,121:165,bus,,,,,,,62.0,,,,32.0,,,,12.0,,,,
41,2019-11-20,97:102,121:165,private_transport,,,,,,,60.0,,,,25.0,,12.0,,,,,,
41,2019-11-20,97:102,154:132,bus,,,,,,,,,,,,18.0,,,,,,11.0,
41,2019-11-20,97:102,86:105,bus,,,,,,,34.0,,,,22.0,,,,,,,,
41,2019-11-20,97:102,86:105,private_transport,,,,,,,19.0,,,,13.0,,,,,,,,
41,2019-11-20,97:102,122:164,bus,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,97:102,128:142,bus,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-20,97:102,98:217,bus,,,,,,26.0,,,,,,,,,,,,,
41,2019-11-20,97:102,101:205,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,97:102,143:143,bus,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-20,98:217,141:145,bus,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-20,98:217,141:145,private_transport,,,,,,,,,,,,,,,,18.0,,,
41,2019-11-20,98:217,149:121,bus,,,,,,,,,,,,,,29.0,,,,,
41,2019-11-20,98:217,149:121,private_transport,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-20,98:217,83:108,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-20,98:217,83:108,private_transport,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-20,98:217,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,98:217,139:147,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,98:217,139:147,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,98:217,109:169,bus,,,,,,,,14.0,,,,11.0,,,,,,,
41,2019-11-20,98:217,110:168,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-20,98:217,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,98:217,121:165,bus,,,,,,,,,27.0,,,,,,,,,,
41,2019-11-20,98:217,121:165,private_transport,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-20,98:217,134:136,bus,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,98:217,86:105,private_transport,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-20,98:217,128:142,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-20,98:217,94:113,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,98:217,114:156,bus,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-20,98:217,147:123,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,98:217,98:217,bus,,,,,,,,31.0,,,10.0,,,,,,,,
41,2019-11-20,98:217,98:217,private_transport,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-20,98:217,276:144,bus,,,,,,,,23.0,,,,,,,,,,,
41,2019-11-20,99:101,126:160,bus,,,,,,,,,,,,,,,,29.0,,,
41,2019-11-20,99:101,126:160,private_transport,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-20,99:101,118:152,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,99:101,140:146,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,99:101,140:146,private_transport,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,99:101,141:145,bus,,,,,,,,,,,,,,31.0,,,,,
41,2019-11-20,99:101,141:145,private_transport,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-20,99:101,90:117,bus,,,,,,,,,,,,,,,,19.0,,,
41,2019-11-20,99:101,139:147,bus,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-20,99:101,139:147,private_transport,,,,,,,,,,,,,,10.0,,,,,
