ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
41,2020-03-05,61:413,97:102,private_transport,,,,,,,,,,,,,,45.0,,,,
41,2020-03-05,61:413,94:113,private_transport,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,61:413,122:164,private_transport,,,,,,,,,,,,,,61.0,,,,
41,2020-03-05,61:413,93:114,private_transport,,,,,,,,,,,,,,23.0,,,,
41,2020-03-05,61:413,123:163,private_transport,,,,,,,,,,,,,,19.0,,,,
41,2020-03-05,64:306,64:306,bus,,,,,,14.0,34.0,,,,,,,,,,,
41,2020-03-05,64:306,64:306,private_transport,,,,,,,163.0,,,,,,,,,,,
41,2020-03-05,64:306,78:302,bus,,,,,,19.0,,,,,,,,,,,,
41,2020-03-05,64:306,78:302,private_transport,,,,,,19.0,,,,,,,,,,,,
41,2020-03-05,76:314,47:320,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,76:314,90:117,bus,,,,,,,,,,,,,58.0,,,,,
41,2020-03-05,76:314,90:117,private_transport,,,,,,,,,,,,,47.0,,,,,
41,2020-03-05,76:314,85:106,bus,,,,,,,,,,,,,22.0,,,,,
41,2020-03-05,76:314,85:106,private_transport,,,,,,,,,,,,,20.0,,,,,
41,2020-03-05,76:314,88:103,bus,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,76:314,87:104,bus,,,,,,,,,,,,,12.0,,,,,
41,2020-03-05,76:314,76:314,private_transport,,,,,,,,,,,219.0,,,,,,,
41,2020-03-05,78:302,64:306,bus,,,,,,19.0,,,,,,,,,,,,
41,2020-03-05,78:302,64:306,private_transport,,,,,,20.0,,,,,,,,,,,,
41,2020-03-05,78:302,78:302,bus,,,,,,54.0,,,,,,,,,,,,
41,2020-03-05,78:302,78:302,private_transport,,,,,,52.0,,,,,,,,,,,,
41,2020-03-05,83:108,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,83:108,9:509,bus,,,,,,,,,15.0,,,,,,,,,
41,2020-03-05,83:108,9:509,private_transport,,,,,,,,,47.0,,,,,,,,,
41,2020-03-05,83:108,98:217,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,83:108,109:169,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,83:108,128:142,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,83:108,143:143,private_transport,,,,,,,,,,,,,,13.0,,,,
41,2020-03-05,84:107,126:160,bus,,,,,28.0,,,,,,,,,,,,,
41,2020-03-05,84:107,126:160,private_transport,,,,,35.0,,,,,,,,,,,,,
41,2020-03-05,84:107,45:319,bus,,,,,,,,39.0,,,,,,,,,,
41,2020-03-05,84:107,90:117,bus,,,,,16.0,,,,,,,,,,,,,
41,2020-03-05,84:107,111:167,bus,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,84:107,121:165,bus,,,,,21.0,,,17.0,,,22.0,,,,,,,
41,2020-03-05,84:107,121:165,private_transport,,,17.0,,20.0,,,19.0,,,14.0,,20.0,,,,,
41,2020-03-05,84:107,157:129,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,84:107,152:134,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,84:107,152:134,private_transport,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,84:107,97:102,bus,,,,,,,,,,,,,,,,12.0,,
41,2020-03-05,84:107,97:102,private_transport,,,,,,,,,,,,,,,,10.0,,
41,2020-03-05,84:107,137:149,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,84:107,140:146,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,84:107,141:145,private_transport,,,,,,17.0,,,,,,,,,,,,
41,2020-03-05,84:107,84:107,bus,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,84:107,84:107,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,84:107,86:105,bus,,,,,14.0,,,12.0,,,16.0,,,,,,,
41,2020-03-05,84:107,86:105,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,84:107,61:413,private_transport,,,,,,,,,,30.0,,,,,,,,
41,2020-03-05,85:106,126:160,bus,,,,,21.0,,,,,,,,45.0,,,,,
41,2020-03-05,85:106,126:160,private_transport,,,,,34.0,,,,,,,,12.0,,,,,
41,2020-03-05,85:106,90:117,bus,,,,,17.0,,,,,,,,,,,,,
41,2020-03-05,85:106,90:117,private_transport,,,,,16.0,,,,,,,,,,,,,
41,2020-03-05,85:106,160:110,bus,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,85:106,98:217,bus,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,85:106,121:165,bus,,,,,,,,,,,21.0,,,,,,,
41,2020-03-05,85:106,85:106,private_transport,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,85:106,109:169,bus,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,85:106,84:107,private_transport,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,85:106,61:413,private_transport,,,,,,,,,,52.0,,,,,,,,
41,2020-03-05,86:105,126:160,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,86:105,45:319,bus,,,,,,,,38.0,,,,,,,,,,
41,2020-03-05,86:105,90:117,bus,,,,,,,28.0,,,,,,,,,,,
41,2020-03-05,86:105,9:509,private_transport,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,86:105,98:217,bus,,,,,,,,,,,24.0,,,,,,,
41,2020-03-05,86:105,111:167,bus,,,,,,,,,,33.0,,,,,,,,
41,2020-03-05,86:105,111:167,private_transport,,,,,,,,,,36.0,,,,,,,,
41,2020-03-05,86:105,121:165,bus,,,,,25.0,,,,,,17.0,,19.0,,,,,
41,2020-03-05,86:105,121:165,private_transport,,,,,,,,10.0,,,12.0,,13.0,,,,,
41,2020-03-05,86:105,148:122,private_transport,,,,,,,,,,17.0,,,,,,,,
41,2020-03-05,86:105,157:129,bus,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,86:105,152:134,bus,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,86:105,152:134,private_transport,,,,,20.0,,,,,,,,,,,,,
41,2020-03-05,86:105,127:159,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,86:105,97:102,bus,,,,,,,,,,,,,,,,20.0,,
41,2020-03-05,86:105,97:102,private_transport,,,,,,,,,,,,,,,,17.0,,
41,2020-03-05,86:105,109:169,bus,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,86:105,137:149,bus,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,86:105,140:146,private_transport,,,,,,14.0,,,,,,,,,,,,
41,2020-03-05,86:105,141:145,bus,,,,,,13.0,,,,,,,,,,,,
41,2020-03-05,86:105,141:145,private_transport,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,86:105,84:107,bus,,,,,17.0,,,,,,,,,,,,,
41,2020-03-05,86:105,84:107,private_transport,,,,,14.0,,,,,,12.0,,,,,,,
41,2020-03-05,86:105,86:105,bus,,,,,,,,,,,12.0,,13.0,,,,,
41,2020-03-05,86:105,86:105,private_transport,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,86:105,94:113,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,86:105,94:113,private_transport,,,,,12.0,,,,,,,,,,,,,
41,2020-03-05,86:105,153:133,bus,,,,,18.0,,,,,,,,,,,,,
41,2020-03-05,86:105,153:133,private_transport,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,86:105,159:127,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,86:105,61:413,private_transport,,,,,,,,,,141.0,,,,,,,,
41,2020-03-05,86:105,276:144,bus,,,,,,,,,,,19.0,,,,,,,
41,2020-03-05,86:105,276:144,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,87:104,126:160,bus,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,87:104,126:160,private_transport,,,,,12.0,,,,,13.0,,,,,,,,
41,2020-03-05,87:104,9:509,private_transport,,,,,,,,,,,76.0,,,,,,,
41,2020-03-05,87:104,98:217,bus,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,87:104,98:217,private_transport,,,,,,,,,,,19.0,,,,,,,
41,2020-03-05,87:104,111:167,bus,,,,,,,,,,38.0,,,,,,,,
41,2020-03-05,87:104,111:167,private_transport,,,,,,,,,,37.0,,,,,,,,
41,2020-03-05,87:104,121:165,bus,,,,,,,56.0,,,,,12.0,,,,,,
41,2020-03-05,87:104,121:165,private_transport,,,,,,,19.0,,,,,50.0,,,,,,
41,2020-03-05,87:104,150:120,bus,,,,,45.0,,,,,,,,,,,,,
41,2020-03-05,87:104,150:120,private_transport,,,,,25.0,,,,,,,,,,,,,
41,2020-03-05,87:104,152:134,private_transport,,,,,21.0,,,,,,,,,,,,,
41,2020-03-05,87:104,127:159,private_transport,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,87:104,97:102,bus,,,,,14.0,,,,,43.0,,,,,,,,
41,2020-03-05,87:104,97:102,private_transport,,,,,,,,,,40.0,,,,,,,,
41,2020-03-05,87:104,109:169,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,87:104,84:107,bus,,,,,,,21.0,,,,,18.0,,,,,,
41,2020-03-05,87:104,84:107,private_transport,,,,,,,15.0,,,,,15.0,,,,,,
41,2020-03-05,87:104,86:105,bus,,,,,,,30.0,,,,,11.0,,,,,,
41,2020-03-05,87:104,86:105,private_transport,,,,,,,18.0,,,,,16.0,,,,,,
41,2020-03-05,87:104,122:164,bus,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,87:104,154:132,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,87:104,153:133,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,87:104,159:127,private_transport,,,,,,,,,,,,,61.0,,,,,
41,2020-03-05,87:104,144:126,private_transport,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,87:104,72:411,private_transport,,,80.0,,,,,,,,,,,,,,,
41,2020-03-05,87:104,61:413,private_transport,,,,,,,,,,122.0,,,,,,,,
41,2020-03-05,87:104,276:144,bus,,,,,,,,,,,20.0,,,,,,,
41,2020-03-05,88:103,126:160,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,88:103,90:117,bus,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,88:103,85:106,bus,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,89:118,122:164,private_transport,,,,,,14.0,,,,,,,,,,,,
41,2020-03-05,89:118,93:114,bus,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,89:118,123:163,private_transport,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,90:117,126:160,bus,,,,,,,,,,,,,83.0,,,,,
41,2020-03-05,90:117,126:160,private_transport,,,,,,,,14.0,,,,,19.0,,,,,
41,2020-03-05,90:117,90:117,bus,,,,,,,,68.0,,,,14.0,25.0,,,,,
41,2020-03-05,90:117,90:117,private_transport,,,,,,,,84.0,,,,16.0,12.0,,,,,
41,2020-03-05,90:117,160:110,bus,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,90:117,158:128,private_transport,,,,,,,,,,15.0,,,,,,,,
41,2020-03-05,90:117,85:106,bus,,,,,,,,,,24.0,,17.0,,,,,,
41,2020-03-05,90:117,152:134,private_transport,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,90:117,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,90:117,97:102,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,90:117,84:107,bus,,,,,,,,,,24.0,,,,,,,,
41,2020-03-05,90:117,84:107,private_transport,,,,,,,,,,19.0,,,,,,,,
41,2020-03-05,90:117,92:115,bus,,,,,,,,21.0,,,,,10.0,,,,,
41,2020-03-05,90:117,92:115,private_transport,,,,,,,,20.0,,,,,,,,,,
41,2020-03-05,91:116,126:160,private_transport,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,91:116,9:509,private_transport,,,,,,,,,,,27.0,,,,,,,
41,2020-03-05,91:116,121:165,bus,,,,,,,28.0,,,,,,,,,,,
41,2020-03-05,91:116,121:165,private_transport,,,,,,,21.0,,,,,,,,,,,
41,2020-03-05,91:116,150:120,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,91:116,97:102,bus,,,,,,,,,,19.0,,,,,,,,
41,2020-03-05,91:116,97:102,private_transport,,,,,,,,,,26.0,,,,,,,,
41,2020-03-05,91:116,137:149,bus,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,91:116,86:105,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,91:116,159:127,private_transport,,,,,,,,,,,,,29.0,,,,,
41,2020-03-05,91:116,72:411,private_transport,,,27.0,,,,,,,,,,,,,,,
41,2020-03-05,92:115,9:509,private_transport,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,92:115,121:165,bus,,,,,,,16.0,,,,,19.0,,,,,,
41,2020-03-05,92:115,121:165,private_transport,,,,,,,,,,,,14.0,,,,,,
41,2020-03-05,92:115,150:120,bus,,,,,21.0,,,,,,,,,,,,,
41,2020-03-05,92:115,150:120,private_transport,,,,,24.0,,,,,,,,,,,,,
41,2020-03-05,92:115,158:128,private_transport,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,92:115,97:102,bus,,,,,,,,,,13.0,,,,,,,,
41,2020-03-05,92:115,97:102,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,92:115,137:149,private_transport,,,,,,,,,,,,12.0,,,,,,
41,2020-03-05,92:115,84:107,bus,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,92:115,86:105,private_transport,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,93:114,126:160,bus,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,93:114,126:160,private_transport,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,93:114,152:134,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,94:113,159:127,bus,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,95:112,90:117,bus,,,27.0,,,,,,,,13.0,,,,,,,
41,2020-03-05,95:112,90:117,private_transport,,,23.0,,,,,,,,,,,,,,,
41,2020-03-05,95:112,116:154,private_transport,10.0,,,,,,,,,,,,,,,,,
41,2020-03-05,95:112,113:157,private_transport,,28.0,,,,,,,,,,,,,,,,
41,2020-03-05,95:112,85:106,bus,,,20.0,,,,,,,,,,,,,,,
41,2020-03-05,95:112,85:106,private_transport,,,13.0,,,,,,,,,,,,,,,
41,2020-03-05,95:112,95:112,private_transport,,46.0,,,,,,,,,,,,,,,,
41,2020-03-05,95:112,132:138,private_transport,,12.0,,,,,,,,,,,,,,,,
41,2020-03-05,96:111,126:160,bus,,,,,,,,35.0,,,,,,,,,,
41,2020-03-05,96:111,126:160,private_transport,,,,,,,,18.0,,,,,,,,,,
41,2020-03-05,96:111,90:117,bus,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,97:102,126:160,bus,,,,,,,,,,,34.0,,,,,,,
41,2020-03-05,97:102,126:160,private_transport,13.0,,,,,,,,,,34.0,,,,,,,
41,2020-03-05,97:102,110:168,bus,,,,,,,,,,,,,,,,,55.0,
41,2020-03-05,97:102,110:168,private_transport,,,,,,,,,,,,,,,,,19.0,
41,2020-03-05,97:102,121:165,bus,,,,,,,,,,,41.0,,,40.0,,,,
41,2020-03-05,97:102,121:165,private_transport,,,,,,,,,,,29.0,,,42.0,,,,
41,2020-03-05,97:102,85:106,private_transport,,,,,,,,,,14.0,,,,,,,,
41,2020-03-05,97:102,152:134,bus,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,97:102,127:159,bus,,,,,,,,,,,52.0,,,,,,,
41,2020-03-05,97:102,127:159,private_transport,,,,,,,,,,,24.0,,,,,,,
41,2020-03-05,97:102,87:104,private_transport,,,,,,,,,,50.0,,,,,,,,
41,2020-03-05,97:102,97:102,private_transport,122.0,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,97:102,137:149,bus,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,97:102,137:149,private_transport,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,97:102,84:107,bus,,,,,,,,,,,13.0,,,24.0,,,,
41,2020-03-05,97:102,84:107,private_transport,,,,,,,,,,,21.0,,,25.0,,,,
41,2020-03-05,97:102,86:105,bus,,,,,,,,,,,28.0,,,22.0,,,,
41,2020-03-05,97:102,86:105,private_transport,,,,,,,,,,55.0,20.0,,,19.0,,,,
41,2020-03-05,97:102,154:132,bus,,,,,,,,25.0,,,,,,,,,,
41,2020-03-05,97:102,89:118,bus,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,97:102,104:202,bus,,,,,,,,,,,,,,,,,44.0,
41,2020-03-05,97:102,104:202,private_transport,,,,,,,,,,,,,,,,,25.0,
41,2020-03-05,97:102,129:141,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,97:102,129:141,private_transport,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,97:102,147:123,bus,,,,,,,,,,,,,,,,,17.0,
41,2020-03-05,97:102,147:123,private_transport,,,,,,,,,,,,,,,,,12.0,
41,2020-03-05,98:217,9:509,bus,,,,,,,,,16.0,,,,,,,,,
41,2020-03-05,98:217,9:509,private_transport,,,,,,,,,44.0,,,,,,,,,
41,2020-03-05,98:217,110:168,bus,,,,,,,,,,,,19.0,,,,,,
41,2020-03-05,98:217,110:168,private_transport,,,,,,,,,,,,26.0,,,,,,
41,2020-03-05,98:217,98:217,bus,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,98:217,98:217,private_transport,,,,,,,,,,,,16.0,,12.0,,,,
41,2020-03-05,98:217,109:169,private_transport,,,,,,,,,,,,,,13.0,,,,
41,2020-03-05,9:509,121:165,private_transport,,,89.0,,,,,,,,,,,,,,,
41,2020-03-05,9:509,84:107,private_transport,,,39.0,,,,,,,,,,,,,,,
41,2020-03-05,9:509,86:105,private_transport,,,40.0,,,,,,,,,,,,,,,
