ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-03,61:413,141:145,bus,,,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-03,61:413,109:169,private_transport,,,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-03,61:413,153:133,private_transport,,,,,,,,,,,,,,,,,,,,26.0,
42,2020-03-03,61:413,98:217,private_transport,,,,31.0,,,,,,,,,,,,,,,,,
42,2020-03-03,61:413,113:157,private_transport,,,,,,,,,,,,,,,,48.0,,,40.0,,
42,2020-03-03,61:413,95:112,private_transport,,,,,,,,,,,,,,,,104.0,,,86.0,,
42,2020-03-03,61:413,76:314,bus,,,,,,83.0,,,,,,,,,,,,,,,
42,2020-03-03,61:413,76:314,private_transport,,,,,,50.0,,,,,,,,,,,,,,,
42,2020-03-03,61:413,117:153,private_transport,,,,,,,,,,,,,,,,21.0,,,21.0,,
42,2020-03-03,61:413,135:135,private_transport,,,,,,,,,,,83.0,,,,,,,,,,
42,2020-03-03,61:413,116:154,private_transport,,,,,,,,,,,21.0,,,,,,,,,,
42,2020-03-03,61:413,127:159,private_transport,,,,,,,,,,,,,,,,,,,,32.0,
42,2020-03-03,61:413,152:134,private_transport,,,,,,,,,,,,,,,,,,,,66.0,
42,2020-03-03,61:413,154:132,private_transport,,,,,,,,,,,,,,,,,,,,28.0,
42,2020-03-03,61:413,143:143,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-03,61:413,134:136,private_transport,,,,,,,,,,,29.0,,,,,,,,,,
42,2020-03-03,61:413,132:138,private_transport,,,,,,,,,,,,,,,,25.0,,,22.0,,
42,2020-03-03,61:413,136:150,bus,,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-03,61:413,136:150,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,61:413,120:166,bus,,,,,,55.0,,,,,,,,,,,,,,,
42,2020-03-03,61:413,120:166,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-03,61:413,66:316,bus,,,,,,,,,,,,,,,,,,92.0,,,
42,2020-03-03,61:413,66:316,private_transport,,,,,,,,,,,,,,,,,,81.0,,,
42,2020-03-03,62:307,110:168,private_transport,,,,,,,,,37.0,,,,,,,,,,,,
42,2020-03-03,62:307,139:147,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,62:307,140:146,private_transport,,,,,,,,,,,,56.0,,,,,,,,,
42,2020-03-03,62:307,141:145,private_transport,,,,,,,,,,,,73.0,,,,,,,,,
42,2020-03-03,62:307,109:169,private_transport,,,,,,,,,121.0,,,,23.0,,,,,,,,
42,2020-03-03,62:307,276:144,private_transport,,,,,,,,,30.0,,,,27.0,,,,,,,,
42,2020-03-03,62:307,94:113,private_transport,,,,,,,,,22.0,,,,,,,,,,,,
42,2020-03-03,62:307,98:217,private_transport,,,,,,,,,76.0,,,,65.0,,,,,,,,
42,2020-03-03,62:307,64:306,bus,,,,,,,,,,,,,,,,,70.0,,,,
42,2020-03-03,62:307,64:306,private_transport,,,,,,,,,,,,,,,,,136.0,,,,
42,2020-03-03,62:307,93:114,private_transport,,,,,,,,,28.0,,,,,,,,,,,,
42,2020-03-03,64:306,155:131,private_transport,,,,,,,,,,,,,,,,,38.0,33.0,,,
42,2020-03-03,64:306,156:130,private_transport,,,,,,,,,,,,,,,,,,85.0,,,
42,2020-03-03,64:306,45:319,bus,,,,,,,,,,,,,,56.0,,,,,,,
42,2020-03-03,64:306,45:319,private_transport,,,,,,,,,,,,,,108.0,,,,,,,
42,2020-03-03,64:306,58:303,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,64:306,91:116,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-03,64:306,139:147,private_transport,,,,,,,,,,,,28.0,,,,20.0,,,,,
42,2020-03-03,64:306,140:146,private_transport,,,,,,,,,,,,,,,,54.0,,,,,
42,2020-03-03,64:306,141:145,private_transport,,,,,,,,,,,,,,,,78.0,10.0,,,,
42,2020-03-03,64:306,145:125,private_transport,,,,,,,,,,,,,,,,,104.0,,,,
42,2020-03-03,64:306,95:112,private_transport,,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-03,64:306,118:152,private_transport,,,,,,,,,,,,48.0,,,,12.0,,,,,
42,2020-03-03,64:306,116:154,private_transport,,,,,,,,,,,,40.0,,,,,,,,,
42,2020-03-03,64:306,134:136,private_transport,,,,,,,,,,,,,,,,,26.0,14.0,,,
42,2020-03-03,65:410,156:130,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,65:410,160:110,private_transport,,,,,,,,,,,,,,,,54.0,,,,,
42,2020-03-03,65:410,96:111,private_transport,,,,,,,,,,,,,,,11.0,68.0,,,,,
42,2020-03-03,65:410,152:134,private_transport,,,,,,,,,,,,,,,40.0,,,,,,
42,2020-03-03,65:410,154:132,private_transport,,,,,,,,,,,,,,,37.0,,,,,,
42,2020-03-03,65:410,151:119,private_transport,,,,,,,,,,,,,,,53.0,,,,,,
42,2020-03-03,65:410,108:170,private_transport,,,,,,,,,,,,,,,108.0,51.0,,,,,
42,2020-03-03,65:410,102:204,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-03,68:315,152:134,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,68:315,154:132,private_transport,97.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,68:315,151:119,private_transport,21.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,68:315,89:118,private_transport,55.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,75:313,135:135,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,76:314,101:205,private_transport,,,,,,,10.0,,,,,,,,,,,46.0,,,
42,2020-03-03,76:314,146:124,private_transport,,,,,,,,,,,,,,,,,,99.0,,,
42,2020-03-03,76:314,45:319,bus,,,,,,,,,,,,,,,,,,,,111.0,
42,2020-03-03,76:314,45:319,private_transport,,,,,,,,,,,,,,,,,,,,62.0,
42,2020-03-03,76:314,126:160,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-03,76:314,160:110,private_transport,,,,,,,33.0,,,,,,,,27.0,,,,,,
42,2020-03-03,76:314,96:111,private_transport,,,,,,,37.0,,,,,,,,28.0,,,,,,
42,2020-03-03,76:314,76:314,bus,,,,,,,,,,,106.0,,,,,,,,,,
42,2020-03-03,76:314,76:314,private_transport,,,,,,,,,,,100.0,,,,,,,,,,
42,2020-03-03,76:314,151:119,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-03,76:314,108:170,private_transport,,,,,,,28.0,,,,,,,,13.0,,,,,,
42,2020-03-03,76:314,9:509,private_transport,,,,,,,,,,,,,,,,,120.0,,,,
42,2020-03-03,76:314,102:204,private_transport,,,,,,,13.0,,,,,,,,,,,19.0,,,
42,2020-03-03,77:312,111:167,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,77:312,25:525,private_transport,,,,,,,,,,,61.0,,,,,,,,,,
42,2020-03-03,77:312,5:505,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-03,77:312,6:506,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,77:312,9:509,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-03,82:418,155:131,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,82:418,156:130,private_transport,,,,,,,,67.0,,,,,,,,,,,,,
42,2020-03-03,82:418,134:136,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-03,83:108,83:108,bus,,,,,,,,,,,,,,,,,,,67.0,,
42,2020-03-03,83:108,83:108,private_transport,,,,,,,,,,,,,,,,,,,45.0,,
42,2020-03-03,83:108,100:206,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,83:108,141:145,private_transport,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-03,83:108,109:169,bus,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-03,83:108,143:143,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,84:107,152:134,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,87:104,76:314,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-03,90:117,76:314,bus,,,,,,,,,,,,,,,,,,63.0,,,
42,2020-03-03,90:117,76:314,private_transport,,,,,,,,,,,,,,,,,,92.0,,,
42,2020-03-03,91:116,92:115,bus,,,,,,,,,,,,,,,,19.0,,,,,
42,2020-03-03,91:116,92:115,private_transport,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-03,92:115,92:115,bus,,,,,,,,,,,,,,,,28.0,,,,,
42,2020-03-03,92:115,92:115,private_transport,,,,,,,,,,,,,,,,34.0,,,,,
42,2020-03-03,92:115,126:160,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,92:115,160:110,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,92:115,76:314,private_transport,,,,,,,,,,,,,,,,,,23.0,,,
42,2020-03-03,93:114,83:108,private_transport,13.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,93:114,153:133,private_transport,15.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,93:114,154:132,private_transport,26.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,93:114,130:140,private_transport,13.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,94:113,154:132,private_transport,17.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,94:113,129:141,private_transport,12.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,94:113,151:119,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,95:112,83:108,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,95:112,83:108,private_transport,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-03,95:112,103:203,private_transport,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-03,95:112,131:139,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-03,95:112,45:319,bus,,,,,,,,,,,,,38.0,,,,,,,,
42,2020-03-03,95:112,58:303,bus,,,,,,,,,,,34.0,,,,,,,,,,
42,2020-03-03,95:112,58:303,private_transport,,,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-03,95:112,92:115,bus,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,95:112,140:146,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,95:112,140:146,private_transport,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-03,95:112,141:145,bus,,,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-03,95:112,109:169,bus,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,95:112,109:169,private_transport,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-03,95:112,98:217,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-03,95:112,113:157,bus,,,18.0,,,,17.0,,,,,,,,,,,12.0,,,
42,2020-03-03,95:112,126:160,bus,,,,,,,39.0,,,,,,,,,10.0,,,,,
42,2020-03-03,95:112,126:160,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-03,95:112,145:125,bus,,,,,,,,,,,,,29.0,,,17.0,,,,,
42,2020-03-03,95:112,145:125,private_transport,,,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-03,95:112,160:110,bus,,,,,,,,,,,,,,,,32.0,,,,,
42,2020-03-03,95:112,90:117,bus,,,,,,,16.0,,,,47.0,,,,,,,,,,
42,2020-03-03,95:112,90:117,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,95:112,95:112,bus,,,16.0,,,,17.0,,,,,,,,,,,28.0,,,
42,2020-03-03,95:112,95:112,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-03,95:112,96:111,bus,,,,,,,,,,,,,,,,19.0,,,,,
42,2020-03-03,95:112,117:153,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,95:112,117:153,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-03,95:112,132:138,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,97:102,150:120,private_transport,,,,,,,,,,,,,,,,,25.0,,,,
42,2020-03-03,97:102,97:102,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,98:217,139:147,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-03,98:217,141:145,private_transport,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-03,98:217,152:134,bus,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-03,98:217,134:136,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,98:217,108:170,bus,,,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-03,98:217,108:170,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-03,99:101,137:149,bus,,,,,,,,,,,28.0,,,,,,,,,,
42,2020-03-03,99:101,137:149,private_transport,,,,,,,,,,,47.0,,,,,,,,,,
42,2020-03-03,99:101,144:126,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
