ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-03,130:140,83:108,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-03,130:140,83:108,private_transport,,,,,,,12.0,,,17.0,,,,,,,,,,
41,2020-03-03,130:140,98:217,private_transport,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-03,130:140,129:141,bus,,,,,,,10.0,,,,,12.0,11.0,,,,,,,
41,2020-03-03,130:140,130:140,bus,,,,,,,20.0,,,,,,23.0,,,,,,,
41,2020-03-03,130:140,130:140,private_transport,,,,,,10.0,22.0,,,21.0,,,10.0,,,,,,,
41,2020-03-03,130:140,154:132,bus,,,,,,,16.0,,,,,18.0,10.0,,,,,,,
41,2020-03-03,130:140,154:132,private_transport,,,,,,11.0,11.0,,,,,,,,,,,,,
41,2020-03-03,130:140,111:167,bus,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-03,130:140,153:133,bus,,,,,,,11.0,,,,,14.0,,,,,,,,
41,2020-03-03,130:140,153:133,private_transport,,,,,,,10.0,,,,,13.0,,,,,,,,
41,2020-03-03,130:140,97:102,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-03,130:140,103:203,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,130:140,149:121,bus,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-03,130:140,113:157,bus,,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-03,130:140,113:157,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,130:140,95:112,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-03,130:140,132:138,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,130:140,138:148,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,130:140,138:148,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,131:139,100:206,private_transport,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,131:139,143:143,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,131:139,83:108,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,132:138,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,133:137,126:160,bus,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-03,133:137,64:306,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,134:136,141:145,private_transport,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,134:136,76:314,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,134:136,76:314,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,134:136,126:160,bus,,,19.0,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,134:136,126:160,private_transport,,,10.0,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,134:136,160:110,private_transport,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-03,134:136,116:154,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,134:136,116:154,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,134:136,84:107,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,135:135,76:314,bus,,,,,48.0,,,,,,,,,,,,,,,
41,2020-03-03,135:135,76:314,private_transport,,,,,44.0,,,,,,,,,,,,,,,
41,2020-03-03,135:135,126:160,bus,,,46.0,,,,,,,,,,,,,,,,,
41,2020-03-03,135:135,126:160,private_transport,,,18.0,,,,,,,,,,,,,,,,,
41,2020-03-03,135:135,160:110,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,135:135,92:115,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-03,135:135,96:111,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,135:135,134:136,private_transport,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,135:135,135:135,bus,,,,,,,,,,,39.0,,,,,,,,,
41,2020-03-03,135:135,135:135,private_transport,,,,,,,,,,,28.0,,,,,,,,,
41,2020-03-03,135:135,90:117,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,135:135,115:155,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,135:135,116:154,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,135:135,116:154,private_transport,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,136:150,134:136,bus,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-03,136:150,135:135,private_transport,,,,,,,,,,,,,,,,,,,13.0,
41,2020-03-03,136:150,119:151,bus,,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-03,137:149,83:108,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,137:149,98:217,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,137:149,110:168,bus,,,,,57.0,,,,,,,,,,,,,,,
41,2020-03-03,137:149,158:128,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,137:149,104:202,bus,,,,,43.0,,,,,,,,,,,,,,,
41,2020-03-03,137:149,104:202,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,137:149,121:165,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,137:149,144:126,bus,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-03,137:149,144:126,private_transport,,,,10.0,,,,,,,23.0,,,,,,,,,
41,2020-03-03,137:149,84:107,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,137:149,64:306,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-03,137:149,137:149,bus,,,,77.0,,,,,,,,,,,,,,,,
41,2020-03-03,137:149,137:149,private_transport,,,,12.0,,,,,,,88.0,,,,,,,,,
41,2020-03-03,137:149,147:123,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,137:149,159:127,bus,,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-03,137:149,159:127,private_transport,,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-03,138:148,83:108,bus,,,,,,,,,,,,52.0,,,,,,,,
41,2020-03-03,138:148,83:108,private_transport,,,,,,,,,,,12.0,27.0,,,,,,,,
41,2020-03-03,138:148,108:170,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-03,138:148,108:170,private_transport,,,,,,,,,,36.0,,,,,,,,,,
41,2020-03-03,138:148,154:132,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-03,138:148,158:128,bus,,,,,50.0,,,,,,,,,,,,,,,
41,2020-03-03,138:148,158:128,private_transport,,,,,28.0,,,,,,,,,,,,,,,
41,2020-03-03,138:148,109:169,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,138:148,152:134,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-03,138:148,97:102,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,139:147,140:146,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,139:147,141:145,private_transport,,16.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,139:147,154:132,bus,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-03,139:147,154:132,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,139:147,89:118,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,139:147,152:134,bus,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-03,139:147,153:133,bus,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-03,139:147,134:136,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,139:147,139:147,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,139:147,87:104,bus,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-03,139:147,87:104,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,139:147,91:116,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,139:147,118:152,private_transport,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,140:146,140:146,bus,,,,,,,10.0,,,,17.0,,,,,,,,,
41,2020-03-03,140:146,140:146,private_transport,,28.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,140:146,141:145,bus,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-03,140:146,141:145,private_transport,,31.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,140:146,154:132,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,140:146,89:118,bus,,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-03,140:146,121:165,private_transport,,,,,,,,,,,,,,24.0,,,,,,
41,2020-03-03,140:146,134:136,private_transport,,13.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,140:146,86:105,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,140:146,86:105,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,140:146,87:104,bus,,,,,16.0,17.0,,,,,,,,,,,,,,
41,2020-03-03,140:146,87:104,private_transport,,,,,11.0,13.0,,,,,,,,,,,,,,
41,2020-03-03,140:146,91:116,bus,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-03,141:145,140:146,bus,,,,,,,,,,,24.0,,,,,,,,,
41,2020-03-03,141:145,140:146,private_transport,,24.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,141:145,141:145,bus,,,,,,,,,,,23.0,,,,,,,,,
41,2020-03-03,141:145,141:145,private_transport,,43.0,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,141:145,154:132,bus,,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-03,141:145,89:118,bus,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,141:145,121:165,bus,,,,,,,,,,,,,,17.0,,,,,,
41,2020-03-03,141:145,121:165,private_transport,,,,,,,,,,,,,,28.0,,,,,,
41,2020-03-03,141:145,134:136,bus,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-03,141:145,134:136,private_transport,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-03,141:145,135:135,bus,,,,,,,,,,,,,,,,,,,17.0,
41,2020-03-03,141:145,139:147,bus,,,,,,,,,,,16.0,,,,,,,,10.0,
41,2020-03-03,141:145,86:105,bus,,,,,10.0,11.0,,,,,,,,13.0,,,,,,
41,2020-03-03,141:145,87:104,bus,,,,,24.0,22.0,,,,,,,,,,,,,,
41,2020-03-03,141:145,87:104,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,141:145,91:116,bus,,,,,24.0,18.0,,,,,,,,,,,,,,
41,2020-03-03,141:145,91:116,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,141:145,116:154,private_transport,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,141:145,144:126,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,141:145,144:126,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,141:145,84:107,bus,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-03,141:145,84:107,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,141:145,133:137,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,143:143,100:206,bus,,,,,,,,,18.0,,16.0,13.0,,,11.0,,,,,
41,2020-03-03,143:143,100:206,private_transport,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,143:143,107:207,bus,,,,,,,,,10.0,,,,,,11.0,,14.0,,,
41,2020-03-03,143:143,107:207,private_transport,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,143:143,128:142,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,143:143,143:143,bus,,,,,,13.0,,,10.0,,,,,,11.0,,13.0,,,
41,2020-03-03,143:143,143:143,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,143:143,148:122,bus,,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-03,143:143,76:314,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,143:143,83:108,bus,,,,,,28.0,,,,,,,,,,,,,,
41,2020-03-03,143:143,83:108,private_transport,,,,11.0,,,,,,,,,,,,,10.0,,,
41,2020-03-03,143:143,98:217,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,143:143,109:169,bus,,,,12.0,,11.0,,,,,,,,,,,,,,
41,2020-03-03,143:143,121:165,private_transport,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-03,144:126,83:108,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,144:126,108:170,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-03,144:126,109:169,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-03,144:126,121:165,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,144:126,121:165,private_transport,,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-03,144:126,87:104,bus,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-03,144:126,91:116,bus,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,144:126,144:126,bus,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-03,144:126,64:306,bus,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-03,144:126,64:306,private_transport,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-03,144:126,137:149,bus,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-03,144:126,137:149,private_transport,,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-03,144:126,159:127,bus,,,,,,,,,,,,,25.0,,,,,,,
41,2020-03-03,144:126,159:127,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,145:125,137:149,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,146:124,110:168,bus,,,,,,,,,,,,,,,,27.0,,,,
41,2020-03-03,146:124,110:168,private_transport,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-03,146:124,111:167,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,146:124,104:202,bus,,,,,,,,,,,,,,,,23.0,,,,
41,2020-03-03,146:124,104:202,private_transport,,,,,,,,,,,,,,,,21.0,,,,
41,2020-03-03,147:123,148:122,bus,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-03,147:123,111:167,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,147:123,104:202,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,147:123,150:120,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,148:122,83:108,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,148:122,130:140,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,148:122,149:121,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,149:121,148:122,bus,,,,,,,,,,,,,12.0,,10.0,,,,,
41,2020-03-03,149:121,97:102,bus,,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-03,149:121,150:120,bus,,,,,,,,,,,,,,,27.0,,,,,
41,2020-03-03,149:121,150:120,private_transport,,,,,,,,,,,,,,,25.0,,,,,
41,2020-03-03,149:121,149:121,bus,,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-03,149:121,149:121,private_transport,,,,,,,,,,,,,28.0,,,,,,,
41,2020-03-03,150:120,83:108,bus,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-03,150:120,129:141,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,150:120,129:141,private_transport,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-03,150:120,130:140,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-03,150:120,150:120,bus,,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-03,151:119,110:168,bus,,,,,,,,,,,29.0,,,,,,,,,
41,2020-03-03,151:119,126:160,bus,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-03,151:119,129:141,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,151:119,130:140,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,151:119,160:110,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,151:119,90:117,bus,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,151:119,61:413,private_transport,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-03,152:134,83:108,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,152:134,110:168,bus,,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-03,152:134,126:160,bus,,,,,,,13.0,,,,33.0,,,,,,,,,
41,2020-03-03,152:134,129:141,bus,,,,,,,10.0,,,,,,,,,,,,13.0,
41,2020-03-03,152:134,130:140,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,152:134,154:132,bus,,,,,26.0,11.0,,,,,,,,,,,,,17.0,
41,2020-03-03,152:134,154:132,private_transport,,,,,,,,,14.0,,,,,,,,,,10.0,
41,2020-03-03,152:134,89:118,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,152:134,151:119,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,152:134,152:134,bus,,,,,17.0,,,,12.0,,,,,,,,,,,
41,2020-03-03,152:134,152:134,private_transport,,,,,16.0,,,,,11.0,,,,,,,,,,
41,2020-03-03,152:134,90:117,bus,,,,,,,14.0,42.0,,,16.0,,,,,,,,,
41,2020-03-03,152:134,86:105,bus,,,,,,,,,,,,,,,,,,,,18.0
41,2020-03-03,152:134,87:104,bus,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-03,152:134,95:112,bus,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-03,152:134,127:159,private_transport,,,,,13.0,,,,14.0,,,,,,,,,,,
41,2020-03-03,152:134,94:113,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,152:134,117:153,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,152:134,144:126,bus,,,,,,,,,,,,,,,,,,,,25.0
41,2020-03-03,152:134,85:106,bus,,,,,,,,29.0,,,,,,,,,,,,
41,2020-03-03,153:133,83:108,bus,,,,,,11.0,10.0,,,,,,,,,,,,,
41,2020-03-03,153:133,98:217,private_transport,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,153:133,110:168,private_transport,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,153:133,126:160,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,153:133,154:132,bus,,,,,23.0,,11.0,,,,,,,,,,,,,
41,2020-03-03,153:133,154:132,private_transport,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-03,153:133,152:134,bus,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-03,153:133,153:133,bus,,,,,,11.0,10.0,,,,,,12.0,,,,,,,
41,2020-03-03,153:133,153:133,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,153:133,97:102,bus,,,,,,,,,,,,,,23.0,,,,,,
41,2020-03-03,153:133,90:117,bus,,,,,,,,19.0,,,14.0,,,,,,,,,
41,2020-03-03,153:133,149:121,bus,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-03,153:133,86:105,bus,,,,,,,,,,,,,,,,,,,,16.0
41,2020-03-03,153:133,113:157,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,153:133,144:126,bus,,,,,,,,,,,,,,,,,,,,15.0
41,2020-03-03,153:133,138:148,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,128:142,private_transport,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-03,154:132,83:108,bus,,,,10.0,,13.0,14.0,,,,,,,,,,,,,
41,2020-03-03,154:132,83:108,private_transport,,,,,,,23.0,,,,,,,,,,,,,
41,2020-03-03,154:132,98:217,bus,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,154:132,110:168,bus,,,,,,,,,,,10.0,,,,12.0,,,,,
41,2020-03-03,154:132,126:160,bus,,,,,,,,,,,18.0,,,13.0,,,,,,
41,2020-03-03,154:132,126:160,private_transport,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-03,154:132,129:141,bus,,,,,,11.0,24.0,,,,,,,,,,,,,
41,2020-03-03,154:132,129:141,private_transport,,,,,,,23.0,,,,,,,,,,,,,
41,2020-03-03,154:132,130:140,bus,,,,,,16.0,25.0,,,,,,,,,,,,,
41,2020-03-03,154:132,130:140,private_transport,,,,,,,23.0,,,,,,,,,,,,,
41,2020-03-03,154:132,154:132,bus,,,,,13.0,25.0,29.0,,,,,,35.0,,,,,,15.0,
41,2020-03-03,154:132,154:132,private_transport,,,,,,,11.0,,,11.0,,,12.0,,,,,,12.0,
41,2020-03-03,154:132,109:169,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,154:132,111:167,bus,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-03,154:132,152:134,bus,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,152:134,private_transport,,,,,14.0,,,,,22.0,,,,,,,,,,
41,2020-03-03,154:132,153:133,bus,,,,,,,,,,,,,11.0,,,,,,11.0,
41,2020-03-03,154:132,153:133,private_transport,,,,,11.0,13.0,,,,,,,,,,,,,,
41,2020-03-03,154:132,97:102,bus,,,,,,,,,,,,,,59.0,,,,,,
41,2020-03-03,154:132,97:102,private_transport,,,,,,,,,,,,,,26.0,,,,,,
41,2020-03-03,154:132,90:117,bus,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-03,154:132,103:203,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,103:203,private_transport,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,149:121,bus,,,,,,,,,,,,,,,36.0,,,,,
41,2020-03-03,154:132,149:121,private_transport,,,,,,,,,,,,,,,18.0,,,,,
41,2020-03-03,154:132,86:105,bus,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-03,154:132,86:105,private_transport,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-03,154:132,113:157,bus,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,154:132,127:159,bus,,,,,11.0,,,,11.0,,,,,,,,,,,
41,2020-03-03,154:132,127:159,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-03,154:132,94:113,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,154:132,117:153,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,154:132,61:413,private_transport,,,,,,,,66.0,,,,,,,,,,,,
41,2020-03-03,154:132,138:148,bus,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,138:148,private_transport,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-03,154:132,85:106,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,155:131,160:110,private_transport,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-03,155:131,96:111,bus,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-03,155:131,96:111,private_transport,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-03,156:130,137:149,bus,,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-03,156:130,137:149,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,156:130,159:127,bus,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-03,156:130,124:162,bus,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,156:130,124:162,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,157:129,128:142,bus,,,,,,,,,,,,,,,,,,,15.0,
41,2020-03-03,157:129,143:143,private_transport,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,157:129,83:108,bus,,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-03,157:129,83:108,private_transport,,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-03,157:129,109:169,bus,,,,,,,,,,,,,,,,,,,20.0,
41,2020-03-03,157:129,109:169,private_transport,,,,,,,,,,,,,,,,,,,13.0,
41,2020-03-03,157:129,121:165,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,157:129,86:105,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-03,157:129,87:104,bus,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-03,157:129,91:116,bus,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-03,157:129,144:126,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,157:129,84:107,bus,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-03,157:129,84:107,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-03,158:128,83:108,bus,,,,,13.0,,,,,,,,,,,,,,11.0,
41,2020-03-03,158:128,83:108,private_transport,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-03,158:128,108:170,bus,,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-03,158:128,108:170,private_transport,,,,,,38.0,,,,,,,,,,,,,,
41,2020-03-03,158:128,130:140,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,158:128,154:132,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,158:128,154:132,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,158:128,109:169,bus,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-03,158:128,151:119,private_transport,,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-03,158:128,152:134,bus,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-03,158:128,152:134,private_transport,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,158:128,88:103,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,158:128,92:115,private_transport,,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-03,158:128,96:111,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,158:128,121:165,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-03,158:128,87:104,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,158:128,84:107,bus,,,,,,,,,,,,,,19.0,,,,,,
41,2020-03-03,158:128,85:106,bus,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-03,159:127,128:142,bus,,,,,,,25.0,,,,,,,,,,,,,
41,2020-03-03,159:127,128:142,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,159:127,83:108,bus,,,,,,,27.0,,,,,,,,,,,,,
41,2020-03-03,159:127,83:108,private_transport,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-03,159:127,98:217,bus,,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-03,159:127,109:169,bus,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,159:127,109:169,private_transport,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-03,159:127,144:126,bus,,,,,,,,,,,,,21.0,,,,,,,
41,2020-03-03,159:127,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,159:127,64:306,bus,,,,,,,,,,,,74.0,,,,,,,,
41,2020-03-03,159:127,64:306,private_transport,,,,,,,,,,,,80.0,,,,,,,,
41,2020-03-03,159:127,137:149,private_transport,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,159:127,159:127,bus,,,,,,,,,,,,,90.0,,,,,,,
