ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-11,131:139,103:203,bus,,,,12.0,,27.0,,19.0,,,,,11.0,,,,,,
42,2020-03-11,131:139,124:162,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-11,131:139,131:139,bus,,,,,,,,12.0,,,,,14.0,,,,,,
42,2020-03-11,131:139,131:139,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,131:139,58:303,bus,,,,,,,,14.0,,,,,13.0,,,,,,
42,2020-03-11,131:139,95:112,bus,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,132:138,104:202,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,132:138,149:121,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-11,134:136,61:413,private_transport,,,,,,,46.0,,,,,,,,,,,,16.0
42,2020-03-11,134:136,95:112,bus,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,134:136,107:207,bus,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,134:136,159:127,bus,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-11,134:136,54:419,private_transport,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-11,134:136,50:412,private_transport,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-11,134:136,152:134,bus,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,134:136,153:133,bus,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,134:136,155:131,bus,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,134:136,156:130,private_transport,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-11,134:136,46:420,private_transport,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-11,135:135,113:157,bus,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-11,135:135,113:157,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,135:135,61:413,private_transport,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-11,135:135,95:112,bus,,,,,,,22.0,,,,,,,,,,,,
42,2020-03-11,135:135,95:112,private_transport,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-11,135:135,159:127,bus,,,,43.0,,,,,,,,,,,,,,,
42,2020-03-11,135:135,159:127,private_transport,,,,27.0,,,,,,,,,,,,,,,
42,2020-03-11,135:135,137:149,bus,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-11,135:135,54:419,private_transport,,,64.0,,,,,,,,,,,,,,,,
42,2020-03-11,135:135,144:126,private_transport,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,135:135,46:420,private_transport,,,61.0,,,,,,,,,,,,,,,,
42,2020-03-11,136:150,61:413,bus,,,,84.0,,,,,,,,,,,,,,,
42,2020-03-11,136:150,61:413,private_transport,,,,56.0,,,,,,,,,,,,,,,
42,2020-03-11,137:149,103:203,private_transport,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-11,137:149,276:144,bus,,,,,,,,,,,,27.0,,,,,,,
42,2020-03-11,137:149,276:144,private_transport,,,,,,,,,,,,32.0,,,,,,,
42,2020-03-11,137:149,61:413,private_transport,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-11,137:149,159:127,bus,,,,,,,13.0,,15.0,,,,,15.0,,,22.0,,
42,2020-03-11,137:149,159:127,private_transport,,,,,,,,,,,,,,20.0,,,,,13.0
42,2020-03-11,137:149,137:149,bus,,,,,,11.0,,,,,,,,,,,21.0,,
42,2020-03-11,137:149,137:149,private_transport,,,,,,,,,,,,,,16.0,,,10.0,,
42,2020-03-11,137:149,98:217,bus,,,,,,,,,,,,55.0,,,,,,,
42,2020-03-11,137:149,98:217,private_transport,,,,,,,,,,,,45.0,,,,,,,
42,2020-03-11,137:149,90:117,bus,,,,41.0,,,,,,,,,,,,,,,
42,2020-03-11,137:149,121:165,bus,,,,,,30.0,,,,,,,,,,,,,
42,2020-03-11,137:149,121:165,private_transport,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-11,137:149,144:126,private_transport,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-11,137:149,109:169,bus,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-11,137:149,56:416,private_transport,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-11,137:149,84:107,bus,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-11,137:149,84:107,private_transport,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-11,137:149,86:105,bus,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-11,139:147,159:127,bus,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,139:147,153:133,bus,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-11,139:147,153:133,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,140:146,159:127,bus,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-11,140:146,159:127,private_transport,,,,,,,,,31.0,,,,,,,,,,
42,2020-03-11,140:146,137:149,bus,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,140:146,144:126,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,140:146,152:134,private_transport,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-11,140:146,153:133,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,140:146,140:146,bus,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-11,140:146,154:132,bus,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-11,140:146,154:132,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,141:145,97:102,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,141:145,159:127,bus,,,,,,,,,28.0,,,,,,,,,,
42,2020-03-11,141:145,159:127,private_transport,,,,,,,,,37.0,,,,,,,,,,
42,2020-03-11,141:145,127:159,private_transport,,,,,,,,,,,,,13.0,,11.0,,,,
42,2020-03-11,141:145,93:114,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,141:145,152:134,bus,,,,,,,,,,,,,25.0,,,,,,
42,2020-03-11,141:145,152:134,private_transport,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-11,141:145,153:133,bus,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-11,141:145,153:133,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,141:145,154:132,bus,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-11,143:143,100:206,bus,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-11,143:143,100:206,private_transport,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-11,143:143,103:203,private_transport,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,143:143,143:143,bus,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,143:143,58:303,bus,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,143:143,58:303,private_transport,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,143:143,61:413,private_transport,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-11,143:143,107:207,private_transport,,10.0,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,143:143,128:142,private_transport,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-11,144:126,103:203,private_transport,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-11,144:126,131:139,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,144:126,76:314,private_transport,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,144:126,61:413,private_transport,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-11,144:126,159:127,bus,,,,,,17.0,,,,,,,,12.0,12.0,,,15.0,14.0
42,2020-03-11,144:126,159:127,private_transport,,,,,,,15.0,,,,,,,21.0,12.0,,,11.0,
42,2020-03-11,144:126,137:149,private_transport,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-11,144:126,90:117,private_transport,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-11,144:126,88:103,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-11,144:126,88:103,private_transport,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-11,144:126,144:126,bus,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,144:126,47:320,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,144:126,56:416,private_transport,,,,,,,39.0,,,,,,,,,,,,
42,2020-03-11,144:126,120:166,private_transport,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,144:126,44:417,private_transport,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-11,145:125,127:159,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,145:125,122:164,bus,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-11,145:125,156:130,bus,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,145:125,56:416,private_transport,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-11,147:123,104:202,bus,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,147:123,95:112,bus,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-11,148:122,45:319,private_transport,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-11,149:121,124:162,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,149:121,131:139,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,149:121,45:319,private_transport,,,,,,,,,,,,,,91.0,,,,,
42,2020-03-11,149:121,58:303,bus,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-11,150:120,103:203,private_transport,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-11,150:120,131:139,bus,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-11,150:120,131:139,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-11,150:120,58:303,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,150:120,137:149,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,150:120,121:165,bus,,,,,,,,,,,34.0,,,,,,,,
42,2020-03-11,150:120,121:165,private_transport,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-11,150:120,84:107,bus,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-11,150:120,84:107,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,150:120,86:105,bus,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-11,150:120,86:105,private_transport,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-11,151:119,61:413,private_transport,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-11,151:119,159:127,private_transport,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-11,152:134,103:203,bus,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,152:134,82:418,private_transport,,,,,,,,,,76.0,,,,,,,,,
42,2020-03-11,153:133,103:203,private_transport,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,153:133,76:314,bus,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-11,153:133,76:314,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,153:133,45:319,private_transport,,,22.0,,,,,,,,,,,,,,,,
