ProjectID,Date,Origin,Destination,Modo,0000_0059,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
42,2019-11-13,61:413,98:217,private_transport,,,,,27.0,,,,,,,,,,,,,
42,2019-11-13,61:413,75:313,private_transport,,,,143.0,,,,,,,,,,,,,,
42,2019-11-13,61:413,93:114,private_transport,,,,,,,,,72.0,,,,,,,,,
42,2019-11-13,61:413,94:113,private_transport,,,,,,,,,41.0,,,,,,,,,
42,2019-11-13,62:307,110:168,bus,,,,,,,64.0,,,,,,,,,,,
42,2019-11-13,62:307,110:168,private_transport,,,,,,,44.0,,,,,,,,,,,
42,2019-11-13,62:307,121:165,bus,,,,,,,,,49.0,,,,,,,,,
42,2019-11-13,62:307,121:165,private_transport,,,,,,,,,43.0,,,,,,,,,
42,2019-11-13,62:307,84:107,bus,,,,,,,,,13.0,,,,,,,,,
42,2019-11-13,62:307,84:107,private_transport,,,,,,,,,28.0,,,,,,,,,
42,2019-11-13,62:307,86:105,bus,,,,,,,,,23.0,,,,,,,,,
42,2019-11-13,62:307,86:105,private_transport,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,62:307,98:217,bus,,,,,,,36.0,,,,,,,,,,,
42,2019-11-13,62:307,98:217,private_transport,,,,,,,26.0,,,,,,,,,,,
42,2019-11-13,64:306,108:170,private_transport,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,64:306,151:119,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,64:306,152:134,private_transport,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,67:327,96:111,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,68:315,45:319,private_transport,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,68:315,108:170,private_transport,11.0,,,,,,,,,,,,,,,,,
42,2019-11-13,6:506,115:155,private_transport,,,,,,,,,,,,,,,,,14.0,
42,2019-11-13,76:314,107:207,bus,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,76:314,115:155,private_transport,,,,,,,,,,10.0,,,,12.0,,,,
42,2019-11-13,76:314,97:102,bus,,,102.0,,,,,,,,,,,,,,,
42,2019-11-13,76:314,97:102,private_transport,,,35.0,,,,,,,,,,,,,,,
42,2019-11-13,76:314,76:314,bus,,,,,,,,,,89.0,,,,,,,,
42,2019-11-13,76:314,76:314,private_transport,,,,,,,,,,104.0,,,,,,,,
42,2019-11-13,76:314,116:154,private_transport,,,,,,,,,,39.0,,,40.0,28.0,,,,
42,2019-11-13,76:314,117:153,private_transport,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,76:314,118:152,private_transport,,,,,,,,,,55.0,,,47.0,51.0,,,,
42,2019-11-13,76:314,139:147,private_transport,,,,,,,,,,40.0,,,38.0,30.0,,,,
42,2019-11-13,76:314,95:112,private_transport,,,,,,,,,,38.0,,,20.0,32.0,,,,
42,2019-11-13,76:314,126:160,bus,,,30.0,,,,,,,,,,,,,,,
42,2019-11-13,76:314,126:160,private_transport,,,15.0,,,,,,,,,,,,,,,
42,2019-11-13,76:314,62:307,bus,,,,,,,,,,,,116.0,,,,,,
42,2019-11-13,76:314,62:307,private_transport,,,,,,,,,,,,64.0,,,,,,
42,2019-11-13,77:312,140:146,private_transport,,,,,,,,14.0,,,,,,12.0,,,,
42,2019-11-13,77:312,141:145,private_transport,,,,,,,,18.0,,,,,,14.0,,,,
42,2019-11-13,77:312,145:125,private_transport,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,77:312,108:170,private_transport,34.0,,,,,,,,,,,,,,,,,
42,2019-11-13,77:312,151:119,private_transport,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,77:312,154:132,private_transport,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,77:312,152:134,private_transport,18.0,,,,,,,,,,,,,,,,,
42,2019-11-13,77:312,9:509,private_transport,,,52.0,,,,,,,,,,,,,,,
42,2019-11-13,77:312,120:166,private_transport,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,83:108,118:152,bus,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,139:147,bus,11.0,,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,95:112,bus,12.0,,,,,,,,,,,,,,,,,
42,2019-11-13,84:107,121:165,private_transport,,,,20.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,86:105,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,137:149,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,85:106,98:217,bus,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,86:105,121:165,private_transport,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,86:105,64:306,private_transport,,,,,,,,,,,,60.0,,,,,,
42,2019-11-13,87:104,110:168,bus,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,87:104,110:168,private_transport,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,87:104,111:167,bus,,,14.0,,,,,,,,,,,,,,,
42,2019-11-13,87:104,111:167,private_transport,,,11.0,,,,,,,,,,,,,,,
42,2019-11-13,87:104,121:165,bus,,,21.0,,,,,,,,,,,,,,,
42,2019-11-13,87:104,121:165,private_transport,,,23.0,,,,,,,,,,,,,,,
42,2019-11-13,87:104,109:169,bus,,,,,,,,,,,,17.0,,,,,,
42,2019-11-13,87:104,109:169,private_transport,,,,,,,,,,,,29.0,,,,,,
42,2019-11-13,87:104,64:306,private_transport,,,,,,,,,,,,21.0,,,,,,
42,2019-11-13,87:104,93:114,private_transport,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,87:104,157:129,private_transport,,,27.0,,,,,,,,,,,,,,,
42,2019-11-13,87:104,158:128,bus,,,13.0,,,,,,,,,,,,,,,
42,2019-11-13,87:104,158:128,private_transport,,,15.0,,,,,,,,,,,,,,,
42,2019-11-13,89:118,152:134,bus,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,89:118,89:118,bus,,,,,,,,,,,,17.0,,,,,,
42,2019-11-13,89:118,89:118,private_transport,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,90:117,143:143,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,90:117,100:206,bus,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,90:117,100:206,private_transport,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,90:117,126:160,bus,,,,,,,,,,28.0,,,,,,,,
42,2019-11-13,90:117,126:160,private_transport,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,90:117,90:117,bus,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,91:116,121:165,private_transport,,,18.0,,,,,,,,,,,,,,,
42,2019-11-13,91:116,109:169,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,91:116,157:129,private_transport,,,16.0,,,,,,,,,,,,,,,
42,2019-11-13,92:115,110:168,bus,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,92:115,111:167,private_transport,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,92:115,109:169,bus,,,,,,,,,,,,19.0,,,,,,
42,2019-11-13,94:113,115:155,bus,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,94:113,115:155,private_transport,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,94:113,76:314,private_transport,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,94:113,139:147,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,94:113,134:136,bus,,,,,,,,,,,,21.0,,,,,,
42,2019-11-13,94:113,134:136,private_transport,,,,,,,,,,,,18.0,,,,,,
42,2019-11-13,94:113,135:135,bus,,,,,,,,,,,,30.0,,,,,,
42,2019-11-13,94:113,135:135,private_transport,,,,,,,,,,,,44.0,,,,,,
42,2019-11-13,95:112,110:168,bus,,,,,,52.0,,,,,,,,,,,,
42,2019-11-13,95:112,110:168,private_transport,,,,,,30.0,,,,,15.0,,,,,,,
42,2019-11-13,95:112,131:139,bus,,,,,,,,,,,,,,,11.0,,,
42,2019-11-13,95:112,131:139,private_transport,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,95:112,149:121,bus,,,,,,13.0,,,,,16.0,,,,,,,
42,2019-11-13,95:112,149:121,private_transport,,,,,,,,,,,32.0,,,,,,,
42,2019-11-13,95:112,140:146,private_transport,,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,95:112,141:145,private_transport,,,,,,,20.0,,,,,,,,,,,
42,2019-11-13,95:112,117:153,private_transport,,,,,,,13.0,,,,,,,,,13.0,,
42,2019-11-13,95:112,108:170,bus,,,,,,30.0,,,,,33.0,,,,,,,
42,2019-11-13,95:112,108:170,private_transport,,,,,,23.0,,,,,,,,,,,,
42,2019-11-13,95:112,113:157,bus,,,,,,,,14.0,,,,,,,,,,
42,2019-11-13,95:112,113:157,private_transport,,,,27.0,,,18.0,,,,,,,,13.0,15.0,,
42,2019-11-13,95:112,132:138,bus,,,,11.0,,,,,,,,,,,12.0,,,
42,2019-11-13,95:112,132:138,private_transport,,,,17.0,,,12.0,,,,,,,,,18.0,,
42,2019-11-13,95:112,151:119,bus,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,95:112,151:119,private_transport,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,95:112,95:112,bus,,,,,,,17.0,30.0,,,,,,,16.0,,37.0,
42,2019-11-13,95:112,95:112,private_transport,,,,28.0,,,38.0,,,,,,,,16.0,42.0,24.0,
42,2019-11-13,95:112,148:122,bus,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,95:112,148:122,private_transport,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,98:217,76:314,bus,,,,,40.0,,28.0,,,,,,,,,,,
42,2019-11-13,98:217,76:314,private_transport,,,,,,,29.0,,,,,,,,,,,
42,2019-11-13,98:217,116:154,private_transport,12.0,,,,,,,,,,,,,,,,,
42,2019-11-13,98:217,117:153,bus,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,98:217,95:112,bus,11.0,,,,,,,,,,,,,,,,,
42,2019-11-13,9:509,103:203,private_transport,,,59.0,,,,,,,,,,,,,,,
42,2019-11-13,9:509,115:155,private_transport,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,9:509,124:162,private_transport,,,13.0,,,,,,,,,,,,,,,
42,2019-11-13,9:509,131:139,private_transport,,,31.0,,,,,,,,,,,,,,,
42,2019-11-13,9:509,58:303,private_transport,,,27.0,,,,,,,,,,,,,,,
42,2019-11-13,9:509,113:157,private_transport,,,13.0,,,,,,,,,,,,,,,
