ProjectID,Date,Origin,Destination,Modo,0200_0259,0300_0359,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
41,2019-11-20,86:105,89:118,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,87:104,149:121,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,87:104,83:108,bus,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,87:104,90:117,bus,,,,,,,,,,,,,31.0,,,,,,
41,2019-11-20,87:104,90:117,private_transport,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-20,87:104,98:217,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,87:104,137:149,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,87:104,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,87:104,159:127,bus,,,,,,,,,,,,42.0,,,,,,,
41,2019-11-20,87:104,159:127,private_transport,,,,,,,,,,,,34.0,,,,,,,
41,2019-11-20,87:104,143:143,bus,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,87:104,143:143,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,87:104,128:142,private_transport,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-20,87:104,87:104,bus,,,,,54.0,,,29.0,,,,,,,,,,,
41,2019-11-20,87:104,87:104,private_transport,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-20,87:104,92:115,bus,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,87:104,85:106,bus,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-20,87:104,85:106,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,87:104,91:116,bus,,,,,17.0,,,12.0,,,,,,,,,,,
41,2019-11-20,87:104,88:103,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,88:103,108:170,bus,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-20,88:103,151:119,bus,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,89:118,129:141,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,89:118,52:325,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-20,89:118,154:132,bus,,,,,,,,,,,,,,,,,,25.0,
41,2019-11-20,89:118,110:168,bus,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-20,89:118,110:168,private_transport,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-20,89:118,89:118,private_transport,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-20,89:118,111:167,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,89:118,140:146,private_transport,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-20,89:118,159:127,bus,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-20,90:117,90:117,bus,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,90:117,126:160,bus,,,,,,,,,,,,,,,24.0,,,,
41,2019-11-20,91:116,83:108,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,91:116,90:117,bus,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-20,91:116,154:132,private_transport,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-20,91:116,109:169,bus,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-20,91:116,109:169,private_transport,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-20,91:116,89:118,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,91:116,89:118,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,91:116,144:126,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,91:116,144:126,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,91:116,159:127,bus,,,,,,,,,,,,33.0,,,,,,,
41,2019-11-20,91:116,159:127,private_transport,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-20,91:116,143:143,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,91:116,128:142,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,91:116,87:104,bus,,,,,24.0,,,21.0,,,,,,,,,,,
41,2019-11-20,91:116,87:104,private_transport,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-20,91:116,85:106,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,92:115,129:141,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,92:115,83:108,private_transport,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,92:115,90:117,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-20,92:115,154:132,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,92:115,154:132,private_transport,,,,,,32.0,,,,,,,,,,,,,
41,2019-11-20,92:115,89:118,private_transport,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-20,92:115,159:127,bus,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-20,92:115,87:104,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,92:115,85:106,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,93:114,111:167,bus,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-20,93:114,111:167,private_transport,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-20,93:114,94:113,bus,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-20,94:113,154:132,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-20,94:113,111:167,bus,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-20,94:113,111:167,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,94:113,138:148,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,95:112,140:146,bus,,11.0,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,95:112,140:146,private_transport,,11.0,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,95:112,141:145,bus,,11.0,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,95:112,141:145,private_transport,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-20,95:112,134:136,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,96:111,129:141,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,96:111,154:132,bus,,,,,,,,20.0,,,,,16.0,,,,,,
41,2019-11-20,96:111,153:133,bus,,,,,,,,15.0,,,,,15.0,,,,,,
41,2019-11-20,96:111,130:140,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,96:111,130:140,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,97:102,154:132,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,97:102,108:170,bus,,,,,,,,,,,50.0,,,,,,,,
41,2019-11-20,97:102,151:119,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,97:102,151:119,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,97:102,152:134,bus,,,,,,,,,,,22.0,,,,,,,,
41,2019-11-20,97:102,94:113,bus,,,,,,,,,,,,,,,32.0,,,,
41,2019-11-20,97:102,126:160,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,97:102,76:314,bus,,,,,75.0,,,,,,,,,,,,,,
41,2019-11-20,97:102,76:314,private_transport,,,,,34.0,,,,,,,,,,,,,,
41,2019-11-20,97:102,97:102,bus,,,,,60.0,,,,,,,,,,,,,,
41,2019-11-20,97:102,97:102,private_transport,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-20,97:102,127:159,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,97:102,96:111,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,98:217,154:132,bus,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-20,98:217,154:132,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-20,98:217,89:118,private_transport,,,,,,,,,,,,,16.0,,,,,,
