ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-19,124:162,153:133,bus,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-19,124:162,153:133,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,124:162,154:132,bus,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,125:161,153:133,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,125:161,145:125,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,126:160,109:169,bus,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,126:160,110:168,bus,,,,,,,,,,,,,,,,,25.0,,,,
41,2019-11-19,126:160,110:168,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,126:160,143:143,bus,,,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-19,126:160,143:143,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-19,126:160,83:108,bus,,,,,,,,,39.0,12.0,,19.0,,,,,,,,,
41,2019-11-19,126:160,83:108,private_transport,,,,,,11.0,,,11.0,,,,,,,,,,,,
41,2019-11-19,126:160,98:217,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,126:160,45:319,private_transport,,,,,,48.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,76:314,bus,,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,126:160,76:314,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,126:160,93:114,bus,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,126:160,94:113,bus,,,,,,,,,,,,,100.0,10.0,,,,,,,
41,2019-11-19,126:160,94:113,private_transport,,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-19,126:160,97:102,bus,,,,,,,,,,,,,,26.0,29.0,,,,,,
41,2019-11-19,126:160,97:102,private_transport,,,,,,,14.0,,13.0,,,,,,16.0,,,,,,
41,2019-11-19,126:160,159:127,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,126:160,107:207,bus,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-19,126:160,121:165,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,126:160,158:128,bus,,,,,,,,28.0,,,,,,,,,,,,,
41,2019-11-19,126:160,158:128,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,126:160,84:107,bus,,,,,,,,25.0,,,,,12.0,,,,,,,,
41,2019-11-19,126:160,101:205,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,126:160,118:152,bus,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,126:160,126:160,bus,,,,,,,,,54.0,14.0,,,,,14.0,,,,,44.0,
41,2019-11-19,126:160,126:160,private_transport,,,,,,,,,28.0,,,,,,,,,,,27.0,
41,2019-11-19,126:160,127:159,bus,,,,,,,,,11.0,,,,,21.0,,,,,,,
41,2019-11-19,126:160,129:141,bus,,,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-19,126:160,152:134,bus,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,126:160,160:110,bus,,,,,,,,,,28.0,,,,,,,,,,,
41,2019-11-19,126:160,160:110,private_transport,,,,,,,,,,14.0,,,,,,,,,,10.0,
41,2019-11-19,126:160,90:117,bus,,,,,,,,,26.0,,,,,,,,,,14.0,17.0,
41,2019-11-19,126:160,117:153,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,126:160,57:310,private_transport,,,108.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,126:160,86:105,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,126:160,108:170,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,126:160,85:106,bus,,,,,,,,30.0,,,,,,,,,,,,,
41,2019-11-19,126:160,100:206,bus,,,,13.0,,,,,,,,,,,34.0,,,,,,
41,2019-11-19,126:160,122:164,bus,,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-19,126:160,122:164,private_transport,,,,,,,,,,,,,,26.0,,,,,,,
41,2019-11-19,126:160,130:140,bus,,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-19,126:160,77:312,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,96:111,bus,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-19,126:160,96:111,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-19,127:159,109:169,bus,,,,,,,,,11.0,,,15.0,,,,,,,,,
41,2019-11-19,127:159,109:169,private_transport,,,,,,,,,14.0,,,12.0,,,,,,,,,
41,2019-11-19,127:159,110:168,bus,,,,,,,,,,,,,,,,,28.0,,,,
41,2019-11-19,127:159,110:168,private_transport,,,,,,,,,,,,,,,,,24.0,,,,
41,2019-11-19,127:159,83:108,bus,,,,,,,,,42.0,,,26.0,,,,,,,,,
41,2019-11-19,127:159,83:108,private_transport,,,,,,,,,25.0,,,,,,,,,,,,
41,2019-11-19,127:159,135:135,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,127:159,144:126,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,45:319,private_transport,,,,,,64.0,,,,,,,,,,,,,,,
41,2019-11-19,127:159,76:314,bus,,,,,,,27.0,,,,,,,,,,,,,,
41,2019-11-19,127:159,76:314,private_transport,,,,,,,12.0,,43.0,,,,,,,,,,,,
41,2019-11-19,127:159,97:102,bus,,,,,,,,16.0,19.0,,,,,,42.0,,,,,,
41,2019-11-19,127:159,97:102,private_transport,,,,,,,,,16.0,,,,,,24.0,,,,,,
41,2019-11-19,127:159,159:127,bus,,,,,17.0,,,,16.0,,,,10.0,,,,,,,,
41,2019-11-19,127:159,159:127,private_transport,,,,,14.0,,,,22.0,,,,,,,,,,,,
41,2019-11-19,127:159,137:149,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,127:159,137:149,private_transport,,,,,,,,,11.0,,,,10.0,,,,,,,,
41,2019-11-19,127:159,121:165,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,127:159,158:128,bus,,,,,,,32.0,,,,,,,,,,,,,,
41,2019-11-19,127:159,158:128,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-19,127:159,126:160,bus,,,,,,,,,29.0,,,,,,,,,,,,
41,2019-11-19,127:159,126:160,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,127:159,127:159,bus,,,,,,,10.0,,34.0,,10.0,,17.0,,,,,,,,
41,2019-11-19,127:159,127:159,private_transport,,,,,,,,11.0,26.0,,,,16.0,,,,,,,,
41,2019-11-19,127:159,129:141,bus,,,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-19,127:159,152:134,bus,,,,,,,,,13.0,,19.0,,,,,,,,,,
41,2019-11-19,127:159,152:134,private_transport,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-19,127:159,153:133,bus,,,,,,,,,,,13.0,,11.0,,,,,,,,
41,2019-11-19,127:159,153:133,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,127:159,154:132,bus,,,,,,,,10.0,,,,,,,,,11.0,,11.0,,
41,2019-11-19,127:159,154:132,private_transport,,,,,,,,12.0,,,,,,,,,14.0,,,,
41,2019-11-19,127:159,160:110,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-19,127:159,88:103,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,127:159,90:117,bus,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,90:117,private_transport,,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,89:118,bus,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,127:159,57:310,private_transport,,,,,,41.0,,,,,,,,,,,,,,,
41,2019-11-19,127:159,130:140,bus,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-19,127:159,96:111,bus,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-19,127:159,61:413,private_transport,,,,,,,,,35.0,,,,,,,,,,,,
41,2019-11-19,127:159,92:115,bus,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-19,128:142,109:169,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,128:142,109:169,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,128:142,110:168,bus,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-19,128:142,276:144,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,128:142,276:144,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-19,128:142,83:108,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-19,128:142,98:217,bus,,,,,,,,13.0,,,13.0,,,,,,,,,,
41,2019-11-19,128:142,98:217,private_transport,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-19,128:142,135:135,bus,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-19,128:142,135:135,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,128:142,144:126,bus,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,128:142,45:319,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-19,128:142,159:127,bus,,,,,,,,,,,,,,,,18.0,10.0,,21.0,,
41,2019-11-19,128:142,159:127,private_transport,,,,,,,,,,,,,,,,13.0,,,14.0,,
41,2019-11-19,128:142,140:146,bus,,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-19,128:142,140:146,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,128:142,141:145,bus,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,128:142,118:152,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,128:142,126:160,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,128:142,126:160,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,128:142,127:159,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,128:142,128:142,bus,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,128:142,128:142,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,128:142,129:141,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,128:142,134:136,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,128:142,139:147,bus,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-19,128:142,139:147,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,128:142,149:121,bus,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,128:142,152:134,bus,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-19,128:142,152:134,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,128:142,154:132,bus,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-19,128:142,87:104,bus,,,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-19,128:142,87:104,private_transport,,,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-19,128:142,90:117,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,128:142,92:115,bus,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,129:141,83:108,bus,,,,,,,,,,,15.0,36.0,,,,,,,,,
41,2019-11-19,129:141,83:108,private_transport,,,,,,,,,,,,25.0,,,,,,,,,
41,2019-11-19,129:141,135:135,bus,,,,,,,,,,,,,,,,,31.0,,,,
41,2019-11-19,129:141,135:135,private_transport,,,,,,,,,,,,,,,,,33.0,,,,
41,2019-11-19,129:141,144:126,bus,,,,,,49.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,144:126,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,45:319,bus,,,,,,,65.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,45:319,private_transport,,,,,,,30.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,56:416,private_transport,,,,,,,,,,,,,110.0,,,,,,,,
41,2019-11-19,129:141,62:307,private_transport,,,,,,,105.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,76:314,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
41,2019-11-19,129:141,97:102,bus,,,,15.0,,,,19.0,,,,,,,,,,,,,
41,2019-11-19,129:141,103:203,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,129:141,58:303,bus,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,58:303,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,126:160,bus,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,126:160,private_transport,,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,127:159,bus,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-19,129:141,127:159,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,129:141,129:141,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,129:141,134:136,bus,,,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-19,129:141,134:136,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,129:141,139:147,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,129:141,154:132,bus,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,129:141,160:110,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,90:117,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,91:116,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,129:141,116:154,bus,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,129:141,156:130,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,129:141,115:155,bus,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,129:141,86:105,bus,,,,,,33.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,122:164,bus,,,,,,,,29.0,,,,,,,,,,,,,
41,2019-11-19,129:141,122:164,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-19,129:141,130:140,bus,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,129:141,77:312,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,50:412,private_transport,,,,,,,,,,29.0,,,,,,,,,,,
41,2019-11-19,129:141,53:309,private_transport,,,,,,,,,,,,,,,,51.0,,,,,
41,2019-11-19,130:140,83:108,bus,,,,,,,,,,,19.0,34.0,,,,,,,,,
41,2019-11-19,130:140,83:108,private_transport,,,,,,,,,,,16.0,26.0,,,,,12.0,,,,
41,2019-11-19,130:140,76:314,bus,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-19,130:140,76:314,private_transport,,,,,,,16.0,,,,,,,,,,33.0,,,,
41,2019-11-19,130:140,103:203,private_transport,,,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-19,130:140,58:303,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-19,130:140,126:160,bus,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-19,130:140,126:160,private_transport,,,,,,26.0,,,,,,,,,,,,,,,
41,2019-11-19,130:140,129:141,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,130:140,129:141,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,130:140,160:110,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,130:140,90:117,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,130:140,130:140,bus,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,130:140,130:140,private_transport,,,,,,,,,,,12.0,,,,,,10.0,,,,
41,2019-11-19,130:140,50:412,private_transport,,,,,,,,,,29.0,,,,,,10.0,,,,,
41,2019-11-19,130:140,53:309,private_transport,,,,,,,,,,,,,,,,72.0,,,,,
41,2019-11-19,130:140,64:306,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,131:139,159:127,bus,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,131:139,159:127,private_transport,,,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-19,131:139,140:146,bus,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-19,131:139,139:147,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,131:139,156:130,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,132:138,134:136,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,132:138,155:131,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,133:137,276:144,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,133:137,83:108,bus,,,,,,,,24.0,,,,,,,,,,,,,
41,2019-11-19,133:137,98:217,bus,,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-19,133:137,135:135,bus,,,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-19,133:137,135:135,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,133:137,128:142,bus,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,133:137,134:136,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,133:137,57:310,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,134:136,135:135,bus,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-19,134:136,135:135,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,134:136,141:145,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,134:136,121:165,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,134:136,84:107,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,134:136,118:152,bus,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,134:136,134:136,bus,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,134:136,139:147,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,134:136,90:117,bus,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-19,134:136,116:154,bus,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,134:136,57:310,private_transport,,,,,,,,,38.0,,,,,,,,,,,,
41,2019-11-19,134:136,108:170,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,135:135,135:135,bus,,,,,,,,,,,38.0,,,,,,,,,,
41,2019-11-19,135:135,135:135,private_transport,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-19,135:135,118:152,bus,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-19,135:135,118:152,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-19,135:135,134:136,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,135:135,139:147,bus,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,135:135,95:112,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,135:135,95:112,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,135:135,116:154,bus,,,,,,,,,,,15.0,,,,,,12.0,,,,
41,2019-11-19,135:135,116:154,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,135:135,145:125,bus,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,135:135,145:125,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,135:135,57:310,private_transport,,,,,,,,,76.0,,,,,,,,,,,,
41,2019-11-19,137:149,83:108,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,137:149,83:108,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,137:149,98:217,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,137:149,94:113,bus,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,137:149,97:102,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-19,137:149,159:127,bus,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,137:149,159:127,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,137:149,103:203,bus,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,137:149,137:149,bus,,,,,101.0,,,,,,,,,,,,,,,,
41,2019-11-19,137:149,137:149,private_transport,,,,,30.0,,,,,,,,,,,,,,,,
41,2019-11-19,137:149,138:148,private_transport,,,,,10.0,,,,,,,,,,12.0,,,,,,
41,2019-11-19,137:149,121:165,bus,,,,,12.0,,,,,12.0,,,,,,,,,,,
41,2019-11-19,137:149,121:165,private_transport,,,,,,,,11.0,,11.0,,,,,,,,,,,
41,2019-11-19,137:149,157:129,bus,,,,,,,,,,,60.0,,,,,,,,,,
41,2019-11-19,137:149,157:129,private_transport,,,,,,,,,,,30.0,,,,,,,,,,
41,2019-11-19,137:149,158:128,bus,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-19,137:149,158:128,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,137:149,118:152,bus,,,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-19,137:149,127:159,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,137:149,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,137:149,152:134,bus,,,,,,,,,24.0,,,,,,35.0,,,,,,
41,2019-11-19,137:149,152:134,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,137:149,153:133,bus,,,,,,,,,15.0,,,,,,10.0,,,,,,
41,2019-11-19,137:149,154:132,bus,,,,,,,,,12.0,,,,,,20.0,,,,,,
41,2019-11-19,137:149,116:154,bus,,,,,,,,,,,10.0,10.0,,,,,,,,,
41,2019-11-19,137:149,156:130,bus,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-19,137:149,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,137:149,150:120,bus,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-19,138:148,144:126,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,138:148,159:127,bus,,,,,,,49.0,,,,,,,,,,,,,,
41,2019-11-19,138:148,159:127,private_transport,,,,,,,14.0,,,,,,,14.0,,,,,,,
41,2019-11-19,138:148,103:203,bus,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-19,138:148,103:203,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,138:148,137:149,bus,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-19,138:148,138:148,bus,,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-19,138:148,138:148,private_transport,,,,,,,,,,,,,39.0,,,,,,,,
41,2019-11-19,138:148,157:129,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,139:147,110:168,bus,,,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-19,139:147,98:217,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,139:147,135:135,bus,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-19,139:147,45:319,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-19,139:147,159:127,bus,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-19,139:147,159:127,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,139:147,137:149,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,139:147,140:146,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,139:147,141:145,bus,,,,,,13.0,10.0,,16.0,,,,16.0,,,,,,,,
41,2019-11-19,139:147,141:145,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,139:147,121:165,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,139:147,121:165,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,139:147,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,139:147,139:147,bus,,,,,,,,,11.0,,12.0,,,,,,,11.0,,,
41,2019-11-19,139:147,139:147,private_transport,15.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,139:147,87:104,bus,,,,,,,,,10.0,,,,,,,,,14.0,,,
41,2019-11-19,139:147,87:104,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,139:147,90:117,bus,,,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-19,139:147,91:116,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,139:147,95:112,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,139:147,116:154,bus,,,,,,,12.0,11.0,,,,,,,,,,,,,
41,2019-11-19,139:147,117:153,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,139:147,86:105,bus,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-19,139:147,85:106,bus,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,140:146,110:168,bus,,,,,,,,,,,,,,36.0,,,,,,,
41,2019-11-19,140:146,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,140:146,98:217,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,140:146,135:135,bus,,,,,,,,,,,,26.0,,,,,,,,,
41,2019-11-19,140:146,45:319,bus,,,,,40.0,,,,,,,,,,,,,,,,
41,2019-11-19,140:146,137:149,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,140:146,140:146,bus,,,,,,21.0,15.0,,,,12.0,,,,,,,,,,
41,2019-11-19,140:146,141:145,bus,,,,,,12.0,15.0,,,,21.0,,,,,,,,,,
41,2019-11-19,140:146,141:145,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,140:146,121:165,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,140:146,84:107,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,140:146,84:107,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,140:146,118:152,bus,,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,140:146,139:147,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,140:146,152:134,bus,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,140:146,90:117,bus,,,,,,,,42.0,,,,,,,,,,,,,
41,2019-11-19,140:146,90:117,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,140:146,95:112,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,140:146,95:112,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,140:146,116:154,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,140:146,108:170,bus,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,140:146,108:170,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,141:145,110:168,bus,,,,,,,,,,,,,,42.0,,,,,,,
41,2019-11-19,141:145,110:168,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
