ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-21,102:204,155:131,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,102:204,122:164,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,102:204,126:160,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,102:204,154:132,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,102:204,99:101,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,103:203,113:157,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,103:203,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,104:202,110:168,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,106:208,156:130,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,107:207,155:131,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,107:207,156:130,bus,,,,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-21,107:207,156:130,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,107:207,91:116,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-21,108:170,134:136,bus,,,,,,,10.0,,,,10.0,,,,,,,,,,,
41,2019-11-21,108:170,135:135,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-21,108:170,145:125,bus,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,108:170,155:131,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,108:170,50:412,private_transport,,,,,,41.0,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,56:416,private_transport,,,,,,,,,,,,,,,39.0,,,,,,,
41,2019-11-21,108:170,154:132,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,108:170,110:168,bus,,,16.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,156:130,bus,,,,,,,28.0,,,,,,,,,,,,,,,
41,2019-11-21,108:170,91:116,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,108:170,101:205,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,108:170,107:207,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,108:170,108:170,bus,,,,,,,,,,,,,,,,,38.0,,,,,
41,2019-11-21,108:170,111:167,bus,,,10.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,112:158,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-21,108:170,116:154,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,108:170,118:152,bus,,,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-21,108:170,118:152,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,
41,2019-11-21,108:170,121:165,bus,,26.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,151:119,bus,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-21,108:170,45:319,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,108:170,48:301,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-21,108:170,58:303,private_transport,,,,,94.0,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,61:413,private_transport,,75.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,64:306,private_transport,,,,,16.0,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,76:314,private_transport,,,,,,,,,,,,,,,,,,,,71.0,,
41,2019-11-21,108:170,77:312,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-21,108:170,84:107,bus,,11.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,86:105,bus,,16.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,109:169,96:111,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,109:169,108:170,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,109:169,118:152,bus,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-21,109:169,121:165,bus,,,,,,,,,,,,,,,25.0,,,,,,,
41,2019-11-21,109:169,121:165,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,109:169,160:110,bus,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-21,109:169,98:217,bus,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,110:168,149:121,bus,,,,,,,,,,,,,,,26.0,,,,,,,
41,2019-11-21,110:168,149:121,private_transport,,,,,,,,,,,,,,,45.0,,,,,,,
41,2019-11-21,110:168,126:160,bus,,,,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-21,110:168,96:111,bus,,,,,,,,,,,,,,,,,30.0,,,,,
41,2019-11-21,110:168,96:111,private_transport,,,,,,,,,,,,,,,,,35.0,,,,,
41,2019-11-21,110:168,110:168,private_transport,,,,,,,,,,12.0,,,,,11.0,,,,,,,
41,2019-11-21,110:168,156:130,bus,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-21,110:168,156:130,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-21,110:168,101:205,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,110:168,108:170,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,110:168,111:167,bus,,,,,,,,11.0,,,,,,,16.0,,,,,,,
41,2019-11-21,110:168,160:110,bus,,,,,,,,,,,,,,,,,60.0,,,,,
41,2019-11-21,110:168,160:110,private_transport,,,,,,,,,,,,,,,,,40.0,,,,,
41,2019-11-21,110:168,104:202,bus,,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,110:168,104:202,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,110:168,148:122,bus,,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,110:168,148:122,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,110:168,92:115,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,111:167,76:314,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,148:122,bus,,,,,,,14.0,16.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,150:120,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,112:158,155:131,bus,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-21,112:158,156:130,bus,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-21,112:158,156:130,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-21,113:157,96:111,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,101:205,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,160:110,bus,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,130:140,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,115:155,129:141,bus,,,,,,,,,,,,,,,,40.0,,,,,,
41,2019-11-21,115:155,129:141,private_transport,,,,,,,,,,,,,,,,28.0,,,,,,
41,2019-11-21,115:155,96:111,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-21,115:155,101:205,bus,,,,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-21,115:155,101:205,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-21,115:155,64:306,bus,,,,,,,,,29.0,,,,,,,,,,,,,
41,2019-11-21,115:155,64:306,private_transport,,,,,,,,,49.0,,,,,,,,,,,,,
41,2019-11-21,115:155,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,115:155,160:110,bus,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,115:155,92:115,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,116:154,129:141,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,116:154,129:141,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,116:154,140:146,bus,,,,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-21,116:154,113:157,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,116:154,121:165,bus,,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,84:107,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,98:217,bus,,,,23.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,116:154,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-21,116:154,159:127,bus,,,,,,,,,,,,,,,,,,,,,24.0,
41,2019-11-21,116:154,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-21,117:153,113:157,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,117:153,121:165,bus,,,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-21,117:153,84:107,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,117:153,159:127,bus,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,117:153,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-21,117:153,95:112,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,118:152,140:146,bus,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,118:152,156:130,bus,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,118:152,118:152,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-21,118:152,121:165,bus,,,,,,,,36.0,,,,,,,,,,,,,,
41,2019-11-21,118:152,86:105,bus,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-21,118:152,98:217,bus,,,,25.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,118:152,144:126,bus,,,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-21,118:152,159:127,bus,,,,,,,,24.0,,,,,,,,,,,,,33.0,
41,2019-11-21,118:152,159:127,private_transport,,,,,,,,21.0,,,,,,,,,,,,,18.0,
41,2019-11-21,118:152,119:151,bus,,,,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-21,118:152,136:150,bus,,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-21,118:152,136:150,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,118:152,137:149,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,118:152,276:144,bus,,,,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,119:151,140:146,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,119:151,118:152,bus,,,,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-21,119:151,119:151,bus,,,,,,,,,,,,36.0,,,,,,,,,,
41,2019-11-21,119:151,119:151,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-21,119:151,136:150,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,120:166,120:166,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,120:166,134:136,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,120:166,140:146,bus,,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-21,120:166,141:145,bus,,,,,,,,,,,,,,,11.0,,15.0,,,,,
41,2019-11-21,120:166,141:145,private_transport,,,,,,,,,,,,,,,17.0,,11.0,,,,,
41,2019-11-21,120:166,145:125,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,120:166,50:412,private_transport,,,,69.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,120:166,154:132,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-21,120:166,99:101,bus,,,,,,,,,,,,,,,14.0,,,,,,13.0,
41,2019-11-21,120:166,116:154,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,120:166,118:152,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-21,120:166,64:306,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-21,120:166,76:314,bus,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-21,120:166,76:314,private_transport,,,,,,21.0,,,,,,,,,,,,,,,,
41,2019-11-21,120:166,159:127,bus,,,,,,,26.0,,,,,,,,,,,,,,,
41,2019-11-21,120:166,139:147,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,120:166,89:118,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,121:165,126:160,bus,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,121:165,121:165,bus,,,,,,,,,,,36.0,,,,,,,,,,,
41,2019-11-21,121:165,121:165,private_transport,,,,,,,,,,,29.0,,,,,,,,,,,
41,2019-11-21,121:165,45:319,bus,,,,,,,55.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,45:319,private_transport,,,,,,,33.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,76:314,private_transport,,,,,55.0,,,,,,,,,,,,,,,,,
41,2019-11-21,121:165,84:107,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,121:165,86:105,bus,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,121:165,86:105,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,121:165,148:122,bus,,,,,,,39.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,148:122,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,103:203,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,87:104,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,97:102,bus,,,,,,,,,,,50.0,,,,,,,,,,,
41,2019-11-21,121:165,97:102,private_transport,,,,,,,,,,,32.0,,,,,,,,,,,
41,2019-11-21,122:164,135:135,bus,,,,,,,,,,,,,,,,,,,,,31.0,
41,2019-11-21,122:164,135:135,private_transport,,,,,,,,,,,,,,,,,,,,,21.0,
41,2019-11-21,122:164,145:125,bus,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,122:164,122:164,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,122:164,122:164,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,122:164,156:130,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,122:164,156:130,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-21,122:164,97:102,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,122:164,127:159,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,122:164,93:114,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,123:163,110:168,bus,,,,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-21,123:163,156:130,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,
41,2019-11-21,124:162,154:132,bus,,,,,,,,,,32.0,,,,,,,,,,,,
41,2019-11-21,124:162,154:132,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,
41,2019-11-21,124:162,83:108,bus,,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,125:161,129:141,bus,,,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-21,125:161,64:306,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,126:160,120:166,bus,,,,,,,,,,,,,,,,,,,19.0,,,
41,2019-11-21,126:160,129:141,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,126:160,140:146,bus,,,,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-21,126:160,140:146,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-21,126:160,141:145,bus,,,,,,,,,,,,,,,,33.0,,,,,,
41,2019-11-21,126:160,141:145,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-21,126:160,145:125,bus,,,,,,,,,,,,,,,10.0,,,,26.0,,,
41,2019-11-21,126:160,155:131,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,126:160,126:160,bus,,,,,,,,28.0,,,,,,,,,,,,,,
41,2019-11-21,126:160,154:132,bus,,,,,,,,,,,,,,,,,40.0,,,,,
41,2019-11-21,126:160,154:132,private_transport,,,,,,,,,,,,,,,,,28.0,,,,,
41,2019-11-21,126:160,99:101,bus,,,,,,,,,,,,,,,,,,,81.0,,,
41,2019-11-21,126:160,99:101,private_transport,,,,,,,,,,,,,,,,,,,25.0,,,
41,2019-11-21,126:160,112:158,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,126:160,118:152,bus,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,126:160,121:165,bus,,,,,,,,,17.0,49.0,,,,,,,,,,,,
41,2019-11-21,126:160,121:165,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-21,126:160,151:119,bus,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-21,126:160,151:119,private_transport,,,,,,,,,,,,,,,11.0,,12.0,,,,,
41,2019-11-21,126:160,45:319,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,126:160,76:314,private_transport,,,,,,,,,,,,,,,,,,,,,48.0,
41,2019-11-21,126:160,84:107,bus,,,,,,,,,17.0,26.0,,,,,,,,,,,,
41,2019-11-21,126:160,84:107,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,126:160,86:105,bus,,,,,,,10.0,,,21.0,,,,,,,,,,,,
41,2019-11-21,126:160,160:110,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,126:160,144:126,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,126:160,139:147,bus,,,,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-21,126:160,139:147,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-21,126:160,89:118,bus,,,,,,,,,,,,,,,,,26.0,,,,,
41,2019-11-21,126:160,89:118,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,
41,2019-11-21,126:160,105:201,private_transport,,44.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,126:160,106:208,private_transport,,22.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,126:160,152:134,bus,,,,,,,,,,,,,,,,,11.0,14.0,,,,
41,2019-11-21,126:160,152:134,private_transport,,,,,,,,,,,,,,,11.0,,12.0,19.0,,,,
41,2019-11-21,126:160,47:320,private_transport,,,,,,,,,,,,,,,,,,,,,74.0,
41,2019-11-21,126:160,57:310,private_transport,,23.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,126:160,94:113,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,135:135,bus,,,,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-21,127:159,154:132,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,156:130,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,127:159,156:130,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-21,127:159,108:170,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,127:159,139:147,bus,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,127:159,89:118,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,127:159,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,127:159,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,123:163,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,127:159,123:163,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,128:142,84:107,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,128:142,86:105,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,128:142,139:147,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,128:142,83:108,bus,,,13.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,128:142,109:169,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,128:142,128:142,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,128:142,143:143,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,129:141,129:141,bus,,,,,,,,,,23.0,,,,,,,,,,,,
41,2019-11-21,129:141,129:141,private_transport,24.0,,,,,,,,,36.0,,,,,,,,,,,,
41,2019-11-21,129:141,50:412,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,129:141,154:132,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-21,129:141,101:205,bus,,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-21,129:141,101:205,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,129:141,118:152,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,129:141,130:140,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,129:141,83:108,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,130:140,129:141,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,130:140,154:132,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,130:140,130:140,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,130:140,83:108,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,131:139,113:157,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-21,131:139,95:112,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-21,131:139,132:138,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,132:138,113:157,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,132:138,96:111,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,133:137,140:146,bus,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,133:137,90:117,bus,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-21,133:137,90:117,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-21,133:137,95:112,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,134:136,140:146,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,134:136,140:146,private_transport,,,,,,,,12.0,,,,,,,,,,,10.0,,,
41,2019-11-21,134:136,145:125,bus,,,,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-21,134:136,149:121,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,134:136,90:117,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,134:136,154:132,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,134:136,110:168,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,134:136,156:130,bus,,,,,,,,,,,,,,,,,,,,,15.0,
41,2019-11-21,134:136,156:130,private_transport,,,,,,,,,,,,,,,,,,,,12.0,11.0,
41,2019-11-21,134:136,91:116,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,134:136,91:116,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,134:136,118:152,bus,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-21,134:136,118:152,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,134:136,121:165,bus,,,,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,134:136,86:105,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,134:136,148:122,bus,,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-21,134:136,148:122,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,134:136,92:115,bus,,,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-21,134:136,92:115,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,134:136,150:120,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,134:136,87:104,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,134:136,87:104,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,134:136,97:102,bus,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-21,134:136,127:159,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,134:136,83:108,bus,,,,,,,,,,,,,,32.0,,,,,,,,
41,2019-11-21,134:136,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,134:136,152:134,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,134:136,117:153,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,134:136,153:133,bus,,,,,,,,,,,11.0,,,,,,,,,,,
