ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,135:135,118:152,bus,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-13,135:135,119:151,bus,,,,,,,,,,,,28.0,,,,,,,
41,2019-11-13,135:135,136:150,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-13,136:150,86:105,bus,,,,,,,,,,,,24.0,,,,,,,
41,2019-11-13,136:150,86:105,private_transport,,,,,,,,,,,,29.0,,,,,,,
41,2019-11-13,136:150,140:146,bus,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-13,136:150,141:145,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,136:150,144:126,bus,,,,,,,,,,,,32.0,,,,,,,
41,2019-11-13,136:150,144:126,private_transport,,,,,,,,,,,,52.0,,,,,,,
41,2019-11-13,136:150,87:104,private_transport,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-13,136:150,118:152,bus,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,136:150,119:151,bus,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-13,136:150,119:151,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,137:149,104:202,bus,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-13,137:149,104:202,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,137:149,121:165,bus,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-13,137:149,137:149,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,137:149,138:148,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,137:149,159:127,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,137:149,159:127,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,137:149,45:319,bus,,,,,11.0,,,,,,15.0,,,,,,,,
41,2019-11-13,137:149,45:319,private_transport,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-13,137:149,84:107,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,137:149,86:105,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,137:149,86:105,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,137:149,140:146,bus,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,137:149,110:168,bus,,,,,,,,,,,,,42.0,,,,,,
41,2019-11-13,137:149,110:168,private_transport,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-13,137:149,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,137:149,111:167,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,137:149,150:120,private_transport,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,137:149,64:306,private_transport,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-13,137:149,83:108,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,137:149,116:154,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,137:149,152:134,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,137:149,154:132,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,137:149,158:128,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,138:148,100:206,bus,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,138:148,100:206,private_transport,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,138:148,103:203,bus,,,,,12.0,,,,14.0,,,,,,,,,,
41,2019-11-13,138:148,103:203,private_transport,,,,,21.0,,,,19.0,,,,,,,,,,
41,2019-11-13,138:148,104:202,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,138:148,107:207,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,138:148,107:207,private_transport,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,138:148,121:165,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,138:148,121:165,private_transport,,,,,10.0,,,,10.0,,,,,,,,,,
41,2019-11-13,138:148,137:149,bus,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-13,138:148,138:148,bus,,,,,35.0,,,,22.0,,,,,,,,,,
41,2019-11-13,138:148,138:148,private_transport,,,,,33.0,,,,30.0,,,,,,,,,,
41,2019-11-13,138:148,143:143,bus,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,138:148,143:143,private_transport,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,138:148,159:127,bus,,,,,,27.0,,,,,,,,,,,,,
41,2019-11-13,138:148,124:162,bus,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-13,138:148,57:310,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,138:148,57:310,private_transport,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,138:148,128:142,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,139:147,97:102,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,139:147,143:143,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,139:147,86:105,bus,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,139:147,90:117,bus,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-13,139:147,92:115,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,139:147,118:152,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,139:147,119:151,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,139:147,150:120,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,139:147,150:120,private_transport,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,139:147,156:130,bus,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-13,139:147,156:130,private_transport,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-13,139:147,64:306,bus,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-13,139:147,64:306,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-13,139:147,83:108,private_transport,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-13,139:147,158:128,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,139:147,52:325,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,140:146,97:102,bus,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-13,140:146,97:102,private_transport,,,,,,,,,33.0,,12.0,,,,,,,,
41,2019-11-13,140:146,121:165,bus,,,,,33.0,,,,,,,,,,,,,,
41,2019-11-13,140:146,84:107,bus,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-13,140:146,86:105,bus,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,140:146,122:164,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,140:146,140:146,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-13,140:146,141:145,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,140:146,141:145,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,140:146,144:126,private_transport,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-13,140:146,118:152,bus,,,,,,,,,,,23.0,,,,,,,,
41,2019-11-13,140:146,150:120,bus,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,140:146,150:120,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,140:146,134:136,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-13,140:146,158:128,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,140:146,52:325,private_transport,,,,,,,,,,,,,,45.0,,,,,
41,2019-11-13,140:146,133:137,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-13,140:146,133:137,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-13,140:146,49:322,private_transport,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,141:145,97:102,bus,,,,,,,,,24.0,,12.0,,,,,,,,
41,2019-11-13,141:145,97:102,private_transport,,,,,,,,,30.0,,12.0,,,,,,,,
41,2019-11-13,141:145,121:165,bus,,,,,41.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,84:107,bus,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,84:107,private_transport,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,86:105,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,126:160,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,141:145,144:126,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,141:145,144:126,private_transport,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-13,141:145,118:152,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,141:145,139:147,bus,,,,,,,,,,,22.0,,,,,,,,
41,2019-11-13,141:145,139:147,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,141:145,150:120,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,141:145,150:120,private_transport,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-13,141:145,134:136,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,141:145,116:154,bus,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,141:145,158:128,private_transport,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,141:145,52:325,private_transport,,,,,,,,,,,,,,51.0,,,,,
41,2019-11-13,141:145,133:137,bus,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-13,141:145,133:137,private_transport,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-13,141:145,117:153,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,143:143,97:102,bus,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-13,143:143,126:160,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,143:143,92:115,bus,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,144:126,97:102,private_transport,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,144:126,121:165,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,144:126,138:148,bus,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,144:126,138:148,private_transport,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-13,144:126,159:127,private_transport,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-13,144:126,45:319,bus,,,,10.0,,,,,,,27.0,,,,,,,,
41,2019-11-13,144:126,45:319,private_transport,,,,,,,,,,,11.0,,,17.0,,,,,
41,2019-11-13,144:126,84:107,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,144:126,140:146,bus,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,144:126,140:146,private_transport,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,144:126,141:145,bus,15.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,144:126,126:160,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,126:160,private_transport,,,,,11.0,,,10.0,,,,,,,,,,,
41,2019-11-13,144:126,160:110,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,144:126,139:147,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,108:170,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,144:126,116:154,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,152:134,bus,,,,,,,,,,10.0,,,11.0,,,,,,
41,2019-11-13,144:126,158:128,bus,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-13,144:126,158:128,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-13,144:126,48:301,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,96:111,bus,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-13,144:126,96:111,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,145:125,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,147:123,97:102,bus,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-13,147:123,159:127,private_transport,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,147:123,122:164,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,147:123,139:147,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,148:122,148:122,bus,,,,45.0,,,,,,,,,,,,,,,
41,2019-11-13,148:122,148:122,private_transport,,,,24.0,,,,,,,,,,,,,,,
41,2019-11-13,148:122,111:167,private_transport,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-13,149:121,121:165,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,149:121,121:165,private_transport,,,,,,,,,11.0,,11.0,,,,,,,,
41,2019-11-13,149:121,86:105,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,150:120,140:146,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-13,150:120,141:145,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-13,150:120,141:145,private_transport,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-13,150:120,118:152,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,150:120,111:167,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,151:119,97:102,bus,,19.0,,,,,,,,,,,,,,,,,
41,2019-11-13,151:119,127:159,bus,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,151:119,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,151:119,126:160,bus,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,151:119,149:121,private_transport,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,151:119,111:167,bus,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,152:134,97:102,bus,,24.0,,,15.0,,,52.0,,,,,,,11.0,,,,
41,2019-11-13,152:134,97:102,private_transport,,17.0,,,,,,31.0,,,12.0,,,,,,,,
41,2019-11-13,152:134,103:203,bus,,,,,26.0,,,,,,,,,,,,,,
41,2019-11-13,152:134,103:203,private_transport,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,152:134,159:127,bus,,,,,,,,,,33.0,,,,,,,,,
41,2019-11-13,152:134,159:127,private_transport,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-13,152:134,122:164,bus,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-13,152:134,122:164,private_transport,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-13,152:134,127:159,bus,,,,,,,,,,,,,,,11.0,,,10.0,
41,2019-11-13,152:134,127:159,private_transport,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-13,152:134,126:160,bus,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-13,152:134,126:160,private_transport,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,152:134,144:126,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,152:134,149:121,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,152:134,123:163,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,152:134,111:167,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,152:134,152:134,bus,,,,,,,,,,,,,,,,,18.0,,
41,2019-11-13,152:134,152:134,private_transport,,,,,,,,,,,,,,,,,22.0,,
41,2019-11-13,152:134,153:133,private_transport,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,152:134,154:132,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,152:134,131:139,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,152:134,131:139,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,153:133,97:102,bus,,,,,,,,23.0,,,,,,,11.0,,,,
41,2019-11-13,153:133,103:203,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,153:133,159:127,bus,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-13,153:133,122:164,bus,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-13,153:133,127:159,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,153:133,144:126,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,153:133,123:163,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,153:133,58:303,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,154:132,97:102,bus,,23.0,,,,,,19.0,,,,,,,14.0,,,,
41,2019-11-13,154:132,97:102,private_transport,,11.0,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,154:132,103:203,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,154:132,159:127,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,154:132,159:127,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,154:132,122:164,bus,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-13,154:132,127:159,bus,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,154:132,127:159,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,154:132,149:121,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,154:132,149:121,private_transport,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-13,154:132,152:134,bus,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-13,154:132,152:134,private_transport,,,,,,,,,,,,,,,,,18.0,,
41,2019-11-13,155:131,97:102,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,155:131,141:145,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,155:131,99:101,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,156:130,97:102,bus,,,,,,,,,46.0,,,,,,,,,,
41,2019-11-13,156:130,97:102,private_transport,,,,,,,,,46.0,,,,,,,,,,
41,2019-11-13,156:130,99:101,bus,,,,,,,,,,,38.0,,,,,,,,
41,2019-11-13,156:130,120:166,bus,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,156:130,120:166,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,156:130,145:125,bus,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,157:129,97:102,bus,,,,,,,,,,33.0,,,,,,,,,
41,2019-11-13,157:129,97:102,private_transport,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-13,157:129,107:207,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,157:129,121:165,bus,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,157:129,121:165,private_transport,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,157:129,84:107,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,157:129,84:107,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,157:129,86:105,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,157:129,122:164,bus,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-13,157:129,122:164,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,157:129,126:160,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,157:129,126:160,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,157:129,148:122,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,157:129,149:121,private_transport,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,157:129,150:120,bus,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-13,157:129,150:120,private_transport,,,,,,,,,,18.0,12.0,,,,,,,,
41,2019-11-13,158:128,97:102,bus,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,158:128,100:206,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,158:128,140:146,bus,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-13,158:128,141:145,bus,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,158:128,139:147,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,158:128,139:147,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,158:128,150:120,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,158:128,152:134,bus,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-13,158:128,154:132,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,159:127,104:202,bus,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-13,159:127,159:127,bus,,,,,,42.0,,,,,,,,,,,,,
41,2019-11-13,159:127,159:127,private_transport,,,,,,59.0,,,,,,,,,,,,,
41,2019-11-13,159:127,45:319,bus,,,,,22.0,,,,,,81.0,,,30.0,,,,,
41,2019-11-13,159:127,45:319,private_transport,,,,,12.0,,,,,,58.0,,,82.0,,,,,
41,2019-11-13,159:127,127:159,bus,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-13,159:127,127:159,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,159:127,140:146,bus,28.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,140:146,private_transport,24.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,141:145,bus,40.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,141:145,private_transport,30.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,110:168,bus,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-13,159:127,110:168,private_transport,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-13,159:127,126:160,bus,,,,18.0,81.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,126:160,private_transport,,,,11.0,14.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,144:126,bus,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,159:127,90:117,bus,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,160:110,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,160:110,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,118:152,private_transport,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,139:147,bus,15.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,139:147,private_transport,11.0,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,147:123,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,159:127,134:136,private_transport,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,116:154,bus,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,116:154,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,152:134,bus,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-13,159:127,152:134,private_transport,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-13,159:127,153:133,bus,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-13,159:127,153:133,private_transport,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-13,159:127,135:135,bus,,,,,38.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,135:135,private_transport,,,,,59.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,48:301,bus,,,,,51.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,48:301,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,50:412,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,68:315,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,77:312,bus,,,,,36.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,77:312,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,160:110,126:160,bus,,,,,,,16.0,21.0,,,,,,,,,,,
41,2019-11-13,160:110,126:160,private_transport,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-13,160:110,87:104,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,160:110,90:117,bus,,,,,12.0,,15.0,,,,,,,,,,,,
41,2019-11-13,160:110,93:114,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,160:110,57:310,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,160:110,57:310,private_transport,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-13,160:110,154:132,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,276:144,109:169,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,276:144,92:115,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,276:144,92:115,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,276:144,94:113,bus,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,276:144,98:217,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,276:144,123:163,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,276:144,93:114,bus,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-13,276:144,276:144,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,45:319,97:102,bus,,81.0,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,45:319,97:102,private_transport,,39.0,,,,,,,,,,,39.0,,,,,,
41,2019-11-13,45:319,45:319,bus,,,,,55.0,,,,,,,,,,,,,,
41,2019-11-13,45:319,45:319,private_transport,,,,,55.0,,,,,,,,,,,,,,
41,2019-11-13,45:319,127:159,bus,22.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,127:159,private_transport,19.0,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,45:319,126:160,bus,,22.0,,,,,65.0,,,,,,,,,,,,
41,2019-11-13,45:319,126:160,private_transport,,,,,,,47.0,,,,,,18.0,,,,,,
41,2019-11-13,45:319,87:104,private_transport,,,,,,,,,,,,10.0,,16.0,,,,,
41,2019-11-13,45:319,90:117,bus,,,,,,,17.0,,,,,,,25.0,,,,,
41,2019-11-13,45:319,90:117,private_transport,,,,,,,,,,,,,,76.0,,,,,
41,2019-11-13,45:319,160:110,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,45:319,119:151,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,45:319,134:136,bus,,,,,,,,,,35.0,,,,,,,,,
41,2019-11-13,45:319,134:136,private_transport,,,,,,,,,,26.0,,,,,,,,,
41,2019-11-13,45:319,155:131,bus,,,,,,,,,,53.0,,,,,,,,,
41,2019-11-13,45:319,155:131,private_transport,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-13,45:319,152:134,bus,22.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,152:134,private_transport,43.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,153:133,bus,20.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,153:133,private_transport,21.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,154:132,bus,22.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,85:106,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,45:319,85:106,private_transport,,,,,,,,,,,,,,37.0,,,,,
41,2019-11-13,45:319,135:135,bus,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-13,45:319,133:137,bus,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,45:319,77:312,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,45:319,88:103,private_transport,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-13,48:301,97:102,private_transport,,,,,,,,,,,,,61.0,,,,,,
41,2019-11-13,48:301,109:169,private_transport,,,,,12.0,,,,,,,,,,,,,,
