ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2020-03-03,153:133,85:106,bus,,,,,,,,20.0,,,,,,,,,,,
41,2020-03-03,153:133,88:103,bus,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,154:132,126:160,bus,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,154:132,97:102,bus,,,,,,,,,,,,,31.0,,,,,,
41,2020-03-03,154:132,97:102,private_transport,,,,,,,,,,,,,30.0,,,,,,
41,2020-03-03,154:132,153:133,bus,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-03,154:132,90:117,bus,,,,,,,,28.0,,,,,,,,,,,
41,2020-03-03,154:132,154:132,bus,,,,,,,,,,,,,21.0,,,,,,
41,2020-03-03,154:132,154:132,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,154:132,85:106,bus,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-03,154:132,129:141,bus,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-03,154:132,130:140,bus,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,155:131,126:160,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,155:131,98:217,bus,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-03,155:131,98:217,private_transport,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-03,155:131,90:117,bus,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,155:131,109:169,bus,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,156:130,126:160,bus,,,,,,,38.0,,,,,32.0,,,,,,,
41,2020-03-03,156:130,126:160,private_transport,,,,,,,32.0,,,,,24.0,,,,,,,
41,2020-03-03,156:130,160:110,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,156:130,160:110,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,156:130,276:144,bus,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-03,156:130,276:144,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,156:130,98:217,bus,,,,,,,,,,,,43.0,,,,,,,
41,2020-03-03,156:130,98:217,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,156:130,90:117,bus,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,156:130,90:117,private_transport,,,,,,,17.0,,,,,15.0,,,,,,,
41,2020-03-03,156:130,109:169,bus,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,157:129,127:159,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,157:129,152:134,bus,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-03,157:129,152:134,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,157:129,121:165,bus,,,,,,,,,14.0,22.0,,,,,,,,,18.0
41,2020-03-03,157:129,121:165,private_transport,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-03,157:129,84:107,bus,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-03,157:129,111:167,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,157:129,111:167,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,157:129,140:146,bus,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-03,157:129,141:145,bus,,,,,,,,,23.0,,,,,,,,,,
41,2020-03-03,157:129,148:122,bus,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,157:129,157:129,bus,,,,,,,,,20.0,18.0,,,,,,,,,
41,2020-03-03,157:129,157:129,private_transport,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-03,157:129,158:128,bus,,,,,,,19.0,,,,,,,,,,,,10.0
41,2020-03-03,157:129,87:104,bus,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-03,157:129,91:116,bus,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-03,157:129,137:149,bus,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,157:129,154:132,private_transport,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-03,157:129,88:103,bus,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,158:128,152:134,bus,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,158:128,121:165,bus,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-03,158:128,84:107,private_transport,,,,,,,,,,10.0,,,,,,,,,15.0
41,2020-03-03,158:128,141:145,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,158:128,157:129,private_transport,,,,,,,,,,10.0,,,,,,,,,11.0
41,2020-03-03,158:128,158:128,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,158:128,86:105,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,158:128,144:126,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,158:128,144:126,private_transport,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-03,158:128,159:127,bus,,,,,,,45.0,,,,,,,,,,,,
41,2020-03-03,158:128,159:127,private_transport,,,,,,,50.0,,,,,,,,,,,,
41,2020-03-03,158:128,137:149,private_transport,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-03,158:128,85:106,bus,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-03,158:128,85:106,private_transport,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-03,159:127,127:159,bus,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,159:127,103:203,private_transport,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-03,159:127,121:165,bus,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,159:127,121:165,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,159:127,126:160,bus,,,,,16.0,,,,,,,,,,,,,,59.0
41,2020-03-03,159:127,126:160,private_transport,,,,,,,,,,,,,,,,,,,57.0
41,2020-03-03,159:127,160:110,bus,,,,,,,,,,,,,26.0,,,,,,10.0
41,2020-03-03,159:127,160:110,private_transport,,,,,,,,,,,,,26.0,,,,,,11.0
41,2020-03-03,159:127,96:111,bus,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-03,159:127,96:111,private_transport,,,,,,,,,,,,,17.0,,,,,,
41,2020-03-03,159:127,97:102,bus,,,,,83.0,,,,,,,,,,,,,,16.0
41,2020-03-03,159:127,97:102,private_transport,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-03,159:127,108:170,bus,,,,,,,,,,,,,20.0,,,,,,
41,2020-03-03,159:127,87:104,bus,,,,,,,,,,,,,,21.0,,,,,
41,2020-03-03,159:127,87:104,private_transport,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,159:127,90:117,bus,,,,,,,,,,,,,,,,,,,68.0
41,2020-03-03,159:127,90:117,private_transport,,,,,,,,,,,,,,,,,,,35.0
41,2020-03-03,159:127,92:115,bus,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-03,159:127,92:115,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,159:127,144:126,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,159:127,144:126,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,159:127,137:149,bus,,,,,,,,,,,,62.0,,,,,,,
41,2020-03-03,159:127,137:149,private_transport,,,,,,,,,,,,67.0,,,,,,,
41,2020-03-03,159:127,88:103,bus,,,,,,,,,,,,,,,,,,,35.0
41,2020-03-03,159:127,88:103,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-03,160:110,152:134,bus,,,,25.0,,,,,,,,,,,,,,,
41,2020-03-03,160:110,152:134,private_transport,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,160:110,121:165,bus,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-03,160:110,121:165,private_transport,,,,,,,,,,,,18.0,,11.0,,,,,
41,2020-03-03,160:110,126:160,bus,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-03,160:110,68:315,bus,,,30.0,,,,,,,,,,,,,,,,
41,2020-03-03,160:110,68:315,private_transport,,,31.0,,,,,,,,,,,,,,,,
41,2020-03-03,160:110,160:110,bus,,,,,,22.0,,,,,,,,,,,,,
41,2020-03-03,160:110,84:107,bus,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-03,160:110,96:111,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,160:110,108:170,bus,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-03,160:110,153:133,bus,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-03,160:110,86:105,bus,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,160:110,90:117,bus,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-03,160:110,144:126,bus,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,160:110,159:127,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,160:110,159:127,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,160:110,85:106,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,25:525,126:160,bus,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-03,25:525,126:160,private_transport,,,,,,,44.0,,,,,,,,,,,,
41,2020-03-03,25:525,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,25:525,90:117,private_transport,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-03,276:144,98:217,bus,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-03,29:529,160:110,private_transport,,,,,,,,,,,71.0,,,,,,,,
41,2020-03-03,29:529,96:111,private_transport,,,,,,,,,,,63.0,,,,,,,,
41,2020-03-03,29:529,108:170,private_transport,,,,,,,,,,,47.0,,,,,,,,
41,2020-03-03,29:529,102:204,private_transport,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-03,32:532,126:160,private_transport,,,,,,,22.0,,,,,,,,,,,,
41,2020-03-03,45:319,45:319,bus,,,,,,,56.0,,,,,,,,,,,,
41,2020-03-03,45:319,45:319,private_transport,,,,,,,111.0,,,,,,,,,,,,
41,2020-03-03,50:412,122:164,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,50:412,122:164,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,56:416,45:319,private_transport,,,,,,158.0,,,,,,,,,,,,,
41,2020-03-03,56:416,90:117,private_transport,,,,,,,,,,,,,,,,,99.0,,
41,2020-03-03,56:416,85:106,private_transport,,,,,,,,,,,,,,,,,60.0,,
41,2020-03-03,56:416,88:103,private_transport,,,,,,,,,,,,,,,,,17.0,,
41,2020-03-03,56:416,58:303,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,57:310,126:160,bus,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-03,57:310,126:160,private_transport,,,,,,,28.0,,,,,,,,,,,,
41,2020-03-03,58:303,127:159,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,58:303,9:509,private_transport,,,,,,,,,,,,,,35.0,,,,,
41,2020-03-03,61:413,126:160,private_transport,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-03,61:413,97:102,private_transport,,,,,,,,,,,,,,,123.0,,,,
41,2020-03-03,61:413,101:205,private_transport,,,,,38.0,,,,,,,,,,,,,,
41,2020-03-03,61:413,151:119,private_transport,,,,,131.0,,,,,,,,,,,,,,
41,2020-03-03,61:413,89:118,private_transport,,,,,34.0,,,,,,,,,,,,,,
41,2020-03-03,64:306,126:160,bus,,,,,,,,,,,,,,83.0,,,,,
41,2020-03-03,64:306,126:160,private_transport,,,,,,,,,,,,,,59.0,,,,,
41,2020-03-03,64:306,160:110,bus,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-03,64:306,160:110,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,64:306,97:102,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,64:306,140:146,bus,,,,,,,,,34.0,,,,,,,,,,
41,2020-03-03,64:306,140:146,private_transport,,,,,,,,,38.0,,,,,,,,,,
41,2020-03-03,64:306,141:145,bus,,,,,,,,,38.0,,,,,,,,,,
41,2020-03-03,64:306,141:145,private_transport,,,,,,,,,45.0,,,,,,,,,,
41,2020-03-03,64:306,87:104,private_transport,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-03,64:306,90:117,bus,,,,,,,,,,,,,,24.0,,,,,
41,2020-03-03,64:306,90:117,private_transport,,,,,,,,,,,,,,,104.0,,,,
41,2020-03-03,64:306,134:136,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-03,64:306,139:147,bus,,,,,,,,,24.0,,,,,,,,,,
41,2020-03-03,64:306,139:147,private_transport,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-03,64:306,85:106,private_transport,,,,,,,,,,,,,,,54.0,,,,
41,2020-03-03,64:306,88:103,private_transport,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-03,68:315,127:159,private_transport,,,,,,,,,,,,,,,27.0,,,,
41,2020-03-03,68:315,97:102,bus,,,,,,,,,,,,,,,27.0,,,,
41,2020-03-03,68:315,97:102,private_transport,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-03,68:315,122:164,bus,,,,,,,,,,,,,,,23.0,,,,
41,2020-03-03,68:315,122:164,private_transport,,,,,,,,,,,,,,,33.0,,,,
41,2020-03-03,68:315,94:113,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-03,68:315,93:114,private_transport,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-03,76:314,90:117,private_transport,,,,,,,,,,,,,,86.0,,,,,
41,2020-03-03,76:314,85:106,private_transport,,,,,,,,,,,,,,42.0,,,,,
41,2020-03-03,76:314,88:103,private_transport,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-03,82:418,276:144,private_transport,,,,,,,53.0,,,,,,,,,,,,
41,2020-03-03,82:418,83:108,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,82:418,98:217,private_transport,,,,,,,107.0,,,,,,,,,,,,
41,2020-03-03,82:418,94:113,private_transport,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-03,82:418,109:169,private_transport,,,,,,,24.0,,,,,,,,,,,,
41,2020-03-03,83:108,121:165,bus,,,,23.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,126:160,bus,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,83:108,83:108,bus,,,,11.0,,,,,,19.0,11.0,,,,,,,,
41,2020-03-03,83:108,83:108,private_transport,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-03,83:108,97:102,bus,,,,,22.0,,,,,,,,,,,,,,
41,2020-03-03,83:108,97:102,private_transport,34.0,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,83:108,98:217,bus,,,,15.0,,,,,,12.0,,,,,,,,,
41,2020-03-03,83:108,86:105,bus,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,90:117,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,83:108,137:149,bus,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,154:132,bus,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,83:108,109:169,bus,,,,11.0,,,,,,23.0,10.0,,,,,,,,
41,2020-03-03,83:108,109:169,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,83:108,128:142,bus,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,83:108,128:142,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,83:108,143:143,bus,,,,,,,,,,17.0,10.0,,,,,,,,
41,2020-03-03,84:107,152:134,bus,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-03,84:107,152:134,private_transport,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-03,84:107,9:509,private_transport,,,,,,,,,,,34.0,,,,,,,,
41,2020-03-03,84:107,121:165,bus,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-03,84:107,121:165,private_transport,,,,,,10.0,,,,,,,12.0,,,,,,
41,2020-03-03,84:107,126:160,bus,,,,,,,,,,,10.0,,,,,,,15.0,
41,2020-03-03,84:107,126:160,private_transport,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-03,84:107,276:144,bus,,,,,,,,,,,,,,,,,,16.0,
41,2020-03-03,84:107,276:144,private_transport,,,,,,,,,,,,,,,,,,15.0,
41,2020-03-03,84:107,84:107,bus,,,,,,,,,,,,,13.0,,17.0,,,,11.0
41,2020-03-03,84:107,97:102,bus,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-03,84:107,97:102,private_transport,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-03,84:107,98:217,bus,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-03,84:107,98:217,private_transport,,,,,,,,,,,,,,,,,,13.0,
41,2020-03-03,84:107,122:164,bus,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,84:107,140:146,bus,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,84:107,148:122,bus,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-03,84:107,148:122,private_transport,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-03,84:107,153:133,bus,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,84:107,153:133,private_transport,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-03,84:107,157:129,bus,,,,,,,,,12.0,,,,,11.0,,,,,
41,2020-03-03,84:107,158:128,private_transport,,,,,,,12.0,,,,,,,,,,,,17.0
41,2020-03-03,84:107,87:104,bus,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,84:107,90:117,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,84:107,159:127,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,84:107,137:149,bus,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,84:107,154:132,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,84:107,85:106,bus,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-03,84:107,123:163,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,85:106,84:107,private_transport,,,,,,,,,,,,,,,,,,,13.0
41,2020-03-03,85:106,98:217,bus,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-03,85:106,141:145,bus,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-03,85:106,158:128,bus,,,,,,,,,,,,,,,,,,,13.0
41,2020-03-03,85:106,158:128,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-03,85:106,87:104,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,85:106,90:117,private_transport,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-03,85:106,134:136,bus,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,85:106,139:147,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,85:106,85:106,bus,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,85:106,145:125,bus,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-03,86:105,152:134,bus,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,86:105,152:134,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-03,86:105,9:509,private_transport,,,,,,,,,,,25.0,,,,,,,,
41,2020-03-03,86:105,121:165,bus,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-03,86:105,126:160,bus,,,,,,,,,,,,,,,,,,17.0,
41,2020-03-03,86:105,126:160,private_transport,,,,,,,,,,,,,,,,,,17.0,
41,2020-03-03,86:105,84:107,bus,,,,,,,,,,,,,11.0,,17.0,,,,
41,2020-03-03,86:105,97:102,bus,,,,,,,,,,,25.0,,,,,,,,
41,2020-03-03,86:105,98:217,bus,,,,,,,,,17.0,,,,,,,,,19.0,
41,2020-03-03,86:105,98:217,private_transport,,,,,,,,,11.0,,,,,,,,,18.0,
41,2020-03-03,86:105,122:164,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-03,86:105,141:145,bus,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-03,86:105,141:145,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,86:105,148:122,bus,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,86:105,148:122,private_transport,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-03,86:105,150:120,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,86:105,153:133,private_transport,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-03,86:105,157:129,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,86:105,157:129,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,86:105,158:128,bus,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-03,86:105,86:105,bus,,,,,,13.0,,,,,,,11.0,,,,,,
41,2020-03-03,86:105,90:117,bus,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,86:105,154:132,private_transport,,,,,27.0,,,,,,,,,,,,,,
41,2020-03-03,86:105,85:106,bus,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,86:105,130:140,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,86:105,104:202,bus,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,86:105,114:156,bus,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-03,86:105,147:123,bus,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-03,86:105,147:123,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,87:104,127:159,bus,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-03,87:104,152:134,bus,,,,,,,,,,,,,,,21.0,,,,
41,2020-03-03,87:104,152:134,private_transport,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-03,87:104,276:144,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,87:104,84:107,bus,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-03,87:104,98:217,bus,,,,,,,,,15.0,,,,,,,12.0,,,
41,2020-03-03,87:104,153:133,bus,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,87:104,87:104,bus,,,,,,,,63.0,,,,,,,,,,,
41,2020-03-03,87:104,87:104,private_transport,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-03,87:104,90:117,bus,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,87:104,90:117,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,87:104,92:115,bus,,,,,,,,26.0,,,,,,,,,,,
41,2020-03-03,87:104,92:115,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,87:104,154:132,bus,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,87:104,154:132,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-03,87:104,94:113,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,87:104,109:169,bus,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,87:104,109:169,private_transport,,,,,,,,,,,,,,,,21.0,,,
41,2020-03-03,87:104,93:114,bus,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,87:104,145:125,bus,,,,,,,,,,,,,,,,38.0,,,
41,2020-03-03,87:104,145:125,private_transport,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-03,87:104,155:131,bus,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-03,88:103,140:146,bus,,,,,18.0,,,10.0,,,,,,,,,,,
41,2020-03-03,88:103,141:145,bus,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-03,88:103,118:152,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,88:103,134:136,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,88:103,139:147,bus,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-03,89:118,97:102,bus,,,,,,,,,,,,,29.0,,,,,,
41,2020-03-03,89:118,97:102,private_transport,,,,,,,,,,,,,22.0,,,,,,
41,2020-03-03,90:117,45:319,bus,,,,,,,,,,,,,,,,,85.0,,
41,2020-03-03,90:117,45:319,private_transport,,,,,,,,,,,,,,,,,40.0,,
41,2020-03-03,90:117,121:165,bus,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-03,90:117,121:165,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-03,90:117,126:160,bus,,,,,,,,,,,,,,,,,21.0,,
41,2020-03-03,90:117,140:146,bus,,,,,39.0,,,18.0,,,,,,,,,,,
41,2020-03-03,90:117,141:145,bus,,,,,46.0,,,39.0,,,,,,,,,,,
41,2020-03-03,90:117,141:145,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,90:117,90:117,bus,,,,,,,,,,17.0,,,,,,,11.0,,
41,2020-03-03,90:117,90:117,private_transport,,,,,,,,,,31.0,,,,,,,,,
41,2020-03-03,90:117,139:147,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,90:117,159:127,bus,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-03,90:117,159:127,private_transport,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-03,90:117,85:106,bus,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,90:117,145:125,bus,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,91:116,127:159,private_transport,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,91:116,152:134,bus,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-03,91:116,126:160,bus,,,,,,,12.0,,,,,10.0,,,,,,,
41,2020-03-03,91:116,276:144,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,91:116,98:217,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,91:116,153:133,private_transport,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,91:116,87:104,bus,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,91:116,154:132,bus,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,91:116,154:132,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,91:116,85:106,bus,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-03,91:116,109:169,bus,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,92:115,127:159,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,92:115,45:319,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-03,92:115,126:160,bus,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,92:115,98:217,private_transport,,,,,,,,,,,,,,,,18.0,,,
41,2020-03-03,92:115,141:145,bus,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-03,92:115,153:133,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,92:115,87:104,bus,,,,,,,,34.0,,,,,,,,,,,
41,2020-03-03,92:115,90:117,bus,,,,,,,,,,,,,,26.0,,,,,
41,2020-03-03,92:115,90:117,private_transport,,,,,,,,,,,,,,25.0,,,,,
41,2020-03-03,92:115,92:115,bus,,,,,,,,19.0,,,,,,,,,,,
41,2020-03-03,92:115,85:106,bus,,,,,,,,10.0,,,,,,24.0,,,,,
41,2020-03-03,92:115,85:106,private_transport,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-03,92:115,109:169,bus,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-03,92:115,109:169,private_transport,,,,,,,,,,,,,,,,22.0,,,
41,2020-03-03,92:115,145:125,bus,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-03,93:114,126:160,bus,,,,,,,,,,,,,,,,,18.0,,
