ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-13,110:168,87:104,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-13,110:168,90:117,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-13,110:168,97:102,private_transport,,,,,,,,,,,,,,,33.0,,,,,,,,
42,2019-11-13,111:167,110:168,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-13,111:167,111:167,bus,,,,,,,,,,,,,,10.0,14.0,,,,,,,,
42,2019-11-13,111:167,111:167,private_transport,,,,,,,,,,,,,,36.0,14.0,,,,,,,,
42,2019-11-13,111:167,121:165,bus,,,,,,,,,,,,,,16.0,12.0,,,,,,,,
42,2019-11-13,111:167,121:165,private_transport,,,,,,,,,,,,,,51.0,14.0,,,,,,,,
42,2019-11-13,111:167,157:129,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-13,111:167,157:129,private_transport,,,,,,,,,,,,,,44.0,12.0,,,,,,,,
42,2019-11-13,111:167,158:128,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,111:167,76:314,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,111:167,84:107,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,111:167,84:107,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,111:167,47:320,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,,
42,2019-11-13,113:157,110:168,bus,,,,,,,,,31.0,,,,,,,,,,,,,,
42,2019-11-13,113:157,110:168,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,113:157,111:167,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,113:157,111:167,private_transport,,,,,,,28.0,,,,,,,,,,,,,,,,
42,2019-11-13,113:157,113:157,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,113:157,120:166,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,113:157,120:166,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-13,113:157,136:150,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,113:157,140:146,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,113:157,149:121,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,113:157,95:112,bus,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-13,114:156,128:142,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-13,114:156,143:143,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-13,114:156,143:143,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,114:156,107:207,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-13,114:156,87:104,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-13,114:156,91:116,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,115:155,110:168,bus,,,,,25.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,115:155,110:168,private_transport,,,,,43.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,115:155,98:217,bus,,,,,18.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,115:155,98:217,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,115:155,9:509,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,116:154,126:160,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,116:154,9:509,private_transport,,,,,,,,,26.0,,,,,,,,,,,,,,
42,2019-11-13,116:154,117:153,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,117:153,110:168,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-13,117:153,120:166,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,118:152,140:146,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,118:152,141:145,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,119:151,140:146,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,119:151,141:145,bus,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-13,119:151,141:145,private_transport,,,,,,,23.0,,,,,,,,,,,,,,,,
42,2019-11-13,121:165,128:142,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,128:142,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,83:108,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,83:108,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,110:168,bus,,,,,,,,,43.0,,,10.0,,,,,,,,,,,
42,2019-11-13,121:165,110:168,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,121:165,bus,,,,,,,,,23.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,121:165,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,122:164,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,121:165,76:314,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,,
42,2019-11-13,121:165,109:169,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,109:169,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,144:126,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,121:165,159:127,bus,,,,,,,,,,,,,,,,,48.0,,,,,,
42,2019-11-13,121:165,159:127,private_transport,,,,,,,,,,,,,,,,,35.0,,,,,,
42,2019-11-13,121:165,98:217,bus,,,,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,84:107,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-13,121:165,97:102,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-13,121:165,47:320,private_transport,,,,,,,,,,,,,,,,,,29.0,,,,,
42,2019-11-13,121:165,150:120,bus,,,,,,,,,,,,,,,,32.0,,,,,,,
42,2019-11-13,121:165,150:120,private_transport,,,,,,,,,,,,,,,,45.0,,,,,,,
42,2019-11-13,122:164,152:134,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,122:164,152:134,private_transport,,,,,10.0,,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,122:164,104:202,bus,,,,,,,,,,,,,,,,,22.0,,,,,,
42,2019-11-13,122:164,104:202,private_transport,,,,,,,,,,,,,15.0,,,,17.0,,,,,,
42,2019-11-13,122:164,110:168,bus,,,,,,,,,,,,,21.0,,,,33.0,,,,,,
42,2019-11-13,122:164,110:168,private_transport,,,,,,,,,,,,,24.0,,,,19.0,,,,,,
42,2019-11-13,122:164,111:167,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,122:164,111:167,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,122:164,121:165,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,122:164,122:164,bus,,,,,,,,,24.0,,,14.0,,,,,,,,,,,
42,2019-11-13,122:164,122:164,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-13,122:164,127:159,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-13,122:164,147:123,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,122:164,86:105,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,122:164,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,122:164,153:133,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,122:164,153:133,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,122:164,93:114,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,122:164,93:114,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,123:163,152:134,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,123:163,94:113,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,123:163,123:163,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,124:162,83:108,private_transport,,,,,,,,,,,,,,,,32.0,,,,,,,
42,2019-11-13,124:162,110:168,bus,,,,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-13,124:162,110:168,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,124:162,45:319,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,124:162,109:169,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-13,124:162,137:149,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,124:162,87:104,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,124:162,87:104,private_transport,,,,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-13,124:162,91:116,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,124:162,124:162,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,125:161,110:168,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,126:160,160:110,bus,,,,,,,,,,,23.0,,,10.0,,,,,,,,,
42,2019-11-13,126:160,160:110,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,126:160,104:202,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,126:160,108:170,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,126:160,108:170,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,,
42,2019-11-13,126:160,110:168,bus,,,,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-13,126:160,96:111,bus,,,,,,,,,,,25.0,,,10.0,,,,,,,,,
42,2019-11-13,126:160,96:111,private_transport,,,,,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-13,126:160,111:167,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,126:160,158:128,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,126:160,158:128,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-13,126:160,135:135,bus,,,,,,,,,,,,,,,,,37.0,,,,,,
42,2019-11-13,126:160,135:135,private_transport,,,,,,,,,,,,,,,,,37.0,,,,,,
42,2019-11-13,126:160,153:133,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,126:160,101:205,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,126:160,116:154,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-13,126:160,134:136,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,126:160,85:106,bus,,,,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-13,126:160,85:106,private_transport,,,,,,,,,,,,,31.0,,,,,,,,,,
42,2019-11-13,126:160,88:103,bus,,,,,,,,,,,,,25.0,,,,,,,,,,
42,2019-11-13,126:160,88:103,private_transport,,,,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-13,127:159,152:134,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,127:159,104:202,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,127:159,104:202,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,127:159,110:168,bus,,,,,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-13,127:159,110:168,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,127:159,127:159,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,127:159,127:159,private_transport,,,,,,,,,10.0,,10.0,,,,,,,,,,,,
42,2019-11-13,127:159,154:132,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,127:159,123:163,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,127:159,147:123,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,127:159,97:102,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-13,127:159,93:114,bus,,,,,,,,,12.0,,,11.0,,,,,,,,,,,
42,2019-11-13,128:142,128:142,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,128:142,143:143,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-13,128:142,100:206,private_transport,,,,,,,,,,,11.0,,,,,,,,,10.0,,,
42,2019-11-13,128:142,154:132,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-13,128:142,154:132,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-13,128:142,109:169,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,128:142,130:140,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,128:142,159:127,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,128:142,153:133,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-13,130:140,154:132,bus,,,,,,,,,,,,,,,,,,,,,,18.0,
42,2019-11-13,131:139,45:319,private_transport,,,,,,,,,,,,,,,47.0,,,,,,,,
42,2019-11-13,131:139,95:112,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,132:138,111:167,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,121:165,private_transport,,27.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,157:129,private_transport,,28.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,84:107,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,90:117,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,133:137,140:146,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,140:146,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,9:509,private_transport,,,,80.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,141:145,bus,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,141:145,private_transport,,,,,,,,,19.0,,,,,10.0,,,,,,,,,
42,2019-11-13,133:137,85:106,bus,,,,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-13,133:137,85:106,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-13,133:137,138:148,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,56:416,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,133:137,58:303,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,133:137,58:303,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,133:137,61:413,private_transport,,,,,,,,74.0,,,,,,,,,,,,,,,
42,2019-11-13,134:136,122:164,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,126:160,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,87:104,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,134:136,97:102,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,140:146,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,140:146,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,134:136,9:509,private_transport,,,,31.0,,,,,35.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,141:145,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,61:413,private_transport,,,,,,,,28.0,,,,,,,,,,,,,,,
42,2019-11-13,134:136,119:151,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-13,134:136,119:151,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,134:136,139:147,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,134:136,99:101,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,135:135,126:160,private_transport,,,,,,,55.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,90:117,private_transport,,,,,,,24.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,136:150,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,135:135,140:146,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,135:135,9:509,private_transport,,,,,,,,,99.0,,,,,,,,,,,,,,
42,2019-11-13,135:135,117:153,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,135:135,119:151,bus,,,,,,,,,,,,,,,43.0,,,,,,,,
42,2019-11-13,135:135,119:151,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-13,135:135,118:152,bus,,,,,,,,,,,,,,,25.0,,,,,,,,
42,2019-11-13,135:135,118:152,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-13,136:150,128:142,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,136:150,143:143,bus,,,,,,,,,,,,,,,24.0,,,,,,,,
42,2019-11-13,136:150,100:206,bus,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,136:150,100:206,private_transport,,,,,,,,,,,,,,,24.0,,,,,,,,
42,2019-11-13,136:150,76:314,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,136:150,107:207,bus,,,,,,,,,,,,,,,25.0,,,,,,,,
42,2019-11-13,136:150,107:207,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,136:150,140:146,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,137:149,100:206,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,137:149,152:134,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,137:149,83:108,bus,,,,,,,,,,,,,,,,20.0,,,,,,,
42,2019-11-13,137:149,83:108,private_transport,,,,,,,,,,,,,,,,44.0,,,,,,,
42,2019-11-13,137:149,110:168,bus,,,,,,,,,11.0,,,,31.0,,,,,,,,,,10.0
42,2019-11-13,137:149,110:168,private_transport,,,,,,,,15.0,,,,,28.0,,,,,,,,,,
42,2019-11-13,137:149,45:319,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-13,137:149,45:319,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
