ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-03,108:170,45:319,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,109:169,100:206,bus,,,,,,,,,13.0,,,,13.0,,,,,,,
41,2020-03-03,109:169,107:207,bus,,,,,,,,,12.0,,,,15.0,,,,,,,
41,2020-03-03,109:169,143:143,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-03,109:169,143:143,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,83:108,bus,,,,,,40.0,,,,,,15.0,,,,,13.0,,,
41,2020-03-03,109:169,83:108,private_transport,,,,,,21.0,12.0,,15.0,,,,,,,,,,,
41,2020-03-03,109:169,98:217,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-03,109:169,98:217,private_transport,,,,,,15.0,,,,10.0,,,,,,,,,,
41,2020-03-03,109:169,109:169,bus,,,,,,14.0,,,10.0,,,,,,,,,,,
41,2020-03-03,109:169,109:169,private_transport,,,,,10.0,,11.0,,,,,,,,,,,,,
41,2020-03-03,109:169,110:168,bus,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,110:168,private_transport,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,126:160,bus,,,,17.0,13.0,12.0,16.0,,,,,,,,,,,,,
41,2020-03-03,109:169,126:160,private_transport,,,,,17.0,,10.0,,,,,,,,,,,,,
41,2020-03-03,109:169,134:136,bus,11.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,134:136,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,109:169,156:130,bus,,,,,26.0,,,,,,16.0,,,,,,,,,
41,2020-03-03,109:169,76:314,private_transport,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,97:102,bus,,,,,25.0,,,,,,,,,,,,,,10.0,
41,2020-03-03,109:169,97:102,private_transport,17.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,128:142,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,109:169,157:129,private_transport,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,135:135,bus,23.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,103:203,private_transport,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-03,109:169,112:158,bus,,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-03,109:169,112:158,private_transport,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-03,109:169,121:165,bus,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,121:165,private_transport,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,25:525,private_transport,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-03,109:169,58:303,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,109:169,58:303,private_transport,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-03,109:169,64:306,private_transport,,,,,,,,28.0,,,,,,,,,,,,
41,2020-03-03,109:169,84:107,bus,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-03,109:169,90:117,bus,,,,,,48.0,,,,,,,,,,,,,,
41,2020-03-03,109:169,90:117,private_transport,,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-03,109:169,92:115,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,98:217,bus,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-03,110:168,98:217,private_transport,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,110:168,110:168,bus,,,,,47.0,,,,53.0,13.0,,,,,,,,,,
41,2020-03-03,110:168,110:168,private_transport,,,,,16.0,,,,42.0,12.0,,,,,,,,,,
41,2020-03-03,110:168,147:123,private_transport,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-03,110:168,111:167,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,110:168,90:117,bus,,,,,,22.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,90:117,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,110:168,104:202,bus,,,,,31.0,,,,,17.0,,,,,,,,,,
41,2020-03-03,111:167,87:104,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,111:167,158:128,bus,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-03,111:167,158:128,private_transport,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,111:167,97:102,bus,,,,,,,,,,,,,,,,,23.0,,,
41,2020-03-03,111:167,121:165,bus,,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-03,111:167,121:165,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,111:167,122:164,bus,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-03,111:167,150:120,bus,,,,,,,,,,,,,,,,,58.0,,,
41,2020-03-03,111:167,150:120,private_transport,,,,,,,,,,,,,,,,,38.0,,,
41,2020-03-03,112:158,129:141,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-03,112:158,153:133,private_transport,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,112:158,154:132,bus,,,,,,,,,,,,30.0,,,,,,,,
41,2020-03-03,112:158,154:132,private_transport,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,113:157,113:157,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,113:157,113:157,private_transport,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-03,113:157,132:138,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,113:157,140:146,bus,,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-03,113:157,141:145,bus,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-03,113:157,141:145,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-03,113:157,95:112,bus,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-03,116:154,83:108,private_transport,,,14.0,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,126:160,bus,,,22.0,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,134:136,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,116:154,153:133,bus,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-03,116:154,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-03,116:154,118:152,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-03,116:154,135:135,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,116:154,152:134,bus,,,,,,,,22.0,,,,,,,,,,,,
41,2020-03-03,116:154,90:117,bus,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-03,116:154,95:112,bus,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,116:154,116:154,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,117:153,83:108,bus,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-03,117:153,83:108,private_transport,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-03,117:153,140:146,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,117:153,141:145,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,117:153,95:112,private_transport,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,117:153,136:150,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-03,118:152,83:108,bus,,,27.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,109:169,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,118:152,153:133,bus,,,,,,,,20.0,,,,,,,,,,,,
41,2020-03-03,118:152,154:132,bus,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-03,118:152,118:152,bus,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,118:152,118:152,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,118:152,152:134,bus,,,,,,,,20.0,,,,,,,,,,,,
41,2020-03-03,118:152,141:145,bus,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-03,118:152,116:154,bus,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-03,118:152,117:153,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-03,118:152,119:151,bus,,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-03,119:151,118:152,bus,,,,,,,21.0,,,,,,,,,,,,,
41,2020-03-03,119:151,118:152,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-03,119:151,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-03,119:151,136:150,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-03,119:151,117:153,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,119:151,119:151,bus,,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-03,120:166,126:160,bus,,,,,29.0,,,,,,,,,,,,,,,
41,2020-03-03,120:166,126:160,private_transport,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-03,120:166,134:136,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,120:166,99:101,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,120:166,135:135,bus,,,,,,,,,,,,,,,,,,,31.0,
41,2020-03-03,120:166,135:135,private_transport,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-03,120:166,90:117,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,120:166,116:154,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,120:166,120:166,bus,,,,,,,,,12.0,,10.0,,,,,,,,,
41,2020-03-03,120:166,120:166,private_transport,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-03,120:166,160:110,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,121:165,109:169,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-03,121:165,110:168,bus,,,,,,,,,,,,,,40.0,,,,,,
41,2020-03-03,121:165,110:168,private_transport,,,,,,,,,,,,,,34.0,,,,,,
41,2020-03-03,121:165,87:104,bus,,,21.0,,,,,,,,,,,,,,,,,
41,2020-03-03,121:165,118:152,bus,,,,,,,,19.0,,,,,,,,,,,,
41,2020-03-03,121:165,121:165,bus,,,,,,36.0,,,,,,,25.0,,,,,,,
41,2020-03-03,121:165,84:107,bus,,,,,,23.0,,,,,,,14.0,,,,,,,
41,2020-03-03,121:165,95:112,private_transport,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-03,121:165,116:154,bus,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-03,121:165,116:154,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,121:165,117:153,bus,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,121:165,139:147,bus,,,,,,,,19.0,,,,,,,,,,,,
41,2020-03-03,121:165,144:126,bus,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-03,121:165,144:126,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,121:165,149:121,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,121:165,86:105,bus,,,10.0,,,17.0,,,,,,,13.0,,,,,,,
41,2020-03-03,121:165,91:116,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,122:164,97:102,bus,,,,,,,,,,,,,,36.0,,,,,,
41,2020-03-03,122:164,97:102,private_transport,,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-03,122:164,130:140,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,123:163,97:102,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,124:162,127:159,bus,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,124:162,153:133,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-03,124:162,154:132,private_transport,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,124:162,152:134,bus,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-03,124:162,152:134,private_transport,,,,,,,,,,,17.0,,,,,,,,,
41,2020-03-03,125:161,153:133,private_transport,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,125:161,154:132,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,125:161,152:134,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,126:160,126:160,bus,,,,10.0,,,,,,,,,27.0,,,,,,,
41,2020-03-03,126:160,126:160,private_transport,,,,,,,,,,,,,22.0,,,,,,,
41,2020-03-03,126:160,127:159,bus,,,,,,,,,,,,18.0,34.0,,,,,,,
41,2020-03-03,126:160,127:159,private_transport,,,,,,,,,,,,19.0,17.0,,,,,,,
41,2020-03-03,126:160,134:136,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,126:160,134:136,private_transport,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,126:160,151:119,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,126:160,154:132,bus,,,,,,22.0,,,,,,,,,,,,,,
41,2020-03-03,126:160,154:132,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,126:160,156:130,bus,,,,22.0,,,59.0,,,,,,,,,,,,,
41,2020-03-03,126:160,156:130,private_transport,,,,14.0,,,25.0,,,,,,,,,,,,,
41,2020-03-03,126:160,97:102,bus,,,,,,,,20.0,,,,,,,,,,,,
41,2020-03-03,126:160,130:140,bus,,,,,,,,,,,,,,,,,23.0,,,
41,2020-03-03,126:160,118:152,bus,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-03,126:160,135:135,private_transport,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,126:160,152:134,bus,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,126:160,152:134,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,126:160,58:303,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,126:160,160:110,bus,,,,31.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,160:110,private_transport,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,139:147,bus,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-03,126:160,91:116,private_transport,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-03,126:160,145:125,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,126:160,155:131,private_transport,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-03,126:160,96:111,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-03,127:159,83:108,bus,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,127:159,126:160,bus,,,,,,,,,,,21.0,30.0,,,,,,,,
41,2020-03-03,127:159,126:160,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,127:159,127:159,bus,,,,,,,,,,,,29.0,,,,,,,,
41,2020-03-03,127:159,127:159,private_transport,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-03,127:159,129:141,bus,,,,,,11.0,,,,,,,,,,,24.0,,,
41,2020-03-03,127:159,129:141,private_transport,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-03,127:159,154:132,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,127:159,154:132,private_transport,,,,,13.0,13.0,,,,,,,,,,,,,13.0,
41,2020-03-03,127:159,89:118,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-03,127:159,89:118,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,127:159,97:102,bus,,,10.0,,,,,,,,,,,20.0,,,,,,
41,2020-03-03,127:159,130:140,bus,,,,,,,,,,,,,,,,,10.0,,12.0,
41,2020-03-03,127:159,152:134,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,127:159,152:134,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-03,127:159,45:319,bus,,,,10.0,,,,,,,,,,,,,,,11.0,
41,2020-03-03,127:159,45:319,private_transport,,,,22.0,,,,,,,,,,,,,,,19.0,
41,2020-03-03,127:159,58:303,private_transport,,,,,,,29.0,,,,,,,,,,,,,
41,2020-03-03,127:159,90:117,bus,,,,,,,,22.0,,,13.0,,,,,,,,,
41,2020-03-03,127:159,122:164,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,127:159,86:105,bus,,,,,,,,,,,,,,,,,,,,15.0
41,2020-03-03,128:142,100:206,bus,,,,,,,,,,,,,12.0,,13.0,,,,,
41,2020-03-03,128:142,100:206,private_transport,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-03,128:142,148:122,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-03,128:142,83:108,bus,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,128:142,83:108,private_transport,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-03,128:142,98:217,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,128:142,109:169,bus,,,,,,18.0,,,,,12.0,,,,,,,,,
41,2020-03-03,128:142,109:169,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,128:142,110:168,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,128:142,126:160,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-03,128:142,156:130,bus,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-03,128:142,32:532,private_transport,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-03,128:142,97:102,bus,,,,,11.0,,,,,,,,,,,,,,12.0,
41,2020-03-03,128:142,97:102,private_transport,25.0,,,,11.0,,,,,,,,,,,,,,13.0,
41,2020-03-03,128:142,128:142,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,128:142,135:135,bus,17.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,128:142,135:135,private_transport,11.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,128:142,112:158,bus,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-03,128:142,121:165,private_transport,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,128:142,25:525,private_transport,,,,,,,24.0,,,,,,,,,,,,,
41,2020-03-03,128:142,90:117,bus,,,,,12.0,12.0,,,,,,,,,,,,,,
41,2020-03-03,128:142,90:117,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,128:142,92:115,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,129:141,83:108,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,129:141,83:108,private_transport,12.0,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-03,129:141,98:217,bus,,,,10.0,,25.0,,,,,,,,,,,,,,
41,2020-03-03,129:141,98:217,private_transport,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-03,129:141,109:169,bus,,,,,,22.0,,15.0,,,,,,,,,,,,
41,2020-03-03,129:141,109:169,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,129:141,110:168,private_transport,74.0,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-03,129:141,127:159,bus,,,,11.0,15.0,18.0,,,,,,,,,,,,,,
41,2020-03-03,129:141,127:159,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,129:141,129:141,bus,,,,,,,,,,,58.0,59.0,10.0,,47.0,,,,,
41,2020-03-03,129:141,129:141,private_transport,,,,,,,11.0,,,10.0,12.0,21.0,12.0,,17.0,,,,,
41,2020-03-03,129:141,153:133,bus,,,,,13.0,10.0,,,,,,13.0,,,17.0,,18.0,,,
41,2020-03-03,129:141,154:132,bus,,,,,17.0,,14.0,,,,,18.0,,,10.0,,17.0,,,
41,2020-03-03,129:141,154:132,private_transport,,,,,,,11.0,,,,,10.0,,,,,19.0,,,
41,2020-03-03,129:141,32:532,private_transport,,,,,,,,,,,122.0,,,,,,,,,
41,2020-03-03,129:141,57:310,private_transport,,,,,,,,,,,,13.0,,,,,,,,97.0
41,2020-03-03,129:141,76:314,private_transport,,,,104.0,,,,,,,,,,,,,,,,
41,2020-03-03,129:141,89:118,bus,,,,,,,,,,,15.0,,,,13.0,,,,,
41,2020-03-03,129:141,89:118,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,129:141,97:102,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,129:141,111:167,bus,,,56.0,,,,,,,,,,,,,,,,,
