ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-19,110:168,109:169,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-19,110:168,122:164,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-19,110:168,127:159,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,110:168,150:120,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,110:168,150:120,private_transport,,,,,,,,,,,,,,,,51.0,,20.0,,,,,
42,2019-11-19,110:168,155:131,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-19,110:168,156:130,bus,,,,,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-19,110:168,156:130,private_transport,,,,,,,,,,,,,,,,70.0,,,,,,,
42,2019-11-19,110:168,158:128,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,110:168,158:128,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,110:168,92:115,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,111:167,50:412,private_transport,,,,,,,,,,,,,,,,,,,,,25.0,,
42,2019-11-19,111:167,126:160,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,111:167,84:107,private_transport,,,,,,,,,16.0,,,11.0,,,,,,,,,,,
42,2019-11-19,111:167,86:105,bus,,,,,,,,,24.0,,,10.0,,,,,10.0,,,,,,
42,2019-11-19,111:167,86:105,private_transport,,,,,,,,,12.0,,,10.0,,,,,,,,,,,
42,2019-11-19,111:167,104:202,bus,,,,,,,10.0,,,,,,,,,,23.0,,17.0,,,,
42,2019-11-19,111:167,104:202,private_transport,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-19,111:167,110:168,bus,,,,,,,,,,,,,,,,,40.0,,,,,,
42,2019-11-19,111:167,110:168,private_transport,,,,,,,,,,,10.0,,,,,,39.0,,,,,,
42,2019-11-19,111:167,121:165,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,111:167,121:165,private_transport,,,,,,,,,,,,,,12.0,,,22.0,,,,,14.0,
42,2019-11-19,111:167,137:149,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,111:167,138:148,bus,,,,,,,,,,10.0,16.0,,,,,,,,,,,,
42,2019-11-19,111:167,138:148,private_transport,,,,,,,,,13.0,,17.0,,,,,,,,,18.0,,,
42,2019-11-19,111:167,87:104,bus,,,,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-19,111:167,87:104,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-19,111:167,111:167,bus,,,,,,,48.0,,33.0,75.0,99.0,,,,,,16.0,,24.0,106.0,,,
42,2019-11-19,111:167,111:167,private_transport,,,75.0,,,,99.0,,118.0,68.0,202.0,,,10.0,,,12.0,,,181.0,,,
42,2019-11-19,111:167,157:129,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,111:167,159:127,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,111:167,58:303,bus,,,,,,,,,,,,,,,,,,26.0,,,,,
42,2019-11-19,111:167,58:303,private_transport,,,,,,,,,,,,,,,,,,40.0,13.0,,,,
42,2019-11-19,111:167,64:306,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-19,111:167,91:116,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,111:167,148:122,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,111:167,158:128,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-19,112:158,56:416,private_transport,,,,,,,,84.0,,,,,,,,,,,,,,,
42,2019-11-19,113:157,90:117,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,113:157,87:104,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-19,113:157,87:104,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,113:157,85:106,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-19,113:157,91:116,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-19,113:157,158:128,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,113:157,92:115,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,113:157,113:157,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-19,113:157,117:153,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,113:157,132:138,bus,,,,,,,,,,,,,,10.0,,,,11.0,,,,,
42,2019-11-19,113:157,88:103,private_transport,,,,,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-19,113:157,95:112,private_transport,,,,,,,,,,,,,,17.0,,,,23.0,,,,,
42,2019-11-19,115:155,121:165,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,115:155,141:145,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,115:155,159:127,bus,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-19,115:155,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-19,115:155,76:314,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-19,116:154,90:117,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-19,116:154,90:117,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,116:154,137:149,private_transport,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-19,116:154,141:145,bus,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-19,116:154,144:126,bus,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-19,116:154,159:127,bus,,,,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-19,116:154,159:127,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,12.0
42,2019-11-19,116:154,140:146,bus,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-19,116:154,139:147,bus,,,,,,,,11.0,,,,,,,,,14.0,,,,,,
42,2019-11-19,116:154,139:147,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,116:154,118:152,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,116:154,118:152,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,116:154,97:102,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,,
42,2019-11-19,116:154,95:112,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,116:154,116:154,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,116:154,116:154,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,116:154,152:134,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,116:154,9:509,private_transport,,,,,,,,,,44.0,,,,,,,,,,,,,
42,2019-11-19,117:153,141:145,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,87:104,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,117:153,139:147,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,97:102,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-19,117:153,113:157,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,117:153,113:157,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,117:153,88:103,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,118:152,86:105,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,96:111,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-19,118:152,108:170,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,118:152,90:117,bus,,,,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-19,118:152,90:117,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,118:152,141:145,bus,,,,,,,,,,,,,,,,10.0,29.0,,,,,,
42,2019-11-19,118:152,141:145,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-19,118:152,45:319,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,87:104,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,118:152,159:127,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,118:152,159:127,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-19,118:152,85:106,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,118:152,134:136,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-19,118:152,140:146,bus,,,,,,,10.0,,,,,,,,,11.0,12.0,,,,,,
42,2019-11-19,118:152,140:146,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-19,118:152,139:147,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,118:152,118:152,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,118:152,97:102,private_transport,,,,,,27.0,,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,117:153,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,117:153,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,88:103,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,118:152,95:112,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,116:154,bus,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-19,118:152,9:509,private_transport,,,,,,,,,,55.0,,,,,,,,,,,,,
42,2019-11-19,119:151,141:145,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-19,119:151,134:136,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,120:166,84:107,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-19,120:166,86:105,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,120:166,86:105,private_transport,,,,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-19,120:166,90:117,bus,,,,,,,,,,,,,10.0,,12.0,,,,,,,,
42,2019-11-19,120:166,90:117,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,120:166,121:165,bus,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-19,120:166,121:165,private_transport,,,,,,,,,,,,,,,,,28.0,,,,,,
42,2019-11-19,120:166,141:145,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,120:166,85:106,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-19,121:165,126:160,bus,,,,,,,,,98.0,,,,,,16.0,,54.0,,,,,,
42,2019-11-19,121:165,126:160,private_transport,,,,,,,14.0,,47.0,,,,63.0,,13.0,,16.0,,,,,,
42,2019-11-19,121:165,84:107,bus,,,,,,,12.0,18.0,30.0,,,,,,19.0,,14.0,,,,,18.0,
42,2019-11-19,121:165,84:107,private_transport,,,,,,,,,38.0,11.0,,29.0,20.0,,,,,,,,18.0,23.0,
42,2019-11-19,121:165,86:105,bus,,,,,,,,17.0,23.0,,10.0,14.0,,,13.0,,28.0,,,,10.0,,
42,2019-11-19,121:165,86:105,private_transport,,,,,,,,,36.0,,11.0,38.0,10.0,,,,,18.0,,,13.0,17.0,
42,2019-11-19,121:165,96:111,private_transport,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-19,121:165,90:117,bus,,,,,,,,,41.0,,,,,,,,26.0,,,19.0,,,
42,2019-11-19,121:165,90:117,private_transport,,,,,,,,,11.0,,,,12.0,,,,,,,28.0,,,
42,2019-11-19,121:165,104:202,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,121:165,104:202,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,,
42,2019-11-19,121:165,110:168,bus,,,,,,,20.0,,,,,21.0,,53.0,,,,,,,,,
42,2019-11-19,121:165,110:168,private_transport,,,,,,,,,,,,23.0,,15.0,,,,,,,,,
42,2019-11-19,121:165,121:165,bus,,,,,,,19.0,39.0,62.0,32.0,27.0,27.0,17.0,,16.0,,34.0,15.0,,,,22.0,
42,2019-11-19,121:165,121:165,private_transport,,,,,,,12.0,14.0,90.0,16.0,30.0,75.0,44.0,,18.0,,30.0,46.0,,,28.0,54.0,
42,2019-11-19,121:165,137:149,bus,,,,,,14.0,,,18.0,,22.0,,,,,,,,17.0,,,,
42,2019-11-19,121:165,137:149,private_transport,,,,,,,,,15.0,,,10.0,,,,,,10.0,42.0,,,12.0,
42,2019-11-19,121:165,141:145,bus,,,,,,,,43.0,,,,,,,17.0,,25.0,,,,,,
42,2019-11-19,121:165,141:145,private_transport,,,,,,,,25.0,,,,,,,24.0,,30.0,,,,,,
42,2019-11-19,121:165,144:126,private_transport,,,,,,,,,,12.0,16.0,,,,,,,,,,,,
42,2019-11-19,121:165,45:319,bus,,,,,,,,,,,,,,,,,,47.0,,,,,
42,2019-11-19,121:165,45:319,private_transport,,,,,,,,,,,,,,,,,,34.0,,,,,
42,2019-11-19,121:165,87:104,bus,,,,,,,,,,18.0,,34.0,,,,,,,,,,,
42,2019-11-19,121:165,87:104,private_transport,,,,,,12.0,,,,,,,,,,,,,,10.0,,,
