ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-05,64:306,94:113,private_transport,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-05,64:306,109:169,private_transport,,,,,,,,,,,,,,30.0,,,,,
42,2020-03-05,64:306,276:144,private_transport,,,,,,,,,,,,,,76.0,,,,,
42,2020-03-05,64:306,98:217,private_transport,,,,,,,,,,,,,,120.0,,,,,
42,2020-03-05,64:306,118:152,bus,,,,,,,,,,,,,,,,,17.0,,
42,2020-03-05,64:306,117:153,private_transport,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,64:306,119:151,bus,,,,,,,,,,,,,,,,,39.0,,
42,2020-03-05,64:306,119:151,private_transport,,,,,,,,,,,,,,,,,34.0,,
42,2020-03-05,64:306,136:150,bus,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,64:306,136:150,private_transport,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,75:313,160:110,private_transport,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-05,75:313,97:102,private_transport,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,75:313,126:160,private_transport,,,,,,,,,,,,,,119.0,,,,,
42,2020-03-05,75:313,90:117,private_transport,,,,,,,,,,,,,,41.0,,,,,
42,2020-03-05,83:108,123:163,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,83:108,109:169,bus,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-05,83:108,109:169,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,83:108,143:143,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,83:108,155:131,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,83:108,276:144,bus,,,,,,,10.0,,,,11.0,,,,,,,,
42,2020-03-05,83:108,83:108,bus,,,,,,,,,,,25.0,,,,,,,,
42,2020-03-05,83:108,83:108,private_transport,,,,,,,,33.0,14.0,,,,,,12.0,,,,
42,2020-03-05,83:108,98:217,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,83:108,98:217,private_transport,,,,,,,,,,,17.0,,,,12.0,,,,
42,2020-03-05,83:108,128:142,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,83:108,128:142,private_transport,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-05,83:108,130:140,bus,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,84:107,141:145,bus,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,84:107,141:145,private_transport,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,84:107,121:165,private_transport,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,84:107,97:102,private_transport,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,84:107,140:146,private_transport,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,84:107,86:105,bus,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,85:106,141:145,bus,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,85:106,141:145,private_transport,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-05,85:106,127:159,bus,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,85:106,97:102,bus,,,,35.0,,,,,,,,,,,,,,,
42,2020-03-05,85:106,97:102,private_transport,,,,27.0,,,,,,,,,,,,,,,
42,2020-03-05,85:106,126:160,bus,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,85:106,126:160,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,85:106,152:134,private_transport,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-05,85:106,118:152,bus,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,85:106,147:123,private_transport,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-05,85:106,114:156,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,85:106,64:306,bus,,,,,,,,,48.0,,,,,,,,,,
42,2020-03-05,86:105,121:165,bus,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,86:105,140:146,bus,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,86:105,140:146,private_transport,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-05,86:105,154:132,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-05,86:105,126:160,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,86:105,152:134,bus,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,86:105,152:134,private_transport,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-05,87:104,127:159,private_transport,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-05,87:104,97:102,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,87:104,140:146,bus,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,87:104,154:132,private_transport,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-05,87:104,152:134,private_transport,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-05,88:103,141:145,bus,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,88:103,93:114,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,88:103,97:102,private_transport,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-05,88:103,98:217,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,88:103,140:146,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,90:117,141:145,bus,,,,,,,,,33.0,,,,,,,,,,
42,2020-03-05,90:117,141:145,private_transport,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,90:117,93:114,bus,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-05,90:117,93:114,private_transport,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-05,90:117,94:113,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,90:117,94:113,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,90:117,123:163,bus,,,,,,,,,,,10.0,,,,16.0,,,,
42,2020-03-05,90:117,122:164,bus,,,,,,,,,,,10.0,,,,13.0,,,,
42,2020-03-05,90:117,122:164,private_transport,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-05,90:117,127:159,bus,,,,,,,,,,,13.0,,,,13.0,,,,
42,2020-03-05,90:117,127:159,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,90:117,97:102,bus,,,,67.0,,,,,,,,,,,13.0,,,,
42,2020-03-05,90:117,97:102,private_transport,,,,35.0,,,,,,,,,,,17.0,,,,
42,2020-03-05,90:117,98:217,bus,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,90:117,139:147,bus,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-05,90:117,140:146,bus,,,,,,,,,30.0,,,,,,,,,,
42,2020-03-05,90:117,140:146,private_transport,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,90:117,107:207,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,90:117,126:160,bus,,,,14.0,,,17.0,,,,,,,,,,,,
42,2020-03-05,90:117,90:117,private_transport,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,90:117,118:152,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,90:117,147:123,bus,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-05,90:117,114:156,bus,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-05,90:117,114:156,private_transport,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-05,90:117,64:306,bus,,,,,,,,,92.0,,,,,,,,,,
42,2020-03-05,90:117,64:306,private_transport,,,,,,,,,26.0,,,,,,,,,,
42,2020-03-05,91:116,87:104,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,91:116,156:130,bus,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-05,91:116,85:106,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,91:116,86:105,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,92:115,87:104,private_transport,,,,,,,,,,,27.0,,,,,,,,
42,2020-03-05,92:115,85:106,bus,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,92:115,86:105,bus,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-05,92:115,86:105,private_transport,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-05,93:114,94:113,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,93:114,148:122,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,93:114,111:167,bus,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,93:114,111:167,private_transport,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-05,93:114,122:164,bus,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,93:114,122:164,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,93:114,127:159,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,93:114,143:143,bus,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-05,93:114,98:217,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,93:114,107:207,private_transport,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-05,93:114,128:142,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,93:114,100:206,bus,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,94:113,93:114,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,94:113,94:113,bus,,,,,,,,80.0,,,,,,,,,,,
42,2020-03-05,94:113,94:113,private_transport,,,,,,,,50.0,,,,,,,,,,,
42,2020-03-05,94:113,104:202,bus,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,94:113,111:167,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,94:113,111:167,private_transport,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,94:113,127:159,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,94:113,143:143,bus,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,94:113,128:142,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,94:113,89:118,bus,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,94:113,76:314,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,94:113,100:206,private_transport,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,95:112,98:217,bus,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-05,96:111,160:110,bus,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,96:111,104:202,private_transport,,,,,,,,,,,,,,,,31.0,,,
42,2020-03-05,96:111,110:168,private_transport,,,,,,,,,,,,,,,,27.0,,,
42,2020-03-05,96:111,121:165,private_transport,24.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,96:111,148:122,bus,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-05,96:111,148:122,private_transport,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-05,96:111,111:167,bus,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,96:111,111:167,private_transport,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,96:111,84:107,private_transport,18.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,96:111,137:149,private_transport,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,96:111,157:129,bus,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,97:102,93:114,bus,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-05,97:102,93:114,private_transport,,,,,,,,,,22.0,,,,,,,,,
42,2020-03-05,97:102,108:170,bus,,,,,,,33.0,,,,,,,,,,,,
42,2020-03-05,97:102,108:170,private_transport,,,,,,,49.0,,,,,,,,,,,,
42,2020-03-05,97:102,123:163,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,97:102,104:202,bus,,,,,,,,,,,,,,,,,,32.0,
42,2020-03-05,97:102,104:202,private_transport,,,,,,,,,,,,,,,,,,15.0,
42,2020-03-05,97:102,110:168,bus,,,,,,,,,,,,,,26.0,,,,111.0,
42,2020-03-05,97:102,110:168,private_transport,,,,,,,,,,,,,,18.0,,,,74.0,
42,2020-03-05,97:102,121:165,bus,,,,,,,,,,,,48.0,,,,,,,
42,2020-03-05,97:102,121:165,private_transport,,,,,,,,,,,,33.0,,,,,,,
42,2020-03-05,97:102,111:167,bus,,,,,,,,,,,,,,,,,,17.0,
42,2020-03-05,97:102,111:167,private_transport,,,,,,,,,,,,,,,,13.0,,11.0,
42,2020-03-05,97:102,122:164,bus,,,,,,,,11.0,,42.0,10.0,,,14.0,,,,,
42,2020-03-05,97:102,122:164,private_transport,,,,,,,,14.0,,36.0,,27.0,,,,,,,
42,2020-03-05,97:102,127:159,bus,,,,,,,,,,25.0,,,,10.0,,,,,
42,2020-03-05,97:102,127:159,private_transport,,,,,11.0,,,,,34.0,,,,,10.0,,,,
42,2020-03-05,97:102,143:143,private_transport,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,97:102,97:102,bus,,,,13.0,,,,88.0,,35.0,,,,,,,,,
42,2020-03-05,97:102,97:102,private_transport,,,,,13.0,,,59.0,,34.0,,,20.0,,,,,,
42,2020-03-05,97:102,98:217,bus,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-05,97:102,98:217,private_transport,,,,,,,,,,,,,,,,,,26.0,
42,2020-03-05,97:102,84:107,bus,,,,,,,,,,,,26.0,,,,,,,
42,2020-03-05,97:102,84:107,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,97:102,150:120,private_transport,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-05,97:102,154:132,bus,,,,,,,16.0,,21.0,,,,,,,,,,
42,2020-03-05,97:102,154:132,private_transport,,,,,,,21.0,,12.0,,,,,,,,,,
42,2020-03-05,97:102,158:128,bus,,,,28.0,,,,,,,,,,,,,,,
42,2020-03-05,97:102,158:128,private_transport,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-05,97:102,89:118,bus,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-05,97:102,126:160,private_transport,,,,,,,15.0,17.0,,,,,,,,,,,
42,2020-03-05,97:102,152:134,bus,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-05,97:102,66:316,private_transport,,,,,,,,,,,189.0,,,,,,,,
42,2020-03-05,97:102,9:509,private_transport,,,,,,,,,116.0,,,,,,,,,,
42,2020-03-05,97:102,137:149,bus,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,97:102,147:123,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,97:102,86:105,bus,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,97:102,86:105,private_transport,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-05,97:102,114:156,private_transport,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,97:102,151:119,bus,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-05,97:102,151:119,private_transport,,,,,,,28.0,,,,,,,,,,,,
42,2020-03-05,97:102,32:532,private_transport,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,98:217,160:110,bus,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-05,98:217,93:114,private_transport,,,,,,,20.0,,,12.0,,,,,10.0,,,,
42,2020-03-05,98:217,94:113,bus,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,98:217,94:113,private_transport,,,,,,,10.0,,,,,,,,10.0,,,,
42,2020-03-05,98:217,108:170,bus,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,98:217,123:163,private_transport,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,98:217,96:111,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,98:217,104:202,bus,,,,,,,31.0,,,,,,,,,,,,
42,2020-03-05,98:217,104:202,private_transport,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-05,98:217,110:168,bus,,,,,,,43.0,,,,,,14.0,,,,,,
42,2020-03-05,98:217,110:168,private_transport,,,,,,,26.0,,,,,,25.0,,,,,,
42,2020-03-05,98:217,148:122,bus,,,,,,,,,,,28.0,,,,,,,,
42,2020-03-05,98:217,148:122,private_transport,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-05,98:217,109:169,bus,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,98:217,111:167,bus,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,98:217,122:164,bus,,,,,,,,,,14.0,,,,,10.0,,,,
42,2020-03-05,98:217,122:164,private_transport,,,,,,,,,,16.0,,,,,17.0,,,,
42,2020-03-05,98:217,127:159,private_transport,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,98:217,155:131,bus,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,98:217,155:131,private_transport,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,98:217,276:144,bus,,,,,,,38.0,,,,,,,,,,,,
42,2020-03-05,98:217,276:144,private_transport,,,,,,,21.0,,,,,,,,,,,,
42,2020-03-05,98:217,83:108,bus,,,,,,,,21.0,,,,,,,,,,,
42,2020-03-05,98:217,83:108,private_transport,,,,,,,,34.0,,,,,,,14.0,,,,
42,2020-03-05,98:217,97:102,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,98:217,98:217,bus,,,,,,,80.0,,,,,,,,,,,,
42,2020-03-05,98:217,98:217,private_transport,,,,,,,29.0,,,,,,11.0,,10.0,,,,
42,2020-03-05,98:217,147:123,bus,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,98:217,147:123,private_transport,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,98:217,157:129,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,9:509,104:202,private_transport,,,,,,,,,42.0,,,,,,,,,,
42,2020-03-05,9:509,110:168,private_transport,,,,,,,,,76.0,,,,,,,,,,
42,2020-03-05,9:509,111:167,private_transport,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,9:509,147:123,private_transport,,,,,,,,,17.0,,,,,,,,,,
